,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_10508,11.2559602371739,0.393960319096284,1.50680126941005,0,1,1
lncRNA_10509,2.97475578695884,1.11766098101083,2.40835120326498,0.0488554081528141,0.961034525535733,1
lncRNA_10510,63.0803153351725,-0.319814334202972,1.70445941037823,0,1,1
lncRNA_10511,0.469849858598804,0.711263005543987,4.16546182973962,0,1,1
lncRNA_10512,17.6425055338431,0.632244671537292,1.03009410032097,0,1,1
lncRNA_10513,0.67965446179743,-0.550834395231102,4.16065428929767,0,1,1
lncRNA_10514,14.2204807346083,-1.28448517040037,1.35576976958633,-0.209832950093855,0.833798055059472,1
lncRNA_10515,0.236831685770558,-0.264031937120293,4.17643032110105,0,1,1
lncRNA_10516,7.60794965887933,-1.22347491201368,1.55301847629148,-0.143897136721336,0.885581696722756,1
lncRNA_10517,8.93515904158748,-1.67128198102055,1.35055962413591,-0.497039870749902,0.619160935371815,1
lncRNA_10518,1.49816956852808,2.62723954387784,2.87095727430516,0.566793368344945,0.57085457670077,1
lncRNA_10519,0.198417330166104,-0.208892365971278,4.17152414960167,0,1,1
lncRNA_10520,0.260918312368486,0.77681256797226,4.17038382722968,0,1,1
lncRNA_10521,5.58155497030672,-1.87982606941061,1.53112488426836,-0.574627242003864,0.565543423936506,1
lncRNA_10522,7.01838599106508,0.574101599858892,1.42561622061074,0,1,1
lncRNA_10523,5.90798409919386,-0.42701603091581,0.846832302048846,0,1,1
lncRNA_10524,14.3621689094034,0.238382281519479,1.47232302261489,0,1,1
lncRNA_10525,2.22226837398878,1.87460285358383,1.80805156002263,0.483726721583585,0.628579826392815,1
lncRNA_10526,0.656016048513396,0.248136553680186,4.16807972435372,0,1,1
lncRNA_10527,2.92904439424631,-2.26890341193948,1.21853710514521,-1.04133342069076,0.29772083092944,1
lncRNA_10528,10.9201305166977,-0.593816182137178,1.56002057622529,0,1,1
lncRNA_10529,8.25052277531901,-1.12488185375033,0.760577327758224,-0.164193500374797,0.869578817618682,1
lncRNA_10530,7.05996160976868,-0.671898734787566,1.61198570712897,0,1,1
lncRNA_10531,21.1160173366027,-0.0185235486882028,1.2089339965614,0,1,1
lncRNA_10532,5.84772161329447,0.613153856722673,1.30095147188944,0,1,1
lncRNA_10533,4.86257956173121,-1.42185308388433,1.71021271382834,-0.246667025963107,0.805165927592325,1
lncRNA_10534,4.68081606876317,0.0875987054478511,0.693464145550876,0,1,1
lncRNA_10535,0.964921703257563,1.1694377226814,3.81209069675787,0.0444474531588407,0.964547736848955,1
lncRNA_10536,6.66441518827508,-1.11963384543174,1.41991115968376,-0.0842544581862306,0.932854120697657,1
lncRNA_10537,12.7541018307806,0.183164830987189,1.41044431119721,0,1,1
lncRNA_10538,2.71994644873727,3.05007449716419,4.13464882312328,0.495827961421783,0.620015795306784,1
lncRNA_10539,3.31896907849782,0.320594122883406,1.10001500114987,0,1,1
lncRNA_10540,0.19776586123791,0,4.17501718552658,0,1,1
lncRNA_10541,1.40840083378609,1.6032413521677,4.14843157635994,0.145414318897123,0.884383759979521,1
lncRNA_10542,12.3885471177074,-3.89106629492173,1.67214322974344,-1.7289585266959,0.0838165180096055,1
lncRNA_10543,5.26330068730445,0.0646983046466359,1.81302956782895,0,1,1
lncRNA_10544,3.63057730886707,-0.316417981642824,1.42762959338294,0,1,1
lncRNA_10545,1.21451667893936,1.01190297221091,2.8217948156239,0.00421822740087552,0.996634351463968,1
lncRNA_10546,3.38055378125397,0.139884679713495,1.79758264506205,0,1,1
lncRNA_10547,7.3926247138338,0.362682423314781,1.75217785851044,0,1,1
lncRNA_10548,1.71875664371355,1.16480866929218,4.10115908758315,0.0401858756933285,0.96794493809858,1
lncRNA_10549,2.02053871241244,0.550390420171822,4.14690634676906,0,1,1
lncRNA_10550,2.81601236242578,-4.68492213653838,2.3920246188699,-1.54050343272775,0.12343768670403,1
lncRNA_10551,4.10857978903824,0.134921424282909,2.07070087940472,0,1,1
lncRNA_10552,9.46391410936444,-0.563316010863541,0.778335202284663,0,1,1
lncRNA_10553,7.00591379506672,-0.575398833207138,0.924349428104614,0,1,1
lncRNA_10554,3.61925245660847,1.21984159743766,1.46631398328889,0.149928050842534,0.880821380476774,1
lncRNA_10555,0.861296311798484,0.269715095322141,4.16342795441943,0,1,1
lncRNA_10556,1.16817552764898,0.184543524578471,3.65357309780004,0,1,1
lncRNA_10557,62.052016811577,0.408881570135008,1.26185199647451,0,1,1
lncRNA_10558,0.603800480890439,8.34359211348771,4.16657760963155,1.76249977835817,0.0779848937971439,1
lncRNA_10559,0.68303153702554,0.688742951576361,4.16331305445725,0,1,1
lncRNA_10560,5.75125060660316,0.346480913113906,2.39194997113996,0,1,1
lncRNA_10561,3.25890374096974,0.395692484371423,2.60859454206155,0,1,1
lncRNA_10562,0.315582052165244,0.0156673176770674,4.17003800183608,0,1,1
lncRNA_10563,3.2660053907775,-0.438120095360228,2.64418891616216,0,1,1
lncRNA_10564,8.49293913303222,-0.809711372224338,2.02761331415255,0,1,1
lncRNA_10565,0.653237201102726,0.607394681924754,4.16085058589413,0,1,1
lncRNA_10566,7.16697344174123,0.776887230890281,2.23026812133865,0,1,1
lncRNA_10567,1.32214600805512,0.562702269480764,2.74308016377658,0,1,1
lncRNA_10568,0.695836321766432,-1.78516133877488,2.79680920943886,-0.280734680122284,0.778913907074815,1
lncRNA_10569,3.6348443980146,0.721642708284346,2.65353886854045,0,1,1
lncRNA_10570,1.92484851996993,0.533353926232441,3.36672676556648,0,1,1
lncRNA_10571,4.64887698866727,-0.133575022577311,2.06274783556377,0,1,1
lncRNA_10572,2.57967579362585,1.74456996816327,1.8616618674431,0.399949089136095,0.689194015063135,1
lncRNA_10573,2.14538676743479,0.632241108075876,2.27025775499644,0,1,1
lncRNA_10574,5.18301341173299,0.0565291400375441,1.38161957161954,0,1,1
lncRNA_10575,6.38590966716487,0.620762744306216,1.87532262288194,0,1,1
lncRNA_10576,2.16764106952214,-0.0536443536294176,2.07751911214077,0,1,1
lncRNA_10577,0.569778997810837,-0.513264029677445,4.15877472363256,0,1,1
lncRNA_10578,0.561682312112769,-8.60788613989748,4.15597767441865,-1.83058878942647,0.067161943090376,1
lncRNA_10579,10.9883520895093,-2.38884631126192,1.44230257001527,-0.962936862302904,0.33557920919277,1
lncRNA_10580,2.29357774893247,-0.427262784897817,4.14689724147101,0,1,1
lncRNA_10581,6.84507159519705,-0.855888652310107,1.06283959300653,0,1,1
lncRNA_10582,7.4547454685809,-0.999287592350992,1.20069795556803,0,1,1
lncRNA_10583,4.46294597692557,1.45880154704315,1.55475049160818,0.295096576279951,0.767920105065474,1
lncRNA_10584,8.62040120787783,-1.19973144498938,1.61649468241895,-0.123558368092183,0.90166495726401,1
lncRNA_10585,7.54077959767415,1.670000942829,0.791880191156029,0.846088777458747,0.397503220842852,1
lncRNA_10586,0.803708247387881,0.612905155392385,4.16351386593963,0,1,1
lncRNA_10587,13.4131846106414,1.31186473635616,1.39866343750728,0.222973395881404,0.823556212288765,1
lncRNA_10588,0.554851371413371,-0.592992009097181,4.16518409634313,0,1,1
lncRNA_10589,2.47052863290194,0.376046523626367,3.70737742832605,0,1,1
lncRNA_10590,15.104725367439,-2.10881789699333,1.17999443709151,-0.939680613856433,0.347381412024527,1
lncRNA_10591,2.08592515016816,1.27410847928204,1.68654063982952,0.162527052600252,0.870890826585067,1
lncRNA_10593,0.946214970714884,0.466641604179818,4.16353022204011,0,1,1
lncRNA_10594,16.1121839201566,-0.446131789366808,1.73601532300617,0,1,1
lncRNA_10595,8.54948443425825,0.501616020515022,0.978446758047834,0,1,1
lncRNA_10596,16.5185235889144,-1.11312033807499,1.08335250163151,-0.104416926074041,0.916838491039913,1
lncRNA_10597,0.218770537173472,6.37176207172978,4.16532841479562,1.28963710343914,0.197176686910572,1
lncRNA_10598,4.67778357384408,1.44437491884174,1.50554427736269,0.295158983713294,0.767872433131601,1
lncRNA_10599,31.3507139025152,0.394562360199645,0.969850916175259,0,1,1
lncRNA_10600,2.63118365393542,-2.49476749948234,2.93377297770823,-0.509503465619212,0.610399369751753,1
lncRNA_10601,13.9292217387566,0.0972189850040618,1.25668854669343,0,1,1
lncRNA_10602,0.223534693662691,1.13866684952893,4.17569876741863,0.0332080586394052,0.973508671803289,1
lncRNA_10603,4.00550920776212,-0.136116553980602,1.62398988958799,0,1,1
lncRNA_10604,0.16579801859177,-0.243642585013922,4.18119820919134,0,1,1
lncRNA_10605,4.70457559834404,-1.81190024521681,1.95002032359962,-0.416354760712487,0.677150427003024,1
lncRNA_10606,0.136803024542015,-0.531470940914473,4.17898272664059,0,1,1
lncRNA_10607,8.2436372853693,1.55372876950427,1.03458989521915,0.535215714036118,0.592500701385783,1
lncRNA_10608,4.59595849807024,-0.647168049602898,1.32700457431102,0,1,1
lncRNA_10609,7.61376510712803,-2.51525426027132,1.35977582692508,-1.11434122468394,0.265132827766359,1
lncRNA_10610,2.83862261612816,-1.82194578089262,2.13856690336389,-0.384344197789524,0.700723353779142,1
lncRNA_10611,2.09452711178636,-0.375329007009656,3.3350416593418,0,1,1
lncRNA_10612,4.66099819463643,2.15681322545513,2.03010237891885,0.569829993535204,0.568793010330321,1
lncRNA_10613,79.2201944066147,1.05555048895348,0.690034285961865,0.0805039547796405,0.935836450986746,1
lncRNA_10614,38.0957438908625,-0.671029572525466,0.581898765206331,0,1,1
lncRNA_10615,10.8546020482417,0.196714195165339,2.74400173744736,0,1,1
lncRNA_10616,14.4834372652147,-0.40988076775787,1.21339173816339,0,1,1
lncRNA_10617,2.18849033028094,0.17047634699953,2.0621881232263,0,1,1
lncRNA_10618,10.006502218617,-0.106272572264631,1.68096339160118,0,1,1
lncRNA_10619,0.746284421301556,8.41193620675705,4.15976726220858,1.78181512078677,0.0747793856281505,1
lncRNA_10620,1.9446594730006,-0.0454104818855467,3.38745741895561,0,1,1
lncRNA_10621,0.523090266770341,-0.262996945888893,4.16322452994791,0,1,1
lncRNA_10622,1.44278481912215,-9.65623863395112,4.15665704768694,-2.0825000799063,0.0372968155972393,1
lncRNA_10623,1.29678604017793,1.17189192343929,3.16258411494924,0.0543517317458114,0.956654934457669,1
lncRNA_10624,6.85556223859985,-0.153328166842924,1.63881371068048,0,1,1
lncRNA_10625,1.0292126505263,-1.12076635305281,2.89999034055957,-0.0416437087268052,0.966782728919832,1
lncRNA_10626,5.84713016625762,0.441188138583284,2.02006060629598,0,1,1
lncRNA_10627,1.16081508887606,0.278067161446952,4.16089510646035,0,1,1
lncRNA_10628,0.790378937400649,-7.16771461895425,4.15423607185621,-1.48468082031707,0.137628394762175,1
lncRNA_10629,0.445741838130903,0.933141311236233,4.16869610400002,0,1,1
lncRNA_10630,1.89053607026982,0.947826013940239,3.86113449728333,0,1,1
lncRNA_10631,0.776211927514514,2.24822149736481,3.53382385927304,0.353221198076802,0.723922617084421,1
lncRNA_10633,0.468946698787469,0.498171095062224,4.17480387549324,0,1,1
lncRNA_10634,5.6415773003827,-1.11952882706283,1.80170772330346,-0.0663419629703694,0.947105575173362,1
lncRNA_10635,11.6404373470743,0.148839476058893,1.95329263559046,0,1,1
lncRNA_10636,0.186445921104936,0.689534782222882,4.17402048182281,0,1,1
lncRNA_10637,0.139834440828702,0.685168461992536,4.1750620269042,0,1,1
lncRNA_10638,0.716875001635158,-0.0207885341423188,4.16834381206984,0,1,1
lncRNA_10639,0.826419877077345,0.534724407173287,4.17019840288318,0,1,1
lncRNA_10640,1.68427433779982,-4.98098506472915,3.139629619918,-1.2679792034938,0.204805377362281,1
lncRNA_10641,4.81050732304989,-1.58571838120302,2.12652047896388,-0.27543510020106,0.782981980476988,1
lncRNA_10642,8.24402571870909,-1.33191855382222,1.74902773932112,-0.189773178755332,0.849486874194985,1
lncRNA_10643,1.66253211337579,0.153721907663817,2.61223104991974,0,1,1
lncRNA_10644,4.02308167683658,0.715297038924795,4.15953857219718,0,1,1
lncRNA_10645,2.56082324846903,0.833810328390167,2.51337698937367,0,1,1
lncRNA_10646,0.339121655480241,-0.280558214359457,4.16525197341557,0,1,1
lncRNA_10647,4.19650885498365,-0.662951744022062,4.15297559046436,0,1,1
lncRNA_10648,0.618501062428791,0.836200598032037,4.16836338140215,0,1,1
lncRNA_10649,0.673718317588453,-0.544631032842986,4.16150973059916,0,1,1
lncRNA_10650,0.491367064631753,0.210514486533808,4.17226375720437,0,1,1
lncRNA_10651,10.7967807944328,-0.122564907955609,1.11113766429054,0,1,1
lncRNA_10652,1.89321422156136,-0.58664345733838,4.15685039224594,0,1,1
lncRNA_10653,4.61474140212898,-8.29843323705611,4.16132678835217,-1.75387168762735,0.0794524958941992,1
lncRNA_10654,5.96033661580736,-0.0604822903412325,2.23458814598148,0,1,1
lncRNA_10655,3.47151002932312,-0.67258389400218,4.15440283756438,0,1,1
lncRNA_10656,0.337121713485313,-0.00474823435706148,4.16980438581145,0,1,1
lncRNA_10657,2.19712983901879,-0.122691877371892,4.16306803897767,0,1,1
lncRNA_10658,1.89981696145361,-0.157784366812826,4.15373186255319,0,1,1
lncRNA_10659,0.139834440828702,0.685168461992536,4.1750620269042,0,1,1
lncRNA_10660,4.03374451016254,-0.872892220647362,2.00319750129016,0,1,1
lncRNA_10661,0.349004883591735,-0.25969374649079,4.1732761510249,0,1,1
lncRNA_10662,1.20179474001685,0.297517672307368,1.7177536423984,0,1,1
lncRNA_10663,0.887981688379684,0.202499572284856,4.16123999489765,0,1,1
lncRNA_10664,6.34939534980468,-10.7314996975613,4.16093673961003,-2.33877617146213,0.0193470205656022,1
lncRNA_10665,0.0988829306189551,0,4.1790024979903,0,1,1
lncRNA_10666,11.2058293898384,-4.0365186416771,1.83337982491405,-1.65624089477446,0.097673044625242,1
lncRNA_10667,5.62603028157259,-0.429344040163847,4.1520600129817,0,1,1
lncRNA_10668,6.72676458305141,-1.4763328620819,2.09847149543931,-0.226990389489268,0.820431215213943,1
lncRNA_10669,0.425368810488439,-0.435530986156682,4.170089827974,0,1,1
lncRNA_10670,3.05683489505362,0.278944614360964,1.38398201574291,0,1,1
lncRNA_10671,1.30573459139478,-0.241917810792643,2.66957922038457,0,1,1
lncRNA_10672,9.6130940851308,0.138651103841547,0.56359067775232,0,1,1
lncRNA_10673,6.73819358494681,-1.03079578917249,0.66850778887946,-0.0460664627769145,0.963257276444125,1
lncRNA_10674,2.31506965946887,0.288673037708605,3.59367569380325,0,1,1
lncRNA_10675,9.71055550973307,0.0583913103697765,0.762328603850356,0,1,1
lncRNA_10676,19.2508860492074,0.321016916960813,0.852117398794421,0,1,1
lncRNA_10677,1.99283144229289,-1.95178989982598,1.89944065119966,-0.501089570355803,0.616308086658633,1
lncRNA_10678,2.51197631791253,-2.33512035686047,2.07244500820645,-0.644224744962437,0.519429707062922,1
lncRNA_10679,36.3757165426102,-0.737433596989435,1.04026856622726,0,1,1
lncRNA_10680,1.43301382369087,-1.9540728727052,2.53728032237415,-0.376021862579406,0.706900642766998,1
lncRNA_10681,10.1178348595577,0.527766665724158,1.44665136419014,0,1,1
lncRNA_10682,1.77816659789162,0.155704229259391,3.46835130325959,0,1,1
lncRNA_10683,2.75375157433716,-1.51350682257374,1.78570057484333,-0.287566028598494,0.773678952137467,1
lncRNA_10684,2.12881020901281,-0.276609098783982,2.59547276849963,0,1,1
lncRNA_10685,3.67104870276413,0.321009380522351,2.56780727293048,0,1,1
lncRNA_10686,1.9535100165733,0.466620628030759,3.72836709829352,0,1,1
lncRNA_10687,0.065001373810532,0.800284536549499,4.17954447965402,0,1,1
lncRNA_10688,3.72225237485226,-0.103041683888431,3.6500190398523,0,1,1
lncRNA_10689,2.71238663665433,-2.69107161841575,2.42196254853516,-0.698223686174889,0.485037315782116,1
lncRNA_10690,9.37163082648097,0.319367808728422,1.02933229556102,0,1,1
lncRNA_10691,2.27350530042695,-0.180888499524368,4.1579684774579,0,1,1
lncRNA_10692,2.3743503972953,0.126331270378268,1.67411703955518,0,1,1
lncRNA_10693,1.76341257241914,-0.274412050284867,4.15675955297404,0,1,1
lncRNA_10694,3.51614685843764,-0.435300311169438,4.1527753402023,0,1,1
lncRNA_10695,3.44149459134356,-0.00899626620663775,3.79949338650335,0,1,1
lncRNA_10696,1.70158372153128,1.82260026995634,1.86349575750766,0.441428571351584,0.658902761750287,1
lncRNA_10697,5.4812488734841,-1.58498426184132,4.14905224576963,-0.140992262133544,0.887876055202496,1
lncRNA_10698,1.43290466630048,0.425094664540473,4.16400705956818,0,1,1
lncRNA_10699,1.83176841500376,-0.362928546143176,4.16302692020098,0,1,1
lncRNA_10700,0.0267960500808028,-0.243699183003914,4.18119954707296,0,1,1
lncRNA_10701,7.12799331859104,1.46008009846672,1.04318553157027,0.44103381857125,0.65918851419407,1
lncRNA_10702,4.88175494373217,-1.24320274274944,1.78597635339083,-0.136173551395405,0.891684083309654,1
lncRNA_10703,5.92139243316332,-0.852228531817532,1.79520352066031,0,1,1
lncRNA_10704,36.0111714057232,-0.753362315704112,0.51674483551545,0,1,1
lncRNA_10705,17.6835643371942,1.05718385557326,0.784943949644,0.0728508775680011,0.941924784036951,1
lncRNA_10706,4.04256858693508,1.72538997904669,1.72362541358281,0.420851290152921,0.67386367590116,1
lncRNA_10707,1.61231475581582,0.0904046037809458,2.87825640847889,0,1,1
lncRNA_10708,2.47530830502969,-0.844176192630961,2.31891182159062,0,1,1
lncRNA_10709,3.14637384382269,0.332390181493179,2.08267838243967,0,1,1
lncRNA_10710,0.286411615126668,0,4.17280729403063,0,1,1
lncRNA_10711,2.04068974838624,0.602998928119408,2.57356531827131,0,1,1
lncRNA_10712,0.341224269863257,-0.145585040032404,4.1669321308063,0,1,1
lncRNA_10713,14.2617546963255,-0.776377666985872,1.16112919723536,0,1,1
lncRNA_10714,8.01966443945536,1.55002862256279,1.03294720783203,0.532484737257002,0.594390310015115,1
lncRNA_10715,1.40625696304667,-1.03335884969958,4.15080353331984,-0.00803672094614763,0.993587693464949,1
lncRNA_10716,10.2232161754963,1.05491578056681,0.828385760892109,0.06629252114096,0.947144937393402,1
lncRNA_10717,14.8032622526695,-0.915321661103103,1.03009523287638,0,1,1
lncRNA_10718,36.8552111183902,1.36079635334349,0.775285268997467,0.465372383264866,0.641664807603477,1
lncRNA_10719,1.6845682260179,1.68025908975982,3.36085131890834,0.202406778881483,0.839598729300032,1
lncRNA_10720,31.9661887478308,-0.397410459062642,0.606605053390754,0,1,1
lncRNA_10721,8.57179282857738,-1.62999497579907,1.40231641173557,-0.44925308619854,0.653249096172904,1
lncRNA_10722,5.83813738068019,1.06961999921774,1.2541602009122,0.0555112490151563,0.955731168351675,1
lncRNA_10723,0.491220823107726,1.48690966908256,4.16308199129194,0.116958942942042,0.906892588900697,1
lncRNA_10724,6.85675515143786,0.838192648224123,1.40619254085457,0,1,1
lncRNA_10725,34.5652738822249,-0.231311304886501,1.02642427296022,0,1,1
lncRNA_10726,2.40398916281699,-0.310715557699253,1.48855011661557,0,1,1
lncRNA_10727,0.150856183682004,0.0730145216803662,4.1800265964249,0,1,1
lncRNA_10728,1.66910126846576,-0.430886840683122,2.78726228317542,0,1,1
lncRNA_10729,6.64532361681354,-2.66511917831047,1.99213463195733,-0.835846710156553,0.403241144879587,1
lncRNA_10730,8.36619110596468,-0.0984870906645882,0.689764561494127,0,1,1
lncRNA_10731,1.20793778644159,-0.0636958034769855,3.08573973459165,0,1,1
lncRNA_10732,0.437374221821287,27.4889338714807,4.16149490467328,6.36524481664849,1.94978487132454e-10,4.00856271695611e-07
lncRNA_10733,17.5076357169065,0.255396237957955,0.793991885085154,0,1,1
lncRNA_10734,3.51345481383376,-0.425754554864703,1.52867738967186,0,1,1
lncRNA_10735,6.45358895307238,0.330031723679211,1.99346488934877,0,1,1
lncRNA_10736,7.67599373785082,-0.239375323272159,1.14142208372043,0,1,1
lncRNA_10737,10.4892893780968,0.513130032007093,1.10748761496241,0,1,1
lncRNA_10738,0.639168766282207,0.00449218592743871,4.16515724273818,0,1,1
lncRNA_10739,28.8584203248882,0.81963397856605,1.20390540425869,0,1,1
lncRNA_10740,4.21483584135084,0.648472323724567,1.34108320804251,0,1,1
lncRNA_10741,1.33322010896656,-1.97357816311456,2.94545355750317,-0.330535906986036,0.740995065898173,1
lncRNA_10742,28.4550486076598,1.51673577446906,0.765793574470819,0.674771624750365,0.499820870771496,1
lncRNA_10743,2.32492255668569,1.6127601045525,1.80433749367574,0.339603930362387,0.734154817878576,1
lncRNA_10744,220.39505712537,1.41730018222251,0.914545867066438,0.456292239951909,0.648179843417228,1
lncRNA_10745,17.6498798972288,0.0585395512890154,1.24797059354559,0,1,1
lncRNA_10746,8.12260345411441,-0.351372059783949,0.882045059011204,0,1,1
lncRNA_10747,11.1774146659906,-2.67011159479307,1.54637337614627,-1.08001833228348,0.280134016764239,1
lncRNA_10748,16.6643408252433,0.41363561616952,0.883127553625632,0,1,1
lncRNA_10749,18.0907328273828,1.0572092851102,0.880726490920506,0.0649569255608637,0.94820829620753,1
lncRNA_10750,1.77074982867986,0.799477453589612,1.65624932683655,0,1,1
lncRNA_10751,9.61055024103576,1.47589045809682,1.01000602055599,0.47117586272887,0.637515153966184,1
lncRNA_10752,44.1458159259339,-1.28837921695905,0.892672143767134,-0.323051658968623,0.746656119490483,1
lncRNA_10753,23.0849370173572,-0.32566363006335,1.05035046213815,0,1,1
lncRNA_10754,2.1825892233848,2.79195875718174,2.60447300557674,0.688031226795121,0.491433117114491,1
lncRNA_10755,4.05290911738541,0.259620717367174,1.93014160063482,0,1,1
lncRNA_10756,19.994321343743,-1.11572912098308,1.18622681697275,-0.0975607019898751,0.922281130856362,1
lncRNA_10757,6.45686965890522,1.02240122696378,1.58361323817449,0.0141456426504781,0.98871378652153,1
lncRNA_10758,26.0854963095235,-1.46235712220661,0.968156359464897,-0.477564514953099,0.632960192285889,1
lncRNA_10759,9.04582123068371,0.715024374653106,1.17378481970977,0,1,1
lncRNA_10760,19.9511457419364,0.236184434152852,0.665285331353133,0,1,1
lncRNA_10761,8.31651868759565,-0.487838064562758,1.28719081665384,0,1,1
lncRNA_10762,44.43167870446,1.25179170210302,0.574573533231728,0.438223634643941,0.661224177285018,1
lncRNA_10763,7.93566634239608,0.771764344001447,0.991751446451263,0,1,1
lncRNA_10764,8.36875199417637,-0.692481608602536,1.64044997189176,0,1,1
lncRNA_10765,31.9615789903621,2.03815256299748,0.902346867841062,1.15050276118467,0.249936857609034,1
lncRNA_10766,10.2850333414154,0.491702699883268,1.238605656142,0,1,1
lncRNA_10767,26.9870253003226,1.38066797408169,0.724060828207818,0.525740323535961,0.59906864284302,1
lncRNA_10768,0.760061030697948,0.540309235898496,3.62285006142097,0,1,1
lncRNA_10769,46.1099387894825,1.49821750474291,0.501330847928653,0.993789843177198,0.320325191948959,1
lncRNA_10770,12.4234369774686,-0.135144387923908,1.17591264446554,0,1,1
lncRNA_10771,9.07316342396494,-0.158642646945975,0.959965688685683,0,1,1
lncRNA_10772,0.431035159245855,-1.09218748527102,4.16252647443212,-0.0221470027487567,0.98233069288613,1
lncRNA_10773,0.951828821772327,-0.717007836851688,4.15264398402592,0,1,1
lncRNA_10774,0.377195165184625,0.9502582214776,4.16831827997234,0,1,1
lncRNA_10775,3.98301433300352,-0.332117367596271,1.41960431471623,0,1,1
lncRNA_10776,0.901214199525931,-7.35618735495554,4.15290796971156,-1.53053893833265,0.125883382896056,1
lncRNA_10777,0.573934000942451,-0.346786116835561,4.17355006276468,0,1,1
lncRNA_10778,1.38060935540035,-1.22508779996638,4.07186930776005,-0.0552787388184122,0.95591640022757,1
lncRNA_10779,0.577102116887615,0.387780193373919,4.16837719371185,0,1,1
lncRNA_10780,2.33101901435274,-1.14388272333466,2.66845263888965,-0.0539199089531249,0.956998974687617,1
lncRNA_10781,8.82404357653193,-0.0677877247880001,0.827373046772788,0,1,1
lncRNA_10782,2.41686306751963,-2.70618710016078,2.79573258117171,-0.610282654232153,0.541674585247104,1
lncRNA_10783,1.52959566026883,-0.912934947689805,2.80062479826513,0,1,1
lncRNA_10784,0.774127062835143,-0.522290197224192,4.17224984836557,0,1,1
lncRNA_10785,2.05733111595231,1.97754917233147,2.88389440074017,0.338968435210588,0.734633508994367,1
lncRNA_10786,4.22455445704112,-0.669762332320113,2.04498990140542,0,1,1
lncRNA_10787,1.90696730704401,0.253781371314802,3.12813772069972,0,1,1
lncRNA_10788,11.4017306281226,-0.165701355595606,0.795350962496036,0,1,1
lncRNA_10789,0.382901827898447,-0.425458912655272,4.16828795460515,0,1,1
lncRNA_10790,2.37622746274221,0.356176874546181,2.31664408904641,0,1,1
lncRNA_10791,101.850275939204,-0.220391294389517,0.919286519277337,0,1,1
lncRNA_10792,4.24368246971617,-2.04994023891165,1.53592068523032,-0.683590141735871,0.494234011512546,1
lncRNA_10793,12.999172618017,-0.0223643980421201,1.18513935012115,0,1,1
lncRNA_10794,2.66327919204901,0.464871132736349,1.65959681135629,0,1,1
lncRNA_10795,2.4214194539117,1.0600210608931,3.00499130903561,0.019973788514006,0.984064282129335,1
lncRNA_10796,11.6419622261735,-2.63010815834063,1.33465488750543,-1.22137053825759,0.221945756877314,1
lncRNA_10797,7.31721344236863,-2.71085678116874,1.58170667882741,-1.08165237213076,0.279407023801048,1
lncRNA_10798,1.39952935900995,-4.19925915636835,3.60491374414635,-0.887471763107593,0.374824962047246,1
lncRNA_10799,6.78798551730404,-1.1597907806332,1.68171469913309,-0.0950165808240668,0.924301656912516,1
lncRNA_10800,18.6300919422203,-0.60806919140115,1.19975120560056,0,1,1
lncRNA_10801,0.551187783153268,1.21551835638634,4.16828191349861,0.0517043618591161,0.95876426162974,1
lncRNA_10802,21.2344153003797,-0.190960157870923,0.568305493931959,0,1,1
lncRNA_10803,3.19903374041779,0.999971940894373,1.8632229910518,0,1,1
lncRNA_10804,20.4222870905631,-0.295123371772478,1.06560302379155,0,1,1
lncRNA_10805,5.80932415429011,0.451051115226849,1.30085999012486,0,1,1
lncRNA_10806,33.3530685769223,1.04582174803684,0.894250560466533,0.0512403906271357,0.959133967034783,1
lncRNA_10807,3.81549171591523,-0.660475450824404,1.96072693206219,0,1,1
lncRNA_10808,8.38259661503272,2.0624704956846,1.31469077316916,0.808152393983441,0.419002859131791,1
lncRNA_10809,0.87936006017019,-1.43420996885636,3.44308429924855,-0.126110757424999,0.899644252265196,1
lncRNA_10810,10.8784956127278,-0.384587534802042,0.954705921359424,0,1,1
lncRNA_10811,3.71951680740814,1.73659413820463,1.55921082718497,0.472414714778815,0.636630803301015,1
lncRNA_10812,13.0937501134323,-1.20695611453951,1.13992308039547,-0.181552701317103,0.855933770712766,1
lncRNA_10813,0.697270044967079,2.34677028891384,4.14810618960469,0.324671121556361,0.745429993242496,1
lncRNA_10814,2.48579287319674,0.968238830521109,2.37205934323949,0,1,1
lncRNA_10815,5.62819421592247,0.13315397108774,1.84470077243404,0,1,1
lncRNA_10816,19.2343650806262,-0.519162629723042,0.799227357467792,0,1,1
lncRNA_10817,11.21101229497,0.473244193987923,1.88480023973768,0,1,1
lncRNA_10818,3.44259313018167,0.238058636845458,1.34186882874869,0,1,1
lncRNA_10819,1.0243571914722,2.43955893532394,3.15747813517185,0.455920476309358,0.64844716448064,1
lncRNA_10820,24.0917207997112,0.313299621643974,0.97215864172713,0,1,1
lncRNA_10821,25.3795165708307,0.0737647147062683,0.780041408508392,0,1,1
lncRNA_10822,1.0035277975802,0.190802904449102,4.15029512984299,0,1,1
lncRNA_10823,2.81028703439677,-1.74293977976288,2.66494248590853,-0.278782669303872,0.78041161527498,1
lncRNA_10824,5.90524783186658,0.601409874216079,0.991555685224904,0,1,1
lncRNA_10825,1.38130293924009,-1.18479399502134,2.01510690304834,-0.09170431342466,0.926932970218567,1
