,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_11989,0.343052106539626,0.422701793899089,4.17569320350415,0,1,1
lncRNA_11990,0.186176603707081,0.908747635434833,4.17442686551992,0,1,1
lncRNA_11991,0.246184218332059,-0.59962756067421,4.1749439010396,0,1,1
lncRNA_11992,0.230734169133772,0.079965279724976,4.17440011415954,0,1,1
lncRNA_11993,0.127868465075154,-0.576033467947224,4.17936840839338,0,1,1
lncRNA_11994,0.224674306111815,0.311674292401785,4.17660259486492,0,1,1
lncRNA_11995,0.23984429022726,0.902306661718608,4.17117515218473,0,1,1
lncRNA_11996,1.26385862860133,0.811672174422926,1.88315686153549,0,1,1
lncRNA_11997,5.42045233830151,0.523310411090749,1.27505553708491,0,1,1
lncRNA_11998,1.97339071307509,24.2827498363737,4.16446851761427,5.59080942451496,2.26013535547201e-08,4.18613718677018e-06
lncRNA_11999,4.63732698891828,0.707737414403516,1.51383553904538,0,1,1
lncRNA_12000,2.16910658329007,1.46412416766839,1.77022237791906,0.262184103792644,0.793179508181547,1
lncRNA_12001,4.11040028339561,0.564902480499026,2.2890780494814,0,1,1
lncRNA_12002,4.7918414542876,2.81312225615682,1.73164144992992,1.04705408630072,0.295074633606086,1
lncRNA_12003,15.2211264805781,0.787761726755188,1.07843109511497,0,1,1
lncRNA_12004,1.16307094860035,2.34489608737621,1.78569330483284,0.753150657918887,0.451359386015483,1
lncRNA_12005,1.31539104357503,0.182441308850637,1.72968414534518,0,1,1
lncRNA_12006,6.10171360124126,0.651905239476027,1.65067614748485,0,1,1
lncRNA_12007,8.71251783615039,1.35033872490381,1.21522646289426,0.288290895237272,0.773124075996669,1
lncRNA_12008,5.47982149425943,0.569882827609492,1.24201032121588,0,1,1
lncRNA_12009,16.6670558443954,1.04912877562075,1.31197184316508,0.0374465167653538,0.970128983643888,1
lncRNA_12010,5.04601576453342,0.345935510423058,1.06984087456808,0,1,1
lncRNA_12011,15.1406465602935,0.811592178294371,1.10855031917061,0,1,1
lncRNA_12012,12.8359599433884,1.24742720942334,1.29565251397121,0.19096725916501,0.848551244459527,1
lncRNA_12013,3.86969191827509,2.4819884571072,1.44362527177843,1.02657419905202,0.304621008298458,1
lncRNA_12014,16.3435639454423,2.01101334681647,1.31793015536382,0.767122098771142,0.443008924040884,1
lncRNA_12015,3.62926322686743,2.47052958322008,1.49455179501312,0.983926812123075,0.325151499494439,1
lncRNA_12016,0.720130438503733,1.68139059459143,3.55858439029811,0.191477992330077,0.848151121114341,1
lncRNA_12017,8.48638575670032,0.116157973341141,1.4313114872597,0,1,1
lncRNA_12018,4.55417005325487,1.06378446532138,1.39600944580757,0.0456905685795597,0.963556881143243,1
lncRNA_12019,9.48581023057841,1.27377305084235,1.40166392199925,0.19532003823845,0.845142410922875,1
lncRNA_12020,5.09925476158078,2.13642120843699,0.924735331465904,1.22891509577721,0.219103640950422,1
lncRNA_12021,140.002206560737,-0.204540926534165,0.36067251047939,0,1,1
lncRNA_12022,311.148449380411,-0.0542252019296837,0.442117053126252,0,1,1
lncRNA_12023,147.957657545785,1.04032708946699,0.511751423002879,0.0788021051907596,0.937190029556809,1
lncRNA_12024,6.08594428448822,1.03658573351569,1.0949698895493,0.0334125475639762,0.97334560374113,1
lncRNA_12025,170.748868715315,-0.304599101247194,0.302392328153127,0,1,1
lncRNA_12026,230.040406098085,-0.59156124876839,0.305317894723432,0,1,1
lncRNA_12027,84.6503832543307,0.145020751693188,0.551338072976775,0,1,1
lncRNA_12028,94.9316312966038,0.122631585085188,0.38497424925504,0,1,1
lncRNA_12031,14.8376483726356,0.929505317770033,1.08027490308171,0,1,1
lncRNA_12032,171.036850186146,-0.101690687063779,0.277533311746911,0,1,1
lncRNA_12035,15.4475941223158,1.63568976653548,0.620120280344582,1.02510720368998,0.305312606875533,1
lncRNA_12036,0.238673276046639,-0.0652477229652571,4.17316609957771,0,1,1
lncRNA_12040,22.7974674459716,-0.0444340155655027,0.582741453879618,0,1,1
lncRNA_12041,24.2420108952331,0.539478663666162,0.615604858534836,0,1,1
lncRNA_12042,8.79046676775311,-0.849414286835306,0.649361329523911,0,1,1
lncRNA_12044,1.76311953537501,-0.485802595910689,2.92562302367841,0,1,1
lncRNA_12046,2.39682955542305,2.29325346072615,1.10221634174303,1.17332089150575,0.240667147527634,1
lncRNA_12047,8.6916932680579,0.726852400349065,0.895787824501369,0,1,1
lncRNA_12050,11.5340452522156,2.17063280352585,0.873761820137189,1.33976190827616,0.180322763304045,1
lncRNA_12051,7.96897381633764,-0.250831258583714,1.10543576353152,0,1,1
lncRNA_12052,1.32703229781306,0.0321737205103818,4.17126423175592,0,1,1
lncRNA_12053,9.82451350415639,0.155564137789605,1.08904762949863,0,1,1
lncRNA_12054,414.455590843879,0.021894131945488,0.323134066527359,0,1,1
lncRNA_12055,103.107195118144,0.201451432217948,0.325023278989019,0,1,1
lncRNA_12056,7.98213398661359,-0.95478690340665,0.834965262222772,0,1,1
lncRNA_12058,5.96475017824237,1.32429245187043,0.976791451163382,0.33199763520063,0.739891044670541,1
lncRNA_12059,238169.583010802,-0.504614856540487,0.277566608912588,0,1,1
lncRNA_12060,1911.13720663741,0.00720637931896481,0.341423662051179,0,1,1
lncRNA_12061,293.463443200345,0.469904844451593,0.472235316351003,0,1,1
lncRNA_12062,730.217213349766,-0.283746321124958,0.293051896517037,0,1,1
lncRNA_12063,80.6741753768315,-0.287910972044456,0.517337152925476,0,1,1
lncRNA_12064,1359.54516852921,-0.962976695024608,0.420112687582532,0,1,1
lncRNA_12065,49.2327031799852,0.578319092816222,0.451444419190935,0,1,1
lncRNA_12066,3.89408628014941,-1.02757300862726,1.77222541362838,-0.0155584094524466,0.987586686112216,1
lncRNA_12067,15.6804692937478,-0.617929376144721,0.895167344715261,0,1,1
lncRNA_12068,47.56853087263,-0.413960227220087,0.404892156228946,0,1,1
lncRNA_12069,15.9307011718808,1.20566457753187,1.09920941062893,0.187102271453623,0.851580447247131,1
lncRNA_12070,17.0410812821501,0.919445551781237,0.795669857451706,0,1,1
lncRNA_12071,1.71977416460162,1.51801796211096,2.62857464128396,0.19707180993648,0.843771343223693,1
lncRNA_12072,1.34356298838052,2.37721829516142,2.3815420232884,0.578288470954535,0.563069376830514,1
lncRNA_12074,639.434214952343,0.0244469941430845,0.323584995286612,0,1,1
lncRNA_12075,107.054281852934,0.498615090658288,0.336477399555035,0,1,1
lncRNA_12076,13.3577209752201,0.187878207141185,0.790322106625397,0,1,1
lncRNA_12077,2.24931210314178,2.57920690185494,1.83729210878599,0.859529573061967,0.390048411452743,1
lncRNA_12080,11.4601520605012,2.11273893611417,0.745633085973631,1.49234114881206,0.135609734587695,1
lncRNA_12081,43.424582662946,0.161273752967769,0.470585011665739,0,1,1
lncRNA_12084,5.89106029418312,1.51805858484293,0.91743862455472,0.564679283144819,0.572291927814172,1
lncRNA_12085,32.3234057323968,-0.0531368021388852,0.793397859410334,0,1,1
lncRNA_12086,2.14955449416646,-0.146241973083591,2.72303256226526,0,1,1
lncRNA_12088,10.5089176092725,-0.574576648503669,0.60462725761455,0,1,1
lncRNA_12089,6.70179243013168,0.711020299344999,0.72326203823671,0,1,1
lncRNA_12090,0.205872321469573,-0.632464338047045,4.17832959184137,0,1,1
lncRNA_12091,17.9714053530867,-0.432943596066714,1.32381410868293,0,1,1
lncRNA_12092,3.31450725847488,0.248043962225412,1.88834154301129,0,1,1
lncRNA_12093,11.9497767891165,-0.867016351169802,0.803112401805698,0,1,1
lncRNA_12094,1.63252583955768,1.29611328834622,1.82052219458501,0.162652940583194,0.870791701416501,1
lncRNA_12095,8.97294642964967,-0.16245601852058,0.891050222713594,0,1,1
lncRNA_12096,1.0669649354973,-0.442492366547183,4.1628514833162,0,1,1
lncRNA_12097,1.99327601110805,1.28696953243203,1.93191329514222,0.148541620969023,0.881915341480365,1
lncRNA_12099,19.1011615215738,0.761608712045648,0.66627957108075,0,1,1
lncRNA_12100,226.772766974197,0.128989382329572,0.31126585058948,0,1,1
lncRNA_12101,0.61481403567618,0.667240667760742,4.17019852392686,0,1,1
lncRNA_12102,22.5308147242117,1.25807527994934,0.666923404606793,0.386963897453102,0.698782935494081,1
lncRNA_12103,183.254746743478,-0.462634912700076,0.342867993527829,0,1,1
lncRNA_12104,0.488973979437185,-0.525802780973296,4.16497993507001,0,1,1
lncRNA_12106,50.080706358964,0.569679270305371,0.483061279027224,0,1,1
lncRNA_12107,41.3893498155743,0.290339798930498,0.767285817307452,0,1,1
lncRNA_12108,2.95868056400038,0.896497947661599,1.61211915089392,0,1,1
lncRNA_12109,59.5317501463649,0.244685006478158,0.334147140842706,0,1,1
lncRNA_12110,39.8053342806692,-1.06661952365558,1.02025651702275,-0.0652968371620792,0.947937660551232,1
lncRNA_12111,7.34502980346988,0.420108759585366,1.00952169641694,0,1,1
lncRNA_12112,6.88004359899442,0.356475840391303,0.949526878192162,0,1,1
lncRNA_12113,3.80836438000052,-0.274022857788644,2.54667689661466,0,1,1
lncRNA_12128,98.254111328712,-0.604695425621057,0.363245801584288,0,1,1
lncRNA_12129,79.6501523861532,0.022050333959376,0.768095362333818,0,1,1
lncRNA_12130,17.9493376404656,1.65212372334973,0.897830872404836,0.726332479081523,0.467634973046187,1
lncRNA_12131,9.72774514825768,0.546711591462435,1.18842579243839,0,1,1
lncRNA_12132,7.21087712206528,2.33300835797836,1.49005967952787,0.894600650089882,0.371000604204005,1
lncRNA_12133,21.3606245777704,2.42652351725252,1.05298886495236,1.3547375140734,0.175501201174981,1
lncRNA_12135,0.542929046574328,0.965854093862706,4.16164325034021,0,1,1
lncRNA_12136,14.7144157161904,1.82883438375332,1.33822498690032,0.619353540597918,0.535683480345517,1
lncRNA_12137,3.41413861024032,2.37360498795531,1.68492510746085,0.81523207285178,0.414939482368268,1
lncRNA_12138,2.29081485003542,1.64388090548943,2.03611071491322,0.316230792742953,0.751827336848781,1
lncRNA_12141,3.55097255815091,1.86227411002471,2.03403168980736,0.423923636168311,0.671621505818352,1
lncRNA_12142,5.29934196610901,2.29052652730732,1.80277864300325,0.715854124584827,0.474081427800758,1
lncRNA_12143,4.30589438704431,-0.0254217618500313,1.42114254458079,0,1,1
lncRNA_12146,0.993325704711913,0.00163952800471775,3.28789651969566,0,1,1
lncRNA_12147,0.861204072823251,0.942977789508003,4.16158487418665,0,1,1
lncRNA_12148,3.2391225922845,2.61869527419268,1.37739114567334,1.17518925490216,0.239919008107211,1
lncRNA_12150,1.23194922267723,3.20742733805338,2.62850247071775,0.839804170870956,0.401018194520083,1
lncRNA_12151,0.287250806644787,-0.878668312711134,4.16779073752956,0,1,1
lncRNA_12153,8.41699671248271,1.07406829346906,1.17885923392607,0.0628304816533359,0.949901492964884,1
lncRNA_12154,7.36404633634456,3.44292047051564,1.46425575281503,1.66837006842495,0.0952422862557066,1
lncRNA_12155,2.89027768290151,1.1496281431592,1.74235730857716,0.0858768419213543,0.931564320958657,1
lncRNA_12156,15.7157758437025,1.45416260533149,0.888304746909464,0.51126891633934,0.609162767446109,1
lncRNA_12157,11.2675907271111,1.30091563089207,1.1331600691274,0.265554389966983,0.79058241613294,1
lncRNA_12159,0.334224831312854,-0.285021168909971,4.17142969430095,0,1,1
lncRNA_12160,1.71414771294058,2.73205951671618,1.98026470186907,0.874660602232307,0.381758602843433,1
lncRNA_12161,1.15334121130702,1.47784416195021,2.65329073967837,0.180094911878423,0.857078057033986,1
lncRNA_12162,10.0479422082783,0.996108500451815,1.17701713566873,0,1,1
lncRNA_12163,48.8411475562708,0.455555944591337,0.624806154044409,0,1,1
lncRNA_12165,37.2186226690951,0.281303634411937,0.979915298677624,0,1,1
lncRNA_12166,2.72626620732229,2.05111727632082,2.27459164573634,0.462112519533388,0.644000632640271,1
lncRNA_12167,55.8296637705914,1.12691570224865,0.889160718427054,0.142736515028651,0.886498277150366,1
lncRNA_12168,5.73644886325273,1.66376570372153,1.90582015589046,0.348283494468235,0.727627288317542,1
lncRNA_12169,6.40000784751979,-0.121300657152066,1.54262507483171,0,1,1
lncRNA_12170,1.03092467771401,-5.79033908186444,2.66987281415553,-1.79421995552234,0.0727780682157137,1
lncRNA_12172,8.93291442167894,0.47376657809365,0.770831251644175,0,1,1
lncRNA_12174,143.442768939932,-0.0116870410628584,0.39542663678709,0,1,1
lncRNA_12175,23.6881415107849,-0.473884480604142,0.748512160148613,0,1,1
lncRNA_12176,15.6039003494763,0.119469079548855,0.753497864237173,0,1,1
lncRNA_12177,6.71125310625577,0.372613081588658,0.835480519242794,0,1,1
lncRNA_12178,95.5613664525041,0.555966003242305,0.407083904848108,0,1,1
lncRNA_12179,5.19168724100631,1.01930071753471,1.15469177299815,0.0167150385808982,0.986663949784736,1
lncRNA_12182,7.76055912679808,-0.639481606236864,0.96416702725404,0,1,1
lncRNA_12183,19.4278580699268,1.11090843443413,0.572255249067611,0.193809378970023,0.846325142903312,1
lncRNA_12184,3.27142514381294,0.608901713886646,1.26381362929606,0,1,1
lncRNA_12194,20.9969349515749,-0.312362857533408,0.941919816018835,0,1,1
lncRNA_12195,1067.3726600283,0.130373062899999,0.205714042700562,0,1,1
lncRNA_12196,90.2680793646124,2.31905896602543,0.999547540453654,1.31965605700631,0.186949877707924,1
lncRNA_12197,23.5216107169548,-0.698407993935609,0.454561859803869,0,1,1
lncRNA_12198,185.979522620656,-0.410066707527295,0.291301644216736,0,1,1
lncRNA_12199,4372.88989424456,0.181783930670154,0.313546966992064,0,1,1
lncRNA_12200,28.3153348367165,0.0187053662934893,0.313570053333729,0,1,1
lncRNA_12201,23.3571143878321,-0.209927219747214,0.610125078695902,0,1,1
lncRNA_12202,19.7096980338487,-0.336281423454866,0.614955004641384,0,1,1
lncRNA_12203,440.49385851368,-0.289382221026749,0.394694161639034,0,1,1
lncRNA_12205,3.08501883177568,1.10286451485682,2.20815824636265,0.0465838510560845,0.96284490304712,1
lncRNA_12206,15.7605443651834,0.960767324542636,0.726741685856957,0,1,1
lncRNA_12207,86.5992068299294,0.00954865616098983,0.409868856540758,0,1,1
lncRNA_12208,34.3627600995791,0.65396363081419,0.505989846088293,0,1,1
lncRNA_12209,6.52572592421841,1.57924110763477,0.868152225659958,0.66721145268555,0.504637076695436,1
lncRNA_12210,192.724200437551,0.0955308113439262,0.287991791413871,0,1,1
lncRNA_12211,38.0111694648565,0.840015641285904,0.529653893752015,0,1,1
lncRNA_12212,197.485340004807,-0.283998386812205,0.373648382930233,0,1,1
lncRNA_12213,0.325242634983307,0.272909112731103,4.1698378493723,0,1,1
lncRNA_12215,2.86685433730831,0.168750556813365,1.18711640513466,0,1,1
lncRNA_12216,59.1227237618971,0.356142377119799,0.365649431771677,0,1,1
lncRNA_12217,14.4372621790461,1.04801517047064,0.981325566318933,0.0489288897778826,0.96097596571538,1
lncRNA_12220,8.16561457266554,1.20828455585247,1.19251125535922,0.174660452818727,0.861346444106062,1
lncRNA_12221,2.03505178268887,-0.541896815670363,3.36633538617335,0,1,1
lncRNA_12222,56.9581588750329,0.215172382977406,0.430023010432431,0,1,1
lncRNA_12223,5.65154401362857,0.585463940961579,1.02920359629963,0,1,1
lncRNA_12226,3.09002909423142,0.256909635312061,1.45407982354668,0,1,1
lncRNA_12229,0.173324669495282,-0.262370592717344,4.1795708035671,0,1,1
lncRNA_12230,29.5067778102504,0.0542383867738639,0.563747046479605,0,1,1
lncRNA_12231,239.607590900001,-0.263950279573574,0.449054386435517,0,1,1
lncRNA_12233,2.95984589878659,0.621372556310525,1.35229869234667,0,1,1
lncRNA_12236,0.0411990316279547,0,4.18119954707256,0,1,1
lncRNA_12237,92.7590034442407,1.02870179490407,0.564165443554001,0.0508747836862599,0.95942529918545,1
lncRNA_12238,3.32884461155149,-0.161384864383546,1.01868914320704,0,1,1
lncRNA_12243,27.082489444798,0.987896152155568,0.736241706833049,0,1,1
lncRNA_12244,40.8163156640579,-0.00817106293234075,0.305312402744549,0,1,1
lncRNA_12245,13.5833090401189,0.67026975634668,1.39094563082113,0,1,1
lncRNA_12247,4.9892545196329,-1.30276374736575,1.52019599070637,-0.199160995829928,0.842136809002904,1
lncRNA_12248,33.821005282005,0.513726475383755,0.824456011893753,0,1,1
lncRNA_12249,1.3379463807631,1.25698345123174,2.88660041526263,0.0890263334935318,0.92906098210757,1
lncRNA_12250,11.0941539248995,0.379777259252766,4.16943917019778,0,1,1
lncRNA_12251,86.4713068847378,0.0268676184349585,0.393457971370965,0,1,1
lncRNA_12252,1.33065035443688,0.335621235887078,4.16293629972063,0,1,1
lncRNA_12253,4.81762358965734,0.0964725189990024,0.98369358517934,0,1,1
lncRNA_12255,5.84180745870055,1.14747982902864,1.28908690961828,0.114406428246417,0.908915618452579,1
lncRNA_12256,3.87402179219449,0.260774122870903,1.49477602992697,0,1,1
lncRNA_12257,4.4871145741909,-0.0685790495057479,1.57242159596639,0,1,1
lncRNA_12258,12.2617977521605,1.13215027402705,1.67723788782595,0.0787904178567934,0.937199325795814,1
lncRNA_12259,35.009352399482,0.693191698327531,0.647893517047554,0,1,1
lncRNA_12260,6.3572909444033,-0.137635508290365,1.15488297262023,0,1,1
lncRNA_12261,3.78347534879368,-0.815617507866011,1.55429833633468,0,1,1
lncRNA_12262,174.825073556341,0.318985849386264,0.998490794728425,0,1,1
lncRNA_12263,2.23826231735345,1.52248310833432,1.88419238096748,0.277298174863672,0.781551160884098,1
lncRNA_12264,1.89200741198414,0.456884403260573,1.38272110767813,0,1,1
lncRNA_12265,6.07430464079904,-0.277974514706466,1.13248658636006,0,1,1
lncRNA_12268,28.1834045652658,-0.851845518810402,0.367253860782203,0,1,1
lncRNA_12270,17.2035189013854,1.06941649136761,1.18820533238689,0.0584212925792548,0.953413054710603,1
lncRNA_12271,63.4896741690822,0.60705443775392,0.406073397092687,0,1,1
lncRNA_12272,2.38732228411054,2.27328655063265,1.82442144621969,0.697912509892367,0.485231910434039,1
lncRNA_12274,4.95061952199309,3.41587094613993,1.90187991586108,1.27025419743504,0.203994097686605,1
lncRNA_12275,0.733430034860322,0.0498954046917202,4.17413974605072,0,1,1
lncRNA_12276,2.58017232915909,0.299580345735118,2.02073971502181,0,1,1
lncRNA_12278,2.3238766902362,0.797430085856312,2.39720143367077,0,1,1
lncRNA_12280,1.16940337486756,30,2.89194968023375,10.0278369980684,1.15008375599875e-23,5.91114298489457e-20
lncRNA_12281,6.69898365682672,-0.838306902809384,1.45578980876655,0,1,1
lncRNA_12282,5.62959261137714,1.84923249899571,1.73731069591787,0.488820163826276,0.624969021285028,1
lncRNA_12284,0.885975378776783,28.5271804331211,4.15661091753172,6.62250592592565,3.53159897645477e-11,1.6134698523763e-08
lncRNA_12285,0.164135105048057,1.13877001898751,4.17508471930945,0.0332376534410699,0.973485071596017,1
lncRNA_12286,12.5979226402235,1.91346305794952,0.71679586252558,1.27436988089049,0.202532361306174,1
lncRNA_12287,11.0467228718828,0.488715022950971,0.779078522956325,0,1,1
lncRNA_12292,5.35505077999992,0.188661759612958,1.4574161743572,0,1,1
lncRNA_12293,2.12013946657003,2.02159203251643,1.72827503703843,0.591105009690485,0.554450063430941,1
lncRNA_12294,12.4186643544686,1.87444746943189,1.39143424557699,0.628450444001599,0.529708900576698,1
lncRNA_12295,2.86815571647729,1.08697314569195,3.10075372273449,0.0280490337088903,0.977623043268785,1
lncRNA_12296,2.25228474650006,0.926593064393123,1.7786585512372,0,1,1
lncRNA_12297,22.8358267047068,3.043492034849,1.0468452551983,1.95204785492571,0.0509325232902238,1
lncRNA_12298,68.8924683440324,1.0452413840112,0.626953992657233,0.0721606123273115,0.942474090231034,1
lncRNA_12299,0.483582577048323,0.704535154694827,4.16770658719128,0,1,1
lncRNA_12300,5.02244940420642,2.81454386016496,1.36936293362211,1.32510075715669,0.185137735052944,1
lncRNA_12301,0.0566923111633271,-0.49914504600828,4.18082533296044,0,1,1
lncRNA_12302,2.86731589807314,0.113146598078385,0.869127501853986,0,1,1
lncRNA_12303,0.620053888051604,-6.6808473171257,4.15603784602026,-1.36689017944472,0.171659730643756,1
lncRNA_12304,0.252462917866497,-6.18676897906515,4.16467004670531,-1.24542134692482,0.212976910535794,1
lncRNA_12305,0.674890681893279,18.3384191493965,4.18003473827376,4.14791269331814,3.35520293606922e-05,0.00333234865520034
lncRNA_12306,1.02701024297884,0.491546405213372,4.15695851586833,0,1,1
lncRNA_12307,12.353024301202,0.48832040614401,1.35548570127345,0,1,1
lncRNA_12308,1.04264612816634,3.94195518092916,4.17144214746377,0.705260933012788,0.480647867755106,1
lncRNA_12309,9.33052921174005,3.09567996530565,1.50402401299507,1.39338198539288,0.163504310323254,1
lncRNA_12310,20.6540577727403,0.331449050499646,0.636842907687233,0,1,1
lncRNA_12311,11.3598779872954,1.3570947947627,0.796424793232999,0.448372272933785,0.653884548998586,1
lncRNA_12312,5.27583922212417,-0.204762183084086,1.13444075623656,0,1,1
lncRNA_12313,19.6954059328159,-0.119745568823179,1.0522701174562,0,1,1
lncRNA_12314,24.6910545871847,0.0630794547649909,0.853809596380737,0,1,1
lncRNA_12315,6.88438485067107,-0.397240736674914,1.17077713420473,0,1,1
lncRNA_12316,4.93027573405836,1.36653563789642,1.20693676566022,0.303690838099471,0.761363438685642,1
lncRNA_12317,4.37747053476754,3.41559024692482,1.92204916825521,1.25677859173479,0.208833820196464,1
lncRNA_12318,2.34974467858894,3.39505930287306,1.5826686420769,1.51330432612228,0.130202374325206,1
lncRNA_12319,6.73872326002863,1.99873647201312,1.45599869181879,0.685945995435978,0.492747164115055,1
lncRNA_12320,38.6288027465347,-0.323833856544266,0.688938598129223,0,1,1
lncRNA_12321,16.3181529766757,0.0474617282866241,0.648715555495882,0,1,1
lncRNA_12322,0.154910996930158,0.550315447063468,4.1770784584816,0,1,1
lncRNA_12324,1.15954074326205,-0.473655918735199,3.3602489795424,0,1,1
lncRNA_12325,23.2817689334363,0.786865415628955,0.822264901749304,0,1,1
lncRNA_12326,19.7058013753558,1.47114186968158,0.884134531515953,0.532884818867723,0.594113314681666,1
lncRNA_12327,1.20115339433698,0.405082956532452,3.29795548712598,0,1,1
lncRNA_12328,0.500749474840192,0.466451107740152,4.16673255788396,0,1,1
lncRNA_12329,15.2405508353583,0.442699897114504,0.653599072479809,0,1,1
lncRNA_12330,1.66776090946105,0.980937623971696,2.65353851398764,0,1,1
lncRNA_12331,22.2835820227845,2.77475576711731,1.08772912300622,1.63161556455556,0.102760497292617,1
lncRNA_12332,30.7941987994948,0.675228143508331,0.800229498614648,0,1,1
lncRNA_12333,1.32554535977542,0.511319293675848,2.3063767553068,0,1,1
lncRNA_12334,18.6538339360766,1.0996334986869,0.842595500152808,0.118245942055033,0.905872788776463,1
lncRNA_12335,0.273597619447571,0,4.18115955512782,0,1,1
lncRNA_12336,2.14707256296893,0.722842597287529,2.47666854522347,0,1,1
lncRNA_12337,0.266807372573185,1.24068807942334,4.17216547935693,0.0576890060123979,0.953996351043568,1
lncRNA_12338,5.60417815404362,0.592851356204244,2.06151677014824,0,1,1
lncRNA_12339,11.6219222654691,-0.576545079924113,0.81799367008643,0,1,1
lncRNA_12340,32.7951664513987,1.29045427506428,0.870464686712906,0.333677263992298,0.738623107923717,1
lncRNA_12341,23.8541777877262,0.938737212725926,0.691983836568527,0,1,1
lncRNA_12342,30.9882432107698,-1.18685894405531,0.534191149466579,-0.349797903319633,0.726490372668847,1
lncRNA_12343,6.19859360030425,2.68021411250922,1.29954126997765,1.29292862899084,0.196035744748337,1
lncRNA_12344,5.02569478659262,2.10876946978209,1.80576109408099,0.61401780856641,0.539203559195733,1
lncRNA_12345,3.44101806804218,-1.04875391383934,1.5030068910221,-0.0324375850374108,0.974123089722707,1
lncRNA_12346,2.44513361609358,1.5354660951474,2.32933338111373,0.229879543859616,0.818185372320014,1
lncRNA_12347,1.12022443319145,0.217971086316023,2.42617551807544,0,1,1
lncRNA_12348,15.8203023494864,-0.0642159988688037,0.655617489155027,0,1,1
lncRNA_12349,15.1802415532465,1.58723629154646,1.26987939643342,0.462434695133863,0.643769623578102,1
lncRNA_12350,1.63068006664798,0.374448463317615,3.07263237767258,0,1,1
lncRNA_12351,0.761939591772942,1.79558590107434,2.78655787132098,0.285508479569881,0.775254608886622,1
lncRNA_12352,3.72241323961559,0.646966673984206,2.14505191856566,0,1,1
lncRNA_12353,2.41985198112534,-0.897560467295915,1.65636199580093,0,1,1
lncRNA_12354,1.69322151119131,6.86185035563037,3.43847649813714,1.70478127705864,0.0882352246807718,1
lncRNA_12355,5.98617898327335,-0.635541015219197,1.04529620240229,0,1,1
lncRNA_12356,1.77607879080295,1.11745574106575,2.3356201854502,0.0502888876356868,0.959892178948484,1
lncRNA_12357,9.31946895613073,0.655689349481115,0.931909416350435,0,1,1
lncRNA_12358,3.01066503008096,-0.521823815404136,1.55314683001205,0,1,1
lncRNA_12359,1.08053767658443,-1.72209937363391,3.83764151191126,-0.18816227920004,0.850749441125149,1
lncRNA_12360,11.2667547708535,-0.939390302679188,1.22373205954463,0,1,1
lncRNA_12361,14.513670564614,0.15111236501504,0.656368525032903,0,1,1
lncRNA_12362,2.20254010904517,-0.863608461725221,1.08567322101088,0,1,1
lncRNA_12363,0.0301285893395769,0,4.18119954707296,0,1,1
lncRNA_12364,19.8040440079544,0.661341406835005,0.728312872466731,0,1,1
lncRNA_12365,11.5292191080113,0.124383748841272,1.07542291529322,0,1,1
lncRNA_12366,3.34207196437667,-0.363888764842928,1.91231111938049,0,1,1
lncRNA_12367,3.65911133892025,1.33336084868506,1.72892833236741,0.192813572687883,0.847104973480269,1
lncRNA_12368,24.0466446832373,-0.545363666126487,0.420990196902515,0,1,1
lncRNA_12369,0.801183517636206,0.604905565669143,4.15661870790028,0,1,1
lncRNA_12370,7.96150127954029,2.16235137221758,1.68193109549283,0.691081445210449,0.489514359936343,1
lncRNA_12371,0.513507197957368,0.811992430809791,4.16648987926617,0,1,1
lncRNA_12372,3.49670535333605,-1.51438002051911,1.50493512088084,-0.341795479009119,0.732504812141992,1
lncRNA_12373,15.6936618154799,0.672137058828733,0.760508932701116,0,1,1
lncRNA_12374,0.340073148870596,3.5849920636241,4.1478826738934,0.623207613825224,0.533148098995457,1
lncRNA_12375,5.75263399172323,0.617923622074978,1.00009942027318,0,1,1
lncRNA_12376,10.7716344886144,0.694854499818858,1.36811759579848,0,1,1
lncRNA_12377,20.1999468292577,0.985933308073662,0.72635570100197,0,1,1
lncRNA_12378,7.97015719426457,-1.13027898962683,1.1051229513432,-0.117886421115842,0.906157652599225,1
lncRNA_12379,8.56357121417333,0.180682468941445,1.12872988587346,0,1,1
lncRNA_12380,10.580078007512,-2.65465770742295,1.13226886774894,-1.46136465865442,0.143915394089268,1
lncRNA_12381,0.802765689199397,0.680623430416654,4.15072893511821,0,1,1
lncRNA_12382,0.0438427457377868,0.550547164438371,4.18028031803677,0,1,1
lncRNA_12383,0.074302725485376,0.335813365688599,4.18119954707252,0,1,1
lncRNA_12384,35.7969992236819,0.531798497075045,0.591011832066544,0,1,1
lncRNA_12385,43.6112724236438,1.00971956592105,0.661981739573503,0.0146825287466561,0.988285457897969,1
lncRNA_12386,0.28638169865888,-0.611648249120429,4.17162966398893,0,1,1
lncRNA_12387,8.06277917712296,0.67959927082769,0.95179010087054,0,1,1
lncRNA_12388,7.78022197096955,1.72358183176071,1.26468841297362,0.572142374625998,0.567225523401099,1
lncRNA_12389,9.14064542434118,0.308314819960001,1.06797003455673,0,1,1
lncRNA_12390,3.77564083259612,0.649308145271764,1.26125461031522,0,1,1
lncRNA_12391,11.4293168337145,0.397928331245538,1.21054297570983,0,1,1
lncRNA_12392,11.307821770813,0.509585772723099,1.39394381728704,0,1,1
lncRNA_12393,28.3764716072121,0.543246317145246,0.732228370387994,0,1,1
