,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_13552,0.422016045354376,0,4.17247212139568,0,1,1
lncRNA_13553,9.88949416051702,3.30124429809035,1.69555441350089,1.3572223219536,0.17471058017085,1
lncRNA_13554,5.79413009268025,3.08758950647924,1.31456603734454,1.58804460725018,0.112276252625779,1
lncRNA_13555,0.230730759324108,-35.1060939428238,4.16794779079131,-8.18294653742496,2.7698606988804e-16,2.71169362420391e-13
lncRNA_13556,19.2921863093333,-0.55238952156938,0.54719160270411,0,1,1
lncRNA_13557,16.7403749717487,0.135511665162114,0.708945839988688,0,1,1
lncRNA_13558,0.816877135692214,-4.36264290313153,4.1545925147541,-0.809379714422019,0.418296766858841,1
lncRNA_13559,1.60323033693581,1.43585038212497,2.7570062909898,0.158088279866961,0.874387235789948,1
lncRNA_13560,8.61345305882632,3.37282783264924,1.53439507330259,1.54642560702572,0.122001813789898,1
lncRNA_13561,3.24006362487363,3.61507392508637,2.24943751405939,1.1625457069786,0.245013869859563,1
lncRNA_13562,2.66996578753684,1.40456220920301,2.288384684839,0.176789423510528,0.859673797013252,1
lncRNA_13563,0.758108313437486,1.09549105074671,4.16674304302744,0.0229174320951948,0.981716135246125,1
lncRNA_13564,12.5756944784702,0.529525973042635,1.80053207009349,0,1,1
lncRNA_13565,7.03064109561986,0.531330234933696,0.845139247933561,0,1,1
lncRNA_13566,4.43830873434279,0.913719220078548,0.952596435272854,0,1,1
lncRNA_13567,0.331865874563647,-0.777059839189433,4.17074864282592,0,1,1
lncRNA_13568,1.92979103735387,-3.83950507384852,2.86567790318056,-0.990866793053405,0.321750629087396,1
lncRNA_13569,24.521184888141,1.81168492514114,1.01523053894309,0.799507987600677,0.42399591693647,1
lncRNA_13570,37.5188212582251,1.25323262823859,0.763963075349289,0.331472339972463,0.740287730668275,1
lncRNA_13571,22.0351476784018,2.0747411652602,1.08362121093181,0.991805212391538,0.3212925545042,1
lncRNA_13572,36.0225788876473,1.7493199362862,1.13724335118259,0.658891463737294,0.509965467818374,1
lncRNA_13573,6.32517783020336,1.46899260451635,1.38582684893859,0.338420780976753,0.735046116068263,1
lncRNA_13574,0.848125960693447,-1.14489256490636,3.94487230241994,-0.0367293422444816,0.970700812694396,1
lncRNA_13575,1.53727707436981,-0.0825426468878818,2.7864346589313,0,1,1
lncRNA_13576,5.02114701830268,1.17244085182373,1.45347995989777,0.118639992694401,0.905560579506486,1
lncRNA_13577,36.9787065150313,-0.655562500017723,0.488737518984727,0,1,1
lncRNA_13578,2.47465182638012,2.23719349596056,1.67204236801379,0.739929513526755,0.459342765126263,1
lncRNA_13579,1.76773212533056,0.450200834551189,2.42483307632445,0,1,1
lncRNA_13580,2.3038225669283,0.398905540287766,1.99451943155407,0,1,1
lncRNA_13581,16.6512058070934,-0.841107301477065,0.765689919133435,0,1,1
lncRNA_13582,25.6123613693117,-0.253892879661043,0.673750895628232,0,1,1
lncRNA_13583,4.39845995006756,-0.620283814639675,1.59689870877528,0,1,1
lncRNA_13584,5.13219875545815,1.14612918924815,0.950598902716524,0.153723288371739,0.877827921572455,1
lncRNA_13585,8.51979721319675,1.031425702508,1.16649808714896,0.0269402092075521,0.978507422835344,1
lncRNA_13586,0.406916862211575,0.268137702850456,4.16713932054897,0,1,1
lncRNA_13587,7.01435088016506,2.05937600579647,1.49114813871627,0.710443166772473,0.477429362588368,1
lncRNA_13588,4.70061980813297,-0.0479947097726638,1.66950624934549,0,1,1
lncRNA_13589,0.328263978048697,-0.31960846980883,4.17123136255456,0,1,1
lncRNA_13590,6.03735636881458,-1.32738699652868,0.918368663892917,-0.356487551677672,0.721475472911276,1
lncRNA_13591,35.036728693504,-1.34022417542822,0.653442027106652,-0.520664666970823,0.602600392251238,1
lncRNA_13592,14.0178562907147,1.97272049353893,1.20056578895524,0.81021840076371,0.417814663673221,1
lncRNA_13593,7.92000356115731,1.45283217183359,1.53146840637315,0.295684958272168,0.767470685378923,1
lncRNA_13594,0.350591600986059,31.2071916623425,4.16453042868643,7.25344481919668,4.06302953876121e-13,1.49163971941771e-10
lncRNA_13595,15.01657979827,1.9839982380761,1.37953301675154,0.713283572141803,0.475670300907834,1
lncRNA_13597,0.659761710937822,7.82370372692349,4.15860338344547,1.64086427527261,0.100825592258234,1
lncRNA_13598,4.68172205899518,2.62958358631449,2.10502710895787,0.77413900247643,0.438848595095717,1
lncRNA_13599,4.93109631086829,2.9479472968603,1.65997881106838,1.17347720577625,0.240604492462933,1
lncRNA_13600,16.5493827011073,1.65518939265186,1.05627464841571,0.620283175057329,0.535071369931491,1
lncRNA_13601,5.95994046481352,2.7335173152854,1.56248635817934,1.10946076822415,0.267231459802844,1
lncRNA_13602,9.9724693602139,0.50734204713162,1.19119679548037,0,1,1
lncRNA_13603,6.09045372738755,-0.278881377394142,4.14552633446307,0,1,1
lncRNA_13604,20.0864671961435,2.70660778019778,1.30885915791398,1.30388955135381,0.192271243307077,1
lncRNA_13605,56.4406286373083,1.26729889082433,0.431404844479898,0.61960104121359,0.535520481085931,1
lncRNA_13606,4.58630214138201,-1.98915975925075,2.75871810988433,-0.3585577503213,0.719925958134937,1
lncRNA_13607,15.8145000974473,1.02350424703739,1.14889457766682,0.0204581408027183,0.983677903881566,1
lncRNA_13608,4.47194386271519,-0.42155412740216,1.57237345864689,0,1,1
lncRNA_13609,0.854690298993461,5.54697124345957,3.50730943376055,1.29642716998149,0.194828356466234,1
lncRNA_13610,18.2655298358319,2.1213394320623,1.01607647382495,1.10359747612411,0.269767786513365,1
lncRNA_13611,4.13742526689768,-0.650182192134163,1.69338498222389,0,1,1
lncRNA_13612,0.210525279899115,0.659300622614995,4.1740846165781,0,1,1
lncRNA_13613,1.4424815771685,2.51547219274833,3.44607684010994,0.439767382755162,0.660105593579152,1
lncRNA_13614,6.13264971011068,0.192104685454743,1.2295314970361,0,1,1
lncRNA_13615,6.14551279567108,-1.59951098300387,1.15612563076205,-0.518551762068195,0.604073355069579,1
lncRNA_13616,3.74157859557934,1.22178398709034,2.1195698261978,0.104636320233049,0.916664393509323,1
lncRNA_13617,5.46330669918617,2.19945756083534,1.90623430794372,0.629228818218682,0.52919926475343,1
lncRNA_13618,2.7913495206362,2.86604661816518,1.81240036696673,1.02959955878195,0.303198022474219,1
lncRNA_13619,2.01919215880992,0.345337670357807,2.47784132056422,0,1,1
lncRNA_13620,2.85074164678441,0.939990594305828,0.954361283676457,0,1,1
lncRNA_13621,18.2157097362026,3.09722358743126,1.36802780535178,1.5330270183302,0.12526919797634,1
lncRNA_13622,4.84597150627349,1.97839126801004,2.18882120127827,0.446994604876204,0.654878955311704,1
lncRNA_13623,11.054663494177,1.38541508112826,1.00974998252531,0.38169357543772,0.702688666004421,1
lncRNA_13624,0.431461009683177,1.09366755868746,4.15920291334353,0.0225205551734344,0.982032715500044,1
lncRNA_13625,0.171832445493093,0.406324199039803,4.17308476588576,0,1,1
lncRNA_13626,0.161866854532987,0.726785701663683,4.17458687013345,0,1,1
lncRNA_13627,0.484311203902459,-0.618380311504268,4.16350502585523,0,1,1
lncRNA_13628,25.378542372347,0.317005875243156,1.45983116402319,0,1,1
lncRNA_13629,13.6057851429413,-0.153838331114466,1.45760554742541,0,1,1
lncRNA_13630,1.58949012272276,21.6502902150108,3.54919578633198,5.81830123165802,5.94486966198828e-09,9.77764603046536e-07
lncRNA_13631,19.1805353994878,2.20340513966691,1.46003137598392,0.824232382578714,0.409807530497675,1
lncRNA_13632,0.943136567250062,0,4.17200451271461,0,1,1
lncRNA_13633,2.08369477933816,0.282444564451128,2.01313664668194,0,1,1
lncRNA_13634,0.961812952076981,1.73299684503401,3.87654624212555,0.189085025497361,0.850026177703373,1
lncRNA_13636,44.3021437527587,-0.78555364585997,0.769606154859188,0,1,1
lncRNA_13637,13.6102713475238,-0.58027643254303,0.945593849894099,0,1,1
lncRNA_13638,3.83568547711179,3.27051564475757,1.59233804018455,1.42590052329242,0.153897058362059,1
lncRNA_13639,28.0766357696478,-0.755610394832619,0.639725001017775,0,1,1
lncRNA_13640,4.85031054187089,-0.2345953551469,0.877901433002014,0,1,1
lncRNA_13641,180.90885003406,0.22218337052132,0.499729461593163,0,1,1
lncRNA_13642,50.2701329832342,-1.08979845976216,0.673225048171989,-0.13338550014737,0.893888512144323,1
lncRNA_13643,24.3241547215725,1.2255935881419,1.07507754464984,0.209839363927353,0.833793048994444,1
lncRNA_13644,6.64087074880289,-1.37428987513824,0.739212425953817,-0.506336016545302,0.612620783153765,1
lncRNA_13645,12.0058296919262,2.098492833918,1.40948001575746,0.779360346821002,0.435767475382248,1
lncRNA_13646,20.6665292937834,0.557781824374679,0.892115018056101,0,1,1
lncRNA_13647,12.5118818071577,0.745167201509483,1.1608256862731,0,1,1
lncRNA_13648,5.9069213143645,0.948493796564291,1.22575663130845,0,1,1
lncRNA_13649,3.99315362940714,0.902989982330273,1.27549155623556,0,1,1
lncRNA_13650,1.19047481751662,0.704752445120619,3.72993067350901,0,1,1
lncRNA_13651,4.07448360259087,0.690442021900064,1.45710148324819,0,1,1
lncRNA_13652,3.48857491540721,2.25316688812589,2.1484809017279,0.583280441133102,0.559704527036771,1
lncRNA_13653,6.57004071918047,2.663902456077,1.64591363078263,1.01092938593978,0.31205022818039,1
lncRNA_13654,3.78953352345665,1.48938122146945,1.62907706483368,0.300403972306501,0.763869034070773,1
lncRNA_13655,6.00050157965511,2.42406612543497,1.4477207221982,0.98366080114726,0.325282319331978,1
lncRNA_13656,6.45233764101604,0.0444094516581617,0.957212079611066,0,1,1
lncRNA_13657,2.21314010127516,0.602601316021312,2.25353641281203,0,1,1
lncRNA_13658,11.19135341174,0.495572373125054,0.762122973922488,0,1,1
lncRNA_13659,2.47194562130337,3.44654825115084,2.88019712209375,0.849437780623964,0.395637737907421,1
lncRNA_13660,1.64985726922892,2.09990160847833,2.83235074464765,0.388335240809013,0.69776796118825,1
lncRNA_13661,8.66031931237299,0.256520814441417,1.21037292996045,0,1,1
lncRNA_13662,16.21200261564,1.15865382074502,1.27634247319339,0.1243034875648,0.90107498604251,1
lncRNA_13663,10.3780458702578,0.084746629461567,0.877238572524893,0,1,1
lncRNA_13664,0.62687230310799,-0.503849024946291,4.16817357630925,0,1,1
lncRNA_13665,8.42649811931872,-0.500336346754377,1.33115026299573,0,1,1
lncRNA_13666,10.6686752893213,1.67415702074964,0.991040218196968,0.680251929610037,0.496344956316194,1
lncRNA_13667,4.88284736585563,1.2965595003739,1.14067710801986,0.259985493080253,0.794874963772951,1
lncRNA_13668,9.34652763543661,-1.23687044214785,1.07786521076386,-0.219758871315634,0.826058952514995,1
lncRNA_13669,3.01426251995278,1.65766208648423,1.96622084395796,0.334480273925062,0.738017173726337,1
lncRNA_13670,0.720086489871827,-1.11920554742674,3.51097826694903,-0.033952231646916,0.972915242341343,1
lncRNA_13671,8.58665608067093,2.36278552639364,1.31098323245977,1.03951407817526,0.29856571407551,1
lncRNA_13672,2.51716608235747,2.47638207239583,1.4349317282185,1.02888663158127,0.303532951044645,1
lncRNA_13674,6.85171114914862,3.75230621364911,1.52156512689547,1.80886520399215,0.070471947363759,1
lncRNA_13675,4.03603792023967,1.63111599333515,2.12800845298947,0.296575886457851,0.766790322821886,1
lncRNA_13676,16.8929530087503,1.80236518730962,1.064078487066,0.754046996591384,0.450821002391965,1
lncRNA_13677,2.71923088503582,0.869820905150549,2.07943540533609,0,1,1
lncRNA_13678,3.38334617445751,0.874737982022265,3.26244974595062,0,1,1
lncRNA_13679,4.55997417160025,7.66783636545814,2.48978788037628,2.67807407129415,0.00740468412905113,0.468680654090603
lncRNA_13680,6.991282726635,2.11039105008538,1.32961419150692,0.835122742505417,0.403648602931557,1
lncRNA_13681,3.70640765979887,-0.334707258372518,1.34495326697599,0,1,1
lncRNA_13682,0.692846743478695,7.14997474655654,4.14813782701927,1.48258688669844,0.138184203284893,1
lncRNA_13683,5.15347818639897,1.89396918562799,2.55281643235056,0.350189372921284,0.726196581638067,1
lncRNA_13684,3.10886336997789,0.969786084388274,3.3445142784099,0,1,1
lncRNA_13685,27.5291313108111,-0.69193377087059,0.796828830832075,0,1,1
lncRNA_13686,1.97887331661335,1.68155437476851,3.32716566434904,0.2048453379017,0.837692963498424,1
lncRNA_13687,0.590974729481773,0.205909429095468,4.16239437969994,0,1,1
lncRNA_13688,139.802480345676,-1.17025200026698,2.1889813224037,-0.0777768172457618,0.938005587733362,1
lncRNA_13689,0.743498797680163,0.371766552445365,4.16320336781897,0,1,1
lncRNA_13690,0.490153937307688,-28.5233342927351,4.1767430339966,-6.58966425961781,4.40822284266464e-11,1.13677487939954e-08
lncRNA_13691,2.51545267463719,-1.03560284400771,1.25854442375956,-0.0282889052905689,0.977431729355625,1
lncRNA_13692,24.0151327213553,-0.438616518832499,0.906408238945671,0,1,1
lncRNA_13693,2.16578138849763,0.849919821475972,2.53602085592152,0,1,1
lncRNA_13694,11.5913404781862,0.522002535038763,0.908136549263231,0,1,1
lncRNA_13695,12.9172951247235,-0.299901965478543,1.96655236294342,0,1,1
lncRNA_13696,3.18158211997112,1.33739890427155,2.15073357409697,0.15687619718924,0.875342419453817,1
lncRNA_13697,20.019479511234,-0.500552275221364,0.67245492752163,0,1,1
lncRNA_13698,1.3555161631437,-0.10079020454041,4.14579130013803,0,1,1
lncRNA_13699,9.72632964646072,-0.699186567291705,1.04956643620555,0,1,1
lncRNA_13700,2.98217941595694,1.28461799864711,2.17058130825275,0.131125241687543,0.895676233576662,1
lncRNA_13701,0.588746785643823,2.61138883659761,4.13858022589866,0.389357883293832,0.697011422998866,1
lncRNA_13702,1.00647716388709,0.199592922916204,4.15397986179732,0,1,1
lncRNA_13703,6.17342049611733,-2.21516231639823,1.16682322901275,-1.04142794399661,0.297676979022246,1
lncRNA_13704,10.7207032252119,1.05092689990386,1.48979870255255,0.0341837456406736,0.972730628065853,1
lncRNA_13705,0.191700303118553,-0.0337852250666883,4.17373886926285,0,1,1
lncRNA_13706,0.0735595741371919,0,4.18129092167748,0,1,1
lncRNA_13707,17.3610845709499,-0.086682849157293,0.550744944443179,0,1,1
lncRNA_13708,2.41534301309443,3.3160969552378,2.44552152129164,0.947076905712333,0.343599591823497,1
lncRNA_13709,10.2991488636211,1.95409904179403,1.54491147733014,0.61757521760591,0.536855384903616,1
lncRNA_13710,3.24802145666904,0.277420073962307,1.92643635627497,0,1,1
lncRNA_13711,4.63472888444177,1.68502941891569,1.14493501047486,0.598312928374491,0.549631151759816,1
lncRNA_13712,20.0396235846519,0.306682925023477,0.55729321919396,0,1,1
lncRNA_13713,6.60604554430094,1.45688927154143,0.820372303884699,0.556929176397016,0.577575819335996,1
lncRNA_13714,0.582129507550116,2.3079144178234,3.6541810734141,0.357922716895203,0.720401149804375,1
lncRNA_13715,0.254745508814843,0.397130473318223,4.17295783970709,0,1,1
lncRNA_13716,0.241622958512053,1.44196096230237,4.17393776351858,0.10588585344162,0.915672918282366,1
lncRNA_13717,2.43847080685294,0.684672174283787,1.93190319220876,0,1,1
lncRNA_13718,26.8743340404849,0.0493982827385352,1.15019635298992,0,1,1
lncRNA_13719,3.55452124130234,5.93058465805723,2.47196188507424,1.99460383585532,0.0460861049041298,1
lncRNA_13720,1.71042793982527,2.49421075872398,1.9222210853963,0.777335536518642,0.436960834166607,1
lncRNA_13721,1.58500773712996,3.07339285606469,3.15686320151526,0.656788946403977,0.511316632614175,1
lncRNA_13722,7.46165936557939,0.26588465579549,0.667903131468058,0,1,1
lncRNA_13724,18.8171629434919,-0.923241769784661,0.677333200368385,0,1,1
lncRNA_13725,3.0663989541203,1.4425006445373,1.35482419646543,0.326611117288669,0.743962033933603,1
lncRNA_13726,1.93256273614745,2.27622296806542,1.98800617340961,0.641961270108424,0.520898330305841,1
lncRNA_13727,7.65770022009304,0.0837888195820451,0.983752009234534,0,1,1
lncRNA_13728,13.3072544943472,0.1566343125982,0.848163302835744,0,1,1
lncRNA_13729,2.47148976233734,2.5049176365617,1.5808573115452,0.951962979562477,0.341115757222532,1
lncRNA_13730,0.117225139877346,0,4.18129092167748,0,1,1
lncRNA_13731,3.45632791612386,1.07175686561437,1.7577957322018,0.0408220729518376,0.967437742353175,1
lncRNA_13732,2.59243658391782,0.982070979693902,2.05924987818014,0,1,1
lncRNA_13733,4.69434597224067,3.57113619538837,2.0041056534196,1.28293445557685,0.199515040227497,1
lncRNA_13734,12.8209685549539,1.93700415555644,1.25481203780971,0.746728695073723,0.455227344893879,1
lncRNA_13735,5.92155989189787,1.38918066519506,1.32659678350835,0.29336771356088,0.769241101148741,1
lncRNA_13736,11.0472027233886,0.275833020904269,0.76231826488792,0,1,1
lncRNA_13737,0.599556722304637,4.55922753605867,4.16878172506046,0.853781217342832,0.393226223421678,1
lncRNA_13738,0.879594082049252,2.33003559509345,4.15699007714594,0.319951592476884,0.749005026695477,1
lncRNA_13739,2.95390996594006,1.56360179014641,2.47172966084927,0.228019187969271,0.819631323575038,1
lncRNA_13740,1.14478554894899,0.697582113935751,2.414769077249,0,1,1
lncRNA_13741,1.71896268826598,3.08732003240643,2.31208751450398,0.902785910702966,0.366639530214412,1
lncRNA_13742,1.88168829805321,2.1229014620339,2.85068086971243,0.393906408102136,0.693650139108583,1
lncRNA_13743,0.901150671383472,1.13893527452694,4.15623155767258,0.0334281843056751,0.973333134391931,1
lncRNA_13744,1.06278991070234,0.640903664026222,4.14830669386424,0,1,1
lncRNA_13745,1.79812358973114,1.24756283870949,4.05128226794309,0.0611072797046004,0.951273771621703,1
lncRNA_13746,0.076196835457971,0,4.18129092167748,0,1,1
lncRNA_13747,1.91170383316036,1.5045333495465,4.15082157662606,0.12155023776199,0.903255225666319,1
lncRNA_13748,4.30791618261009,2.02011541611718,1.51276339624919,0.674339039830352,0.500095789315151,1
lncRNA_13749,2.15683722391273,2.81175402769554,1.7084755918501,1.06045063584058,0.288939636353339,1
lncRNA_13750,1.75241956042196,1.97795370120206,1.8502574126879,0.528550078759785,0.597117598579749,1
lncRNA_13751,4.72936069577801,2.44304651305726,2.26947860271488,0.635849358231886,0.524874612893601,1
lncRNA_13752,0.316393321139873,0,4.1736380948268,0,1,1
lncRNA_13753,0.0190356467063674,0.290982842583645,4.18129092167749,0,1,1
lncRNA_13754,1.03486001361113,1.02797052448851,4.15544194261365,0.00673105890415006,0.994629432576742,1
lncRNA_13755,1.03858368415872,1.25225226668387,4.15179716999854,0.060757367558002,0.951552443320322,1
lncRNA_13756,40.3230513906801,1.95392922557221,0.712086783131147,1.33962495607297,0.180367306142363,1
lncRNA_13757,0.893491515438247,6.95322810338366,4.15324176090277,1.43339310497775,0.151745527742398,1
lncRNA_13758,1.79387119650028,0.936134621115621,3.49263187200121,0,1,1
lncRNA_13759,2.04331371273257,2.219504517486,2.32609244011874,0.524271734198039,0.600089553697158,1
lncRNA_13760,0.931229698818998,0.582633593456392,4.15968148951174,0,1,1
lncRNA_13761,0.105324734289969,0.301379764870015,4.17953942339733,0,1,1
lncRNA_13762,2.96188300831098,2.57854699537067,1.93041492998506,0.817724195379531,0.413514691480539,1
lncRNA_13763,1.73188213167316,1.85238657107463,3.53223079347066,0.241316782768067,0.809309604426319,1
lncRNA_13764,0.750638295539058,0.556126539997971,4.14790200782826,0,1,1
lncRNA_13765,0.932725431906589,0.178969745259919,4.15263135681186,0,1,1
lncRNA_13766,0.600277533051199,1.43690899519676,4.15375756286711,0.105184038448113,0.916229775932476,1
lncRNA_13767,1.76737121592257,0.334736487384021,2.82516810998441,0,1,1
lncRNA_13768,0.363937998272536,-0.675356771927896,4.17553857886481,0,1,1
lncRNA_13769,1.14245613843098,9.89378762611077,4.14875767206268,2.14372309233693,0.0320550807762856,1
lncRNA_13770,0.805273863657405,23.9042931227949,4.1642350829442,5.50024018014877,3.79274254356854e-08,5.4911967572694e-06
lncRNA_13771,2.77571594831351,0.813639357980316,4.1518190133282,0,1,1
lncRNA_13772,2.47944706596137,2.59210268925504,2.97884951213664,0.53446898971176,0.59301709873895,1
lncRNA_13773,1.83954134624237,1.16724770442261,3.44670893722238,0.0485238839335789,0.961298730232293,1
lncRNA_13774,5.06460479976159,3.20709797741661,1.51253245995776,1.45920701594612,0.144508138366144,1
lncRNA_13775,3.68536898378865,3.59048890202454,1.73257855322642,1.49516389730239,0.134871673137258,1
lncRNA_13776,3.16055141772485,1.8745391950681,1.98444637395713,0.440696814257675,0.659432503222817,1
lncRNA_13777,2.10879811802349,1.00819397706294,3.35174299047643,0.00244469134006422,0.998049420466779,1
lncRNA_13778,5.54138227974168,1.45922015425593,2.439829899144,0.188218102588647,0.850705682278325,1
lncRNA_13779,1.54300950470219,0.819320440098757,2.40022551680714,0,1,1
lncRNA_13780,3.41705070882302,1.0040026176858,1.99621212284338,0.00200510639124573,0.998400157639673,1
lncRNA_13781,8.38850380902954,1.85351706340705,1.51941773328751,0.561739569512808,0.574293470337731,1
lncRNA_13782,3.17619212782146,1.52872342697452,2.88507780807129,0.183261409967995,0.854592911954486,1
lncRNA_13783,1.33031621874562,1.50770092348852,3.62183646897093,0.140177760050213,0.888519543301971,1
lncRNA_13784,0.493445483153793,-0.542578635832983,4.16824825335621,0,1,1
lncRNA_13785,0.418784227540082,0.682942466199799,4.17221656006281,0,1,1
lncRNA_13786,1.90437948995869,10.369345463731,3.95836635056601,2.3669727948226,0.0179342510600102,0.950284194697811
lncRNA_13787,0.609657930231626,0.145744257308171,4.1565597117444,0,1,1
lncRNA_13788,1.52234440078194,1.09168577680441,3.27700870695709,0.0279784965507606,0.977679301698883,1
lncRNA_13789,2.67278194507723,-0.170690432572719,2.59600440761728,0,1,1
lncRNA_13790,0.715071274076965,1.24536378447471,4.15188070154252,0.0590970218348412,0.952874830729408,1
lncRNA_13791,0.221624424714651,0.563814239674756,4.17195149872175,0,1,1
lncRNA_13792,0.205237939455519,0.431308299179008,4.17284339254247,0,1,1
lncRNA_13793,1.65826692339123,2.11218820977561,3.60971834261221,0.308109415808538,0.75799907675674,1
lncRNA_13794,1.14758520084707,1.6009326777306,2.25337968411827,0.266680613997701,0.789715081311362,1
lncRNA_13795,4.22900549990911,1.93396078185029,1.63573270124257,0.570973962396677,0.568017292871123,1
lncRNA_13796,2.90870579159247,0.854753420176759,2.96790208947497,0,1,1
lncRNA_13797,2.00001845939378,1.53986333943341,2.77351779826414,0.19464931494988,0.84566749362737,1
lncRNA_13798,3.7116213457562,0.32544474731014,0.753380919302698,0,1,1
lncRNA_13799,0.181521926871342,0.93623657022338,4.17915866670245,0,1,1
lncRNA_13800,4.57706187182222,0.994267586135046,2.22406350078384,0,1,1
lncRNA_13801,3.19107421582944,1.12523880364037,2.14991417695316,0.0582529316671888,0.953547158895635,1
lncRNA_13802,1.85710624890128,1.00460143846064,3.07794750163865,0.0014949697674137,0.998807187148023,1
lncRNA_13803,1.03181341153921,0.901913390623208,4.15378786125339,0,1,1
lncRNA_13804,0.733669087717762,0.948840811243251,4.16243792272749,0,1,1
lncRNA_13805,1.51447364354944,0.712894181593925,3.4908231380279,0,1,1
lncRNA_13806,0.146947872648541,0.776876025477963,4.17724215498748,0,1,1
lncRNA_13807,0.726518565403776,-0.100470860954291,4.15856272000563,0,1,1
lncRNA_13808,1.50451030193296,1.63512911381003,4.14769922063225,0.153128054862477,0.878297292194692,1
lncRNA_13809,0.620331076451143,0.325250623076704,4.15765383844751,0,1,1
lncRNA_13810,2.07497887027399,2.40388634539683,2.8810541214276,0.487282184307314,0.626058371246089,1
lncRNA_13811,1.90369028972787,0.847929147798261,2.99350353241649,0,1,1
lncRNA_13812,2.73380104958489,2.9497400718421,3.36130819569637,0.580053942788835,0.56187824151318,1
lncRNA_13813,0.134443226876437,-0.320271046835071,4.17681142196768,0,1,1
lncRNA_13814,1.21960091253492,-0.0829479214282567,4.1541317676672,0,1,1
lncRNA_13815,0.416807604711776,1.40560248488445,4.16698062909282,0.0973372619139705,0.922458565751664,1
lncRNA_13817,0.68794901161441,0.95953555769172,4.15933073441031,0,1,1
lncRNA_13818,0.631402770143922,-0.273950379474182,3.6937177866554,0,1,1
lncRNA_13819,4.99937382626673,2.54790418599106,2.16984240975989,0.713371708022953,0.475615775313421,1
lncRNA_13820,0.517869448564205,-0.0921437712438879,4.16432955248798,0,1,1
lncRNA_13821,0.780624592858229,-0.533167778757167,4.07544093334478,0,1,1
lncRNA_13822,0.137729439502461,-0.310877586006548,4.17638287993898,0,1,1
lncRNA_13823,1.54794459579513,2.31986937135144,2.32102414512913,0.568658182260318,0.569588131980304,1
lncRNA_13824,1.46036574670519,1.6424133229912,2.66235497693635,0.241295142291822,0.809326375570895,1
lncRNA_13825,0.753906685161018,0.422300869379501,4.15518969600827,0,1,1
lncRNA_13826,2.03039929781717,0.923686640856704,3.52769221357422,0,1,1
lncRNA_13827,6.88486451006062,-0.2404582593143,1.52896472829158,0,1,1
lncRNA_13828,9.03736022164803,1.02127177752039,1.45958379316041,0.0145738652484804,0.988372149549628,1
lncRNA_13829,0.49006949335364,0.741949055735871,4.15862913323072,0,1,1
lncRNA_13830,1.45765162479627,6.47047543257134,4.15502229235151,1.3165935216861,0.187974911484023,1
lncRNA_13831,2.90709856453483,0.936706908752037,2.46087845771328,0,1,1
lncRNA_13832,0.614878995287036,-0.285332789973096,4.16640147296225,0,1,1
lncRNA_13833,0.721312862089116,1.2514777912824,4.16453259000732,0.0603855981066916,0.951848528770872,1
lncRNA_13834,1.25981687843208,2.16675262872285,2.65970702087836,0.438677124797579,0.660895504451144,1
lncRNA_13835,1.90170900181187,0.153497218687626,2.53936295597717,0,1,1
lncRNA_13836,0.642405116570813,0.558793101477915,3.31011573562978,0,1,1
lncRNA_13837,2.72984796127247,1.20228081883669,2.41932870314658,0.0836103083361935,0.933366270770513,1
lncRNA_13838,2.1529914198697,0.14347807712578,2.51118435228693,0,1,1
lncRNA_13839,3.50167856686625,0.61290955094119,2.30989132602727,0,1,1
lncRNA_13840,1.68229018461232,3.93535416306065,3.63015109194647,0.808603853865138,0.418743047321569,1
lncRNA_13841,0.681573313798356,2.0821954651185,3.09653515912881,0.349485928466889,0.726724533102306,1
lncRNA_13842,3.60776229027623,1.71031693991244,1.67129600668176,0.425009655424671,0.670829636107199,1
lncRNA_13843,0.743748787688263,0.956105716775511,4.15923160882647,0,1,1
lncRNA_13844,2.57646212368709,1.33744208267705,2.9747115631556,0.113436908255767,0.909684179986138,1
lncRNA_13845,0.81890988170871,-0.10706742334421,4.14729627769553,0,1,1
lncRNA_13846,1.04296881457947,0.505893350369824,3.8133551350867,0,1,1
lncRNA_13847,4.99392470060984,0.57351357338851,0.693995637637527,0,1,1
lncRNA_13848,3.99715347255052,1.8501955884864,1.57110716997972,0.541144235563112,0.588408170302472,1
lncRNA_13849,1.27703407699541,-0.485214055838972,1.76556207299478,0,1,1
lncRNA_13850,3.01365906736177,2.58222522237719,2.25798168521539,0.700725445532681,0.483474373055535,1
lncRNA_13851,0.674946568768297,0.701004123834547,4.1547176495703,0,1,1
lncRNA_13852,3.60462852386179,2.07027035763693,2.87500129798943,0.37226778241297,0.70969348349835,1
lncRNA_13853,0.175737287000407,0.35488455081277,4.17450539246305,0,1,1
lncRNA_13854,1.30620109031874,0.480050392529055,3.70772852943606,0,1,1
lncRNA_13855,0.574360373879632,1.68917936259517,3.74695382478765,0.18393057262568,0.854067920465269,1
lncRNA_13856,0.695383816308267,1.20534726446007,4.16184331271436,0.0493404602313446,0.960647976165104,1
lncRNA_13858,26.060828263546,2.00284036501246,0.977217850598113,1.0262198591631,0.30478796254593,1
lncRNA_13862,10.6043225325214,1.77470267944347,0.947969466586447,0.817223240568185,0.413800863444923,1
lncRNA_13863,4.47866121279154,-0.209515830514312,1.3870254056192,0,1,1
