group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07322,0.4688748349850985,FUN_033715-T1,Peve_00017870,Pocillopora_meandrina_HIv1___RNAseq.g22319.t1,three_way,70.41133333333333,FUN_033715-T1,Q9ZNT0,VPS4_ARATH,,Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 (AtSKD1) (EC 3.6.4.6) (Protein VACUOLAR PROTEIN SORTING 4),Arabidopsis thaliana (Mouse-ear cress),47.0,330.0,2.0000000000000003e-74,281.2,sp|Q9ZNT0|VPS4_ARATH Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 OS=Arabidopsis thaliana OX=3702 GN=SKD1 PE=1 SV=1,GO:0005524; GO:0005634; GO:0005737; GO:0005771; GO:0005777; GO:0007032; GO:0007033; GO:0009506; GO:0010091; GO:0015031; GO:0016192; GO:0016887; GO:0032585; GO:0055075; GO:0055078,endosome organization [GO:0007032]; potassium ion homeostasis [GO:0055075]; protein transport [GO:0015031]; sodium ion homeostasis [GO:0055078]; trichome branching [GO:0010091]; vacuole organization [GO:0007033]; vesicle-mediated transport [GO:0016192],cytoplasm [GO:0005737]; multivesicular body [GO:0005771]; multivesicular body membrane [GO:0032585]; nucleus [GO:0005634]; peroxisome [GO:0005777]; plasmodesma [GO:0009506],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887],GO:0003824; GO:0005634; GO:0005768; GO:0005777; GO:0016192; GO:0016787; GO:0031410; GO:0043226,catalytic activity; nucleus; endosome; peroxisome; vesicle-mediated transport; hydrolase activity; cytoplasmic vesicle; organelle
OG_07668,0.1546522517825414,FUN_034723-T1,Peve_00033265,Pocillopora_meandrina_HIv1___TS.g8510.t1,three_way,76.84766666666667,,,,,,,,,,,,,,,,,
OG_07785,0.2129892610494706,FUN_035006-T1,Peve_00024591,Pocillopora_meandrina_HIv1___RNAseq.g12132.t1,three_way,87.31233333333333,FUN_035006-T1,Q32P85,,,,,84.9,93.0,5.999999999999998e-39,162.2,sp|Q32P85|DLRB2_BOVIN Dynein light chain roadblock-type 2 OS=Bos taurus OX=9913 GN=DYNLRB2 PE=3 SV=1,,,,,,
OG_07851,0.2886384649900168,FUN_035194-T1,Peve_00016110,Pocillopora_meandrina_HIv1___RNAseq.g8466.t1,three_way,62.026,,,,,,,,,,,,,,,,,
OG_07913,0.2068215353194353,FUN_035378-T1,Peve_00016215,Pocillopora_meandrina_HIv1___RNAseq.g12217.t1,three_way,76.479,FUN_035378-T1,O60675,MAFK_HUMAN,,Transcription factor MafK (Erythroid transcription factor NF-E2 p18 subunit),Homo sapiens (Human),47.4,57.0,2.3e-06,54.7,sp|O60675|MAFK_HUMAN Transcription factor MafK OS=Homo sapiens OX=9606 GN=MAFK PE=1 SV=1,GO:0000122; GO:0000785; GO:0000976; GO:0000978; GO:0000981; GO:0001227; GO:0003700; GO:0005634; GO:0005654; GO:0006357; GO:0043565; GO:0090575,negative regulation of transcription by RNA polymerase II [GO:0000122]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; RNA polymerase II transcription regulator complex [GO:0090575],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; transcription cis-regulatory region binding [GO:0000976]",GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_08208,0.1365930198488519,FUN_036060-T1,Peve_00043178,Pocillopora_meandrina_HIv1___RNAseq.g27397.t1,three_way,74.72666666666666,FUN_036060-T1,Q9NXG6,,,,,36.3,383.0,1e-52,209.1,sp|Q9NXG6|P4HTM_HUMAN Transmembrane prolyl 4-hydroxylase OS=Homo sapiens OX=9606 GN=P4HTM PE=1 SV=2,,,,,,
OG_08295,0.2724621003037281,FUN_036233-T1,Peve_00015684,Pocillopora_meandrina_HIv1___RNAseq.g27555.t1,three_way,54.409333333333336,,,,,,,,,,,,,,,,,
OG_08309,0.2092816692595754,FUN_036334-T1,Peve_00031396,Pocillopora_meandrina_HIv1___RNAseq.g12103.t1,three_way,81.12233333333333,,,,,,,,,,,,,,,,,
OG_08448,0.3900482381585194,FUN_037212-T1,Peve_00039296,Pocillopora_meandrina_HIv1___RNAseq.g11061.t1,three_way,42.151333333333326,,,,,,,,,,,,,,,,,
OG_08532,0.24663775128355,FUN_037482-T1,Peve_00020426,Pocillopora_meandrina_HIv1___RNAseq.g1396.t1,three_way,70.77866666666667,,,,,,,,,,,,,,,,,
OG_08672,0.2459462948152724,FUN_037908-T1,Peve_00000402,Pocillopora_meandrina_HIv1___RNAseq.g25226.t1,three_way,81.01,FUN_037908-T1,Q575S9,CYGB2_ORYLA,,Cytoglobin-2 (Nitric oxygen dioxygenase CYGB) (EC 1.14.12.-) (Nitrite reductase CYGB) (EC 1.7.-.-) (Pseudoperoxidase CYGB) (EC 1.11.1.-) (Superoxide dismutase CYGB) (EC 1.15.1.1),Oryzias latipes (Japanese rice fish) (Japanese killifish),32.1,137.0,3.5e-14,79.7,sp|Q575S9|CYGB2_ORYLA Cytoglobin-2 OS=Oryzias latipes OX=8090 GN=cygb2 PE=2 SV=2,GO:0004784; GO:0005506; GO:0005634; GO:0005737; GO:0015671; GO:0016491; GO:0019430; GO:0019825; GO:0020037; GO:0046210; GO:0098809; GO:0141118,nitric oxide catabolic process [GO:0046210]; oxygen transport [GO:0015671]; removal of superoxide radicals [GO:0019430],cytoplasm [GO:0005737]; nucleus [GO:0005634],"heme binding [GO:0020037]; iron ion binding [GO:0005506]; nitric oxide dioxygenase activity, heme protein as donor [GO:0141118]; nitrite reductase activity [GO:0098809]; oxidoreductase activity [GO:0016491]; oxygen binding [GO:0019825]; superoxide dismutase activity [GO:0004784]",GO:0003824; GO:0005634; GO:0016209; GO:0016491; GO:0043226; GO:0098754,catalytic activity; nucleus; antioxidant activity; oxidoreductase activity; organelle; detoxification
OG_08734,0.1864669409652342,FUN_037991-T1,Peve_00023489,Pocillopora_meandrina_HIv1___RNAseq.g26268.t1,three_way,49.46833333333333,FUN_037991-T1,Q9D666,SUN1_MOUSE,,SUN domain-containing protein 1 (Protein unc-84 homolog A) (Sad1/unc-84 protein-like 1),Mus musculus (Mouse),45.6,206.0,2.7e-47,191.0,sp|Q9D666|SUN1_MOUSE SUN domain-containing protein 1 OS=Mus musculus OX=10090 GN=Sun1 PE=1 SV=2,GO:0000781; GO:0002080; GO:0002081; GO:0005521; GO:0005634; GO:0005635; GO:0005637; GO:0005737; GO:0006998; GO:0007129; GO:0007283; GO:0016020; GO:0021817; GO:0034993; GO:0042802; GO:0051642; GO:0070197; GO:0090292; GO:0140444,centrosome localization [GO:0051642]; homologous chromosome pairing at meiosis [GO:0007129]; meiotic attachment of telomere to nuclear envelope [GO:0070197]; nuclear envelope organization [GO:0006998]; nuclear matrix anchoring at nuclear membrane [GO:0090292]; nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration [GO:0021817]; spermatogenesis [GO:0007283],"acrosomal membrane [GO:0002080]; chromosome, telomeric region [GO:0000781]; cytoplasm [GO:0005737]; meiotic nuclear membrane microtubule tethering complex [GO:0034993]; membrane [GO:0016020]; nuclear envelope [GO:0005635]; nuclear inner membrane [GO:0005637]; nucleus [GO:0005634]; outer acrosomal membrane [GO:0002081]",cytoskeleton-nuclear membrane anchor activity [GO:0140444]; identical protein binding [GO:0042802]; lamin binding [GO:0005521],GO:0005634; GO:0005635; GO:0007018; GO:0022414; GO:0043226; GO:0060090; GO:0061024,nucleus; nuclear envelope; microtubule-based movement; reproductive process; organelle; molecular adaptor activity; membrane organization
OG_08839,0.2469181315694703,FUN_038183-T1,Peve_00006343,Pocillopora_meandrina_HIv1___RNAseq.g949.t1,three_way,67.59766666666667,FUN_038183-T1,Q4R8G6,,,,,34.9,344.0,1.3e-49,198.4,sp|Q4R8G6|MEIOB_MACFA Meiosis-specific with OB domain-containing protein OS=Macaca fascicularis OX=9541 GN=MEIOB PE=2 SV=1,,,,,,
OG_09111,0.1623155104260881,FUN_039042-T1,Peve_00033257,Pocillopora_meandrina_HIv1___RNAseq.g28715.t1,three_way,63.381,,,,,,,,,,,,,,,,,
OG_09274,0.0895885989497782,FUN_040084-T1,Peve_00041154,Pocillopora_meandrina_HIv1___RNAseq.g7620.t1,three_way,62.22566666666666,,,,,,,,,,,,,,,,,
OG_09419,0.188755360172217,FUN_040971-T1,Peve_00036103,Pocillopora_meandrina_HIv1___RNAseq.g12084.t1,three_way,60.7185,FUN_040971-T1,A2VDZ9,VAPB_BOVIN,,Vesicle-associated membrane protein-associated protein B (VAMP-B) (VAMP-associated protein B) (VAP-B),Bos taurus (Bovine),57.4,162.0,2.7e-48,193.7,sp|A2VDZ9|VAPB_BOVIN Vesicle-associated membrane protein-associated protein B OS=Bos taurus OX=9913 GN=VAPB PE=2 SV=1,GO:0005789; GO:0005886; GO:0006874; GO:0036498; GO:0043495; GO:0061817; GO:0090158,endoplasmic reticulum membrane organization [GO:0090158]; endoplasmic reticulum-plasma membrane tethering [GO:0061817]; intracellular calcium ion homeostasis [GO:0006874]; IRE1-mediated unfolded protein response [GO:0036498],endoplasmic reticulum membrane [GO:0005789]; plasma membrane [GO:0005886],protein-membrane adaptor activity [GO:0043495],GO:0005886; GO:0060090; GO:0061024,plasma membrane; molecular adaptor activity; membrane organization
OG_09578,0.3777565708078861,FUN_041713-T1,Peve_00001623,Pocillopora_meandrina_HIv1___RNAseq.g13949.t1,three_way,68.122,FUN_041713-T1,Q8VIG3,RSPH1_MOUSE,,Radial spoke head 1 homolog (Male meiotic metaphase chromosome-associated acidic protein) (Meichroacidin) (Testis-specific gene A2 protein),Mus musculus (Mouse),65.5,194.0,1.2e-14,81.6,sp|Q8VIG3|RSPH1_MOUSE Radial spoke head 1 homolog OS=Mus musculus OX=10090 GN=Rsph1 PE=1 SV=2,GO:0000794; GO:0001520; GO:0001534; GO:0001535; GO:0003351; GO:0005576; GO:0005737; GO:0005930; GO:0007286; GO:0007618; GO:0030317; GO:0031514; GO:0035082; GO:0036126; GO:0051321; GO:0072687; GO:0097729; GO:0120336; GO:0120338,axoneme assembly [GO:0035082]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; flagellated sperm motility [GO:0030317]; mating [GO:0007618]; meiotic cell cycle [GO:0051321]; spermatid development [GO:0007286],9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; condensed nuclear chromosome [GO:0000794]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; meiotic spindle [GO:0072687]; motile cilium [GO:0031514]; outer dense fiber [GO:0001520]; radial spoke [GO:0001534]; radial spoke head [GO:0001535]; radial spoke head 1 [GO:0120336]; radial spoke head 3 [GO:0120338]; sperm flagellum [GO:0036126],,GO:0000228; GO:0005576; GO:0005694; GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226; GO:0048856; GO:0048870,nuclear chromosome; extracellular region; chromosome; cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle; anatomical structure development; cell motility
OG_09594,0.1821755333126477,FUN_041740-T1,Peve_00002189,Pocillopora_meandrina_HIv1___RNAseq.g15783.t1,three_way,60.20783333333333,,,,,,,,,,,,,,,,,
OG_09720,0.4008273010351653,FUN_041966-T1,Peve_00043494,Pocillopora_meandrina_HIv1___RNAseq.g15916.t1,three_way,81.62733333333334,FUN_041966-T1,P19984,,,,,44.6,130.0,2.5e-20,99.8,sp|P19984|PROF2_ACACA Profilin-2 OS=Acanthamoeba castellanii OX=5755 PE=1 SV=3,,,,,,
OG_09815,0.1254233954556931,FUN_042643-T1,Peve_00030042,Pocillopora_meandrina_HIv1___TS.g7635.t1,three_way,52.61466666666667,,,,,,,,,,,,,,,,,
OG_09979,0.2671736089781329,FUN_043165-T1,Peve_00036509,Pocillopora_meandrina_HIv1___RNAseq.g6824.t1,three_way,76.43816666666667,FUN_043165-T1,Q9NPC3,CIP1_HUMAN,,E3 ubiquitin-protein ligase CCNB1IP1 (EC 2.3.2.27) (Cyclin-B1-interacting protein 1) (Human enhancer of invasion 10) (RING-type E3 ubiquitin transferase CCNB1IP1),Homo sapiens (Human),49.5,105.0,2.4e-25,117.5,sp|Q9NPC3|CIP1_HUMAN E3 ubiquitin-protein ligase CCNB1IP1 OS=Homo sapiens OX=9606 GN=CCNB1IP1 PE=1 SV=1,GO:0000795; GO:0001825; GO:0007131; GO:0007286; GO:0008270; GO:0016567; GO:0042802; GO:0051026; GO:0061630,blastocyst formation [GO:0001825]; chiasma assembly [GO:0051026]; protein ubiquitination [GO:0016567]; reciprocal meiotic recombination [GO:0007131]; spermatid development [GO:0007286],synaptonemal complex [GO:0000795],identical protein binding [GO:0042802]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0006310; GO:0016740; GO:0022414; GO:0048856; GO:0140096,"catalytic activity; DNA recombination; transferase activity; reproductive process; anatomical structure development; catalytic activity, acting on a protein"
OG_10029,0.1039073673917632,FUN_043284-T1,Peve_00007450,Pocillopora_meandrina_HIv1___TS.g20593.t1,three_way,50.120333333333335,,,,,,,,,,,,,,,,,
OG_10220,0.2697251787779748,FUN_043795-T1,Peve_00030767,Pocillopora_meandrina_HIv1___RNAseq.g14508.t1,three_way,61.468,,,,,,,,,,,,,,,,,
