group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05226,1.033436993919699,FUN_023639-T1,Peve_00027828,Pocillopora_meandrina_HIv1___RNAseq.g17814.t1c,three_way,45.796,,,,,,,,,,,,,,,,,
OG_05294,1.255654421981215,FUN_023962-T1,Peve_00043985,Pocillopora_meandrina_HIv1___RNAseq.g18585.t1,three_way,84.302,,,,,,,,,,,,,,,,,
OG_05352,1.1809826234194485,FUN_024123-T1,Peve_00000175,Pocillopora_meandrina_HIv1___RNAseq.g19173.t1,three_way,69.35583333333332,FUN_024123-T1,A8MY62,,,,,33.6,330.0,6.3e-47,190.3,sp|A8MY62|BLML_HUMAN Putative beta-lactamase-like 1 OS=Homo sapiens OX=9606 GN=LACTBL1 PE=1 SV=2,,,,,,
OG_05506,1.845077391158637,FUN_024587-T1,Peve_00037917,Pocillopora_meandrina_HIv1___RNAseq.2717_t,three_way,63.268,,,,,,,,,,,,,,,,,
OG_05644,1.1163932511610173,FUN_025362-T1,Peve_00040527,Pocillopora_meandrina_HIv1___RNAseq.g13347.t1,three_way,93.85966666666668,FUN_025362-T1,Q5PQN7,,,,,68.9,190.0,6.3e-62,238.8,sp|Q5PQN7|LZIC_RAT Protein LZIC OS=Rattus norvegicus OX=10116 GN=Lzic PE=2 SV=1,,,,,,
OG_05743,1.383476634176292,FUN_025670-T1,Peve_00042194,Pocillopora_meandrina_HIv1___TS.g15944.t1,three_way,81.551,FUN_025670-T1,O09012,PEX5_MOUSE,,Peroxisomal targeting signal 1 receptor (PTS1 receptor) (PTS1R) (PTS1-BP) (PXR1P) (Peroxin-5) (Peroxisomal C-terminal targeting signal import receptor) (Peroxisome receptor 1),Mus musculus (Mouse),47.9,645.0,2.2e-117,424.5,sp|O09012|PEX5_MOUSE Peroxisomal targeting signal 1 receptor OS=Mus musculus OX=10090 GN=Pex5 PE=1 SV=2,GO:0000038; GO:0000268; GO:0000425; GO:0001764; GO:0005052; GO:0005739; GO:0005777; GO:0005782; GO:0005794; GO:0005829; GO:0006625; GO:0006629; GO:0006635; GO:0007005; GO:0007006; GO:0007029; GO:0007031; GO:0016020; GO:0016558; GO:0016560; GO:0016562; GO:0021795; GO:0021895; GO:0031267; GO:0031333; GO:0032991; GO:0033328; GO:0034614; GO:0040018; GO:0044721; GO:0045046; GO:0048468; GO:0050905; GO:0140597,"cell development [GO:0048468]; cellular response to reactive oxygen species [GO:0034614]; cerebral cortex cell migration [GO:0021795]; cerebral cortex neuron differentiation [GO:0021895]; endoplasmic reticulum organization [GO:0007029]; fatty acid beta-oxidation [GO:0006635]; lipid metabolic process [GO:0006629]; mitochondrial membrane organization [GO:0007006]; mitochondrion organization [GO:0007005]; negative regulation of protein-containing complex assembly [GO:0031333]; neuromuscular process [GO:0050905]; neuron migration [GO:0001764]; peroxisome organization [GO:0007031]; pexophagy [GO:0000425]; positive regulation of multicellular organism growth [GO:0040018]; protein import into peroxisome matrix [GO:0016558]; protein import into peroxisome matrix, docking [GO:0016560]; protein import into peroxisome matrix, receptor recycling [GO:0016562]; protein import into peroxisome matrix, substrate release [GO:0044721]; protein import into peroxisome membrane [GO:0045046]; protein targeting to peroxisome [GO:0006625]; very long-chain fatty acid metabolic process [GO:0000038]",cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; mitochondrion [GO:0005739]; peroxisomal matrix [GO:0005782]; peroxisome [GO:0005777]; protein-containing complex [GO:0032991],peroxisome matrix targeting signal-1 binding [GO:0005052]; peroxisome membrane targeting sequence binding [GO:0033328]; peroxisome targeting sequence binding [GO:0000268]; protein carrier chaperone [GO:0140597]; small GTPase binding [GO:0031267],GO:0005739; GO:0005777; GO:0005794; GO:0005829; GO:0006629; GO:0006886; GO:0006914; GO:0007005; GO:0007031; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0050877; GO:0055085; GO:0061024; GO:0140104,mitochondrion; peroxisome; Golgi apparatus; cytosol; lipid metabolic process; intracellular protein transport; autophagy; mitochondrion organization; peroxisome organization; cell differentiation; organelle; anatomical structure development; cell motility; nervous system process; transmembrane transport; membrane organization; molecular carrier activity
OG_05755,1.127005856312386,FUN_025690-T1,Peve_00005581,Pocillopora_meandrina_HIv1___RNAseq.g13163.t2b,three_way,57.99366666666667,,,,,,,,,,,,,,,,,
OG_05785,1.9809705852105013,FUN_025760-T1,Peve_00041463,Pocillopora_meandrina_HIv1___RNAseq.g10421.t1,three_way,74.163,FUN_025760-T1,Q566I1,,,,,31.3,518.0,1.4e-47,193.0,sp|Q566I1|IN80D_XENLA INO80 complex subunit D OS=Xenopus laevis OX=8355 GN=ino80d PE=2 SV=1,,,,,,
OG_05854,1.1212131655299808,FUN_025929-T1,Peve_00027749,Pocillopora_meandrina_HIv1___RNAseq.g10531.t1,three_way,67.36683333333333,FUN_025929-T1,Q6NUT3,MFS12_HUMAN,,Major facilitator superfamily domain-containing protein 12,Homo sapiens (Human),33.6,529.0,5.6e-76,287.0,sp|Q6NUT3|MFS12_HUMAN Major facilitator superfamily domain-containing protein 12 OS=Homo sapiens OX=9606 GN=MFSD12 PE=1 SV=2,GO:0005764; GO:0005765; GO:0005770; GO:0005886; GO:0008643; GO:0015293; GO:0033162; GO:0033229; GO:0042438; GO:0042470; GO:0043474; GO:0048021; GO:0048022; GO:1903712,carbohydrate transport [GO:0008643]; cysteine transmembrane transport [GO:1903712]; melanin biosynthetic process [GO:0042438]; negative regulation of melanin biosynthetic process [GO:0048022]; pigment metabolic process involved in pigmentation [GO:0043474]; regulation of melanin biosynthetic process [GO:0048021],late endosome [GO:0005770]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; melanosome [GO:0042470]; melanosome membrane [GO:0033162]; plasma membrane [GO:0005886],cysteine transmembrane transporter activity [GO:0033229]; symporter activity [GO:0015293],GO:0005215; GO:0005764; GO:0005768; GO:0005773; GO:0005886; GO:0031410; GO:0043226; GO:0055085,transporter activity; lysosome; endosome; vacuole; plasma membrane; cytoplasmic vesicle; organelle; transmembrane transport
OG_05998,1.0725616617209268,FUN_026487-T1,Peve_00037220,Pocillopora_meandrina_HIv1___RNAseq.g4189.t1,three_way,92.38083333333331,FUN_026487-T1,P24844,MYL9_HUMAN,,"Myosin regulatory light polypeptide 9 (20 kDa myosin light chain) (LC20) (MLC-2C) (Myosin RLC) (Myosin regulatory light chain 2, smooth muscle isoform) (Myosin regulatory light chain 9) (Myosin regulatory light chain MRLC1)",Homo sapiens (Human),73.8,172.0,7.299999999999998e-68,258.1,sp|P24844|MYL9_HUMAN Myosin regulatory light polypeptide 9 OS=Homo sapiens OX=9606 GN=MYL9 PE=1 SV=4,GO:0001725; GO:0005200; GO:0005509; GO:0005737; GO:0005829; GO:0005859; GO:0005938; GO:0006937; GO:0008307; GO:0016460; GO:0030016; GO:0030018; GO:0030239; GO:0032036; GO:0043149; GO:0070527,myofibril assembly [GO:0030239]; platelet aggregation [GO:0070527]; regulation of muscle contraction [GO:0006937]; stress fiber assembly [GO:0043149],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; muscle myosin complex [GO:0005859]; myofibril [GO:0030016]; myosin II complex [GO:0016460]; stress fiber [GO:0001725]; Z disc [GO:0030018],calcium ion binding [GO:0005509]; myosin heavy chain binding [GO:0032036]; structural constituent of cytoskeleton [GO:0005200]; structural constituent of muscle [GO:0008307],GO:0005198; GO:0005829; GO:0007010; GO:0007155; GO:0008092; GO:0043226,structural molecule activity; cytosol; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; organelle
OG_06046,1.666106022526497,FUN_026714-T1,Peve_00018519,Pocillopora_meandrina_HIv1___RNAseq.g9373.t1,three_way,56.48,FUN_026714-T1,Q96EW2,,,,,42.0,138.0,4.4e-20,99.4,sp|Q96EW2|HBAP1_HUMAN HSPB1-associated protein 1 OS=Homo sapiens OX=9606 GN=HSPBAP1 PE=1 SV=1,,,,,,
OG_06109,1.7180201300035125,FUN_027814-T1,Peve_00036499,Pocillopora_meandrina_HIv1___RNAseq.g13890.t1,three_way,84.264,FUN_027814-T1,O00571,DDX3X_HUMAN,,"ATP-dependent RNA helicase DDX3X (EC 3.6.4.13) (CAP-Rf) (DEAD box protein 3, X-chromosomal) (DEAD box, X isoform) (DBX) (Helicase-like protein 2) (HLP2)",Homo sapiens (Human),71.5,425.0,1.6999999999999996e-177,623.6,sp|O00571|DDX3X_HUMAN ATP-dependent RNA helicase DDX3X OS=Homo sapiens OX=9606 GN=DDX3X PE=1 SV=3,GO:0002753; GO:0003677; GO:0003678; GO:0003723; GO:0003724; GO:0003729; GO:0003924; GO:0005524; GO:0005576; GO:0005634; GO:0005737; GO:0005739; GO:0005813; GO:0005829; GO:0005886; GO:0006413; GO:0007059; GO:0007276; GO:0008134; GO:0008143; GO:0008190; GO:0008625; GO:0009615; GO:0010494; GO:0010628; GO:0010629; GO:0016055; GO:0016887; GO:0017111; GO:0017148; GO:0030027; GO:0030154; GO:0030307; GO:0030308; GO:0031252; GO:0031333; GO:0031369; GO:0032481; GO:0032727; GO:0032728; GO:0033592; GO:0034063; GO:0034157; GO:0034161; GO:0034774; GO:0035556; GO:0035591; GO:0035613; GO:0036493; GO:0042256; GO:0043015; GO:0043024; GO:0043065; GO:0043066; GO:0043186; GO:0043273; GO:0043539; GO:0045070; GO:0045087; GO:0045296; GO:0045727; GO:0045944; GO:0045948; GO:0048027; GO:0055088; GO:0070062; GO:0070131; GO:0071243; GO:0071470; GO:0071651; GO:0072559; GO:0090263; GO:0097193; GO:0098586; GO:1900087; GO:1900227; GO:1901223; GO:1901224; GO:1902042; GO:1902523; GO:1903608; GO:1904813; GO:2001243,cell differentiation [GO:0030154]; cellular response to arsenic-containing substance [GO:0071243]; cellular response to osmotic stress [GO:0071470]; cellular response to virus [GO:0098586]; chromosome segregation [GO:0007059]; cytoplasmic pattern recognition receptor signaling pathway [GO:0002753]; cytosolic ribosome assembly [GO:0042256]; extrinsic apoptotic signaling pathway via death domain receptors [GO:0008625]; gamete generation [GO:0007276]; innate immune response [GO:0045087]; intracellular signal transduction [GO:0035556]; intrinsic apoptotic signaling pathway [GO:0097193]; lipid homeostasis [GO:0055088]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cell growth [GO:0030308]; negative regulation of extrinsic apoptotic signaling pathway via death domain receptors [GO:1902042]; negative regulation of gene expression [GO:0010629]; negative regulation of intrinsic apoptotic signaling pathway [GO:2001243]; negative regulation of non-canonical NF-kappaB signal transduction [GO:1901223]; negative regulation of protein-containing complex assembly [GO:0031333]; negative regulation of translation [GO:0017148]; positive regulation of apoptotic process [GO:0043065]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of cell growth [GO:0030307]; positive regulation of chemokine (C-C motif) ligand 5 production [GO:0071651]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of gene expression [GO:0010628]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of interferon-beta production [GO:0032728]; positive regulation of mitochondrial translation [GO:0070131]; positive regulation of NLRP3 inflammasome complex assembly [GO:1900227]; positive regulation of non-canonical NF-kappaB signal transduction [GO:1901224]; positive regulation of protein K63-linked ubiquitination [GO:1902523]; positive regulation of toll-like receptor 7 signaling pathway [GO:0034157]; positive regulation of toll-like receptor 8 signaling pathway [GO:0034161]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of translation [GO:0045727]; positive regulation of translation in response to endoplasmic reticulum stress [GO:0036493]; positive regulation of translational initiation [GO:0045948]; positive regulation of type I interferon production [GO:0032481]; positive regulation of viral genome replication [GO:0045070]; protein localization to cytoplasmic stress granule [GO:1903608]; response to virus [GO:0009615]; stress granule assembly [GO:0034063]; translational initiation [GO:0006413]; Wnt signaling pathway [GO:0016055],cell leading edge [GO:0031252]; centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; ficolin-1-rich granule lumen [GO:1904813]; lamellipodium [GO:0030027]; mitochondrion [GO:0005739]; NLRP3 inflammasome complex [GO:0072559]; nucleus [GO:0005634]; P granule [GO:0043186]; plasma membrane [GO:0005886]; secretory granule lumen [GO:0034774],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cadherin binding [GO:0045296]; CTPase activity [GO:0043273]; DNA binding [GO:0003677]; DNA helicase activity [GO:0003678]; eukaryotic initiation factor 4E binding [GO:0008190]; gamma-tubulin binding [GO:0043015]; GTPase activity [GO:0003924]; mRNA 5'-UTR binding [GO:0048027]; mRNA binding [GO:0003729]; poly(A) binding [GO:0008143]; protein serine/threonine kinase activator activity [GO:0043539]; ribonucleoside triphosphate phosphatase activity [GO:0017111]; ribosomal small subunit binding [GO:0043024]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; RNA stem-loop binding [GO:0035613]; RNA strand annealing activity [GO:0033592]; signaling adaptor activity [GO:0035591]; transcription factor binding [GO:0008134]; translation initiation factor binding [GO:0031369],GO:0002376; GO:0003677; GO:0003723; GO:0003824; GO:0003924; GO:0005576; GO:0005634; GO:0005739; GO:0005815; GO:0005829; GO:0005886; GO:0006355; GO:0007059; GO:0008092; GO:0016787; GO:0016853; GO:0022414; GO:0030154; GO:0043226; GO:0060090; GO:0098542; GO:0098772; GO:0140097; GO:0140098; GO:0140657,"immune system process; DNA binding; RNA binding; catalytic activity; GTPase activity; extracellular region; nucleus; mitochondrion; microtubule organizing center; cytosol; plasma membrane; regulation of DNA-templated transcription; chromosome segregation; cytoskeletal protein binding; hydrolase activity; isomerase activity; reproductive process; cell differentiation; organelle; molecular adaptor activity; defense response to other organism; molecular function regulator activity; catalytic activity, acting on DNA; catalytic activity, acting on RNA; ATP-dependent activity"
OG_06217,1.3179576310203132,FUN_028158-T1,Peve_00024808,Pocillopora_meandrina_HIv1___RNAseq.g16501.t1,three_way,79.09966666666666,FUN_028158-T1,Q9Y5P8,,,,,48.1,459.0,2.1e-120,434.1,sp|Q9Y5P8|P2R3B_HUMAN Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta OS=Homo sapiens OX=9606 GN=PPP2R3B PE=1 SV=2,,,,,,
OG_06281,2.4239636178347648,FUN_028450-T1,Peve_00002378,Pocillopora_meandrina_HIv1___RNAseq.g16191.t1,three_way,41.13883333333333,FUN_028450-T1,A4IGL7,PXDN_XENTR,,Peroxidasin (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),28.0,168.0,1.3e-08,62.8,sp|A4IGL7|PXDN_XENTR Peroxidasin OS=Xenopus tropicalis OX=8364 GN=pxdn PE=2 SV=1,GO:0001525; GO:0005576; GO:0005604; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0031012; GO:0042744; GO:0046872; GO:0051260; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; endoplasmic reticulum [GO:0005783]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576],"heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]",GO:0003824; GO:0005576; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0065003,catalytic activity; extracellular region; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; protein-containing complex assembly
OG_06428,1.2403222628590749,FUN_029119-T1,Peve_00024538,Pocillopora_meandrina_HIv1___RNAseq.g25774.t1,three_way,82.585,FUN_029119-T1,C4R7Z3,C9MT_KOMPG,,Sphingolipid C9-methyltransferase (C-9-MT) (EC 2.1.1.317),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast) (Pichia pastoris),54.4,377.0,3.3e-115,416.8,sp|C4R7Z3|C9MT_KOMPG Sphingolipid C9-methyltransferase OS=Komagataella phaffii (strain GS115 / ATCC 20864) OX=644223 GN=PAS_chr4_0465 PE=1 SV=1,GO:0006665; GO:0008168; GO:0016020; GO:0032259,methylation [GO:0032259]; sphingolipid metabolic process [GO:0006665],membrane [GO:0016020],methyltransferase activity [GO:0008168],GO:0003824; GO:0006629; GO:0016740,catalytic activity; lipid metabolic process; transferase activity
OG_06451,1.080557453682251,FUN_029171-T1,Peve_00042456,Pocillopora_meandrina_HIv1___RNAseq.g25478.t1,three_way,65.962,FUN_029171-T1,Q9UHD2,TBK1_HUMAN,,Serine/threonine-protein kinase TBK1 (EC 2.7.11.1) (NF-kappa-B-activating kinase) (T2K) (TANK-binding kinase 1),Homo sapiens (Human),42.0,628.0,2.1000000000000002e-125,451.4,sp|Q9UHD2|TBK1_HUMAN Serine/threonine-protein kinase TBK1 OS=Homo sapiens OX=9606 GN=TBK1 PE=1 SV=1,GO:0002218; GO:0002753; GO:0003676; GO:0004672; GO:0004674; GO:0005524; GO:0005654; GO:0005737; GO:0005829; GO:0006468; GO:0006954; GO:0007249; GO:0009615; GO:0010508; GO:0010629; GO:0016236; GO:0016239; GO:0018105; GO:0018107; GO:0019903; GO:0032479; GO:0032481; GO:0032727; GO:0032728; GO:0034142; GO:0042802; GO:0043123; GO:0043231; GO:0044565; GO:0045087; GO:0045944; GO:0050830; GO:0051219; GO:0051607; GO:0060337; GO:0060340; GO:0061470; GO:0061629; GO:0106310; GO:0140374; GO:0140896; GO:1902554; GO:1904262; GO:1904263; GO:1904417; GO:1904515,activation of innate immune response [GO:0002218]; antiviral innate immune response [GO:0140374]; canonical NF-kappaB signal transduction [GO:0007249]; cGAS/STING signaling pathway [GO:0140896]; cytoplasmic pattern recognition receptor signaling pathway [GO:0002753]; defense response to Gram-positive bacterium [GO:0050830]; defense response to virus [GO:0051607]; dendritic cell proliferation [GO:0044565]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; macroautophagy [GO:0016236]; negative regulation of gene expression [GO:0010629]; negative regulation of TORC1 signaling [GO:1904262]; peptidyl-serine phosphorylation [GO:0018105]; peptidyl-threonine phosphorylation [GO:0018107]; positive regulation of autophagy [GO:0010508]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of interferon-beta production [GO:0032728]; positive regulation of macroautophagy [GO:0016239]; positive regulation of TORC1 signaling [GO:1904263]; positive regulation of TORC2 signaling [GO:1904515]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of type I interferon production [GO:0032481]; positive regulation of type I interferon-mediated signaling pathway [GO:0060340]; positive regulation of xenophagy [GO:1904417]; protein phosphorylation [GO:0006468]; regulation of type I interferon production [GO:0032479]; response to virus [GO:0009615]; T follicular helper cell differentiation [GO:0061470]; toll-like receptor 4 signaling pathway [GO:0034142]; type I interferon-mediated signaling pathway [GO:0060337],cytoplasm [GO:0005737]; cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]; serine/threonine protein kinase complex [GO:1902554],ATP binding [GO:0005524]; identical protein binding [GO:0042802]; nucleic acid binding [GO:0003676]; phosphoprotein binding [GO:0051219]; protein kinase activity [GO:0004672]; protein phosphatase binding [GO:0019903]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629],GO:0002376; GO:0003824; GO:0005654; GO:0005829; GO:0006355; GO:0006914; GO:0006954; GO:0016740; GO:0030154; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; nucleoplasm; cytosol; regulation of DNA-templated transcription; autophagy; inflammatory response; transferase activity; cell differentiation; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_06500,2.028281371805893,FUN_029291-T1,Peve_00036559,Pocillopora_meandrina_HIv1___RNAseq.g11686.t1,three_way,61.11266666666666,FUN_029291-T1,G3V9H8,RET_RAT,,Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment],Rattus norvegicus (Rat),44.3,300.0,2.0999999999999997e-68,263.1,sp|G3V9H8|RET_RAT Proto-oncogene tyrosine-protein kinase receptor Ret OS=Rattus norvegicus OX=10116 GN=Ret PE=1 SV=1,GO:0000165; GO:0001657; GO:0001755; GO:0001838; GO:0004714; GO:0005509; GO:0005524; GO:0005769; GO:0005886; GO:0007156; GO:0007158; GO:0007169; GO:0007399; GO:0009410; GO:0010008; GO:0010628; GO:0010976; GO:0014042; GO:0030155; GO:0030182; GO:0030335; GO:0030424; GO:0030425; GO:0033619; GO:0033630; GO:0035799; GO:0035860; GO:0042551; GO:0043025; GO:0043235; GO:0043410; GO:0045793; GO:0045893; GO:0048265; GO:0048484; GO:0050770; GO:0051897; GO:0060041; GO:0060384; GO:0061146; GO:0071300; GO:0072300; GO:0098797; GO:0160144,cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; cellular response to retinoic acid [GO:0071300]; embryonic epithelial tube formation [GO:0001838]; enteric nervous system development [GO:0048484]; GDF15-GFRAL signaling pathway [GO:0160144]; glial cell-derived neurotrophic factor receptor signaling pathway [GO:0035860]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; innervation [GO:0060384]; MAPK cascade [GO:0000165]; membrane protein proteolysis [GO:0033619]; nervous system development [GO:0007399]; neural crest cell migration [GO:0001755]; neuron cell-cell adhesion [GO:0007158]; neuron differentiation [GO:0030182]; neuron maturation [GO:0042551]; Peyer's patch morphogenesis [GO:0061146]; positive regulation of cell adhesion mediated by integrin [GO:0033630]; positive regulation of cell migration [GO:0030335]; positive regulation of cell size [GO:0045793]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of metanephric glomerulus development [GO:0072300]; positive regulation of neuron maturation [GO:0014042]; positive regulation of neuron projection development [GO:0010976]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; regulation of axonogenesis [GO:0050770]; regulation of cell adhesion [GO:0030155]; response to pain [GO:0048265]; response to xenobiotic stimulus [GO:0009410]; retina development in camera-type eye [GO:0060041]; ureter maturation [GO:0035799]; ureteric bud development [GO:0001657],axon [GO:0030424]; dendrite [GO:0030425]; early endosome [GO:0005769]; endosome membrane [GO:0010008]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; plasma membrane protein complex [GO:0098797]; receptor complex [GO:0043235],ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; transmembrane receptor protein tyrosine kinase activity [GO:0004714],GO:0003824; GO:0005768; GO:0005886; GO:0006355; GO:0007155; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endosome; plasma membrane; regulation of DNA-templated transcription; cell adhesion; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_06561,1.1956216792338747,FUN_029445-T1,Peve_00025077,Pocillopora_meandrina_HIv1___RNAseq.g17165.t1,three_way,60.66566666666667,FUN_029445-T1,Q6IQH6,,,,,34.5,232.0,2.4e-29,131.0,sp|Q6IQH6|PLPR1_DANRE Phospholipid phosphatase-related protein type 1 OS=Danio rerio OX=7955 GN=plppr1 PE=2 SV=1,,,,,,
OG_06592,1.708203030388407,FUN_029640-T1,Peve_00037895,Pocillopora_meandrina_HIv1___RNAseq.g17204.t1,three_way,61.37616666666666,FUN_029640-T1,A2ARV4,LRP2_MOUSE,,Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin),Mus musculus (Mouse),38.1,428.0,4.3e-50,201.4,sp|A2ARV4|LRP2_MOUSE Low-density lipoprotein receptor-related protein 2 OS=Mus musculus OX=10090 GN=Lrp2 PE=1 SV=1,GO:0001822; GO:0001843; GO:0003139; GO:0003148; GO:0003151; GO:0003223; GO:0003281; GO:0005509; GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0005903; GO:0005905; GO:0006898; GO:0007507; GO:0007605; GO:0008283; GO:0008584; GO:0009897; GO:0010467; GO:0015031; GO:0016020; GO:0016324; GO:0017124; GO:0030001; GO:0030139; GO:0030424; GO:0030425; GO:0030514; GO:0030900; GO:0031526; GO:0031904; GO:0034311; GO:0035904; GO:0042359; GO:0043066; GO:0043235; GO:0043491; GO:0044321; GO:0045177; GO:0050769; GO:0051087; GO:0060068; GO:0060976; GO:0060982; GO:0061156; GO:0070447; GO:0140058; GO:1904447; GO:1904888,aorta development [GO:0035904]; cell population proliferation [GO:0008283]; coronary artery morphogenesis [GO:0060982]; coronary vasculature development [GO:0060976]; cranial skeletal system development [GO:1904888]; diol metabolic process [GO:0034311]; folate import across plasma membrane [GO:1904447]; forebrain development [GO:0030900]; gene expression [GO:0010467]; heart development [GO:0007507]; kidney development [GO:0001822]; male gonad development [GO:0008584]; metal ion transport [GO:0030001]; negative regulation of apoptotic process [GO:0043066]; negative regulation of BMP signaling pathway [GO:0030514]; neural tube closure [GO:0001843]; neuron projection arborization [GO:0140058]; outflow tract morphogenesis [GO:0003151]; outflow tract septum morphogenesis [GO:0003148]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; positive regulation of neurogenesis [GO:0050769]; positive regulation of oligodendrocyte progenitor proliferation [GO:0070447]; protein transport [GO:0015031]; pulmonary artery morphogenesis [GO:0061156]; receptor-mediated endocytosis [GO:0006898]; response to leptin [GO:0044321]; secondary heart field specification [GO:0003139]; sensory perception of sound [GO:0007605]; vagina development [GO:0060068]; ventricular compact myocardium morphogenesis [GO:0003223]; ventricular septum development [GO:0003281]; vitamin D metabolic process [GO:0042359],apical part of cell [GO:0045177]; apical plasma membrane [GO:0016324]; axon [GO:0030424]; brush border [GO:0005903]; brush border membrane [GO:0031526]; clathrin-coated pit [GO:0005905]; dendrite [GO:0030425]; endocytic vesicle [GO:0030139]; endoplasmic reticulum [GO:0005783]; endosome [GO:0005768]; endosome lumen [GO:0031904]; external side of plasma membrane [GO:0009897]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; plasma membrane [GO:0005886]; receptor complex [GO:0043235],calcium ion binding [GO:0005509]; protein-folding chaperone binding [GO:0051087]; SH3 domain binding [GO:0017124],GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0006629; GO:0016192; GO:0022414; GO:0031410; GO:0043226; GO:0048856; GO:0050877; GO:0055085,endosome; endoplasmic reticulum; Golgi apparatus; plasma membrane; lipid metabolic process; vesicle-mediated transport; reproductive process; cytoplasmic vesicle; organelle; anatomical structure development; nervous system process; transmembrane transport
