group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04538,3.022980693530196,FUN_022094-T1,Peve_00038682,Pocillopora_meandrina_HIv1___RNAseq.g4121.t1,three_way,74.00383333333333,FUN_022094-T1,Q5R5C1,UROM_PONAB,,"Uromodulin [Cleaved into: Uromodulin, secreted form]",Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),25.9,336.0,2.6e-20,101.7,sp|Q5R5C1|UROM_PONAB Uromodulin OS=Pongo abelii OX=9601 GN=UMOD PE=2 SV=1,GO:0000922; GO:0005509; GO:0005576; GO:0005929; GO:0016020; GO:0016323; GO:0016324; GO:0050829; GO:0060170; GO:0098552; GO:0140367,antibacterial innate immune response [GO:0140367]; defense response to Gram-negative bacterium [GO:0050829],apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; ciliary membrane [GO:0060170]; cilium [GO:0005929]; extracellular region [GO:0005576]; membrane [GO:0016020]; side of membrane [GO:0098552]; spindle pole [GO:0000922],calcium ion binding [GO:0005509],GO:0002376; GO:0005576; GO:0005929; GO:0043226; GO:0098542,immune system process; extracellular region; cilium; organelle; defense response to other organism
OG_04543,1.1237016280765977,FUN_022104-T2,Peve_00009726,Pocillopora_meandrina_HIv1___RNAseq.g4104.t1,three_way,90.09683333333334,FUN_022104-T2,Q9JHD2,KAT2A_MOUSE,,Histone acetyltransferase KAT2A (EC 2.3.1.48) (General control of amino acid synthesis protein 5-like 2) (Histone acetyltransferase GCN5) (MmGCN5) (Histone glutaryltransferase KAT2A) (EC 2.3.1.-) (Histone succinyltransferase KAT2A) (EC 2.3.1.-) (Lysine acetyltransferase 2A),Mus musculus (Mouse),63.9,758.0,4.4999999999999997e-293,1008.4,sp|Q9JHD2|KAT2A_MOUSE Histone acetyltransferase KAT2A OS=Mus musculus OX=10090 GN=Kat2a PE=1 SV=2,GO:0000122; GO:0000123; GO:0000124; GO:0001701; GO:0001756; GO:0001819; GO:0001843; GO:0003682; GO:0003713; GO:0004402; GO:0005634; GO:0005654; GO:0005813; GO:0006094; GO:0006282; GO:0006355; GO:0006357; GO:0007399; GO:0007507; GO:0007616; GO:0008080; GO:0010484; GO:0016407; GO:0019903; GO:0021537; GO:0022037; GO:0030901; GO:0031346; GO:0031647; GO:0031667; GO:0033276; GO:0035264; GO:0042826; GO:0043484; GO:0043992; GO:0043993; GO:0043997; GO:0045252; GO:0045589; GO:0045721; GO:0045722; GO:0045893; GO:0045944; GO:0045995; GO:0046600; GO:0048144; GO:0048167; GO:0048312; GO:0050863; GO:0051302; GO:0051726; GO:0060173; GO:0061035; GO:0071356; GO:0072686; GO:0106078; GO:0106227; GO:0106229; GO:0140297; GO:0140672; GO:1903010; GO:1990090; GO:2000036; GO:2000727,cellular response to nerve growth factor stimulus [GO:1990090]; cellular response to tumor necrosis factor [GO:0071356]; fibroblast proliferation [GO:0048144]; gluconeogenesis [GO:0006094]; heart development [GO:0007507]; in utero embryonic development [GO:0001701]; intracellular distribution of mitochondria [GO:0048312]; limb development [GO:0060173]; long-term memory [GO:0007616]; metencephalon development [GO:0022037]; midbrain development [GO:0030901]; multicellular organism growth [GO:0035264]; negative regulation of centriole replication [GO:0046600]; negative regulation of gluconeogenesis [GO:0045721]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nervous system development [GO:0007399]; neural tube closure [GO:0001843]; peptidyl-lysine glutarylation [GO:0106227]; positive regulation of cardiac muscle cell differentiation [GO:2000727]; positive regulation of cell projection organization [GO:0031346]; positive regulation of cytokine production [GO:0001819]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gluconeogenesis [GO:0045722]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of bone development [GO:1903010]; regulation of cartilage development [GO:0061035]; regulation of cell cycle [GO:0051726]; regulation of cell division [GO:0051302]; regulation of DNA repair [GO:0006282]; regulation of DNA-templated transcription [GO:0006355]; regulation of embryonic development [GO:0045995]; regulation of protein stability [GO:0031647]; regulation of regulatory T cell differentiation [GO:0045589]; regulation of RNA splicing [GO:0043484]; regulation of stem cell population maintenance [GO:2000036]; regulation of synaptic plasticity [GO:0048167]; regulation of T cell activation [GO:0050863]; regulation of transcription by RNA polymerase II [GO:0006357]; response to nutrient levels [GO:0031667]; somitogenesis [GO:0001756]; telencephalon development [GO:0021537],ATAC complex [GO:0140672]; centrosome [GO:0005813]; histone acetyltransferase complex [GO:0000123]; mitotic spindle [GO:0072686]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; oxoglutarate dehydrogenase complex [GO:0045252]; SAGA complex [GO:0000124]; transcription factor TFTC complex [GO:0033276],acetyltransferase activity [GO:0016407]; chromatin binding [GO:0003682]; DNA-binding transcription factor binding [GO:0140297]; histone acetyltransferase activity [GO:0004402]; histone deacetylase binding [GO:0042826]; histone glutaryltransferase activity [GO:0106229]; histone H3 acetyltransferase activity [GO:0010484]; histone H3K18 acetyltransferase activity [GO:0043993]; histone H3K9 acetyltransferase activity [GO:0043992]; histone H4K12 acetyltransferase activity [GO:0043997]; histone succinyltransferase activity [GO:0106078]; N-acetyltransferase activity [GO:0008080]; protein phosphatase binding [GO:0019903]; transcription coactivator activity [GO:0003713],GO:0003824; GO:0005634; GO:0005654; GO:0005815; GO:0005975; GO:0006355; GO:0016740; GO:0043226; GO:0048856; GO:0050877; GO:0060090; GO:0140096; GO:0140110,"catalytic activity; nucleus; nucleoplasm; microtubule organizing center; carbohydrate metabolic process; regulation of DNA-templated transcription; transferase activity; organelle; anatomical structure development; nervous system process; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity"
OG_04546,1.080608665808673,FUN_022112-T1,Peve_00036606,Pocillopora_meandrina_HIv1___RNAseq.g4778.t1,three_way,74.535,FUN_022112-T1,Q8IZD6,S22AF_HUMAN,,Solute carrier family 22 member 15 (Fly-like putative transporter 1) (Flipt 1),Homo sapiens (Human),34.7,435.0,2.5000000000000002e-58,228.0,sp|Q8IZD6|S22AF_HUMAN Solute carrier family 22 member 15 OS=Homo sapiens OX=9606 GN=SLC22A15 PE=1 SV=1,GO:0005886; GO:0006811; GO:0006865; GO:0015199,amino acid transport [GO:0006865]; monoatomic ion transport [GO:0006811],plasma membrane [GO:0005886],amino-acid betaine transmembrane transporter activity [GO:0015199],GO:0005215; GO:0005886,transporter activity; plasma membrane
OG_04560,3.53330499192872,FUN_022199-T1,Peve_00041449,Pocillopora_meandrina_HIv1___RNAseq.g4798.t1,three_way,67.538,,,,,,,,,,,,,,,,,
OG_04590,1.4119521158762645,FUN_022265-T1,Peve_00043988,Pocillopora_meandrina_HIv1___RNAseq.g4716.t1,three_way,60.199,FUN_022265-T1,Q9BU76,,,,,46.3,134.0,3.5000000000000004e-28,127.1,sp|Q9BU76|MMTA2_HUMAN Multiple myeloma tumor-associated protein 2 OS=Homo sapiens OX=9606 GN=MMTAG2 PE=1 SV=1,,,,,,
OG_04605,1.894454243261591,FUN_022295-T1,Peve_00003689,Pocillopora_meandrina_HIv1___RNAseq.g4689.t1,three_way,77.32466666666667,FUN_022295-T1,Q6P5U8,,,,,35.1,535.0,8e-40,166.8,sp|Q6P5U8|CC148_MOUSE Coiled-coil domain-containing protein 148 OS=Mus musculus OX=10090 GN=Ccdc148 PE=2 SV=1,,,,,,
OG_04618,1.2669316795388974,FUN_022319-T1,Peve_00021701,Pocillopora_meandrina_HIv1___TS.g22054.t1,three_way,56.806333333333335,,,,,,,,,,,,,,,,,
OG_04621,1.0316341953295258,FUN_022323-T1,Peve_00021645,Pocillopora_meandrina_HIv1___RNAseq.g4644.t1,three_way,86.14483333333334,,,,,,,,,,,,,,,,,
OG_04633,1.2620649964866084,FUN_022346-T1,Peve_00018538,Pocillopora_meandrina_HIv1___RNAseq.g4661.t1,three_way,98.06033333333332,FUN_022346-T1,Q3T057,RL23_BOVIN,,Large ribosomal subunit protein uL14 (60S ribosomal protein L23),Bos taurus (Bovine),92.1,139.0,2.0999999999999997e-68,259.6,sp|Q3T057|RL23_BOVIN Large ribosomal subunit protein uL14 OS=Bos taurus OX=9913 GN=RPL23 PE=2 SV=2,GO:0000122; GO:0001223; GO:0003735; GO:0005654; GO:0005730; GO:0006412; GO:0008284; GO:0010628; GO:0022625; GO:0031625; GO:0032986; GO:0045202; GO:0050821; GO:0070180; GO:0070314; GO:0072717; GO:1901798; GO:1903450; GO:1990948; GO:2000059,cellular response to actinomycin D [GO:0072717]; G1 to G0 transition [GO:0070314]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of ubiquitin-dependent protein catabolic process [GO:2000059]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of gene expression [GO:0010628]; positive regulation of signal transduction by p53 class mediator [GO:1901798]; protein stabilization [GO:0050821]; protein-DNA complex disassembly [GO:0032986]; regulation of G1 to G0 transition [GO:1903450]; translation [GO:0006412],cytosolic large ribosomal subunit [GO:0022625]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; synapse [GO:0045202],large ribosomal subunit rRNA binding [GO:0070180]; structural constituent of ribosome [GO:0003735]; transcription coactivator binding [GO:0001223]; ubiquitin ligase inhibitor activity [GO:1990948]; ubiquitin protein ligase binding [GO:0031625],GO:0003723; GO:0005198; GO:0005654; GO:0005730; GO:0006355; GO:0043226; GO:0098772,RNA binding; structural molecule activity; nucleoplasm; nucleolus; regulation of DNA-templated transcription; organelle; molecular function regulator activity
OG_04647,1.4511809190126337,FUN_022379-T1,Peve_00013225,Pocillopora_meandrina_HIv1___RNAseq.g9304.t1,three_way,65.24716666666666,FUN_022379-T1,Q13439,,,,,31.5,124.0,1.8e-06,57.0,sp|Q13439|GOGA4_HUMAN Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1,,,,,,
OG_04649,1.8586110793471813,FUN_022382-T1,Peve_00013222,Pocillopora_meandrina_HIv1___RNAseq.g9307.t1,three_way,66.057,FUN_022382-T1,O93366,,,,,50.0,76.0,4.7e-14,79.7,sp|O93366|TLX1_CHICK T-cell leukemia homeobox protein 1 OS=Gallus gallus OX=9031 GN=TLX1 PE=2 SV=1,,,,,,
OG_04711,1.7660950546764909,FUN_022518-T1,Peve_00030465,Pocillopora_meandrina_HIv1___TS.g21661.t1,three_way,66.89816666666665,FUN_022518-T1,Q99996,AKAP9_HUMAN,,A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao),Homo sapiens (Human),36.4,291.0,1.9e-34,152.1,sp|Q99996|AKAP9_HUMAN A-kinase anchor protein 9 OS=Homo sapiens OX=9606 GN=AKAP9 PE=1 SV=4,GO:0003677; GO:0005102; GO:0005794; GO:0005795; GO:0005801; GO:0005813; GO:0005829; GO:0005856; GO:0007020; GO:0007165; GO:0007268; GO:0008076; GO:0015459; GO:0031116; GO:0031503; GO:0034237; GO:0034705; GO:0043025; GO:0043231; GO:0044307; GO:0044325; GO:0051602; GO:0051661; GO:0060090; GO:0060306; GO:0060307; GO:0071320; GO:0086091; GO:0097060; GO:0098909; GO:0098978; GO:0099104; GO:0099147; GO:1903358,cellular response to cAMP [GO:0071320]; chemical synaptic transmission [GO:0007268]; maintenance of centrosome location [GO:0051661]; microtubule nucleation [GO:0007020]; positive regulation of microtubule polymerization [GO:0031116]; protein-containing complex localization [GO:0031503]; regulation of cardiac muscle cell action potential involved in regulation of contraction [GO:0098909]; regulation of Golgi organization [GO:1903358]; regulation of heart rate by cardiac conduction [GO:0086091]; regulation of membrane repolarization [GO:0060306]; regulation of ventricular cardiac muscle cell membrane repolarization [GO:0060307]; response to electrical stimulus [GO:0051602]; signal transduction [GO:0007165],centrosome [GO:0005813]; cis-Golgi network [GO:0005801]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; dendritic branch [GO:0044307]; extrinsic component of postsynaptic density membrane [GO:0099147]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; Golgi stack [GO:0005795]; intracellular membrane-bounded organelle [GO:0043231]; neuronal cell body [GO:0043025]; potassium channel complex [GO:0034705]; synaptic membrane [GO:0097060]; voltage-gated potassium channel complex [GO:0008076],DNA binding [GO:0003677]; molecular adaptor activity [GO:0060090]; potassium channel activator activity [GO:0099104]; potassium channel regulator activity [GO:0015459]; protein kinase A regulatory subunit binding [GO:0034237]; signaling receptor binding [GO:0005102]; transmembrane transporter binding [GO:0044325],GO:0003677; GO:0005794; GO:0005815; GO:0005829; GO:0005856; GO:0007010; GO:0023052; GO:0043226; GO:0060090; GO:0098772,DNA binding; Golgi apparatus; microtubule organizing center; cytosol; cytoskeleton; cytoskeleton organization; signaling; organelle; molecular adaptor activity; molecular function regulator activity
OG_04757,1.9345151881599176,FUN_022644-T2,Peve_00044335,Pocillopora_meandrina_HIv1___RNAseq.g9376.t1,three_way,70.68516666666667,FUN_022644-T2,Q9UNS1,TIM_HUMAN,,Protein timeless homolog (hTIM),Homo sapiens (Human),42.1,1053.0,1.1e-205,718.8,sp|Q9UNS1|TIM_HUMAN Protein timeless homolog OS=Homo sapiens OX=9606 GN=TIMELESS PE=1 SV=2,GO:0000076; GO:0000785; GO:0002009; GO:0003677; GO:0005634; GO:0005654; GO:0006281; GO:0006974; GO:0007623; GO:0008047; GO:0009582; GO:0030324; GO:0031297; GO:0031298; GO:0035861; GO:0042752; GO:0042802; GO:0043111; GO:0044770; GO:0045892; GO:0048754; GO:0051301; GO:0072711; GO:0072719; GO:1904976; GO:1905168; GO:2000781,branching morphogenesis of an epithelial tube [GO:0048754]; cell cycle phase transition [GO:0044770]; cell division [GO:0051301]; cellular response to bleomycin [GO:1904976]; cellular response to cisplatin [GO:0072719]; cellular response to hydroxyurea [GO:0072711]; circadian rhythm [GO:0007623]; detection of abiotic stimulus [GO:0009582]; DNA damage response [GO:0006974]; DNA repair [GO:0006281]; DNA replication checkpoint signaling [GO:0000076]; lung development [GO:0030324]; morphogenesis of an epithelium [GO:0002009]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of double-strand break repair [GO:2000781]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; regulation of circadian rhythm [GO:0042752]; replication fork arrest [GO:0043111]; replication fork processing [GO:0031297],chromatin [GO:0000785]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; replication fork protection complex [GO:0031298]; site of double-strand break [GO:0035861],DNA binding [GO:0003677]; enzyme activator activity [GO:0008047]; identical protein binding [GO:0042802],GO:0003677; GO:0005634; GO:0005654; GO:0006281; GO:0006355; GO:0043226; GO:0048856; GO:0098772,DNA binding; nucleus; nucleoplasm; DNA repair; regulation of DNA-templated transcription; organelle; anatomical structure development; molecular function regulator activity
OG_04775,2.0521325167869837,FUN_022679-T1,Peve_00018004,Pocillopora_meandrina_HIv1___RNAseq.g4840.t1,three_way,62.58166666666666,FUN_022679-T1,Q9UKJ3,,,,,46.6,223.0,1.2e-49,199.5,sp|Q9UKJ3|GPTC8_HUMAN G patch domain-containing protein 8 OS=Homo sapiens OX=9606 GN=GPATCH8 PE=1 SV=2,,,,,,
OG_04802,1.353150405116602,FUN_022761-T1,Peve_00006882,Pocillopora_meandrina_HIv1___RNAseq.g4814.t1,three_way,80.2745,,,,,,,,,,,,,,,,,
OG_04804,1.0118909982577236,FUN_022763-T1,Peve_00006881,Pocillopora_meandrina_HIv1___RNAseq.g4809.t1,three_way,71.97783333333334,FUN_022763-T1,Q96RJ6,FER3L_HUMAN,,Fer3-like protein (Basic helix-loop-helix protein N-twist) (Class A basic helix-loop-helix protein 31) (bHLHa31) (Nephew of atonal 3) (Neuronal twist),Homo sapiens (Human),46.4,56.0,7.9e-07,55.1,sp|Q96RJ6|FER3L_HUMAN Fer3-like protein OS=Homo sapiens OX=9606 GN=FERD3L PE=1 SV=1,GO:0000785; GO:0000977; GO:0000981; GO:0001227; GO:0005634; GO:0006357; GO:0032502; GO:0033504; GO:0045892; GO:0046983; GO:0048468; GO:0050767; GO:1904338; GO:1990837,cell development [GO:0048468]; developmental process [GO:0032502]; floor plate development [GO:0033504]; negative regulation of DNA-templated transcription [GO:0045892]; regulation of dopaminergic neuron differentiation [GO:1904338]; regulation of neurogenesis [GO:0050767]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; nucleus [GO:0005634],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; protein dimerization activity [GO:0046983]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_04901,1.104495260237606,FUN_022946-T1,Peve_00015106,Pocillopora_meandrina_HIv1___RNAseq.g3749.t1a,three_way,71.6855,FUN_022946-T1,Q5RA03,SHOT1_PONAB,,Shootin-1 (Shootin1),Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),26.6,289.0,2e-21,105.5,sp|Q5RA03|SHOT1_PONAB Shootin-1 OS=Pongo abelii OX=9601 GN=SHTN1 PE=2 SV=2,GO:0005875; GO:0006930; GO:0007265; GO:0007409; GO:0015630; GO:0030027; GO:0030175; GO:0030424; GO:0030426; GO:0031252; GO:0032488; GO:0038007; GO:0043204; GO:0044295; GO:0045773; GO:0048471; GO:0048812; GO:0051015; GO:0060327; GO:0061163; GO:0061573; GO:2000114; GO:2001224,"actin filament bundle retrograde transport [GO:0061573]; axonogenesis [GO:0007409]; Cdc42 protein signal transduction [GO:0032488]; cytoplasmic actin-based contraction involved in cell motility [GO:0060327]; endoplasmic reticulum polarization [GO:0061163]; netrin-activated signaling pathway [GO:0038007]; neuron projection morphogenesis [GO:0048812]; positive regulation of axon extension [GO:0045773]; positive regulation of neuron migration [GO:2001224]; Ras protein signal transduction [GO:0007265]; regulation of establishment of cell polarity [GO:2000114]; substrate-dependent cell migration, cell extension [GO:0006930]",axon [GO:0030424]; axonal growth cone [GO:0044295]; cell leading edge [GO:0031252]; filopodium [GO:0030175]; growth cone [GO:0030426]; lamellipodium [GO:0030027]; microtubule associated complex [GO:0005875]; microtubule cytoskeleton [GO:0015630]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471],actin filament binding [GO:0051015],GO:0005856; GO:0008092; GO:0043226,cytoskeleton; cytoskeletal protein binding; organelle
OG_04923,1.497123043157129,FUN_022981-T1,Peve_00043401,Pocillopora_meandrina_HIv1___RNAseq.g3751.t1,three_way,84.266,FUN_022981-T1,Q6GLT8,,,,,64.8,287.0,5.1e-114,412.1,"sp|Q6GLT8|FAHD2_XENLA Oxaloacetate tautomerase fahd2, mitochondrial OS=Xenopus laevis OX=8355 GN=fahd2 PE=2 SV=1",,,,,,
OG_04930,1.0278675414235945,FUN_022997-T1,Peve_00006903,Pocillopora_meandrina_HIv1___RNAseq.g3793.t1,three_way,49.0015,,,,,,,,,,,,,,,,,
OG_04964,1.281044818276992,FUN_023063-T1,Peve_00024670,Pocillopora_meandrina_HIv1___RNAseq.g3882.t1,three_way,80.55416666666666,FUN_023063-T1,Q66L33,,,,,68.8,192.0,2e-75,283.9,sp|Q66L33|MK16A_XENLA Protein MAK16 homolog A OS=Xenopus laevis OX=8355 GN=mak16-a PE=2 SV=1,,,,,,
OG_05025,1.9410212512802567,FUN_023188-T1,Peve_00009990,Pocillopora_meandrina_HIv1___RNAseq.g670.t1,three_way,70.7675,,,,,,,,,,,,,,,,,
OG_05034,1.7405741297366693,FUN_023215-T1,Peve_00029821,Pocillopora_meandrina_HIv1___RNAseq.g690.t1,three_way,75.65683333333334,FUN_023215-T1,Q75W95,,,,,43.3,224.0,6.5e-31,136.0,sp|Q75W95|NKX11_DANRE NK1 transcription factor-related protein 1 OS=Danio rerio OX=7955 GN=nkx1.2lb PE=2 SV=1,,,,,,
OG_05048,1.0902914593596278,FUN_023237-T1,Peve_00029851,Pocillopora_meandrina_HIv1___RNAseq.g17389.t1,three_way,74.06716666666667,FUN_023237-T1,B9FHF3,DJB6_ORYSJ,,DnaJ protein ERDJ3B (Chaperone protein dnaJ B6) (OsDjB6) (Endoplasmic reticulum dnaJ domain-containing protein 3B) (OsERdj3B),Oryza sativa subsp. japonica (Rice),47.3,55.0,6.4e-09,64.3,sp|B9FHF3|DJB6_ORYSJ DnaJ protein ERDJ3B OS=Oryza sativa subsp. japonica OX=39947 GN=ERDJ3B PE=1 SV=1,GO:0005737; GO:0005788; GO:0042026; GO:0051082; GO:0051087,protein refolding [GO:0042026],cytoplasm [GO:0005737]; endoplasmic reticulum lumen [GO:0005788],protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082],GO:0006457,protein folding
OG_05051,1.0093587538511175,FUN_023247-T1,Peve_00019237,Pocillopora_meandrina_HIv1___RNAseq.g17396.t1,three_way,62.26833333333333,FUN_023247-T1,P56407,,,,,64.5,76.0,6.2e-19,95.9,sp|P56407|HM09_CAEEL Homeobox protein ceh-9 OS=Caenorhabditis elegans OX=6239 GN=ceh-9 PE=3 SV=2,,,,,,
OG_05060,2.1952702684937764,FUN_023257-T1,Peve_00019264,Pocillopora_meandrina_HIv1___RNAseq.g573.t1,three_way,65.63666666666667,FUN_023257-T1,Q9BT09,CNPY3_HUMAN,,Protein canopy homolog 3 (CTG repeat protein 4a) (Expanded repeat-domain protein CAG/CTG 5) (Protein associated with TLR4) (Trinucleotide repeat-containing gene 5 protein),Homo sapiens (Human),40.1,182.0,2.1e-34,148.3,sp|Q9BT09|CNPY3_HUMAN Protein canopy homolog 3 OS=Homo sapiens OX=9606 GN=CNPY3 PE=1 SV=1,GO:0005102; GO:0005788; GO:0045087,innate immune response [GO:0045087],endoplasmic reticulum lumen [GO:0005788],signaling receptor binding [GO:0005102],GO:0002376; GO:0098542,immune system process; defense response to other organism
OG_05065,1.2736442572269813,FUN_023268-T1,Peve_00018794,Pocillopora_meandrina_HIv1___TS.g17377.t1b,three_way,60.35533333333333,FUN_023268-T1,Q96N46,,,,,35.8,433.0,8.1e-59,230.3,sp|Q96N46|TTC14_HUMAN Tetratricopeptide repeat protein 14 OS=Homo sapiens OX=9606 GN=TTC14 PE=1 SV=1,,,,,,
OG_05071,1.3116339030957982,FUN_023293-T1,Peve_00003652,Pocillopora_meandrina_HIv1___RNAseq.g23035.t1,three_way,68.382,,,,,,,,,,,,,,,,,
OG_05083,1.1002652025131283,FUN_023316-T2,Peve_00017883,Pocillopora_meandrina_HIv1___RNAseq.g17768.t1,three_way,78.326,FUN_023316-T2,P63138,GBRB2_RAT,,Gamma-aminobutyric acid receptor subunit beta-2 (GABA(A) receptor subunit beta-2) (GABAAR subunit beta-2),Rattus norvegicus (Rat),32.2,391.0,1.6000000000000002e-48,194.9,sp|P63138|GBRB2_RAT Gamma-aminobutyric acid receptor subunit beta-2 OS=Rattus norvegicus OX=10116 GN=Gabrb2 PE=1 SV=1,GO:0004890; GO:0005237; GO:0005254; GO:0005886; GO:0007214; GO:0030659; GO:0034707; GO:0043197; GO:0045211; GO:0048666; GO:0048787; GO:0051932; GO:0060119; GO:0060384; GO:0071420; GO:0090102; GO:0098978; GO:0098982; GO:0099507; GO:0099634; GO:1902476; GO:1902710; GO:1902711; GO:1904315; GO:1904862,"cellular response to histamine [GO:0071420]; chloride transmembrane transport [GO:1902476]; cochlea development [GO:0090102]; gamma-aminobutyric acid signaling pathway [GO:0007214]; inhibitory synapse assembly [GO:1904862]; inner ear receptor cell development [GO:0060119]; innervation [GO:0060384]; neuron development [GO:0048666]; synaptic transmission, GABAergic [GO:0051932]",chloride channel complex [GO:0034707]; cytoplasmic vesicle membrane [GO:0030659]; dendritic spine [GO:0043197]; GABA receptor complex [GO:1902710]; GABA-A receptor complex [GO:1902711]; GABA-ergic synapse [GO:0098982]; glutamatergic synapse [GO:0098978]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211]; postsynaptic specialization membrane [GO:0099634]; presynaptic active zone membrane [GO:0048787],chloride channel activity [GO:0005254]; GABA-A receptor activity [GO:0004890]; inhibitory extracellular ligand-gated monoatomic ion channel activity [GO:0005237]; ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential [GO:0099507]; transmitter-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential [GO:1904315],GO:0005215; GO:0005886; GO:0023052; GO:0034330; GO:0048856; GO:0055085; GO:0060089,transporter activity; plasma membrane; signaling; cell junction organization; anatomical structure development; transmembrane transport; molecular transducer activity
OG_05106,2.332423284031022,FUN_023364-T2,Peve_00005343,Pocillopora_meandrina_HIv1___RNAseq.g17540.t1,three_way,47.92916666666667,,,,,,,,,,,,,,,,,
OG_05114,1.3272898525587018,FUN_023373-T1,Peve_00005360,Pocillopora_meandrina_HIv1___RNAseq.g17529.t1,three_way,56.03366666666667,,,,,,,,,,,,,,,,,
OG_05123,1.0174365682756972,FUN_023386-T1,Peve_00004633,Pocillopora_meandrina_HIv1___RNAseq.g17450.t1,three_way,75.50966666666666,FUN_023386-T1,Q8R367,,,,,33.6,137.0,4.7e-16,85.9,sp|Q8R367|RERG_MOUSE Ras-related and estrogen-regulated growth inhibitor OS=Mus musculus OX=10090 GN=Rerg PE=2 SV=1,,,,,,
OG_05135,2.0418364588488496,FUN_023406-T1,Peve_00016101,Pocillopora_meandrina_HIv1___RNAseq.g17553.t1,three_way,88.30066666666667,FUN_023406-T1,P24844,MYL9_HUMAN,,"Myosin regulatory light polypeptide 9 (20 kDa myosin light chain) (LC20) (MLC-2C) (Myosin RLC) (Myosin regulatory light chain 2, smooth muscle isoform) (Myosin regulatory light chain 9) (Myosin regulatory light chain MRLC1)",Homo sapiens (Human),59.1,171.0,2.5e-52,206.5,sp|P24844|MYL9_HUMAN Myosin regulatory light polypeptide 9 OS=Homo sapiens OX=9606 GN=MYL9 PE=1 SV=4,GO:0001725; GO:0005200; GO:0005509; GO:0005737; GO:0005829; GO:0005859; GO:0005938; GO:0006937; GO:0008307; GO:0016460; GO:0030016; GO:0030018; GO:0030239; GO:0032036; GO:0043149; GO:0070527,myofibril assembly [GO:0030239]; platelet aggregation [GO:0070527]; regulation of muscle contraction [GO:0006937]; stress fiber assembly [GO:0043149],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; muscle myosin complex [GO:0005859]; myofibril [GO:0030016]; myosin II complex [GO:0016460]; stress fiber [GO:0001725]; Z disc [GO:0030018],calcium ion binding [GO:0005509]; myosin heavy chain binding [GO:0032036]; structural constituent of cytoskeleton [GO:0005200]; structural constituent of muscle [GO:0008307],GO:0005198; GO:0005829; GO:0007010; GO:0007155; GO:0008092; GO:0043226,structural molecule activity; cytosol; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; organelle
OG_05136,2.3481204245392453,FUN_023407-T1,Peve_00016102,Pocillopora_meandrina_HIv1___RNAseq.g17552.t1,three_way,89.46416666666667,FUN_023407-T1,P24032,,,,,63.5,170.0,1.6e-54,213.8,"sp|P24032|MLRN_CHICK Myosin regulatory light chain 2, smooth muscle minor isoform OS=Gallus gallus OX=9031 PE=1 SV=2",,,,,,
