group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04911,1.5367485298823786,FUN_022963-T1,Peve_00011891,Pocillopora_meandrina_HIv1___RNAseq.g3767.t1,three_way,65.58466666666666,FUN_022963-T1,P29275,AA2BR_HUMAN,,Adenosine receptor A2b,Homo sapiens (Human),30.9,304.0,7e-20,99.8,sp|P29275|AA2BR_HUMAN Adenosine receptor A2b OS=Homo sapiens OX=9606 GN=ADORA2B PE=1 SV=1,GO:0001609; GO:0002882; GO:0004930; GO:0005886; GO:0007186; GO:0007189; GO:0007190; GO:0010575; GO:0010753; GO:0019934; GO:0032722; GO:0032755; GO:0042311; GO:0043303; GO:0043306; GO:0060087; GO:0098685; GO:0098793; GO:0098978; GO:0099171,activation of adenylate cyclase activity [GO:0007190]; adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cGMP-mediated signaling [GO:0019934]; G protein-coupled receptor signaling pathway [GO:0007186]; mast cell degranulation [GO:0043303]; positive regulation of cGMP-mediated signaling [GO:0010753]; positive regulation of chemokine production [GO:0032722]; positive regulation of chronic inflammatory response to non-antigenic stimulus [GO:0002882]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of mast cell degranulation [GO:0043306]; positive regulation of vascular endothelial growth factor production [GO:0010575]; presynaptic modulation of chemical synaptic transmission [GO:0099171]; relaxation of vascular associated smooth muscle [GO:0060087]; vasodilation [GO:0042311],glutamatergic synapse [GO:0098978]; plasma membrane [GO:0005886]; presynapse [GO:0098793]; Schaffer collateral - CA1 synapse [GO:0098685],G protein-coupled adenosine receptor activity [GO:0001609]; G protein-coupled receptor activity [GO:0004930],GO:0002376; GO:0003012; GO:0003013; GO:0005886; GO:0016192; GO:0060089,immune system process; muscle system process; circulatory system process; plasma membrane; vesicle-mediated transport; molecular transducer activity
OG_04915,1.7124198321063735,FUN_022969-T1,Peve_00011904,Pocillopora_meandrina_HIv1___RNAseq.g3761.t1,three_way,71.649,FUN_022969-T1,P17124,,,,,30.7,332.0,2.2e-29,131.3,sp|P17124|HRH2_CANLF Histamine H2 receptor OS=Canis lupus familiaris OX=9615 GN=HRH2 PE=1 SV=1,,,,,,
OG_04917,1.226752173356092,FUN_022971-T1,Peve_00011907,Pocillopora_meandrina_HIv1___RNAseq.g3757.t1,three_way,63.9935,FUN_022971-T1,A9ULG4,AUP1_XENTR,,Lipid droplet-regulating VLDL assembly factor AUP1 (Ancient ubiquitous protein 1),Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),35.3,306.0,6.1e-41,169.5,sp|A9ULG4|AUP1_XENTR Lipid droplet-regulating VLDL assembly factor AUP1 OS=Xenopus tropicalis OX=8364 GN=aup1 PE=2 SV=1,GO:0005789; GO:0005811; GO:0034389; GO:0036503; GO:0043130; GO:0140042; GO:1990044,ERAD pathway [GO:0036503]; lipid droplet formation [GO:0140042]; lipid droplet organization [GO:0034389]; protein localization to lipid droplet [GO:1990044],endoplasmic reticulum membrane [GO:0005789]; lipid droplet [GO:0005811],ubiquitin binding [GO:0043130],GO:0005811; GO:0030163; GO:0043226,lipid droplet; protein catabolic process; organelle
OG_04920,1.5531056707335522,FUN_022978-T1,Peve_00027960,Pocillopora_meandrina_HIv1___RNAseq.g3754.t1,three_way,71.34933333333333,FUN_022978-T1,Q28FF3,,,,,41.1,436.0,3.3e-92,340.5,sp|Q28FF3|S49A3_XENTR Solute carrier family 49 member A3 OS=Xenopus tropicalis OX=8364 GN=slc49a3 PE=2 SV=2,,,,,,
OG_04922,1.6784782525080943,FUN_022980-T1,Peve_00043402,Pocillopora_meandrina_HIv1___RNAseq.g3752.t1,three_way,86.49766666666666,FUN_022980-T1,O00567,NOP56_HUMAN,,Nucleolar protein 56 (Nucleolar protein 5A),Homo sapiens (Human),69.4,431.0,3.2000000000000003e-170,599.7,sp|O00567|NOP56_HUMAN Nucleolar protein 56 OS=Homo sapiens OX=9606 GN=NOP56 PE=1 SV=4,GO:0001650; GO:0003723; GO:0005654; GO:0005730; GO:0005732; GO:0005737; GO:0006364; GO:0016020; GO:0030515; GO:0031428; GO:0032040; GO:0042274; GO:0045296; GO:0070761; GO:1990226,ribosomal small subunit biogenesis [GO:0042274]; rRNA processing [GO:0006364],box C/D methylation guide snoRNP complex [GO:0031428]; cytoplasm [GO:0005737]; fibrillar center [GO:0001650]; membrane [GO:0016020]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; pre-snoRNP complex [GO:0070761]; small-subunit processome [GO:0032040]; sno(s)RNA-containing ribonucleoprotein complex [GO:0005732],cadherin binding [GO:0045296]; histone methyltransferase binding [GO:1990226]; RNA binding [GO:0003723]; snoRNA binding [GO:0030515],GO:0003723; GO:0005654; GO:0005730; GO:0043226,RNA binding; nucleoplasm; nucleolus; organelle
OG_04928,1.6765437528561251,FUN_022993-T1,Peve_00043404,Pocillopora_meandrina_HIv1___RNAseq.g3789.t1,three_way,71.83366666666667,,,,,,,,,,,,,,,,,
OG_04932,1.6481549633465575,FUN_023000-T1,Peve_00024659,Pocillopora_meandrina_HIv1___RNAseq.g3813.t1,three_way,53.00183333333333,FUN_023000-T1,Q90Z00,FGR1A_DANRE,,Fibroblast growth factor receptor 1-A (FGFR-1-A) (bFGF-R-1-A) (EC 2.7.10.1) (Basic fibroblast growth factor receptor 1-A),Danio rerio (Zebrafish) (Brachydanio rerio),37.9,804.0,7.2e-136,486.5,sp|Q90Z00|FGR1A_DANRE Fibroblast growth factor receptor 1-A OS=Danio rerio OX=7955 GN=fgfr1a PE=1 SV=2,GO:0001889; GO:0005007; GO:0005524; GO:0005634; GO:0005829; GO:0005886; GO:0007498; GO:0008201; GO:0008284; GO:0008543; GO:0009953; GO:0017134; GO:0021535; GO:0021628; GO:0031101; GO:0031410; GO:0033339; GO:0036342; GO:0042664; GO:0043235; GO:0043410; GO:0043589; GO:0045471; GO:0045597; GO:0048738; GO:0048916; GO:0051216; GO:0060249; GO:0071699,anatomical structure homeostasis [GO:0060249]; cardiac muscle tissue development [GO:0048738]; cartilage development [GO:0051216]; cell migration in hindbrain [GO:0021535]; dorsal/ventral pattern formation [GO:0009953]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fin regeneration [GO:0031101]; liver development [GO:0001889]; mesoderm development [GO:0007498]; negative regulation of endodermal cell fate specification [GO:0042664]; olfactory nerve formation [GO:0021628]; olfactory placode morphogenesis [GO:0071699]; pectoral fin development [GO:0033339]; positive regulation of cell differentiation [GO:0045597]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of MAPK cascade [GO:0043410]; post-anal tail morphogenesis [GO:0036342]; posterior lateral line development [GO:0048916]; response to ethanol [GO:0045471]; skin morphogenesis [GO:0043589],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; receptor complex [GO:0043235],ATP binding [GO:0005524]; fibroblast growth factor binding [GO:0017134]; fibroblast growth factor receptor activity [GO:0005007]; heparin binding [GO:0008201],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; nucleus; cytosol; plasma membrane; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_04933,1.1165787453963123,FUN_023003-T1,Peve_00009969,Pocillopora_meandrina_HIv1___RNAseq.g3815.t1,three_way,63.2335,FUN_023003-T1,A9UMP7,ENO4_XENLA,,Enolase 4 (EC 4.2.1.11) (2-phospho-D-glycerate hydro-lyase),Xenopus laevis (African clawed frog),27.5,462.0,7.399999999999999e-43,176.8,sp|A9UMP7|ENO4_XENLA Enolase 4 OS=Xenopus laevis OX=8355 GN=eno4 PE=2 SV=2,GO:0000015; GO:0000287; GO:0004634; GO:0006096,glycolytic process [GO:0006096],phosphopyruvate hydratase complex [GO:0000015],magnesium ion binding [GO:0000287]; phosphopyruvate hydratase activity [GO:0004634],GO:0003824; GO:0005975; GO:0006091; GO:0016829; GO:0055086; GO:1901135,catalytic activity; carbohydrate metabolic process; generation of precursor metabolites and energy; lyase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_04934,1.4192125342571804,FUN_023005-T1,Peve_00010020,Pocillopora_meandrina_HIv1___TS.g9991.t1,three_way,69.04316666666666,FUN_023005-T1,Q80YS5,,,,,31.4,468.0,6.6e-10,67.0,sp|Q80YS5|LRC27_MOUSE Leucine-rich repeat-containing protein 27 OS=Mus musculus OX=10090 GN=Lrrc27 PE=2 SV=1,,,,,,
OG_04936,1.082834918985322,FUN_023007-T1,Peve_00009984,Pocillopora_meandrina_HIv1___RNAseq.g3820.t1,three_way,51.1705,,,,,,,,,,,,,,,,,
OG_04938,1.030624060594922,FUN_023010-T1,Peve_00010013,Pocillopora_meandrina_HIv1___TS.g9998.t1,three_way,66.16799999999999,FUN_023010-T1,A8WHR0,,,,,34.1,501.0,4.2e-74,280.4,sp|A8WHR0|DCA17_DANRE DDB1- and CUL4-associated factor 17 OS=Danio rerio OX=7955 GN=dcaf17 PE=3 SV=1,,,,,,
OG_04939,1.114823981141687,FUN_023011-T1,Peve_00010014,Pocillopora_meandrina_HIv1___RNAseq.g3825.t1,three_way,91.88166666666667,FUN_023011-T1,Q3ZBL0,RUXG_BOVIN,,Small nuclear ribonucleoprotein G (snRNP-G) (Sm protein G) (Sm-G) (SmG),Bos taurus (Bovine),77.6,49.0,3.7e-16,85.5,sp|Q3ZBL0|RUXG_BOVIN Small nuclear ribonucleoprotein G OS=Bos taurus OX=9913 GN=SNRPG PE=3 SV=1,GO:0000387; GO:0000398; GO:0003723; GO:0005634; GO:0005682; GO:0005683; GO:0005684; GO:0005685; GO:0005686; GO:0005687; GO:0005689; GO:0005829; GO:0034709; GO:0034719; GO:0043186; GO:0046540; GO:0071004; GO:0071005; GO:0071007; GO:0071011; GO:0071013; GO:0097526,"mRNA splicing, via spliceosome [GO:0000398]; spliceosomal snRNP assembly [GO:0000387]",catalytic step 2 spliceosome [GO:0071013]; cytosol [GO:0005829]; methylosome [GO:0034709]; nucleus [GO:0005634]; P granule [GO:0043186]; precatalytic spliceosome [GO:0071011]; SMN-Sm protein complex [GO:0034719]; spliceosomal tri-snRNP complex [GO:0097526]; U1 snRNP [GO:0005685]; U12-type spliceosomal complex [GO:0005689]; U2 snRNP [GO:0005686]; U2-type catalytic step 2 spliceosome [GO:0071007]; U2-type precatalytic spliceosome [GO:0071005]; U2-type prespliceosome [GO:0071004]; U2-type spliceosomal complex [GO:0005684]; U4 snRNP [GO:0005687]; U4/U6 x U5 tri-snRNP complex [GO:0046540]; U5 snRNP [GO:0005682]; U7 snRNP [GO:0005683],RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0005829; GO:0016071; GO:0043226; GO:0065003,RNA binding; nucleus; cytosol; mRNA metabolic process; organelle; protein-containing complex assembly
OG_04945,1.3993032013895002,FUN_023026-T1,Peve_00008496,Pocillopora_meandrina_HIv1___RNAseq.g3849.t1b,three_way,70.80616666666666,FUN_023026-T1,Q86WZ0,,,,,29.6,635.0,2.2e-72,275.8,sp|Q86WZ0|HEAT4_HUMAN HEAT repeat-containing protein 4 OS=Homo sapiens OX=9606 GN=HEATR4 PE=1 SV=2,,,,,,
OG_04946,1.1953085309680451,FUN_023033-T1,Peve_00008499,Pocillopora_meandrina_HIv1___RNAseq.g3855.t2,three_way,61.9305,FUN_023033-T1,O14924,,,,,29.3,1289.0,6.6e-108,394.4,sp|O14924|RGS12_HUMAN Regulator of G-protein signaling 12 OS=Homo sapiens OX=9606 GN=RGS12 PE=1 SV=1,,,,,,
OG_04953,1.758650330830352,FUN_023043-T1,Peve_00008509,Pocillopora_meandrina_HIv1___RNAseq.g3862.t1,three_way,69.66266666666667,FUN_023043-T1,Q6DCF2,,,,,35.5,991.0,7.2e-163,576.2,sp|Q6DCF2|MMS19_XENLA MMS19 nucleotide excision repair protein homolog OS=Xenopus laevis OX=8355 GN=mms19 PE=2 SV=1,,,,,,
OG_04965,1.4127214579374252,FUN_023064-T1,Peve_00024668,Pocillopora_meandrina_HIv1___RNAseq.g3883.t1,three_way,87.05566666666667,FUN_023064-T1,P43249,,,,,62.2,566.0,1.8e-203,710.3,sp|P43249|GRK5_BOVIN G protein-coupled receptor kinase 5 OS=Bos taurus OX=9913 GN=GRK5 PE=1 SV=1,,,,,,
OG_04969,1.2680658094319248,FUN_023074-T1,Peve_00014065,Pocillopora_meandrina_HIv1___RNAseq.g1647.t1,three_way,71.61066666666666,FUN_023074-T1,Q8NBF2,,,,,51.1,704.0,3.9e-195,682.9,sp|Q8NBF2|NHLC2_HUMAN NHL repeat-containing protein 2 OS=Homo sapiens OX=9606 GN=NHLRC2 PE=1 SV=1,,,,,,
OG_04971,1.5576409616409752,FUN_023078-T1,Peve_00001941,Pocillopora_meandrina_HIv1___RNAseq.g1653.t1,three_way,54.835,FUN_023078-T1,Q98982,,,,,26.8,336.0,8.899999999999999e-24,112.8,sp|Q98982|NK1R_AQUCT Substance-P receptor OS=Aquarana catesbeiana OX=8400 GN=TACR1 PE=2 SV=1,,,,,,
OG_04976,1.4401985742221877,FUN_023085-T1,Peve_00027837,Pocillopora_meandrina_HIv1___RNAseq.g1661.t1,three_way,55.247166666666665,FUN_023085-T1,Q8IN35,SIFAR_DROME,,Neuropeptide SIFamide receptor,Drosophila melanogaster (Fruit fly),30.7,313.0,4.7e-31,137.1,sp|Q8IN35|SIFAR_DROME Neuropeptide SIFamide receptor OS=Drosophila melanogaster OX=7227 GN=SIFaR PE=2 SV=2,GO:0004930; GO:0004983; GO:0005886; GO:0007186; GO:0007218; GO:0008188; GO:0008340; GO:0008528; GO:0016020; GO:0032870; GO:0048047,"cellular response to hormone stimulus [GO:0032870]; determination of adult lifespan [GO:0008340]; G protein-coupled receptor signaling pathway [GO:0007186]; mating behavior, sex discrimination [GO:0048047]; neuropeptide signaling pathway [GO:0007218]",membrane [GO:0016020]; plasma membrane [GO:0005886],G protein-coupled peptide receptor activity [GO:0008528]; G protein-coupled receptor activity [GO:0004930]; neuropeptide receptor activity [GO:0008188]; neuropeptide Y receptor activity [GO:0004983],GO:0005886; GO:0022414; GO:0060089,plasma membrane; reproductive process; molecular transducer activity
OG_04979,1.6305022960410909,FUN_023099-T1,Peve_00006979,Pocillopora_meandrina_HIv1___TS.g4182.t1,three_way,64.4485,FUN_023099-T1,P55115,,,,,34.9,278.0,7e-41,171.0,sp|P55115|NAS15_CAEEL Zinc metalloproteinase nas-15 OS=Caenorhabditis elegans OX=6239 GN=nas-15 PE=2 SV=2,,,,,,
OG_04981,1.4570517270445948,FUN_023108-T1,Peve_00038931,Pocillopora_meandrina_HIv1___RNAseq.g1687.t1,three_way,51.39366666666667,FUN_023108-T1,Q9JME2,CHSTB_MOUSE,,Carbohydrate sulfotransferase 11 (EC 2.8.2.5) (Chondroitin 4-O-sulfotransferase 1) (Chondroitin 4-sulfotransferase 1) (C4S-1) (C4ST-1) (C4ST1),Mus musculus (Mouse),37.0,265.0,1.1e-43,178.7,sp|Q9JME2|CHSTB_MOUSE Carbohydrate sulfotransferase 11 OS=Mus musculus OX=10090 GN=Chst11 PE=2 SV=1,GO:0000139; GO:0001537; GO:0001701; GO:0002063; GO:0006915; GO:0007179; GO:0007585; GO:0008146; GO:0009791; GO:0016051; GO:0030326; GO:0030512; GO:0033037; GO:0036342; GO:0042127; GO:0042733; GO:0043066; GO:0047756; GO:0048589; GO:0048703; GO:0048704; GO:0050650; GO:0050654; GO:0050659; GO:0051216,apoptotic process [GO:0006915]; carbohydrate biosynthetic process [GO:0016051]; cartilage development [GO:0051216]; chondrocyte development [GO:0002063]; chondroitin sulfate proteoglycan biosynthetic process [GO:0050650]; chondroitin sulfate proteoglycan metabolic process [GO:0050654]; developmental growth [GO:0048589]; embryonic digit morphogenesis [GO:0042733]; embryonic limb morphogenesis [GO:0030326]; embryonic skeletal system morphogenesis [GO:0048704]; embryonic viscerocranium morphogenesis [GO:0048703]; in utero embryonic development [GO:0001701]; negative regulation of apoptotic process [GO:0043066]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; polysaccharide localization [GO:0033037]; post-anal tail morphogenesis [GO:0036342]; post-embryonic development [GO:0009791]; regulation of cell population proliferation [GO:0042127]; respiratory gaseous exchange by respiratory system [GO:0007585]; transforming growth factor beta receptor signaling pathway [GO:0007179],Golgi membrane [GO:0000139],chondroitin 4-sulfotransferase activity [GO:0047756]; dermatan 4-sulfotransferase activity [GO:0001537]; N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity [GO:0050659]; sulfotransferase activity [GO:0008146],GO:0003824; GO:0005975; GO:0009101; GO:0012501; GO:0016740; GO:0048856; GO:1901135,catalytic activity; carbohydrate metabolic process; glycoprotein biosynthetic process; programmed cell death; transferase activity; anatomical structure development; carbohydrate derivative metabolic process
OG_04985,2.178524079284762,FUN_023112-T1,Peve_00045022,Pocillopora_meandrina_HIv1___RNAseq.g1699.t1,three_way,49.251,,,,,,,,,,,,,,,,,
OG_04987,1.48504755727108,FUN_023115-T1,Peve_00045026,Pocillopora_meandrina_HIv1___RNAseq.g1697.t1,three_way,82.82133333333333,,,,,,,,,,,,,,,,,
OG_04988,1.332754885841421,FUN_023118-T1,Peve_00045010,Pocillopora_meandrina_HIv1___RNAseq.g1695.t1,three_way,60.8045,FUN_023118-T1,Q80UN9,MOD5_MOUSE,,tRNA dimethylallyltransferase (EC 2.5.1.75) (Isopentenyl-diphosphate:tRNA isopentenyltransferase) (IPP transferase) (IPPT) (tRNA isopentenyltransferase) (IPTase),Mus musculus (Mouse),39.0,516.0,1.6e-92,341.7,sp|Q80UN9|MOD5_MOUSE tRNA dimethylallyltransferase OS=Mus musculus OX=10090 GN=Trit1 PE=1 SV=2,GO:0005524; GO:0005634; GO:0005739; GO:0006400; GO:0008270; GO:0052381; GO:0070900,mitochondrial tRNA modification [GO:0070900]; tRNA modification [GO:0006400],mitochondrion [GO:0005739]; nucleus [GO:0005634],ATP binding [GO:0005524]; tRNA dimethylallyltransferase activity [GO:0052381]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005739; GO:0006399; GO:0016740; GO:0043226; GO:0140053; GO:0140098,"catalytic activity; nucleus; mitochondrion; tRNA metabolic process; transferase activity; organelle; mitochondrial gene expression; catalytic activity, acting on RNA"
OG_04992,1.1561999862547838,FUN_023122-T1,Peve_00021098,Pocillopora_meandrina_HIv1___RNAseq.g1689.t1,three_way,60.922666666666665,FUN_023122-T1,Q9VY86,,,,,61.6,151.0,2.1e-52,206.8,sp|Q9VY86|TM2D2_DROME TM2 domain-containing protein amaretto OS=Drosophila melanogaster OX=7227 GN=amrt PE=2 SV=3,,,,,,
OG_04995,1.0024165712654287,FUN_023127-T1,Peve_00011778,Pocillopora_meandrina_HIv1___RNAseq.g1757.t1,three_way,70.8965,FUN_023127-T1,P42859,,,,,34.8,3196.0,0.0,1587.0,sp|P42859|HD_MOUSE Huntingtin OS=Mus musculus OX=10090 GN=Htt PE=1 SV=2,,,,,,
OG_04997,1.4150751896174054,FUN_023132-T1,Peve_00008526,Pocillopora_meandrina_HIv1___RNAseq.g1755.t1,three_way,43.72866666666667,FUN_023132-T1,O16264,,,,,38.7,75.0,4.9e-09,62.4,sp|O16264|PEBPH_CAEEL Phosphatidylethanolamine-binding protein homolog F40A3.3 OS=Caenorhabditis elegans OX=6239 GN=F40A3.3 PE=3 SV=1,,,,,,
OG_05008,1.1925467892083763,FUN_023159-T1,Peve_00018798,Pocillopora_meandrina_HIv1___RNAseq.g640.t1,three_way,86.96466666666667,FUN_023159-T1,O00909,ARF1_DICDI,,ADP-ribosylation factor 1 (EC 3.6.5.2),Dictyostelium discoideum (Social amoeba),82.2,180.0,4.5e-84,312.0,sp|O00909|ARF1_DICDI ADP-ribosylation factor 1 OS=Dictyostelium discoideum OX=44689 GN=arfA PE=1 SV=3,GO:0000281; GO:0003924; GO:0005525; GO:0005737; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0045335; GO:0048471; GO:0051489; GO:0140220,intracellular protein transport [GO:0006886]; mitotic cytokinesis [GO:0000281]; regulation of filopodium assembly [GO:0051489]; vesicle-mediated transport [GO:0016192],cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; pathogen-containing vacuole [GO:0140220]; perinuclear region of cytoplasm [GO:0048471]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0000910; GO:0003824; GO:0003924; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0016787; GO:0031410; GO:0043226,cytokinesis; catalytic activity; GTPase activity; Golgi apparatus; cytosol; plasma membrane; intracellular protein transport; vesicle-mediated transport; hydrolase activity; cytoplasmic vesicle; organelle
OG_05010,1.4700118776964406,FUN_023162-T1,Peve_00018796,Pocillopora_meandrina_HIv1___TS.g25340.t2b,three_way,66.74266666666666,FUN_023162-T1,Q6BEA2,PRS27_RAT,,Serine protease 27 (EC 3.4.21.-) (Marapsin) (Pancreasin),Rattus norvegicus (Rat),41.8,256.0,1.7e-54,214.5,sp|Q6BEA2|PRS27_RAT Serine protease 27 OS=Rattus norvegicus OX=10116 GN=Prss27 PE=2 SV=1,GO:0004252; GO:0005576; GO:0005886; GO:0006508,proteolysis [GO:0006508],extracellular region [GO:0005576]; plasma membrane [GO:0005886],serine-type endopeptidase activity [GO:0004252],GO:0003824; GO:0005576; GO:0005886; GO:0016787; GO:0140096,"catalytic activity; extracellular region; plasma membrane; hydrolase activity; catalytic activity, acting on a protein"
OG_05012,1.2155441493804098,FUN_023164-T1,Peve_00018800,Pocillopora_meandrina_HIv1___TS.g25341.t1b,three_way,66.82433333333334,,,,,,,,,,,,,,,,,
OG_05013,1.1823677726773762,FUN_023172-T1,Peve_00009974,Pocillopora_meandrina_HIv1___TS.g25349.t1,three_way,75.821,,,,,,,,,,,,,,,,,
OG_05018,1.072589027189329,FUN_023181-T1,Peve_00009980,Pocillopora_meandrina_HIv1___RNAseq.g662.t1,three_way,72.565,FUN_023181-T1,Q8R0X2,,,,,46.7,225.0,3.5999999999999986e-55,216.5,sp|Q8R0X2|CACL1_MOUSE CDK2-associated and cullin domain-containing protein 1 OS=Mus musculus OX=10090 GN=Cacul1 PE=2 SV=1,,,,,,
OG_05021,1.2119229665001736,FUN_023184-T1,Peve_00027670,Pocillopora_meandrina_HIv1___RNAseq.g665.t1,three_way,47.4835,,,,,,,,,,,,,,,,,
OG_05022,1.3641438652914848,FUN_023185-T1,Peve_00027669,Pocillopora_meandrina_HIv1___RNAseq.g667.t1,three_way,92.11933333333332,FUN_023185-T1,Q29RL1,CF206_BOVIN,,Cilia- and flagella-associated protein 206,Bos taurus (Bovine),60.4,627.0,1e-207,724.5,sp|Q29RL1|CF206_BOVIN Cilia- and flagella-associated protein 206 OS=Bos taurus OX=9913 GN=CFAP206 PE=2 SV=2,GO:0001534; GO:0003341; GO:0003356; GO:0005930; GO:0007288; GO:0031514; GO:0035082; GO:0036064; GO:1901317,axoneme assembly [GO:0035082]; cilium movement [GO:0003341]; regulation of cilium beat frequency [GO:0003356]; regulation of flagellated sperm motility [GO:1901317]; sperm axoneme assembly [GO:0007288],axoneme [GO:0005930]; ciliary basal body [GO:0036064]; motile cilium [GO:0031514]; radial spoke [GO:0001534],,GO:0005815; GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226,microtubule organizing center; cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle
OG_05023,1.359297805307728,FUN_023186-T1,Peve_00009988,Pocillopora_meandrina_HIv1___RNAseq.g668.t1,three_way,64.46583333333334,FUN_023186-T1,Q6NXT6,TAPT1_HUMAN,,Transmembrane anterior posterior transformation protein 1 homolog (Cytomegalovirus partial fusion receptor),Homo sapiens (Human),52.5,503.0,7.099999999999999e-135,482.6,sp|Q6NXT6|TAPT1_HUMAN Transmembrane anterior posterior transformation protein 1 homolog OS=Homo sapiens OX=9606 GN=TAPT1 PE=1 SV=1,GO:0001503; GO:0005654; GO:0005789; GO:0005813; GO:0005829; GO:0014032; GO:0016020; GO:0016520; GO:0030030; GO:0036064; GO:0045724; GO:0048706; GO:0051216; GO:0061036; GO:1903012,cartilage development [GO:0051216]; cell projection organization [GO:0030030]; embryonic skeletal system development [GO:0048706]; neural crest cell development [GO:0014032]; ossification [GO:0001503]; positive regulation of bone development [GO:1903012]; positive regulation of cartilage development [GO:0061036]; positive regulation of cilium assembly [GO:0045724],centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020]; nucleoplasm [GO:0005654],growth hormone-releasing hormone receptor activity [GO:0016520],GO:0005654; GO:0005815; GO:0005829; GO:0048856; GO:0060089,nucleoplasm; microtubule organizing center; cytosol; anatomical structure development; molecular transducer activity
OG_05026,1.2190676012195427,FUN_023189-T1,Peve_00009992,Pocillopora_meandrina_HIv1___TS.g25367.t1,three_way,58.125,FUN_023189-T1,O43490,,,,,27.2,751.0,1.8e-53,212.6,sp|O43490|PROM1_HUMAN Prominin-1 OS=Homo sapiens OX=9606 GN=PROM1 PE=1 SV=1,,,,,,
OG_05034,2.102673280699041,FUN_023215-T1,Peve_00029821,Pocillopora_meandrina_HIv1___RNAseq.g690.t1,three_way,75.65683333333334,FUN_023215-T1,Q75W95,,,,,43.3,224.0,6.5e-31,136.0,sp|Q75W95|NKX11_DANRE NK1 transcription factor-related protein 1 OS=Danio rerio OX=7955 GN=nkx1.2lb PE=2 SV=1,,,,,,
OG_05043,1.509725261912701,FUN_023227-T1,Peve_00029804,Pocillopora_meandrina_HIv1___RNAseq.g717.t1,three_way,76.54016666666666,FUN_023227-T1,Q8NB25,F184A_HUMAN,,Protein FAM184A,Homo sapiens (Human),26.8,1100.0,2.1e-22,109.8,sp|Q8NB25|F184A_HUMAN Protein FAM184A OS=Homo sapiens OX=9606 GN=FAM184A PE=1 SV=3,GO:0000932; GO:0005615; GO:0005829; GO:0034451; GO:0036064; GO:0043231,,centriolar satellite [GO:0034451]; ciliary basal body [GO:0036064]; cytosol [GO:0005829]; extracellular space [GO:0005615]; intracellular membrane-bounded organelle [GO:0043231]; P-body [GO:0000932],,GO:0005615; GO:0005815; GO:0005829; GO:0043226,extracellular space; microtubule organizing center; cytosol; organelle
