group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07714,0.6378604798197304,FUN_034867-T1,Peve_00005778,Pocillopora_meandrina_HIv1___RNAseq.g27146.t1,three_way,75.34383333333334,FUN_034867-T1,Q28193,FURIN_BOVIN,,Furin (EC 3.4.21.75) (Dibasic-processing enzyme) (Paired basic amino acid residue-cleaving enzyme) (PACE) (Trans Golgi network protease furin),Bos taurus (Bovine),49.8,616.0,5.7e-165,582.8,sp|Q28193|FURIN_BOVIN Furin OS=Bos taurus OX=9913 GN=FURIN PE=1 SV=1,GO:0000139; GO:0004252; GO:0005576; GO:0005802; GO:0005886; GO:0008201; GO:0010008; GO:0016486; GO:0046872; GO:0140447; GO:1904399,cytokine precursor processing [GO:0140447]; peptide hormone processing [GO:0016486],endosome membrane [GO:0010008]; extracellular region [GO:0005576]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],heparan sulfate binding [GO:1904399]; heparin binding [GO:0008201]; metal ion binding [GO:0046872]; serine-type endopeptidase activity [GO:0004252],GO:0003824; GO:0005576; GO:0005886; GO:0016787; GO:0051604; GO:0140096,"catalytic activity; extracellular region; plasma membrane; hydrolase activity; protein maturation; catalytic activity, acting on a protein"
OG_07830,0.0468968812621269,FUN_035135-T1,Peve_00030331,Pocillopora_meandrina_HIv1___RNAseq.g27638.t1a,three_way,53.556,,,,,,,,,,,,,,,,,
OG_07892,0.3575573889510946,FUN_035271-T1,Peve_00011446,Pocillopora_meandrina_HIv1___RNAseq.g27865.t1,three_way,85.66933333333333,FUN_035271-T1,P57709,AT2C1_BOVIN,,Calcium-transporting ATPase type 2C member 1 (ATPase 2C1) (EC 7.2.2.10) (ATP-dependent Ca(2+) pump PMR1) (Ca(2+)/Mn(2+)-ATPase 2C1) (Secretory pathway Ca(2+)-transporting ATPase type 1) (SPCA1),Bos taurus (Bovine),63.0,698.0,9e-245,847.8,sp|P57709|AT2C1_BOVIN Calcium-transporting ATPase type 2C member 1 OS=Bos taurus OX=9913 GN=ATP2C1 PE=2 SV=1,GO:0000139; GO:0005388; GO:0005509; GO:0005524; GO:0005783; GO:0005794; GO:0005802; GO:0005886; GO:0006816; GO:0006828; GO:0006874; GO:0008544; GO:0016339; GO:0016887; GO:0030026; GO:0030036; GO:0030145; GO:0032468; GO:0032472; GO:0032580; GO:0033106; GO:0042998; GO:0043123; GO:0070588; GO:0098629; GO:0140613,actin cytoskeleton organization [GO:0030036]; calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0016339]; epidermis development [GO:0008544]; Golgi calcium ion homeostasis [GO:0032468]; Golgi calcium ion transport [GO:0032472]; intracellular calcium ion homeostasis [GO:0006874]; intracellular manganese ion homeostasis [GO:0030026]; manganese ion transport [GO:0006828]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of Golgi to plasma membrane protein transport [GO:0042998]; trans-Golgi network membrane organization [GO:0098629],cis-Golgi network membrane [GO:0033106]; endoplasmic reticulum [GO:0005783]; Golgi apparatus [GO:0005794]; Golgi cisterna membrane [GO:0032580]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium ion binding [GO:0005509]; manganese ion binding [GO:0030145]; P-type calcium transporter activity [GO:0005388]; P-type manganese transporter activity [GO:0140613],GO:0003824; GO:0005215; GO:0005783; GO:0005794; GO:0005886; GO:0007010; GO:0007155; GO:0016787; GO:0043226; GO:0048856; GO:0055085; GO:0061024; GO:0140657,catalytic activity; transporter activity; endoplasmic reticulum; Golgi apparatus; plasma membrane; cytoskeleton organization; cell adhesion; hydrolase activity; organelle; anatomical structure development; transmembrane transport; membrane organization; ATP-dependent activity
OG_08184,0.1757089036294288,FUN_036021-T2,Peve_00001106,Pocillopora_meandrina_HIv1___RNAseq.g12317.t1,three_way,59.592,FUN_036021-T2,Q9HCD5,NCOA5_HUMAN,,Nuclear receptor coactivator 5 (NCoA-5) (Coactivator independent of AF-2) (CIA),Homo sapiens (Human),35.6,261.0,6.599999999999997e-29,131.0,sp|Q9HCD5|NCOA5_HUMAN Nuclear receptor coactivator 5 OS=Homo sapiens OX=9606 GN=NCOA5 PE=1 SV=2,GO:0000122; GO:0003682; GO:0003714; GO:0003723; GO:0005615; GO:0005654; GO:0008286; GO:0009966; GO:0015629; GO:0042593; GO:0046627,glucose homeostasis [GO:0042593]; insulin receptor signaling pathway [GO:0008286]; negative regulation of insulin receptor signaling pathway [GO:0046627]; negative regulation of transcription by RNA polymerase II [GO:0000122]; regulation of signal transduction [GO:0009966],actin cytoskeleton [GO:0015629]; extracellular space [GO:0005615]; nucleoplasm [GO:0005654],chromatin binding [GO:0003682]; RNA binding [GO:0003723]; transcription corepressor activity [GO:0003714],GO:0003723; GO:0005615; GO:0005654; GO:0005856; GO:0006355; GO:0043226; GO:0060090; GO:0140110,RNA binding; extracellular space; nucleoplasm; cytoskeleton; regulation of DNA-templated transcription; organelle; molecular adaptor activity; transcription regulator activity
OG_08415,0.3692708035633946,FUN_037071-T1,Peve_00004736,Pocillopora_meandrina_HIv1___RNAseq.g26783.t1,three_way,86.73233333333333,FUN_037071-T1,Q99973,TEP1_HUMAN,,Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog),Homo sapiens (Human),26.9,577.0,1.6999999999999998e-43,179.9,sp|Q99973|TEP1_HUMAN Telomerase protein component 1 OS=Homo sapiens OX=9606 GN=TEP1 PE=1 SV=2,GO:0000722; GO:0000781; GO:0002039; GO:0003720; GO:0003723; GO:0005524; GO:0005697; GO:0005737; GO:0016363; GO:0019899; GO:0070034; GO:1990904,telomere maintenance via recombination [GO:0000722],"chromosome, telomeric region [GO:0000781]; cytoplasm [GO:0005737]; nuclear matrix [GO:0016363]; ribonucleoprotein complex [GO:1990904]; telomerase holoenzyme complex [GO:0005697]",ATP binding [GO:0005524]; enzyme binding [GO:0019899]; p53 binding [GO:0002039]; RNA binding [GO:0003723]; telomerase activity [GO:0003720]; telomerase RNA binding [GO:0070034],GO:0003723; GO:0003824; GO:0006310; GO:0016740; GO:0032200; GO:0140097,"RNA binding; catalytic activity; DNA recombination; transferase activity; telomere organization; catalytic activity, acting on DNA"
OG_08856,0.626114646922958,FUN_038241-T1,Peve_00029455,Pocillopora_meandrina_HIv1___RNAseq.g907.t1,three_way,65.7855,FUN_038241-T1,Q8AV58,SDK1_CHICK,,Protein sidekick-1,Gallus gallus (Chicken),30.8,1999.0,6.3e-250,866.7,sp|Q8AV58|SDK1_CHICK Protein sidekick-1 OS=Gallus gallus OX=9031 GN=SDK1 PE=1 SV=1,GO:0005886; GO:0007156; GO:0007416; GO:0010842; GO:0042802; GO:0045202,homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; retina layer formation [GO:0010842]; synapse assembly [GO:0007416],plasma membrane [GO:0005886]; synapse [GO:0045202],identical protein binding [GO:0042802],GO:0005886; GO:0007155; GO:0034330,plasma membrane; cell adhesion; cell junction organization
OG_08929,0.5653289581698371,FUN_038387-T1,Peve_00000060,Pocillopora_meandrina_HIv1___RNAseq.g28287.t1,three_way,63.87316666666666,FUN_038387-T1,P55202,,,,,36.6,940.0,3e-137,491.1,sp|P55202|ANPRB_ANGJA Atrial natriuretic peptide receptor 2 OS=Anguilla japonica OX=7937 GN=npr2 PE=2 SV=1,,,,,,
OG_09147,0.3208646799178844,FUN_039800-T1,Peve_00032689,Pocillopora_meandrina_HIv1___RNAseq.g7475.t1,three_way,61.298,FUN_039800-T1,Q9BQ24,ZFY21_HUMAN,,Zinc finger FYVE domain-containing protein 21 (ZF21),Homo sapiens (Human),39.2,102.0,2e-11,73.9,sp|Q9BQ24|ZFY21_HUMAN Zinc finger FYVE domain-containing protein 21 OS=Homo sapiens OX=9606 GN=ZFYVE21 PE=1 SV=1,GO:0005768; GO:0005925; GO:0008270,,endosome [GO:0005768]; focal adhesion [GO:0005925],zinc ion binding [GO:0008270],GO:0005768; GO:0031410; GO:0043226,endosome; cytoplasmic vesicle; organelle
OG_09161,0.2284120213689043,FUN_039820-T1,Peve_00009577,Pocillopora_meandrina_HIv1___RNAseq.g7314.t2,three_way,67.855,FUN_039820-T1,Q3U0J8,,,,,31.8,406.0,2.6e-50,202.6,sp|Q3U0J8|TBD2B_MOUSE TBC1 domain family member 2B OS=Mus musculus OX=10090 GN=Tbc1d2b PE=1 SV=2,,,,,,
OG_09229,0.3003432908924354,FUN_039966-T1,Peve_00039035,Pocillopora_meandrina_HIv1___RNAseq.g7517.t1a,three_way,70.402,,,,,,,,,,,,,,,,,
OG_09346,0.2306935872576358,FUN_040329-T1,Peve_00014960,Pocillopora_meandrina_HIv1___TS.g20804.t1,three_way,59.10066666666667,FUN_040329-T1,Q96JI7,SPTCS_HUMAN,,Spatacsin (Colorectal carcinoma-associated protein) (Spastic paraplegia 11 protein),Homo sapiens (Human),27.8,1418.0,1.1e-133,480.3,sp|Q96JI7|SPTCS_HUMAN Spatacsin OS=Homo sapiens OX=9606 GN=SPG11 PE=1 SV=3,GO:0005730; GO:0005737; GO:0005765; GO:0005783; GO:0005829; GO:0005886; GO:0006606; GO:0007040; GO:0007268; GO:0007409; GO:0007528; GO:0007613; GO:0008088; GO:0019901; GO:0021957; GO:0030163; GO:0030424; GO:0030425; GO:0031410; GO:0033344; GO:0045202; GO:0047496; GO:0048489; GO:0048675; GO:0048741; GO:0051668; GO:0061744; GO:0090389; GO:0090659; GO:0097049; GO:1905037; GO:2001256,autophagosome organization [GO:1905037]; axo-dendritic transport [GO:0008088]; axon extension [GO:0048675]; axonogenesis [GO:0007409]; chemical synaptic transmission [GO:0007268]; cholesterol efflux [GO:0033344]; corticospinal tract morphogenesis [GO:0021957]; localization within membrane [GO:0051668]; lysosome organization [GO:0007040]; memory [GO:0007613]; motor behavior [GO:0061744]; motor neuron apoptotic process [GO:0097049]; neuromuscular junction development [GO:0007528]; phagosome-lysosome fusion involved in apoptotic cell clearance [GO:0090389]; protein catabolic process [GO:0030163]; protein import into nucleus [GO:0006606]; regulation of store-operated calcium entry [GO:2001256]; skeletal muscle fiber development [GO:0048741]; synaptic vesicle transport [GO:0048489]; vesicle transport along microtubule [GO:0047496]; walking behavior [GO:0090659],axon [GO:0030424]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; dendrite [GO:0030425]; endoplasmic reticulum [GO:0005783]; lysosomal membrane [GO:0005765]; nucleolus [GO:0005730]; plasma membrane [GO:0005886]; synapse [GO:0045202],protein kinase binding [GO:0019901],GO:0005730; GO:0005783; GO:0005829; GO:0005886; GO:0006886; GO:0006913; GO:0007018; GO:0007040; GO:0012501; GO:0023052; GO:0030163; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0050877; GO:0061024,nucleolus; endoplasmic reticulum; cytosol; plasma membrane; intracellular protein transport; nucleocytoplasmic transport; microtubule-based movement; lysosome organization; programmed cell death; signaling; protein catabolic process; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; nervous system process; membrane organization
OG_09394,0.1987546695200124,FUN_040692-T1,Peve_00042946,Pocillopora_meandrina_HIv1___RNAseq.g6443.t2,three_way,69.873,FUN_040692-T1,Q9QZM0,,,,,54.4,630.0,4.9000000000000004e-60,233.8,sp|Q9QZM0|UBQL2_MOUSE Ubiquilin-2 OS=Mus musculus OX=10090 GN=Ubqln2 PE=1 SV=2,,,,,,
OG_09486,0.3693774739865105,FUN_041519-T1,Peve_00024151,Pocillopora_meandrina_HIv1___RNAseq.g15592.t1,three_way,58.06766666666667,FUN_041519-T1,P27393,,,,,62.9,224.0,9e-84,314.3,sp|P27393|CO4A2_ASCSU Collagen alpha-2(IV) chain OS=Ascaris suum OX=6253 PE=2 SV=1,,,,,,
OG_09701,0.2370899112525629,FUN_041932-T1,Peve_00023598,Pocillopora_meandrina_HIv1___RNAseq.g15699.t1,three_way,75.34166666666667,FUN_041932-T1,P53356,,,,,49.0,796.0,1e-215,751.5,sp|P53356|HTK16_HYDVU Tyrosine-protein kinase HTK16 OS=Hydra vulgaris OX=6087 GN=HTK16 PE=2 SV=1,,,,,,
OG_09811,0.4636837786496957,FUN_042633-T1,Peve_00030033,Pocillopora_meandrina_HIv1___RNAseq.19516_t,three_way,82.042,FUN_042633-T1,P08651,NFIC_HUMAN,,Nuclear factor 1 C-type (NF1-C) (Nuclear factor 1/C) (CCAAT-box-binding transcription factor) (CTF) (Nuclear factor I/C) (NF-I/C) (NFI-C) (TGGCA-binding protein),Homo sapiens (Human),48.2,390.0,3.2e-79,297.7,sp|P08651|NFIC_HUMAN Nuclear factor 1 C-type OS=Homo sapiens OX=9606 GN=NFIC PE=1 SV=2,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0001228; GO:0001650; GO:0003700; GO:0005634; GO:0005654; GO:0006260; GO:0006357; GO:0006366; GO:0042475; GO:0045944; GO:1990837,DNA replication [GO:0006260]; negative regulation of transcription by RNA polymerase II [GO:0000122]; odontogenesis of dentin-containing tooth [GO:0042475]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366],chromatin [GO:0000785]; fibrillar center [GO:0001650]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0005654; GO:0006260; GO:0006351; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; nucleoplasm; DNA replication; DNA-templated transcription; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_09881,0.4141805359918966,FUN_042949-T1,Peve_00019972,Pocillopora_meandrina_HIv1___TS.g886.t1,three_way,68.23983333333334,FUN_042949-T1,Q60803,TRAF3_MOUSE,,TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3),Mus musculus (Mouse),34.1,560.0,6.8e-78,293.1,sp|Q60803|TRAF3_MOUSE TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2,GO:0001817; GO:0002224; GO:0005164; GO:0005739; GO:0006915; GO:0008063; GO:0008270; GO:0009898; GO:0010008; GO:0019901; GO:0019903; GO:0030162; GO:0031625; GO:0031996; GO:0032088; GO:0032481; GO:0032648; GO:0033209; GO:0034142; GO:0035631; GO:0042802; GO:0042981; GO:0045087; GO:0050688; GO:0061630,apoptotic process [GO:0006915]; innate immune response [GO:0045087]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of type I interferon production [GO:0032481]; regulation of apoptotic process [GO:0042981]; regulation of cytokine production [GO:0001817]; regulation of defense response to virus [GO:0050688]; regulation of interferon-beta production [GO:0032648]; regulation of proteolysis [GO:0030162]; Toll signaling pathway [GO:0008063]; toll-like receptor 4 signaling pathway [GO:0034142]; toll-like receptor signaling pathway [GO:0002224]; tumor necrosis factor-mediated signaling pathway [GO:0033209],CD40 receptor complex [GO:0035631]; cytoplasmic side of plasma membrane [GO:0009898]; endosome membrane [GO:0010008]; mitochondrion [GO:0005739],identical protein binding [GO:0042802]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; thioesterase binding [GO:0031996]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005739; GO:0006355; GO:0012501; GO:0016740; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; mitochondrion; regulation of DNA-templated transcription; programmed cell death; transferase activity; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_09943,0.3327172039038256,FUN_043110-T1,Peve_00019983,Pocillopora_meandrina_HIv1___TS.g2567.t1,three_way,57.29733333333333,FUN_043110-T1,O73853,,,,,34.5,496.0,2.1e-86,321.2,"sp|O73853|CP17A_ICTPU Steroid 17-alpha-hydroxylase/17,20 lyase OS=Ictalurus punctatus OX=7998 GN=cyp17a1 PE=2 SV=1",,,,,,
OG_10015,0.1557521007514919,FUN_043252-T1,Peve_00029557,Pocillopora_meandrina_HIv1___RNAseq.g8856.t1,three_way,77.27233333333334,FUN_043252-T1,F1QF89,POMT1_DANRE,,Protein O-mannosyl-transferase 1 (EC 2.4.1.109),Danio rerio (Zebrafish) (Brachydanio rerio),47.0,719.0,3.8000000000000004e-180,633.3,sp|F1QF89|POMT1_DANRE Protein O-mannosyl-transferase 1 OS=Danio rerio OX=7955 GN=pomt1 PE=1 SV=1,GO:0004169; GO:0005783; GO:0005789; GO:0035269; GO:0042478; GO:0048742,protein O-linked mannosylation [GO:0035269]; regulation of eye photoreceptor cell development [GO:0042478]; regulation of skeletal muscle fiber development [GO:0048742],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789],dolichyl-phosphate-mannose-protein mannosyltransferase activity [GO:0004169],GO:0003824; GO:0005783; GO:0009101; GO:0016740; GO:0043226; GO:0140096; GO:1901135,"catalytic activity; endoplasmic reticulum; glycoprotein biosynthetic process; transferase activity; organelle; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_10016,0.303020368863107,FUN_043253-T1,Peve_00029558,Pocillopora_meandrina_HIv1___TS.g20579.t1,three_way,86.185,FUN_043253-T1,Q9Z321,,,,,69.0,854.0,0.0,1221.5,sp|Q9Z321|TOP3B_MOUSE DNA topoisomerase 3-beta-1 OS=Mus musculus OX=10090 GN=Top3b PE=1 SV=1,,,,,,
OG_10078,0.2716138285815725,FUN_043387-T1,Peve_00024251,Pocillopora_meandrina_HIv1___RNAseq.g8999.t1,three_way,69.81466666666667,FUN_043387-T1,P02468,LAMC1_MOUSE,,Laminin subunit gamma-1 (Laminin B2 chain) (Laminin-1 subunit gamma) (Laminin-10 subunit gamma) (Laminin-11 subunit gamma) (Laminin-2 subunit gamma) (Laminin-3 subunit gamma) (Laminin-4 subunit gamma) (Laminin-6 subunit gamma) (Laminin-7 subunit gamma) (Laminin-8 subunit gamma) (Laminin-9 subunit gamma) (S-laminin subunit gamma) (S-LAM gamma),Mus musculus (Mouse),41.9,1369.0,3.9000000000000004e-227,790.4,sp|P02468|LAMC1_MOUSE Laminin subunit gamma-1 OS=Mus musculus OX=10090 GN=Lamc1 PE=1 SV=2,GO:0005201; GO:0005576; GO:0005604; GO:0006325; GO:0007155; GO:0010467; GO:0016477; GO:0022617; GO:0031069; GO:0031175; GO:0031581; GO:0031594; GO:0035315; GO:0043083; GO:0043208; GO:0043259; GO:0045785; GO:0048729; GO:0051149; GO:0062023; GO:0065003; GO:0071335; GO:0098637; GO:0110011; GO:2001046,cell adhesion [GO:0007155]; cell migration [GO:0016477]; chromatin organization [GO:0006325]; extracellular matrix disassembly [GO:0022617]; gene expression [GO:0010467]; hair cell differentiation [GO:0035315]; hair follicle cell proliferation [GO:0071335]; hair follicle morphogenesis [GO:0031069]; hemidesmosome assembly [GO:0031581]; neuron projection development [GO:0031175]; positive regulation of cell adhesion [GO:0045785]; positive regulation of integrin-mediated signaling pathway [GO:2001046]; positive regulation of muscle cell differentiation [GO:0051149]; protein-containing complex assembly [GO:0065003]; regulation of basement membrane organization [GO:0110011]; tissue morphogenesis [GO:0048729],basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular region [GO:0005576]; laminin-10 complex [GO:0043259]; neuromuscular junction [GO:0031594]; protein complex involved in cell-matrix adhesion [GO:0098637]; synaptic cleft [GO:0043083],extracellular matrix structural constituent [GO:0005201]; glycosphingolipid binding [GO:0043208],GO:0005198; GO:0005576; GO:0006325; GO:0007155; GO:0008289; GO:0030154; GO:0030198; GO:0030312; GO:0031012; GO:0034330; GO:0048870; GO:0065003,structural molecule activity; extracellular region; chromatin organization; cell adhesion; lipid binding; cell differentiation; extracellular matrix organization; external encapsulating structure; extracellular matrix; cell junction organization; cell motility; protein-containing complex assembly
