group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08554,0.2429392183160116,FUN_037536-T1,Peve_00018744,Pocillopora_meandrina_HIv1___RNAseq.g10586.t1,three_way,61.52,FUN_037536-T1,P58308,OX2R_MOUSE,,Orexin receptor type 2 (Ox-2-R) (Ox2-R) (Ox2R) (Hypocretin receptor type 2),Mus musculus (Mouse),28.0,382.0,7.1e-21,103.2,sp|P58308|OX2R_MOUSE Orexin receptor type 2 OS=Mus musculus OX=10090 GN=Hcrtr2 PE=2 SV=2,GO:0005654; GO:0005886; GO:0007200; GO:0007218; GO:0007631; GO:0010840; GO:0016499; GO:0017046; GO:0022410; GO:0040011; GO:0051480,"circadian sleep/wake cycle process [GO:0022410]; feeding behavior [GO:0007631]; locomotion [GO:0040011]; neuropeptide signaling pathway [GO:0007218]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200]; regulation of circadian sleep/wake cycle, wakefulness [GO:0010840]; regulation of cytosolic calcium ion concentration [GO:0051480]",nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],orexin receptor activity [GO:0016499]; peptide hormone binding [GO:0017046],GO:0005654; GO:0005886; GO:0060089,nucleoplasm; plasma membrane; molecular transducer activity
OG_08691,0.2768145555088423,FUN_037935-T1,Peve_00015640,Pocillopora_meandrina_HIv1___RNAseq.g26204.t1,three_way,78.68583333333333,,,,,,,,,,,,,,,,,
OG_08784,0.2356035311012478,FUN_038073-T1,Peve_00000951,Pocillopora_meandrina_HIv1___RNAseq.g800.t1,three_way,73.37466666666667,,,,,,,,,,,,,,,,,
OG_08931,0.2866156444879695,FUN_038393-T1,Peve_00000047,Pocillopora_meandrina_HIv1___RNAseq.g28265.t1,three_way,73.06066666666668,FUN_038393-T1,P22570,ADRO_HUMAN,,"NADPH:adrenodoxin oxidoreductase, mitochondrial (AR) (Adrenodoxin reductase) (EC 1.18.1.6) (Ferredoxin--NADP(+) reductase) (Ferredoxin reductase) (EC 1.18.1.-)",Homo sapiens (Human),57.3,464.0,8.3e-144,511.9,"sp|P22570|ADRO_HUMAN NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens OX=9606 GN=FDXR PE=1 SV=3",GO:0004324; GO:0005739; GO:0005743; GO:0005759; GO:0006091; GO:0006694; GO:0006744; GO:0008203,cholesterol metabolic process [GO:0008203]; generation of precursor metabolites and energy [GO:0006091]; steroid biosynthetic process [GO:0006694]; ubiquinone biosynthetic process [GO:0006744],mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],ferredoxin-NADP+ reductase activity [GO:0004324],GO:0003824; GO:0005739; GO:0006091; GO:0006629; GO:0016491; GO:0043226,catalytic activity; mitochondrion; generation of precursor metabolites and energy; lipid metabolic process; oxidoreductase activity; organelle
OG_08932,0.3548632426993371,FUN_038394-T1,Peve_00000046,Pocillopora_meandrina_HIv1___RNAseq.g28266.t1,three_way,82.16016666666667,FUN_038394-T1,Q9HCN4,,,,,64.7,317.0,5.600000000000002e-111,402.5,sp|Q9HCN4|GPN1_HUMAN GPN-loop GTPase 1 OS=Homo sapiens OX=9606 GN=GPN1 PE=1 SV=1,,,,,,
OG_08940,0.1806954677089404,FUN_038405-T1,Peve_00000017,Pocillopora_meandrina_HIv1___RNAseq.g28279.t1,three_way,71.28666666666668,FUN_038405-T1,Q6PHN1,,,,,25.6,1091.0,7.9000000000000025e-59,230.7,sp|Q6PHN1|CCD57_MOUSE Coiled-coil domain-containing protein 57 OS=Mus musculus OX=10090 GN=Ccdc57 PE=1 SV=1,,,,,,
OG_09046,0.3081554685730029,FUN_038717-T1,Peve_00002624,Pocillopora_meandrina_HIv1___RNAseq.g26442.t1a,three_way,83.539,FUN_038717-T1,P04464,,,,,32.2,143.0,3.7e-13,76.3,sp|P04464|CALM_WHEAT Calmodulin OS=Triticum aestivum OX=4565 PE=1 SV=3,,,,,,
OG_09084,0.5028614690399454,FUN_038831-T1,Peve_00028780,Pocillopora_meandrina_HIv1___RNAseq.g28634.t1,three_way,67.26416666666667,FUN_038831-T1,F8VPZ5,ERCC6_MOUSE,,DNA excision repair protein ERCC-6 (EC 3.6.4.-) (ATP-dependent helicase ERCC6) (Cockayne syndrome protein CSB),Mus musculus (Mouse),51.2,1068.0,1.6000000000000004e-277,957.6,sp|F8VPZ5|ERCC6_MOUSE DNA excision repair protein ERCC-6 OS=Mus musculus OX=10090 GN=Ercc6 PE=1 SV=1,GO:0000012; GO:0000077; GO:0000303; GO:0003677; GO:0003682; GO:0004386; GO:0005524; GO:0005634; GO:0005730; GO:0006281; GO:0006283; GO:0006284; GO:0006290; GO:0006338; GO:0006362; GO:0006974; GO:0006979; GO:0007254; GO:0008023; GO:0008094; GO:0008630; GO:0009411; GO:0009636; GO:0010165; GO:0010224; GO:0010332; GO:0016887; GO:0022008; GO:0030182; GO:0030296; GO:0031175; GO:0032786; GO:0034243; GO:0035264; GO:0042262; GO:0045494; GO:0045943; GO:0045944; GO:0045945; GO:0060261; GO:0090734; GO:0097680; GO:0110016; GO:0140463; GO:0140658; GO:0140664; GO:1905168; GO:2001033,"base-excision repair [GO:0006284]; chromatin remodeling [GO:0006338]; DNA damage checkpoint signaling [GO:0000077]; DNA damage response [GO:0006974]; DNA protection [GO:0042262]; DNA repair [GO:0006281]; double-strand break repair via classical nonhomologous end joining [GO:0097680]; intrinsic apoptotic signaling pathway in response to DNA damage [GO:0008630]; JNK cascade [GO:0007254]; multicellular organism growth [GO:0035264]; negative regulation of double-strand break repair via nonhomologous end joining [GO:2001033]; neurogenesis [GO:0022008]; neuron differentiation [GO:0030182]; neuron projection development [GO:0031175]; photoreceptor cell maintenance [GO:0045494]; positive regulation of DNA-templated transcription, elongation [GO:0032786]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; positive regulation of transcription by RNA polymerase I [GO:0045943]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transcription by RNA polymerase III [GO:0045945]; positive regulation of transcription initiation by RNA polymerase II [GO:0060261]; pyrimidine dimer repair [GO:0006290]; regulation of transcription elongation by RNA polymerase II [GO:0034243]; response to gamma radiation [GO:0010332]; response to oxidative stress [GO:0006979]; response to superoxide [GO:0000303]; response to toxic substance [GO:0009636]; response to UV [GO:0009411]; response to UV-B [GO:0010224]; response to X-ray [GO:0010165]; single strand break repair [GO:0000012]; transcription elongation by RNA polymerase I [GO:0006362]; transcription-coupled nucleotide-excision repair [GO:0006283]",B-WICH complex [GO:0110016]; nucleolus [GO:0005730]; nucleus [GO:0005634]; site of DNA damage [GO:0090734]; transcription elongation factor complex [GO:0008023],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent activity, acting on DNA [GO:0008094]; ATP-dependent chromatin remodeler activity [GO:0140658]; ATP-dependent DNA damage sensor activity [GO:0140664]; chromatin binding [GO:0003682]; chromatin-protein adaptor activity [GO:0140463]; DNA binding [GO:0003677]; helicase activity [GO:0004386]; protein tyrosine kinase activator activity [GO:0030296]",GO:0003677; GO:0003824; GO:0005634; GO:0005730; GO:0006281; GO:0006325; GO:0006355; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0060090; GO:0098772; GO:0140097; GO:0140299; GO:0140657,"DNA binding; catalytic activity; nucleus; nucleolus; DNA repair; chromatin organization; regulation of DNA-templated transcription; hydrolase activity; isomerase activity; cell differentiation; organelle; molecular adaptor activity; molecular function regulator activity; catalytic activity, acting on DNA; molecular sensor activity; ATP-dependent activity"
OG_09165,0.3939871341246457,FUN_039827-T1,Peve_00005157,Pocillopora_meandrina_HIv1___RNAseq.g7311.t1,three_way,64.71333333333334,FUN_039827-T1,P00520,,,,,67.9,483.0,8.4e-202,705.7,sp|P00520|ABL1_MOUSE Tyrosine-protein kinase ABL1 OS=Mus musculus OX=10090 GN=Abl1 PE=1 SV=3,,,,,,
OG_09445,0.1756703748181725,FUN_041437-T1,Peve_00007743,Pocillopora_meandrina_HIv1___RNAseq.g15744.t2,three_way,80.71600000000001,FUN_041437-T1,Q96MT8,,,,,30.8,240.0,5.7e-19,97.1,sp|Q96MT8|CEP63_HUMAN Centrosomal protein of 63 kDa OS=Homo sapiens OX=9606 GN=CEP63 PE=1 SV=1,,,,,,
OG_09456,0.2772098442474359,FUN_041464-T1,Peve_00013686,Pocillopora_meandrina_HIv1___RNAseq.g15688.t1,three_way,73.06016666666666,FUN_041464-T1,Q06AU2,RAP2A_PIG,,Ras-related protein Rap-2a (EC 3.6.5.2),Sus scrofa (Pig),43.6,165.0,3.2999999999999997e-29,130.6,sp|Q06AU2|RAP2A_PIG Ras-related protein Rap-2a OS=Sus scrofa OX=9823 GN=RAP2A PE=2 SV=1,GO:0003924; GO:0003925; GO:0005525; GO:0005829; GO:0005886; GO:0005923; GO:0008104; GO:0019003; GO:0019904; GO:0030036; GO:0030336; GO:0030496; GO:0031954; GO:0032486; GO:0044291; GO:0045121; GO:0046328; GO:0048814; GO:0055038; GO:0070062; GO:0070527,actin cytoskeleton organization [GO:0030036]; negative regulation of cell migration [GO:0030336]; platelet aggregation [GO:0070527]; positive regulation of protein autophosphorylation [GO:0031954]; protein localization [GO:0008104]; Rap protein signal transduction [GO:0032486]; regulation of dendrite morphogenesis [GO:0048814]; regulation of JNK cascade [GO:0046328],bicellular tight junction [GO:0005923]; cell-cell contact zone [GO:0044291]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane raft [GO:0045121]; midbody [GO:0030496]; plasma membrane [GO:0005886]; recycling endosome membrane [GO:0055038],G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; protein domain specific binding [GO:0019904],GO:0003824; GO:0003924; GO:0005829; GO:0005886; GO:0007010; GO:0007155; GO:0016787; GO:0043226; GO:0098772,catalytic activity; GTPase activity; cytosol; plasma membrane; cytoskeleton organization; cell adhesion; hydrolase activity; organelle; molecular function regulator activity
OG_09603,0.2327844220761562,FUN_041757-T1,Peve_00042719,Pocillopora_meandrina_HIv1___RNAseq.g15100.t1,three_way,78.65766666666667,,,,,,,,,,,,,,,,,
OG_09683,0.3313695275307914,FUN_041908-T1,Peve_00007888,Pocillopora_meandrina_HIv1___RNAseq.g15648.t1,three_way,83.73049999999999,FUN_041908-T1,Q17QZ4,,,,,57.2,383.0,2e-95,351.3,sp|Q17QZ4|TFDP1_BOVIN Transcription factor Dp-1 OS=Bos taurus OX=9913 GN=TFDP1 PE=2 SV=1,,,,,,
OG_09706,0.5586327041013011,FUN_041940-T1,Peve_00023590,Pocillopora_meandrina_HIv1___RNAseq.g15638.t2,three_way,64.672,FUN_041940-T1,Q9UPV0,CE164_HUMAN,,Centrosomal protein of 164 kDa (Cep164),Homo sapiens (Human),68.5,89.0,1.8e-32,143.7,sp|Q9UPV0|CE164_HUMAN Centrosomal protein of 164 kDa OS=Homo sapiens OX=9606 GN=CEP164 PE=1 SV=3,GO:0005615; GO:0005654; GO:0005813; GO:0005814; GO:0005829; GO:0006281; GO:0043231; GO:0051301; GO:0060271; GO:0097539,cell division [GO:0051301]; cilium assembly [GO:0060271]; DNA repair [GO:0006281],centriole [GO:0005814]; centrosome [GO:0005813]; ciliary transition fiber [GO:0097539]; cytosol [GO:0005829]; extracellular space [GO:0005615]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654],,GO:0005615; GO:0005654; GO:0005815; GO:0005829; GO:0006281; GO:0043226; GO:0044782,extracellular space; nucleoplasm; microtubule organizing center; cytosol; DNA repair; organelle; cilium organization
OG_09706,0.5586327041013011,FUN_041940-T1,Peve_00023590,Pocillopora_meandrina_HIv1___RNAseq.g15638.t2,three_way,64.672,FUN_041940-T1,Q9UPV0,CE164_HUMAN,,Centrosomal protein of 164 kDa (Cep164),Homo sapiens (Human),29.7,138.0,2.2e-06,57.0,sp|Q9UPV0|CE164_HUMAN Centrosomal protein of 164 kDa OS=Homo sapiens OX=9606 GN=CEP164 PE=1 SV=3,GO:0005615; GO:0005654; GO:0005813; GO:0005814; GO:0005829; GO:0006281; GO:0043231; GO:0051301; GO:0060271; GO:0097539,cell division [GO:0051301]; cilium assembly [GO:0060271]; DNA repair [GO:0006281],centriole [GO:0005814]; centrosome [GO:0005813]; ciliary transition fiber [GO:0097539]; cytosol [GO:0005829]; extracellular space [GO:0005615]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654],,GO:0005615; GO:0005654; GO:0005815; GO:0005829; GO:0006281; GO:0043226; GO:0044782,extracellular space; nucleoplasm; microtubule organizing center; cytosol; DNA repair; organelle; cilium organization
OG_09946,0.2665591520116157,FUN_043113-T1,Peve_00031007,Pocillopora_meandrina_HIv1___RNAseq.g7892.t1,three_way,82.40066666666667,FUN_043113-T1,Q99961,SH3G1_HUMAN,,Endophilin-A2 (EEN fusion partner of MLL) (Endophilin-2) (Extra eleven-nineteen leukemia fusion gene protein) (EEN) (SH3 domain protein 2B) (SH3 domain-containing GRB2-like protein 1),Homo sapiens (Human),41.6,368.0,3.1e-65,250.4,sp|Q99961|SH3G1_HUMAN Endophilin-A2 OS=Homo sapiens OX=9606 GN=SH3GL1 PE=1 SV=1,GO:0002102; GO:0005737; GO:0005829; GO:0006897; GO:0007165; GO:0007417; GO:0008289; GO:0031901; GO:0042802; GO:0042995; GO:0045296; GO:0070161; GO:0098793; GO:0098978,central nervous system development [GO:0007417]; endocytosis [GO:0006897]; signal transduction [GO:0007165],anchoring junction [GO:0070161]; cell projection [GO:0042995]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome membrane [GO:0031901]; glutamatergic synapse [GO:0098978]; podosome [GO:0002102]; presynapse [GO:0098793],cadherin binding [GO:0045296]; identical protein binding [GO:0042802]; lipid binding [GO:0008289],GO:0005829; GO:0008289; GO:0016192; GO:0043226; GO:0048856,cytosol; lipid binding; vesicle-mediated transport; organelle; anatomical structure development
OG_10070,0.3616216906992834,FUN_043375-T1,Peve_00004908,Pocillopora_meandrina_HIv1___RNAseq.g8979.t1,three_way,59.082,FUN_043375-T1,Q7T320,,,,,39.1,192.0,1.5e-23,112.1,sp|Q7T320|GORAB_DANRE RAB6-interacting golgin OS=Danio rerio OX=7955 GN=gorab PE=2 SV=1,,,,,,
