group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03335,0.5484847919865149,FUN_013556-T1,Peve_00038569,Pocillopora_meandrina_HIv1___RNAseq.g22960.t1,three_way,59.44166666666667,FUN_013556-T1,Q6NR09,EGRAP_DROME,,EGFR adapter protein,Drosophila melanogaster (Fruit fly),34.3,137.0,7.7e-13,77.0,sp|Q6NR09|EGRAP_DROME EGFR adapter protein OS=Drosophila melanogaster OX=7227 GN=Egfrap PE=1 SV=1,GO:0005925; GO:0030971; GO:0042059; GO:0045179,negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059],apical cortex [GO:0045179]; focal adhesion [GO:0005925],receptor tyrosine kinase binding [GO:0030971],,
OG_03338,0.1722611612229443,FUN_013562-T1,Peve_00018191,Pocillopora_meandrina_HIv1___RNAseq.g22973.t1,three_way,41.28366666666666,,,,,,,,,,,,,,,,,
OG_03353,0.289488913975006,FUN_013589-T1,Peve_00018180,Pocillopora_meandrina_HIv1___RNAseq.g13493.t1,three_way,79.63766666666666,FUN_013589-T1,Q4KKZ1,,,,,39.8,181.0,3.5000000000000004e-28,126.7,sp|Q4KKZ1|CF107_MOUSE Cilia- and flagella-associated protein 107 OS=Mus musculus OX=10090 GN=Cfap107 PE=1 SV=2,,,,,,
OG_03365,0.2544236294386281,FUN_013608-T1,Peve_00002652,Pocillopora_meandrina_HIv1___RNAseq.g13524.t1,three_way,66.57066666666667,,,,,,,,,,,,,,,,,
OG_03680,0.520278530408337,FUN_014939-T1,Peve_00037138,Pocillopora_meandrina_HIv1___RNAseq.g21096.t2,three_way,83.04633333333334,FUN_014939-T1,Q2KJ16,PHKG2_BOVIN,,"Phosphorylase b kinase gamma catalytic chain, liver/testis isoform (PHK-gamma-LT) (PHK-gamma-T) (EC 2.7.11.19) (Phosphorylase kinase subunit gamma-2)",Bos taurus (Bovine),53.3,360.0,1.2e-111,404.8,"sp|Q2KJ16|PHKG2_BOVIN Phosphorylase b kinase gamma catalytic chain, liver/testis isoform OS=Bos taurus OX=9913 GN=PHKG2 PE=2 SV=1",GO:0004689; GO:0005516; GO:0005524; GO:0005737; GO:0005829; GO:0005964; GO:0005977; GO:0005980; GO:0007165; GO:0045819,glycogen catabolic process [GO:0005980]; glycogen metabolic process [GO:0005977]; positive regulation of glycogen catabolic process [GO:0045819]; signal transduction [GO:0007165],cytoplasm [GO:0005737]; cytosol [GO:0005829]; phosphorylase kinase complex [GO:0005964],ATP binding [GO:0005524]; calmodulin binding [GO:0005516]; phosphorylase kinase activity [GO:0004689],GO:0003824; GO:0005829; GO:0005975; GO:0006091; GO:0016740; GO:0140096,"catalytic activity; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; transferase activity; catalytic activity, acting on a protein"
OG_03696,0.2559951565002185,FUN_014965-T1,Peve_00006259,Pocillopora_meandrina_HIv1___RNAseq.g21129.t1,three_way,85.602,FUN_014965-T1,Q8TBY9,,,,,45.2,938.0,2.5999999999999998e-244,846.7,sp|Q8TBY9|CF251_HUMAN Cilia- and flagella-associated protein 251 OS=Homo sapiens OX=9606 GN=CFAP251 PE=1 SV=2,,,,,,
OG_03743,0.6627953423198283,FUN_015050-T1,Peve_00001172,Pocillopora_meandrina_HIv1___RNAseq.g21265.t1,three_way,70.01583333333333,FUN_015050-T1,Q8CHW5,,,,,38.3,120.0,7.4e-10,67.4,sp|Q8CHW5|BICL2_MOUSE BICD family-like cargo adapter 2 OS=Mus musculus OX=10090 GN=Bicdl2 PE=1 SV=1,,,,,,
OG_03759,0.2577474559544703,FUN_015068-T1,Peve_00022389,Pocillopora_meandrina_HIv1___RNAseq.g21285.t1,three_way,87.73183333333334,FUN_015068-T1,Q969V4,TEKT1_HUMAN,,Tektin-1,Homo sapiens (Human),52.9,397.0,1.9e-111,404.1,sp|Q969V4|TEKT1_HUMAN Tektin-1 OS=Homo sapiens OX=9606 GN=TEKT1 PE=1 SV=1,GO:0005634; GO:0005879; GO:0015630; GO:0030317; GO:0036126; GO:0060271; GO:0060294; GO:0160111,cilium assembly [GO:0060271]; cilium movement involved in cell motility [GO:0060294]; flagellated sperm motility [GO:0030317],axonemal A tubule inner sheath [GO:0160111]; axonemal microtubule [GO:0005879]; microtubule cytoskeleton [GO:0015630]; nucleus [GO:0005634]; sperm flagellum [GO:0036126],,GO:0005634; GO:0005856; GO:0005929; GO:0007018; GO:0022414; GO:0043226; GO:0044782; GO:0048870,nucleus; cytoskeleton; cilium; microtubule-based movement; reproductive process; organelle; cilium organization; cell motility
OG_03814,0.2140054907398107,FUN_015225-T1,Peve_00013662,Pocillopora_meandrina_HIv1___RNAseq.g22184.t1,three_way,77.971,FUN_015225-T1,Q6IRI9,FMO2_RAT,,Dimethylaniline monooxygenase [N-oxide-forming] 2 (EC 1.14.13.-) (Dimethylaniline oxidase 2) (Pulmonary flavin-containing monooxygenase 2) (FMO 2),Rattus norvegicus (Rat),47.2,525.0,3.3e-138,493.4,sp|Q6IRI9|FMO2_RAT Dimethylaniline monooxygenase [N-oxide-forming] 2 OS=Rattus norvegicus OX=10116 GN=Fmo2 PE=2 SV=3,GO:0004497; GO:0004499; GO:0005789; GO:0006082; GO:0006739; GO:0006805; GO:0009404; GO:0016020; GO:0046322; GO:0050660; GO:0050661; GO:0072592; GO:0097009,energy homeostasis [GO:0097009]; NADP metabolic process [GO:0006739]; negative regulation of fatty acid oxidation [GO:0046322]; organic acid metabolic process [GO:0006082]; oxygen metabolic process [GO:0072592]; toxin metabolic process [GO:0009404]; xenobiotic metabolic process [GO:0006805],endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020],"flavin adenine dinucleotide binding [GO:0050660]; monooxygenase activity [GO:0004497]; N,N-dimethylaniline monooxygenase activity [GO:0004499]; NADP binding [GO:0050661]",GO:0003824; GO:0016491; GO:0055086,catalytic activity; oxidoreductase activity; nucleobase-containing small molecule metabolic process
OG_03875,0.1019766015682432,FUN_015406-T1,Peve_00000203,Pocillopora_meandrina_HIv1___RNAseq.g21679.t1,three_way,55.48783333333333,,,,,,,,,,,,,,,,,
OG_03958,0.2767242862764939,FUN_016103-T1,Peve_00010768,Pocillopora_meandrina_HIv1___RNAseq.g21593.t1,three_way,67.107,FUN_016103-T1,O95721,SNP29_HUMAN,,Synaptosomal-associated protein 29 (SNAP-29) (Soluble 29 kDa NSF attachment protein) (Vesicle-membrane fusion protein SNAP-29),Homo sapiens (Human),30.6,255.0,2.2e-21,104.4,sp|O95721|SNP29_HUMAN Synaptosomal-associated protein 29 OS=Homo sapiens OX=9606 GN=SNAP29 PE=1 SV=1,GO:0000139; GO:0000421; GO:0005484; GO:0005737; GO:0005739; GO:0005776; GO:0005813; GO:0005829; GO:0005886; GO:0006887; GO:0006903; GO:0015031; GO:0016082; GO:0016240; GO:0019905; GO:0020018; GO:0031201; GO:0031629; GO:0035577; GO:0060271; GO:0061025; GO:0097352; GO:0098793,autophagosome maturation [GO:0097352]; autophagosome membrane docking [GO:0016240]; cilium assembly [GO:0060271]; exocytosis [GO:0006887]; membrane fusion [GO:0061025]; protein transport [GO:0015031]; synaptic vesicle fusion to presynaptic active zone membrane [GO:0031629]; synaptic vesicle priming [GO:0016082]; vesicle targeting [GO:0006903],autophagosome [GO:0005776]; autophagosome membrane [GO:0000421]; azurophil granule membrane [GO:0035577]; centrosome [GO:0005813]; ciliary pocket membrane [GO:0020018]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi membrane [GO:0000139]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886]; presynapse [GO:0098793]; SNARE complex [GO:0031201],SNAP receptor activity [GO:0005484]; syntaxin binding [GO:0019905],GO:0005739; GO:0005773; GO:0005815; GO:0005829; GO:0005886; GO:0016192; GO:0043226; GO:0044782; GO:0060090; GO:0061024; GO:0065003,mitochondrion; vacuole; microtubule organizing center; cytosol; plasma membrane; vesicle-mediated transport; organelle; cilium organization; molecular adaptor activity; membrane organization; protein-containing complex assembly
OG_04005,0.2475592191923607,FUN_016304-T1,Peve_00032294,Pocillopora_meandrina_HIv1___RNAseq.g10041.t1,three_way,94.68466666666669,FUN_016304-T1,O42406,,,,,86.9,191.0,7.2e-98,358.2,sp|O42406|SIX3_CHICK Homeobox protein SIX3 OS=Gallus gallus OX=9031 GN=SIX3 PE=1 SV=2,,,,,,
OG_04022,0.2147245649127437,FUN_016327-T1,Peve_00032378,Pocillopora_meandrina_HIv1___RNAseq.g9682.t1,three_way,50.593,,,,,,,,,,,,,,,,,
OG_04046,0.3911730417335535,FUN_016360-T1,Peve_00004338,Pocillopora_meandrina_HIv1___RNAseq.g9672.t1,three_way,64.9715,FUN_016360-T1,Q9Y6R0,NUMBL_HUMAN,,Numb-like protein (Numb-related protein) (Numb-R),Homo sapiens (Human),58.1,160.0,1e-46,189.5,sp|Q9Y6R0|NUMBL_HUMAN Numb-like protein OS=Homo sapiens OX=9606 GN=NUMBL PE=1 SV=1,GO:0005737; GO:0007399; GO:0007409; GO:0019221; GO:0019538; GO:0021670; GO:0021849; GO:0034332; GO:0050769; GO:0050775; GO:0098978; GO:0150052,adherens junction organization [GO:0034332]; axonogenesis [GO:0007409]; cytokine-mediated signaling pathway [GO:0019221]; lateral ventricle development [GO:0021670]; nervous system development [GO:0007399]; neuroblast division in subventricular zone [GO:0021849]; positive regulation of dendrite morphogenesis [GO:0050775]; positive regulation of neurogenesis [GO:0050769]; protein metabolic process [GO:0019538]; regulation of postsynapse assembly [GO:0150052],cytoplasm [GO:0005737]; glutamatergic synapse [GO:0098978],,GO:0034330; GO:0048856,cell junction organization; anatomical structure development
OG_04082,0.1321290788732915,FUN_016418-T1,Peve_00023003,Pocillopora_meandrina_HIv1___RNAseq.g9800.t1,three_way,48.49066666666666,,,,,,,,,,,,,,,,,
OG_04083,0.386785391383161,FUN_016419-T1,Peve_00023004,Pocillopora_meandrina_HIv1___RNAseq.g9801.t1,three_way,61.829,,,,,,,,,,,,,,,,,
OG_04155,0.1643046874565783,FUN_016622-T1,Peve_00011211,Pocillopora_meandrina_HIv1___RNAseq.g9609.t1,three_way,83.40233333333333,FUN_016622-T1,P36975,,,,,51.5,202.0,4.2e-49,196.1,sp|P36975|SNP25_DROME Synaptosomal-associated protein 25 OS=Drosophila melanogaster OX=7227 GN=Snap25 PE=2 SV=1,,,,,,
OG_04193,0.4089496293108186,FUN_016717-T1,Peve_00014667,Pocillopora_meandrina_HIv1___RNAseq.g226.t1,three_way,70.61533333333334,,,,,,,,,,,,,,,,,
OG_04219,0.3363334996924261,FUN_016970-T1,Peve_00025293,Pocillopora_meandrina_HIv1___RNAseq.g9903.t2,three_way,56.20816666666666,,,,,,,,,,,,,,,,,
OG_04278,0.3265625517141723,FUN_017839-T1,Peve_00011466,Pocillopora_meandrina_HIv1___RNAseq.g9632.t1,three_way,66.87983333333334,FUN_017839-T1,Q9BYW2,,,,,31.0,1246.0,5.6e-130,467.2,sp|Q9BYW2|SETD2_HUMAN Histone-lysine N-methyltransferase SETD2 OS=Homo sapiens OX=9606 GN=SETD2 PE=1 SV=3,,,,,,
OG_04304,0.6340264199667848,FUN_017889-T1,Peve_00001917,Pocillopora_meandrina_HIv1___RNAseq.g9667.t1,three_way,53.98566666666667,FUN_017889-T1,Q90X67,,,,,33.7,184.0,1.3e-19,97.8,sp|Q90X67|SOCS3_CHICK Suppressor of cytokine signaling 3 OS=Gallus gallus OX=9031 GN=SOCS3 PE=2 SV=1,,,,,,
OG_04463,0.3013272292514405,FUN_019342-T1,Peve_00032901,Pocillopora_meandrina_HIv1___RNAseq.g20862.t1,three_way,54.33,FUN_019342-T1,Q01071,ESMD_DROME,,Enhancer of split mdelta protein (E(spl)mdelta) (HLH-mdelta) (Split locus enhancer protein mC),Drosophila melanogaster (Fruit fly),36.6,123.0,2e-12,74.3,sp|Q01071|ESMD_DROME Enhancer of split mdelta protein OS=Drosophila melanogaster OX=7227 GN=E(spl)mdelta-HLH PE=1 SV=1,GO:0000122; GO:0000978; GO:0005634; GO:0007219; GO:0007525; GO:0043565; GO:0045466; GO:0046983; GO:0048052; GO:0050767; GO:1902692; GO:1990837,negative regulation of transcription by RNA polymerase II [GO:0000122]; Notch signaling pathway [GO:0007219]; R1/R6 cell differentiation [GO:0048052]; R7 cell differentiation [GO:0045466]; regulation of neuroblast proliferation [GO:1902692]; regulation of neurogenesis [GO:0050767]; somatic muscle development [GO:0007525],nucleus [GO:0005634],protein dimerization activity [GO:0046983]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; sequence-specific double-stranded DNA binding [GO:1990837],GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0048856,DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development
OG_04480,0.258637798428451,FUN_021451-T1,Peve_00016702,Pocillopora_meandrina_HIv1___RNAseq.g2924.t1,three_way,77.19016666666667,FUN_021451-T1,Q8R0S1,ATF7_MOUSE,,Cyclic AMP-dependent transcription factor ATF-7 (cAMP-dependent transcription factor ATF-7) (Activating transcription factor 7) (Transcription factor ATF-A),Mus musculus (Mouse),36.8,419.0,9.7e-51,202.6,sp|Q8R0S1|ATF7_MOUSE Cyclic AMP-dependent transcription factor ATF-7 OS=Mus musculus OX=10090 GN=Atf7 PE=1 SV=1,GO:0000781; GO:0001701; GO:0001889; GO:0002244; GO:0003677; GO:0003700; GO:0005654; GO:0007507; GO:0008270; GO:0038066; GO:0097284,heart development [GO:0007507]; hematopoietic progenitor cell differentiation [GO:0002244]; hepatocyte apoptotic process [GO:0097284]; in utero embryonic development [GO:0001701]; liver development [GO:0001889]; p38MAPK cascade [GO:0038066],"chromosome, telomeric region [GO:0000781]; nucleoplasm [GO:0005654]",DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]; zinc ion binding [GO:0008270],GO:0003677; GO:0005654; GO:0012501; GO:0030154; GO:0048856; GO:0140110,DNA binding; nucleoplasm; programmed cell death; cell differentiation; anatomical structure development; transcription regulator activity
OG_04495,0.282333473205779,FUN_021927-T1,Peve_00000369,Pocillopora_meandrina_HIv1___RNAseq.g2914.t1,three_way,67.16066666666667,,,,,,,,,,,,,,,,,
OG_04499,0.3558691648829816,FUN_021937-T1,Peve_00023931,Pocillopora_meandrina_HIv1___RNAseq.g2961.t1,three_way,82.98416666666667,FUN_021937-T1,P50549,ETV1_HUMAN,,ETS translocation variant 1 (Ets-related protein 81),Homo sapiens (Human),35.8,477.0,1.3e-58,228.8,sp|P50549|ETV1_HUMAN ETS translocation variant 1 OS=Homo sapiens OX=9606 GN=ETV1 PE=1 SV=2,GO:0000785; GO:0000978; GO:0000981; GO:0001228; GO:0003700; GO:0005634; GO:0006357; GO:0006366; GO:0007411; GO:0007517; GO:0007638; GO:0030154; GO:0045944; GO:0048935; GO:1990837,axon guidance [GO:0007411]; cell differentiation [GO:0030154]; mechanosensory behavior [GO:0007638]; muscle organ development [GO:0007517]; peripheral nervous system neuron development [GO:0048935]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366],chromatin [GO:0000785]; nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; transcription regulator activity
OG_04516,0.4701947073259227,FUN_022049-T1,Peve_00032394,Pocillopora_meandrina_HIv1___RNAseq.g4599.t1,three_way,67.69266666666667,FUN_022049-T1,Q9C098,DCLK3_HUMAN,,Serine/threonine-protein kinase DCLK3 (EC 2.7.11.1) (Doublecortin domain-containing protein 3C) (Doublecortin-like and CAM kinase-like 3) (Doublecortin-like kinase 3),Homo sapiens (Human),59.1,269.0,2e-91,338.6,sp|Q9C098|DCLK3_HUMAN Serine/threonine-protein kinase DCLK3 OS=Homo sapiens OX=9606 GN=DCLK3 PE=1 SV=2,GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0034504; GO:0106310,protein localization to nucleus [GO:0034504],cytoplasm [GO:0005737]; nucleus [GO:0005634],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005634; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; transferase activity; organelle; catalytic activity, acting on a protein"
OG_04566,0.4465578352771737,FUN_022209-T1,Peve_00008601,Pocillopora_meandrina_HIv1___RNAseq.g4801.t1,three_way,46.54666666666667,FUN_022209-T1,Q7KM13,,,,,52.7,91.0,2.1e-14,81.3,sp|Q7KM13|HEY_DROME Hairy/enhancer-of-split related with YRPW motif protein OS=Drosophila melanogaster OX=7227 GN=Hey PE=2 SV=1,,,,,,
OG_04588,0.1254184997965962,FUN_022260-T1,Peve_00043990,Pocillopora_meandrina_HIv1___RNAseq.g4718.t1,three_way,93.872,FUN_022260-T1,P61209,,,,,95.0,179.0,3.3e-95,349.0,sp|P61209|ARF1_DROME ADP-ribosylation factor 1 OS=Drosophila melanogaster OX=7227 GN=Arf1 PE=1 SV=2,,,,,,
OG_04666,0.2150052244312675,FUN_022414-T1,Peve_00037631,Pocillopora_meandrina_HIv1___RNAseq.g4357.t1,three_way,37.86366666666667,,,,,,,,,,,,,,,,,
OG_04693,0.6567543511305454,FUN_022485-T1,Peve_00002925,Pocillopora_meandrina_HIv1___RNAseq.g4293.t1,three_way,88.12733333333333,,,,,,,,,,,,,,,,,
OG_04733,0.2824391528443827,FUN_022602-T1,Peve_00012234,Pocillopora_meandrina_HIv1___RNAseq.g4421.t1,three_way,70.62083333333334,FUN_022602-T1,Q91VY9,,,,,38.8,477.0,4.4e-81,303.1,sp|Q91VY9|ZN622_MOUSE Cytoplasmic 60S subunit biogenesis factor ZNF622 OS=Mus musculus OX=10090 GN=Znf622 PE=1 SV=1,,,,,,
OG_04765,0.4486503426100797,FUN_022665-T1,Peve_00036260,Pocillopora_meandrina_HIv1___RNAseq.g3193.t1,three_way,60.42666666666667,,,,,,,,,,,,,,,,,
OG_04789,0.2449948881685731,FUN_022703-T1,Peve_00018677,Pocillopora_meandrina_HIv1___RNAseq.g4823.t1,three_way,91.9455,FUN_022703-T1,P11233,RALA_HUMAN,,Ras-related protein Ral-A (EC 3.6.5.2),Homo sapiens (Human),81.1,185.0,4.5e-77,288.9,sp|P11233|RALA_HUMAN Ras-related protein Ral-A OS=Homo sapiens OX=9606 GN=RALA PE=1 SV=1,GO:0001843; GO:0003924; GO:0003925; GO:0005525; GO:0005739; GO:0005886; GO:0005925; GO:0006887; GO:0006935; GO:0007165; GO:0007265; GO:0009986; GO:0017022; GO:0017157; GO:0019003; GO:0030659; GO:0031623; GO:0031625; GO:0031755; GO:0032154; GO:0032956; GO:0045742; GO:0051117; GO:0051301; GO:0051491; GO:0051665; GO:0070062; GO:0072655; GO:0090141; GO:0090543; GO:0097060; GO:0098685; GO:0099149,cell division [GO:0051301]; chemotaxis [GO:0006935]; establishment of protein localization to mitochondrion [GO:0072655]; exocytosis [GO:0006887]; membrane raft localization [GO:0051665]; neural tube closure [GO:0001843]; positive regulation of epidermal growth factor receptor signaling pathway [GO:0045742]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of mitochondrial fission [GO:0090141]; Ras protein signal transduction [GO:0007265]; receptor internalization [GO:0031623]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of exocytosis [GO:0017157]; regulation of postsynaptic neurotransmitter receptor internalization [GO:0099149]; signal transduction [GO:0007165],cell surface [GO:0009986]; cleavage furrow [GO:0032154]; cytoplasmic vesicle membrane [GO:0030659]; extracellular exosome [GO:0070062]; Flemming body [GO:0090543]; focal adhesion [GO:0005925]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886]; Schaffer collateral - CA1 synapse [GO:0098685]; synaptic membrane [GO:0097060],ATPase binding [GO:0051117]; Edg-2 lysophosphatidic acid receptor binding [GO:0031755]; G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; myosin binding [GO:0017022]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0003924; GO:0005739; GO:0005886; GO:0008092; GO:0016192; GO:0016787; GO:0043226; GO:0098772,catalytic activity; GTPase activity; mitochondrion; plasma membrane; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; organelle; molecular function regulator activity
OG_04830,0.2651770880640621,FUN_022824-T1,Peve_00030469,Pocillopora_meandrina_HIv1___RNAseq.g3440.t1,three_way,97.61033333333332,FUN_022824-T1,B2RW38,CFA58_MOUSE,,Cilia- and flagella-associated protein 58,Mus musculus (Mouse),69.4,788.0,3.3999999999999996e-177,623.6,sp|B2RW38|CFA58_MOUSE Cilia- and flagella-associated protein 58 OS=Mus musculus OX=10090 GN=Cfap58 PE=1 SV=1,GO:0005737; GO:0005813; GO:0007219; GO:0007288; GO:0030317; GO:0036126; GO:0060271; GO:0097225; GO:0120229; GO:0120316; GO:0120317,cilium assembly [GO:0060271]; flagellated sperm motility [GO:0030317]; Notch signaling pathway [GO:0007219]; protein localization to motile cilium [GO:0120229]; sperm axoneme assembly [GO:0007288]; sperm flagellum assembly [GO:0120316]; sperm mitochondrial sheath assembly [GO:0120317],centrosome [GO:0005813]; cytoplasm [GO:0005737]; sperm flagellum [GO:0036126]; sperm midpiece [GO:0097225],,GO:0005815; GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226; GO:0044782; GO:0048870,microtubule organizing center; cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle; cilium organization; cell motility
OG_05043,0.3998931095919685,FUN_023227-T1,Peve_00029804,Pocillopora_meandrina_HIv1___RNAseq.g717.t1,three_way,76.54016666666666,FUN_023227-T1,Q8NB25,F184A_HUMAN,,Protein FAM184A,Homo sapiens (Human),26.8,1100.0,2.1e-22,109.8,sp|Q8NB25|F184A_HUMAN Protein FAM184A OS=Homo sapiens OX=9606 GN=FAM184A PE=1 SV=3,GO:0000932; GO:0005615; GO:0005829; GO:0034451; GO:0036064; GO:0043231,,centriolar satellite [GO:0034451]; ciliary basal body [GO:0036064]; cytosol [GO:0005829]; extracellular space [GO:0005615]; intracellular membrane-bounded organelle [GO:0043231]; P-body [GO:0000932],,GO:0005615; GO:0005815; GO:0005829; GO:0043226,extracellular space; microtubule organizing center; cytosol; organelle
OG_05199,0.3713482302862977,FUN_023579-T1,Peve_00035155,Pocillopora_meandrina_HIv1___RNAseq.g3533.t1,three_way,74.84533333333333,FUN_023579-T1,Q9BST9,RTKN_HUMAN,,Rhotekin,Homo sapiens (Human),30.6,438.0,3.7000000000000004e-48,194.1,sp|Q9BST9|RTKN_HUMAN Rhotekin OS=Homo sapiens OX=9606 GN=RTKN PE=1 SV=2,GO:0000281; GO:0000915; GO:0005095; GO:0005525; GO:0005826; GO:0005829; GO:0006915; GO:0007165; GO:0007266; GO:0031106; GO:0031267; GO:0042981,actomyosin contractile ring assembly [GO:0000915]; apoptotic process [GO:0006915]; mitotic cytokinesis [GO:0000281]; regulation of apoptotic process [GO:0042981]; Rho protein signal transduction [GO:0007266]; septin ring organization [GO:0031106]; signal transduction [GO:0007165],actomyosin contractile ring [GO:0005826]; cytosol [GO:0005829],GTP binding [GO:0005525]; GTPase inhibitor activity [GO:0005095]; small GTPase binding [GO:0031267],GO:0000910; GO:0005829; GO:0007010; GO:0012501; GO:0098772,cytokinesis; cytosol; cytoskeleton organization; programmed cell death; molecular function regulator activity
OG_05223,0.3053347933703793,FUN_023635-T1,Peve_00027832,Pocillopora_meandrina_HIv1___RNAseq.g17812.t1,three_way,82.328,FUN_023635-T1,A0A1L8GXY4,,,,,37.3,1717.0,8.1e-300,1031.9,sp|A0A1L8GXY4|CFA43_XENLA Cilia- and flagella-associated protein 43 OS=Xenopus laevis OX=8355 GN=cfap43 PE=2 SV=1,,,,,,
OG_05253,0.4713873111127006,FUN_023701-T1,Peve_00017415,Pocillopora_meandrina_HIv1___RNAseq.g17594.t1,three_way,79.94866666666667,FUN_023701-T1,Q8IYX7,SAXO1_HUMAN,,Stabilizer of axonemal microtubules 1,Homo sapiens (Human),21.5,498.0,2.4e-12,75.1,sp|Q8IYX7|SAXO1_HUMAN Stabilizer of axonemal microtubules 1 OS=Homo sapiens OX=9606 GN=SAXO1 PE=1 SV=2,GO:0005813; GO:0005814; GO:0005856; GO:0005879; GO:0008017; GO:0009631; GO:0030030; GO:0031514; GO:0036064; GO:0036126; GO:0045724; GO:0050821; GO:0070417,cell projection organization [GO:0030030]; cellular response to cold [GO:0070417]; cold acclimation [GO:0009631]; positive regulation of cilium assembly [GO:0045724]; protein stabilization [GO:0050821],axonemal microtubule [GO:0005879]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoskeleton [GO:0005856]; motile cilium [GO:0031514]; sperm flagellum [GO:0036126],microtubule binding [GO:0008017],GO:0005815; GO:0005856; GO:0005929; GO:0008092; GO:0043226,microtubule organizing center; cytoskeleton; cilium; cytoskeletal protein binding; organelle
OG_05323,0.557158377679326,FUN_024015-T1,Peve_00040419,Pocillopora_meandrina_HIv1___RNAseq.g19286.t1,three_way,70.89716666666666,FUN_024015-T1,Q6ZR37,PKHG7_HUMAN,,Pleckstrin homology domain-containing family G member 7 (PH domain-containing family G member 7),Homo sapiens (Human),35.4,540.0,1.8e-73,279.3,sp|Q6ZR37|PKHG7_HUMAN Pleckstrin homology domain-containing family G member 7 OS=Homo sapiens OX=9606 GN=PLEKHG7 PE=1 SV=2,GO:0005085; GO:0007266,Rho protein signal transduction [GO:0007266],,guanyl-nucleotide exchange factor activity [GO:0005085],GO:0098772,molecular function regulator activity
OG_05427,0.236751701784568,FUN_024372-T1,Peve_00018876,Pocillopora_meandrina_HIv1___RNAseq.g18588.t1,three_way,75.26633333333334,FUN_024372-T1,Q6ZV65,FA47E_HUMAN,,Protein FAM47E,Homo sapiens (Human),29.6,361.0,8.7e-28,126.3,sp|Q6ZV65|FA47E_HUMAN Protein FAM47E OS=Homo sapiens OX=9606 GN=FAM47E PE=1 SV=3,GO:0000785; GO:0005634; GO:0005737; GO:0008047; GO:0045815; GO:0071168,protein localization to chromatin [GO:0071168]; transcription initiation-coupled chromatin remodeling [GO:0045815],chromatin [GO:0000785]; cytoplasm [GO:0005737]; nucleus [GO:0005634],enzyme activator activity [GO:0008047],GO:0005634; GO:0006325; GO:0043226; GO:0098772,nucleus; chromatin organization; organelle; molecular function regulator activity
OG_05440,0.3771501331207879,FUN_024393-T1,Peve_00005016,Pocillopora_meandrina_HIv1___RNAseq.g18624.t1,three_way,66.556,FUN_024393-T1,P42674,,,,,48.3,201.0,1.4e-44,182.2,sp|P42674|BP10_PARLI Blastula protease 10 OS=Paracentrotus lividus OX=7656 GN=BP10 PE=2 SV=1,,,,,,
OG_05486,0.484714151794675,FUN_024483-T1,Peve_00010585,Pocillopora_meandrina_HIv1___RNAseq.g19068.t1,three_way,49.94483333333333,FUN_024483-T1,Q9UHB7,,,,,27.0,248.0,1.4e-13,80.5,sp|Q9UHB7|AFF4_HUMAN AF4/FMR2 family member 4 OS=Homo sapiens OX=9606 GN=AFF4 PE=1 SV=1,,,,,,
