group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04709,1.217909497867257,FUN_022513-T1,Peve_00029618,Pocillopora_meandrina_HIv1___RNAseq.g4256.t1,three_way,61.22516666666667,FUN_022513-T1,Q8K2X2,,,,,63.7,146.0,8.400000000000001e-48,192.6,sp|Q8K2X2|RBM48_MOUSE RNA-binding protein 48 OS=Mus musculus OX=10090 GN=Rbm48 PE=2 SV=2,,,,,,
OG_04711,1.6531448210977917,FUN_022518-T1,Peve_00030465,Pocillopora_meandrina_HIv1___TS.g21661.t1,three_way,66.89816666666665,FUN_022518-T1,Q99996,AKAP9_HUMAN,,A-kinase anchor protein 9 (AKAP-9) (A-kinase anchor protein 350 kDa) (AKAP 350) (hgAKAP 350) (A-kinase anchor protein 450 kDa) (AKAP 450) (AKAP 120-like protein) (Centrosome- and Golgi-localized PKN-associated protein) (CG-NAP) (Protein hyperion) (Protein kinase A-anchoring protein 9) (PRKA9) (Protein yotiao),Homo sapiens (Human),36.4,291.0,1.9e-34,152.1,sp|Q99996|AKAP9_HUMAN A-kinase anchor protein 9 OS=Homo sapiens OX=9606 GN=AKAP9 PE=1 SV=4,GO:0003677; GO:0005102; GO:0005794; GO:0005795; GO:0005801; GO:0005813; GO:0005829; GO:0005856; GO:0007020; GO:0007165; GO:0007268; GO:0008076; GO:0015459; GO:0031116; GO:0031503; GO:0034237; GO:0034705; GO:0043025; GO:0043231; GO:0044307; GO:0044325; GO:0051602; GO:0051661; GO:0060090; GO:0060306; GO:0060307; GO:0071320; GO:0086091; GO:0097060; GO:0098909; GO:0098978; GO:0099104; GO:0099147; GO:1903358,cellular response to cAMP [GO:0071320]; chemical synaptic transmission [GO:0007268]; maintenance of centrosome location [GO:0051661]; microtubule nucleation [GO:0007020]; positive regulation of microtubule polymerization [GO:0031116]; protein-containing complex localization [GO:0031503]; regulation of cardiac muscle cell action potential involved in regulation of contraction [GO:0098909]; regulation of Golgi organization [GO:1903358]; regulation of heart rate by cardiac conduction [GO:0086091]; regulation of membrane repolarization [GO:0060306]; regulation of ventricular cardiac muscle cell membrane repolarization [GO:0060307]; response to electrical stimulus [GO:0051602]; signal transduction [GO:0007165],centrosome [GO:0005813]; cis-Golgi network [GO:0005801]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; dendritic branch [GO:0044307]; extrinsic component of postsynaptic density membrane [GO:0099147]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; Golgi stack [GO:0005795]; intracellular membrane-bounded organelle [GO:0043231]; neuronal cell body [GO:0043025]; potassium channel complex [GO:0034705]; synaptic membrane [GO:0097060]; voltage-gated potassium channel complex [GO:0008076],DNA binding [GO:0003677]; molecular adaptor activity [GO:0060090]; potassium channel activator activity [GO:0099104]; potassium channel regulator activity [GO:0015459]; protein kinase A regulatory subunit binding [GO:0034237]; signaling receptor binding [GO:0005102]; transmembrane transporter binding [GO:0044325],GO:0003677; GO:0005794; GO:0005815; GO:0005829; GO:0005856; GO:0007010; GO:0023052; GO:0043226; GO:0060090; GO:0098772,DNA binding; Golgi apparatus; microtubule organizing center; cytosol; cytoskeleton; cytoskeleton organization; signaling; organelle; molecular adaptor activity; molecular function regulator activity
OG_04715,1.8045388032255243,FUN_022527-T1,Peve_00020803,Pocillopora_meandrina_HIv1___RNAseq.g4524.t2,three_way,62.5415,FUN_022527-T1,Q9NYL2,M3K20_HUMAN,,Mitogen-activated protein kinase kinase kinase 20 (EC 2.7.11.25) (Human cervical cancer suppressor gene 4 protein) (HCCS-4) (Leucine zipper- and sterile alpha motif-containing kinase) (MLK-like mitogen-activated protein triple kinase) (Mitogen-activated protein kinase kinase kinase MLT) (Mixed lineage kinase 7) (Mixed lineage kinase-related kinase) (MLK-related kinase) (MRK) (Sterile alpha motif- and leucine zipper-containing kinase AZK),Homo sapiens (Human),50.5,533.0,3.2e-135,484.2,sp|Q9NYL2|M3K20_HUMAN Mitogen-activated protein kinase kinase kinase 20 OS=Homo sapiens OX=9606 GN=MAP3K20 PE=1 SV=3,GO:0000077; GO:0000165; GO:0000287; GO:0003723; GO:0004674; GO:0004706; GO:0004709; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006468; GO:0006954; GO:0007010; GO:0007059; GO:0007254; GO:0008219; GO:0019887; GO:0030071; GO:0030154; GO:0030295; GO:0031098; GO:0038066; GO:0042733; GO:0043022; GO:0043065; GO:0043068; GO:0046777; GO:0051403; GO:0060173; GO:0070181; GO:0070269; GO:0070303; GO:0071480; GO:0071493; GO:0106310; GO:0140469; GO:0170011; GO:1902010; GO:1904291,cell death [GO:0008219]; cell differentiation [GO:0030154]; cellular response to gamma radiation [GO:0071480]; cellular response to UV-B [GO:0071493]; chromosome segregation [GO:0007059]; cytoskeleton organization [GO:0007010]; DNA damage checkpoint signaling [GO:0000077]; embryonic digit morphogenesis [GO:0042733]; GCN2-mediated signaling [GO:0140469]; inflammatory response [GO:0006954]; JNK cascade [GO:0007254]; limb development [GO:0060173]; MAPK cascade [GO:0000165]; negative regulation of stress-activated protein kinase signaling cascade [GO:0070303]; negative regulation of translation in response to endoplasmic reticulum stress [GO:1902010]; p38MAPK cascade [GO:0038066]; positive regulation of apoptotic process [GO:0043065]; positive regulation of mitotic DNA damage checkpoint [GO:1904291]; positive regulation of programmed cell death [GO:0043068]; protein autophosphorylation [GO:0046777]; protein phosphorylation [GO:0006468]; pyroptotic inflammatory response [GO:0070269]; regulation of mitotic metaphase/anaphase transition [GO:0030071]; stress-activated MAPK cascade [GO:0051403]; stress-activated protein kinase signaling cascade [GO:0031098],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],ATP binding [GO:0005524]; JUN kinase kinase kinase activity [GO:0004706]; magnesium ion binding [GO:0000287]; MAP kinase kinase kinase activity [GO:0004709]; protein kinase activator activity [GO:0030295]; protein kinase regulator activity [GO:0019887]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; ribosome binding [GO:0043022]; RNA binding [GO:0003723]; small ribosomal subunit rRNA binding [GO:0070181]; stalled ribosome sensor activity [GO:0170011],GO:0003723; GO:0003824; GO:0005634; GO:0005829; GO:0006954; GO:0007010; GO:0007059; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0098772; GO:0140096; GO:0140299,"RNA binding; catalytic activity; nucleus; cytosol; inflammatory response; cytoskeleton organization; chromosome segregation; transferase activity; cell differentiation; organelle; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein; molecular sensor activity"
OG_04717,1.250851858431384,FUN_022539-T2,Peve_00025372,Pocillopora_meandrina_HIv1___RNAseq.g4147.t1,three_way,68.20566666666667,,,,,,,,,,,,,,,,,
OG_04722,2.793857364501172,FUN_022580-T1,Peve_00020261,Pocillopora_meandrina_HIv1___RNAseq.g4432.t1,three_way,74.89066666666666,FUN_022580-T1,Q5F3W2,,,,,42.0,205.0,8.4e-46,185.3,sp|Q5F3W2|INSI2_CHICK Insulin-induced gene 2 protein OS=Gallus gallus OX=9031 GN=INSIG2 PE=2 SV=2,,,,,,
OG_04723,2.0949083748692483,FUN_022586-T1,Peve_00020593,Pocillopora_meandrina_HIv1___RNAseq.g4434.t2,three_way,67.00133333333333,FUN_022586-T1,Q9BE31,,,,,29.9,632.0,8e-77,289.7,sp|Q9BE31|RHG12_MACFA Rho GTPase-activating protein 12 OS=Macaca fascicularis OX=9541 GN=ARHGAP12 PE=2 SV=1,,,,,,
OG_04724,1.3192413625123878,FUN_022589-T1,Peve_00020263,Pocillopora_meandrina_HIv1___RNAseq.g4431.t1,three_way,80.9065,FUN_022589-T1,O70172,,,,,50.9,450.0,7.000000000000003e-110,399.1,sp|O70172|PI42A_MOUSE Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha OS=Mus musculus OX=10090 GN=Pip4k2a PE=1 SV=1,,,,,,
OG_04732,1.0021372952934708,FUN_022601-T1,Peve_00012225,Pocillopora_meandrina_HIv1___RNAseq.g4422.t1,three_way,65.245,FUN_022601-T1,Q498E7,SMAL1_XENLA,,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 (EC 3.6.4.-) (HepA-related protein) (Sucrose nonfermenting protein 2-like 1),Xenopus laevis (African clawed frog),56.2,571.0,1.2e-174,615.1,sp|Q498E7|SMAL1_XENLA SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 OS=Xenopus laevis OX=8355 GN=smarcal1 PE=2 SV=1,GO:0004386; GO:0005524; GO:0005634; GO:0006281; GO:0006357; GO:0016787; GO:0031297; GO:0036310; GO:0043596,DNA repair [GO:0006281]; regulation of transcription by RNA polymerase II [GO:0006357]; replication fork processing [GO:0031297],nuclear replication fork [GO:0043596]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP-dependent DNA/DNA annealing activity [GO:0036310]; helicase activity [GO:0004386]; hydrolase activity [GO:0016787],GO:0003677; GO:0003824; GO:0005634; GO:0006281; GO:0006355; GO:0016787; GO:0016853; GO:0043226; GO:0140097; GO:0140657,"DNA binding; catalytic activity; nucleus; DNA repair; regulation of DNA-templated transcription; hydrolase activity; isomerase activity; organelle; catalytic activity, acting on DNA; ATP-dependent activity"
OG_04734,1.338890331785766,FUN_022603-T1,Peve_00012244,Pocillopora_meandrina_HIv1___RNAseq.g4420.t1,three_way,66.55866666666667,FUN_022603-T1,C0QT62,,,,,37.2,261.0,1.1e-32,142.1,sp|C0QT62|Y079_PERMH Probable transcriptional regulatory protein PERMA_0079 OS=Persephonella marina (strain DSM 14350 / EX-H1) OX=123214 GN=PERMA_0079 PE=3 SV=1,,,,,,
OG_04735,1.0020386362431972,FUN_022604-T1,Peve_00012247,Pocillopora_meandrina_HIv1___RNAseq.g4419.t1,three_way,56.8415,FUN_022604-T1,Q8VCH8,,,,,36.6,514.0,1.1e-42,176.0,sp|Q8VCH8|UBXN4_MOUSE UBX domain-containing protein 4 OS=Mus musculus OX=10090 GN=Ubxn4 PE=1 SV=1,,,,,,
OG_04737,3.855280889420623,FUN_022613-T1,Peve_00012263,Pocillopora_meandrina_HIv1___RNAseq.g4397.t1,three_way,68.725,FUN_022613-T1,A0A0R4IKU3,RECK_DANRE,,Reversion-inducing cysteine-rich protein with Kazal motifs,Danio rerio (Zebrafish) (Brachydanio rerio),38.2,961.0,2.3000000000000002e-201,704.1,sp|A0A0R4IKU3|RECK_DANRE Reversion-inducing cysteine-rich protein with Kazal motifs OS=Danio rerio OX=7955 GN=reck PE=1 SV=3,GO:0001944; GO:0001955; GO:0002040; GO:0004866; GO:0004867; GO:0005886; GO:0008191; GO:0015026; GO:0016055; GO:0030198; GO:0045765; GO:0051726; GO:0060070; GO:0060828; GO:0090049; GO:0090210; GO:0098552; GO:1904684; GO:1990791; GO:1990909,blood vessel maturation [GO:0001955]; canonical Wnt signaling pathway [GO:0060070]; dorsal root ganglion development [GO:1990791]; extracellular matrix organization [GO:0030198]; negative regulation of metalloendopeptidase activity [GO:1904684]; regulation of angiogenesis [GO:0045765]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell cycle [GO:0051726]; regulation of cell migration involved in sprouting angiogenesis [GO:0090049]; regulation of establishment of blood-brain barrier [GO:0090210]; sprouting angiogenesis [GO:0002040]; vasculature development [GO:0001944]; Wnt signaling pathway [GO:0016055],plasma membrane [GO:0005886]; side of membrane [GO:0098552]; Wnt signalosome [GO:1990909],coreceptor activity [GO:0015026]; endopeptidase inhibitor activity [GO:0004866]; metalloendopeptidase inhibitor activity [GO:0008191]; serine-type endopeptidase inhibitor activity [GO:0004867],GO:0005886; GO:0030198; GO:0048856; GO:0060089; GO:0098772,plasma membrane; extracellular matrix organization; anatomical structure development; molecular transducer activity; molecular function regulator activity
OG_04739,2.379338539277182,FUN_022615-T1,Peve_00012268,Pocillopora_meandrina_HIv1___RNAseq.g4395.t1,three_way,62.804,FUN_022615-T1,P79691,SHH_CARAU,,Sonic hedgehog protein (SHHA) (EC 3.1.-.-) (Shh unprocessed N-terminal signaling and C-terminal autoprocessing domains) (ShhNC) [Cleaved into: Sonic hedgehog protein A N-product (Shh N-terminal processed signaling domains) (ShhNp) (Sonic hedgehog protein N-product) (ShhN)],Carassius auratus (Goldfish),44.2,398.0,9.4e-82,305.4,sp|P79691|SHH_CARAU Sonic hedgehog protein OS=Carassius auratus OX=7957 GN=shha PE=3 SV=3,GO:0000139; GO:0001708; GO:0005113; GO:0005509; GO:0005615; GO:0005789; GO:0005886; GO:0007224; GO:0007267; GO:0007389; GO:0008233; GO:0009888; GO:0010468; GO:0016539; GO:0016540; GO:0030182; GO:0035295; GO:0042127; GO:0045880; GO:0048468; GO:0048513; GO:0048709; GO:0050793; GO:0097264; GO:0140853,animal organ development [GO:0048513]; cell development [GO:0048468]; cell fate specification [GO:0001708]; cell-cell signaling [GO:0007267]; intein-mediated protein splicing [GO:0016539]; neuron differentiation [GO:0030182]; oligodendrocyte differentiation [GO:0048709]; pattern specification process [GO:0007389]; positive regulation of smoothened signaling pathway [GO:0045880]; protein autoprocessing [GO:0016540]; regulation of cell population proliferation [GO:0042127]; regulation of developmental process [GO:0050793]; regulation of gene expression [GO:0010468]; self proteolysis [GO:0097264]; smoothened signaling pathway [GO:0007224]; tissue development [GO:0009888]; tube development [GO:0035295],endoplasmic reticulum membrane [GO:0005789]; extracellular space [GO:0005615]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509]; cholesterol-protein transferase activity [GO:0140853]; patched binding [GO:0005113]; peptidase activity [GO:0008233],GO:0003824; GO:0005615; GO:0005886; GO:0016740; GO:0016787; GO:0023052; GO:0030154; GO:0048856; GO:0051604; GO:0140096,"catalytic activity; extracellular space; plasma membrane; transferase activity; hydrolase activity; signaling; cell differentiation; anatomical structure development; protein maturation; catalytic activity, acting on a protein"
OG_04746,2.8019716643621218,FUN_022627-T1,Peve_00012280,Pocillopora_meandrina_HIv1___RNAseq.g4385.t1,three_way,74.43166666666667,FUN_022627-T1,Q13485,SMAD4_HUMAN,,Mothers against decapentaplegic homolog 4 (MAD homolog 4) (Mothers against DPP homolog 4) (Deletion target in pancreatic carcinoma 4) (SMAD family member 4) (SMAD 4) (Smad4) (hSMAD4),Homo sapiens (Human),52.7,220.0,2.4e-51,205.7,sp|Q13485|SMAD4_HUMAN Mothers against decapentaplegic homolog 4 OS=Homo sapiens OX=9606 GN=SMAD4 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000976; GO:0000978; GO:0000981; GO:0001222; GO:0001223; GO:0001228; GO:0001541; GO:0001649; GO:0001658; GO:0001666; GO:0001701; GO:0001702; GO:0001837; GO:0003148; GO:0003161; GO:0003190; GO:0003198; GO:0003220; GO:0003251; GO:0003360; GO:0003682; GO:0003700; GO:0005518; GO:0005634; GO:0005654; GO:0005667; GO:0005737; GO:0005813; GO:0005829; GO:0006351; GO:0006355; GO:0006357; GO:0006366; GO:0006879; GO:0007179; GO:0007283; GO:0007338; GO:0007411; GO:0008283; GO:0008285; GO:0009653; GO:0010614; GO:0010628; GO:0010631; GO:0010666; GO:0010718; GO:0014033; GO:0014898; GO:0030154; GO:0030308; GO:0030325; GO:0030509; GO:0030511; GO:0031005; GO:0032444; GO:0032525; GO:0032909; GO:0032924; GO:0033686; GO:0035556; GO:0036064; GO:0036302; GO:0042118; GO:0042177; GO:0042733; GO:0042802; GO:0042803; GO:0043199; GO:0043565; GO:0045892; GO:0045893; GO:0045944; GO:0046872; GO:0046881; GO:0048382; GO:0048589; GO:0048665; GO:0048733; GO:0048859; GO:0051797; GO:0060065; GO:0060391; GO:0060395; GO:0060412; GO:0060956; GO:0061040; GO:0061629; GO:0062009; GO:0070102; GO:0070371; GO:0070373; GO:0070411; GO:0070412; GO:0071141; GO:0071144; GO:0071333; GO:0071559; GO:0071560; GO:0071773; GO:0072133; GO:0072134; GO:0072520; GO:0090090; GO:0097191; GO:1901203; GO:1902895; GO:1905305,activin receptor signaling pathway [GO:0032924]; adrenal gland development [GO:0030325]; anatomical structure morphogenesis [GO:0009653]; atrioventricular canal development [GO:0036302]; atrioventricular valve formation [GO:0003190]; axon guidance [GO:0007411]; BMP signaling pathway [GO:0030509]; brainstem development [GO:0003360]; branching involved in ureteric bud morphogenesis [GO:0001658]; cardiac conduction system development [GO:0003161]; cardiac muscle hypertrophy in response to stress [GO:0014898]; cell differentiation [GO:0030154]; cell population proliferation [GO:0008283]; cellular response to BMP stimulus [GO:0071773]; cellular response to glucose stimulus [GO:0071333]; cellular response to transforming growth factor beta stimulus [GO:0071560]; developmental growth [GO:0048589]; DNA-templated transcription [GO:0006351]; embryonic digit morphogenesis [GO:0042733]; endocardial cell differentiation [GO:0060956]; endothelial cell activation [GO:0042118]; epithelial cell migration [GO:0010631]; epithelial to mesenchymal transition [GO:0001837]; epithelial to mesenchymal transition involved in endocardial cushion formation [GO:0003198]; ERK1 and ERK2 cascade [GO:0070371]; extrinsic apoptotic signaling pathway [GO:0097191]; female gonad morphogenesis [GO:0061040]; formation of anatomical boundary [GO:0048859]; gastrulation with mouth forming second [GO:0001702]; in utero embryonic development [GO:0001701]; interleukin-6-mediated signaling pathway [GO:0070102]; intracellular iron ion homeostasis [GO:0006879]; intracellular signal transduction [GO:0035556]; left ventricular cardiac muscle tissue morphogenesis [GO:0003220]; mesendoderm development [GO:0048382]; metanephric mesenchyme morphogenesis [GO:0072133]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of cardiac muscle hypertrophy [GO:0010614]; negative regulation of cardiac myofibril assembly [GO:1905305]; negative regulation of cell growth [GO:0030308]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of ERK1 and ERK2 cascade [GO:0070373]; negative regulation of protein catabolic process [GO:0042177]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nephrogenic mesenchyme morphogenesis [GO:0072134]; neural crest cell differentiation [GO:0014033]; neuron fate specification [GO:0048665]; osteoblast differentiation [GO:0001649]; outflow tract septum morphogenesis [GO:0003148]; ovarian follicle development [GO:0001541]; positive regulation of cardiac muscle cell apoptotic process [GO:0010666]; positive regulation of cell proliferation involved in heart valve morphogenesis [GO:0003251]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of epithelial to mesenchymal transition [GO:0010718]; positive regulation of extracellular matrix assembly [GO:1901203]; positive regulation of follicle-stimulating hormone secretion [GO:0046881]; positive regulation of gene expression [GO:0010628]; positive regulation of luteinizing hormone secretion [GO:0033686]; positive regulation of miRNA transcription [GO:1902895]; positive regulation of SMAD protein signal transduction [GO:0060391]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; regulation of DNA-templated transcription [GO:0006355]; regulation of hair follicle development [GO:0051797]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of transforming growth factor beta2 production [GO:0032909]; response to hypoxia [GO:0001666]; response to transforming growth factor beta [GO:0071559]; sebaceous gland development [GO:0048733]; secondary palate development [GO:0062009]; seminiferous tubule development [GO:0072520]; single fertilization [GO:0007338]; SMAD protein signal transduction [GO:0060395]; somite rostral/caudal axis specification [GO:0032525]; spermatogenesis [GO:0007283]; transcription by RNA polymerase II [GO:0006366]; transforming growth factor beta receptor signaling pathway [GO:0007179]; uterus development [GO:0060065]; ventricular septum morphogenesis [GO:0060412],activin responsive factor complex [GO:0032444]; centrosome [GO:0005813]; chromatin [GO:0000785]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; heteromeric SMAD protein complex [GO:0071144]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; SMAD protein complex [GO:0071141]; transcription regulator complex [GO:0005667],"chromatin binding [GO:0003682]; collagen binding [GO:0005518]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; filamin binding [GO:0031005]; I-SMAD binding [GO:0070411]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]; protein homodimerization activity [GO:0042803]; R-SMAD binding [GO:0070412]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; sequence-specific DNA binding [GO:0043565]; sulfate binding [GO:0043199]; transcription cis-regulatory region binding [GO:0000976]; transcription coactivator binding [GO:0001223]; transcription corepressor binding [GO:0001222]",GO:0003012; GO:0003677; GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0006351; GO:0006355; GO:0008092; GO:0022414; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0140110,muscle system process; DNA binding; nucleus; nucleoplasm; microtubule organizing center; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; cytoskeletal protein binding; reproductive process; cell differentiation; organelle; anatomical structure development; cell motility; transcription regulator activity
OG_04750,1.0911412819279749,FUN_022634-T1,Peve_00012928,Pocillopora_meandrina_HIv1___RNAseq.g9361.t1,three_way,87.668,FUN_022634-T1,Q7Z4L5,TT21B_HUMAN,,Tetratricopeptide repeat protein 21B (TPR repeat protein 21B) (Intraflagellar transport 139 homolog),Homo sapiens (Human),54.7,1309.0,0.0,1412.5,sp|Q7Z4L5|TT21B_HUMAN Tetratricopeptide repeat protein 21B OS=Homo sapiens OX=9606 GN=TTC21B PE=1 SV=2,GO:0003682; GO:0005737; GO:0005856; GO:0005929; GO:0006357; GO:0007224; GO:0008589; GO:0010628; GO:0021591; GO:0021702; GO:0021798; GO:0030991; GO:0035721; GO:0060020; GO:0060271; GO:0061512; GO:0090263; GO:0097499; GO:0097542; GO:1903999; GO:1905799,Bergmann glial cell differentiation [GO:0060020]; cerebellar Purkinje cell differentiation [GO:0021702]; cilium assembly [GO:0060271]; forebrain dorsal/ventral pattern formation [GO:0021798]; intraciliary retrograde transport [GO:0035721]; negative regulation of eating behavior [GO:1903999]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of gene expression [GO:0010628]; protein localization to cilium [GO:0061512]; protein localization to non-motile cilium [GO:0097499]; regulation of intraciliary retrograde transport [GO:1905799]; regulation of smoothened signaling pathway [GO:0008589]; regulation of transcription by RNA polymerase II [GO:0006357]; smoothened signaling pathway [GO:0007224]; ventricular system development [GO:0021591],ciliary tip [GO:0097542]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; intraciliary transport particle A [GO:0030991],chromatin binding [GO:0003682],GO:0005856; GO:0005929; GO:0006355; GO:0007018; GO:0030154; GO:0043226; GO:0044782; GO:0048856,cytoskeleton; cilium; regulation of DNA-templated transcription; microtubule-based movement; cell differentiation; organelle; cilium organization; anatomical structure development
OG_04751,1.649402898345014,FUN_022635-T1,Peve_00027026,Pocillopora_meandrina_HIv1___RNAseq.g9362.t1,three_way,80.95233333333333,FUN_022635-T1,Q8R344,,,,,58.0,162.0,1.2e-38,161.0,sp|Q8R344|CCD12_MOUSE Coiled-coil domain-containing protein 12 OS=Mus musculus OX=10090 GN=Ccdc12 PE=1 SV=2,,,,,,
OG_04754,2.0734383611584075,FUN_022639-T1,Peve_00022141,Pocillopora_meandrina_HIv1___RNAseq.g9366.t2,three_way,68.227,FUN_022639-T1,Q9H330,,,,,37.4,854.0,4.4999999999999997e-129,463.8,sp|Q9H330|TM245_HUMAN Transmembrane protein 245 OS=Homo sapiens OX=9606 GN=TMEM245 PE=1 SV=3,,,,,,
OG_04755,2.012258137956996,FUN_022640-T1,Peve_00022140,Pocillopora_meandrina_HIv1___RNAseq.g9367.t1,three_way,76.032,FUN_022640-T1,P49356,FNTB_HUMAN,,Protein farnesyltransferase subunit beta (FTase-beta) (EC 2.5.1.58) (CAAX farnesyltransferase subunit beta) (Ras proteins prenyltransferase subunit beta),Homo sapiens (Human),54.6,388.0,6.6e-122,438.7,sp|P49356|FNTB_HUMAN Protein farnesyltransferase subunit beta OS=Homo sapiens OX=9606 GN=FNTB PE=1 SV=1,GO:0004660; GO:0005829; GO:0005875; GO:0005965; GO:0006629; GO:0008270; GO:0008284; GO:0010698; GO:0018343; GO:0019899; GO:0042277; GO:0045787; GO:0060632,lipid metabolic process [GO:0006629]; positive regulation of cell cycle [GO:0045787]; positive regulation of cell population proliferation [GO:0008284]; protein farnesylation [GO:0018343]; regulation of microtubule-based movement [GO:0060632],cytosol [GO:0005829]; microtubule associated complex [GO:0005875]; protein farnesyltransferase complex [GO:0005965],acetyltransferase activator activity [GO:0010698]; enzyme binding [GO:0019899]; peptide binding [GO:0042277]; protein farnesyltransferase activity [GO:0004660]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0006629; GO:0016740; GO:0098772; GO:0140096,"catalytic activity; cytosol; lipid metabolic process; transferase activity; molecular function regulator activity; catalytic activity, acting on a protein"
OG_04758,2.289646428904043,FUN_022647-T1,Peve_00036577,Pocillopora_meandrina_HIv1___RNAseq.g4454.t1,three_way,72.587,FUN_022647-T1,Q15434,,,,,61.2,232.0,9.8e-69,262.7,"sp|Q15434|RBMS2_HUMAN RNA-binding motif, single-stranded-interacting protein 2 OS=Homo sapiens OX=9606 GN=RBMS2 PE=1 SV=1",,,,,,
OG_04761,1.1464915273959493,FUN_022659-T1,Peve_00020231,Pocillopora_meandrina_HIv1___RNAseq.g3028.t1,three_way,39.47416666666667,,,,,,,,,,,,,,,,,
OG_04762,1.698529801117234,FUN_022662-T1,Peve_00027940,Pocillopora_meandrina_HIv1___RNAseq.g3157.t1b,three_way,84.34933333333333,FUN_022662-T1,Q5ZLC8,,,,,47.4,137.0,1.4e-25,120.2,sp|Q5ZLC8|ANR52_CHICK Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C OS=Gallus gallus OX=9031 GN=ANKRD52 PE=2 SV=1,,,,,,
OG_04763,1.0897708804913755,FUN_022663-T1,Peve_00027941,Pocillopora_meandrina_HIv1___RNAseq.g3155.t1,three_way,91.83666666666667,FUN_022663-T1,Q7YRA3,,,,,61.3,238.0,4.8e-81,302.4,sp|Q7YRA3|EXOS4_BOVIN Exosome complex component RRP41 OS=Bos taurus OX=9913 GN=EXOSC4 PE=2 SV=3,,,,,,
