OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01108,0.6209946781336028,OG_01108,FUN_004630-T1,Peve_00024470,Pocillopora_meandrina_HIv1___RNAseq.g506.t1b,three_way,50.06933333333333,FUN_004630-T1,Q15485,FCN2_HUMAN,,Ficolin-2 (37 kDa elastin-binding protein) (Collagen/fibrinogen domain-containing protein 2) (EBP-37) (Ficolin-B) (Ficolin-beta) (Hucolin) (L-ficolin) (Serum lectin p35),Homo sapiens (Human),50.0,208.0,3.3e-50,202.2,sp|Q15485|FCN2_HUMAN Ficolin-2 OS=Homo sapiens OX=9606 GN=FCN2 PE=1 SV=2,GO:0001867; GO:0002752; GO:0003823; GO:0005102; GO:0005576; GO:0005581; GO:0005615; GO:0006508; GO:0008228; GO:0009897; GO:0043394; GO:0043654; GO:0046872; GO:0048306; GO:0050829; GO:0050830; GO:0062023; GO:0070062; GO:0072562; GO:0097367; GO:1903028; GO:1905370; GO:2001065,"cell surface pattern recognition receptor signaling pathway [GO:0002752]; complement activation, lectin pathway [GO:0001867]; defense response to Gram-negative bacterium [GO:0050829]; defense response to Gram-positive bacterium [GO:0050830]; opsonization [GO:0008228]; positive regulation of opsonization [GO:1903028]; proteolysis [GO:0006508]; recognition of apoptotic cell [GO:0043654]",blood microparticle [GO:0072562]; collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; external side of plasma membrane [GO:0009897]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; serine-type endopeptidase complex [GO:1905370],antigen binding [GO:0003823]; calcium-dependent protein binding [GO:0048306]; carbohydrate derivative binding [GO:0097367]; mannan binding [GO:2001065]; metal ion binding [GO:0046872]; proteoglycan binding [GO:0043394]; signaling receptor binding [GO:0005102],GO:0002376; GO:0005576; GO:0005615; GO:0043226; GO:0098542,immune system process; extracellular region; extracellular space; organelle; defense response to other organism
OG_04337,0.6207563019050144,OG_04337,FUN_017950-T1,Peve_00000377,Pocillopora_meandrina_HIv1___RNAseq.g25230.t1,three_way,61.35916666666667,FUN_017950-T1,Q8T689,,,,,26.9,583.0,8.299999999999999e-46,188.0,sp|Q8T689|ABCG4_DICDI ABC transporter G family member 4 OS=Dictyostelium discoideum OX=44689 GN=abcG4 PE=3 SV=1,,,,,,
OG_08676,0.6201778998194317,OG_08676,FUN_037915-T1,Peve_00006148,Pocillopora_meandrina_HIv1___RNAseq.g1174.t1,three_way,75.068,FUN_037915-T1,O43149,,,,,34.5,3025.0,0.0,1415.6,sp|O43149|ZZEF1_HUMAN Zinc finger ZZ-type and EF-hand domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ZZEF1 PE=1 SV=6,,,,,,
OG_05011,0.6199501507891463,OG_05011,FUN_023163-T1,Peve_00018795,Pocillopora_meandrina_HIv1___TS.g25340.t2c,three_way,74.67866666666667,FUN_023163-T1,Q8K4G5,ABLM1_MOUSE,,Actin-binding LIM protein 1 (abLIM-1) (Actin-binding LIM protein family member 1),Mus musculus (Mouse),48.6,253.0,8.9e-78,292.0,sp|Q8K4G5|ABLM1_MOUSE Actin-binding LIM protein 1 OS=Mus musculus OX=10090 GN=Ablim1 PE=1 SV=1,GO:0001725; GO:0003779; GO:0005737; GO:0006366; GO:0007010; GO:0007411; GO:0014069; GO:0015629; GO:0030027; GO:0030032; GO:0045944; GO:0046872; GO:0060271,axon guidance [GO:0007411]; cilium assembly [GO:0060271]; cytoskeleton organization [GO:0007010]; lamellipodium assembly [GO:0030032]; positive regulation of transcription by RNA polymerase II [GO:0045944]; transcription by RNA polymerase II [GO:0006366],actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737]; lamellipodium [GO:0030027]; postsynaptic density [GO:0014069]; stress fiber [GO:0001725],actin binding [GO:0003779]; metal ion binding [GO:0046872],GO:0005856; GO:0006351; GO:0006355; GO:0007010; GO:0008092; GO:0043226; GO:0044782,cytoskeleton; DNA-templated transcription; regulation of DNA-templated transcription; cytoskeleton organization; cytoskeletal protein binding; organelle; cilium organization
OG_08983,0.61985681272434,OG_08983,FUN_038502-T1,Peve_00013538,Pocillopora_meandrina_HIv1___RNAseq.g28192.t1,three_way,75.99333333333333,FUN_038502-T1,Q7RTV0,PHF5A_HUMAN,,PHD finger-like domain-containing protein 5A (PHD finger-like domain protein 5A) (Splicing factor 3B-associated 14 kDa protein) (SF3b14b),Homo sapiens (Human),97.1,104.0,8.6e-59,229.9,sp|Q7RTV0|PHF5A_HUMAN PHD finger-like domain-containing protein 5A OS=Homo sapiens OX=9606 GN=PHF5A PE=1 SV=1,GO:0000398; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005681; GO:0005684; GO:0005686; GO:0005689; GO:0008270; GO:0016363; GO:0016607; GO:0045893; GO:0048863; GO:0071005; GO:0071011; GO:1903241,"mRNA splicing, via spliceosome [GO:0000398]; positive regulation of DNA-templated transcription [GO:0045893]; stem cell differentiation [GO:0048863]; U2-type prespliceosome assembly [GO:1903241]",nuclear matrix [GO:0016363]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; precatalytic spliceosome [GO:0071011]; spliceosomal complex [GO:0005681]; U12-type spliceosomal complex [GO:0005689]; U2 snRNP [GO:0005686]; U2-type precatalytic spliceosome [GO:0071005]; U2-type spliceosomal complex [GO:0005684],DNA binding [GO:0003677]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0006355; GO:0016071; GO:0030154; GO:0043226; GO:0065003,DNA binding; RNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; mRNA metabolic process; cell differentiation; organelle; protein-containing complex assembly
OG_09324,0.6198033374352281,OG_09324,FUN_040241-T1,Peve_00018573,Pocillopora_meandrina_HIv1___RNAseq.g7782.t1,three_way,95.93533333333332,FUN_040241-T1,Q7ZVZ7,,,,,75.6,287.0,3.9e-138,492.3,sp|Q7ZVZ7|AB17C_DANRE Alpha/beta hydrolase domain-containing protein 17C OS=Danio rerio OX=7955 GN=abhd17c PE=2 SV=1,,,,,,
OG_00679,0.6195392358988726,OG_00679,FUN_002102-T1,Peve_00004294,Pocillopora_meandrina_HIv1___RNAseq.g1737.t1,three_way,59.12716666666666,FUN_002102-T1,P18461,,,,,37.9,833.0,3.8e-141,503.8,sp|P18461|FGFR2_CHICK Fibroblast growth factor receptor 2 OS=Gallus gallus OX=9031 GN=FGFR2 PE=2 SV=1,,,,,,
OG_03886,0.6195178521416792,OG_03886,FUN_015434-T1,Peve_00033645,Pocillopora_meandrina_HIv1___RNAseq.g22219.t1,three_way,88.301,FUN_015434-T1,P53448,,,,,75.0,356.0,4.3999999999999996e-147,522.3,sp|P53448|ALDOC_CARAU Fructose-bisphosphate aldolase C OS=Carassius auratus OX=7957 GN=aldoc PE=2 SV=2,,,,,,
OG_02540,0.6191770882026172,OG_02540,FUN_010623-T1,Peve_00004505,Pocillopora_meandrina_HIv1___RNAseq.g21294.t1,three_way,68.17916666666667,FUN_010623-T1,Q91VZ6,SMAP1_MOUSE,,Stromal membrane-associated protein 1,Mus musculus (Mouse),63.0,138.0,4.2999999999999996e-46,187.2,sp|Q91VZ6|SMAP1_MOUSE Stromal membrane-associated protein 1 OS=Mus musculus OX=10090 GN=Smap1 PE=1 SV=1,GO:0005096; GO:0005737; GO:0005886; GO:0008270; GO:0030276; GO:0045648; GO:2000369,positive regulation of erythrocyte differentiation [GO:0045648]; regulation of clathrin-dependent endocytosis [GO:2000369],cytoplasm [GO:0005737]; plasma membrane [GO:0005886],clathrin binding [GO:0030276]; GTPase activator activity [GO:0005096]; zinc ion binding [GO:0008270],GO:0005886; GO:0098772,plasma membrane; molecular function regulator activity
OG_10089,0.619173797170753,OG_10089,FUN_043418-T1,Peve_00026856,Pocillopora_meandrina_HIv1___RNAseq.g7830.t1,three_way,78.10233333333333,,,,,,,,,,,,,,,,,
OG_03660,0.6191428855939907,OG_03660,FUN_014897-T1,Peve_00003545,Pocillopora_meandrina_HIv1___RNAseq.g21065.t1,three_way,70.15983333333334,FUN_014897-T1,Q9Y4D8,,,,,34.5,4127.0,0.0,2025.4,sp|Q9Y4D8|HECD4_HUMAN Probable E3 ubiquitin-protein ligase HECTD4 OS=Homo sapiens OX=9606 GN=HECTD4 PE=1 SV=5,,,,,,
OG_08432,0.6186496439785226,OG_08432,FUN_037097-T1,Peve_00031943,Pocillopora_meandrina_HIv1___RNAseq.g11082.t1,three_way,73.8455,FUN_037097-T1,Q6GN08,CND3L_XENLA,,Condensin-2 complex subunit D3-L,Xenopus laevis (African clawed frog),37.1,1165.0,4.2000000000000003e-193,676.8,sp|Q6GN08|CND3L_XENLA Condensin-2 complex subunit D3-L OS=Xenopus laevis OX=8355 GN=ncapd3.L PE=1 SV=1,GO:0000779; GO:0000796; GO:0005634; GO:0007076; GO:0010032; GO:0042393; GO:0051301,cell division [GO:0051301]; meiotic chromosome condensation [GO:0010032]; mitotic chromosome condensation [GO:0007076],"condensed chromosome, centromeric region [GO:0000779]; condensin complex [GO:0000796]; nucleus [GO:0005634]",histone binding [GO:0042393],GO:0005634; GO:0022414; GO:0042393; GO:0043226,nucleus; reproductive process; histone binding; organelle
OG_05669,0.6185029298841381,OG_05669,FUN_025459-T1,Peve_00005466,Pocillopora_meandrina_HIv1___RNAseq.g13245.t1,three_way,94.06666666666666,FUN_025459-T1,Q2KJ93,CDC42_BOVIN,,Cell division control protein 42 homolog (EC 3.6.5.2),Bos taurus (Bovine),90.6,191.0,9e-99,360.9,sp|Q2KJ93|CDC42_BOVIN Cell division control protein 42 homolog OS=Bos taurus OX=9913 GN=CDC42 PE=1 SV=1,GO:0003924; GO:0003925; GO:0005525; GO:0005737; GO:0005813; GO:0005886; GO:0006897; GO:0006911; GO:0007015; GO:0007165; GO:0007264; GO:0016020; GO:0019901; GO:0030010; GO:0030425; GO:0030496; GO:0031258; GO:0032467; GO:0034329; GO:0045198; GO:0048549; GO:0051233; GO:0051489; GO:0051491; GO:0051988; GO:0060997; GO:0072686; GO:1900026,"actin filament organization [GO:0007015]; cell junction assembly [GO:0034329]; dendritic spine morphogenesis [GO:0060997]; endocytosis [GO:0006897]; establishment of cell polarity [GO:0030010]; establishment of epithelial cell apical/basal polarity [GO:0045198]; phagocytosis, engulfment [GO:0006911]; positive regulation of cytokinesis [GO:0032467]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of pinocytosis [GO:0048549]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; regulation of attachment of spindle microtubules to kinetochore [GO:0051988]; regulation of filopodium assembly [GO:0051489]; signal transduction [GO:0007165]; small GTPase-mediated signal transduction [GO:0007264]",centrosome [GO:0005813]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; lamellipodium membrane [GO:0031258]; membrane [GO:0016020]; midbody [GO:0030496]; mitotic spindle [GO:0072686]; plasma membrane [GO:0005886]; spindle midzone [GO:0051233],G protein activity [GO:0003925]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; protein kinase binding [GO:0019901],GO:0003824; GO:0003924; GO:0005815; GO:0005886; GO:0007163; GO:0016192; GO:0016787; GO:0030154; GO:0034330; GO:0043226; GO:0061024; GO:0098772,catalytic activity; GTPase activity; microtubule organizing center; plasma membrane; establishment or maintenance of cell polarity; vesicle-mediated transport; hydrolase activity; cell differentiation; cell junction organization; organelle; membrane organization; molecular function regulator activity
OG_08222,0.6184252894127659,OG_08222,FUN_036093-T1,Peve_00032189,Pocillopora_meandrina_HIv1___RNAseq.g27441.t1,three_way,76.63133333333333,FUN_036093-T1,Q68DA7,FMN1_HUMAN,,Formin-1 (Limb deformity protein homolog),Homo sapiens (Human),33.3,471.0,1.5e-63,246.1,sp|Q68DA7|FMN1_HUMAN Formin-1 OS=Homo sapiens OX=9606 GN=FMN1 PE=1 SV=3,GO:0003779; GO:0005634; GO:0005789; GO:0005884; GO:0005886; GO:0005912; GO:0008017; GO:0030036; GO:0045010,actin cytoskeleton organization [GO:0030036]; actin nucleation [GO:0045010],actin filament [GO:0005884]; adherens junction [GO:0005912]; endoplasmic reticulum membrane [GO:0005789]; nucleus [GO:0005634]; plasma membrane [GO:0005886],actin binding [GO:0003779]; microtubule binding [GO:0008017],GO:0005634; GO:0005886; GO:0007010; GO:0008092; GO:0043226,nucleus; plasma membrane; cytoskeleton organization; cytoskeletal protein binding; organelle
OG_06971,0.6184048569724103,OG_06971,FUN_032104-T1,Peve_00011277,Pocillopora_meandrina_HIv1___RNAseq.g6000.t1,three_way,72.7205,FUN_032104-T1,Q8IWV8,UBR2_HUMAN,,E3 ubiquitin-protein ligase UBR2 (EC 2.3.2.27) (N-recognin-2) (Ubiquitin-protein ligase E3-alpha-2) (Ubiquitin-protein ligase E3-alpha-II),Homo sapiens (Human),42.3,1795.0,0.0,1350.1,sp|Q8IWV8|UBR2_HUMAN E3 ubiquitin-protein ligase UBR2 OS=Homo sapiens OX=9606 GN=UBR2 PE=1 SV=1,GO:0000151; GO:0000785; GO:0005634; GO:0005737; GO:0005829; GO:0007131; GO:0007140; GO:0007141; GO:0007283; GO:0008270; GO:0010526; GO:0016567; GO:0031507; GO:0032007; GO:0043161; GO:0050862; GO:0061630; GO:0070534; GO:0070728; GO:0071233; GO:0071596; GO:0141053,cellular response to L-leucine [GO:0071233]; heterochromatin formation [GO:0031507]; male meiosis I [GO:0007141]; male meiotic nuclear division [GO:0007140]; negative regulation of TOR signaling [GO:0032007]; positive regulation of T cell receptor signaling pathway [GO:0050862]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K63-linked ubiquitination [GO:0070534]; protein ubiquitination [GO:0016567]; reciprocal meiotic recombination [GO:0007131]; spermatogenesis [GO:0007283]; transposable element silencing [GO:0010526]; ubiquitin-dependent protein catabolic process via the N-end rule pathway [GO:0071596],chromatin [GO:0000785]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],histone H2A ubiquitin ligase activity [GO:0141053]; L-leucine binding [GO:0070728]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0006310; GO:0006325; GO:0016740; GO:0022414; GO:0030163; GO:0043226; GO:0140013; GO:0140096,"catalytic activity; nucleus; cytosol; DNA recombination; chromatin organization; transferase activity; reproductive process; protein catabolic process; organelle; meiotic nuclear division; catalytic activity, acting on a protein"
OG_00887,0.6178465981293361,OG_00887,FUN_004202-T1,Peve_00008456,Pocillopora_meandrina_HIv1___RNAseq.g16814.t1,three_way,83.68566666666666,FUN_004202-T1,Q91W43,GCSP_MOUSE,,"Glycine dehydrogenase (decarboxylating), mitochondrial (EC 1.4.4.2) (Glycine cleavage system P protein) (Glycine decarboxylase) (Glycine dehydrogenase (aminomethyl-transferring))",Mus musculus (Mouse),66.0,968.0,0.0,1327.0,"sp|Q91W43|GCSP_MOUSE Glycine dehydrogenase (decarboxylating), mitochondrial OS=Mus musculus OX=10090 GN=Gldc PE=1 SV=1",GO:0004375; GO:0005654; GO:0005739; GO:0005886; GO:0005960; GO:0006546; GO:0016594; GO:0016829; GO:0019464; GO:0019899; GO:0030170; GO:0036255; GO:0042803; GO:0065003; GO:0070280; GO:1903442; GO:1990830,cellular response to leukemia inhibitory factor [GO:1990830]; glycine catabolic process [GO:0006546]; glycine decarboxylation via glycine cleavage system [GO:0019464]; protein-containing complex assembly [GO:0065003]; response to lipoic acid [GO:1903442]; response to methylamine [GO:0036255],glycine cleavage complex [GO:0005960]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],enzyme binding [GO:0019899]; glycine binding [GO:0016594]; glycine dehydrogenase (decarboxylating) activity [GO:0004375]; lyase activity [GO:0016829]; protein homodimerization activity [GO:0042803]; pyridoxal binding [GO:0070280]; pyridoxal phosphate binding [GO:0030170],GO:0003824; GO:0005654; GO:0005739; GO:0005886; GO:0006520; GO:0016491; GO:0016829; GO:0043226; GO:0065003,catalytic activity; nucleoplasm; mitochondrion; plasma membrane; amino acid metabolic process; oxidoreductase activity; lyase activity; organelle; protein-containing complex assembly
OG_05224,0.6176818136944514,OG_05224,FUN_023636-T1,Peve_00027831,Pocillopora_meandrina_HIv1___RNAseq.g17813.t1,three_way,85.25933333333333,,,,,,,,,,,,,,,,,
OG_07283,0.617450197120387,OG_07283,FUN_033510-T1,Peve_00041772,Pocillopora_meandrina_HIv1___RNAseq.g24351.t1,three_way,50.45783333333333,FUN_033510-T1,G3V9H8,RET_RAT,,Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment],Rattus norvegicus (Rat),39.7,343.0,3.3e-68,261.5,sp|G3V9H8|RET_RAT Proto-oncogene tyrosine-protein kinase receptor Ret OS=Rattus norvegicus OX=10116 GN=Ret PE=1 SV=1,GO:0000165; GO:0001657; GO:0001755; GO:0001838; GO:0004714; GO:0005509; GO:0005524; GO:0005769; GO:0005886; GO:0007156; GO:0007158; GO:0007169; GO:0007399; GO:0009410; GO:0010008; GO:0010628; GO:0010976; GO:0014042; GO:0030155; GO:0030182; GO:0030335; GO:0030424; GO:0030425; GO:0033619; GO:0033630; GO:0035799; GO:0035860; GO:0042551; GO:0043025; GO:0043235; GO:0043410; GO:0045793; GO:0045893; GO:0048265; GO:0048484; GO:0050770; GO:0051897; GO:0060041; GO:0060384; GO:0061146; GO:0071300; GO:0072300; GO:0098797; GO:0160144,cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; cellular response to retinoic acid [GO:0071300]; embryonic epithelial tube formation [GO:0001838]; enteric nervous system development [GO:0048484]; GDF15-GFRAL signaling pathway [GO:0160144]; glial cell-derived neurotrophic factor receptor signaling pathway [GO:0035860]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; innervation [GO:0060384]; MAPK cascade [GO:0000165]; membrane protein proteolysis [GO:0033619]; nervous system development [GO:0007399]; neural crest cell migration [GO:0001755]; neuron cell-cell adhesion [GO:0007158]; neuron differentiation [GO:0030182]; neuron maturation [GO:0042551]; Peyer's patch morphogenesis [GO:0061146]; positive regulation of cell adhesion mediated by integrin [GO:0033630]; positive regulation of cell migration [GO:0030335]; positive regulation of cell size [GO:0045793]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of metanephric glomerulus development [GO:0072300]; positive regulation of neuron maturation [GO:0014042]; positive regulation of neuron projection development [GO:0010976]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; regulation of axonogenesis [GO:0050770]; regulation of cell adhesion [GO:0030155]; response to pain [GO:0048265]; response to xenobiotic stimulus [GO:0009410]; retina development in camera-type eye [GO:0060041]; ureter maturation [GO:0035799]; ureteric bud development [GO:0001657],axon [GO:0030424]; dendrite [GO:0030425]; early endosome [GO:0005769]; endosome membrane [GO:0010008]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; plasma membrane protein complex [GO:0098797]; receptor complex [GO:0043235],ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; transmembrane receptor protein tyrosine kinase activity [GO:0004714],GO:0003824; GO:0005768; GO:0005886; GO:0006355; GO:0007155; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endosome; plasma membrane; regulation of DNA-templated transcription; cell adhesion; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_07533,0.6172687417679138,OG_07533,FUN_034109-T1,Peve_00034853,Pocillopora_meandrina_HIv1___RNAseq.g25962.t1,three_way,67.35366666666667,FUN_034109-T1,P55265,DSRAD_HUMAN,,Double-stranded RNA-specific adenosine deaminase (DRADA) (EC 3.5.4.37) (136 kDa double-stranded RNA-binding protein) (p136) (Interferon-inducible protein 4) (IFI-4) (K88DSRBP),Homo sapiens (Human),33.4,739.0,5.6e-90,334.0,sp|P55265|DSRAD_HUMAN Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens OX=9606 GN=ADAR PE=1 SV=4,GO:0001649; GO:0002244; GO:0002566; GO:0003677; GO:0003723; GO:0003725; GO:0003726; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005739; GO:0005829; GO:0006382; GO:0006396; GO:0006397; GO:0006606; GO:0006611; GO:0008251; GO:0009615; GO:0016020; GO:0016553; GO:0030218; GO:0031054; GO:0035455; GO:0044387; GO:0044530; GO:0045070; GO:0045087; GO:0046872; GO:0051607; GO:0060216; GO:0060339; GO:0061484; GO:0070922; GO:0097284; GO:0098586; GO:1900369; GO:1903944,adenosine to inosine editing [GO:0006382]; base conversion or substitution editing [GO:0016553]; cellular response to virus [GO:0098586]; defense response to virus [GO:0051607]; definitive hemopoiesis [GO:0060216]; erythrocyte differentiation [GO:0030218]; hematopoietic progenitor cell differentiation [GO:0002244]; hematopoietic stem cell homeostasis [GO:0061484]; hepatocyte apoptotic process [GO:0097284]; innate immune response [GO:0045087]; mRNA processing [GO:0006397]; negative regulation of hepatocyte apoptotic process [GO:1903944]; negative regulation of post-transcriptional gene silencing by regulatory ncRNA [GO:1900369]; negative regulation of protein kinase activity by regulation of protein phosphorylation [GO:0044387]; negative regulation of type I interferon-mediated signaling pathway [GO:0060339]; osteoblast differentiation [GO:0001649]; positive regulation of viral genome replication [GO:0045070]; pre-miRNA processing [GO:0031054]; protein export from nucleus [GO:0006611]; protein import into nucleus [GO:0006606]; response to interferon-alpha [GO:0035455]; response to virus [GO:0009615]; RISC complex assembly [GO:0070922]; RNA processing [GO:0006396]; somatic diversification of immune receptors via somatic mutation [GO:0002566],cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; mitochondrion [GO:0005739]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; supraspliceosomal complex [GO:0044530],DNA binding [GO:0003677]; double-stranded RNA adenosine deaminase activity [GO:0003726]; double-stranded RNA binding [GO:0003725]; metal ion binding [GO:0046872]; RNA binding [GO:0003723]; tRNA-specific adenosine deaminase activity [GO:0008251],GO:0002376; GO:0003677; GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005739; GO:0005829; GO:0006886; GO:0006913; GO:0012501; GO:0016071; GO:0016787; GO:0030154; GO:0043226; GO:0048856; GO:0065003; GO:0098542; GO:0140098,"immune system process; DNA binding; RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; mitochondrion; cytosol; intracellular protein transport; nucleocytoplasmic transport; programmed cell death; mRNA metabolic process; hydrolase activity; cell differentiation; organelle; anatomical structure development; protein-containing complex assembly; defense response to other organism; catalytic activity, acting on RNA"
OG_02012,0.6171310972988407,OG_02012,FUN_008185-T1,Peve_00018749,Pocillopora_meandrina_HIv1___RNAseq.g29992.t1,three_way,52.86033333333334,FUN_008185-T1,O57382,,,,,29.0,317.0,5.399999999999999e-31,137.5,sp|O57382|TLL2_XENLA Tolloid-like protein 2 OS=Xenopus laevis OX=8355 GN=tll2 PE=2 SV=1,,,,,,
OG_08355,0.6170877115981651,OG_08355,FUN_036899-T1,Peve_00018371,Pocillopora_meandrina_HIv1___RNAseq.g26703.t1,three_way,78.23133333333332,FUN_036899-T1,Q8VZ42,,,,,40.3,129.0,1.3e-25,117.5,sp|Q8VZ42|SAP11_ARATH Zinc finger AN1 and C2H2 domain-containing stress-associated protein 11 OS=Arabidopsis thaliana OX=3702 GN=SAP11 PE=2 SV=1,,,,,,
OG_01875,0.6170612388632265,OG_01875,FUN_007848-T1,Peve_00039903,Pocillopora_meandrina_HIv1___RNAseq.g18285.t1,three_way,77.36716666666668,FUN_007848-T1,B1ANS9,,,,,38.4,690.0,2.5999999999999997e-135,485.0,sp|B1ANS9|WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens OX=9606 GN=WDR64 PE=1 SV=1,,,,,,
OG_07938,0.6169324970724156,OG_07938,FUN_035444-T1,Peve_00002174,Pocillopora_meandrina_HIv1___RNAseq.g27111.t1,three_way,85.51933333333334,FUN_035444-T1,Q8BZZ3,WWP1_MOUSE,,NEDD4-like E3 ubiquitin-protein ligase WWP1 (EC 2.3.2.26) (HECT-type E3 ubiquitin transferase WWP1) (WW domain-containing protein 1),Mus musculus (Mouse),57.0,910.0,8.499999999999999e-234,811.6,sp|Q8BZZ3|WWP1_MOUSE NEDD4-like E3 ubiquitin-protein ligase WWP1 OS=Mus musculus OX=10090 GN=Wwp1 PE=1 SV=2,GO:0004842; GO:0005634; GO:0005829; GO:0005886; GO:0016567; GO:0030217; GO:0030324; GO:0043161; GO:0045892; GO:0061630; GO:0070161,lung development [GO:0030324]; negative regulation of DNA-templated transcription [GO:0045892]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; T cell differentiation [GO:0030217],anchoring junction [GO:0070161]; cytosol [GO:0005829]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842],GO:0002376; GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0006355; GO:0016740; GO:0030154; GO:0030163; GO:0043226; GO:0048856; GO:0140096,"immune system process; catalytic activity; nucleus; cytosol; plasma membrane; regulation of DNA-templated transcription; transferase activity; cell differentiation; protein catabolic process; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_06452,0.6167663581512269,OG_06452,FUN_029173-T1,Peve_00015170,Pocillopora_meandrina_HIv1___RNAseq.g25496.t1,three_way,85.54066666666667,FUN_029173-T1,Q3T003,,,,,65.9,176.0,1.4e-69,263.8,sp|Q3T003|RL18A_BOVIN Large ribosomal subunit protein eL20 OS=Bos taurus OX=9913 GN=RPL18A PE=1 SV=1,,,,,,
OG_08914,0.616591993836644,OG_08914,FUN_038348-T1,Peve_00000084,Pocillopora_meandrina_HIv1___RNAseq.g1098.t1b,three_way,54.40266666666667,FUN_038348-T1,Q7TN88,,,,,23.8,1878.0,2.4e-117,426.8,sp|Q7TN88|PK1L2_MOUSE Polycystin-1-like protein 2 OS=Mus musculus OX=10090 GN=Pkd1l2 PE=2 SV=1,,,,,,
OG_07734,0.6158887072015898,OG_07734,FUN_034896-T1,Peve_00037331,Pocillopora_meandrina_HIv1___RNAseq.g27802.t1,three_way,54.4095,,,,,,,,,,,,,,,,,
