OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05649,1.1025480365980471,OG_05649,FUN_025372-T1,Peve_00040522,Pocillopora_meandrina_HIv1___RNAseq.g13329.t1,three_way,85.562,FUN_025372-T1,Q92997,DVL3_HUMAN,,Segment polarity protein dishevelled homolog DVL-3 (Dishevelled-3) (DSH homolog 3),Homo sapiens (Human),61.0,485.0,3.2e-124,447.2,sp|Q92997|DVL3_HUMAN Segment polarity protein dishevelled homolog DVL-3 OS=Homo sapiens OX=9606 GN=DVL3 PE=1 SV=2,GO:0000785; GO:0002020; GO:0005102; GO:0005109; GO:0005829; GO:0008013; GO:0009410; GO:0031267; GO:0032880; GO:0032956; GO:0035556; GO:0035567; GO:0043547; GO:0045893; GO:0045944; GO:0046330; GO:0050821; GO:0060070; GO:0060071; GO:0150012,"canonical Wnt signaling pathway [GO:0060070]; intracellular signal transduction [GO:0035556]; non-canonical Wnt signaling pathway [GO:0035567]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of GTPase activity [GO:0043547]; positive regulation of JNK cascade [GO:0046330]; positive regulation of neuron projection arborization [GO:0150012]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein stabilization [GO:0050821]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of protein localization [GO:0032880]; response to xenobiotic stimulus [GO:0009410]; Wnt signaling pathway, planar cell polarity pathway [GO:0060071]",chromatin [GO:0000785]; cytosol [GO:0005829],beta-catenin binding [GO:0008013]; frizzled binding [GO:0005109]; protease binding [GO:0002020]; signaling receptor binding [GO:0005102]; small GTPase binding [GO:0031267],GO:0005829; GO:0006355,cytosol; regulation of DNA-templated transcription
OG_05794,1.102410867124338,OG_05794,FUN_025775-T1,Peve_00012555,Pocillopora_meandrina_HIv1___RNAseq.g10363.t1,three_way,91.0985,FUN_025775-T1,P79145,,,,,50.4,254.0,2.7e-39,164.1,sp|P79145|CREM_CANLF cAMP-responsive element modulator OS=Canis lupus familiaris OX=9615 GN=CREM PE=2 SV=2,,,,,,
OG_00807,1.102405752896748,OG_00807,FUN_004006-T1,Peve_00044933,Pocillopora_meandrina_HIv1___RNAseq.g11690.t1,three_way,87.45700000000001,FUN_004006-T1,P03967,RASD_DICDI,,Ras-like protein rasD (EC 3.6.5.2) (Transforming protein p23 homolog),Dictyostelium discoideum (Social amoeba),39.9,193.0,7.1e-35,148.7,sp|P03967|RASD_DICDI Ras-like protein rasD OS=Dictyostelium discoideum OX=44689 GN=rasD PE=1 SV=2,GO:0000281; GO:0003924; GO:0003925; GO:0004860; GO:0005525; GO:0005811; GO:0005829; GO:0005886; GO:0006935; GO:0009617; GO:0019003; GO:0019887; GO:0031005; GO:0042331; GO:0043052; GO:0043422; GO:0046956; GO:0051019; GO:0070371; GO:0070685; GO:0140582; GO:1905301,adenylate cyclase-activating G protein-coupled cAMP receptor signaling pathway [GO:0140582]; chemotaxis [GO:0006935]; ERK1 and ERK2 cascade [GO:0070371]; mitotic cytokinesis [GO:0000281]; phototaxis [GO:0042331]; positive phototaxis [GO:0046956]; regulation of macropinocytosis [GO:1905301]; response to bacterium [GO:0009617]; thermotaxis [GO:0043052],cytosol [GO:0005829]; lipid droplet [GO:0005811]; macropinocytic cup [GO:0070685]; plasma membrane [GO:0005886],filamin binding [GO:0031005]; G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; mitogen-activated protein kinase binding [GO:0051019]; protein kinase B binding [GO:0043422]; protein kinase inhibitor activity [GO:0004860]; protein kinase regulator activity [GO:0019887],GO:0000910; GO:0003824; GO:0003924; GO:0005811; GO:0005829; GO:0005886; GO:0008092; GO:0016787; GO:0043226; GO:0098772,cytokinesis; catalytic activity; GTPase activity; lipid droplet; cytosol; plasma membrane; cytoskeletal protein binding; hydrolase activity; organelle; molecular function regulator activity
OG_01597,1.1023819018983272,OG_01597,FUN_006639-T1,Peve_00033034,Pocillopora_meandrina_HIv1___RNAseq.g20239.t1,three_way,79.87783333333333,FUN_006639-T1,P53992,SC24C_HUMAN,,Protein transport protein Sec24C (SEC24-related protein C),Homo sapiens (Human),58.8,770.0,3.3e-276,953.0,sp|P53992|SC24C_HUMAN Protein transport protein Sec24C OS=Homo sapiens OX=9606 GN=SEC24C PE=1 SV=3,GO:0000149; GO:0001701; GO:0005789; GO:0005829; GO:0006886; GO:0006888; GO:0008270; GO:0012507; GO:0030127; GO:0070971; GO:0090110,COPII-coated vesicle cargo loading [GO:0090110]; endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; in utero embryonic development [GO:0001701]; intracellular protein transport [GO:0006886],COPII vesicle coat [GO:0030127]; cytosol [GO:0005829]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; ER to Golgi transport vesicle membrane [GO:0012507],SNARE binding [GO:0000149]; zinc ion binding [GO:0008270],GO:0005829; GO:0006886; GO:0016192; GO:0048856,cytosol; intracellular protein transport; vesicle-mediated transport; anatomical structure development
OG_01072,1.102075530486022,OG_01072,FUN_004554-T1,Peve_00016046,Pocillopora_meandrina_HIv1___RNAseq.g8234.t1,three_way,72.76433333333334,FUN_004554-T1,P20700,LMNB1_HUMAN,,Lamin-B1,Homo sapiens (Human),33.0,542.0,1.7e-60,235.3,sp|P20700|LMNB1_HUMAN Lamin-B1 OS=Homo sapiens OX=9606 GN=LMNB1 PE=1 SV=2,GO:0005200; GO:0005634; GO:0005635; GO:0005637; GO:0005638; GO:0005652; GO:0005654; GO:0006998; GO:0007097; GO:0016020; GO:0016363; GO:0031507; GO:0031965; GO:0043274; GO:0051664; GO:0090435; GO:0160123; GO:1990837,heterochromatin formation [GO:0031507]; nuclear envelope organization [GO:0006998]; nuclear migration [GO:0007097]; nuclear pore localization [GO:0051664]; protein localization to nuclear envelope [GO:0090435],lamin filament [GO:0005638]; membrane [GO:0016020]; nuclear envelope [GO:0005635]; nuclear inner membrane [GO:0005637]; nuclear lamina [GO:0005652]; nuclear matrix [GO:0016363]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],phospholipase binding [GO:0043274]; sequence-specific double-stranded DNA binding [GO:1990837]; structural constituent of cytoskeleton [GO:0005200]; structural constituent of nuclear lamina [GO:0160123],GO:0003677; GO:0005198; GO:0005634; GO:0005635; GO:0005654; GO:0006325; GO:0043226; GO:0061024,DNA binding; structural molecule activity; nucleus; nuclear envelope; nucleoplasm; chromatin organization; organelle; membrane organization
OG_07159,1.1020711415431943,OG_07159,FUN_032569-T1,Peve_00000700,Pocillopora_meandrina_HIv1___RNAseq.g24716.t1a,three_way,75.09,FUN_032569-T1,Q5FWL4,EST2A_XENLA,,Extended synaptotagmin-2-A (E-Syt2-A),Xenopus laevis (African clawed frog),28.4,855.0,1.4000000000000001e-89,332.4,sp|Q5FWL4|EST2A_XENLA Extended synaptotagmin-2-A OS=Xenopus laevis OX=8355 GN=esyt2-a PE=2 SV=1,GO:0005509; GO:0005544; GO:0005789; GO:0006869; GO:0006897; GO:0008429; GO:0009898; GO:0031210; GO:0035091; GO:0044232; GO:0061817; GO:0140268,endocytosis [GO:0006897]; endoplasmic reticulum-plasma membrane tethering [GO:0061817]; lipid transport [GO:0006869],cytoplasmic side of plasma membrane [GO:0009898]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-plasma membrane contact site [GO:0140268]; organelle membrane contact site [GO:0044232],calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]; phosphatidylcholine binding [GO:0031210]; phosphatidylethanolamine binding [GO:0008429]; phosphatidylinositol binding [GO:0035091],GO:0008289; GO:0016192,lipid binding; vesicle-mediated transport
OG_03508,1.10187306072932,OG_03508,FUN_014618-T1,Peve_00002400,Pocillopora_meandrina_HIv1___RNAseq.g22773.t1,three_way,83.10666666666667,FUN_014618-T1,O88637,,,,,60.2,379.0,4.7e-131,469.2,sp|O88637|PCY2_RAT Ethanolamine-phosphate cytidylyltransferase OS=Rattus norvegicus OX=10116 GN=Pcyt2 PE=1 SV=1,,,,,,
OG_00433,1.101743236969443,OG_00433,FUN_001343-T1,Peve_00037042,Pocillopora_meandrina_HIv1___RNAseq.g2294.t1,three_way,96.12966666666668,FUN_001343-T1,Q5M9B7,,,,,76.2,147.0,1.1000000000000004e-59,230.7,sp|Q5M9B7|OSTCB_XENLA Oligosaccharyltransferase complex subunit ostc-B OS=Xenopus laevis OX=8355 GN=ostc-b PE=2 SV=1,,,,,,
OG_05161,1.1016692571395583,OG_05161,FUN_023459-T1,Peve_00037224,Pocillopora_meandrina_HIv1___RNAseq.g17544.t1,three_way,95.354,FUN_023459-T1,O75643,U520_HUMAN,,U5 small nuclear ribonucleoprotein 200 kDa helicase (EC 3.6.4.13) (Activating signal cointegrator 1 complex subunit 3-like 1) (BRR2 homolog) (U5 snRNP-specific 200 kDa protein) (U5-200KD),Homo sapiens (Human),74.1,2143.0,0.0,3215.6,sp|O75643|U520_HUMAN U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens OX=9606 GN=SNRNP200 PE=1 SV=2,GO:0000354; GO:0000388; GO:0000398; GO:0001649; GO:0003723; GO:0003724; GO:0004386; GO:0005524; GO:0005634; GO:0005654; GO:0005681; GO:0005682; GO:0005886; GO:0005929; GO:0016020; GO:0016887; GO:0042802; GO:0046540; GO:0071005; GO:0071006; GO:0071013,"cis assembly of pre-catalytic spliceosome [GO:0000354]; mRNA splicing, via spliceosome [GO:0000398]; osteoblast differentiation [GO:0001649]; spliceosome conformational change to release U4 (or U4atac) and U1 (or U11) [GO:0000388]",catalytic step 2 spliceosome [GO:0071013]; cilium [GO:0005929]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; spliceosomal complex [GO:0005681]; U2-type catalytic step 1 spliceosome [GO:0071006]; U2-type precatalytic spliceosome [GO:0071005]; U4/U6 x U5 tri-snRNP complex [GO:0046540]; U5 snRNP [GO:0005682],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; helicase activity [GO:0004386]; identical protein binding [GO:0042802]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005886; GO:0005929; GO:0016071; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0065003; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; nucleoplasm; plasma membrane; cilium; mRNA metabolic process; hydrolase activity; isomerase activity; cell differentiation; organelle; protein-containing complex assembly; catalytic activity, acting on RNA; ATP-dependent activity"
OG_03482,1.1016094248577577,OG_03482,FUN_014584-T1,Peve_00001487,Pocillopora_meandrina_HIv1___RNAseq.g22720.t1,three_way,49.659333333333336,FUN_014584-T1,Q1L5Z9,LONF2_HUMAN,,LON peptidase N-terminal domain and RING finger protein 2 (Neuroblastoma apoptosis-related protease) (RING finger protein 192),Homo sapiens (Human),31.0,625.0,2.6999999999999993e-68,261.5,sp|Q1L5Z9|LONF2_HUMAN LON peptidase N-terminal domain and RING finger protein 2 OS=Homo sapiens OX=9606 GN=LONRF2 PE=1 SV=3,GO:0005737; GO:0006515; GO:0008270; GO:0021522; GO:0031175; GO:0043021; GO:0043524; GO:0050905; GO:0051402; GO:0051787; GO:0061630; GO:0061744,motor behavior [GO:0061744]; negative regulation of neuron apoptotic process [GO:0043524]; neuromuscular process [GO:0050905]; neuron apoptotic process [GO:0051402]; neuron projection development [GO:0031175]; protein quality control for misfolded or incompletely synthesized proteins [GO:0006515]; spinal cord motor neuron differentiation [GO:0021522],cytoplasm [GO:0005737],misfolded protein binding [GO:0051787]; ribonucleoprotein complex binding [GO:0043021]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0012501; GO:0016740; GO:0030154; GO:0050877; GO:0140096,"catalytic activity; programmed cell death; transferase activity; cell differentiation; nervous system process; catalytic activity, acting on a protein"
OG_08501,1.1015745279193747,OG_08501,FUN_037385-T1,Peve_00014721,Pocillopora_meandrina_HIv1___RNAseq.g26899.t1,three_way,86.40616666666666,FUN_037385-T1,Q8K4Z5,,,,,62.7,762.0,3.3e-170,600.1,sp|Q8K4Z5|SF3A1_MOUSE Splicing factor 3A subunit 1 OS=Mus musculus OX=10090 GN=Sf3a1 PE=1 SV=1,,,,,,
OG_02248,1.1015660754055854,OG_02248,FUN_008665-T1,Peve_00044711,Pocillopora_meandrina_HIv1___RNAseq.g64.t1,three_way,73.61466666666666,FUN_008665-T1,Q6RHR9,,,,,33.7,1372.0,3.9e-185,650.6,"sp|Q6RHR9|MAGI1_MOUSE Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1 OS=Mus musculus OX=10090 GN=Magi1 PE=1 SV=1",,,,,,
OG_05397,1.1013681356920817,OG_05397,FUN_024224-T1,Peve_00031887,Pocillopora_meandrina_HIv1___TS.g28304.t1,three_way,65.771,FUN_024224-T1,O60343,TBCD4_HUMAN,,TBC1 domain family member 4 (Akt substrate of 160 kDa) (AS160),Homo sapiens (Human),33.6,1274.0,8.199999999999999e-148,526.6,sp|O60343|TBCD4_HUMAN TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4 PE=1 SV=2,GO:0005096; GO:0005794; GO:0005829; GO:0016192; GO:0031339; GO:0031982; GO:0032869,cellular response to insulin stimulus [GO:0032869]; negative regulation of vesicle fusion [GO:0031339]; vesicle-mediated transport [GO:0016192],cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; vesicle [GO:0031982],GTPase activator activity [GO:0005096],GO:0005794; GO:0005829; GO:0016192; GO:0043226; GO:0098772,Golgi apparatus; cytosol; vesicle-mediated transport; organelle; molecular function regulator activity
OG_06043,1.1011688660828052,OG_06043,FUN_026708-T1,Peve_00018526,Pocillopora_meandrina_HIv1___RNAseq.g9381.t1,three_way,91.74133333333332,FUN_026708-T1,Q9VVI9,,,,,50.0,220.0,2.3e-45,183.7,sp|Q9VVI9|CHMP5_DROME Charged multivesicular body protein 5 OS=Drosophila melanogaster OX=7227 GN=Vps60 PE=1 SV=2,,,,,,
OG_06673,1.1011215797949208,OG_06673,FUN_031076-T1,Peve_00028143,Pocillopora_meandrina_HIv1___RNAseq.g30318.t1,three_way,70.30116666666667,FUN_031076-T1,Q14919,NC2A_HUMAN,,Dr1-associated corepressor (Dr1-associated protein 1) (Negative cofactor 2-alpha) (NC2-alpha),Homo sapiens (Human),77.4,93.0,4.2e-34,146.4,sp|Q14919|NC2A_HUMAN Dr1-associated corepressor OS=Homo sapiens OX=9606 GN=DRAP1 PE=1 SV=3,GO:0000122; GO:0001046; GO:0001091; GO:0005634; GO:0006366; GO:0016251; GO:0017025; GO:0017054; GO:0042802; GO:0046982; GO:0090575,negative regulation of transcription by RNA polymerase II [GO:0000122]; transcription by RNA polymerase II [GO:0006366],negative cofactor 2 complex [GO:0017054]; nucleus [GO:0005634]; RNA polymerase II transcription regulator complex [GO:0090575],core promoter sequence-specific DNA binding [GO:0001046]; identical protein binding [GO:0042802]; protein heterodimerization activity [GO:0046982]; RNA polymerase II general transcription initiation factor activity [GO:0016251]; RNA polymerase II general transcription initiation factor binding [GO:0001091]; TBP-class protein binding [GO:0017025],GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0043226; GO:0140223,DNA binding; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; organelle; general transcription initiation factor activity
OG_00408,1.1010421975464018,OG_00408,FUN_001298-T1,Peve_00037001,Pocillopora_meandrina_HIv1___RNAseq.g2230.t1,three_way,69.0665,,,,,,,,,,,,,,,,,
OG_00654,1.1009886779557867,OG_00654,FUN_001940-T1,Peve_00024481,Pocillopora_meandrina_HIv1___RNAseq.20168_t,three_way,77.20733333333334,FUN_001940-T1,Q87PP5,,,,,35.6,547.0,4.6e-98,360.5,sp|Q87PP5|BCCT1_VIBPA Glycine betaine/proline/choline/ectoine transporter VP1456 OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=VP1456 PE=1 SV=1,,,,,,
OG_02212,1.100713931880174,OG_02212,FUN_008594-T1,Peve_00002263,Pocillopora_meandrina_HIv1___RNAseq.g12762.t1,three_way,68.02633333333334,FUN_008594-T1,P02469,LAMB1_MOUSE,,Laminin subunit beta-1 (Laminin B1 chain) (Laminin-1 subunit beta) (Laminin-10 subunit beta) (Laminin-12 subunit beta) (Laminin-2 subunit beta) (Laminin-6 subunit beta) (Laminin-8 subunit beta),Mus musculus (Mouse),43.3,1409.0,5.4e-246,853.2,sp|P02469|LAMB1_MOUSE Laminin subunit beta-1 OS=Mus musculus OX=10090 GN=Lamb1 PE=1 SV=3,GO:0005178; GO:0005201; GO:0005576; GO:0005604; GO:0005606; GO:0005607; GO:0005615; GO:0005634; GO:0007162; GO:0007566; GO:0007611; GO:0016477; GO:0019899; GO:0021812; GO:0030335; GO:0031012; GO:0031175; GO:0034446; GO:0035987; GO:0042476; GO:0043208; GO:0043256; GO:0043257; GO:0043259; GO:0045785; GO:0048471; GO:0051149; GO:0062023; GO:0098637; GO:0110011; GO:2001046,cell migration [GO:0016477]; embryo implantation [GO:0007566]; endodermal cell differentiation [GO:0035987]; learning or memory [GO:0007611]; negative regulation of cell adhesion [GO:0007162]; neuron projection development [GO:0031175]; neuronal-glial interaction involved in cerebral cortex radial glia guided migration [GO:0021812]; odontogenesis [GO:0042476]; positive regulation of cell adhesion [GO:0045785]; positive regulation of cell migration [GO:0030335]; positive regulation of integrin-mediated signaling pathway [GO:2001046]; positive regulation of muscle cell differentiation [GO:0051149]; regulation of basement membrane organization [GO:0110011]; substrate adhesion-dependent cell spreading [GO:0034446],basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; laminin complex [GO:0043256]; laminin-1 complex [GO:0005606]; laminin-10 complex [GO:0043259]; laminin-2 complex [GO:0005607]; laminin-8 complex [GO:0043257]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; protein complex involved in cell-matrix adhesion [GO:0098637],enzyme binding [GO:0019899]; extracellular matrix structural constituent [GO:0005201]; glycosphingolipid binding [GO:0043208]; integrin binding [GO:0005178],GO:0005198; GO:0005576; GO:0005615; GO:0005634; GO:0007155; GO:0008289; GO:0022414; GO:0030154; GO:0030312; GO:0031012; GO:0043226; GO:0048870; GO:0050877,structural molecule activity; extracellular region; extracellular space; nucleus; cell adhesion; lipid binding; reproductive process; cell differentiation; external encapsulating structure; extracellular matrix; organelle; cell motility; nervous system process
OG_01171,1.1005584265767925,OG_01171,FUN_004795-T1,Peve_00010263,Pocillopora_meandrina_HIv1___RNAseq.g8536.t1,three_way,53.3395,FUN_004795-T1,Q56A10,ZN608_MOUSE,,Zinc finger protein 608,Mus musculus (Mouse),41.6,219.0,6.9e-29,132.1,sp|Q56A10|ZN608_MOUSE Zinc finger protein 608 OS=Mus musculus OX=10090 GN=Znf608 PE=1 SV=1,GO:0000122; GO:0008270; GO:0033085,negative regulation of T cell differentiation in thymus [GO:0033085]; negative regulation of transcription by RNA polymerase II [GO:0000122],,zinc ion binding [GO:0008270],GO:0006355,regulation of DNA-templated transcription
OG_08470,1.1004544487190382,OG_08470,FUN_037286-T1,Peve_00013168,Pocillopora_meandrina_HIv1___RNAseq.g10669.t1,three_way,85.501,FUN_037286-T1,A7RU46,,,,,69.8,1121.0,0.0,1594.7,sp|A7RU46|NAPA_NEMVE Nck-associated protein 1 homolog OS=Nematostella vectensis OX=45351 GN=napA PE=3 SV=1,,,,,,
OG_09400,1.100270660416416,OG_09400,FUN_040714-T1,Peve_00002273,Pocillopora_meandrina_HIv1___RNAseq.g6550.t1,three_way,90.7025,FUN_040714-T1,A1L3F4,,,,,49.5,552.0,8.6e-96,352.4,sp|A1L3F4|MEX3B_XENLA RNA-binding protein MEX3B OS=Xenopus laevis OX=8355 GN=mex3b PE=2 SV=1,,,,,,
OG_01736,1.10018556415962,OG_01736,FUN_007055-T1,Peve_00003798,Pocillopora_meandrina_HIv1___RNAseq.g20072.t1,three_way,88.616,FUN_007055-T1,Q5SQX6,CYFP2_MOUSE,,Cytoplasmic FMR1-interacting protein 2 (p53-inducible protein 121),Mus musculus (Mouse),61.2,1252.0,0.0,1540.4,sp|Q5SQX6|CYFP2_MOUSE Cytoplasmic FMR1-interacting protein 2 OS=Mus musculus OX=10090 GN=Cyfip2 PE=1 SV=2,GO:0005634; GO:0005737; GO:0006915; GO:0030833; GO:0031175; GO:0031209; GO:0031267; GO:0043005; GO:0045202; GO:0045862; GO:0048471; GO:0051388; GO:0097484; GO:0098609; GO:0150052,apoptotic process [GO:0006915]; cell-cell adhesion [GO:0098609]; dendrite extension [GO:0097484]; neuron projection development [GO:0031175]; positive regulation of neurotrophin TRK receptor signaling pathway [GO:0051388]; positive regulation of proteolysis [GO:0045862]; regulation of actin filament polymerization [GO:0030833]; regulation of postsynapse assembly [GO:0150052],cytoplasm [GO:0005737]; neuron projection [GO:0043005]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; SCAR complex [GO:0031209]; synapse [GO:0045202],small GTPase binding [GO:0031267],GO:0005634; GO:0007155; GO:0012501; GO:0043226,nucleus; cell adhesion; programmed cell death; organelle
OG_01200,1.1001362378583364,OG_01200,FUN_004864-T1,Peve_00043710,Pocillopora_meandrina_HIv1___RNAseq.g8629.t1,three_way,43.367666666666665,,,,,,,,,,,,,,,,,
OG_03648,1.0999147424247473,OG_03648,FUN_014880-T1,Peve_00013648,Pocillopora_meandrina_HIv1___RNAseq.g21049.t1,three_way,87.48833333333333,FUN_014880-T1,Q8WPW2,,,,,74.9,275.0,5.2e-112,405.6,sp|Q8WPW2|PDX1_SUBDO Pyridoxal 5'-phosphate synthase subunit SNZERR OS=Suberites domuncula OX=55567 GN=SNZERR PE=2 SV=2,,,,,,
OG_00741,1.099899847773669,OG_00741,FUN_002723-T1,Peve_00025040,Pocillopora_meandrina_HIv1___RNAseq.g14943.t1,three_way,95.002,FUN_002723-T1,Q96HN2,SAHH3_HUMAN,,Adenosylhomocysteinase 3 (AdoHcyase 3) (EC 3.13.2.1) (IP(3)Rs binding protein released with IP(3) 2) (IRBIT2) (Long-IRBIT) (S-adenosyl-L-homocysteine hydrolase 3) (S-adenosylhomocysteine hydrolase-like protein 2),Homo sapiens (Human),79.1,470.0,2.7e-219,762.7,sp|Q96HN2|SAHH3_HUMAN Adenosylhomocysteinase 3 OS=Homo sapiens OX=9606 GN=AHCYL2 PE=1 SV=1,GO:0005783; GO:0005829; GO:0006730; GO:0016787; GO:0033353; GO:0043005,one-carbon metabolic process [GO:0006730]; S-adenosylmethionine cycle [GO:0033353],cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; neuron projection [GO:0043005],hydrolase activity [GO:0016787],GO:0003824; GO:0005783; GO:0005829; GO:0006790; GO:0016787; GO:0043226,catalytic activity; endoplasmic reticulum; cytosol; sulfur compound metabolic process; hydrolase activity; organelle
OG_08880,1.0998738690919536,OG_08880,FUN_038280-T1,Peve_00041710,Pocillopora_meandrina_HIv1___RNAseq.g28313.t1,three_way,72.69066666666667,FUN_038280-T1,Q3TEL6,RN157_MOUSE,,E3 ubiquitin ligase Rnf157 (EC 2.3.2.27) (RING finger protein 157) (RING-type E3 ubiquitin transferase Rnf157),Mus musculus (Mouse),47.4,380.0,1e-91,339.0,sp|Q3TEL6|RN157_MOUSE E3 ubiquitin ligase Rnf157 OS=Mus musculus OX=10090 GN=Rnf157 PE=1 SV=2,GO:0005737; GO:0008270; GO:0016567; GO:0043066; GO:0044297; GO:0061630; GO:1903861,negative regulation of apoptotic process [GO:0043066]; positive regulation of dendrite extension [GO:1903861]; protein ubiquitination [GO:0016567],cell body [GO:0044297]; cytoplasm [GO:0005737],ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0016740; GO:0140096,"catalytic activity; transferase activity; catalytic activity, acting on a protein"
OG_01241,1.099674663300415,OG_01241,FUN_004929-T1,Peve_00034771,Pocillopora_meandrina_HIv1___RNAseq.g8368.t1,three_way,72.67233333333333,,,,,,,,,,,,,,,,,
OG_00685,1.0995854523605657,OG_00685,FUN_002352-T1,Peve_00022332,Pocillopora_meandrina_HIv1___RNAseq.g33.t1,three_way,56.47666666666667,FUN_002352-T1,Q69ZL1,,,,,41.2,658.0,7.2e-121,437.6,"sp|Q69ZL1|FGD6_MOUSE FYVE, RhoGEF and PH domain-containing protein 6 OS=Mus musculus OX=10090 GN=Fgd6 PE=1 SV=2",,,,,,
OG_09906,1.0995666304415637,OG_09906,FUN_043003-T1,Peve_00017777,Pocillopora_meandrina_HIv1___RNAseq.g7027.t1,three_way,86.71766666666667,FUN_043003-T1,Q66L49,SCMC1_DANRE,,Mitochondrial adenyl nucleotide antiporter SLC25A24 (Small calcium-binding mitochondrial carrier protein 1) (SCaMC-1) (Solute carrier family 25 member 24),Danio rerio (Zebrafish) (Brachydanio rerio),54.6,467.0,1e-146,521.5,sp|Q66L49|SCMC1_DANRE Mitochondrial adenyl nucleotide antiporter SLC25A24 OS=Danio rerio OX=7955 GN=slc25a24 PE=2 SV=1,GO:0000295; GO:0005347; GO:0005509; GO:0005739; GO:0005743; GO:0015866; GO:0015867; GO:0016020; GO:0051503; GO:0071277; GO:0140987; GO:0140988; GO:1990544,adenine nucleotide transport [GO:0051503]; ADP transport [GO:0015866]; ATP transport [GO:0015867]; cellular response to calcium ion [GO:0071277]; mitochondrial ATP transmembrane transport [GO:1990544],membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],adenine nucleotide transmembrane transporter activity [GO:0000295]; ADP:phosphate antiporter activity [GO:0140988]; ATP transmembrane transporter activity [GO:0005347]; ATP:phosphate antiporter activity [GO:0140987]; calcium ion binding [GO:0005509],GO:0005215; GO:0005739; GO:0043226; GO:0055085,transporter activity; mitochondrion; organelle; transmembrane transport
OG_09511,1.0993450336959434,OG_09511,FUN_041565-T1,Peve_00033117,Pocillopora_meandrina_HIv1___RNAseq.g15976.t1,three_way,84.76766666666667,FUN_041565-T1,O70589,,,,,55.9,942.0,1.7e-296,1020.0,sp|O70589|CSKP_MOUSE Peripheral plasma membrane protein CASK OS=Mus musculus OX=10090 GN=Cask PE=1 SV=2,,,,,,
