OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06119,0.333719332332811,OG_06119,FUN_027850-T1,Peve_00024333,Pocillopora_meandrina_HIv1___TS.g11653.t1,three_way,77.86916666666667,,,,,,,,,,,,,,,,,
OG_00153,0.3337060103572182,OG_00153,FUN_000607-T1,Peve_00041268,Pocillopora_meandrina_HIv1___RNAseq.g2497.t1,three_way,77.315,FUN_000607-T1,Q16543,,,,,63.4,372.0,2.3e-90,334.0,sp|Q16543|CDC37_HUMAN Hsp90 co-chaperone Cdc37 OS=Homo sapiens OX=9606 GN=CDC37 PE=1 SV=1,,,,,,
OG_09975,0.3337008662136262,OG_09975,FUN_043159-T1,Peve_00011398,Pocillopora_meandrina_HIv1___RNAseq.g6841.t1,three_way,86.38266666666667,FUN_043159-T1,Q6P618,,,,,48.2,477.0,5.0999999999999995e-135,482.6,sp|Q6P618|KAD8_XENTR Adenylate kinase 8 OS=Xenopus tropicalis OX=8364 GN=ak8 PE=2 SV=1,,,,,,
OG_03395,0.3336977475342921,OG_03395,FUN_014169-T1,Peve_00037817,Pocillopora_meandrina_HIv1___TS.g11124.t1,three_way,91.21866666666666,FUN_014169-T1,Q6P2Y2,,,,,74.1,143.0,4.1e-56,220.3,sp|Q6P2Y2|DAW1_XENTR Dynein assembly factor with WD repeat domains 1 OS=Xenopus tropicalis OX=8364 GN=daw1 PE=2 SV=1,,,,,,
OG_02918,0.3336318999670016,OG_02918,FUN_012001-T1,Peve_00000536,Pocillopora_meandrina_HIv1___RNAseq.g24024.t1,three_way,59.24283333333334,FUN_012001-T1,Q60902,EP15R_MOUSE,,Epidermal growth factor receptor substrate 15-like 1 (Epidermal growth factor receptor pathway substrate 15-related sequence) (Eps15-rs) (Eps15-related protein) (Eps15R),Mus musculus (Mouse),34.3,137.0,4.6e-13,78.6,sp|Q60902|EP15R_MOUSE Epidermal growth factor receptor substrate 15-like 1 OS=Mus musculus OX=10090 GN=Eps15l1 PE=1 SV=3,GO:0005509; GO:0005634; GO:0030132; GO:0048488; GO:0098793,synaptic vesicle endocytosis [GO:0048488],clathrin coat of coated pit [GO:0030132]; nucleus [GO:0005634]; presynapse [GO:0098793],calcium ion binding [GO:0005509],GO:0005634; GO:0016192; GO:0043226,nucleus; vesicle-mediated transport; organelle
OG_03195,0.3336153476954143,OG_03195,FUN_012674-T1,Peve_00008658,Pocillopora_meandrina_HIv1___RNAseq.g22883.t2,three_way,87.56833333333333,FUN_012674-T1,Q6NRQ7,,,,,60.9,138.0,3e-43,176.0,sp|Q6NRQ7|SSU72_XENLA RNA polymerase II subunit A C-terminal domain phosphatase SSU72 OS=Xenopus laevis OX=8355 GN=ssu72 PE=2 SV=1,,,,,,
OG_03565,0.3334615898695459,OG_03565,FUN_014714-T1,Peve_00023481,Pocillopora_meandrina_HIv1___RNAseq.g22526.t1,three_way,80.59266666666667,FUN_014714-T1,Q6GQN5,PPR42_DANRE,,Protein phosphatase 1 regulatory subunit 42 (Leucine-rich repeat-containing protein 67),Danio rerio (Zebrafish) (Brachydanio rerio),66.7,252.0,2.1e-35,151.4,sp|Q6GQN5|PPR42_DANRE Protein phosphatase 1 regulatory subunit 42 OS=Danio rerio OX=7955 GN=ppp1r42 PE=2 SV=1,GO:0002177; GO:0003779; GO:0005737; GO:0005813; GO:0005815; GO:0015630; GO:0015631; GO:0070840,,centrosome [GO:0005813]; cytoplasm [GO:0005737]; manchette [GO:0002177]; microtubule cytoskeleton [GO:0015630]; microtubule organizing center [GO:0005815],actin binding [GO:0003779]; dynein complex binding [GO:0070840]; tubulin binding [GO:0015631],GO:0005815; GO:0005856; GO:0008092; GO:0043226,microtubule organizing center; cytoskeleton; cytoskeletal protein binding; organelle
OG_05882,0.3334209471098316,OG_05882,FUN_026035-T1,Peve_00022186,Pocillopora_meandrina_HIv1___TS.g13968.t3,three_way,87.66533333333334,FUN_026035-T1,Q5ZKI4,,,,,58.3,604.0,6.5000000000000004e-186,652.1,sp|Q5ZKI4|CCD93_CHICK Coiled-coil domain-containing protein 93 OS=Gallus gallus OX=9031 GN=CCDC93 PE=2 SV=1,,,,,,
OG_06013,0.3332708416725907,OG_06013,FUN_026540-T1,Peve_00021545,Pocillopora_meandrina_HIv1___RNAseq.g4242.t1,three_way,66.76066666666667,FUN_026540-T1,Q1LWZ0,CLXN_DANRE,,Calaxin (EF-hand calcium-binding domain-containing protein 1),Danio rerio (Zebrafish) (Brachydanio rerio),52.5,181.0,7.400000000000001e-48,192.2,sp|Q1LWZ0|CLXN_DANRE Calaxin OS=Danio rerio OX=7955 GN=clxn PE=2 SV=2,GO:0003341; GO:0005509; GO:0005737; GO:0005856; GO:0005929; GO:0009966; GO:0036126; GO:0036158,cilium movement [GO:0003341]; outer dynein arm assembly [GO:0036158]; regulation of signal transduction [GO:0009966],cilium [GO:0005929]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; sperm flagellum [GO:0036126],calcium ion binding [GO:0005509],GO:0005856; GO:0005929; GO:0007018; GO:0043226; GO:0065003,cytoskeleton; cilium; microtubule-based movement; organelle; protein-containing complex assembly
OG_07132,0.3332421957154617,OG_07132,FUN_032433-T1,Peve_00038721,Pocillopora_meandrina_HIv1___RNAseq.g20796.t1b,three_way,50.24216666666667,FUN_032433-T1,Q12789,TF3C1_HUMAN,,General transcription factor 3C polypeptide 1 (TF3C-alpha) (TFIIIC box B-binding subunit) (Transcription factor IIIC 220 kDa subunit) (TFIIIC 220 kDa subunit) (TFIIIC220) (Transcription factor IIIC subunit alpha),Homo sapiens (Human),25.0,1605.0,2.7e-101,372.9,sp|Q12789|TF3C1_HUMAN General transcription factor 3C polypeptide 1 OS=Homo sapiens OX=9606 GN=GTF3C1 PE=1 SV=4,GO:0000127; GO:0000995; GO:0003677; GO:0005654; GO:0005730; GO:0006383; GO:0006384; GO:0009303; GO:0009304; GO:0016020; GO:0042791; GO:0042797; GO:1990904,5S class rRNA transcription by RNA polymerase III [GO:0042791]; rRNA transcription [GO:0009303]; transcription by RNA polymerase III [GO:0006383]; transcription initiation at RNA polymerase III promoter [GO:0006384]; tRNA transcription [GO:0009304]; tRNA transcription by RNA polymerase III [GO:0042797],membrane [GO:0016020]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; ribonucleoprotein complex [GO:1990904]; transcription factor TFIIIC complex [GO:0000127],DNA binding [GO:0003677]; RNA polymerase III general transcription initiation factor activity [GO:0000995],GO:0003677; GO:0005654; GO:0005730; GO:0006351; GO:0006399; GO:0043226; GO:0140223,DNA binding; nucleoplasm; nucleolus; DNA-templated transcription; tRNA metabolic process; organelle; general transcription initiation factor activity
OG_04371,0.3331996959236914,OG_04371,FUN_018030-T1,Peve_00017616,Pocillopora_meandrina_HIv1___RNAseq.g25339.t1,three_way,71.04333333333334,FUN_018030-T1,P59054,CSRN1_MOUSE,,Cysteine/serine-rich nuclear protein 1 (CSRNP-1) (Axin-1 up-regulated gene 1 protein) (TGF-beta-induced apoptosis protein 3) (TAIP-3),Mus musculus (Mouse),35.6,222.0,4.2e-30,132.9,sp|P59054|CSRN1_MOUSE Cysteine/serine-rich nuclear protein 1 OS=Mus musculus OX=10090 GN=Csrnp1 PE=2 SV=1,GO:0001228; GO:0003700; GO:0005634; GO:0006355; GO:0006915; GO:0009791; GO:0043565; GO:0045944; GO:0048008; GO:0048705; GO:0060021; GO:0060325,apoptotic process [GO:0006915]; face morphogenesis [GO:0060325]; platelet-derived growth factor receptor signaling pathway [GO:0048008]; positive regulation of transcription by RNA polymerase II [GO:0045944]; post-embryonic development [GO:0009791]; regulation of DNA-templated transcription [GO:0006355]; roof of mouth development [GO:0060021]; skeletal system morphogenesis [GO:0048705],nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]",GO:0003677; GO:0005634; GO:0006355; GO:0012501; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; programmed cell death; organelle; anatomical structure development; transcription regulator activity
OG_02141,0.3330159444149261,OG_02141,FUN_008447-T1,Peve_00025571,Pocillopora_meandrina_HIv1___TS.g21055.t1,three_way,82.89383333333333,FUN_008447-T1,Q8BYM7,RSH4A_MOUSE,,Radial spoke head protein 4 homolog A (Radial spoke head-like protein 3),Mus musculus (Mouse),54.9,495.0,6.1e-121,436.0,sp|Q8BYM7|RSH4A_MOUSE Radial spoke head protein 4 homolog A OS=Mus musculus OX=10090 GN=Rsph4a PE=1 SV=2,GO:0001534; GO:0001535; GO:0003351; GO:0005576; GO:0005930; GO:0051649; GO:0060294; GO:0062177; GO:0097729; GO:0120221; GO:0120336; GO:0120337; GO:0120338,cilium movement involved in cell motility [GO:0060294]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; maintenance of ciliary planar beating movement pattern [GO:0120221]; radial spoke assembly [GO:0062177],9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; extracellular region [GO:0005576]; radial spoke [GO:0001534]; radial spoke head [GO:0001535]; radial spoke head 1 [GO:0120336]; radial spoke head 2 [GO:0120337]; radial spoke head 3 [GO:0120338],,GO:0005576; GO:0005929; GO:0007018; GO:0043226; GO:0065003,extracellular region; cilium; microtubule-based movement; organelle; protein-containing complex assembly
OG_03594,0.3328760746022144,OG_03594,FUN_014752-T1,Peve_00039159,Pocillopora_meandrina_HIv1___TS.g27211.t1c,three_way,80.13483333333333,FUN_014752-T1,Q04678,,,,,57.2,617.0,2e-173,610.9,sp|Q04678|SSRP1_CHICK FACT complex subunit SSRP1 OS=Gallus gallus OX=9031 GN=SSRP1 PE=2 SV=2,,,,,,
OG_07889,0.3328132647269192,OG_07889,FUN_035267-T1,Peve_00032639,Pocillopora_meandrina_HIv1___RNAseq.g27876.t1,three_way,69.10499999999999,FUN_035267-T1,Q4R7K1,MCES_MACFA,,mRNA cap guanine-N(7) methyltransferase (EC 2.1.1.56) (RG7MT1) (mRNA (guanine-N(7))-methyltransferase) (mRNA cap methyltransferase),Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),55.7,334.0,8e-103,375.9,sp|Q4R7K1|MCES_MACFA mRNA cap guanine-N(7) methyltransferase OS=Macaca fascicularis OX=9541 GN=RNMT PE=2 SV=1,GO:0003723; GO:0004482; GO:0005634; GO:0006370; GO:0160130,7-methylguanosine mRNA capping [GO:0006370],mRNA cap methyltransferase RNMT:RAMAC complex [GO:0160130]; nucleus [GO:0005634],mRNA 5'-cap (guanine-N7-)-methyltransferase activity [GO:0004482]; RNA binding [GO:0003723],GO:0003723; GO:0003824; GO:0005634; GO:0016071; GO:0016740; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; mRNA metabolic process; transferase activity; organelle; catalytic activity, acting on RNA"
OG_02308,0.3325660359624914,OG_02308,FUN_008887-T1,Peve_00000779,Pocillopora_meandrina_HIv1___RNAseq.g4004.t1,three_way,73.50366666666666,FUN_008887-T1,Q0VD32,CRBL2_BOVIN,,cAMP-responsive element-binding protein-like 2,Bos taurus (Bovine),61.9,84.0,8.4e-21,101.7,sp|Q0VD32|CRBL2_BOVIN cAMP-responsive element-binding protein-like 2 OS=Bos taurus OX=9913 GN=CREBL2 PE=1 SV=1,GO:0003677; GO:0003700; GO:0005634; GO:0006355; GO:0016604; GO:0030154; GO:0033138; GO:0045600; GO:0045893; GO:0046326; GO:0046889; GO:0050821,cell differentiation [GO:0030154]; positive regulation of D-glucose import [GO:0046326]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of fat cell differentiation [GO:0045600]; positive regulation of lipid biosynthetic process [GO:0046889]; positive regulation of peptidyl-serine phosphorylation [GO:0033138]; protein stabilization [GO:0050821]; regulation of DNA-templated transcription [GO:0006355],nuclear body [GO:0016604]; nucleus [GO:0005634],DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700],GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; transcription regulator activity
OG_03485,0.3323855497254491,OG_03485,FUN_014587-T1,Peve_00011851,Pocillopora_meandrina_HIv1___RNAseq.g22725.t1,three_way,61.32233333333333,FUN_014587-T1,Q6DRD9,ABHDB_DANRE,,sn-1-specific diacylglycerol lipase ABHD11 (EC 3.1.1.116) (Alpha/beta hydrolase domain-containing protein 11) (Abhydrolase domain-containing protein 11) (Williams-Beuren syndrome chromosomal region 21 protein homolog),Danio rerio (Zebrafish) (Brachydanio rerio),42.0,274.0,1.3000000000000002e-57,224.9,sp|Q6DRD9|ABHDB_DANRE sn-1-specific diacylglycerol lipase ABHD11 OS=Danio rerio OX=7955 GN=abhd11 PE=2 SV=1,GO:0005739; GO:0005759; GO:0006629; GO:0016298; GO:0045252; GO:0052689,lipid metabolic process [GO:0006629],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; oxoglutarate dehydrogenase complex [GO:0045252],carboxylic ester hydrolase activity [GO:0052689]; lipase activity [GO:0016298],GO:0003824; GO:0005739; GO:0006629; GO:0016787; GO:0043226,catalytic activity; mitochondrion; lipid metabolic process; hydrolase activity; organelle
OG_04251,0.3323165432237056,OG_04251,FUN_017781-T1,Peve_00029908,Pocillopora_meandrina_HIv1___RNAseq.g9515.t1,three_way,87.17483333333334,FUN_017781-T1,P63017,HSP7C_MOUSE,,Heat shock cognate 71 kDa protein (EC 3.6.4.10) (Heat shock 70 kDa protein 8),Mus musculus (Mouse),79.9,646.0,5.9e-296,1017.7,sp|P63017|HSP7C_MOUSE Heat shock cognate 71 kDa protein OS=Mus musculus OX=10090 GN=Hspa8 PE=1 SV=1,GO:0000082; GO:0000398; GO:0000974; GO:0001786; GO:0001822; GO:0001916; GO:0001917; GO:0003723; GO:0005524; GO:0005634; GO:0005681; GO:0005730; GO:0005737; GO:0005765; GO:0005770; GO:0005776; GO:0005829; GO:0005874; GO:0005882; GO:0006457; GO:0006606; GO:0007519; GO:0008021; GO:0009410; GO:0009986; GO:0010045; GO:0010667; GO:0014069; GO:0014823; GO:0016887; GO:0019899; GO:0021549; GO:0030674; GO:0030900; GO:0031686; GO:0031906; GO:0032355; GO:0032570; GO:0032984; GO:0034605; GO:0042026; GO:0042277; GO:0042470; GO:0042594; GO:0043195; GO:0043197; GO:0043198; GO:0043204; GO:0043209; GO:0043531; GO:0044743; GO:0044788; GO:0044829; GO:0044849; GO:0045471; GO:0045862; GO:0045892; GO:0048026; GO:0048471; GO:0050766; GO:0051082; GO:0051085; GO:0051726; GO:0061077; GO:0061635; GO:0061684; GO:0061738; GO:0061740; GO:0070062; GO:0070301; GO:0071276; GO:0072318; GO:0097214; GO:0098684; GO:0098690; GO:0098793; GO:0098880; GO:0098978; GO:0099175; GO:0099634; GO:0140662; GO:1904592; GO:1904593; GO:1904764; GO:1990832; GO:1990833; GO:1990834; GO:1990836; GO:1990904,"cellular response to cadmium ion [GO:0071276]; cellular response to heat [GO:0034605]; cellular response to hydrogen peroxide [GO:0070301]; cerebellum development [GO:0021549]; chaperone cofactor-dependent protein refolding [GO:0051085]; chaperone-mediated autophagy [GO:0061684]; chaperone-mediated autophagy translocation complex disassembly [GO:1904764]; chaperone-mediated protein folding [GO:0061077]; clathrin coat disassembly [GO:0072318]; estrous cycle [GO:0044849]; forebrain development [GO:0030900]; G1/S transition of mitotic cell cycle [GO:0000082]; kidney development [GO:0001822]; late endosomal microautophagy [GO:0061738]; maintenance of postsynaptic specialization structure [GO:0098880]; modulation by host of viral process [GO:0044788]; mRNA splicing, via spliceosome [GO:0000398]; negative regulation of cardiac muscle cell apoptotic process [GO:0010667]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation by host of viral genome replication [GO:0044829]; positive regulation of lysosomal membrane permeability [GO:0097214]; positive regulation of mRNA splicing, via spliceosome [GO:0048026]; positive regulation of phagocytosis [GO:0050766]; positive regulation of protein refolding [GO:1904592]; positive regulation of proteolysis [GO:0045862]; positive regulation of T cell mediated cytotoxicity [GO:0001916]; protein folding [GO:0006457]; protein import into nucleus [GO:0006606]; protein refolding [GO:0042026]; protein targeting to lysosome involved in chaperone-mediated autophagy [GO:0061740]; protein transmembrane import into intracellular organelle [GO:0044743]; protein-containing complex disassembly [GO:0032984]; regulation of cell cycle [GO:0051726]; regulation of postsynapse organization [GO:0099175]; regulation of protein complex stability [GO:0061635]; response to activity [GO:0014823]; response to estradiol [GO:0032355]; response to ethanol [GO:0045471]; response to nickel cation [GO:0010045]; response to odorant [GO:1990834]; response to progesterone [GO:0032570]; response to starvation [GO:0042594]; response to xenobiotic stimulus [GO:0009410]; skeletal muscle tissue development [GO:0007519]; slow axonal transport [GO:1990832]",autophagosome [GO:0005776]; cell surface [GO:0009986]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic shaft [GO:0043198]; dendritic spine [GO:0043197]; extracellular exosome [GO:0070062]; glutamatergic synapse [GO:0098978]; glycinergic synapse [GO:0098690]; intermediate filament [GO:0005882]; late endosome [GO:0005770]; late endosome lumen [GO:0031906]; lysosomal matrix [GO:1990836]; lysosomal membrane [GO:0005765]; melanosome [GO:0042470]; microtubule [GO:0005874]; myelin sheath [GO:0043209]; nucleolus [GO:0005730]; nucleus [GO:0005634]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; photoreceptor inner segment [GO:0001917]; photoreceptor ribbon synapse [GO:0098684]; postsynaptic density [GO:0014069]; postsynaptic specialization membrane [GO:0099634]; presynapse [GO:0098793]; Prp19 complex [GO:0000974]; ribonucleoprotein complex [GO:1990904]; spliceosomal complex [GO:0005681]; synaptic vesicle [GO:0008021]; terminal bouton [GO:0043195],A1 adenosine receptor binding [GO:0031686]; ADP binding [GO:0043531]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; clathrin-uncoating ATPase activity [GO:1990833]; enzyme binding [GO:0019899]; peptide binding [GO:0042277]; phosphatidylserine binding [GO:0001786]; prostaglandin binding [GO:1904593]; protein-macromolecule adaptor activity [GO:0030674]; RNA binding [GO:0003723]; unfolded protein binding [GO:0051082],GO:0003723; GO:0003824; GO:0005634; GO:0005730; GO:0005768; GO:0005773; GO:0005829; GO:0006355; GO:0006457; GO:0006886; GO:0006913; GO:0006914; GO:0007018; GO:0008289; GO:0016071; GO:0016787; GO:0022414; GO:0030163; GO:0031410; GO:0034330; GO:0043226; GO:0044183; GO:0048856; GO:0055085; GO:0060090; GO:0061024; GO:0140657,RNA binding; catalytic activity; nucleus; nucleolus; endosome; vacuole; cytosol; regulation of DNA-templated transcription; protein folding; intracellular protein transport; nucleocytoplasmic transport; autophagy; microtubule-based movement; lipid binding; mRNA metabolic process; hydrolase activity; reproductive process; protein catabolic process; cytoplasmic vesicle; cell junction organization; organelle; protein folding chaperone; anatomical structure development; transmembrane transport; molecular adaptor activity; membrane organization; ATP-dependent activity
OG_03086,0.3322774243877838,OG_03086,FUN_012359-T1,Peve_00042556,Pocillopora_meandrina_HIv1___RNAseq.g23272.t1,three_way,74.21950000000001,FUN_012359-T1,Q9UDY4,DNJB4_HUMAN,,DnaJ homolog subfamily B member 4 (Heat shock 40 kDa protein 1 homolog) (HSP40 homolog) (Heat shock protein 40 homolog) (Human liver DnaJ-like protein),Homo sapiens (Human),45.7,341.0,5.000000000000001e-81,302.8,sp|Q9UDY4|DNJB4_HUMAN DnaJ homolog subfamily B member 4 OS=Homo sapiens OX=9606 GN=DNAJB4 PE=1 SV=1,GO:0000122; GO:0001671; GO:0005654; GO:0005829; GO:0005886; GO:0006986; GO:0009408; GO:0030018; GO:0051082; GO:0051085; GO:0051087,chaperone cofactor-dependent protein refolding [GO:0051085]; negative regulation of transcription by RNA polymerase II [GO:0000122]; response to heat [GO:0009408]; response to unfolded protein [GO:0006986],cytosol [GO:0005829]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886]; Z disc [GO:0030018],ATPase activator activity [GO:0001671]; protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082],GO:0005654; GO:0005829; GO:0005886; GO:0006355; GO:0098772,nucleoplasm; cytosol; plasma membrane; regulation of DNA-templated transcription; molecular function regulator activity
OG_04560,0.3322048822874486,OG_04560,FUN_022199-T1,Peve_00041449,Pocillopora_meandrina_HIv1___RNAseq.g4798.t1,three_way,67.538,,,,,,,,,,,,,,,,,
OG_02253,0.3321928009577188,OG_02253,FUN_008699-T1,Peve_00035972,Pocillopora_meandrina_HIv1___RNAseq.g6277.t1,three_way,57.66416666666667,FUN_008699-T1,Q9ESV0,,,,,40.4,639.0,1.6e-122,441.8,sp|Q9ESV0|DDX24_MOUSE ATP-dependent RNA helicase DDX24 OS=Mus musculus OX=10090 GN=Ddx24 PE=1 SV=2,,,,,,
OG_03335,0.331844273925258,OG_03335,FUN_013556-T1,Peve_00038569,Pocillopora_meandrina_HIv1___RNAseq.g22960.t1,three_way,59.44166666666667,FUN_013556-T1,Q6NR09,EGRAP_DROME,,EGFR adapter protein,Drosophila melanogaster (Fruit fly),34.3,137.0,7.7e-13,77.0,sp|Q6NR09|EGRAP_DROME EGFR adapter protein OS=Drosophila melanogaster OX=7227 GN=Egfrap PE=1 SV=1,GO:0005925; GO:0030971; GO:0042059; GO:0045179,negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059],apical cortex [GO:0045179]; focal adhesion [GO:0005925],receptor tyrosine kinase binding [GO:0030971],,
OG_09465,0.3317533679172272,OG_09465,FUN_041488-T1,Peve_00004075,Pocillopora_meandrina_HIv1___RNAseq.g15670.t1,three_way,61.912,FUN_041488-T1,Q60803,TRAF3_MOUSE,,TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3),Mus musculus (Mouse),36.2,549.0,2.0999999999999998e-95,351.3,sp|Q60803|TRAF3_MOUSE TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2,GO:0001817; GO:0002224; GO:0005164; GO:0005739; GO:0006915; GO:0008063; GO:0008270; GO:0009898; GO:0010008; GO:0019901; GO:0019903; GO:0030162; GO:0031625; GO:0031996; GO:0032088; GO:0032481; GO:0032648; GO:0033209; GO:0034142; GO:0035631; GO:0042802; GO:0042981; GO:0045087; GO:0050688; GO:0061630,apoptotic process [GO:0006915]; innate immune response [GO:0045087]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of type I interferon production [GO:0032481]; regulation of apoptotic process [GO:0042981]; regulation of cytokine production [GO:0001817]; regulation of defense response to virus [GO:0050688]; regulation of interferon-beta production [GO:0032648]; regulation of proteolysis [GO:0030162]; Toll signaling pathway [GO:0008063]; toll-like receptor 4 signaling pathway [GO:0034142]; toll-like receptor signaling pathway [GO:0002224]; tumor necrosis factor-mediated signaling pathway [GO:0033209],CD40 receptor complex [GO:0035631]; cytoplasmic side of plasma membrane [GO:0009898]; endosome membrane [GO:0010008]; mitochondrion [GO:0005739],identical protein binding [GO:0042802]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; thioesterase binding [GO:0031996]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005739; GO:0006355; GO:0012501; GO:0016740; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; mitochondrion; regulation of DNA-templated transcription; programmed cell death; transferase activity; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_05968,0.331685913876674,OG_05968,FUN_026375-T1,Peve_00010505,Pocillopora_meandrina_HIv1___RNAseq.g2959.t1,three_way,60.9335,,,,,,,,,,,,,,,,,
OG_07668,0.3316089234467316,OG_07668,FUN_034723-T1,Peve_00033265,Pocillopora_meandrina_HIv1___TS.g8510.t1,three_way,76.84766666666667,,,,,,,,,,,,,,,,,
OG_02781,0.3315658297068687,OG_02781,FUN_011731-T1,Peve_00001120,Pocillopora_meandrina_HIv1___RNAseq.g23841.t1,three_way,57.08383333333333,,,,,,,,,,,,,,,,,
OG_05587,0.3313941426189706,OG_05587,FUN_024944-T1,Peve_00038384,Pocillopora_meandrina_HIv1___RNAseq.g19542.t1,three_way,72.11733333333333,FUN_024944-T1,A1L1R5,,,,,38.1,636.0,9.2e-106,386.0,sp|A1L1R5|PTPC1_DANRE Protein tyrosine phosphatase domain-containing protein 1 OS=Danio rerio OX=7955 GN=ptpdc1 PE=2 SV=1,,,,,,
OG_08557,0.3311970625757171,OG_08557,FUN_037545-T1,Peve_00032229,Pocillopora_meandrina_HIv1___RNAseq.g1633.t2,three_way,65.51433333333333,FUN_037545-T1,P60483,,,,,47.9,382.0,1.2e-98,361.7,"sp|P60483|PTEN_CANLF Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN OS=Canis lupus familiaris OX=9615 GN=PTEN PE=2 SV=1",,,,,,
OG_01305,0.3311487692190656,OG_01305,FUN_005160-T1,Peve_00031230,Pocillopora_meandrina_HIv1___RNAseq.g8085.t1,three_way,81.42233333333333,FUN_005160-T1,Q9DC69,,,,,48.7,374.0,2.7e-90,334.0,"sp|Q9DC69|NDUA9_MOUSE NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial OS=Mus musculus OX=10090 GN=Ndufa9 PE=1 SV=2",,,,,,
OG_07240,0.3311306156488413,OG_07240,FUN_032970-T1,Peve_00015579,Pocillopora_meandrina_HIv1___RNAseq.g24965.t1,three_way,86.36466666666666,FUN_032970-T1,P86884,,,,,77.8,374.0,5e-178,625.2,sp|P86884|ADHX_SCYCA Alcohol dehydrogenase class-3 OS=Scyliorhinus canicula OX=7830 PE=1 SV=1,,,,,,
OG_06001,0.3309637391941601,OG_06001,FUN_026490-T1,Peve_00002095,Pocillopora_meandrina_HIv1___RNAseq.g4192.t1,three_way,88.14433333333334,FUN_026490-T1,O57683,,,,,77.7,1266.0,0.0,1677.9,sp|O57683|SF3B1_XENLA Splicing factor 3B subunit 1 OS=Xenopus laevis OX=8355 GN=sf3b1 PE=2 SV=1,,,,,,
OG_01163,0.3309337141155303,OG_01163,FUN_004783-T1,Peve_00037741,Pocillopora_meandrina_HIv1___RNAseq.g8518.t1,three_way,78.20333333333333,FUN_004783-T1,Q95KV7,NDUAD_BOVIN,,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 (Cell death regulatory protein GRIM-19) (Complex I-B16.6) (CI-B16.6) (Gene associated with retinoic-interferon-induced mortality 19 protein) (GRIM-19) (NADH-ubiquinone oxidoreductase B16.6 subunit),Bos taurus (Bovine),55.0,120.0,5.7e-33,141.7,sp|Q95KV7|NDUAD_BOVIN NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13 OS=Bos taurus OX=9913 GN=NDUFA13 PE=1 SV=3,GO:0005654; GO:0005737; GO:0005739; GO:0005743; GO:0006915; GO:0008137; GO:0045271; GO:0045892,apoptotic process [GO:0006915]; negative regulation of DNA-templated transcription [GO:0045892],cytoplasm [GO:0005737]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; respiratory chain complex I [GO:0045271],NADH dehydrogenase (ubiquinone) activity [GO:0008137],GO:0005215; GO:0005654; GO:0005739; GO:0006355; GO:0012501; GO:0043226,transporter activity; nucleoplasm; mitochondrion; regulation of DNA-templated transcription; programmed cell death; organelle
