OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08814,0.2906960625726119,OG_08814,FUN_038141-T1,Peve_00015891,Pocillopora_meandrina_HIv1___RNAseq.g756.t1,three_way,91.86566666666668,FUN_038141-T1,A7RUD5,NUBP1_NEMVE,,Cytosolic Fe-S cluster assembly factor NUBP1 homolog,Nematostella vectensis (Starlet sea anemone),82.2,314.0,2.4e-155,549.7,sp|A7RUD5|NUBP1_NEMVE Cytosolic Fe-S cluster assembly factor NUBP1 homolog OS=Nematostella vectensis OX=45351 GN=v1g236650 PE=3 SV=1,GO:0005524; GO:0005829; GO:0016226; GO:0046872; GO:0051536; GO:0051539; GO:0140663,iron-sulfur cluster assembly [GO:0016226],cytosol [GO:0005829],"4 iron, 4 sulfur cluster binding [GO:0051539]; ATP binding [GO:0005524]; ATP-dependent FeS chaperone activity [GO:0140663]; iron-sulfur cluster binding [GO:0051536]; metal ion binding [GO:0046872]",GO:0005829; GO:0140104; GO:0140657,cytosol; molecular carrier activity; ATP-dependent activity
OG_02688,0.2904920230260902,OG_02688,FUN_010948-T1,Peve_00040396,Pocillopora_meandrina_HIv1___RNAseq.921_t,three_way,64.41233333333334,FUN_010948-T1,O89001,,,,,51.3,392.0,5.8e-115,416.0,sp|O89001|CBPD_MOUSE Carboxypeptidase D OS=Mus musculus OX=10090 GN=Cpd PE=1 SV=2,,,,,,
OG_03368,0.2903141114167449,OG_03368,FUN_013613-T1,Peve_00002659,Pocillopora_meandrina_HIv1___RNAseq.g13533.t1,three_way,54.56916666666667,FUN_013613-T1,Q9P2K9,DISP3_HUMAN,,Protein dispatched homolog 3 (Patched domain-containing protein 2),Homo sapiens (Human),35.0,1203.0,7.2e-160,566.6,sp|Q9P2K9|DISP3_HUMAN Protein dispatched homolog 3 OS=Homo sapiens OX=9606 GN=DISP3 PE=1 SV=2,GO:0005737; GO:0005783; GO:0005789; GO:0007224; GO:0008203; GO:0016020; GO:0030154; GO:0030659; GO:0031965; GO:0032368; GO:0042632; GO:0045665; GO:0045834; GO:2000179,cell differentiation [GO:0030154]; cholesterol homeostasis [GO:0042632]; cholesterol metabolic process [GO:0008203]; negative regulation of neuron differentiation [GO:0045665]; positive regulation of lipid metabolic process [GO:0045834]; positive regulation of neural precursor cell proliferation [GO:2000179]; regulation of lipid transport [GO:0032368]; smoothened signaling pathway [GO:0007224],cytoplasm [GO:0005737]; cytoplasmic vesicle membrane [GO:0030659]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020]; nuclear membrane [GO:0031965],,GO:0005783; GO:0006629; GO:0030154; GO:0043226,endoplasmic reticulum; lipid metabolic process; cell differentiation; organelle
OG_03340,0.2902538750851058,OG_03340,FUN_013570-T1,Peve_00018159,Pocillopora_meandrina_HIv1___RNAseq.g13476.t1,three_way,85.26566666666666,FUN_013570-T1,Q9CPV0,TM107_MOUSE,,Transmembrane protein 107,Mus musculus (Mouse),52.7,129.0,1.4e-32,140.6,sp|Q9CPV0|TM107_MOUSE Transmembrane protein 107 OS=Mus musculus OX=10090 GN=Tmem107 PE=1 SV=1,GO:0003127; GO:0007368; GO:0010468; GO:0016020; GO:0021532; GO:0035869; GO:0036038; GO:0042733; GO:0044782; GO:0060021; GO:0060271; GO:0097094; GO:1904491; GO:1905515,cilium assembly [GO:0060271]; cilium organization [GO:0044782]; craniofacial suture morphogenesis [GO:0097094]; detection of nodal flow [GO:0003127]; determination of left/right symmetry [GO:0007368]; embryonic digit morphogenesis [GO:0042733]; neural tube patterning [GO:0021532]; non-motile cilium assembly [GO:1905515]; protein localization to ciliary transition zone [GO:1904491]; regulation of gene expression [GO:0010468]; roof of mouth development [GO:0060021],ciliary transition zone [GO:0035869]; membrane [GO:0016020]; MKS complex [GO:0036038],,GO:0044782; GO:0048856,cilium organization; anatomical structure development
OG_01605,0.2901781436087353,OG_01605,FUN_006649-T1,Peve_00029032,Pocillopora_meandrina_HIv1___RNAseq.g19952.t1,three_way,81.72066666666667,FUN_006649-T1,Q9W7L4,,,,,61.3,333.0,1.2e-117,424.5,sp|Q9W7L4|LDHB_SCEUN L-lactate dehydrogenase B chain OS=Sceloporus undulatus OX=8520 GN=LDHB PE=2 SV=3,,,,,,
OG_07345,0.2899708791704137,OG_07345,FUN_033752-T1,Peve_00004934,Pocillopora_meandrina_HIv1___RNAseq.g28752.t1,three_way,78.085,FUN_033752-T1,Q9JI85,NUCB2_RAT,,Nucleobindin-2 (DNA-binding protein NEFA) (Prepronesfatin) [Cleaved into: Nesfatin-1],Rattus norvegicus (Rat),51.0,304.0,4.3e-50,200.3,sp|Q9JI85|NUCB2_RAT Nucleobindin-2 OS=Rattus norvegicus OX=10116 GN=Nucb2 PE=1 SV=1,GO:0001965; GO:0003677; GO:0005085; GO:0005164; GO:0005509; GO:0005615; GO:0005634; GO:0005640; GO:0005737; GO:0005783; GO:0005793; GO:0005797; GO:0007264; GO:0009749; GO:0032099; GO:0042594; GO:0044752; GO:0045599; GO:0046321; GO:0046627; GO:0070093; GO:0141162; GO:1901142; GO:1990680; GO:2000845,insulin metabolic process [GO:1901142]; negative regulation of appetite [GO:0032099]; negative regulation of cAMP/PKA signal transduction [GO:0141162]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of glucagon secretion [GO:0070093]; negative regulation of insulin receptor signaling pathway [GO:0046627]; positive regulation of fatty acid oxidation [GO:0046321]; positive regulation of testosterone secretion [GO:2000845]; response to glucose [GO:0009749]; response to human chorionic gonadotropin [GO:0044752]; response to melanocyte-stimulating hormone [GO:1990680]; response to starvation [GO:0042594]; small GTPase-mediated signal transduction [GO:0007264],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; extracellular space [GO:0005615]; Golgi medial cisterna [GO:0005797]; nuclear outer membrane [GO:0005640]; nucleus [GO:0005634],calcium ion binding [GO:0005509]; DNA binding [GO:0003677]; G-protein alpha-subunit binding [GO:0001965]; guanyl-nucleotide exchange factor activity [GO:0005085]; tumor necrosis factor receptor binding [GO:0005164],GO:0003677; GO:0005615; GO:0005634; GO:0005783; GO:0043226; GO:0098772,DNA binding; extracellular space; nucleus; endoplasmic reticulum; organelle; molecular function regulator activity
OG_00512,0.2898138929732567,OG_00512,FUN_001504-T1,Peve_00012115,Pocillopora_meandrina_HIv1___RNAseq.g1890.t1,three_way,97.17433333333334,FUN_001504-T1,A5PJW8,RPB2_BOVIN,,DNA-directed RNA polymerase II subunit RPB2 (EC 2.7.7.6) (3'-5' exoribonuclease) (EC 3.1.13.-) (RNA-directed RNA polymerase II subunit RPB2) (EC 2.7.7.48),Bos taurus (Bovine),87.3,1174.0,0.0,2134.4,sp|A5PJW8|RPB2_BOVIN DNA-directed RNA polymerase II subunit RPB2 OS=Bos taurus OX=9913 GN=POLR2B PE=1 SV=1,GO:0000781; GO:0003677; GO:0003682; GO:0003899; GO:0003968; GO:0005665; GO:0005739; GO:0006366; GO:0008270; GO:0016787; GO:0032549; GO:0071667,transcription by RNA polymerase II [GO:0006366],"chromosome, telomeric region [GO:0000781]; mitochondrion [GO:0005739]; RNA polymerase II, core complex [GO:0005665]",chromatin binding [GO:0003682]; DNA binding [GO:0003677]; DNA-directed RNA polymerase activity [GO:0003899]; DNA/RNA hybrid binding [GO:0071667]; hydrolase activity [GO:0016787]; ribonucleoside binding [GO:0032549]; RNA-directed RNA polymerase activity [GO:0003968]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005739; GO:0006351; GO:0016740; GO:0016787; GO:0043226; GO:0140098,"DNA binding; catalytic activity; mitochondrion; DNA-templated transcription; transferase activity; hydrolase activity; organelle; catalytic activity, acting on RNA"
OG_09607,0.2897413994101715,OG_09607,FUN_041761-T1,Peve_00041569,Pocillopora_meandrina_HIv1___RNAseq.g15242.t1,three_way,76.12466666666667,,,,,,,,,,,,,,,,,
OG_09217,0.2897343869937843,OG_09217,FUN_039937-T1,Peve_00007733,Pocillopora_meandrina_HIv1___RNAseq.g15743.t1,three_way,79.05833333333334,FUN_039937-T1,A1L1W9,MOT10_DANRE,,Monocarboxylate transporter 10 (MCT 10) (Solute carrier family 16 member 10),Danio rerio (Zebrafish) (Brachydanio rerio),32.4,451.0,1.1e-66,255.8,sp|A1L1W9|MOT10_DANRE Monocarboxylate transporter 10 OS=Danio rerio OX=7955 GN=slc16a10 PE=2 SV=1,GO:0005302; GO:0005886; GO:0015173; GO:0015192; GO:0015196; GO:0015349; GO:0015801; GO:0016323; GO:0022857; GO:0070327,aromatic amino acid transport [GO:0015801]; thyroid hormone transport [GO:0070327],basolateral plasma membrane [GO:0016323]; plasma membrane [GO:0005886],aromatic amino acid transmembrane transporter activity [GO:0015173]; L-phenylalanine transmembrane transporter activity [GO:0015192]; L-tryptophan transmembrane transporter activity [GO:0015196]; L-tyrosine transmembrane transporter activity [GO:0005302]; thyroid hormone transmembrane transporter activity [GO:0015349]; transmembrane transporter activity [GO:0022857],GO:0005215; GO:0005886,transporter activity; plasma membrane
OG_02406,0.289674989029629,OG_02406,FUN_009055-T1,Peve_00032032,Pocillopora_meandrina_HIv1___RNAseq.g14497.t1,three_way,46.194,,,,,,,,,,,,,,,,,
OG_07679,0.2895767944604479,OG_07679,FUN_034797-T1,Peve_00007517,Pocillopora_meandrina_HIv1___RNAseq.g12297.t1,three_way,79.21333333333334,FUN_034797-T1,D3ZDI6,MYLIP_RAT,,E3 ubiquitin-protein ligase MYLIP (EC 2.3.2.27) (Inducible degrader of the LDL-receptor) (Idol) (Myosin regulatory light chain interacting protein) (MIR) (RING-type E3 ubiquitin transferase MYLIP),Rattus norvegicus (Rat),43.0,440.0,5.1e-96,353.2,sp|D3ZDI6|MYLIP_RAT E3 ubiquitin-protein ligase MYLIP OS=Rattus norvegicus OX=10116 GN=Mylip PE=2 SV=1,GO:0004842; GO:0005737; GO:0005856; GO:0005886; GO:0006511; GO:0007399; GO:0008092; GO:0008270; GO:0010977; GO:0010989; GO:0016567; GO:0031648; GO:0032803; GO:0042632; GO:0045732; GO:0061630,cholesterol homeostasis [GO:0042632]; negative regulation of low-density lipoprotein particle clearance [GO:0010989]; negative regulation of neuron projection development [GO:0010977]; nervous system development [GO:0007399]; positive regulation of protein catabolic process [GO:0045732]; protein destabilization [GO:0031648]; protein ubiquitination [GO:0016567]; regulation of low-density lipoprotein particle receptor catabolic process [GO:0032803]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; plasma membrane [GO:0005886],cytoskeletal protein binding [GO:0008092]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005856; GO:0005886; GO:0008092; GO:0016740; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; cytoskeleton; plasma membrane; cytoskeletal protein binding; transferase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_08105,0.2893244043281301,OG_08105,FUN_035852-T1,Peve_00032510,Pocillopora_meandrina_HIv1___RNAseq.g11950.t1,three_way,70.93616666666667,FUN_035852-T1,Q63185,E2AK1_RAT,,Eukaryotic translation initiation factor 2-alpha kinase 1 (EC 2.7.11.1) (Heme-controlled repressor) (HCR) (Heme-regulated eukaryotic initiation factor eIF-2-alpha kinase) (Heme-regulated inhibitor) (Hemin-sensitive initiation factor 2-alpha kinase),Rattus norvegicus (Rat),33.4,626.0,4.1e-72,274.2,sp|Q63185|E2AK1_RAT Eukaryotic translation initiation factor 2-alpha kinase 1 OS=Rattus norvegicus OX=10116 GN=Eif2ak1 PE=1 SV=2,GO:0002526; GO:0004672; GO:0004694; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006417; GO:0006446; GO:0006909; GO:0008285; GO:0017148; GO:0020037; GO:0030225; GO:0042803; GO:0046501; GO:0046777; GO:0046984; GO:0046986; GO:0051649; GO:0060586; GO:0070585; GO:0106310; GO:0140467; GO:0140468; GO:1901526; GO:1990641,acute inflammatory response [GO:0002526]; establishment of localization in cell [GO:0051649]; HRI-mediated signaling [GO:0140468]; integrated stress response signaling [GO:0140467]; macrophage differentiation [GO:0030225]; multicellular organismal-level iron ion homeostasis [GO:0060586]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of hemoglobin biosynthetic process [GO:0046986]; negative regulation of translation [GO:0017148]; phagocytosis [GO:0006909]; positive regulation of mitophagy [GO:1901526]; protein autophosphorylation [GO:0046777]; protein localization to mitochondrion [GO:0070585]; protoporphyrinogen IX metabolic process [GO:0046501]; regulation of hemoglobin biosynthetic process [GO:0046984]; regulation of translation [GO:0006417]; regulation of translational initiation [GO:0006446]; response to iron ion starvation [GO:1990641],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],ATP binding [GO:0005524]; eukaryotic translation initiation factor 2alpha kinase activity [GO:0004694]; heme binding [GO:0020037]; protein homodimerization activity [GO:0042803]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310],GO:0003824; GO:0005634; GO:0005829; GO:0006954; GO:0016192; GO:0016740; GO:0030154; GO:0043226; GO:0140096,"catalytic activity; nucleus; cytosol; inflammatory response; vesicle-mediated transport; transferase activity; cell differentiation; organelle; catalytic activity, acting on a protein"
OG_07013,0.2893207405911831,OG_07013,FUN_032166-T1,Peve_00038634,Pocillopora_meandrina_HIv1___RNAseq.g5319.t2,three_way,83.15083333333334,FUN_032166-T1,Q6DFF9,,,,,47.4,610.0,1.9e-158,560.8,sp|Q6DFF9|MABP1_XENLA Mitogen-activated protein kinase-binding protein 1 OS=Xenopus laevis OX=8355 GN=mapkbp1 PE=2 SV=1,,,,,,
OG_00403,0.2892683631097324,OG_00403,FUN_001290-T1,Peve_00037014,Pocillopora_meandrina_HIv1___TS.g4708.t1b,three_way,90.79066666666668,FUN_001290-T1,P10860,DHE3_RAT,,"Glutamate dehydrogenase 1, mitochondrial (GDH 1) (EC 1.4.1.3) (Memory-related gene 2 protein) (MRG-2)",Rattus norvegicus (Rat),65.2,500.0,6.2e-198,691.8,"sp|P10860|DHE3_RAT Glutamate dehydrogenase 1, mitochondrial OS=Rattus norvegicus OX=10116 GN=Glud1 PE=1 SV=2",GO:0004352; GO:0004353; GO:0004354; GO:0005524; GO:0005525; GO:0005737; GO:0005739; GO:0005759; GO:0005783; GO:0006537; GO:0006538; GO:0006541; GO:0007616; GO:0010044; GO:0019899; GO:0021549; GO:0032024; GO:0042803; GO:0043531; GO:0070403; GO:0070728; GO:0072350,cerebellum development [GO:0021549]; glutamate biosynthetic process [GO:0006537]; glutamate catabolic process [GO:0006538]; glutamine metabolic process [GO:0006541]; long-term memory [GO:0007616]; positive regulation of insulin secretion [GO:0032024]; response to aluminum ion [GO:0010044]; tricarboxylic acid metabolic process [GO:0072350],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],ADP binding [GO:0043531]; ATP binding [GO:0005524]; enzyme binding [GO:0019899]; glutamate dehydrogenase (NAD+) activity [GO:0004352]; glutamate dehydrogenase (NADP+) activity [GO:0004354]; glutamate dehydrogenase [NAD(P)+] activity [GO:0004353]; GTP binding [GO:0005525]; L-leucine binding [GO:0070728]; NAD+ binding [GO:0070403]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005739; GO:0005783; GO:0006520; GO:0016491; GO:0043226; GO:0048856; GO:0050877,catalytic activity; mitochondrion; endoplasmic reticulum; amino acid metabolic process; oxidoreductase activity; organelle; anatomical structure development; nervous system process
OG_02699,0.2891551093744161,OG_02699,FUN_010968-T1,Peve_00035956,Pocillopora_meandrina_HIv1___RNAseq.g21969.t2,three_way,64.66499999999999,FUN_010968-T1,Q98TZ8,,,,,34.2,161.0,1.2e-22,107.8,sp|Q98TZ8|FLOT2_DANRE Flotillin-2a OS=Danio rerio OX=7955 GN=flot2a PE=2 SV=2,,,,,,
OG_06627,0.2890863139519046,OG_06627,FUN_030057-T1,Peve_00027775,Pocillopora_meandrina_HIv1___RNAseq.g17349.t1,three_way,71.34366666666666,FUN_030057-T1,Q19425,,,,,43.3,536.0,1.2e-109,398.7,sp|Q19425|S38A9_CAEEL Sodium-coupled neutral amino acid transporter 9 homolog OS=Caenorhabditis elegans OX=6239 GN=F13H10.3 PE=3 SV=2,,,,,,
OG_07051,0.2888444534268271,OG_07051,FUN_032271-T1,Peve_00030007,Pocillopora_meandrina_HIv1___RNAseq.g24973.t1,three_way,77.01566666666666,FUN_032271-T1,A5PJJ7,,,,,49.8,301.0,1.8999999999999998e-82,307.8,sp|A5PJJ7|S16C6_BOVIN Short-chain dehydrogenase/reductase family 16C member 6 OS=Bos taurus OX=9913 GN=SDR16C6 PE=2 SV=1,,,,,,
OG_03863,0.2887802836142615,OG_03863,FUN_015366-T1,Peve_00000210,Pocillopora_meandrina_HIv1___RNAseq.g21696.t1,three_way,87.96916666666667,FUN_015366-T1,Q9D8V0,SPP_MOUSE,,Signal peptide peptidase (EC 3.4.23.-) (Minor histocompatibility antigen H13) (Presenilin-like protein 3) (Signal peptide peptidase-like 1),Mus musculus (Mouse),64.6,350.0,7.2e-124,445.3,sp|Q9D8V0|SPP_MOUSE Signal peptide peptidase OS=Mus musculus OX=10090 GN=Hm13 PE=1 SV=1,GO:0001701; GO:0005783; GO:0005789; GO:0005791; GO:0005886; GO:0008233; GO:0009986; GO:0031625; GO:0033619; GO:0036513; GO:0042500; GO:0042803; GO:0098553; GO:0098554; GO:1904211,"in utero embryonic development [GO:0001701]; membrane protein proteolysis [GO:0033619]; membrane protein proteolysis involved in retrograde protein transport, ER to cytosol [GO:1904211]",cell surface [GO:0009986]; cytoplasmic side of endoplasmic reticulum membrane [GO:0098554]; Derlin-1 retrotranslocation complex [GO:0036513]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; lumenal side of endoplasmic reticulum membrane [GO:0098553]; plasma membrane [GO:0005886]; rough endoplasmic reticulum [GO:0005791],"aspartic endopeptidase activity, intramembrane cleaving [GO:0042500]; peptidase activity [GO:0008233]; protein homodimerization activity [GO:0042803]; ubiquitin protein ligase binding [GO:0031625]",GO:0003824; GO:0005783; GO:0005886; GO:0016787; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; endoplasmic reticulum; plasma membrane; hydrolase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_07675,0.2887175681185936,OG_07675,FUN_034783-T1,Peve_00029734,Pocillopora_meandrina_HIv1___RNAseq.g12279.t1,three_way,75.0925,FUN_034783-T1,Q8TF05,,,,,43.2,940.0,1.8999999999999999e-171,604.7,sp|Q8TF05|PP4R1_HUMAN Serine/threonine-protein phosphatase 4 regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PPP4R1 PE=1 SV=1,,,,,,
OG_09392,0.2886834624104467,OG_09392,FUN_040688-T1,Peve_00033378,Pocillopora_meandrina_HIv1___RNAseq.g6441.t1,three_way,70.6605,FUN_040688-T1,Q9DBN9,DDX59_MOUSE,,Probable ATP-dependent RNA helicase DDX59 (EC 3.6.4.13) (DEAD box protein 59) (Zinc finger HIT domain-containing protein 5),Mus musculus (Mouse),45.4,654.0,5.9e-150,532.7,sp|Q9DBN9|DDX59_MOUSE Probable ATP-dependent RNA helicase DDX59 OS=Mus musculus OX=10090 GN=Ddx59 PE=1 SV=1,GO:0003723; GO:0003724; GO:0005524; GO:0005634; GO:0005737; GO:0008270; GO:0016887,,cytoplasm [GO:0005737]; nucleus [GO:0005634],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0005634; GO:0016787; GO:0016853; GO:0043226; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; hydrolase activity; isomerase activity; organelle; catalytic activity, acting on RNA; ATP-dependent activity"
OG_04264,0.288582001748591,OG_04264,FUN_017814-T1,Peve_00006860,Pocillopora_meandrina_HIv1___RNAseq.g9542.t1,three_way,84.417,FUN_017814-T1,Q91029,WNT1_CHICK,,Protein Wnt-1,Gallus gallus (Chicken),51.2,283.0,2.4e-87,323.6,sp|Q91029|WNT1_CHICK Protein Wnt-1 OS=Gallus gallus OX=9031 GN=WNT1 PE=1 SV=3,GO:0005102; GO:0005576; GO:0006915; GO:0009953; GO:0016055; GO:0030509; GO:0031334; GO:0048263,apoptotic process [GO:0006915]; BMP signaling pathway [GO:0030509]; determination of dorsal identity [GO:0048263]; dorsal/ventral pattern formation [GO:0009953]; positive regulation of protein-containing complex assembly [GO:0031334]; Wnt signaling pathway [GO:0016055],extracellular region [GO:0005576],signaling receptor binding [GO:0005102],GO:0005576; GO:0012501,extracellular region; programmed cell death
OG_03965,0.288328554002465,OG_03965,FUN_016114-T1,Peve_00013353,Pocillopora_meandrina_HIv1___RNAseq.g21557.t1,three_way,59.141666666666666,FUN_016114-T1,B8F7S3,,,,,51.5,66.0,2.1e-13,78.2,sp|B8F7S3|DNAJ_GLAP5 Chaperone protein DnaJ OS=Glaesserella parasuis serovar 5 (strain SH0165) OX=557723 GN=dnaJ PE=3 SV=1,,,,,,
OG_01810,0.2883066604949403,OG_01810,FUN_007645-T1,Peve_00034272,Pocillopora_meandrina_HIv1___RNAseq.g5810.t1,three_way,52.86483333333334,FUN_007645-T1,O16099,,,,,36.6,503.0,1.0000000000000001e-81,305.8,sp|O16099|MAL2_DROVI Maltase 2 OS=Drosophila virilis OX=7244 GN=Mal-B2 PE=3 SV=2,,,,,,
OG_09288,0.2881678850048974,OG_09288,FUN_040114-T1,Peve_00019475,Pocillopora_meandrina_HIv1___RNAseq.g8713.t1,three_way,64.46833333333333,FUN_040114-T1,Q6PFL0,,,,,32.9,298.0,2.6e-34,147.5,sp|Q6PFL0|MED27_DANRE Mediator of RNA polymerase II transcription subunit 27 OS=Danio rerio OX=7955 GN=med27 PE=2 SV=1,,,,,,
OG_03192,0.2877855501149595,OG_03192,FUN_012668-T1,Peve_00008661,Pocillopora_meandrina_HIv1___RNAseq.g22886.t1,three_way,85.77733333333333,,,,,,,,,,,,,,,,,
OG_09269,0.2877290060526852,OG_09269,FUN_040075-T1,Peve_00021003,Pocillopora_meandrina_HIv1___RNAseq.g7690.t1,three_way,38.61383333333333,,,,,,,,,,,,,,,,,
OG_03779,0.2877272183402308,OG_03779,FUN_015109-T1,Peve_00024001,Pocillopora_meandrina_HIv1___RNAseq.g21738.t1,three_way,67.93483333333333,FUN_015109-T1,Q9QXZ0,MACF1_MOUSE,,"Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4 (Actin cross-linking family 7)",Mus musculus (Mouse),25.3,2944.0,1.6e-256,890.6,"sp|Q9QXZ0|MACF1_MOUSE Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4 OS=Mus musculus OX=10090 GN=Macf1 PE=1 SV=2",GO:0001707; GO:0003779; GO:0005509; GO:0005737; GO:0005794; GO:0005874; GO:0005938; GO:0006620; GO:0007163; GO:0008017; GO:0008104; GO:0010632; GO:0014069; GO:0015629; GO:0015630; GO:0016020; GO:0016055; GO:0016477; GO:0016887; GO:0030177; GO:0030334; GO:0032587; GO:0032886; GO:0042060; GO:0043001; GO:0045104; GO:0051011; GO:0051015; GO:0051893; GO:0150011,cell migration [GO:0016477]; establishment or maintenance of cell polarity [GO:0007163]; Golgi to plasma membrane protein transport [GO:0043001]; intermediate filament cytoskeleton organization [GO:0045104]; mesoderm formation [GO:0001707]; positive regulation of Wnt signaling pathway [GO:0030177]; post-translational protein targeting to endoplasmic reticulum membrane [GO:0006620]; protein localization [GO:0008104]; regulation of cell migration [GO:0030334]; regulation of epithelial cell migration [GO:0010632]; regulation of focal adhesion assembly [GO:0051893]; regulation of microtubule-based process [GO:0032886]; regulation of neuron projection arborization [GO:0150011]; Wnt signaling pathway [GO:0016055]; wound healing [GO:0042060],actin cytoskeleton [GO:0015629]; cell cortex [GO:0005938]; cytoplasm [GO:0005737]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630]; postsynaptic density [GO:0014069]; ruffle membrane [GO:0032587],actin binding [GO:0003779]; actin filament binding [GO:0051015]; ATP hydrolysis activity [GO:0016887]; calcium ion binding [GO:0005509]; microtubule binding [GO:0008017]; microtubule minus-end binding [GO:0051011],GO:0003824; GO:0005794; GO:0005856; GO:0007010; GO:0007163; GO:0008092; GO:0016192; GO:0016787; GO:0042060; GO:0043226; GO:0048870; GO:0072659,catalytic activity; Golgi apparatus; cytoskeleton; cytoskeleton organization; establishment or maintenance of cell polarity; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; wound healing; organelle; cell motility; protein localization to plasma membrane
OG_01367,0.2874024038507476,OG_01367,FUN_005315-T1,Peve_00003311,Pocillopora_meandrina_HIv1___RNAseq.g8175.t1,three_way,70.18966666666667,FUN_005315-T1,Q9UPR3,SMG5_HUMAN,,Nonsense-mediated mRNA decay factor SMG5 (EST1-like protein B) (LPTS-RP1) (LPTS-interacting protein) (SMG-5 homolog) (hSMG-5),Homo sapiens (Human),31.7,851.0,3.6e-72,274.6,sp|Q9UPR3|SMG5_HUMAN Nonsense-mediated mRNA decay factor SMG5 OS=Homo sapiens OX=9606 GN=SMG5 PE=1 SV=3,GO:0000184; GO:0005634; GO:0005697; GO:0005737; GO:0005829; GO:0006406; GO:0031625; GO:0032204; GO:0032210; GO:0035303; GO:0036464; GO:0042162; GO:0042826; GO:0051721; GO:0070034,"mRNA export from nucleus [GO:0006406]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; regulation of dephosphorylation [GO:0035303]; regulation of telomere maintenance [GO:0032204]; regulation of telomere maintenance via telomerase [GO:0032210]",cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytosol [GO:0005829]; nucleus [GO:0005634]; telomerase holoenzyme complex [GO:0005697],histone deacetylase binding [GO:0042826]; protein phosphatase 2A binding [GO:0051721]; telomerase RNA binding [GO:0070034]; telomeric DNA binding [GO:0042162]; ubiquitin protein ligase binding [GO:0031625],GO:0003677; GO:0003723; GO:0005634; GO:0005829; GO:0006913; GO:0016071; GO:0043226,DNA binding; RNA binding; nucleus; cytosol; nucleocytoplasmic transport; mRNA metabolic process; organelle
OG_04034,0.2873944264695316,OG_04034,FUN_016342-T1,Peve_00044580,Pocillopora_meandrina_HIv1___RNAseq.g9725.t1,three_way,65.89516666666667,FUN_016342-T1,Q9USQ7,,,,,38.4,578.0,3.8e-99,364.0,sp|Q9USQ7|DPH6_SCHPO Diphthine--ammonia ligase OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=mug71 PE=1 SV=1,,,,,,
