OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00814,0.2057319821244464,OG_00814,FUN_004027-T1,Peve_00003948,Pocillopora_meandrina_HIv1___RNAseq.g12642.t1,three_way,68.265,,,,,,,,,,,,,,,,,
OG_01080,0.2056877169183582,OG_01080,FUN_004568-T1,Peve_00041493,Pocillopora_meandrina_HIv1___RNAseq.g6639.t1,three_way,81.07966666666665,FUN_004568-T1,Q9JHS4,CLPX_MOUSE,,"ATP-dependent clpX-like chaperone, mitochondrial (EC 3.6.4.10) (ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial) (Caseinolytic mitochondrial matrix peptidase chaperone subunit)",Mus musculus (Mouse),56.7,527.0,5.9e-152,539.3,"sp|Q9JHS4|CLPX_MOUSE ATP-dependent clpX-like chaperone, mitochondrial OS=Mus musculus OX=10090 GN=Clpx PE=1 SV=2",GO:0004176; GO:0005524; GO:0005654; GO:0005739; GO:0005743; GO:0005759; GO:0005829; GO:0008270; GO:0009368; GO:0009841; GO:0016504; GO:0016887; GO:0042645; GO:0046034; GO:0046983; GO:0051082; GO:0051603; GO:0140662,ATP metabolic process [GO:0046034]; proteolysis involved in protein catabolic process [GO:0051603],cytosol [GO:0005829]; endopeptidase Clp complex [GO:0009368]; mitochondrial endopeptidase Clp complex [GO:0009841]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent peptidase activity [GO:0004176]; ATP-dependent protein folding chaperone [GO:0140662]; peptidase activator activity [GO:0016504]; protein dimerization activity [GO:0046983]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270],GO:0003824; GO:0005654; GO:0005739; GO:0005829; GO:0016787; GO:0043226; GO:0044183; GO:0055086; GO:0098772; GO:0140096; GO:0140657; GO:1901135,"catalytic activity; nucleoplasm; mitochondrion; cytosol; hydrolase activity; organelle; protein folding chaperone; nucleobase-containing small molecule metabolic process; molecular function regulator activity; catalytic activity, acting on a protein; ATP-dependent activity; carbohydrate derivative metabolic process"
OG_02701,0.2056728255386223,OG_02701,FUN_010974-T1,Peve_00029717,Pocillopora_meandrina_HIv1___RNAseq.g21962.t1,three_way,91.15866666666666,FUN_010974-T1,A7RM20,,,,,76.0,321.0,2.4e-152,539.7,sp|A7RM20|EIF3I_NEMVE Eukaryotic translation initiation factor 3 subunit I OS=Nematostella vectensis OX=45351 GN=v1g239264 PE=3 SV=1,,,,,,
OG_03809,0.2056308677947307,OG_03809,FUN_015218-T1,Peve_00022749,Pocillopora_meandrina_HIv1___RNAseq.g22337.t1,three_way,67.37333333333333,FUN_015218-T1,Q9NXW9,ALKB4_HUMAN,,Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4 (Alkylated DNA repair protein alkB homolog 4) (DNA N6-methyl adenine demethylase ALKBH4) (EC 1.14.11.51) (Lysine-specific demethylase ALKBH4) (EC 1.14.11.-),Homo sapiens (Human),49.6,232.0,7.100000000000001e-59,228.8,sp|Q9NXW9|ALKB4_HUMAN Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4 OS=Homo sapiens OX=9606 GN=ALKBH4 PE=1 SV=1,GO:0003779; GO:0005730; GO:0005737; GO:0016706; GO:0030496; GO:0031032; GO:0032451; GO:0035516; GO:0036090; GO:0046872; GO:0070938; GO:0070988; GO:0140457; GO:0141131; GO:0141137,"actomyosin structure organization [GO:0031032]; cleavage furrow ingression [GO:0036090]; demethylation [GO:0070988]; positive regulation of gene expression, epigenetic [GO:0141137]",contractile ring [GO:0070938]; cytoplasm [GO:0005737]; midbody [GO:0030496]; nucleolus [GO:0005730],2-oxoglutarate-dependent dioxygenase activity [GO:0016706]; actin binding [GO:0003779]; broad specificity oxidative DNA demethylase activity [GO:0035516]; demethylase activity [GO:0032451]; DNA N6-methyladenine demethylase activity [GO:0141131]; metal ion binding [GO:0046872]; protein demethylase activity [GO:0140457],GO:0003824; GO:0005730; GO:0006325; GO:0007010; GO:0008092; GO:0016491; GO:0043226; GO:0061024; GO:0140096; GO:0140097,"catalytic activity; nucleolus; chromatin organization; cytoskeleton organization; cytoskeletal protein binding; oxidoreductase activity; organelle; membrane organization; catalytic activity, acting on a protein; catalytic activity, acting on DNA"
OG_06362,0.2055872254365201,OG_06362,FUN_028966-T1,Peve_00020164,Pocillopora_meandrina_HIv1___RNAseq.g25572.t1,three_way,56.937333333333335,,,,,,,,,,,,,,,,,
OG_05806,0.20552008431698,OG_05806,FUN_025802-T1,Peve_00017927,Pocillopora_meandrina_HIv1___RNAseq.g10356.t1,three_way,86.251,FUN_025802-T1,Q7ZVY5,,,,,65.5,469.0,2.6000000000000003e-184,646.4,"sp|Q7ZVY5|CISY_DANRE Citrate synthase, mitochondrial OS=Danio rerio OX=7955 GN=cs PE=2 SV=1",,,,,,
OG_01369,0.2053636824390556,OG_01369,FUN_005317-T1,Peve_00003309,Pocillopora_meandrina_HIv1___TS.g19921.t1,three_way,65.96866666666666,FUN_005317-T1,P08478,,,,,39.8,711.0,9.299999999999999e-138,492.3,sp|P08478|AMDA_XENLA Peptidyl-glycine alpha-amidating monooxygenase A OS=Xenopus laevis OX=8355 GN=pam-a PE=1 SV=3,,,,,,
OG_04602,0.2053014368411303,OG_04602,FUN_022291-T1,Peve_00003683,Pocillopora_meandrina_HIv1___RNAseq.g4693.t1,three_way,60.70033333333333,,,,,,,,,,,,,,,,,
OG_07435,0.2052954958490291,OG_07435,FUN_033924-T1,Peve_00022623,Pocillopora_meandrina_HIv1___RNAseq.g26586.t2,three_way,66.44966666666667,FUN_033924-T1,Q14444,CAPR1_HUMAN,,Caprin-1 (Cell cycle-associated protein 1) (Cytoplasmic activation- and proliferation-associated protein 1) (GPI-anchored membrane protein 1) (GPI-anchored protein p137) (GPI-p137) (p137GPI) (Membrane component chromosome 11 surface marker 1) (RNA granule protein 105),Homo sapiens (Human),38.3,180.0,4.2e-27,123.2,sp|Q14444|CAPR1_HUMAN Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2,GO:0000932; GO:0003723; GO:0003729; GO:0005524; GO:0005737; GO:0005829; GO:0007416; GO:0008298; GO:0010494; GO:0016020; GO:0017148; GO:0030027; GO:0030425; GO:0031252; GO:0035591; GO:0043232; GO:0045202; GO:0048699; GO:0050775; GO:0061003; GO:0062029; GO:0106288; GO:0140677; GO:0140693; GO:0140694,generation of neurons [GO:0048699]; intracellular mRNA localization [GO:0008298]; membraneless organelle assembly [GO:0140694]; negative regulation of translation [GO:0017148]; positive regulation of dendrite morphogenesis [GO:0050775]; positive regulation of dendritic spine morphogenesis [GO:0061003]; positive regulation of stress granule assembly [GO:0062029]; regulation of deadenylation-dependent decapping of nuclear-transcribed mRNA [GO:0106288]; synapse assembly [GO:0007416],cell leading edge [GO:0031252]; cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; dendrite [GO:0030425]; intracellular membraneless organelle [GO:0043232]; lamellipodium [GO:0030027]; membrane [GO:0016020]; P-body [GO:0000932]; synapse [GO:0045202],ATP binding [GO:0005524]; molecular condensate scaffold activity [GO:0140693]; molecular function activator activity [GO:0140677]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; signaling adaptor activity [GO:0035591],GO:0003723; GO:0005829; GO:0030154; GO:0034330; GO:0043226; GO:0060090; GO:0098772,RNA binding; cytosol; cell differentiation; cell junction organization; organelle; molecular adaptor activity; molecular function regulator activity
OG_02889,0.2050426018285095,OG_02889,FUN_011944-T1,Peve_00016922,Pocillopora_meandrina_HIv1___RNAseq.g9188.t1,three_way,71.43466666666666,FUN_011944-T1,Q6Q759,SPG17_HUMAN,,Sperm-associated antigen 17 (Projection protein PF6 homolog),Homo sapiens (Human),31.0,2357.0,6.9000000000000005e-174,614.0,sp|Q6Q759|SPG17_HUMAN Sperm-associated antigen 17 OS=Homo sapiens OX=9606 GN=SPAG17 PE=1 SV=1,GO:0001669; GO:0002177; GO:0003351; GO:0005576; GO:0005794; GO:0005874; GO:0007283; GO:0031514; GO:0044458; GO:1904158; GO:1905198; GO:1990716; GO:1990953,axonemal central apparatus assembly [GO:1904158]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; intramanchette transport [GO:1990953]; manchette assembly [GO:1905198]; motile cilium assembly [GO:0044458]; spermatogenesis [GO:0007283],acrosomal vesicle [GO:0001669]; axonemal central apparatus [GO:1990716]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; manchette [GO:0002177]; microtubule [GO:0005874]; motile cilium [GO:0031514],,GO:0005576; GO:0005794; GO:0005929; GO:0006886; GO:0007018; GO:0022414; GO:0031410; GO:0043226; GO:0044782,extracellular region; Golgi apparatus; cilium; intracellular protein transport; microtubule-based movement; reproductive process; cytoplasmic vesicle; organelle; cilium organization
OG_06511,0.2049902247889901,OG_06511,FUN_029308-T1,Peve_00038266,Pocillopora_meandrina_HIv1___RNAseq.g12581.t1,three_way,73.26783333333334,FUN_029308-T1,P14314,GLU2B_HUMAN,,Glucosidase 2 subunit beta (80K-H protein) (Glucosidase II subunit beta) (Protein kinase C substrate 60.1 kDa protein heavy chain) (PKCSH),Homo sapiens (Human),42.0,512.0,3.2999999999999996e-53,211.1,sp|P14314|GLU2B_HUMAN Glucosidase 2 subunit beta OS=Homo sapiens OX=9606 GN=PRKCSH PE=1 SV=2,GO:0001889; GO:0005080; GO:0005509; GO:0005783; GO:0005788; GO:0006491; GO:0017177; GO:0035556; GO:0043231; GO:0044325; GO:0051219,intracellular signal transduction [GO:0035556]; liver development [GO:0001889]; N-glycan processing [GO:0006491],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; glucosidase II complex [GO:0017177]; intracellular membrane-bounded organelle [GO:0043231],calcium ion binding [GO:0005509]; phosphoprotein binding [GO:0051219]; protein kinase C binding [GO:0005080]; transmembrane transporter binding [GO:0044325],GO:0005783; GO:0009101; GO:0043226; GO:0048856; GO:1901135,endoplasmic reticulum; glycoprotein biosynthetic process; organelle; anatomical structure development; carbohydrate derivative metabolic process
OG_01259,0.204659994536426,OG_01259,FUN_005018-T1,Peve_00015875,Pocillopora_meandrina_HIv1___RNAseq.g8677.t1,three_way,82.69383333333333,FUN_005018-T1,Q6GPM1,,,,,45.6,799.0,4e-132,474.2,sp|Q6GPM1|ZFR_XENLA Zinc finger RNA-binding protein OS=Xenopus laevis OX=8355 GN=zfr PE=2 SV=1,,,,,,
OG_00639,0.2045534537971652,OG_00639,FUN_001878-T1,Peve_00030498,Pocillopora_meandrina_HIv1___TS.g5107.t1,three_way,86.158,FUN_001878-T1,Q6NZ06,,,,,53.7,367.0,2.1e-100,367.5,sp|Q6NZ06|ILF2_DANRE Interleukin enhancer-binding factor 2 homolog OS=Danio rerio OX=7955 GN=ilf2 PE=2 SV=1,,,,,,
OG_10120,0.2045347636916121,OG_10120,FUN_043496-T1,Peve_00024914,Pocillopora_meandrina_HIv1___RNAseq.g7956.t1,three_way,81.046,FUN_043496-T1,Q9D2R8,,,,,45.1,102.0,1.4e-13,77.0,sp|Q9D2R8|RT33_MOUSE Small ribosomal subunit protein mS33 OS=Mus musculus OX=10090 GN=Mrps33 PE=1 SV=1,,,,,,
OG_00526,0.2045113619901535,OG_00526,FUN_001530-T1,Peve_00000625,Pocillopora_meandrina_HIv1___RNAseq.g2045.t2,three_way,82.98033333333333,FUN_001530-T1,Q2KIH7,PH4H_BOVIN,,Phenylalanine-4-hydroxylase (PAH) (EC 1.14.16.1) (Phe-4-monooxygenase),Bos taurus (Bovine),64.8,423.0,7.6e-165,581.6,sp|Q2KIH7|PH4H_BOVIN Phenylalanine-4-hydroxylase OS=Bos taurus OX=9913 GN=PAH PE=2 SV=1,GO:0004505; GO:0005506; GO:0006559; GO:0006571,L-phenylalanine catabolic process [GO:0006559]; tyrosine biosynthetic process [GO:0006571],,iron ion binding [GO:0005506]; phenylalanine 4-monooxygenase activity [GO:0004505],GO:0003824; GO:0006520; GO:0016491,catalytic activity; amino acid metabolic process; oxidoreductase activity
OG_08217,0.2043757795596386,OG_08217,FUN_036077-T1,Peve_00018989,Pocillopora_meandrina_HIv1___RNAseq.g27413.t1,three_way,66.047,,,,,,,,,,,,,,,,,
OG_05393,0.2041535592191837,OG_05393,FUN_024219-T1,Peve_00031897,Pocillopora_meandrina_HIv1___RNAseq.g18912.t1,three_way,71.5065,FUN_024219-T1,Q5RED7,AGK_PONAB,,"Acylglycerol kinase, mitochondrial (EC 2.7.1.107) (EC 2.7.1.138) (EC 2.7.1.94) (Multiple substrate lipid kinase) (MuLK) (Multi-substrate lipid kinase)",Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),37.0,405.0,6.5e-67,256.1,"sp|Q5RED7|AGK_PONAB Acylglycerol kinase, mitochondrial OS=Pongo abelii OX=9601 GN=AGK PE=2 SV=1",GO:0001729; GO:0004143; GO:0005524; GO:0005743; GO:0005758; GO:0017050; GO:0031966; GO:0042721; GO:0045039; GO:0046486; GO:0046512; GO:0046513; GO:0046834; GO:0047620,ceramide biosynthetic process [GO:0046513]; glycerolipid metabolic process [GO:0046486]; lipid phosphorylation [GO:0046834]; protein insertion into mitochondrial inner membrane [GO:0045039]; sphingosine biosynthetic process [GO:0046512],mitochondrial inner membrane [GO:0005743]; mitochondrial intermembrane space [GO:0005758]; mitochondrial membrane [GO:0031966]; TIM22 mitochondrial import inner membrane insertion complex [GO:0042721],acylglycerol kinase activity [GO:0047620]; ATP binding [GO:0005524]; ATP-dependent diacylglycerol kinase activity [GO:0004143]; ceramide kinase activity [GO:0001729]; D-erythro-sphingosine kinase activity [GO:0017050],GO:0003824; GO:0006629; GO:0007005; GO:0016740; GO:0061024,catalytic activity; lipid metabolic process; mitochondrion organization; transferase activity; membrane organization
OG_03516,0.2041486486917626,OG_03516,FUN_014627-T1,Peve_00002415,Pocillopora_meandrina_HIv1___TS.g27554.t1,three_way,87.76583333333333,FUN_014627-T1,Q5ZML3,,,,,65.0,200.0,3.2e-57,223.4,sp|Q5ZML3|SRSF1_CHICK Serine/arginine-rich splicing factor 1 OS=Gallus gallus OX=9031 GN=SRSF1 PE=1 SV=3,,,,,,
OG_02722,0.2041121172297759,OG_02722,FUN_011051-T1,Peve_00022611,Pocillopora_meandrina_HIv1___RNAseq.g20976.t1,three_way,89.26266666666666,FUN_011051-T1,Q7T312,,,,,73.6,208.0,1.3e-58,227.6,sp|Q7T312|CCD25_DANRE Coiled-coil domain-containing protein 25 OS=Danio rerio OX=7955 GN=ccdc25 PE=1 SV=1,,,,,,
OG_04471,0.2040859532013634,OG_04471,FUN_020851-T1,Peve_00032912,Pocillopora_meandrina_HIv1___RNAseq.g20810.t1,three_way,76.60133333333333,FUN_020851-T1,B5X5D0,,,,,44.2,104.0,1e-20,100.9,sp|B5X5D0|PIRC1_SALSA Piercer of microtubule wall 1 protein OS=Salmo salar OX=8030 GN=pierce1 PE=2 SV=1,,,,,,
OG_03741,0.204063535817396,OG_03741,FUN_015046-T1,Peve_00001162,Pocillopora_meandrina_HIv1___TS.g26014.t1,three_way,75.864,FUN_015046-T1,Q6GQ82,,,,,68.8,362.0,9.9e-136,484.6,sp|Q6GQ82|SNF5_XENLA SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1 OS=Xenopus laevis OX=8355 GN=smarcb1 PE=2 SV=1,,,,,,
OG_02349,0.2039938294737653,OG_02349,FUN_008950-T1,Peve_00004875,Pocillopora_meandrina_HIv1___RNAseq.g4053.t1,three_way,83.50966666666666,FUN_008950-T1,Q7T0Y4,,,,,44.0,753.0,1.2000000000000001e-122,442.2,sp|Q7T0Y4|DRC1_XENLA Dynein regulatory complex protein 1 OS=Xenopus laevis OX=8355 GN=drc1 PE=2 SV=1,,,,,,
OG_05879,0.2039802659417895,OG_05879,FUN_026032-T1,Peve_00003809,Pocillopora_meandrina_HIv1___RNAseq.g10470.t1,three_way,63.20466666666667,FUN_026032-T1,P05205,HP1_DROME,,Heterochromatin protein 1 (HP1) (Non-histone chromosomal protein C1A9 antigen),Drosophila melanogaster (Fruit fly),49.7,191.0,4.3e-25,116.3,sp|P05205|HP1_DROME Heterochromatin protein 1 OS=Drosophila melanogaster OX=7227 GN=Su(var)205 PE=1 SV=2,GO:0000182; GO:0000278; GO:0000723; GO:0000775; GO:0000779; GO:0000781; GO:0000791; GO:0000792; GO:0000793; GO:0003682; GO:0003696; GO:0003723; GO:0003729; GO:0005634; GO:0005654; GO:0005694; GO:0005700; GO:0005701; GO:0005703; GO:0005721; GO:0006355; GO:0010369; GO:0030544; GO:0030674; GO:0031507; GO:0031508; GO:0035064; GO:0042393; GO:0044877; GO:0045892; GO:0045893; GO:0045944; GO:0051276; GO:0070063; GO:0099122; GO:0141006; GO:0141194; GO:1905632; GO:1905634; GO:1905646,chromosome organization [GO:0051276]; heterochromatin formation [GO:0031507]; mitotic cell cycle [GO:0000278]; negative regulation of DNA-templated transcription [GO:0045892]; pericentric heterochromatin formation [GO:0031508]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of FACT complex assembly [GO:1905646]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein localization to euchromatin [GO:1905632]; regulation of DNA-templated transcription [GO:0006355]; regulation of protein localization to chromatin [GO:1905634]; siRNA-mediated heterochromatin formation [GO:0141194]; telomere maintenance [GO:0000723]; transposable element silencing by piRNA-mediated heterochromatin formation [GO:0141006],"chromocenter [GO:0010369]; chromosome [GO:0005694]; chromosome, centromeric region [GO:0000775]; chromosome, telomeric region [GO:0000781]; condensed chromosome [GO:0000793]; condensed chromosome, centromeric region [GO:0000779]; euchromatin [GO:0000791]; heterochromatin [GO:0000792]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; pericentric heterochromatin [GO:0005721]; polytene chromosome [GO:0005700]; polytene chromosome chromocenter [GO:0005701]; polytene chromosome puff [GO:0005703]",chromatin binding [GO:0003682]; histone binding [GO:0042393]; Hsp70 protein binding [GO:0030544]; methylated histone binding [GO:0035064]; mRNA binding [GO:0003729]; protein-containing complex binding [GO:0044877]; protein-macromolecule adaptor activity [GO:0030674]; rDNA binding [GO:0000182]; RNA binding [GO:0003723]; RNA polymerase binding [GO:0070063]; RNA polymerase II C-terminal domain binding [GO:0099122]; satellite DNA binding [GO:0003696],GO:0000278; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005694; GO:0006325; GO:0006355; GO:0031047; GO:0032200; GO:0042393; GO:0043226; GO:0060090,mitotic cell cycle; DNA binding; RNA binding; nucleus; nucleoplasm; chromosome; chromatin organization; regulation of DNA-templated transcription; regulatory ncRNA-mediated gene silencing; telomere organization; histone binding; organelle; molecular adaptor activity
OG_06969,0.2039299320948618,OG_06969,FUN_032102-T1,Peve_00011283,Pocillopora_meandrina_HIv1___RNAseq.g5997.t1,three_way,73.34833333333333,FUN_032102-T1,Q9DFZ4,,,,,58.5,106.0,2.1e-34,146.4,sp|Q9DFZ4|CHUR_XENLA Protein Churchill OS=Xenopus laevis OX=8355 GN=churc1 PE=3 SV=1,,,,,,
OG_08980,0.203912793093532,OG_08980,FUN_038498-T1,Peve_00013507,Pocillopora_meandrina_HIv1___RNAseq.g28197.t1,three_way,73.013,FUN_038498-T1,Q96FN9,,,,,54.3,162.0,1.5e-46,187.2,sp|Q96FN9|DTD2_HUMAN D-aminoacyl-tRNA deacylase 2 OS=Homo sapiens OX=9606 GN=DTD2 PE=1 SV=1,,,,,,
OG_08755,0.203884699459532,OG_08755,FUN_038024-T1,Peve_00018113,Pocillopora_meandrina_HIv1___TS.g19285.t1,three_way,85.45183333333334,FUN_038024-T1,P55884,EIF3B_HUMAN,,Eukaryotic translation initiation factor 3 subunit B (eIF3b) (Eukaryotic translation initiation factor 3 subunit 9) (Prt1 homolog) (hPrt1) (eIF-3-eta) (eIF3 p110) (eIF3 p116),Homo sapiens (Human),62.8,646.0,3e-256,885.9,sp|P55884|EIF3B_HUMAN Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens OX=9606 GN=EIF3B PE=1 SV=3,GO:0001732; GO:0003723; GO:0003743; GO:0005829; GO:0005852; GO:0006413; GO:0006446; GO:0010494; GO:0016282; GO:0031369; GO:0033290; GO:0045202; GO:0060090; GO:0070062; GO:0071541; GO:0075522; GO:0075525,formation of cytoplasmic translation initiation complex [GO:0001732]; IRES-dependent viral translational initiation [GO:0075522]; regulation of translational initiation [GO:0006446]; translational initiation [GO:0006413]; viral translational termination-reinitiation [GO:0075525],"cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; eukaryotic 43S preinitiation complex [GO:0016282]; eukaryotic 48S preinitiation complex [GO:0033290]; eukaryotic translation initiation factor 3 complex [GO:0005852]; eukaryotic translation initiation factor 3 complex, eIF3m [GO:0071541]; extracellular exosome [GO:0070062]; synapse [GO:0045202]",molecular adaptor activity [GO:0060090]; RNA binding [GO:0003723]; translation initiation factor activity [GO:0003743]; translation initiation factor binding [GO:0031369],GO:0003723; GO:0005829; GO:0043226; GO:0060090; GO:0065003,RNA binding; cytosol; organelle; molecular adaptor activity; protein-containing complex assembly
OG_09952,0.2038614077846653,OG_09952,FUN_043119-T1,Peve_00025023,Pocillopora_meandrina_HIv1___RNAseq.g7886.t1,three_way,82.92333333333333,FUN_043119-T1,Q3ZBN8,,,,,62.8,113.0,6e-34,144.8,sp|Q3ZBN8|TIM14_BOVIN Mitochondrial import inner membrane translocase subunit TIM14 OS=Bos taurus OX=9913 GN=DNAJC19 PE=3 SV=3,,,,,,
OG_05508,0.2038472960106621,OG_05508,FUN_024589-T1,Peve_00007645,Pocillopora_meandrina_HIv1___RNAseq.g19110.t1,three_way,77.43599999999999,FUN_024589-T1,Q96EY1,DNJA3_HUMAN,,"DnaJ homolog subfamily A member 3, mitochondrial (DnaJ protein Tid-1) (hTid-1) (Hepatocellular carcinoma-associated antigen 57) (Tumorous imaginal discs protein Tid56 homolog)",Homo sapiens (Human),42.7,424.0,7.7e-85,315.8,"sp|Q96EY1|DNJA3_HUMAN DnaJ homolog subfamily A member 3, mitochondrial OS=Homo sapiens OX=9606 GN=DNAJA3 PE=1 SV=2",GO:0000122; GO:0005133; GO:0005524; GO:0005634; GO:0005737; GO:0005739; GO:0005759; GO:0005829; GO:0006264; GO:0006457; GO:0006924; GO:0007005; GO:0007264; GO:0007528; GO:0008270; GO:0008285; GO:0009408; GO:0009898; GO:0019901; GO:0030544; GO:0030695; GO:0031398; GO:0031594; GO:0033077; GO:0034341; GO:0042102; GO:0042645; GO:0043065; GO:0043066; GO:0043069; GO:0043124; GO:0043231; GO:0044877; GO:0045211; GO:0050821; GO:0051059; GO:0051082; GO:0060336; GO:0061629; GO:0071340; GO:0090398; GO:0106137; GO:0140297,activation-induced cell death of T cells [GO:0006924]; cellular senescence [GO:0090398]; mitochondrial DNA replication [GO:0006264]; mitochondrion organization [GO:0007005]; negative regulation of apoptotic process [GO:0043066]; negative regulation of canonical NF-kappaB signal transduction [GO:0043124]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of programmed cell death [GO:0043069]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of type II interferon-mediated signaling pathway [GO:0060336]; neuromuscular junction development [GO:0007528]; positive regulation of apoptotic process [GO:0043065]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of T cell proliferation [GO:0042102]; protein folding [GO:0006457]; protein stabilization [GO:0050821]; response to heat [GO:0009408]; response to type II interferon [GO:0034341]; skeletal muscle acetylcholine-gated channel clustering [GO:0071340]; small GTPase-mediated signal transduction [GO:0007264]; T cell differentiation in thymus [GO:0033077],cytoplasm [GO:0005737]; cytoplasmic side of plasma membrane [GO:0009898]; cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; mitochondrial matrix [GO:0005759]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]; neuromuscular junction [GO:0031594]; nucleus [GO:0005634]; postsynaptic membrane [GO:0045211],ATP binding [GO:0005524]; DNA-binding transcription factor binding [GO:0140297]; GTPase regulator activity [GO:0030695]; Hsp70 protein binding [GO:0030544]; IkappaB kinase complex binding [GO:0106137]; NF-kappaB binding [GO:0051059]; protein kinase binding [GO:0019901]; protein-containing complex binding [GO:0044877]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; type II interferon receptor binding [GO:0005133]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270],GO:0002376; GO:0005634; GO:0005739; GO:0005829; GO:0006260; GO:0006355; GO:0006457; GO:0007005; GO:0012501; GO:0030154; GO:0034330; GO:0043226; GO:0098772,immune system process; nucleus; mitochondrion; cytosol; DNA replication; regulation of DNA-templated transcription; protein folding; mitochondrion organization; programmed cell death; cell differentiation; cell junction organization; organelle; molecular function regulator activity
OG_01694,0.203657193418738,OG_01694,FUN_006935-T1,Peve_00036200,Pocillopora_meandrina_HIv1___RNAseq.g20119.t1,three_way,82.61133333333333,,,,,,,,,,,,,,,,,
