OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03312,0.5678947926933977,OG_03312,FUN_013390-T1,Peve_00030638,Pocillopora_meandrina_HIv1___RNAseq.g22976.t1,three_way,70.00083333333333,FUN_013390-T1,Q26613,,,,,37.5,651.0,5.9e-132,473.8,sp|Q26613|EMAP_STRPU 77 kDa echinoderm microtubule-associated protein OS=Strongylocentrotus purpuratus OX=7668 GN=EMAP PE=2 SV=1,,,,,,
OG_03230,0.5678786574324395,OG_03230,FUN_012772-T1,Peve_00007600,Pocillopora_meandrina_HIv1___RNAseq.g13653.t1,three_way,86.02266666666667,FUN_012772-T1,Q9DFQ7,,,,,76.6,111.0,5.199999999999999e-43,175.6,sp|Q9DFQ7|RL24_GILMI Large ribosomal subunit protein eL24 OS=Gillichthys mirabilis OX=8222 GN=rpl24 PE=2 SV=2,,,,,,
OG_08411,0.5674962135191446,OG_08411,FUN_037062-T1,Peve_00018396,Pocillopora_meandrina_HIv1___RNAseq.g26779.t1,three_way,65.08266666666667,FUN_037062-T1,O95628,CNOT4_HUMAN,,CCR4-NOT transcription complex subunit 4 (EC 2.3.2.27) (CCR4-associated factor 4) (E3 ubiquitin-protein ligase CNOT4) (Potential transcriptional repressor NOT4Hp) (RING-type E3 ubiquitin transferase CNOT4),Homo sapiens (Human),48.8,441.0,2.6e-103,377.9,sp|O95628|CNOT4_HUMAN CCR4-NOT transcription complex subunit 4 OS=Homo sapiens OX=9606 GN=CNOT4 PE=1 SV=3,GO:0000289; GO:0003723; GO:0004842; GO:0005634; GO:0005829; GO:0006511; GO:0008270; GO:0016567; GO:0030014; GO:0045652; GO:0051865,nuclear-transcribed mRNA poly(A) tail shortening [GO:0000289]; protein autoubiquitination [GO:0051865]; protein ubiquitination [GO:0016567]; regulation of megakaryocyte differentiation [GO:0045652]; ubiquitin-dependent protein catabolic process [GO:0006511],CCR4-NOT complex [GO:0030014]; cytosol [GO:0005829]; nucleus [GO:0005634],RNA binding [GO:0003723]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0005634; GO:0005829; GO:0016071; GO:0016740; GO:0043226; GO:0140096,"RNA binding; catalytic activity; nucleus; cytosol; mRNA metabolic process; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03574,0.5668937548020989,OG_03574,FUN_014728-T1,Peve_00009505,Pocillopora_meandrina_HIv1___RNAseq.g22491.t1,three_way,50.2435,,,,,,,,,,,,,,,,,
OG_02119,0.5663864533859425,OG_02119,FUN_008404-T1,Peve_00031485,Pocillopora_meandrina_HIv1___RNAseq.g18034.t1,three_way,63.198,,,,,,,,,,,,,,,,,
OG_00319,0.5663182830210273,OG_00319,FUN_001137-T1,Peve_00029385,Pocillopora_meandrina_HIv1___RNAseq.g29339.t1,three_way,81.55166666666666,FUN_001137-T1,Q9Y345,,,,,44.3,625.0,1.2e-152,541.6,sp|Q9Y345|SC6A5_HUMAN Sodium- and chloride-dependent glycine transporter 2 OS=Homo sapiens OX=9606 GN=SLC6A5 PE=1 SV=3,,,,,,
OG_04627,0.5660530491102307,OG_04627,FUN_022340-T1,Peve_00028608,Pocillopora_meandrina_HIv1___RNAseq.g4654.t1,three_way,62.08733333333333,FUN_022340-T1,Q63258,ITA7_RAT,,Integrin alpha-7 (H36-alpha7) [Cleaved into: Integrin alpha-7 heavy chain; Integrin alpha-7 light chain; Integrin alpha-7 70 kDa form],Rattus norvegicus (Rat),27.7,1149.0,3.1e-87,325.1,sp|Q63258|ITA7_RAT Integrin alpha-7 OS=Rattus norvegicus OX=10116 GN=Itga7 PE=1 SV=2,GO:0005178; GO:0005737; GO:0005927; GO:0007155; GO:0007229; GO:0007519; GO:0008305; GO:0008360; GO:0009897; GO:0009986; GO:0016477; GO:0031594; GO:0033627; GO:0034113; GO:0034677; GO:0035987; GO:0042383; GO:0043236; GO:0044877; GO:0046872; GO:0048514; GO:0050839; GO:0050900; GO:0098609,blood vessel morphogenesis [GO:0048514]; cell adhesion [GO:0007155]; cell adhesion mediated by integrin [GO:0033627]; cell migration [GO:0016477]; cell-cell adhesion [GO:0098609]; endodermal cell differentiation [GO:0035987]; heterotypic cell-cell adhesion [GO:0034113]; integrin-mediated signaling pathway [GO:0007229]; leukocyte migration [GO:0050900]; regulation of cell shape [GO:0008360]; skeletal muscle tissue development [GO:0007519],cell surface [GO:0009986]; cytoplasm [GO:0005737]; external side of plasma membrane [GO:0009897]; integrin alpha7-beta1 complex [GO:0034677]; integrin complex [GO:0008305]; muscle tendon junction [GO:0005927]; neuromuscular junction [GO:0031594]; sarcolemma [GO:0042383],cell adhesion molecule binding [GO:0050839]; integrin binding [GO:0005178]; laminin binding [GO:0043236]; metal ion binding [GO:0046872]; protein-containing complex binding [GO:0044877],GO:0002376; GO:0005886; GO:0007155; GO:0030154; GO:0048856; GO:0048870,immune system process; plasma membrane; cell adhesion; cell differentiation; anatomical structure development; cell motility
OG_00455,0.5652932149095893,OG_00455,FUN_001384-T1,Peve_00019346,Pocillopora_meandrina_HIv1___TS.g4636.t2,three_way,67.6845,,,,,,,,,,,,,,,,,
OG_06077,0.5649539547187528,OG_06077,FUN_026988-T1,Peve_00012934,Pocillopora_meandrina_HIv1___RNAseq.g4369.t1,three_way,61.893,,,,,,,,,,,,,,,,,
OG_04261,0.564773292816255,OG_04261,FUN_017807-T1,Peve_00040756,Pocillopora_meandrina_HIv1___RNAseq.g9535.t2,three_way,73.905,FUN_017807-T1,Q80TE4,,,,,54.0,767.0,3.7e-223,777.3,sp|Q80TE4|SI1L2_MOUSE Signal-induced proliferation-associated 1-like protein 2 OS=Mus musculus OX=10090 GN=Sipa1l2 PE=1 SV=3,,,,,,
OG_04261,0.564773292816255,OG_04261,FUN_017807-T1,Peve_00040756,Pocillopora_meandrina_HIv1___RNAseq.g9535.t2,three_way,73.905,FUN_017807-T1,Q80TE4,,,,,38.5,78.0,0.002,47.4,sp|Q80TE4|SI1L2_MOUSE Signal-induced proliferation-associated 1-like protein 2 OS=Mus musculus OX=10090 GN=Sipa1l2 PE=1 SV=3,,,,,,
OG_10207,0.5644203015316956,OG_10207,FUN_043642-T1,Peve_00041942,Pocillopora_meandrina_HIv1___RNAseq.g7410.t1,three_way,83.61566666666667,,,,,,,,,,,,,,,,,
OG_01574,0.5642677890023629,OG_01574,FUN_006578-T1,Peve_00018194,Pocillopora_meandrina_HIv1___RNAseq.g20266.t1,three_way,88.35233333333333,FUN_006578-T1,P49139,,,,,62.1,346.0,1.4000000000000001e-126,454.1,sp|P49139|MAPK2_RABIT MAP kinase-activated protein kinase 2 (Fragment) OS=Oryctolagus cuniculus OX=9986 GN=MAPKAPK2 PE=1 SV=2,,,,,,
OG_07669,0.5642052837381656,OG_07669,FUN_034724-T1,Peve_00033264,Pocillopora_meandrina_HIv1___RNAseq.g28719.t1,three_way,89.57333333333334,FUN_034724-T1,P39023,RL3_HUMAN,,Large ribosomal subunit protein uL3 (60S ribosomal protein L3) (HIV-1 TAR RNA-binding protein B) (TARBP-B),Homo sapiens (Human),72.8,397.0,2.4e-170,599.7,sp|P39023|RL3_HUMAN Large ribosomal subunit protein uL3 OS=Homo sapiens OX=9606 GN=RPL3 PE=1 SV=2,GO:0002181; GO:0003723; GO:0003735; GO:0005634; GO:0005730; GO:0005737; GO:0005829; GO:0005925; GO:0006412; GO:0022625; GO:0022626; GO:0032991; GO:0070062; GO:0071353,cellular response to interleukin-4 [GO:0071353]; cytoplasmic translation [GO:0002181]; translation [GO:0006412],cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic large ribosomal subunit [GO:0022625]; cytosolic ribosome [GO:0022626]; extracellular exosome [GO:0070062]; focal adhesion [GO:0005925]; nucleolus [GO:0005730]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003723; GO:0005198; GO:0005634; GO:0005730; GO:0005829; GO:0005840; GO:0043226,cytoplasmic translation; RNA binding; structural molecule activity; nucleus; nucleolus; cytosol; ribosome; organelle
OG_05287,0.5639362835927548,OG_05287,FUN_023950-T1,Peve_00017994,Pocillopora_meandrina_HIv1___RNAseq.g18524.t1a,three_way,76.55283333333334,FUN_023950-T1,Q92793,CBP_HUMAN,,CREB-binding protein (Histone lysine acetyltransferase CREBBP) (EC 2.3.1.48) (Protein lactyltransferas CREBBP) (EC 2.3.1.-) (Protein-lysine acetyltransferase CREBBP) (EC 2.3.1.-),Homo sapiens (Human),41.9,2186.0,0.0,1193.7,sp|Q92793|CBP_HUMAN CREB-binding protein OS=Homo sapiens OX=9606 GN=CREBBP PE=1 SV=3,GO:0000122; GO:0000123; GO:0000785; GO:0001223; GO:0001666; GO:0002039; GO:0002223; GO:0003682; GO:0003684; GO:0003713; GO:0003714; GO:0004402; GO:0005634; GO:0005654; GO:0005667; GO:0005737; GO:0005829; GO:0006355; GO:0006473; GO:0007165; GO:0007249; GO:0008270; GO:0008589; GO:0016407; GO:0016479; GO:0016604; GO:0018076; GO:0030511; GO:0031490; GO:0031648; GO:0031669; GO:0034644; GO:0042592; GO:0042733; GO:0043426; GO:0043993; GO:0044017; GO:0045893; GO:0045944; GO:0048156; GO:0048511; GO:0061629; GO:0061733; GO:0065003; GO:0120300; GO:0140297; GO:1900034; GO:1900182; GO:1905168,canonical NF-kappaB signal transduction [GO:0007249]; cellular response to nutrient levels [GO:0031669]; cellular response to UV [GO:0034644]; embryonic digit morphogenesis [GO:0042733]; homeostatic process [GO:0042592]; N-terminal peptidyl-lysine acetylation [GO:0018076]; negative regulation of transcription by RNA polymerase I [GO:0016479]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; positive regulation of protein localization to nucleus [GO:1900182]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein acetylation [GO:0006473]; protein destabilization [GO:0031648]; protein-containing complex assembly [GO:0065003]; regulation of cellular response to heat [GO:1900034]; regulation of DNA-templated transcription [GO:0006355]; regulation of smoothened signaling pathway [GO:0008589]; response to hypoxia [GO:0001666]; rhythmic process [GO:0048511]; signal transduction [GO:0007165]; stimulatory C-type lectin receptor signaling pathway [GO:0002223],chromatin [GO:0000785]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; histone acetyltransferase complex [GO:0000123]; nuclear body [GO:0016604]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],acetyltransferase activity [GO:0016407]; chromatin binding [GO:0003682]; chromatin DNA binding [GO:0031490]; damaged DNA binding [GO:0003684]; DNA-binding transcription factor binding [GO:0140297]; histone acetyltransferase activity [GO:0004402]; histone H3K18 acetyltransferase activity [GO:0043993]; histone H3K27 acetyltransferase activity [GO:0044017]; MRF binding [GO:0043426]; p53 binding [GO:0002039]; peptide lactyltransferase (CoA-dependent) activity [GO:0120300]; protein-lysine-acetyltransferase activity [GO:0061733]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; tau protein binding [GO:0048156]; transcription coactivator activity [GO:0003713]; transcription coactivator binding [GO:0001223]; transcription corepressor activity [GO:0003714]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0008092; GO:0016740; GO:0043226; GO:0051604; GO:0060090; GO:0065003; GO:0140096; GO:0140110,"immune system process; DNA binding; catalytic activity; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; cytoskeletal protein binding; transferase activity; organelle; protein maturation; molecular adaptor activity; protein-containing complex assembly; catalytic activity, acting on a protein; transcription regulator activity"
OG_04237,0.5631753104581622,OG_04237,FUN_017758-T1,Peve_00040794,Pocillopora_meandrina_HIv1___RNAseq.g432.t3,three_way,65.21266666666666,FUN_017758-T1,Q9I8C7,,,,,33.0,485.0,1e-67,259.2,sp|Q9I8C7|ACH10_CHICK Neuronal acetylcholine receptor subunit alpha-10 OS=Gallus gallus OX=9031 GN=CHRNA10 PE=3 SV=1,,,,,,
OG_04111,0.5630742872013311,OG_04111,FUN_016484-T1,Peve_00005880,Pocillopora_meandrina_HIv1___RNAseq.g99.t1,three_way,81.93266666666666,FUN_016484-T1,Q9IA79,,,,,53.2,231.0,4.7e-65,249.2,sp|Q9IA79|BI1_PAROL Probable Bax inhibitor 1 OS=Paralichthys olivaceus OX=8255 GN=tmbim6 PE=2 SV=1,,,,,,
OG_06609,0.5630408788930417,OG_06609,FUN_029759-T1,Peve_00019499,Pocillopora_meandrina_HIv1___RNAseq.g17321.t1,three_way,95.305,FUN_029759-T1,Q9QYK7,RNF11_MOUSE,,RING finger protein 11 (NEDD4 WW domain-binding protein 2) (Sid 1669),Mus musculus (Mouse),62.2,156.0,3.2e-45,182.6,sp|Q9QYK7|RNF11_MOUSE RING finger protein 11 OS=Mus musculus OX=10090 GN=Rnf11 PE=1 SV=1,GO:0000151; GO:0005634; GO:0005769; GO:0006511; GO:0008270; GO:0051865; GO:0055037; GO:0061630,protein autoubiquitination [GO:0051865]; ubiquitin-dependent protein catabolic process [GO:0006511],early endosome [GO:0005769]; nucleus [GO:0005634]; recycling endosome [GO:0055037]; ubiquitin ligase complex [GO:0000151],ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005768; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; nucleus; endosome; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_04435,0.5628974872932169,OG_04435,FUN_018802-T1,Peve_00013887,Pocillopora_meandrina_HIv1___RNAseq.g9880.t1,three_way,68.601,,,,,,,,,,,,,,,,,
OG_04633,0.5626251991538889,OG_04633,FUN_022346-T1,Peve_00018538,Pocillopora_meandrina_HIv1___RNAseq.g4661.t1,three_way,98.06033333333332,FUN_022346-T1,Q3T057,RL23_BOVIN,,Large ribosomal subunit protein uL14 (60S ribosomal protein L23),Bos taurus (Bovine),92.1,139.0,2.0999999999999997e-68,259.6,sp|Q3T057|RL23_BOVIN Large ribosomal subunit protein uL14 OS=Bos taurus OX=9913 GN=RPL23 PE=2 SV=2,GO:0000122; GO:0001223; GO:0003735; GO:0005654; GO:0005730; GO:0006412; GO:0008284; GO:0010628; GO:0022625; GO:0031625; GO:0032986; GO:0045202; GO:0050821; GO:0070180; GO:0070314; GO:0072717; GO:1901798; GO:1903450; GO:1990948; GO:2000059,cellular response to actinomycin D [GO:0072717]; G1 to G0 transition [GO:0070314]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of ubiquitin-dependent protein catabolic process [GO:2000059]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of gene expression [GO:0010628]; positive regulation of signal transduction by p53 class mediator [GO:1901798]; protein stabilization [GO:0050821]; protein-DNA complex disassembly [GO:0032986]; regulation of G1 to G0 transition [GO:1903450]; translation [GO:0006412],cytosolic large ribosomal subunit [GO:0022625]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; synapse [GO:0045202],large ribosomal subunit rRNA binding [GO:0070180]; structural constituent of ribosome [GO:0003735]; transcription coactivator binding [GO:0001223]; ubiquitin ligase inhibitor activity [GO:1990948]; ubiquitin protein ligase binding [GO:0031625],GO:0003723; GO:0005198; GO:0005654; GO:0005730; GO:0006355; GO:0043226; GO:0098772,RNA binding; structural molecule activity; nucleoplasm; nucleolus; regulation of DNA-templated transcription; organelle; molecular function regulator activity
OG_04221,0.5624946399178868,OG_04221,FUN_016981-T1,Peve_00025289,Pocillopora_meandrina_HIv1___RNAseq.g9901.t1,three_way,58.73716666666667,FUN_016981-T1,P70585,,,,,28.4,278.0,1.3e-21,105.9,sp|P70585|GPR19_RAT Probable G-protein coupled receptor 19 OS=Rattus norvegicus OX=10116 GN=Gpr19 PE=2 SV=2,,,,,,
OG_04370,0.5623253614064162,OG_04370,FUN_018029-T1,Peve_00017615,Pocillopora_meandrina_HIv1___RNAseq.g25340.t1,three_way,59.88433333333333,FUN_018029-T1,Q9ULJ8,,,,,25.1,1213.0,1.4999999999999999e-40,170.2,sp|Q9ULJ8|NEB1_HUMAN Neurabin-1 OS=Homo sapiens OX=9606 GN=PPP1R9A PE=1 SV=2,,,,,,
OG_00581,0.5622937501758591,OG_00581,FUN_001654-T1,Peve_00038365,Pocillopora_meandrina_HIv1___RNAseq.g29407.t1,three_way,87.83066666666666,FUN_001654-T1,Q4R7Y4,GBLP_MACFA,,"Small ribosomal subunit protein RACK1 (Guanine nucleotide-binding protein subunit beta-2-like 1) [Cleaved into: Small ribosomal subunit protein RACK1, N-terminally processed (Guanine nucleotide-binding protein subunit beta-2-like 1, N-terminally processed)]",Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),83.1,313.0,2.1e-132,473.4,sp|Q4R7Y4|GBLP_MACFA Small ribosomal subunit protein RACK1 OS=Macaca fascicularis OX=9541 GN=GNB2L1 PE=2 SV=3,GO:0001891; GO:0001934; GO:0005080; GO:0005634; GO:0005737; GO:0005840; GO:0006915; GO:0007369; GO:0030178; GO:0030292; GO:0030308; GO:0030335; GO:0030425; GO:0030496; GO:0030971; GO:0031334; GO:0032436; GO:0032880; GO:0042169; GO:0042998; GO:0043022; GO:0043025; GO:0043065; GO:0043204; GO:0043547; GO:0045182; GO:0048471; GO:0048511; GO:0050765; GO:0051302; GO:0051726; GO:0071363; GO:1990904; GO:2000114; GO:2000543,apoptotic process [GO:0006915]; cellular response to growth factor stimulus [GO:0071363]; gastrulation [GO:0007369]; negative regulation of cell growth [GO:0030308]; negative regulation of phagocytosis [GO:0050765]; negative regulation of Wnt signaling pathway [GO:0030178]; positive regulation of apoptotic process [GO:0043065]; positive regulation of cell migration [GO:0030335]; positive regulation of gastrulation [GO:2000543]; positive regulation of Golgi to plasma membrane protein transport [GO:0042998]; positive regulation of GTPase activity [GO:0043547]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of protein phosphorylation [GO:0001934]; positive regulation of protein-containing complex assembly [GO:0031334]; regulation of cell cycle [GO:0051726]; regulation of cell division [GO:0051302]; regulation of establishment of cell polarity [GO:2000114]; regulation of protein localization [GO:0032880]; rhythmic process [GO:0048511],cytoplasm [GO:0005737]; dendrite [GO:0030425]; midbody [GO:0030496]; neuronal cell body [GO:0043025]; nucleus [GO:0005634]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; phagocytic cup [GO:0001891]; ribonucleoprotein complex [GO:1990904]; ribosome [GO:0005840],protein kinase C binding [GO:0005080]; protein tyrosine kinase inhibitor activity [GO:0030292]; receptor tyrosine kinase binding [GO:0030971]; ribosome binding [GO:0043022]; SH2 domain binding [GO:0042169]; translation regulator activity [GO:0045182],GO:0005634; GO:0005840; GO:0012501; GO:0043226; GO:0045182; GO:0098772,nucleus; ribosome; programmed cell death; organelle; translation regulator activity; molecular function regulator activity
OG_05670,0.562230444585984,OG_05670,FUN_025463-T1,Peve_00043840,Pocillopora_meandrina_HIv1___RNAseq.g13243.t1,three_way,97.54233333333332,FUN_025463-T1,Q5E9F9,PRS7_BOVIN,,26S proteasome regulatory subunit 7 (26S proteasome AAA-ATPase subunit RPT1) (Proteasome 26S subunit ATPase 2),Bos taurus (Bovine),92.2,434.0,7.399999999999999e-234,810.8,sp|Q5E9F9|PRS7_BOVIN 26S proteasome regulatory subunit 7 OS=Bos taurus OX=9913 GN=PSMC2 PE=2 SV=3,GO:0000502; GO:0000932; GO:0005524; GO:0005634; GO:0005829; GO:0006511; GO:0008540; GO:0016887; GO:0022624; GO:0036402; GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; ubiquitin-dependent protein catabolic process [GO:0006511],"cytosol [GO:0005829]; nucleus [GO:0005634]; P-body [GO:0000932]; proteasome accessory complex [GO:0022624]; proteasome complex [GO:0000502]; proteasome regulatory particle, base subcomplex [GO:0008540]",ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; proteasome-activating activity [GO:0036402],GO:0003824; GO:0005634; GO:0005829; GO:0016787; GO:0016853; GO:0030163; GO:0043226; GO:0140657,catalytic activity; nucleus; cytosol; hydrolase activity; isomerase activity; protein catabolic process; organelle; ATP-dependent activity
OG_05639,0.5620935708316547,OG_05639,FUN_025343-T1,Peve_00027051,Pocillopora_meandrina_HIv1___RNAseq.g13379.t1,three_way,83.50133333333333,FUN_025343-T1,P13732,,,,,66.7,93.0,9.900000000000001e-30,130.6,sp|P13732|RL22_TRIGR Large ribosomal subunit protein eL22 OS=Tripneustes gratilla OX=7673 GN=RPL22 PE=2 SV=1,,,,,,
OG_07355,0.5620643179970436,OG_07355,FUN_033763-T1,Peve_00009255,Pocillopora_meandrina_HIv1___RNAseq.g28734.t1,three_way,65.53633333333333,FUN_033763-T1,Q6NRZ1,,,,,29.8,1444.0,1.4e-132,476.1,sp|Q6NRZ1|BLT3B_XENLA Bridge-like lipid transfer protein family member 3B OS=Xenopus laevis OX=8355 GN=bltp3b PE=2 SV=1,,,,,,
OG_06691,0.5620495730850286,OG_06691,FUN_031236-T1,Peve_00043063,Pocillopora_meandrina_HIv1___RNAseq.g5195.t1,three_way,57.85166666666667,FUN_031236-T1,Q8NA75,,,,,33.1,278.0,1.8999999999999998e-39,164.9,sp|Q8NA75|DC4L2_HUMAN DDB1- and CUL4-associated factor 4-like protein 2 OS=Homo sapiens OX=9606 GN=DCAF4L2 PE=1 SV=1,,,,,,
OG_01678,0.5614680693777793,OG_01678,FUN_006886-T1,Peve_00009910,Pocillopora_meandrina_HIv1___RNAseq.g19832.t3,three_way,80.65033333333334,FUN_006886-T1,A2CI35,,,,,46.3,934.0,7.7e-244,845.1,sp|A2CI35|DUSTY_STRPU Dual serine/threonine and tyrosine protein kinase OS=Strongylocentrotus purpuratus OX=7668 GN=DSTYK PE=2 SV=1,,,,,,
OG_04244,0.5612946534506535,OG_04244,FUN_017766-T1,Peve_00035953,Pocillopora_meandrina_HIv1___RNAseq.g462.t1,three_way,86.78283333333333,FUN_017766-T1,P19517,,,,,56.8,405.0,1.8e-114,414.5,sp|P19517|CACB1_RABIT Voltage-dependent L-type calcium channel subunit beta-1 OS=Oryctolagus cuniculus OX=9986 GN=CACNB1 PE=1 SV=1,,,,,,
OG_08033,0.561288994161246,OG_08033,FUN_035693-T1,Peve_00041290,Pocillopora_meandrina_HIv1___RNAseq.g11812.t1,three_way,82.895,FUN_035693-T1,Q6NYL5,ALAT2_DANRE,,Alanine aminotransferase 2-like (ALT2) (EC 2.6.1.2) (Glutamate pyruvate transaminase 2) (GPT 2) (Glutamic--alanine transaminase 2) (Glutamic--pyruvic transaminase 2),Danio rerio (Zebrafish) (Brachydanio rerio),57.9,487.0,4.2000000000000006e-164,579.3,sp|Q6NYL5|ALAT2_DANRE Alanine aminotransferase 2-like OS=Danio rerio OX=7955 GN=gpt2l PE=2 SV=2,GO:0004021; GO:0006103; GO:0009058; GO:0030170; GO:0042851; GO:0042853,2-oxoglutarate metabolic process [GO:0006103]; biosynthetic process [GO:0009058]; L-alanine catabolic process [GO:0042853]; L-alanine metabolic process [GO:0042851],,L-alanine:2-oxoglutarate aminotransferase activity [GO:0004021]; pyridoxal phosphate binding [GO:0030170],GO:0003824; GO:0006520; GO:0016740,catalytic activity; amino acid metabolic process; transferase activity
OG_03941,0.561200376473738,OG_03941,FUN_016076-T1,Peve_00021921,Pocillopora_meandrina_HIv1___RNAseq.g21616.t1,three_way,70.497,FUN_016076-T1,Q9C9C6,,,,,49.4,180.0,1.2e-34,147.9,sp|Q9C9C6|RL62_ARATH Large ribosomal subunit protein eL6y OS=Arabidopsis thaliana OX=3702 GN=RPL6B PE=2 SV=1,,,,,,
OG_06809,0.5611881883647173,OG_06809,FUN_031708-T1,Peve_00002669,Pocillopora_meandrina_HIv1___RNAseq.g5756.t1,three_way,77.23333333333333,FUN_031708-T1,P26642,,,,,62.6,436.0,1.7000000000000001e-134,480.7,sp|P26642|EF1GA_XENLA Elongation factor 1-gamma-A OS=Xenopus laevis OX=8355 GN=eef1g-a PE=1 SV=1,,,,,,
