OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08899,1.105483893237006,OG_08899,FUN_038313-T1,Peve_00012900,Pocillopora_meandrina_HIv1___RNAseq.g1140.t1,three_way,82.80183333333333,FUN_038313-T1,P51892,,,,,59.5,797.0,1.5e-269,930.6,sp|P51892|DNLI1_XENLA DNA ligase 1 OS=Xenopus laevis OX=8355 GN=lig1 PE=2 SV=1,,,,,,
OG_00982,1.1054797468930346,OG_00982,FUN_004365-T1,Peve_00008937,Pocillopora_meandrina_HIv1___TS.g7532.t1,three_way,75.77499999999999,FUN_004365-T1,Q6PC91,,,,,64.1,156.0,5.7e-44,178.7,sp|Q6PC91|BT3L4_DANRE Transcription factor BTF3 homolog 4 OS=Danio rerio OX=7955 GN=btf3l4 PE=2 SV=1,,,,,,
OG_00265,1.1051515422696645,OG_00265,FUN_001043-T1,Peve_00035617,Pocillopora_meandrina_HIv1___RNAseq.g4491.t1,three_way,58.299,,,,,,,,,,,,,,,,,
OG_03869,1.1046977735543375,OG_03869,FUN_015381-T1,Peve_00000227,Pocillopora_meandrina_HIv1___TS.g26436.t1,three_way,62.752,,,,,,,,,,,,,,,,,
OG_07358,1.1041076185317096,OG_07358,FUN_033769-T1,Peve_00006493,Pocillopora_meandrina_HIv1___RNAseq.g26662.t1,three_way,67.60866666666666,FUN_033769-T1,Q6B9X6,VWKA_DICDI,,Alpha-protein kinase vwkA (EC 2.7.11.1) (von Willebrand factor A alpha-kinase) (vWF kinase),Dictyostelium discoideum (Social amoeba),35.0,137.0,1.1e-14,82.4,sp|Q6B9X6|VWKA_DICDI Alpha-protein kinase vwkA OS=Dictyostelium discoideum OX=44689 GN=vwkA PE=1 SV=1,GO:0000281; GO:0000331; GO:0004672; GO:0004674; GO:0005516; GO:0005524; GO:0005737; GO:0005829; GO:0006971; GO:0031038; GO:0031156; GO:0031164; GO:0031288; GO:0033298; GO:0048471; GO:0070177; GO:0106310,contractile vacuole discharge [GO:0070177]; contractile vacuole organization [GO:0033298]; hypotonic response [GO:0006971]; mitotic cytokinesis [GO:0000281]; myosin II filament organization [GO:0031038]; regulation of sorocarp development [GO:0031156]; sorocarp morphogenesis [GO:0031288],contractile vacuolar membrane [GO:0031164]; contractile vacuole [GO:0000331]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; perinuclear region of cytoplasm [GO:0048471],ATP binding [GO:0005524]; calmodulin binding [GO:0005516]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0000910; GO:0003824; GO:0005773; GO:0005829; GO:0007010; GO:0016192; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"cytokinesis; catalytic activity; vacuole; cytosol; cytoskeleton organization; vesicle-mediated transport; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_02105,1.1039723397984156,OG_02105,FUN_008388-T1,Peve_00028173,Pocillopora_meandrina_HIv1___RNAseq.g6171.t1,three_way,80.39633333333333,FUN_008388-T1,Q9Z1N4,BPNT1_RAT,,"3'(2'),5'-bisphosphate nucleotidase 1 (EC 3.1.3.7) (3'-phosphoadenosine 5'-phosphate phosphatase) (PAP phosphatase) (Bisphosphate 3'-nucleotidase 1) (BPntase 1) (Inositol-polyphosphate 1-phosphatase) (EC 3.1.3.57) (RnPIP) (scHAL2 analogous 3)",Rattus norvegicus (Rat),51.8,305.0,1e-86,321.6,"sp|Q9Z1N4|BPNT1_RAT 3'(2'),5'-bisphosphate nucleotidase 1 OS=Rattus norvegicus OX=10116 GN=Bpnt1 PE=1 SV=1",GO:0000287; GO:0004441; GO:0008441; GO:0046854,phosphatidylinositol phosphate biosynthetic process [GO:0046854],,"3'(2'),5'-bisphosphate nucleotidase activity [GO:0008441]; inositol-1,4-bisphosphate 1-phosphatase activity [GO:0004441]; magnesium ion binding [GO:0000287]",GO:0003824; GO:0006629; GO:0016787,catalytic activity; lipid metabolic process; hydrolase activity
OG_08111,1.1036029854741882,OG_08111,FUN_035864-T1,Peve_00042154,Pocillopora_meandrina_HIv1___RNAseq.g11966.t1,three_way,90.75366666666666,FUN_035864-T1,O60231,DHX16_HUMAN,,Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 (EC 3.6.4.13) (ATP-dependent RNA helicase #3) (DEAH-box protein 16),Homo sapiens (Human),62.5,1039.0,0.0,1148.7,sp|O60231|DHX16_HUMAN Pre-mRNA-splicing factor ATP-dependent RNA helicase DHX16 OS=Homo sapiens OX=9606 GN=DHX16 PE=1 SV=2,GO:0000398; GO:0003723; GO:0003724; GO:0004386; GO:0005524; GO:0005634; GO:0005654; GO:0005681; GO:0005737; GO:0008380; GO:0016887; GO:0038187; GO:0043130; GO:0060090; GO:0071005; GO:0140374,"antiviral innate immune response [GO:0140374]; mRNA splicing, via spliceosome [GO:0000398]; RNA splicing [GO:0008380]",cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681]; U2-type precatalytic spliceosome [GO:0071005],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; helicase activity [GO:0004386]; molecular adaptor activity [GO:0060090]; pattern recognition receptor activity [GO:0038187]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; ubiquitin binding [GO:0043130],GO:0002376; GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0016071; GO:0016787; GO:0016853; GO:0043226; GO:0060089; GO:0060090; GO:0098542; GO:0140098; GO:0140657,"immune system process; RNA binding; catalytic activity; nucleus; nucleoplasm; mRNA metabolic process; hydrolase activity; isomerase activity; organelle; molecular transducer activity; molecular adaptor activity; defense response to other organism; catalytic activity, acting on RNA; ATP-dependent activity"
OG_08782,1.103447715582106,OG_08782,FUN_038068-T1,Peve_00030105,Pocillopora_meandrina_HIv1___RNAseq.g786.t1,three_way,71.34216666666667,FUN_038068-T1,Q5HZH2,TSR3_MOUSE,,18S rRNA aminocarboxypropyltransferase (EC 2.5.1.157) (20S S rRNA accumulation protein 3 homolog),Mus musculus (Mouse),58.3,175.0,4.9e-51,202.2,sp|Q5HZH2|TSR3_MOUSE 18S rRNA aminocarboxypropyltransferase OS=Mus musculus OX=10090 GN=Tsr3 PE=1 SV=1,GO:0000455; GO:0005737; GO:0106388; GO:1904047,enzyme-directed rRNA pseudouridine synthesis [GO:0000455],cytoplasm [GO:0005737],18S rRNA aminocarboxypropyltransferase activity [GO:0106388]; S-adenosyl-L-methionine binding [GO:1904047],GO:0003824; GO:0016740; GO:0140098,"catalytic activity; transferase activity; catalytic activity, acting on RNA"
OG_05560,1.1034039136897422,OG_05560,FUN_024778-T1,Peve_00016140,Pocillopora_meandrina_HIv1___RNAseq.g18804.t1,three_way,93.01066666666668,FUN_024778-T1,Q91ZW3,,,,,72.6,999.0,0.0,1404.0,sp|Q91ZW3|SMCA5_MOUSE SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Mus musculus OX=10090 GN=Smarca5 PE=1 SV=1,,,,,,
OG_09651,1.1033827581209172,OG_09651,FUN_041850-T1,Peve_00010479,Pocillopora_meandrina_HIv1___RNAseq.g15071.t1,three_way,44.224500000000006,FUN_041850-T1,P11279,LAMP1_HUMAN,,Lysosome-associated membrane glycoprotein 1 (LAMP-1) (Lysosome-associated membrane protein 1) (CD107 antigen-like family member A) (CD antigen CD107a),Homo sapiens (Human),28.6,231.0,2.1e-08,62.0,sp|P11279|LAMP1_HUMAN Lysosome-associated membrane glycoprotein 1 OS=Homo sapiens OX=9606 GN=LAMP1 PE=1 SV=3,GO:0000421; GO:0001618; GO:0005737; GO:0005764; GO:0005765; GO:0005770; GO:0005771; GO:0005829; GO:0005886; GO:0007042; GO:0008021; GO:0008200; GO:0009897; GO:0010008; GO:0016020; GO:0019899; GO:0019904; GO:0031902; GO:0035577; GO:0042383; GO:0042470; GO:0043323; GO:0044754; GO:0045954; GO:0048471; GO:0050821; GO:0061474; GO:0070062; GO:0072594; GO:0090160; GO:0101003; GO:0101004; GO:0140507; GO:1902513,establishment of protein localization to organelle [GO:0072594]; Golgi to lysosome transport [GO:0090160]; granzyme-mediated programmed cell death signaling pathway [GO:0140507]; lysosomal lumen acidification [GO:0007042]; positive regulation of natural killer cell degranulation [GO:0043323]; positive regulation of natural killer cell mediated cytotoxicity [GO:0045954]; protein stabilization [GO:0050821]; regulation of organelle transport along microtubule [GO:1902513],autolysosome [GO:0044754]; autophagosome membrane [GO:0000421]; azurophil granule membrane [GO:0035577]; cytolytic granule membrane [GO:0101004]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endosome membrane [GO:0010008]; external side of plasma membrane [GO:0009897]; extracellular exosome [GO:0070062]; ficolin-1-rich granule membrane [GO:0101003]; late endosome [GO:0005770]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; melanosome [GO:0042470]; membrane [GO:0016020]; multivesicular body [GO:0005771]; perinuclear region of cytoplasm [GO:0048471]; phagolysosome membrane [GO:0061474]; plasma membrane [GO:0005886]; sarcolemma [GO:0042383]; synaptic vesicle [GO:0008021],enzyme binding [GO:0019899]; ion channel inhibitor activity [GO:0008200]; protein domain specific binding [GO:0019904]; virus receptor activity [GO:0001618],GO:0001618; GO:0005764; GO:0005768; GO:0005773; GO:0005829; GO:0005886; GO:0016192; GO:0031410; GO:0043226; GO:0098772,virus receptor activity; lysosome; endosome; vacuole; cytosol; plasma membrane; vesicle-mediated transport; cytoplasmic vesicle; organelle; molecular function regulator activity
OG_09906,1.1024550794621937,OG_09906,FUN_043003-T1,Peve_00017777,Pocillopora_meandrina_HIv1___RNAseq.g7027.t1,three_way,86.71766666666667,FUN_043003-T1,Q66L49,SCMC1_DANRE,,Mitochondrial adenyl nucleotide antiporter SLC25A24 (Small calcium-binding mitochondrial carrier protein 1) (SCaMC-1) (Solute carrier family 25 member 24),Danio rerio (Zebrafish) (Brachydanio rerio),54.6,467.0,1e-146,521.5,sp|Q66L49|SCMC1_DANRE Mitochondrial adenyl nucleotide antiporter SLC25A24 OS=Danio rerio OX=7955 GN=slc25a24 PE=2 SV=1,GO:0000295; GO:0005347; GO:0005509; GO:0005739; GO:0005743; GO:0015866; GO:0015867; GO:0016020; GO:0051503; GO:0071277; GO:0140987; GO:0140988; GO:1990544,adenine nucleotide transport [GO:0051503]; ADP transport [GO:0015866]; ATP transport [GO:0015867]; cellular response to calcium ion [GO:0071277]; mitochondrial ATP transmembrane transport [GO:1990544],membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],adenine nucleotide transmembrane transporter activity [GO:0000295]; ADP:phosphate antiporter activity [GO:0140988]; ATP transmembrane transporter activity [GO:0005347]; ATP:phosphate antiporter activity [GO:0140987]; calcium ion binding [GO:0005509],GO:0005215; GO:0005739; GO:0043226; GO:0055085,transporter activity; mitochondrion; organelle; transmembrane transport
OG_01223,1.1024296998403555,OG_01223,FUN_004905-T1,Peve_00028658,Pocillopora_meandrina_HIv1___RNAseq.g8333.t1,three_way,69.76066666666667,FUN_004905-T1,Q61555,FBN2_MOUSE,,Fibrillin-2 [Cleaved into: Placensin],Mus musculus (Mouse),53.2,2537.0,9.1e-126,454.5,sp|Q61555|FBN2_MOUSE Fibrillin-2 OS=Mus musculus OX=10090 GN=Fbn2 PE=1 SV=2,GO:0001527; GO:0005179; GO:0005509; GO:0005576; GO:0030326; GO:0030501; GO:0035108; GO:0035583; GO:0043010; GO:0045669; GO:0048048; GO:0060346; GO:0062023,bone trabecula formation [GO:0060346]; camera-type eye development [GO:0043010]; embryonic eye morphogenesis [GO:0048048]; embryonic limb morphogenesis [GO:0030326]; limb morphogenesis [GO:0035108]; positive regulation of bone mineralization [GO:0030501]; positive regulation of osteoblast differentiation [GO:0045669]; sequestering of TGFbeta in extracellular matrix [GO:0035583],collagen-containing extracellular matrix [GO:0062023]; extracellular region [GO:0005576]; microfibril [GO:0001527],calcium ion binding [GO:0005509]; hormone activity [GO:0005179],GO:0005576; GO:0048018; GO:0048856; GO:0098772,extracellular region; receptor ligand activity; anatomical structure development; molecular function regulator activity
OG_00608,1.1020387864447527,OG_00608,FUN_001771-T1,Peve_00035574,Pocillopora_meandrina_HIv1___RNAseq.g2680.t1,three_way,97.479,FUN_001771-T1,Q6P4J8,,,,,83.6,482.0,7.6e-166,585.1,sp|Q6P4J8|SMU1_XENTR WD40 repeat-containing protein SMU1 OS=Xenopus tropicalis OX=8364 GN=smu1 PE=2 SV=1,,,,,,
OG_03199,1.101412864349704,OG_03199,FUN_012684-T1,Peve_00042302,Pocillopora_meandrina_HIv1___RNAseq.g22874.t1,three_way,80.24466666666666,FUN_012684-T1,P52209,6PGD_HUMAN,,"6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)",Homo sapiens (Human),76.5,481.0,1.5999999999999998e-221,770.0,"sp|P52209|6PGD_HUMAN 6-phosphogluconate dehydrogenase, decarboxylating OS=Homo sapiens OX=9606 GN=PGD PE=1 SV=3",GO:0004616; GO:0005634; GO:0005829; GO:0006098; GO:0009051; GO:0019322; GO:0019521; GO:0030246; GO:0031406; GO:0050661; GO:0070062,"D-gluconate metabolic process [GO:0019521]; pentose biosynthetic process [GO:0019322]; pentose-phosphate shunt [GO:0006098]; pentose-phosphate shunt, oxidative branch [GO:0009051]",cytosol [GO:0005829]; extracellular exosome [GO:0070062]; nucleus [GO:0005634],carbohydrate binding [GO:0030246]; carboxylic acid binding [GO:0031406]; NADP binding [GO:0050661]; phosphogluconate dehydrogenase (decarboxylating) activity [GO:0004616],GO:0003824; GO:0005634; GO:0005829; GO:0005975; GO:0006091; GO:0016491; GO:0043226; GO:0055086; GO:1901135,catalytic activity; nucleus; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; oxidoreductase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_09123,1.101299798142617,OG_09123,FUN_039296-T1,Peve_00034840,Pocillopora_meandrina_HIv1___RNAseq.g13603.t1,three_way,76.90333333333334,,,,,,,,,,,,,,,,,
OG_05852,1.1011558011101583,OG_05852,FUN_025925-T1,Peve_00034317,Pocillopora_meandrina_HIv1___RNAseq.g10524.t1,three_way,79.89450000000001,FUN_025925-T1,A6IPG1,,,,,66.2,225.0,7.6e-65,248.4,sp|A6IPG1|EF1B_RAT Elongation factor 1-beta OS=Rattus norvegicus OX=10116 GN=Eef1b2 PE=1 SV=1,,,,,,
OG_00068,1.101123576006665,OG_00068,FUN_000390-T1,Peve_00033596,Pocillopora_meandrina_HIv1___RNAseq.g2524.t1,three_way,49.54833333333334,,,,,,,,,,,,,,,,,
OG_02267,1.100876945589362,OG_02267,FUN_008716-T1,Peve_00034975,Pocillopora_meandrina_HIv1___RNAseq.g74.t1,three_way,91.29516666666667,FUN_008716-T1,P16036,,,,,73.7,354.0,1.1e-145,517.7,sp|P16036|S25A3_RAT Solute carrier family 25 member 3 OS=Rattus norvegicus OX=10116 GN=Slc25a3 PE=1 SV=1,,,,,,
OG_07222,1.10080274890249,OG_07222,FUN_032815-T1,Peve_00014570,Pocillopora_meandrina_HIv1___RNAseq.g29707.t1,three_way,69.17233333333334,FUN_032815-T1,Q5HYM0,ZC12B_HUMAN,,Probable ribonuclease ZC3H12B (EC 3.1.-.-) (MCP-induced protein 2) (Zinc finger CCCH domain-containing protein 12B),Homo sapiens (Human),59.1,220.0,8.099999999999997e-69,263.1,sp|Q5HYM0|ZC12B_HUMAN Probable ribonuclease ZC3H12B OS=Homo sapiens OX=9606 GN=ZC3H12B PE=1 SV=3,GO:0003729; GO:0004521; GO:0005634; GO:0008270; GO:0036464,,cytoplasmic ribonucleoprotein granule [GO:0036464]; nucleus [GO:0005634],mRNA binding [GO:0003729]; RNA endonuclease activity [GO:0004521]; zinc ion binding [GO:0008270],GO:0003723; GO:0003824; GO:0005634; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; organelle; catalytic activity, acting on RNA"
OG_06491,1.1007102877473527,OG_06491,FUN_029269-T1,Peve_00002504,Pocillopora_meandrina_HIv1___RNAseq.g25417.t1,three_way,91.27916666666668,FUN_029269-T1,P08110,,,,,69.4,779.0,1.7e-282,973.4,sp|P08110|ENPL_CHICK Endoplasmin OS=Gallus gallus OX=9031 GN=HSP90B1 PE=1 SV=1,,,,,,
OG_01218,1.100703037000151,OG_01218,FUN_004899-T1,Peve_00015869,Pocillopora_meandrina_HIv1___RNAseq.g8673.t1,three_way,88.71466666666667,FUN_004899-T1,Q2KJG3,,,,,66.2,544.0,6.499999999999999e-222,771.5,"sp|Q2KJG3|SYNC_BOVIN Asparagine--tRNA ligase, cytoplasmic OS=Bos taurus OX=9913 GN=NARS PE=2 SV=3",,,,,,
OG_08616,1.1003132230991313,OG_08616,FUN_037765-T1,Peve_00014329,Pocillopora_meandrina_HIv1___RNAseq.g1491.t1,three_way,56.507,,,,,,,,,,,,,,,,,
OG_07091,1.1001032610178036,OG_07091,FUN_032348-T1,Peve_00012753,Pocillopora_meandrina_HIv1___TS.g25052.t1,three_way,72.73100000000001,FUN_032348-T1,Q9PT60,,,,,44.5,263.0,4.7e-52,207.2,sp|Q9PT60|RBP1A_XENLA RalA-binding protein 1-A OS=Xenopus laevis OX=8355 GN=ralbp1-a PE=1 SV=3,,,,,,
OG_05594,1.0993936852706825,OG_05594,FUN_025108-T1,Peve_00038376,Pocillopora_meandrina_HIv1___RNAseq.g19430.t1,three_way,83.12366666666667,FUN_025108-T1,P41252,SYIC_HUMAN,,"Isoleucine--tRNA ligase, cytoplasmic (EC 6.1.1.5) (Isoleucyl-tRNA synthetase) (IRS) (IleRS)",Homo sapiens (Human),62.5,1157.0,0.0,1500.3,"sp|P41252|SYIC_HUMAN Isoleucine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=IARS1 PE=1 SV=2",GO:0000049; GO:0001649; GO:0002161; GO:0004822; GO:0005524; GO:0005654; GO:0005737; GO:0005829; GO:0006418; GO:0006428; GO:0016020; GO:0017101; GO:0051020; GO:0070062,isoleucyl-tRNA aminoacylation [GO:0006428]; osteoblast differentiation [GO:0001649]; tRNA aminoacylation for protein translation [GO:0006418],aminoacyl-tRNA synthetase multienzyme complex [GO:0017101]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nucleoplasm [GO:0005654],aminoacyl-tRNA deacylase activity [GO:0002161]; ATP binding [GO:0005524]; GTPase binding [GO:0051020]; isoleucine-tRNA ligase activity [GO:0004822]; tRNA binding [GO:0000049],GO:0003723; GO:0003824; GO:0005654; GO:0005829; GO:0006399; GO:0006520; GO:0016874; GO:0030154; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleoplasm; cytosol; tRNA metabolic process; amino acid metabolic process; ligase activity; cell differentiation; organelle; catalytic activity, acting on RNA"
OG_04961,1.0993292842437268,OG_04961,FUN_023053-T1,Peve_00027088,Pocillopora_meandrina_HIv1___RNAseq.g13314.t1,three_way,61.67966666666666,,,,,,,,,,,,,,,,,
OG_07162,1.0991875303860923,OG_07162,FUN_032574-T1,Peve_00020059,Pocillopora_meandrina_HIv1___RNAseq.g24656.t1,three_way,65.90716666666667,FUN_032574-T1,P23906,,,,,51.3,117.0,2.3999999999999999e-35,150.6,sp|P23906|IRF2_MOUSE Interferon regulatory factor 2 OS=Mus musculus OX=10090 GN=Irf2 PE=1 SV=1,,,,,,
OG_00457,1.0990281115363736,OG_00457,FUN_001388-T1,Peve_00019354,Pocillopora_meandrina_HIv1___RNAseq.g2127.t1,three_way,77.53466666666667,FUN_001388-T1,Q62739,RAB3I_RAT,,Rab-3A-interacting protein (Rab3A-interacting protein) (Rabin-3) (SSX2-interacting protein),Rattus norvegicus (Rat),39.6,217.0,1.2e-33,145.6,sp|Q62739|RAB3I_RAT Rab-3A-interacting protein OS=Rattus norvegicus OX=10116 GN=Rab3ip PE=1 SV=2,GO:0005085; GO:0005634; GO:0005654; GO:0005813; GO:0005829; GO:0006612; GO:0015031; GO:0030027; GO:0031267; GO:0042802; GO:0045724; GO:0048471; GO:0051020; GO:0051490; GO:0120229; GO:1990635,negative regulation of filopodium assembly [GO:0051490]; positive regulation of cilium assembly [GO:0045724]; protein localization to motile cilium [GO:0120229]; protein targeting to membrane [GO:0006612]; protein transport [GO:0015031],centrosome [GO:0005813]; cytosol [GO:0005829]; lamellipodium [GO:0030027]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; proximal dendrite [GO:1990635],GTPase binding [GO:0051020]; guanyl-nucleotide exchange factor activity [GO:0005085]; identical protein binding [GO:0042802]; small GTPase binding [GO:0031267],GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0043226; GO:0098772,nucleus; nucleoplasm; microtubule organizing center; cytosol; organelle; molecular function regulator activity
OG_08997,1.098846539497284,OG_08997,FUN_038533-T1,Peve_00013531,Pocillopora_meandrina_HIv1___RNAseq.g28191.t1,three_way,83.86566666666667,FUN_038533-T1,O00116,ADAS_HUMAN,,"Alkyldihydroxyacetonephosphate synthase, peroxisomal (Alkyl-DHAP synthase) (EC 2.5.1.26) (Aging-associated gene 5 protein) (Alkylglycerone-phosphate synthase)",Homo sapiens (Human),58.7,623.0,3.6e-226,785.8,"sp|O00116|ADAS_HUMAN Alkyldihydroxyacetonephosphate synthase, peroxisomal OS=Homo sapiens OX=9606 GN=AGPS PE=1 SV=1",GO:0005739; GO:0005777; GO:0005778; GO:0005782; GO:0005829; GO:0008609; GO:0008610; GO:0008611; GO:0016020; GO:0071949,ether lipid biosynthetic process [GO:0008611]; lipid biosynthetic process [GO:0008610],cytosol [GO:0005829]; membrane [GO:0016020]; mitochondrion [GO:0005739]; peroxisomal matrix [GO:0005782]; peroxisomal membrane [GO:0005778]; peroxisome [GO:0005777],alkylglycerone-phosphate synthase activity [GO:0008609]; FAD binding [GO:0071949],GO:0003824; GO:0005739; GO:0005777; GO:0005829; GO:0006629; GO:0016740; GO:0043226,catalytic activity; mitochondrion; peroxisome; cytosol; lipid metabolic process; transferase activity; organelle
OG_07709,1.098738804465899,OG_07709,FUN_034854-T1,Peve_00008081,Pocillopora_meandrina_HIv1___RNAseq.g12153.t1,three_way,83.84633333333333,FUN_034854-T1,P08574,CY1_HUMAN,,"Cytochrome c1, heme protein, mitochondrial (EC 7.1.1.8) (Complex III subunit 4) (Complex III subunit IV) (Cytochrome b-c1 complex subunit 4) (Ubiquinol-cytochrome-c reductase complex cytochrome c1 subunit) (Cytochrome c-1)",Homo sapiens (Human),62.9,213.0,1.2e-76,287.7,"sp|P08574|CY1_HUMAN Cytochrome c1, heme protein, mitochondrial OS=Homo sapiens OX=9606 GN=CYC1 PE=1 SV=3",GO:0005634; GO:0005739; GO:0005743; GO:0006122; GO:0008121; GO:0016020; GO:0020037; GO:0033762; GO:0045275; GO:0045333; GO:0046872,"cellular respiration [GO:0045333]; mitochondrial electron transport, ubiquinol to cytochrome c [GO:0006122]; response to glucagon [GO:0033762]",membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; nucleus [GO:0005634]; respiratory chain complex III [GO:0045275],heme binding [GO:0020037]; metal ion binding [GO:0046872]; ubiquinol-cytochrome-c reductase activity [GO:0008121],GO:0005215; GO:0005634; GO:0005739; GO:0006091; GO:0043226,transporter activity; nucleus; mitochondrion; generation of precursor metabolites and energy; organelle
OG_07704,1.097398178623383,OG_07704,FUN_034842-T1,Peve_00037379,Pocillopora_meandrina_HIv1___RNAseq.g27193.t1,three_way,74.40350000000001,FUN_034842-T1,Q7TMC8,FCSK_MOUSE,,L-fucose kinase (Fucokinase) (EC 2.7.1.52),Mus musculus (Mouse),43.7,1102.0,5.899999999999997e-243,842.4,sp|Q7TMC8|FCSK_MOUSE L-fucose kinase OS=Mus musculus OX=10090 GN=Fcsk PE=1 SV=1,GO:0005524; GO:0005829; GO:0042352; GO:0046835; GO:0050201,carbohydrate phosphorylation [GO:0046835]; GDP-L-fucose salvage [GO:0042352],cytosol [GO:0005829],ATP binding [GO:0005524]; fucokinase activity [GO:0050201],GO:0003824; GO:0005829; GO:0005975; GO:0016740; GO:0055086; GO:1901135,catalytic activity; cytosol; carbohydrate metabolic process; transferase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_03713,1.097314490989303,OG_03713,FUN_014987-T1,Peve_00039946,Pocillopora_meandrina_HIv1___RNAseq.g21150.t1,three_way,82.91666666666667,FUN_014987-T1,O14874,,,,,55.7,368.0,1.4e-109,397.9,sp|O14874|BCKD_HUMAN Branched-chain alpha-ketoacid dehydrogenase kinase OS=Homo sapiens OX=9606 GN=BCKDK PE=1 SV=2,,,,,,
OG_09092,1.0970384818270396,OG_09092,FUN_038890-T1,Peve_00028701,Pocillopora_meandrina_HIv1___RNAseq.g28661.t1,three_way,58.92133333333333,,,,,,,,,,,,,,,,,
OG_01898,1.0968513176841208,OG_01898,FUN_007909-T1,Peve_00040664,Pocillopora_meandrina_HIv1___RNAseq.g30061.t1,three_way,70.45833333333333,FUN_007909-T1,A8J4S9,TREA_APIME,,"Trehalase (EC 3.2.1.28) (Alpha,alpha-trehalase) (Alpha,alpha-trehalose glucohydrolase)",Apis mellifera (Honeybee),45.2,571.0,1.9999999999999997e-152,540.8,sp|A8J4S9|TREA_APIME Trehalase OS=Apis mellifera OX=7460 PE=1 SV=1,GO:0004555; GO:0005993; GO:0016020,trehalose catabolic process [GO:0005993],membrane [GO:0016020],"alpha,alpha-trehalase activity [GO:0004555]",GO:0003824; GO:0005975; GO:0016787,catalytic activity; carbohydrate metabolic process; hydrolase activity
OG_05210,1.096805855071073,OG_05210,FUN_023597-T1,Peve_00039446,Pocillopora_meandrina_HIv1___RNAseq.g19748.t1,three_way,71.65633333333334,FUN_023597-T1,P08217,CEL2A_HUMAN,,Chymotrypsin-like elastase family member 2A (EC 3.4.21.71) (Elastase-2A),Homo sapiens (Human),39.5,210.0,6.7e-31,135.6,sp|P08217|CEL2A_HUMAN Chymotrypsin-like elastase family member 2A OS=Homo sapiens OX=9606 GN=CELA2A PE=1 SV=1,GO:0004175; GO:0004252; GO:0005576; GO:0005615; GO:0005829; GO:0006508; GO:0017171; GO:0032868; GO:0036457; GO:0050796; GO:0090330; GO:1901143,insulin catabolic process [GO:1901143]; proteolysis [GO:0006508]; regulation of insulin secretion [GO:0050796]; regulation of platelet aggregation [GO:0090330]; response to insulin [GO:0032868],cytosol [GO:0005829]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; keratohyalin granule [GO:0036457],endopeptidase activity [GO:0004175]; serine hydrolase activity [GO:0017171]; serine-type endopeptidase activity [GO:0004252],GO:0003824; GO:0005576; GO:0005615; GO:0005829; GO:0016787; GO:0030163; GO:0140096,"catalytic activity; extracellular region; extracellular space; cytosol; hydrolase activity; protein catabolic process; catalytic activity, acting on a protein"
OG_07920,1.096733411128911,OG_07920,FUN_035405-T1,Peve_00002645,Pocillopora_meandrina_HIv1___RNAseq.g12189.t1,three_way,73.37433333333333,,,,,,,,,,,,,,,,,
OG_02784,1.0967304697775535,OG_02784,FUN_011739-T1,Peve_00034110,Pocillopora_meandrina_HIv1___RNAseq.g23880.t1,three_way,77.65533333333333,,,,,,,,,,,,,,,,,
