OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02476,0.5564406473106381,OG_02476,FUN_009764-T1,Peve_00002102,Pocillopora_meandrina_HIv1___RNAseq.g24565.t1b,three_way,82.993,FUN_009764-T1,Q9USM7,,,,,42.9,168.0,3e-25,116.7,sp|Q9USM7|TIM23_SCHPO Mitochondrial import inner membrane translocase subunit tim23 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=tim23 PE=3 SV=1,,,,,,
OG_01815,0.5562647583208018,OG_01815,FUN_007678-T1,Peve_00013716,Pocillopora_meandrina_HIv1___RNAseq.g5864.t1,three_way,73.167,FUN_007678-T1,O95433,,,,,47.3,347.0,9.9e-88,325.1,sp|O95433|AHSA1_HUMAN Activator of 90 kDa heat shock protein ATPase homolog 1 OS=Homo sapiens OX=9606 GN=AHSA1 PE=1 SV=1,,,,,,
OG_02304,0.555810915969266,OG_02304,FUN_008883-T1,Peve_00000778,Pocillopora_meandrina_HIv1___RNAseq.g4008.t1,three_way,80.12833333333333,FUN_008883-T1,Q15084,,,,,59.1,440.0,3.5999999999999996e-151,536.2,sp|Q15084|PDIA6_HUMAN Protein disulfide-isomerase A6 OS=Homo sapiens OX=9606 GN=PDIA6 PE=1 SV=1,,,,,,
OG_02734,0.5556858709996024,OG_02734,FUN_011264-T1,Peve_00030536,Pocillopora_meandrina_HIv1___RNAseq.g22310.t1,three_way,79.29683333333332,FUN_011264-T1,P02401,,,,,70.6,68.0,7.3e-19,94.7,sp|P02401|RLA2_RAT Large ribosomal subunit protein P2 OS=Rattus norvegicus OX=10116 GN=Rplp2 PE=1 SV=2,,,,,,
OG_07719,0.555621478532445,OG_07719,FUN_034874-T1,Peve_00005761,Pocillopora_meandrina_HIv1___RNAseq.g27163.t1,three_way,71.02033333333334,FUN_034874-T1,P00172,,,,,52.7,131.0,2.2000000000000002e-30,133.3,sp|P00172|CYB5_PIG Cytochrome b5 OS=Sus scrofa OX=9823 GN=CYB5A PE=1 SV=3,,,,,,
OG_06713,0.5554523244501546,OG_06713,FUN_031306-T1,Peve_00026515,Pocillopora_meandrina_HIv1___RNAseq.11376_t,three_way,53.790333333333336,,,,,,,,,,,,,,,,,
OG_09506,0.5552632492670028,OG_09506,FUN_041551-T1,Peve_00025197,Pocillopora_meandrina_HIv1___RNAseq.g16000.t2,three_way,86.78033333333333,FUN_041551-T1,Q62829,PAK3_RAT,,Serine/threonine-protein kinase PAK 3 (EC 2.7.11.1) (Beta-PAK) (p21-activated kinase 3) (PAK-3) (p65-PAK),Rattus norvegicus (Rat),65.6,547.0,2.1e-185,650.2,sp|Q62829|PAK3_RAT Serine/threonine-protein kinase PAK 3 OS=Rattus norvegicus OX=10116 GN=Pak3 PE=1 SV=1,GO:0004672; GO:0004674; GO:0004708; GO:0005524; GO:0005737; GO:0005768; GO:0007409; GO:0009267; GO:0010763; GO:0010975; GO:0014069; GO:0016358; GO:0016477; GO:0017124; GO:0030833; GO:0031267; GO:0032956; GO:0035556; GO:0043408; GO:0043525; GO:0046872; GO:0050770; GO:0051020; GO:0060996; GO:0060997; GO:0061003; GO:0098978; GO:0099175; GO:0106310; GO:2000573,axonogenesis [GO:0007409]; cell migration [GO:0016477]; cellular response to starvation [GO:0009267]; dendrite development [GO:0016358]; dendritic spine development [GO:0060996]; dendritic spine morphogenesis [GO:0060997]; intracellular signal transduction [GO:0035556]; positive regulation of dendritic spine morphogenesis [GO:0061003]; positive regulation of DNA biosynthetic process [GO:2000573]; positive regulation of fibroblast migration [GO:0010763]; positive regulation of neuron apoptotic process [GO:0043525]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of actin filament polymerization [GO:0030833]; regulation of axonogenesis [GO:0050770]; regulation of MAPK cascade [GO:0043408]; regulation of neuron projection development [GO:0010975]; regulation of postsynapse organization [GO:0099175],cytoplasm [GO:0005737]; endosome [GO:0005768]; glutamatergic synapse [GO:0098978]; postsynaptic density [GO:0014069],ATP binding [GO:0005524]; GTPase binding [GO:0051020]; MAP kinase kinase activity [GO:0004708]; metal ion binding [GO:0046872]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; SH3 domain binding [GO:0017124]; small GTPase binding [GO:0031267],GO:0003824; GO:0005768; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0140096,"catalytic activity; endosome; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; catalytic activity, acting on a protein"
OG_04671,0.5550860407407578,OG_04671,FUN_022429-T1,Peve_00037610,Pocillopora_meandrina_HIv1___TS.g21752.t1,three_way,84.66583333333334,FUN_022429-T1,Q5ZLT7,,,,,58.7,421.0,3.5e-135,483.0,sp|Q5ZLT7|5MP2_CHICK eIF5-mimic protein 2 OS=Gallus gallus OX=9031 GN=BZW1 PE=2 SV=1,,,,,,
OG_07947,0.555061445136148,OG_07947,FUN_035468-T1,Peve_00012132,Pocillopora_meandrina_HIv1___TS.g14397.t1,three_way,83.6845,FUN_035468-T1,Q8BH04,PCKGM_MOUSE,,"Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M) (EC 4.1.1.32)",Mus musculus (Mouse),65.5,611.0,6.100000000000001e-248,858.2,"sp|Q8BH04|PCKGM_MOUSE Phosphoenolpyruvate carboxykinase [GTP], mitochondrial OS=Mus musculus OX=10090 GN=Pck2 PE=1 SV=1",GO:0004613; GO:0005525; GO:0005739; GO:0005759; GO:0006090; GO:0006094; GO:0006107; GO:0030145; GO:0032024; GO:0032496; GO:0071333; GO:0071356; GO:0071548,cellular response to glucose stimulus [GO:0071333]; cellular response to tumor necrosis factor [GO:0071356]; gluconeogenesis [GO:0006094]; oxaloacetate metabolic process [GO:0006107]; positive regulation of insulin secretion [GO:0032024]; pyruvate metabolic process [GO:0006090]; response to dexamethasone [GO:0071548]; response to lipopolysaccharide [GO:0032496],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],GTP binding [GO:0005525]; manganese ion binding [GO:0030145]; phosphoenolpyruvate carboxykinase (GTP) activity [GO:0004613],GO:0003824; GO:0005739; GO:0005975; GO:0016829; GO:0043226,catalytic activity; mitochondrion; carbohydrate metabolic process; lyase activity; organelle
OG_08641,0.5545271484626731,OG_08641,FUN_037826-T1,Peve_00002905,Pocillopora_meandrina_HIv1___RNAseq.g1449.t1,three_way,85.02733333333333,FUN_037826-T1,Q9JHI5,IVD_MOUSE,,"Isovaleryl-CoA dehydrogenase, mitochondrial (IVD) (EC 1.3.8.4) (Butyryl-CoA dehydrogenase) (EC 1.3.8.1)",Mus musculus (Mouse),73.5,388.0,3.4e-169,597.0,"sp|Q9JHI5|IVD_MOUSE Isovaleryl-CoA dehydrogenase, mitochondrial OS=Mus musculus OX=10090 GN=Ivd PE=1 SV=1",GO:0005654; GO:0005739; GO:0005759; GO:0006552; GO:0008470; GO:0009083; GO:0031966; GO:0042802; GO:0050660,branched-chain amino acid catabolic process [GO:0009083]; L-leucine catabolic process [GO:0006552],mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654],3-methylbutanoyl-CoA dehydrogenase activity [GO:0008470]; flavin adenine dinucleotide binding [GO:0050660]; identical protein binding [GO:0042802],GO:0003824; GO:0005654; GO:0005739; GO:0006520; GO:0016491; GO:0043226,catalytic activity; nucleoplasm; mitochondrion; amino acid metabolic process; oxidoreductase activity; organelle
OG_01887,0.5541906344470602,OG_01887,FUN_007866-T1,Peve_00044451,Pocillopora_meandrina_HIv1___RNAseq.g18302.t1,three_way,87.58333333333333,FUN_007866-T1,Q07352,TISB_HUMAN,,"mRNA decay activator protein ZFP36L1 (Butyrate response factor 1) (EGF-response factor 1) (ERF-1) (TPA-induced sequence 11b) (Zinc finger protein 36, C3H1 type-like 1) (ZFP36-like 1)",Homo sapiens (Human),93.3,30.0,2.2e-11,71.2,sp|Q07352|TISB_HUMAN mRNA decay activator protein ZFP36L1 OS=Homo sapiens OX=9606 GN=ZFP36L1 PE=1 SV=1,GO:0000165; GO:0000288; GO:0000932; GO:0001570; GO:0003342; GO:0003677; GO:0003723; GO:0003729; GO:0005634; GO:0005737; GO:0005829; GO:0006397; GO:0006417; GO:0006915; GO:0007507; GO:0008270; GO:0008283; GO:0009611; GO:0010468; GO:0010837; GO:0021915; GO:0031086; GO:0031440; GO:0032869; GO:0033077; GO:0035264; GO:0035925; GO:0038066; GO:0043488; GO:0043491; GO:0044344; GO:0045577; GO:0045600; GO:0045616; GO:0045647; GO:0045657; GO:0045661; GO:0048382; GO:0051028; GO:0060710; GO:0061158; GO:0070371; GO:0071320; GO:0071356; GO:0071364; GO:0071375; GO:0071385; GO:0071456; GO:0071472; GO:0071560; GO:0071889; GO:0072091; GO:0097403; GO:1900153; GO:1901991; GO:1902172; GO:1904582; GO:1990904,"3'-UTR-mediated mRNA destabilization [GO:0061158]; apoptotic process [GO:0006915]; cell population proliferation [GO:0008283]; cellular response to cAMP [GO:0071320]; cellular response to epidermal growth factor stimulus [GO:0071364]; cellular response to fibroblast growth factor stimulus [GO:0044344]; cellular response to glucocorticoid stimulus [GO:0071385]; cellular response to hypoxia [GO:0071456]; cellular response to insulin stimulus [GO:0032869]; cellular response to peptide hormone stimulus [GO:0071375]; cellular response to raffinose [GO:0097403]; cellular response to salt stress [GO:0071472]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to tumor necrosis factor [GO:0071356]; chorio-allantoic fusion [GO:0060710]; ERK1 and ERK2 cascade [GO:0070371]; heart development [GO:0007507]; MAPK cascade [GO:0000165]; mesendoderm development [GO:0048382]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; multicellular organism growth [GO:0035264]; negative regulation of erythrocyte differentiation [GO:0045647]; negative regulation of mitotic cell cycle phase transition [GO:1901991]; neural tube development [GO:0021915]; nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:0000288]; nuclear-transcribed mRNA catabolic process, deadenylation-independent decay [GO:0031086]; p38MAPK cascade [GO:0038066]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; positive regulation of fat cell differentiation [GO:0045600]; positive regulation of intracellular mRNA localization [GO:1904582]; positive regulation of monocyte differentiation [GO:0045657]; positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:1900153]; proepicardium development [GO:0003342]; regulation of B cell differentiation [GO:0045577]; regulation of gene expression [GO:0010468]; regulation of keratinocyte apoptotic process [GO:1902172]; regulation of keratinocyte differentiation [GO:0045616]; regulation of keratinocyte proliferation [GO:0010837]; regulation of mRNA 3'-end processing [GO:0031440]; regulation of mRNA stability [GO:0043488]; regulation of myoblast differentiation [GO:0045661]; regulation of stem cell proliferation [GO:0072091]; regulation of translation [GO:0006417]; response to wounding [GO:0009611]; T cell differentiation in thymus [GO:0033077]; vasculogenesis [GO:0001570]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]; P-body [GO:0000932]; ribonucleoprotein complex [GO:1990904],14-3-3 protein binding [GO:0071889]; DNA binding [GO:0003677]; mRNA 3'-UTR AU-rich region binding [GO:0035925]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0003723; GO:0005634; GO:0005829; GO:0007155; GO:0012501; GO:0016071; GO:0030154; GO:0043226; GO:0048856,immune system process; DNA binding; RNA binding; nucleus; cytosol; cell adhesion; programmed cell death; mRNA metabolic process; cell differentiation; organelle; anatomical structure development
OG_07869,0.5540028692988402,OG_07869,FUN_035227-T1,Peve_00043182,Pocillopora_meandrina_HIv1___RNAseq.g27605.t1,three_way,65.062,,,,,,,,,,,,,,,,,
OG_10136,0.5537239752475583,OG_10136,FUN_043521-T1,Peve_00016243,Pocillopora_meandrina_HIv1___RNAseq.g8032.t1,three_way,84.66666666666667,FUN_043521-T1,Q641B9,,,,,62.0,150.0,4.6e-42,172.2,sp|Q641B9|APC5C_XENLA Actin-related protein 2/3 complex subunit 5-C OS=Xenopus laevis OX=8355 GN=arpc5-c PE=2 SV=1,,,,,,
OG_04392,0.5535778146424837,OG_04392,FUN_018392-T1,Peve_00031705,Pocillopora_meandrina_HIv1___RNAseq.g10095.t1,three_way,82.48366666666666,FUN_018392-T1,F1MMV1,,,,,46.6,573.0,3.8999999999999996e-142,506.5,sp|F1MMV1|EFHB_BOVIN EF-hand domain-containing family member B OS=Bos taurus OX=9913 GN=EFHB PE=1 SV=3,,,,,,
OG_07489,0.5533288816841844,OG_07489,FUN_034016-T1,Peve_00034969,Pocillopora_meandrina_HIv1___RNAseq.g26078.t1,three_way,63.12616666666667,,,,,,,,,,,,,,,,,
OG_07521,0.5532774005223625,OG_07521,FUN_034091-T1,Peve_00037069,Pocillopora_meandrina_HIv1___RNAseq.g26062.t1,three_way,83.5495,FUN_034091-T1,Q9VWG3,,,,,62.3,154.0,1.1e-44,181.0,sp|Q9VWG3|RS10B_DROME Small ribosomal subunit protein eS10B OS=Drosophila melanogaster OX=7227 GN=RpS10b PE=1 SV=2,,,,,,
OG_03018,0.5532382564868014,OG_03018,FUN_012238-T1,Peve_00020585,Pocillopora_meandrina_HIv1___RNAseq.g23526.t1,three_way,78.7625,FUN_012238-T1,Q8BIQ5,,,,,69.3,215.0,1.0000000000000001e-71,272.7,sp|Q8BIQ5|CSTF2_MOUSE Cleavage stimulation factor subunit 2 OS=Mus musculus OX=10090 GN=Cstf2 PE=1 SV=2,,,,,,
OG_03018,0.5532382564868014,OG_03018,FUN_012238-T1,Peve_00020585,Pocillopora_meandrina_HIv1___RNAseq.g23526.t1,three_way,78.7625,FUN_012238-T1,Q8BIQ5,,,,,73.3,45.0,2.1e-08,62.4,sp|Q8BIQ5|CSTF2_MOUSE Cleavage stimulation factor subunit 2 OS=Mus musculus OX=10090 GN=Cstf2 PE=1 SV=2,,,,,,
OG_06209,0.5532217410562423,OG_06209,FUN_028148-T1,Peve_00017303,Pocillopora_meandrina_HIv1___RNAseq.g15549.t1,three_way,81.402,FUN_028148-T1,Q9UI14,PRAF1_HUMAN,,Prenylated Rab acceptor protein 1 (PRA1 family protein 1),Homo sapiens (Human),47.2,125.0,2.5e-26,120.2,sp|Q9UI14|PRAF1_HUMAN Prenylated Rab acceptor protein 1 OS=Homo sapiens OX=9606 GN=RABAC1 PE=1 SV=1,GO:0005794; GO:0005886; GO:0008021; GO:0016020; GO:0042802; GO:0051020; GO:0070064; GO:0098978,,glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; plasma membrane [GO:0005886]; synaptic vesicle [GO:0008021],GTPase binding [GO:0051020]; identical protein binding [GO:0042802]; proline-rich region binding [GO:0070064],GO:0005794; GO:0005886; GO:0031410; GO:0043226,Golgi apparatus; plasma membrane; cytoplasmic vesicle; organelle
OG_03230,0.5531804274631964,OG_03230,FUN_012772-T1,Peve_00007600,Pocillopora_meandrina_HIv1___RNAseq.g13653.t1,three_way,86.02266666666667,FUN_012772-T1,Q9DFQ7,,,,,76.6,111.0,5.199999999999999e-43,175.6,sp|Q9DFQ7|RL24_GILMI Large ribosomal subunit protein eL24 OS=Gillichthys mirabilis OX=8222 GN=rpl24 PE=2 SV=2,,,,,,
OG_05470,0.5530625301381575,OG_05470,FUN_024453-T1,Peve_00010317,Pocillopora_meandrina_HIv1___RNAseq.g18578.t1,three_way,82.89666666666666,FUN_024453-T1,Q3SYR7,,,,,65.0,177.0,1.7e-59,230.3,sp|Q3SYR7|RL9_BOVIN Large ribosomal subunit protein uL6 OS=Bos taurus OX=9913 GN=RPL9 PE=2 SV=1,,,,,,
OG_06047,0.5527879002912536,OG_06047,FUN_026715-T1,Peve_00018524,Pocillopora_meandrina_HIv1___TS.g19669.t1,three_way,89.792,,,,,,,,,,,,,,,,,
OG_05008,0.5526438020863327,OG_05008,FUN_023159-T1,Peve_00018798,Pocillopora_meandrina_HIv1___RNAseq.g640.t1,three_way,86.96466666666667,FUN_023159-T1,O00909,ARF1_DICDI,,ADP-ribosylation factor 1 (EC 3.6.5.2),Dictyostelium discoideum (Social amoeba),82.2,180.0,4.5e-84,312.0,sp|O00909|ARF1_DICDI ADP-ribosylation factor 1 OS=Dictyostelium discoideum OX=44689 GN=arfA PE=1 SV=3,GO:0000281; GO:0003924; GO:0005525; GO:0005737; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0045335; GO:0048471; GO:0051489; GO:0140220,intracellular protein transport [GO:0006886]; mitotic cytokinesis [GO:0000281]; regulation of filopodium assembly [GO:0051489]; vesicle-mediated transport [GO:0016192],cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; pathogen-containing vacuole [GO:0140220]; perinuclear region of cytoplasm [GO:0048471]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0000910; GO:0003824; GO:0003924; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0016787; GO:0031410; GO:0043226,cytokinesis; catalytic activity; GTPase activity; Golgi apparatus; cytosol; plasma membrane; intracellular protein transport; vesicle-mediated transport; hydrolase activity; cytoplasmic vesicle; organelle
OG_02916,0.5523237482070247,OG_02916,FUN_011998-T1,Peve_00000538,Pocillopora_meandrina_HIv1___RNAseq.g24022.t1,three_way,87.02483333333333,FUN_011998-T1,A5PK71,PACRG_BOVIN,,Parkin coregulated gene protein,Bos taurus (Bovine),82.6,201.0,4.8e-99,362.1,sp|A5PK71|PACRG_BOVIN Parkin coregulated gene protein OS=Bos taurus OX=9913 GN=PACRG PE=1 SV=1,GO:0001664; GO:0002177; GO:0003779; GO:0005829; GO:0005879; GO:0007286; GO:0008104; GO:0030317; GO:0030544; GO:0031625; GO:0031982; GO:0043005; GO:0043014; GO:0044297; GO:0048487; GO:0051879; GO:0097225; GO:0097386; GO:0160112,flagellated sperm motility [GO:0030317]; protein localization [GO:0008104]; spermatid development [GO:0007286],axonemal B tubule inner sheath [GO:0160112]; axonemal microtubule [GO:0005879]; cell body [GO:0044297]; cytosol [GO:0005829]; glial cell projection [GO:0097386]; manchette [GO:0002177]; neuron projection [GO:0043005]; sperm midpiece [GO:0097225]; vesicle [GO:0031982],actin binding [GO:0003779]; alpha-tubulin binding [GO:0043014]; beta-tubulin binding [GO:0048487]; G protein-coupled receptor binding [GO:0001664]; Hsp70 protein binding [GO:0030544]; Hsp90 protein binding [GO:0051879]; ubiquitin protein ligase binding [GO:0031625],GO:0005829; GO:0007018; GO:0008092; GO:0022414; GO:0043226; GO:0048856; GO:0048870,cytosol; microtubule-based movement; cytoskeletal protein binding; reproductive process; organelle; anatomical structure development; cell motility
OG_02504,0.5517597448809143,OG_02504,FUN_009960-T1,Peve_00007862,Pocillopora_meandrina_HIv1___RNAseq.g15623.t1b,three_way,73.25516666666667,,,,,,,,,,,,,,,,,
OG_08945,0.5514229369686253,OG_08945,FUN_038418-T1,Peve_00000006,Pocillopora_meandrina_HIv1___RNAseq.g1186.t1,three_way,79.584,FUN_038418-T1,P17844,DDX5_HUMAN,,Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box protein 5) (RNA helicase p68),Homo sapiens (Human),68.1,470.0,2.1999999999999997e-192,673.7,sp|P17844|DDX5_HUMAN Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1,GO:0000122; GO:0000380; GO:0000381; GO:0000398; GO:0000956; GO:0001837; GO:0003723; GO:0003724; GO:0003729; GO:0003730; GO:0005516; GO:0005524; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0006357; GO:0009299; GO:0016020; GO:0016607; GO:0016887; GO:0019899; GO:0030509; GO:0030520; GO:0030521; GO:0031053; GO:0035500; GO:0036002; GO:0043021; GO:0043517; GO:0045069; GO:0045445; GO:0045667; GO:0046332; GO:0048306; GO:0048511; GO:0050681; GO:0060765; GO:0061614; GO:0070062; GO:0070412; GO:0070878; GO:0071013; GO:0072332; GO:1990841; GO:1990904; GO:2001014,"alternative mRNA splicing, via spliceosome [GO:0000380]; androgen receptor signaling pathway [GO:0030521]; BMP signaling pathway [GO:0030509]; epithelial to mesenchymal transition [GO:0001837]; estrogen receptor signaling pathway [GO:0030520]; intrinsic apoptotic signaling pathway by p53 class mediator [GO:0072332]; miRNA transcription [GO:0061614]; mRNA splicing, via spliceosome [GO:0000398]; mRNA transcription [GO:0009299]; myoblast differentiation [GO:0045445]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nuclear-transcribed mRNA catabolic process [GO:0000956]; positive regulation of DNA damage response, signal transduction by p53 class mediator [GO:0043517]; primary miRNA processing [GO:0031053]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of androgen receptor signaling pathway [GO:0060765]; regulation of osteoblast differentiation [GO:0045667]; regulation of skeletal muscle cell differentiation [GO:2001014]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of viral genome replication [GO:0045069]; rhythmic process [GO:0048511]",catalytic step 2 spliceosome [GO:0071013]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium-dependent protein binding [GO:0048306]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; MH2 domain binding [GO:0035500]; mRNA 3'-UTR binding [GO:0003730]; mRNA binding [GO:0003729]; nuclear androgen receptor binding [GO:0050681]; pre-mRNA binding [GO:0036002]; primary miRNA binding [GO:0070878]; promoter-specific chromatin binding [GO:1990841]; R-SMAD binding [GO:0070412]; ribonucleoprotein complex binding [GO:0043021]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; SMAD binding [GO:0046332],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006351; GO:0006355; GO:0016071; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; mRNA metabolic process; hydrolase activity; isomerase activity; cell differentiation; organelle; catalytic activity, acting on RNA; ATP-dependent activity"
OG_08189,0.5513777355079793,OG_08189,FUN_036029-T1,Peve_00011105,Pocillopora_meandrina_HIv1___RNAseq.g27239.t1,three_way,87.85733333333333,FUN_036029-T1,P37879,,,,,74.4,426.0,4e-195,682.2,sp|P37879|SYK_CRIGR Lysine--tRNA ligase OS=Cricetulus griseus OX=10029 GN=KARS1 PE=1 SV=1,,,,,,
OG_01600,0.5513176380133769,OG_01600,FUN_006643-T1,Peve_00004067,Pocillopora_meandrina_HIv1___RNAseq.g19945.t1,three_way,67.05933333333333,FUN_006643-T1,P53184,,,,,32.7,226.0,7.9e-21,102.8,sp|P53184|PNC1_YEAST Nicotinamidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=PNC1 PE=1 SV=1,,,,,,
OG_10052,0.5513014741055807,OG_10052,FUN_043326-T1,Peve_00043041,Pocillopora_meandrina_HIv1___RNAseq.g8953.t1,three_way,56.76033333333333,FUN_043326-T1,D3ZAZ5,BCAR3_RAT,,"Breast cancer anti-estrogen resistance protein 3 homolog (BCAR3 adapter protein, NSP family member) (Novel SH2-containing protein 2) (SH2 domain-containing protein 3B) (p130Cas-binding protein AND-34)",Rattus norvegicus (Rat),23.4,785.0,4.2e-25,118.2,sp|D3ZAZ5|BCAR3_RAT Breast cancer anti-estrogen resistance protein 3 homolog OS=Rattus norvegicus OX=10116 GN=Bcar3 PE=1 SV=1,GO:0001784; GO:0002089; GO:0005085; GO:0005737; GO:0005925; GO:0007173; GO:0007264; GO:0008284; GO:0008286; GO:0016020; GO:0019900; GO:0043410; GO:0043547; GO:0086100,endothelin receptor signaling pathway [GO:0086100]; epidermal growth factor receptor signaling pathway [GO:0007173]; insulin receptor signaling pathway [GO:0008286]; lens morphogenesis in camera-type eye [GO:0002089]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of GTPase activity [GO:0043547]; positive regulation of MAPK cascade [GO:0043410]; small GTPase-mediated signal transduction [GO:0007264],cytoplasm [GO:0005737]; focal adhesion [GO:0005925]; membrane [GO:0016020],guanyl-nucleotide exchange factor activity [GO:0005085]; kinase binding [GO:0019900]; phosphotyrosine residue binding [GO:0001784],GO:0098772,molecular function regulator activity
OG_09656,0.5512846555688853,OG_09656,FUN_041861-T1,Peve_00030447,Pocillopora_meandrina_HIv1___RNAseq.g15124.t1,three_way,98.80966666666669,FUN_041861-T1,P62333,PRS10_HUMAN,,26S proteasome regulatory subunit 10B (26S proteasome AAA-ATPase subunit RPT4) (Proteasome 26S subunit ATPase 6) (Proteasome subunit p42),Homo sapiens (Human),86.2,385.0,1e-189,664.1,sp|P62333|PRS10_HUMAN 26S proteasome regulatory subunit 10B OS=Homo sapiens OX=9606 GN=PSMC6 PE=1 SV=1,GO:0000502; GO:0005524; GO:0005634; GO:0005654; GO:0005829; GO:0008540; GO:0016020; GO:0016234; GO:0016887; GO:0022624; GO:0030674; GO:0031597; GO:0036402; GO:0036503; GO:0042802; GO:0043161; GO:0045899; GO:0070062; GO:0090261; GO:1901800,ERAD pathway [GO:0036503]; positive regulation of inclusion body assembly [GO:0090261]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of RNA polymerase II transcription preinitiation complex assembly [GO:0045899]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161],"cytosol [GO:0005829]; cytosolic proteasome complex [GO:0031597]; extracellular exosome [GO:0070062]; inclusion body [GO:0016234]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; proteasome accessory complex [GO:0022624]; proteasome complex [GO:0000502]; proteasome regulatory particle, base subcomplex [GO:0008540]",ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; identical protein binding [GO:0042802]; proteasome-activating activity [GO:0036402]; protein-macromolecule adaptor activity [GO:0030674],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0016787; GO:0016853; GO:0030163; GO:0043226; GO:0060090; GO:0140657,catalytic activity; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; hydrolase activity; isomerase activity; protein catabolic process; organelle; molecular adaptor activity; ATP-dependent activity
OG_08709,0.5510434663155875,OG_08709,FUN_037961-T1,Peve_00009703,Pocillopora_meandrina_HIv1___RNAseq.g26230.t1,three_way,75.68066666666667,FUN_037961-T1,A7RKS5,RSSA_NEMVE,,Small ribosomal subunit protein uS2 (40S ribosomal protein SA),Nematostella vectensis (Starlet sea anemone),75.9,257.0,1e-107,391.3,sp|A7RKS5|RSSA_NEMVE Small ribosomal subunit protein uS2 OS=Nematostella vectensis OX=45351 GN=v1g198553 PE=3 SV=1,GO:0000028; GO:0002181; GO:0003735; GO:0022627,cytoplasmic translation [GO:0002181]; ribosomal small subunit assembly [GO:0000028],cytosolic small ribosomal subunit [GO:0022627],structural constituent of ribosome [GO:0003735],GO:0002181; GO:0005198; GO:0065003,cytoplasmic translation; structural molecule activity; protein-containing complex assembly
