OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02602,0.736851793412785,OG_02602,FUN_010728-T1,Peve_00038973,Pocillopora_meandrina_HIv1___RNAseq.g20945.t1,three_way,73.28566666666667,FUN_010728-T1,Q503V9,,,,,57.0,186.0,2.6e-54,213.4,sp|Q503V9|ENDUB_DANRE Uridylate-specific endoribonuclease B OS=Danio rerio OX=7955 GN=endoub PE=2 SV=1,,,,,,
OG_06855,0.7367319534864816,OG_06855,FUN_031831-T1,Peve_00030276,Pocillopora_meandrina_HIv1___RNAseq.g5596.t1,three_way,53.513,,,,,,,,,,,,,,,,,
OG_00147,0.7366391397773177,OG_00147,FUN_000592-T1,Peve_00025298,Pocillopora_meandrina_HIv1___RNAseq.g29290.t1,three_way,64.05,,,,,,,,,,,,,,,,,
OG_09855,0.7365252972777068,OG_09855,FUN_042848-T1,Peve_00023277,Pocillopora_meandrina_HIv1___RNAseq.g7251.t2,three_way,92.89133333333334,FUN_042848-T1,Q9Z1N5,,,,,85.5,429.0,4.2000000000000003e-213,741.9,sp|Q9Z1N5|DX39B_MOUSE Spliceosome RNA helicase Ddx39b OS=Mus musculus OX=10090 GN=Ddx39b PE=1 SV=1,,,,,,
OG_05852,0.7365062026447131,OG_05852,FUN_025925-T1,Peve_00034317,Pocillopora_meandrina_HIv1___RNAseq.g10524.t1,three_way,79.89450000000001,FUN_025925-T1,A6IPG1,,,,,66.2,225.0,7.6e-65,248.4,sp|A6IPG1|EF1B_RAT Elongation factor 1-beta OS=Rattus norvegicus OX=10116 GN=Eef1b2 PE=1 SV=1,,,,,,
OG_07132,0.7363815507946014,OG_07132,FUN_032433-T1,Peve_00038721,Pocillopora_meandrina_HIv1___RNAseq.g20796.t1b,three_way,50.24216666666667,FUN_032433-T1,Q12789,TF3C1_HUMAN,,General transcription factor 3C polypeptide 1 (TF3C-alpha) (TFIIIC box B-binding subunit) (Transcription factor IIIC 220 kDa subunit) (TFIIIC 220 kDa subunit) (TFIIIC220) (Transcription factor IIIC subunit alpha),Homo sapiens (Human),25.0,1605.0,2.7e-101,372.9,sp|Q12789|TF3C1_HUMAN General transcription factor 3C polypeptide 1 OS=Homo sapiens OX=9606 GN=GTF3C1 PE=1 SV=4,GO:0000127; GO:0000995; GO:0003677; GO:0005654; GO:0005730; GO:0006383; GO:0006384; GO:0009303; GO:0009304; GO:0016020; GO:0042791; GO:0042797; GO:1990904,5S class rRNA transcription by RNA polymerase III [GO:0042791]; rRNA transcription [GO:0009303]; transcription by RNA polymerase III [GO:0006383]; transcription initiation at RNA polymerase III promoter [GO:0006384]; tRNA transcription [GO:0009304]; tRNA transcription by RNA polymerase III [GO:0042797],membrane [GO:0016020]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; ribonucleoprotein complex [GO:1990904]; transcription factor TFIIIC complex [GO:0000127],DNA binding [GO:0003677]; RNA polymerase III general transcription initiation factor activity [GO:0000995],GO:0003677; GO:0005654; GO:0005730; GO:0006351; GO:0006399; GO:0043226; GO:0140223,DNA binding; nucleoplasm; nucleolus; DNA-templated transcription; tRNA metabolic process; organelle; general transcription initiation factor activity
OG_07031,0.7362324809192795,OG_07031,FUN_032223-T1,Peve_00015541,Pocillopora_meandrina_HIv1___RNAseq.g24284.t1,three_way,70.46133333333333,FUN_032223-T1,C3ZQF9,,,,,30.2,305.0,1.9e-25,118.2,sp|C3ZQF9|QRFPR_BRAFL QRFP-like peptide receptor OS=Branchiostoma floridae OX=7739 GN=QRFPR PE=3 SV=1,,,,,,
OG_03177,0.736039721427285,OG_03177,FUN_012612-T1,Peve_00040814,Pocillopora_meandrina_HIv1___TS.g2699.t1,three_way,59.31666666666666,FUN_012612-T1,Q19269,NAS14_CAEEL,,Zinc metalloproteinase nas-14 (EC 3.4.24.-) (Nematode astacin 14),Caenorhabditis elegans,37.7,257.0,2.7999999999999998e-39,164.1,sp|Q19269|NAS14_CAEEL Zinc metalloproteinase nas-14 OS=Caenorhabditis elegans OX=6239 GN=nas-14 PE=2 SV=2,GO:0004222; GO:0005576; GO:0006508; GO:0008270,proteolysis [GO:0006508],extracellular region [GO:0005576],metalloendopeptidase activity [GO:0004222]; zinc ion binding [GO:0008270],GO:0003824; GO:0005576; GO:0016787; GO:0140096,"catalytic activity; extracellular region; hydrolase activity; catalytic activity, acting on a protein"
OG_08945,0.7359978328713591,OG_08945,FUN_038418-T1,Peve_00000006,Pocillopora_meandrina_HIv1___RNAseq.g1186.t1,three_way,79.584,FUN_038418-T1,P17844,DDX5_HUMAN,,Probable ATP-dependent RNA helicase DDX5 (EC 3.6.4.13) (DEAD box protein 5) (RNA helicase p68),Homo sapiens (Human),68.1,470.0,2.1999999999999997e-192,673.7,sp|P17844|DDX5_HUMAN Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1,GO:0000122; GO:0000380; GO:0000381; GO:0000398; GO:0000956; GO:0001837; GO:0003723; GO:0003724; GO:0003729; GO:0003730; GO:0005516; GO:0005524; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0006357; GO:0009299; GO:0016020; GO:0016607; GO:0016887; GO:0019899; GO:0030509; GO:0030520; GO:0030521; GO:0031053; GO:0035500; GO:0036002; GO:0043021; GO:0043517; GO:0045069; GO:0045445; GO:0045667; GO:0046332; GO:0048306; GO:0048511; GO:0050681; GO:0060765; GO:0061614; GO:0070062; GO:0070412; GO:0070878; GO:0071013; GO:0072332; GO:1990841; GO:1990904; GO:2001014,"alternative mRNA splicing, via spliceosome [GO:0000380]; androgen receptor signaling pathway [GO:0030521]; BMP signaling pathway [GO:0030509]; epithelial to mesenchymal transition [GO:0001837]; estrogen receptor signaling pathway [GO:0030520]; intrinsic apoptotic signaling pathway by p53 class mediator [GO:0072332]; miRNA transcription [GO:0061614]; mRNA splicing, via spliceosome [GO:0000398]; mRNA transcription [GO:0009299]; myoblast differentiation [GO:0045445]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nuclear-transcribed mRNA catabolic process [GO:0000956]; positive regulation of DNA damage response, signal transduction by p53 class mediator [GO:0043517]; primary miRNA processing [GO:0031053]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of androgen receptor signaling pathway [GO:0060765]; regulation of osteoblast differentiation [GO:0045667]; regulation of skeletal muscle cell differentiation [GO:2001014]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of viral genome replication [GO:0045069]; rhythmic process [GO:0048511]",catalytic step 2 spliceosome [GO:0071013]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium-dependent protein binding [GO:0048306]; calmodulin binding [GO:0005516]; enzyme binding [GO:0019899]; MH2 domain binding [GO:0035500]; mRNA 3'-UTR binding [GO:0003730]; mRNA binding [GO:0003729]; nuclear androgen receptor binding [GO:0050681]; pre-mRNA binding [GO:0036002]; primary miRNA binding [GO:0070878]; promoter-specific chromatin binding [GO:1990841]; R-SMAD binding [GO:0070412]; ribonucleoprotein complex binding [GO:0043021]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724]; SMAD binding [GO:0046332],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006351; GO:0006355; GO:0016071; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0140098; GO:0140657,"RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; mRNA metabolic process; hydrolase activity; isomerase activity; cell differentiation; organelle; catalytic activity, acting on RNA; ATP-dependent activity"
OG_07535,0.7359564588484382,OG_07535,FUN_034111-T1,Peve_00034867,Pocillopora_meandrina_HIv1___TS.g18705.t1a,three_way,76.7515,FUN_034111-T1,Q0P5H9,TTC5_BOVIN,,Tetratricopeptide repeat protein 5 (TPR repeat protein 5) (Stress-responsive activator of p300) (Protein Strap),Bos taurus (Bovine),50.7,302.0,4.8e-81,302.8,sp|Q0P5H9|TTC5_BOVIN Tetratricopeptide repeat protein 5 OS=Bos taurus OX=9913 GN=TTC5 PE=2 SV=1,GO:0005634; GO:0005739; GO:0005759; GO:0005829; GO:0006281; GO:0006974; GO:0009267; GO:0031410,cellular response to starvation [GO:0009267]; DNA damage response [GO:0006974]; DNA repair [GO:0006281],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleus [GO:0005634],,GO:0005634; GO:0005739; GO:0005829; GO:0006281; GO:0031410; GO:0043226,nucleus; mitochondrion; cytosol; DNA repair; cytoplasmic vesicle; organelle
OG_08302,0.7357126670052805,OG_08302,FUN_036254-T1,Peve_00045291,Pocillopora_meandrina_HIv1___TS.g14938.t2,three_way,78.763,FUN_036254-T1,Q9UJX0,OSGI1_HUMAN,,"Oxidative stress-induced growth inhibitor 1 (EC 1.14.13.-) (Bone marrow stromal cell-derived growth inhibitor) (BMSC-derived growth inhibitor) (Ovary, kidney and liver protein 38) (huOKL38) (Pregnancy-induced growth inhibitor OKL38)",Homo sapiens (Human),42.5,480.0,3.2e-101,370.5,sp|Q9UJX0|OSGI1_HUMAN Oxidative stress-induced growth inhibitor 1 OS=Homo sapiens OX=9606 GN=OSGIN1 PE=1 SV=4,GO:0008083; GO:0030154; GO:0030308,cell differentiation [GO:0030154]; negative regulation of cell growth [GO:0030308],,growth factor activity [GO:0008083],GO:0030154; GO:0048018; GO:0098772,cell differentiation; receptor ligand activity; molecular function regulator activity
OG_00540,0.7352496503568103,OG_00540,FUN_001562-T1,Peve_00013899,Pocillopora_meandrina_HIv1___RNAseq.g2018.t1,three_way,83.21833333333333,FUN_001562-T1,Q8IWZ3,,,,,58.1,812.0,4.4e-82,308.9,sp|Q8IWZ3|ANKH1_HUMAN Ankyrin repeat and KH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ANKHD1 PE=1 SV=1,,,,,,
OG_05121,0.7352300038268307,OG_05121,FUN_023383-T1,Peve_00015212,Pocillopora_meandrina_HIv1___TS.g17098.t2,three_way,73.90266666666666,FUN_023383-T1,Q26534,,,,,53.8,314.0,1.4e-95,351.7,sp|Q26534|CATL_SCHMA Cathepsin L OS=Schistosoma mansoni OX=6183 GN=CL1 PE=2 SV=1,,,,,,
OG_04506,0.7344625232810884,OG_04506,FUN_022030-T1,Peve_00036252,Pocillopora_meandrina_HIv1___RNAseq.g3188.t1,three_way,85.19900000000001,FUN_022030-T1,Q9Z1G4,VPP1_MOUSE,,V-type proton ATPase 116 kDa subunit a 1 (V-ATPase 116 kDa subunit a 1) (Clathrin-coated vesicle/synaptic vesicle proton pump 116 kDa subunit) (Vacuolar adenosine triphosphatase subunit Ac116) (Vacuolar proton pump subunit 1) (Vacuolar proton translocating ATPase 116 kDa subunit a isoform 1),Mus musculus (Mouse),63.4,855.0,9.9e-307,1053.9,sp|Q9Z1G4|VPP1_MOUSE V-type proton ATPase 116 kDa subunit a 1 OS=Mus musculus OX=10090 GN=Atp6v0a1 PE=1 SV=3,GO:0000220; GO:0005737; GO:0005794; GO:0005829; GO:0005886; GO:0016241; GO:0016607; GO:0030665; GO:0030672; GO:0042470; GO:0046961; GO:0048471; GO:0051117; GO:0097401,regulation of macroautophagy [GO:0016241]; synaptic vesicle lumen acidification [GO:0097401],"clathrin-coated vesicle membrane [GO:0030665]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; melanosome [GO:0042470]; nuclear speck [GO:0016607]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; synaptic vesicle membrane [GO:0030672]; vacuolar proton-transporting V-type ATPase, V0 domain [GO:0000220]","ATPase binding [GO:0051117]; proton-transporting ATPase activity, rotational mechanism [GO:0046961]",GO:0005215; GO:0005794; GO:0005829; GO:0005886; GO:0031410; GO:0043226; GO:0055085; GO:0140657,transporter activity; Golgi apparatus; cytosol; plasma membrane; cytoplasmic vesicle; organelle; transmembrane transport; ATP-dependent activity
OG_01427,0.7338468152595031,OG_01427,FUN_005815-T1,Peve_00004973,Pocillopora_meandrina_HIv1___RNAseq.g19533.t1,three_way,81.48533333333333,FUN_005815-T1,Q3ZCL5,,,,,56.9,267.0,3.8000000000000004e-80,300.1,sp|Q3ZCL5|ARFP2_BOVIN Arfaptin-2 OS=Bos taurus OX=9913 GN=ARFIP2 PE=2 SV=1,,,,,,
OG_03615,0.7335753540764114,OG_03615,FUN_014797-T1,Peve_00030148,Pocillopora_meandrina_HIv1___RNAseq.g22417.t1,three_way,47.177,FUN_014797-T1,P62597,,,,,33.1,302.0,2.9e-37,158.7,sp|P62597|POTE1_CHICK Protection of telomeres protein 1 OS=Gallus gallus OX=9031 GN=POT1 PE=1 SV=1,,,,,,
OG_01776,0.7335028276631066,OG_01776,FUN_007147-T1,Peve_00028251,Pocillopora_meandrina_HIv1___RNAseq.g19713.t1,three_way,84.04533333333333,FUN_007147-T1,A3KMV5,UBA1_BOVIN,,Ubiquitin-like modifier-activating enzyme 1 (EC 6.2.1.45) (Ubiquitin-activating enzyme E1),Bos taurus (Bovine),64.7,1057.0,0.0,1406.3,sp|A3KMV5|UBA1_BOVIN Ubiquitin-like modifier-activating enzyme 1 OS=Bos taurus OX=9913 GN=UBA1 PE=2 SV=1,GO:0004839; GO:0005524; GO:0005634; GO:0005737; GO:0005739; GO:0006511; GO:0006974; GO:0016567,DNA damage response [GO:0006974]; protein ubiquitination [GO:0016567]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; mitochondrion [GO:0005739]; nucleus [GO:0005634],ATP binding [GO:0005524]; ubiquitin activating enzyme activity [GO:0004839],GO:0003824; GO:0005634; GO:0005739; GO:0016874; GO:0043226; GO:0140096; GO:0140657,"catalytic activity; nucleus; mitochondrion; ligase activity; organelle; catalytic activity, acting on a protein; ATP-dependent activity"
OG_02379,0.7333488916333478,OG_02379,FUN_008991-T1,Peve_00023810,Pocillopora_meandrina_HIv1___RNAseq.g3896.t1,three_way,96.42866666666669,FUN_008991-T1,Q2KJI2,STT3A_BOVIN,,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A (Oligosaccharyl transferase subunit STT3A) (STT3-A) (EC 2.4.99.18),Bos taurus (Bovine),85.0,695.0,0.0,1212.6,sp|Q2KJI2|STT3A_BOVIN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Bos taurus OX=9913 GN=STT3A PE=2 SV=1,GO:0004579; GO:0008250; GO:0018279; GO:0043686; GO:0043687; GO:0046872,co-translational protein modification [GO:0043686]; post-translational protein modification [GO:0043687]; protein N-linked glycosylation via asparagine [GO:0018279],oligosaccharyltransferase complex [GO:0008250],dolichyl-diphosphooligosaccharide-protein glycotransferase activity [GO:0004579]; metal ion binding [GO:0046872],GO:0003824; GO:0009101; GO:0016740; GO:1901135,catalytic activity; glycoprotein biosynthetic process; transferase activity; carbohydrate derivative metabolic process
OG_04789,0.7331726818954539,OG_04789,FUN_022703-T1,Peve_00018677,Pocillopora_meandrina_HIv1___RNAseq.g4823.t1,three_way,91.9455,FUN_022703-T1,P11233,RALA_HUMAN,,Ras-related protein Ral-A (EC 3.6.5.2),Homo sapiens (Human),81.1,185.0,4.5e-77,288.9,sp|P11233|RALA_HUMAN Ras-related protein Ral-A OS=Homo sapiens OX=9606 GN=RALA PE=1 SV=1,GO:0001843; GO:0003924; GO:0003925; GO:0005525; GO:0005739; GO:0005886; GO:0005925; GO:0006887; GO:0006935; GO:0007165; GO:0007265; GO:0009986; GO:0017022; GO:0017157; GO:0019003; GO:0030659; GO:0031623; GO:0031625; GO:0031755; GO:0032154; GO:0032956; GO:0045742; GO:0051117; GO:0051301; GO:0051491; GO:0051665; GO:0070062; GO:0072655; GO:0090141; GO:0090543; GO:0097060; GO:0098685; GO:0099149,cell division [GO:0051301]; chemotaxis [GO:0006935]; establishment of protein localization to mitochondrion [GO:0072655]; exocytosis [GO:0006887]; membrane raft localization [GO:0051665]; neural tube closure [GO:0001843]; positive regulation of epidermal growth factor receptor signaling pathway [GO:0045742]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of mitochondrial fission [GO:0090141]; Ras protein signal transduction [GO:0007265]; receptor internalization [GO:0031623]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of exocytosis [GO:0017157]; regulation of postsynaptic neurotransmitter receptor internalization [GO:0099149]; signal transduction [GO:0007165],cell surface [GO:0009986]; cleavage furrow [GO:0032154]; cytoplasmic vesicle membrane [GO:0030659]; extracellular exosome [GO:0070062]; Flemming body [GO:0090543]; focal adhesion [GO:0005925]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886]; Schaffer collateral - CA1 synapse [GO:0098685]; synaptic membrane [GO:0097060],ATPase binding [GO:0051117]; Edg-2 lysophosphatidic acid receptor binding [GO:0031755]; G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; myosin binding [GO:0017022]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0003924; GO:0005739; GO:0005886; GO:0008092; GO:0016192; GO:0016787; GO:0043226; GO:0098772,catalytic activity; GTPase activity; mitochondrion; plasma membrane; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; organelle; molecular function regulator activity
OG_01981,0.7327233881119319,OG_01981,FUN_008088-T1,Peve_00033650,Pocillopora_meandrina_HIv1___RNAseq.g30114.t1,three_way,54.91016666666667,FUN_008088-T1,B3EWY9,,,,,96.6,1521.0,0.0,2828.9,sp|B3EWY9|MLP_ACRMI Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_09672,0.7321931726408358,OG_09672,FUN_041890-T1,Peve_00033394,Pocillopora_meandrina_HIv1___RNAseq.g15420.t1,three_way,92.026,FUN_041890-T1,P38117,ETFB_HUMAN,,Electron transfer flavoprotein subunit beta (Beta-ETF),Homo sapiens (Human),68.8,253.0,1.4e-94,347.4,sp|P38117|ETFB_HUMAN Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3,GO:0005739; GO:0005759; GO:0009055; GO:0009063; GO:0022904; GO:0033539; GO:0045251,amino acid catabolic process [GO:0009063]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; respiratory electron transport chain [GO:0022904],electron transfer flavoprotein complex [GO:0045251]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],electron transfer activity [GO:0009055],GO:0005739; GO:0006091; GO:0006520; GO:0006629; GO:0043226,mitochondrion; generation of precursor metabolites and energy; amino acid metabolic process; lipid metabolic process; organelle
OG_00618,0.7321267266663997,OG_00618,FUN_001784-T1,Peve_00011611,Pocillopora_meandrina_HIv1___RNAseq.g2640.t1a,three_way,76.89133333333334,FUN_001784-T1,Q91ZR4,NEK8_MOUSE,,Serine/threonine-protein kinase Nek8 (EC 2.7.11.1) (Never in mitosis A-related kinase 8) (NimA-related protein kinase 8),Mus musculus (Mouse),40.8,650.0,1.2e-118,429.9,sp|Q91ZR4|NEK8_MOUSE Serine/threonine-protein kinase Nek8 OS=Mus musculus OX=10090 GN=Nek8 PE=1 SV=1,GO:0004674; GO:0005524; GO:0005737; GO:0005813; GO:0005929; GO:0007368; GO:0007507; GO:0009887; GO:0035330; GO:0046872; GO:0097543; GO:0097546; GO:0106310,animal organ morphogenesis [GO:0009887]; determination of left/right symmetry [GO:0007368]; heart development [GO:0007507]; regulation of hippo signaling [GO:0035330],centrosome [GO:0005813]; ciliary base [GO:0097546]; ciliary inversin compartment [GO:0097543]; cilium [GO:0005929]; cytoplasm [GO:0005737],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005815; GO:0005929; GO:0016740; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; microtubule organizing center; cilium; transferase activity; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_00238,0.732125454192085,OG_00238,FUN_000994-T1,Peve_00004444,Pocillopora_meandrina_HIv1___RNAseq.g29192.t1,three_way,83.734,,,,,,,,,,,,,,,,,
OG_00526,0.7321212246469676,OG_00526,FUN_001530-T1,Peve_00000625,Pocillopora_meandrina_HIv1___RNAseq.g2045.t2,three_way,82.98033333333333,FUN_001530-T1,Q2KIH7,PH4H_BOVIN,,Phenylalanine-4-hydroxylase (PAH) (EC 1.14.16.1) (Phe-4-monooxygenase),Bos taurus (Bovine),64.8,423.0,7.6e-165,581.6,sp|Q2KIH7|PH4H_BOVIN Phenylalanine-4-hydroxylase OS=Bos taurus OX=9913 GN=PAH PE=2 SV=1,GO:0004505; GO:0005506; GO:0006559; GO:0006571,L-phenylalanine catabolic process [GO:0006559]; tyrosine biosynthetic process [GO:0006571],,iron ion binding [GO:0005506]; phenylalanine 4-monooxygenase activity [GO:0004505],GO:0003824; GO:0006520; GO:0016491,catalytic activity; amino acid metabolic process; oxidoreductase activity
OG_02469,0.7318852778737982,OG_02469,FUN_009671-T1,Peve_00009662,Pocillopora_meandrina_HIv1___RNAseq.g24573.t3,three_way,83.01083333333334,FUN_009671-T1,Q9NQB0,,,,,67.8,143.0,2.4e-48,194.5,sp|Q9NQB0|TF7L2_HUMAN Transcription factor 7-like 2 OS=Homo sapiens OX=9606 GN=TCF7L2 PE=1 SV=2,,,,,,
OG_00657,0.7316902484087027,OG_00657,FUN_001944-T1,Peve_00030386,Pocillopora_meandrina_HIv1___RNAseq.g29312.t1,three_way,71.12366666666667,FUN_001944-T1,Q5QNP2,TA13C_DANRE,,Trace amine-associated receptor 13c,Danio rerio (Zebrafish) (Brachydanio rerio),30.0,297.0,2.8e-12,74.3,sp|Q5QNP2|TA13C_DANRE Trace amine-associated receptor 13c OS=Danio rerio OX=7955 GN=taar13c PE=1 SV=1,GO:0001594; GO:0004984; GO:0005886; GO:0007186; GO:0007606; GO:0008227; GO:0009995; GO:0016020; GO:0019808; GO:0019810; GO:0050911; GO:1990834,detection of chemical stimulus involved in sensory perception of smell [GO:0050911]; G protein-coupled receptor signaling pathway [GO:0007186]; response to odorant [GO:1990834]; sensory perception of chemical stimulus [GO:0007606]; soluble molecule recognition [GO:0009995],membrane [GO:0016020]; plasma membrane [GO:0005886],G protein-coupled amine receptor activity [GO:0008227]; olfactory receptor activity [GO:0004984]; polyamine binding [GO:0019808]; putrescine binding [GO:0019810]; trace-amine receptor activity [GO:0001594],GO:0005886; GO:0050877; GO:0060089,plasma membrane; nervous system process; molecular transducer activity
OG_07731,0.7315804783452984,OG_07731,FUN_034892-T1,Peve_00037338,Pocillopora_meandrina_HIv1___TS.g15150.t1,three_way,61.52,,,,,,,,,,,,,,,,,
OG_07734,0.73137784786381,OG_07734,FUN_034896-T1,Peve_00037331,Pocillopora_meandrina_HIv1___RNAseq.g27802.t1,three_way,54.4095,,,,,,,,,,,,,,,,,
OG_08127,0.7312579293670846,OG_08127,FUN_035886-T1,Peve_00029402,Pocillopora_meandrina_HIv1___RNAseq.g12004.t1,three_way,81.07366666666667,FUN_035886-T1,O75340,PDCD6_HUMAN,,Programmed cell death protein 6 (Apoptosis-linked gene 2 protein homolog) (ALG-2),Homo sapiens (Human),52.7,167.0,2.5e-50,199.9,sp|O75340|PDCD6_HUMAN Programmed cell death protein 6 OS=Homo sapiens OX=9606 GN=PDCD6 PE=1 SV=1,GO:0000287; GO:0001525; GO:0001938; GO:0005509; GO:0005634; GO:0005654; GO:0005737; GO:0005768; GO:0005783; GO:0005789; GO:0005829; GO:0006886; GO:0006888; GO:0010595; GO:0014029; GO:0014032; GO:0030127; GO:0030674; GO:0030948; GO:0031410; GO:0031463; GO:0032007; GO:0034605; GO:0036324; GO:0042802; GO:0042803; GO:0043065; GO:0043495; GO:0045766; GO:0046982; GO:0046983; GO:0048208; GO:0048306; GO:0048471; GO:0051592; GO:0051898; GO:0070062; GO:0070971; GO:0097190; GO:1902527; GO:1990756,angiogenesis [GO:0001525]; apoptotic signaling pathway [GO:0097190]; cellular response to heat [GO:0034605]; COPII vesicle coating [GO:0048208]; endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; intracellular protein transport [GO:0006886]; negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051898]; negative regulation of TOR signaling [GO:0032007]; negative regulation of vascular endothelial growth factor receptor signaling pathway [GO:0030948]; neural crest cell development [GO:0014032]; neural crest formation [GO:0014029]; positive regulation of angiogenesis [GO:0045766]; positive regulation of apoptotic process [GO:0043065]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of endothelial cell proliferation [GO:0001938]; positive regulation of protein monoubiquitination [GO:1902527]; response to calcium ion [GO:0051592]; vascular endothelial growth factor receptor-2 signaling pathway [GO:0036324],COPII vesicle coat [GO:0030127]; Cul3-RING ubiquitin ligase complex [GO:0031463]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular exosome [GO:0070062]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471],calcium ion binding [GO:0005509]; calcium-dependent protein binding [GO:0048306]; identical protein binding [GO:0042802]; magnesium ion binding [GO:0000287]; protein dimerization activity [GO:0046983]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; protein-macromolecule adaptor activity [GO:0030674]; protein-membrane adaptor activity [GO:0043495]; ubiquitin-like ligase-substrate adaptor activity [GO:1990756],GO:0005634; GO:0005654; GO:0005768; GO:0005783; GO:0005829; GO:0006886; GO:0016192; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0060090; GO:0065003,nucleus; nucleoplasm; endosome; endoplasmic reticulum; cytosol; intracellular protein transport; vesicle-mediated transport; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; molecular adaptor activity; protein-containing complex assembly
OG_01151,0.7311309134648382,OG_01151,FUN_004752-T1,Peve_00007764,Pocillopora_meandrina_HIv1___RNAseq.g8818.t1,three_way,85.092,FUN_004752-T1,P27463,,,,,69.5,485.0,1.3e-195,684.9,sp|P27463|AL1A1_CHICK Aldehyde dehydrogenase 1A1 OS=Gallus gallus OX=9031 GN=ALDH1A1 PE=2 SV=1,,,,,,
