OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04241,1.3559019328549502,OG_04241,FUN_017762-T1,Peve_00003285,Pocillopora_meandrina_HIv1___RNAseq.g441.t1,three_way,80.27833333333334,FUN_017762-T1,Q8BPM2,,,,,46.1,857.0,7.6e-203,708.8,sp|Q8BPM2|M4K5_MOUSE Mitogen-activated protein kinase kinase kinase kinase 5 OS=Mus musculus OX=10090 GN=Map4k5 PE=1 SV=2,,,,,,
OG_02650,1.3557507115092289,OG_02650,FUN_010832-T1,Peve_00017537,Pocillopora_meandrina_HIv1___RNAseq.g20916.t1,three_way,73.97983333333333,FUN_010832-T1,Q13118,KLF10_HUMAN,,Krueppel-like factor 10 (EGR-alpha) (Transforming growth factor-beta-inducible early growth response protein 1) (TGFB-inducible early growth response protein 1) (TIEG-1),Homo sapiens (Human),62.6,179.0,2.5e-12,74.7,sp|Q13118|KLF10_HUMAN Krueppel-like factor 10 OS=Homo sapiens OX=9606 GN=KLF10 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0001046; GO:0001228; GO:0003700; GO:0005634; GO:0006357; GO:0007267; GO:0007623; GO:0008270; GO:0008285; GO:0009267; GO:0030282; GO:0035019; GO:0042752; GO:0045672; GO:0045892; GO:0045944; GO:1990837,bone mineralization [GO:0030282]; cell-cell signaling [GO:0007267]; cellular response to starvation [GO:0009267]; circadian rhythm [GO:0007623]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of osteoclast differentiation [GO:0045672]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of circadian rhythm [GO:0042752]; regulation of transcription by RNA polymerase II [GO:0006357]; somatic stem cell population maintenance [GO:0035019],chromatin [GO:0000785]; nucleus [GO:0005634],"core promoter sequence-specific DNA binding [GO:0001046]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0006355; GO:0023052; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; signaling; organelle; anatomical structure development; transcription regulator activity
OG_05649,1.3556225827663844,OG_05649,FUN_025372-T1,Peve_00040522,Pocillopora_meandrina_HIv1___RNAseq.g13329.t1,three_way,85.562,FUN_025372-T1,Q92997,DVL3_HUMAN,,Segment polarity protein dishevelled homolog DVL-3 (Dishevelled-3) (DSH homolog 3),Homo sapiens (Human),61.0,485.0,3.2e-124,447.2,sp|Q92997|DVL3_HUMAN Segment polarity protein dishevelled homolog DVL-3 OS=Homo sapiens OX=9606 GN=DVL3 PE=1 SV=2,GO:0000785; GO:0002020; GO:0005102; GO:0005109; GO:0005829; GO:0008013; GO:0009410; GO:0031267; GO:0032880; GO:0032956; GO:0035556; GO:0035567; GO:0043547; GO:0045893; GO:0045944; GO:0046330; GO:0050821; GO:0060070; GO:0060071; GO:0150012,"canonical Wnt signaling pathway [GO:0060070]; intracellular signal transduction [GO:0035556]; non-canonical Wnt signaling pathway [GO:0035567]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of GTPase activity [GO:0043547]; positive regulation of JNK cascade [GO:0046330]; positive regulation of neuron projection arborization [GO:0150012]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein stabilization [GO:0050821]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of protein localization [GO:0032880]; response to xenobiotic stimulus [GO:0009410]; Wnt signaling pathway, planar cell polarity pathway [GO:0060071]",chromatin [GO:0000785]; cytosol [GO:0005829],beta-catenin binding [GO:0008013]; frizzled binding [GO:0005109]; protease binding [GO:0002020]; signaling receptor binding [GO:0005102]; small GTPase binding [GO:0031267],GO:0005829; GO:0006355,cytosol; regulation of DNA-templated transcription
OG_06291,1.3545352408628697,OG_06291,FUN_028486-T1,Peve_00039740,Pocillopora_meandrina_HIv1___TS.g11105.t3a,three_way,50.81666666666667,FUN_028486-T1,A6QLU6,AGRD1_BOVIN,,"Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]",Bos taurus (Bovine),33.2,368.0,2.2e-41,172.6,sp|A6QLU6|AGRD1_BOVIN Adhesion G-protein coupled receptor D1 OS=Bos taurus OX=9913 GN=ADGRD1 PE=2 SV=1,GO:0004930; GO:0005886; GO:0007166; GO:0007186; GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; G protein-coupled receptor signaling pathway [GO:0007186],plasma membrane [GO:0005886],G protein-coupled receptor activity [GO:0004930],GO:0005886; GO:0060089,plasma membrane; molecular transducer activity
OG_05226,1.3543479021363194,OG_05226,FUN_023639-T1,Peve_00027828,Pocillopora_meandrina_HIv1___RNAseq.g17814.t1c,three_way,45.796,,,,,,,,,,,,,,,,,
OG_02267,1.353881258630503,OG_02267,FUN_008716-T1,Peve_00034975,Pocillopora_meandrina_HIv1___RNAseq.g74.t1,three_way,91.29516666666667,FUN_008716-T1,P16036,,,,,73.7,354.0,1.1e-145,517.7,sp|P16036|S25A3_RAT Solute carrier family 25 member 3 OS=Rattus norvegicus OX=10116 GN=Slc25a3 PE=1 SV=1,,,,,,
OG_07129,1.3536875703735265,OG_07129,FUN_032429-T1,Peve_00027369,Pocillopora_meandrina_HIv1___RNAseq.g24121.t1,three_way,86.55766666666666,FUN_032429-T1,O95847,UCP4_HUMAN,,Mitochondrial uncoupling protein 4 (UCP 4) (Solute carrier family 25 member 27),Homo sapiens (Human),60.4,303.0,4.3e-103,375.9,sp|O95847|UCP4_HUMAN Mitochondrial uncoupling protein 4 OS=Homo sapiens OX=9606 GN=SLC25A27 PE=1 SV=1,GO:0005739; GO:0005743; GO:0008284; GO:0009409; GO:0010917; GO:0015078; GO:0015108; GO:0022857; GO:0031966; GO:0035356; GO:0042803; GO:0043025; GO:0043524; GO:0045177; GO:0046324; GO:0048839; GO:0051562,inner ear development [GO:0048839]; intracellular triglyceride homeostasis [GO:0035356]; negative regulation of mitochondrial calcium ion concentration [GO:0051562]; negative regulation of mitochondrial membrane potential [GO:0010917]; negative regulation of neuron apoptotic process [GO:0043524]; positive regulation of cell population proliferation [GO:0008284]; regulation of D-glucose import [GO:0046324]; response to cold [GO:0009409],apical part of cell [GO:0045177]; mitochondrial inner membrane [GO:0005743]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739]; neuronal cell body [GO:0043025],chloride transmembrane transporter activity [GO:0015108]; protein homodimerization activity [GO:0042803]; proton transmembrane transporter activity [GO:0015078]; transmembrane transporter activity [GO:0022857],GO:0005215; GO:0005739; GO:0043226; GO:0048856,transporter activity; mitochondrion; organelle; anatomical structure development
OG_07245,1.353205270946708,OG_07245,FUN_032975-T1,Peve_00014556,Pocillopora_meandrina_HIv1___RNAseq.g24981.t1,three_way,41.4585,,,,,,,,,,,,,,,,,
OG_00708,1.3530305762829269,OG_00708,FUN_002469-T1,Peve_00034012,Pocillopora_meandrina_HIv1___TS.g4051.t1,three_way,74.81733333333334,FUN_002469-T1,Q7TMY8,HUWE1_MOUSE,,"E3 ubiquitin-protein ligase HUWE1 (EC 2.3.2.26) (E3Histone) (HECT, UBA and WWE domain-containing protein 1) (HECT-type E3 ubiquitin transferase HUWE1) (Upstream regulatory element-binding protein 1) (URE-B1) (URE-binding protein 1)",Mus musculus (Mouse),41.0,4757.0,0.0,2664.4,sp|Q7TMY8|HUWE1_MOUSE E3 ubiquitin-protein ligase HUWE1 OS=Mus musculus OX=10090 GN=Huwe1 PE=1 SV=5,GO:0000209; GO:0003677; GO:0004842; GO:0005634; GO:0005737; GO:0005739; GO:0006284; GO:0006513; GO:0030154; GO:0031398; GO:0032922; GO:0035359; GO:0043123; GO:0043161; GO:0061630; GO:0070936; GO:0140852; GO:0141198,base-excision repair [GO:0006284]; cell differentiation [GO:0030154]; circadian regulation of gene expression [GO:0032922]; negative regulation of peroxisome proliferator activated receptor signaling pathway [GO:0035359]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of protein ubiquitination [GO:0031398]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein branched polyubiquitination [GO:0141198]; protein K48-linked ubiquitination [GO:0070936]; protein monoubiquitination [GO:0006513]; protein polyubiquitination [GO:0000209],cytoplasm [GO:0005737]; mitochondrion [GO:0005739]; nucleus [GO:0005634],DNA binding [GO:0003677]; histone ubiquitin ligase activity [GO:0140852]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842],GO:0003677; GO:0003824; GO:0005634; GO:0005739; GO:0006281; GO:0016740; GO:0030154; GO:0030163; GO:0043226; GO:0140096,"DNA binding; catalytic activity; nucleus; mitochondrion; DNA repair; transferase activity; cell differentiation; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_00071,1.3523198300172776,OG_00071,FUN_000393-T1,Peve_00033591,Pocillopora_meandrina_HIv1___RNAseq.g2528.t1,three_way,82.34016666666666,FUN_000393-T1,P08429,,,,,65.9,349.0,9.9e-131,468.0,sp|P08429|RL4A_XENLA Large ribosomal subunit protein uL4A OS=Xenopus laevis OX=8355 GN=rpl4-a PE=2 SV=2,,,,,,
OG_09009,1.3523047829903083,OG_09009,FUN_038568-T1,Peve_00020181,Pocillopora_meandrina_HIv1___RNAseq.g1018.t1,three_way,78.31666666666666,FUN_038568-T1,A2AHL1,ANO3_MOUSE,,Anoctamin-3 (Transmembrane protein 16C),Mus musculus (Mouse),39.6,847.0,1.3e-160,568.5,sp|A2AHL1|ANO3_MOUSE Anoctamin-3 OS=Mus musculus OX=10090 GN=Ano3 PE=1 SV=1,GO:0005886; GO:0016048; GO:0017128; GO:0046983; GO:0050982; GO:0051649; GO:0061590; GO:0061591,calcium activated galactosylceramide scrambling [GO:0061591]; calcium activated phosphatidylcholine scrambling [GO:0061590]; detection of mechanical stimulus [GO:0050982]; detection of temperature stimulus [GO:0016048]; establishment of localization in cell [GO:0051649],plasma membrane [GO:0005886],phospholipid scramblase activity [GO:0017128]; protein dimerization activity [GO:0046983],GO:0005215; GO:0005886; GO:0061024,transporter activity; plasma membrane; membrane organization
OG_06717,1.3522734537605308,OG_06717,FUN_031467-T1,Peve_00026558,Pocillopora_meandrina_HIv1___RNAseq.g5084.t2,three_way,78.09566666666667,FUN_031467-T1,Q5RDQ2,PALS1_PONAB,,Protein PALS1 (MAGUK p55 subfamily member 5) (Protein associated with Lin-7 1),Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),46.4,576.0,2.3e-140,501.5,sp|Q5RDQ2|PALS1_PONAB Protein PALS1 OS=Pongo abelii OX=9601 GN=PALS1 PE=2 SV=1,GO:0005524; GO:0005794; GO:0005912; GO:0005923; GO:0016324; GO:0017015; GO:0021954; GO:0021987; GO:0030424; GO:0043204,central nervous system neuron development [GO:0021954]; cerebral cortex development [GO:0021987]; regulation of transforming growth factor beta receptor signaling pathway [GO:0017015],adherens junction [GO:0005912]; apical plasma membrane [GO:0016324]; axon [GO:0030424]; bicellular tight junction [GO:0005923]; Golgi apparatus [GO:0005794]; perikaryon [GO:0043204],ATP binding [GO:0005524],GO:0005794; GO:0043226; GO:0048856,Golgi apparatus; organelle; anatomical structure development
OG_06197,1.3521450790687903,OG_06197,FUN_028122-T1,Peve_00004261,Pocillopora_meandrina_HIv1___RNAseq.g15557.t2,three_way,43.58133333333333,FUN_028122-T1,P36335,,,,,26.3,598.0,1.3e-35,152.9,sp|P36335|NCA12_XENLA Neural cell adhesion molecule 1-B OS=Xenopus laevis OX=8355 GN=ncam1-b PE=2 SV=1,,,,,,
OG_07735,1.3519760614650314,OG_07735,FUN_034912-T1,Peve_00039143,Pocillopora_meandrina_HIv1___RNAseq.g14669.t1,three_way,80.86066666666667,FUN_034912-T1,A5D6U8,ACP7_DANRE,,Acid phosphatase type 7 (EC 3.1.3.2) (Purple acid phosphatase long form),Danio rerio (Zebrafish) (Brachydanio rerio),45.3,426.0,1.1e-94,348.6,sp|A5D6U8|ACP7_DANRE Acid phosphatase type 7 OS=Danio rerio OX=7955 GN=acp7 PE=2 SV=1,GO:0003993; GO:0005576; GO:0046872,,extracellular region [GO:0005576],acid phosphatase activity [GO:0003993]; metal ion binding [GO:0046872],GO:0003824; GO:0005576; GO:0016787,catalytic activity; extracellular region; hydrolase activity
OG_08173,1.3517754692646955,OG_08173,FUN_035981-T1,Peve_00045083,Pocillopora_meandrina_HIv1___RNAseq.g12342.t1,three_way,87.08966666666667,FUN_035981-T1,Q9QYJ0,,,,,57.3,410.0,3.3e-127,456.4,sp|Q9QYJ0|DNJA2_MOUSE DnaJ homolog subfamily A member 2 OS=Mus musculus OX=10090 GN=Dnaja2 PE=1 SV=1,,,,,,
OG_01551,1.3516503937683744,OG_01551,FUN_006427-T1,Peve_00043545,Pocillopora_meandrina_HIv1___RNAseq.g20285.t1,three_way,86.59366666666666,FUN_006427-T1,Q2TA46,,,,,66.7,108.0,2.7e-35,149.4,sp|Q2TA46|UBL3_BOVIN Ubiquitin-like protein 3 OS=Bos taurus OX=9913 GN=UBL3 PE=3 SV=1,,,,,,
OG_04186,1.3513348422222484,OG_04186,FUN_016706-T1,Peve_00034244,Pocillopora_meandrina_HIv1___RNAseq.g282.t2,three_way,70.44399999999999,FUN_016706-T1,Q8VDM6,HNRL1_MOUSE,,Heterogeneous nuclear ribonucleoprotein U-like protein 1,Mus musculus (Mouse),50.9,399.0,8.3e-112,406.4,sp|Q8VDM6|HNRL1_MOUSE Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Mus musculus OX=10090 GN=Hnrnpul1 PE=1 SV=1,GO:0003723; GO:0005634; GO:0005654; GO:0019899; GO:0045202; GO:1990904,,nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]; synapse [GO:0045202],enzyme binding [GO:0019899]; RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0005654; GO:0043226,RNA binding; nucleus; nucleoplasm; organelle
OG_01295,1.3508082777490755,OG_01295,FUN_005120-T1,Peve_00026681,Pocillopora_meandrina_HIv1___TS.g20003.t1,three_way,92.25233333333334,FUN_005120-T1,P37380,,,,,81.6,185.0,9.3e-77,287.7,sp|P37380|RL17_PODCA Large ribosomal subunit protein uL22 OS=Podocoryna carnea OX=6096 GN=RPL17 PE=2 SV=1,,,,,,
OG_07464,1.3499384714400746,OG_07464,FUN_033968-T1,Peve_00015220,Pocillopora_meandrina_HIv1___RNAseq.g28549.t1,three_way,90.424,FUN_033968-T1,Q9Y2H1,ST38L_HUMAN,,Serine/threonine-protein kinase 38-like (EC 2.7.11.1) (NDR2 protein kinase) (Nuclear Dbf2-related kinase 2),Homo sapiens (Human),71.3,442.0,1.3e-188,660.6,sp|Q9Y2H1|ST38L_HUMAN Serine/threonine-protein kinase 38-like OS=Homo sapiens OX=9606 GN=STK38L PE=1 SV=3,GO:0000287; GO:0003779; GO:0004674; GO:0005524; GO:0005737; GO:0005829; GO:0006468; GO:0010507; GO:0015629; GO:0016020; GO:0035556; GO:0051128; GO:0106310,intracellular signal transduction [GO:0035556]; negative regulation of autophagy [GO:0010507]; protein phosphorylation [GO:0006468]; regulation of cellular component organization [GO:0051128],actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020],actin binding [GO:0003779]; ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005829; GO:0005856; GO:0008092; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; cytosol; cytoskeleton; cytoskeletal protein binding; transferase activity; organelle; catalytic activity, acting on a protein"
OG_04270,1.3498121808053112,OG_04270,FUN_017828-T1,Peve_00032669,Pocillopora_meandrina_HIv1___RNAseq.g9643.t1,three_way,84.98966666666666,FUN_017828-T1,P52162,,,,,65.5,139.0,1.8e-38,160.6,sp|P52162|MAX_CHICK Protein max OS=Gallus gallus OX=9031 GN=MAX PE=3 SV=1,,,,,,
OG_08800,1.349534253959614,OG_08800,FUN_038103-T1,Peve_00025353,Pocillopora_meandrina_HIv1___RNAseq.g837.t1,three_way,71.89616666666667,FUN_038103-T1,Q4R7U0,,,,,32.1,701.0,1.2e-85,319.3,sp|Q4R7U0|TMC7_MACFA Transmembrane channel-like protein 7 OS=Macaca fascicularis OX=9541 GN=TMC7 PE=2 SV=1,,,,,,
OG_02966,1.349460525578758,OG_02966,FUN_012120-T1,Peve_00035447,Pocillopora_meandrina_HIv1___TS.g16803.t2,three_way,75.527,FUN_012120-T1,Q8VIH3,S28A3_RAT,,Solute carrier family 28 member 3 (Concentrative Na(+)-nucleoside cotransporter 3) (CNT 3) (rCNT3),Rattus norvegicus (Rat),47.3,499.0,1.3e-119,431.8,sp|Q8VIH3|S28A3_RAT Solute carrier family 28 member 3 OS=Rattus norvegicus OX=10116 GN=Slc28a3 PE=2 SV=1,GO:0001895; GO:0005886; GO:0015213; GO:0015389; GO:0015390; GO:0015860; GO:0015862; GO:0015864; GO:0031526; GO:0072531; GO:1901642,nucleoside transmembrane transport [GO:1901642]; purine nucleoside transmembrane transport [GO:0015860]; pyrimidine nucleoside transport [GO:0015864]; pyrimidine-containing compound transmembrane transport [GO:0072531]; retina homeostasis [GO:0001895]; uridine transmembrane transport [GO:0015862],brush border membrane [GO:0031526]; plasma membrane [GO:0005886],purine-specific nucleoside:sodium symporter activity [GO:0015390]; pyrimidine- and adenosine-specific:sodium symporter activity [GO:0015389]; uridine transmembrane transporter activity [GO:0015213],GO:0005215; GO:0005886; GO:0055085,transporter activity; plasma membrane; transmembrane transport
OG_06819,1.3493865030220058,OG_06819,FUN_031725-T1,Peve_00040632,Pocillopora_meandrina_HIv1___RNAseq.g5493.t1,three_way,86.41283333333334,FUN_031725-T1,Q6P2K6,P4R3A_MOUSE,,Serine/threonine-protein phosphatase 4 regulatory subunit 3A (SMEK homolog 1),Mus musculus (Mouse),62.4,675.0,1.2e-239,830.9,sp|Q6P2K6|P4R3A_MOUSE Serine/threonine-protein phosphatase 4 regulatory subunit 3A OS=Mus musculus OX=10090 GN=Ppp4r3a PE=1 SV=1,GO:0005634; GO:0005737; GO:0005813; GO:0005829; GO:0006094; GO:0016607; GO:0019888; GO:0030289; GO:0045722,gluconeogenesis [GO:0006094]; positive regulation of gluconeogenesis [GO:0045722],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; protein phosphatase 4 complex [GO:0030289],protein phosphatase regulator activity [GO:0019888],GO:0005634; GO:0005815; GO:0005829; GO:0005975; GO:0043226; GO:0098772,nucleus; microtubule organizing center; cytosol; carbohydrate metabolic process; organelle; molecular function regulator activity
OG_02633,1.3493159219725857,OG_02633,FUN_010786-T1,Peve_00014207,Pocillopora_meandrina_HIv1___RNAseq.g21213.t1,three_way,53.632,,,,,,,,,,,,,,,,,
OG_02061,1.349310084345799,OG_02061,FUN_008275-T1,Peve_00001958,Pocillopora_meandrina_HIv1___RNAseq.g17983.t1,three_way,79.60266666666666,FUN_008275-T1,Q4JIM4,PSN1_CHICK,,Presenilin-1 (PS-1) (EC 3.4.23.-) [Cleaved into: Presenilin-1 NTF subunit; Presenilin-1 CTF subunit],Gallus gallus (Chicken),60.3,411.0,9.900000000000001e-123,441.8,sp|Q4JIM4|PSN1_CHICK Presenilin-1 OS=Gallus gallus OX=9031 GN=PSEN1 PE=1 SV=1,GO:0000139; GO:0005739; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0006509; GO:0006915; GO:0007155; GO:0007219; GO:0016020; GO:0016485; GO:0030424; GO:0034205; GO:0035556; GO:0042325; GO:0042500; GO:0042982; GO:0045202; GO:0055074; GO:0060828; GO:0070765,amyloid precursor protein metabolic process [GO:0042982]; amyloid-beta formation [GO:0034205]; apoptotic process [GO:0006915]; calcium ion homeostasis [GO:0055074]; cell adhesion [GO:0007155]; intracellular signal transduction [GO:0035556]; membrane protein ectodomain proteolysis [GO:0006509]; Notch signaling pathway [GO:0007219]; protein processing [GO:0016485]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of phosphorylation [GO:0042325],axon [GO:0030424]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; gamma-secretase complex [GO:0070765]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886]; synapse [GO:0045202],"aspartic endopeptidase activity, intramembrane cleaving [GO:0042500]",GO:0003824; GO:0005739; GO:0005783; GO:0005794; GO:0005886; GO:0007155; GO:0012501; GO:0016787; GO:0043226; GO:0051604; GO:0140096,"catalytic activity; mitochondrion; endoplasmic reticulum; Golgi apparatus; plasma membrane; cell adhesion; programmed cell death; hydrolase activity; organelle; protein maturation; catalytic activity, acting on a protein"
OG_07346,1.3490078044342335,OG_07346,FUN_033753-T1,Peve_00004935,Pocillopora_meandrina_HIv1___RNAseq.g28751.t1,three_way,71.35733333333333,FUN_033753-T1,Q8MPM1,,,,,51.9,362.0,3.4e-99,363.2,sp|Q8MPM1|GELS2_LUMTE Gelsolin-like protein 2 OS=Lumbricus terrestris OX=6398 GN=gelsolin PE=1 SV=1,,,,,,
OG_00703,1.3484218351666055,OG_00703,FUN_002453-T1,Peve_00023668,Pocillopora_meandrina_HIv1___RNAseq.g14891.t1,three_way,78.35433333333334,,,,,,,,,,,,,,,,,
OG_06189,1.3480598770212189,OG_06189,FUN_028104-T1,Peve_00004896,Pocillopora_meandrina_HIv1___RNAseq.g15572.t1,three_way,86.157,FUN_028104-T1,Q6XBT4,,,,,36.7,343.0,4.1e-42,173.7,sp|Q6XBT4|USF1_BOVIN Upstream stimulatory factor 1 OS=Bos taurus OX=9913 GN=USF1 PE=2 SV=1,,,,,,
OG_00936,1.348042243078144,OG_00936,FUN_004285-T1,Peve_00018587,Pocillopora_meandrina_HIv1___TS.g7877.t1,three_way,51.23383333333334,FUN_004285-T1,Q15811,,,,,38.4,86.0,2.3e-07,60.1,sp|Q15811|ITSN1_HUMAN Intersectin-1 OS=Homo sapiens OX=9606 GN=ITSN1 PE=1 SV=3,,,,,,
OG_08022,1.3470831256937854,OG_08022,FUN_035677-T1,Peve_00002799,Pocillopora_meandrina_HIv1___RNAseq.g28144.t1,three_way,61.552,FUN_035677-T1,Q96I34,PP16A_HUMAN,,Protein phosphatase 1 regulatory subunit 16A (Myosin phosphatase-targeting subunit 3),Homo sapiens (Human),37.7,371.0,1.2e-26,123.2,sp|Q96I34|PP16A_HUMAN Protein phosphatase 1 regulatory subunit 16A OS=Homo sapiens OX=9606 GN=PPP1R16A PE=1 SV=1,GO:0004857; GO:0005737; GO:0005886; GO:0017020,,cytoplasm [GO:0005737]; plasma membrane [GO:0005886],enzyme inhibitor activity [GO:0004857]; myosin phosphatase regulator activity [GO:0017020],GO:0005886; GO:0098772,plasma membrane; molecular function regulator activity
OG_00092,1.3466918331788609,OG_00092,FUN_000466-T1,Peve_00005613,Pocillopora_meandrina_HIv1___TS.g4928.t1,three_way,56.57183333333334,FUN_000466-T1,Q9UPX8,SHAN2_HUMAN,,SH3 and multiple ankyrin repeat domains protein 2 (Shank2) (Cortactin-binding protein 1) (CortBP1) (Proline-rich synapse-associated protein 1),Homo sapiens (Human),34.1,695.0,4.9e-100,368.2,sp|Q9UPX8|SHAN2_HUMAN SH3 and multiple ankyrin repeat domains protein 2 OS=Homo sapiens OX=9606 GN=SHANK2 PE=1 SV=4,GO:0001750; GO:0001917; GO:0005829; GO:0005886; GO:0007416; GO:0007612; GO:0008284; GO:0014069; GO:0016324; GO:0017124; GO:0030160; GO:0030426; GO:0030534; GO:0031526; GO:0035176; GO:0035255; GO:0035331; GO:0043005; GO:0043025; GO:0043197; GO:0060170; GO:0060291; GO:0060292; GO:0071625,adult behavior [GO:0030534]; learning [GO:0007612]; long-term synaptic depression [GO:0060292]; long-term synaptic potentiation [GO:0060291]; negative regulation of hippo signaling [GO:0035331]; positive regulation of cell population proliferation [GO:0008284]; social behavior [GO:0035176]; synapse assembly [GO:0007416]; vocalization behavior [GO:0071625],apical plasma membrane [GO:0016324]; brush border membrane [GO:0031526]; ciliary membrane [GO:0060170]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; growth cone [GO:0030426]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069],ionotropic glutamate receptor binding [GO:0035255]; SH3 domain binding [GO:0017124]; synaptic receptor adaptor activity [GO:0030160],GO:0005829; GO:0005886; GO:0034330; GO:0043226; GO:0050877; GO:0060090,cytosol; plasma membrane; cell junction organization; organelle; nervous system process; molecular adaptor activity
OG_00092,1.3466918331788609,OG_00092,FUN_000466-T1,Peve_00005613,Pocillopora_meandrina_HIv1___TS.g4928.t1,three_way,56.57183333333334,FUN_000466-T1,Q9UPX8,SHAN2_HUMAN,,SH3 and multiple ankyrin repeat domains protein 2 (Shank2) (Cortactin-binding protein 1) (CortBP1) (Proline-rich synapse-associated protein 1),Homo sapiens (Human),47.9,71.0,4.6e-13,79.3,sp|Q9UPX8|SHAN2_HUMAN SH3 and multiple ankyrin repeat domains protein 2 OS=Homo sapiens OX=9606 GN=SHANK2 PE=1 SV=4,GO:0001750; GO:0001917; GO:0005829; GO:0005886; GO:0007416; GO:0007612; GO:0008284; GO:0014069; GO:0016324; GO:0017124; GO:0030160; GO:0030426; GO:0030534; GO:0031526; GO:0035176; GO:0035255; GO:0035331; GO:0043005; GO:0043025; GO:0043197; GO:0060170; GO:0060291; GO:0060292; GO:0071625,adult behavior [GO:0030534]; learning [GO:0007612]; long-term synaptic depression [GO:0060292]; long-term synaptic potentiation [GO:0060291]; negative regulation of hippo signaling [GO:0035331]; positive regulation of cell population proliferation [GO:0008284]; social behavior [GO:0035176]; synapse assembly [GO:0007416]; vocalization behavior [GO:0071625],apical plasma membrane [GO:0016324]; brush border membrane [GO:0031526]; ciliary membrane [GO:0060170]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; growth cone [GO:0030426]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069],ionotropic glutamate receptor binding [GO:0035255]; SH3 domain binding [GO:0017124]; synaptic receptor adaptor activity [GO:0030160],GO:0005829; GO:0005886; GO:0034330; GO:0043226; GO:0050877; GO:0060090,cytosol; plasma membrane; cell junction organization; organelle; nervous system process; molecular adaptor activity
