OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08280,0.9780141870008277,OG_08280,FUN_036204-T1,Peve_00038740,Pocillopora_meandrina_HIv1___RNAseq.g27360.t1,three_way,76.42366666666666,FUN_036204-T1,Q08DZ2,PRP4K_BOVIN,,Serine/threonine-protein kinase PRP4 homolog (EC 2.7.11.1) (PRP4 pre-mRNA-processing factor 4 homolog),Bos taurus (Bovine),64.4,469.0,1.3e-160,568.5,sp|Q08DZ2|PRP4K_BOVIN Serine/threonine-protein kinase PRP4 homolog OS=Bos taurus OX=9913 GN=PRP4K PE=2 SV=1,GO:0000244; GO:0000387; GO:0000776; GO:0004674; GO:0005524; GO:0005681; GO:0016607; GO:0045292; GO:0090266; GO:0106310,"mRNA cis splicing, via spliceosome [GO:0045292]; regulation of mitotic cell cycle spindle assembly checkpoint [GO:0090266]; spliceosomal snRNP assembly [GO:0000387]; spliceosomal tri-snRNP complex assembly [GO:0000244]",kinetochore [GO:0000776]; nuclear speck [GO:0016607]; spliceosomal complex [GO:0005681],ATP binding [GO:0005524]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0016071; GO:0016740; GO:0043226; GO:0065003; GO:0140096,"catalytic activity; mRNA metabolic process; transferase activity; organelle; protein-containing complex assembly; catalytic activity, acting on a protein"
OG_10006,0.9778969585109762,OG_10006,FUN_043241-T1,Peve_00001440,Pocillopora_meandrina_HIv1___RNAseq.g6712.t1,three_way,87.51866666666666,FUN_043241-T1,Q66I24,,,,,69.6,405.0,2.3999999999999998e-173,609.8,sp|Q66I24|ASSY_DANRE Argininosuccinate synthase OS=Danio rerio OX=7955 GN=ass1 PE=2 SV=1,,,,,,
OG_10114,0.9768661180291904,OG_10114,FUN_043484-T1,Peve_00021709,Pocillopora_meandrina_HIv1___RNAseq.g7934.t1,three_way,54.963,FUN_043484-T1,Q8R2H1,,,,,25.2,357.0,1.1e-17,92.4,sp|Q8R2H1|IKBL1_RAT NF-kappa-B inhibitor-like protein 1 OS=Rattus norvegicus OX=10116 GN=Nfkbil1 PE=2 SV=2,,,,,,
OG_09258,0.9766128483145442,OG_09258,FUN_040060-T1,Peve_00014922,Pocillopora_meandrina_HIv1___TS.g1475.t1,three_way,71.22749999999999,FUN_040060-T1,Q9N4H4,,,,,28.1,512.0,3.5e-49,199.9,sp|Q9N4H4|PARP1_CAEEL Poly [ADP-ribose] polymerase 1 OS=Caenorhabditis elegans OX=6239 GN=parp-1 PE=1 SV=1,,,,,,
OG_06476,0.9754129750172263,OG_06476,FUN_029243-T1,Peve_00013751,Pocillopora_meandrina_HIv1___TS.g8847.t1a,three_way,61.89633333333333,,,,,,,,,,,,,,,,,
OG_06645,0.9751425726984124,OG_06645,FUN_030659-T1,Peve_00043646,Pocillopora_meandrina_HIv1___RNAseq.g6200.t1,three_way,64.83266666666667,FUN_030659-T1,Q8N806,,,,,45.6,412.0,1.6e-95,351.3,sp|Q8N806|UBR7_HUMAN Putative E3 ubiquitin-protein ligase UBR7 OS=Homo sapiens OX=9606 GN=UBR7 PE=1 SV=2,,,,,,
OG_03959,0.9746832011417804,OG_03959,FUN_016104-T1,Peve_00010767,Pocillopora_meandrina_HIv1___RNAseq.g21594.t1,three_way,76.85283333333332,FUN_016104-T1,Q9H3C7,,,,,65.9,355.0,1.6e-133,478.0,sp|Q9H3C7|GGNB2_HUMAN Gametogenetin-binding protein 2 OS=Homo sapiens OX=9606 GN=GGNBP2 PE=1 SV=1,,,,,,
OG_04522,0.9746664234984868,OG_04522,FUN_022056-T1,Peve_00014019,Pocillopora_meandrina_HIv1___RNAseq.g4607.t1,three_way,71.81,FUN_022056-T1,P0C8Z0,,,,,36.7,120.0,4.4e-14,79.3,sp|P0C8Z0|Y8359_ORYSI Uncharacterized protein OsI_027940 OS=Oryza sativa subsp. indica OX=39946 GN=OsI_027940 PE=1 SV=2,,,,,,
OG_00354,0.9743678096394854,OG_00354,FUN_001184-T1,Peve_00040983,Pocillopora_meandrina_HIv1___RNAseq.g29541.t1,three_way,94.182,FUN_001184-T1,Q5ZIA5,COPB_CHICK,,Coatomer subunit beta (Beta-coat protein) (Beta-COP),Gallus gallus (Chicken),73.1,963.0,0.0,1363.6,sp|Q5ZIA5|COPB_CHICK Coatomer subunit beta OS=Gallus gallus OX=9031 GN=COPB1 PE=2 SV=1,GO:0000139; GO:0005198; GO:0005829; GO:0006886; GO:0006888; GO:0006891; GO:0030126,endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; intra-Golgi vesicle-mediated transport [GO:0006891]; intracellular protein transport [GO:0006886],COPI vesicle coat [GO:0030126]; cytosol [GO:0005829]; Golgi membrane [GO:0000139],structural molecule activity [GO:0005198],GO:0005198; GO:0005829; GO:0006886; GO:0016192,structural molecule activity; cytosol; intracellular protein transport; vesicle-mediated transport
OG_09834,0.9743125949690123,OG_09834,FUN_042811-T1,Peve_00028976,Pocillopora_meandrina_HIv1___RNAseq.g7428.t1,three_way,73.61033333333333,FUN_042811-T1,Q4R8R3,,,,,51.1,444.0,2.9e-53,211.1,sp|Q4R8R3|CC112_MACFA Coiled-coil domain-containing protein 112 OS=Macaca fascicularis OX=9541 GN=CCDC112 PE=2 SV=1,,,,,,
OG_03511,0.9728379555789526,OG_03511,FUN_014622-T1,Peve_00002409,Pocillopora_meandrina_HIv1___RNAseq.g22779.t1,three_way,69.165,FUN_014622-T1,Q6GNG8,,,,,57.8,109.0,3e-27,123.2,sp|Q6GNG8|PKRI1_XENLA PRKR-interacting protein 1 homolog OS=Xenopus laevis OX=8355 GN=prkrip1 PE=2 SV=1,,,,,,
OG_01122,0.9708927310471924,OG_01122,FUN_004690-T1,Peve_00035123,Pocillopora_meandrina_HIv1___RNAseq.g8764.t2,three_way,68.1555,FUN_004690-T1,Q8BX70,VP13C_MOUSE,,Intermembrane lipid transfer protein VPS13C (Vacuolar protein sorting-associated protein 13C),Mus musculus (Mouse),30.1,3835.0,0.0,1442.9,sp|Q8BX70|VP13C_MOUSE Intermembrane lipid transfer protein VPS13C OS=Mus musculus OX=10090 GN=Vps13c PE=1 SV=2,GO:0005741; GO:0005764; GO:0005765; GO:0005770; GO:0005789; GO:0005811; GO:0005829; GO:0006869; GO:0007005; GO:0031902; GO:0032127; GO:0032868; GO:1905090,lipid transport [GO:0006869]; mitochondrion organization [GO:0007005]; negative regulation of type 2 mitophagy [GO:1905090]; response to insulin [GO:0032868],cytosol [GO:0005829]; dense core granule membrane [GO:0032127]; endoplasmic reticulum membrane [GO:0005789]; late endosome [GO:0005770]; late endosome membrane [GO:0031902]; lipid droplet [GO:0005811]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; mitochondrial outer membrane [GO:0005741],,GO:0005764; GO:0005768; GO:0005773; GO:0005811; GO:0005829; GO:0007005; GO:0031410; GO:0043226,lysosome; endosome; vacuole; lipid droplet; cytosol; mitochondrion organization; cytoplasmic vesicle; organelle
OG_06785,0.970711913579452,OG_06785,FUN_031652-T1,Peve_00017753,Pocillopora_meandrina_HIv1___RNAseq.g5676.t1,three_way,63.12333333333333,FUN_031652-T1,Q642T7,,,,,48.6,366.0,1.9e-91,338.2,sp|Q642T7|UTP25_XENTR U3 small nucleolar RNA-associated protein 25 homolog OS=Xenopus tropicalis OX=8364 GN=utp25 PE=2 SV=1,,,,,,
OG_04440,0.9701476165157464,OG_04440,FUN_018842-T1,Peve_00035790,Pocillopora_meandrina_HIv1___RNAseq.g9855.t1,three_way,61.89533333333333,FUN_018842-T1,Q5U4Q0,,,,,31.7,221.0,1.2e-12,76.6,sp|Q5U4Q0|WAC_XENTR WW domain-containing adapter protein with coiled-coil OS=Xenopus tropicalis OX=8364 GN=wac PE=2 SV=1,,,,,,
OG_03852,0.9696754023622762,OG_03852,FUN_015344-T1,Peve_00011267,Pocillopora_meandrina_HIv1___TS.g26468.t1,three_way,95.928,FUN_015344-T1,Q9V359,,,,,70.9,206.0,5.3e-79,295.4,sp|Q9V359|VPS28_DROME Vacuolar protein sorting-associated protein 28 homolog OS=Drosophila melanogaster OX=7227 GN=Vps28 PE=1 SV=1,,,,,,
OG_02094,0.969549624126542,OG_02094,FUN_008365-T1,Peve_00005520,Pocillopora_meandrina_HIv1___RNAseq.g5716.t1,three_way,73.69866666666667,FUN_008365-T1,H9J9M0,,,,,27.5,258.0,2.9e-20,100.5,sp|H9J9M0|CDA1_BOMMO Chitin deacetylase 1 OS=Bombyx mori OX=7091 GN=CDA1 PE=1 SV=1,,,,,,
OG_06827,0.9683733663180892,OG_06827,FUN_031738-T1,Peve_00043413,Pocillopora_meandrina_HIv1___RNAseq.g5513.t1,three_way,87.03966666666666,FUN_031738-T1,Q6P8X1,SNX6_MOUSE,,"Sorting nexin-6 [Cleaved into: Sorting nexin-6, N-terminally processed]",Mus musculus (Mouse),65.9,396.0,6.2e-142,505.4,sp|Q6P8X1|SNX6_MOUSE Sorting nexin-6 OS=Mus musculus OX=10090 GN=Snx6 PE=1 SV=2,GO:0005634; GO:0005764; GO:0005829; GO:0006886; GO:0030512; GO:0030904; GO:0031901; GO:0034452; GO:0034713; GO:0035091; GO:0042147; GO:0042803; GO:0043524; GO:0045892; GO:0071364; GO:0097422; GO:0098842; GO:0098978; GO:0099072; GO:1904646,"cellular response to amyloid-beta [GO:1904646]; cellular response to epidermal growth factor stimulus [GO:0071364]; intracellular protein transport [GO:0006886]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; regulation of postsynaptic membrane neurotransmitter receptor levels [GO:0099072]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; early endosome membrane [GO:0031901]; glutamatergic synapse [GO:0098978]; lysosome [GO:0005764]; nucleus [GO:0005634]; postsynaptic early endosome [GO:0098842]; retromer complex [GO:0030904]; tubular endosome [GO:0097422],dynactin binding [GO:0034452]; phosphatidylinositol binding [GO:0035091]; protein homodimerization activity [GO:0042803]; type I transforming growth factor beta receptor binding [GO:0034713],GO:0005634; GO:0005764; GO:0005768; GO:0005773; GO:0005829; GO:0006355; GO:0006886; GO:0008092; GO:0008289; GO:0016192; GO:0031410; GO:0043226,nucleus; lysosome; endosome; vacuole; cytosol; regulation of DNA-templated transcription; intracellular protein transport; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_06603,0.9679906419474952,OG_06603,FUN_029710-T1,Peve_00018724,Pocillopora_meandrina_HIv1___RNAseq.g17312.t1,three_way,68.5275,FUN_029710-T1,Q8N9Q2,SR1IP_HUMAN,,Protein SREK1IP1 (SFRS12-interacting protein 1) (SREK1-interacting protein 1) (Splicing regulatory protein of 18 kDa) (p18SRP),Homo sapiens (Human),75.7,37.0,1.6e-11,70.9,sp|Q8N9Q2|SR1IP_HUMAN Protein SREK1IP1 OS=Homo sapiens OX=9606 GN=SREK1IP1 PE=1 SV=1,GO:0003676; GO:0006397; GO:0008270; GO:0008380,mRNA processing [GO:0006397]; RNA splicing [GO:0008380],,nucleic acid binding [GO:0003676]; zinc ion binding [GO:0008270],GO:0016071,mRNA metabolic process
OG_03864,0.9678655446403216,OG_03864,FUN_015372-T1,Peve_00000220,Pocillopora_meandrina_HIv1___RNAseq.g21694.t1,three_way,63.956,FUN_015372-T1,Q9H6I2,SOX17_HUMAN,,Transcription factor SOX-17,Homo sapiens (Human),47.8,178.0,6.5e-29,129.8,sp|Q9H6I2|SOX17_HUMAN Transcription factor SOX-17 OS=Homo sapiens OX=9606 GN=SOX17 PE=1 SV=1,GO:0000785; GO:0000976; GO:0000978; GO:0000981; GO:0001228; GO:0001525; GO:0001570; GO:0001656; GO:0001706; GO:0001714; GO:0001828; GO:0001947; GO:0003142; GO:0003143; GO:0003151; GO:0005634; GO:0005654; GO:0005667; GO:0006355; GO:0006357; GO:0007283; GO:0007493; GO:0007507; GO:0008013; GO:0010467; GO:0010628; GO:0016055; GO:0021903; GO:0023019; GO:0030308; GO:0031648; GO:0035050; GO:0042074; GO:0043279; GO:0045732; GO:0045893; GO:0045944; GO:0045995; GO:0048617; GO:0048866; GO:0050821; GO:0060214; GO:0060913; GO:0060914; GO:0060956; GO:0061009; GO:0061010; GO:0061031; GO:0061629; GO:0072091; GO:0072189; GO:0090090; GO:1903226; GO:1990830; GO:2000035; GO:2000043; GO:2000738,angiogenesis [GO:0001525]; cardiac cell fate determination [GO:0060913]; cardiogenic plate morphogenesis [GO:0003142]; cell migration involved in gastrulation [GO:0042074]; cellular response to leukemia inhibitory factor [GO:1990830]; common bile duct development [GO:0061009]; embryonic foregut morphogenesis [GO:0048617]; embryonic heart tube development [GO:0035050]; embryonic heart tube morphogenesis [GO:0003143]; endocardial cell differentiation [GO:0060956]; endocardium formation [GO:0060214]; endoderm formation [GO:0001706]; endodermal cell fate determination [GO:0007493]; endodermal cell fate specification [GO:0001714]; endodermal digestive tract morphogenesis [GO:0061031]; gallbladder development [GO:0061010]; gene expression [GO:0010467]; heart development [GO:0007507]; heart formation [GO:0060914]; heart looping [GO:0001947]; inner cell mass cellular morphogenesis [GO:0001828]; metanephros development [GO:0001656]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of cell growth [GO:0030308]; outflow tract morphogenesis [GO:0003151]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of endodermal cell differentiation [GO:1903226]; positive regulation of gene expression [GO:0010628]; positive regulation of protein catabolic process [GO:0045732]; positive regulation of stem cell differentiation [GO:2000738]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein destabilization [GO:0031648]; protein stabilization [GO:0050821]; regulation of cardiac cell fate specification [GO:2000043]; regulation of DNA-templated transcription [GO:0006355]; regulation of embryonic development [GO:0045995]; regulation of stem cell division [GO:2000035]; regulation of stem cell proliferation [GO:0072091]; regulation of transcription by RNA polymerase II [GO:0006357]; response to alkaloid [GO:0043279]; rostrocaudal neural tube patterning [GO:0021903]; signal transduction involved in regulation of gene expression [GO:0023019]; spermatogenesis [GO:0007283]; stem cell fate specification [GO:0048866]; ureter development [GO:0072189]; vasculogenesis [GO:0001570]; Wnt signaling pathway [GO:0016055],chromatin [GO:0000785]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],"beta-catenin binding [GO:0008013]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; transcription cis-regulatory region binding [GO:0000976]",GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0022414; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0140110,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; reproductive process; cell differentiation; organelle; anatomical structure development; cell motility; transcription regulator activity
OG_01049,0.9673600625863376,OG_01049,FUN_004496-T1,Peve_00003210,Pocillopora_meandrina_HIv1___RNAseq.g11632.t1,three_way,95.43133333333331,FUN_004496-T1,Q3ZBK6,LSM4_BOVIN,,U6 snRNA-associated Sm-like protein LSm4,Bos taurus (Bovine),87.4,87.0,6.4e-43,174.5,sp|Q3ZBK6|LSM4_BOVIN U6 snRNA-associated Sm-like protein LSm4 OS=Bos taurus OX=9913 GN=LSM4 PE=2 SV=1,GO:0000387; GO:0000398; GO:0000932; GO:0000956; GO:0005634; GO:0005688; GO:0005829; GO:0016020; GO:0017070; GO:0033962; GO:0042731; GO:0046540; GO:0071005; GO:0097526; GO:0120115,"mRNA splicing, via spliceosome [GO:0000398]; nuclear-transcribed mRNA catabolic process [GO:0000956]; P-body assembly [GO:0033962]; spliceosomal snRNP assembly [GO:0000387]",cytosol [GO:0005829]; Lsm2-8 complex [GO:0120115]; membrane [GO:0016020]; nucleus [GO:0005634]; P-body [GO:0000932]; spliceosomal tri-snRNP complex [GO:0097526]; U2-type precatalytic spliceosome [GO:0071005]; U4/U6 x U5 tri-snRNP complex [GO:0046540]; U6 snRNP [GO:0005688],PH domain binding [GO:0042731]; U6 snRNA binding [GO:0017070],GO:0003723; GO:0005634; GO:0005829; GO:0016071; GO:0043226; GO:0065003,RNA binding; nucleus; cytosol; mRNA metabolic process; organelle; protein-containing complex assembly
OG_08861,0.9670944615558378,OG_08861,FUN_038247-T1,Peve_00007988,Pocillopora_meandrina_HIv1___RNAseq.g923.t1,three_way,78.74566666666666,FUN_038247-T1,P15170,ERF3A_HUMAN,,Eukaryotic peptide chain release factor GTP-binding subunit ERF3A (Eukaryotic peptide chain release factor subunit 3a) (eRF3a) (EC 3.6.5.-) (G1 to S phase transition protein 1 homolog),Homo sapiens (Human),71.9,427.0,3.8e-190,666.0,sp|P15170|ERF3A_HUMAN Eukaryotic peptide chain release factor GTP-binding subunit ERF3A OS=Homo sapiens OX=9606 GN=GSPT1 PE=1 SV=1,GO:0000082; GO:0000184; GO:0003723; GO:0003747; GO:0003924; GO:0005525; GO:0005737; GO:0005829; GO:0006412; GO:0006415; GO:0006449; GO:0006479; GO:0018444; GO:0022626,"G1/S transition of mitotic cell cycle [GO:0000082]; nuclear-transcribed mRNA catabolic process, nonsense-mediated decay [GO:0000184]; protein methylation [GO:0006479]; regulation of translational termination [GO:0006449]; translation [GO:0006412]; translational termination [GO:0006415]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic ribosome [GO:0022626]; translation release factor complex [GO:0018444],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; RNA binding [GO:0003723]; translation release factor activity [GO:0003747],GO:0003723; GO:0003824; GO:0003924; GO:0005829; GO:0005840; GO:0016071; GO:0016787; GO:0043226,RNA binding; catalytic activity; GTPase activity; cytosol; ribosome; mRNA metabolic process; hydrolase activity; organelle
OG_02960,0.9670406509725118,OG_02960,FUN_012106-T1,Peve_00029236,Pocillopora_meandrina_HIv1___RNAseq.g23936.t1,three_way,58.132666666666665,FUN_012106-T1,P78417,GSTO1_HUMAN,,Glutathione S-transferase omega-1 (GSTO-1) (EC 2.5.1.18) (Glutathione S-transferase omega 1-1) (GSTO 1-1) (Glutathione-dependent dehydroascorbate reductase) (EC 1.8.5.1) (Monomethylarsonic acid reductase) (MMA(V) reductase) (EC 1.20.4.2) (S-(Phenacyl)glutathione reductase) (SPG-R),Homo sapiens (Human),44.1,222.0,2.4e-45,183.7,sp|P78417|GSTO1_HUMAN Glutathione S-transferase omega-1 OS=Homo sapiens OX=9606 GN=GSTO1 PE=1 SV=2,GO:0004364; GO:0005737; GO:0005829; GO:0006749; GO:0010880; GO:0010881; GO:0014810; GO:0016491; GO:0019852; GO:0042178; GO:0045174; GO:0050610; GO:0051280; GO:0051281; GO:0070062; GO:0071243,cellular response to arsenic-containing substance [GO:0071243]; glutathione metabolic process [GO:0006749]; L-ascorbic acid metabolic process [GO:0019852]; negative regulation of release of sequestered calcium ion into cytosol [GO:0051280]; positive regulation of release of sequestered calcium ion into cytosol [GO:0051281]; positive regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion [GO:0014810]; regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion [GO:0010881]; regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum [GO:0010880]; xenobiotic catabolic process [GO:0042178],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062],glutathione dehydrogenase (ascorbate) activity [GO:0045174]; glutathione transferase activity [GO:0004364]; methylarsonate reductase activity [GO:0050610]; oxidoreductase activity [GO:0016491],GO:0003824; GO:0005829; GO:0005975; GO:0006575; GO:0006790; GO:0016209; GO:0016491; GO:0016740; GO:0043226,catalytic activity; cytosol; carbohydrate metabolic process; modified amino acid metabolic process; sulfur compound metabolic process; antioxidant activity; oxidoreductase activity; transferase activity; organelle
OG_06157,0.9670020112251544,OG_06157,FUN_028000-T1,Peve_00023138,Pocillopora_meandrina_HIv1___RNAseq.g14071.t1,three_way,85.642,FUN_028000-T1,Q80W32,DRC9_MOUSE,,Dynein regulatory complex protein 9 (IQ domain-containing protein G),Mus musculus (Mouse),40.1,357.0,2.6999999999999998e-62,240.7,sp|Q80W32|DRC9_MOUSE Dynein regulatory complex protein 9 OS=Mus musculus OX=10090 GN=Iqcg PE=1 SV=1,GO:0002177; GO:0005516; GO:0005737; GO:0005829; GO:0007286; GO:0007288; GO:0015629; GO:0030544; GO:0031514; GO:0036126,sperm axoneme assembly [GO:0007288]; spermatid development [GO:0007286],actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; manchette [GO:0002177]; motile cilium [GO:0031514]; sperm flagellum [GO:0036126],calmodulin binding [GO:0005516]; Hsp70 protein binding [GO:0030544],GO:0005829; GO:0005856; GO:0005929; GO:0007010; GO:0022414; GO:0043226; GO:0048856,cytosol; cytoskeleton; cilium; cytoskeleton organization; reproductive process; organelle; anatomical structure development
OG_02862,0.9669442567681552,OG_02862,FUN_011907-T1,Peve_00014640,Pocillopora_meandrina_HIv1___RNAseq.g23364.t1,three_way,57.48433333333333,,,,,,,,,,,,,,,,,
OG_00438,0.9665478074410084,OG_00438,FUN_001349-T1,Peve_00023406,Pocillopora_meandrina_HIv1___RNAseq.g1876.t1,three_way,83.4015,FUN_001349-T1,Q8IYW2,,,,,31.7,2766.0,0.0,1193.3,sp|Q8IYW2|CFA46_HUMAN Cilia- and flagella-associated protein 46 OS=Homo sapiens OX=9606 GN=CFAP46 PE=1 SV=3,,,,,,
OG_05423,0.9661031409328992,OG_05423,FUN_024368-T1,Peve_00003573,Pocillopora_meandrina_HIv1___RNAseq.g19083.t1,three_way,88.05250000000001,FUN_024368-T1,Q9Y496,KIF3A_HUMAN,,Kinesin-like protein KIF3A (Microtubule plus end-directed kinesin motor 3A),Homo sapiens (Human),71.0,648.0,6.800000000000001e-216,751.9,sp|Q9Y496|KIF3A_HUMAN Kinesin-like protein KIF3A OS=Homo sapiens OX=9606 GN=KIF3A PE=1 SV=4,GO:0003777; GO:0005524; GO:0005737; GO:0005813; GO:0005814; GO:0005829; GO:0005871; GO:0005874; GO:0005929; GO:0006996; GO:0008017; GO:0008089; GO:0008574; GO:0010457; GO:0015031; GO:0015630; GO:0016887; GO:0016939; GO:0019903; GO:0030507; GO:0031267; GO:0034454; GO:0060271; GO:0070062; GO:0072383; GO:0097542; GO:1902414; GO:1904115,anterograde axonal transport [GO:0008089]; centriole-centriole cohesion [GO:0010457]; cilium assembly [GO:0060271]; microtubule anchoring at centrosome [GO:0034454]; organelle organization [GO:0006996]; plus-end-directed vesicle transport along microtubule [GO:0072383]; protein localization to cell junction [GO:1902414]; protein transport [GO:0015031],axon cytoplasm [GO:1904115]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary tip [GO:0097542]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; kinesin complex [GO:0005871]; kinesin II complex [GO:0016939]; microtubule [GO:0005874]; microtubule cytoskeleton [GO:0015630],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; microtubule motor activity [GO:0003777]; plus-end-directed microtubule motor activity [GO:0008574]; protein phosphatase binding [GO:0019903]; small GTPase binding [GO:0031267]; spectrin binding [GO:0030507],GO:0003774; GO:0003824; GO:0005815; GO:0005829; GO:0005856; GO:0005929; GO:0007010; GO:0007018; GO:0008092; GO:0016787; GO:0016853; GO:0043226; GO:0044782; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytosol; cytoskeleton; cilium; cytoskeleton organization; microtubule-based movement; cytoskeletal protein binding; hydrolase activity; isomerase activity; organelle; cilium organization; ATP-dependent activity
OG_09286,0.9661025763152448,OG_09286,FUN_040107-T1,Peve_00037281,Pocillopora_meandrina_HIv1___RNAseq.g8724.t1,three_way,86.47783333333334,FUN_040107-T1,Q0VCX2,BIP_BOVIN,,Endoplasmic reticulum chaperone BiP (EC 3.6.4.10) (78 kDa glucose-regulated protein) (GRP-78) (Binding-immunoglobulin protein) (BiP) (Heat shock protein 70 family protein 5) (HSP70 family protein 5) (Heat shock protein family A member 5) (Immunoglobulin heavy chain-binding protein),Bos taurus (Bovine),83.2,637.0,9.8e-294,1010.4,sp|Q0VCX2|BIP_BOVIN Endoplasmic reticulum chaperone BiP OS=Bos taurus OX=9913 GN=HSPA5 PE=2 SV=1,GO:0005524; GO:0005634; GO:0005737; GO:0005739; GO:0005788; GO:0005789; GO:0005793; GO:0005829; GO:0005886; GO:0006983; GO:0008180; GO:0009986; GO:0016020; GO:0016887; GO:0019904; GO:0021589; GO:0021680; GO:0030291; GO:0030335; GO:0030496; GO:0030512; GO:0030968; GO:0031072; GO:0031204; GO:0031333; GO:0031398; GO:0031625; GO:0034663; GO:0035437; GO:0036503; GO:0042026; GO:0042149; GO:0042470; GO:0043022; GO:0043066; GO:0043231; GO:0044183; GO:0051085; GO:0051787; GO:0071353; GO:0140662; GO:1903895; GO:1903898,"cellular response to glucose starvation [GO:0042149]; cellular response to interleukin-4 [GO:0071353]; cerebellar Purkinje cell layer development [GO:0021680]; cerebellum structural organization [GO:0021589]; chaperone cofactor-dependent protein refolding [GO:0051085]; endoplasmic reticulum unfolded protein response [GO:0030968]; ER overload response [GO:0006983]; ERAD pathway [GO:0036503]; maintenance of protein localization in endoplasmic reticulum [GO:0035437]; negative regulation of apoptotic process [GO:0043066]; negative regulation of IRE1-mediated unfolded protein response [GO:1903895]; negative regulation of PERK-mediated unfolded protein response [GO:1903898]; negative regulation of protein-containing complex assembly [GO:0031333]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; positive regulation of cell migration [GO:0030335]; positive regulation of protein ubiquitination [GO:0031398]; post-translational protein targeting to membrane, translocation [GO:0031204]; protein refolding [GO:0042026]",cell surface [GO:0009986]; COP9 signalosome [GO:0008180]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum chaperone complex [GO:0034663]; endoplasmic reticulum lumen [GO:0005788]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; intracellular membrane-bounded organelle [GO:0043231]; melanosome [GO:0042470]; membrane [GO:0016020]; midbody [GO:0030496]; mitochondrion [GO:0005739]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; heat shock protein binding [GO:0031072]; misfolded protein binding [GO:0051787]; protein domain specific binding [GO:0019904]; protein folding chaperone [GO:0044183]; protein serine/threonine kinase inhibitor activity [GO:0030291]; ribosome binding [GO:0043022]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0005634; GO:0005739; GO:0005829; GO:0005886; GO:0006457; GO:0006886; GO:0016787; GO:0030163; GO:0031410; GO:0043226; GO:0044183; GO:0048856; GO:0055085; GO:0098772; GO:0140657,catalytic activity; nucleus; mitochondrion; cytosol; plasma membrane; protein folding; intracellular protein transport; hydrolase activity; protein catabolic process; cytoplasmic vesicle; organelle; protein folding chaperone; anatomical structure development; transmembrane transport; molecular function regulator activity; ATP-dependent activity
