OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01282,0.9609689088976484,OG_01282,FUN_005063-T1,Peve_00030190,Pocillopora_meandrina_HIv1___RNAseq.g8293.t1,three_way,74.4175,FUN_005063-T1,B2RR83,YTDC2_MOUSE,,3'-5' RNA helicase YTHDC2 (EC 3.6.4.13) (Keen to exit meiosis leaving testes under-populated protein) (Ketu) (YTH domain-containing protein C2) (mYTHDC2),Mus musculus (Mouse),47.1,1526.0,0.0,1282.7,sp|B2RR83|YTDC2_MOUSE 3'-5' RNA helicase YTHDC2 OS=Mus musculus OX=10090 GN=Ythdc2 PE=1 SV=1,GO:0003723; GO:0005524; GO:0005737; GO:0005783; GO:0007286; GO:0016887; GO:0034458; GO:0034612; GO:0035770; GO:0044829; GO:0048471; GO:0048599; GO:0051321; GO:0051729; GO:0070063; GO:0070555; GO:1990247,"germline cell cycle switching, mitotic to meiotic cell cycle [GO:0051729]; meiotic cell cycle [GO:0051321]; oocyte development [GO:0048599]; positive regulation by host of viral genome replication [GO:0044829]; response to interleukin-1 [GO:0070555]; response to tumor necrosis factor [GO:0034612]; spermatid development [GO:0007286]",cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; perinuclear region of cytoplasm [GO:0048471]; ribonucleoprotein granule [GO:0035770],3'-5' RNA helicase activity [GO:0034458]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; N6-methyladenosine-containing RNA reader activity [GO:1990247]; RNA binding [GO:0003723]; RNA polymerase binding [GO:0070063],GO:0003723; GO:0003824; GO:0005783; GO:0016787; GO:0016853; GO:0022414; GO:0043226; GO:0048856; GO:0060090; GO:0140098; GO:0140657,"RNA binding; catalytic activity; endoplasmic reticulum; hydrolase activity; isomerase activity; reproductive process; organelle; anatomical structure development; molecular adaptor activity; catalytic activity, acting on RNA; ATP-dependent activity"
OG_04594,0.960908128033695,OG_04594,FUN_022278-T1,Peve_00022094,Pocillopora_meandrina_HIv1___RNAseq.g4704.t1,three_way,78.5305,FUN_022278-T1,Q08CH6,CATIP_DANRE,,Ciliogenesis-associated TTC17-interacting protein,Danio rerio (Zebrafish) (Brachydanio rerio),43.1,341.0,9.5e-73,275.4,sp|Q08CH6|CATIP_DANRE Ciliogenesis-associated TTC17-interacting protein OS=Danio rerio OX=7955 GN=catip PE=1 SV=1,GO:0005634; GO:0005737; GO:0005886; GO:0015629; GO:0030041; GO:0044782; GO:0060271; GO:0061371,actin filament polymerization [GO:0030041]; cilium assembly [GO:0060271]; cilium organization [GO:0044782]; determination of heart left/right asymmetry [GO:0061371],actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737]; nucleus [GO:0005634]; plasma membrane [GO:0005886],,GO:0005634; GO:0005856; GO:0005886; GO:0043226; GO:0044782; GO:0065003,nucleus; cytoskeleton; plasma membrane; organelle; cilium organization; protein-containing complex assembly
OG_03546,0.9606580118995908,OG_03546,FUN_014673-T1,Peve_00013033,Pocillopora_meandrina_HIv1___RNAseq.g22680.t1,three_way,77.56683333333334,FUN_014673-T1,Q96AY4,TTC28_HUMAN,,Tetratricopeptide repeat protein 28 (TPR repeat protein 28) (TPR repeat-containing big gene cloned at Keio),Homo sapiens (Human),44.3,828.0,5.7e-171,604.4,sp|Q96AY4|TTC28_HUMAN Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4,GO:0000922; GO:0005737; GO:0005813; GO:0007346; GO:0019900; GO:0030496; GO:0051301,cell division [GO:0051301]; regulation of mitotic cell cycle [GO:0007346],centrosome [GO:0005813]; cytoplasm [GO:0005737]; midbody [GO:0030496]; spindle pole [GO:0000922],kinase binding [GO:0019900],GO:0005815,microtubule organizing center
OG_01443,0.9605476675104784,OG_01443,FUN_005883-T1,Peve_00015767,Pocillopora_meandrina_HIv1___RNAseq.g19677.t1,three_way,79.88083333333334,FUN_005883-T1,Q6XPS3,TPTE2_HUMAN,,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2 (EC 3.1.3.67) (Lipid phosphatase TPIP) (TPTE and PTEN homologous inositol lipid phosphatase)",Homo sapiens (Human),46.4,468.0,6e-103,376.3,"sp|Q6XPS3|TPTE2_HUMAN Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2 OS=Homo sapiens OX=9606 GN=TPTE2 PE=1 SV=2",GO:0000139; GO:0005216; GO:0005737; GO:0005789; GO:0005829; GO:0006661; GO:0016314; GO:0051800,phosphatidylinositol biosynthetic process [GO:0006661],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; Golgi membrane [GO:0000139],"monoatomic ion channel activity [GO:0005216]; phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity [GO:0016314]; phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity [GO:0051800]",GO:0003824; GO:0005215; GO:0005829; GO:0006629; GO:0016787,catalytic activity; transporter activity; cytosol; lipid metabolic process; hydrolase activity
OG_04826,0.9604745220795164,OG_04826,FUN_022818-T1,Peve_00031617,Pocillopora_meandrina_HIv1___RNAseq.g3463.t1,three_way,77.29366666666667,FUN_022818-T1,Q8CDU6,,,,,63.1,640.0,1.2000000000000001e-238,827.8,sp|Q8CDU6|HECD2_MOUSE Probable E3 ubiquitin-protein ligase HECTD2 OS=Mus musculus OX=10090 GN=Hectd2 PE=1 SV=2,,,,,,
OG_05367,0.9604260916330682,OG_05367,FUN_024160-T1,Peve_00012381,Pocillopora_meandrina_HIv1___RNAseq.g19854.t1,three_way,64.70983333333334,FUN_024160-T1,P98070,,,,,34.9,284.0,6.5e-45,184.5,sp|P98070|BMP1_XENLA Bone morphogenetic protein 1 OS=Xenopus laevis OX=8355 GN=bmp1 PE=1 SV=1,,,,,,
OG_04003,0.9602897804358466,OG_04003,FUN_016299-T1,Peve_00025246,Pocillopora_meandrina_HIv1___RNAseq.g9888.t1,three_way,47.610166666666665,FUN_016299-T1,Q64337,SQSTM_MOUSE,,Sequestosome-1 (STONE14) (Ubiquitin-binding protein p62),Mus musculus (Mouse),47.7,44.0,4.8e-06,55.5,sp|Q64337|SQSTM_MOUSE Sequestosome-1 OS=Mus musculus OX=10090 GN=Sqstm1 PE=1 SV=1,GO:0000122; GO:0000407; GO:0000423; GO:0000425; GO:0000932; GO:0001659; GO:0002376; GO:0002931; GO:0003712; GO:0005080; GO:0005739; GO:0005770; GO:0005776; GO:0005783; GO:0005829; GO:0006366; GO:0006606; GO:0006914; GO:0006915; GO:0007032; GO:0008270; GO:0010508; GO:0016235; GO:0016236; GO:0016605; GO:0030017; GO:0030154; GO:0030163; GO:0030674; GO:0031397; GO:0031625; GO:0034144; GO:0035255; GO:0035591; GO:0035973; GO:0038023; GO:0042169; GO:0042802; GO:0043122; GO:0043130; GO:0043232; GO:0044753; GO:0044754; GO:0044877; GO:0061635; GO:0070342; GO:0070530; GO:0071211; GO:0097009; GO:0097225; GO:0097413; GO:0098780; GO:0098978; GO:0110076; GO:0140036; GO:0140311; GO:0140693; GO:0140694; GO:1900273; GO:1903078; GO:1905719,aggrephagy [GO:0035973]; apoptotic process [GO:0006915]; autophagy [GO:0006914]; brown fat cell proliferation [GO:0070342]; cell differentiation [GO:0030154]; endosome organization [GO:0007032]; energy homeostasis [GO:0097009]; immune system process [GO:0002376]; macroautophagy [GO:0016236]; membraneless organelle assembly [GO:0140694]; mitophagy [GO:0000423]; negative regulation of ferroptosis [GO:0110076]; negative regulation of protein ubiquitination [GO:0031397]; negative regulation of toll-like receptor 4 signaling pathway [GO:0034144]; negative regulation of transcription by RNA polymerase II [GO:0000122]; pexophagy [GO:0000425]; positive regulation of autophagy [GO:0010508]; positive regulation of long-term synaptic potentiation [GO:1900273]; positive regulation of protein localization to plasma membrane [GO:1903078]; protein catabolic process [GO:0030163]; protein import into nucleus [GO:0006606]; protein localization to perinuclear region of cytoplasm [GO:1905719]; protein targeting to vacuole involved in autophagy [GO:0071211]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; regulation of protein complex stability [GO:0061635]; response to ischemia [GO:0002931]; response to mitochondrial depolarisation [GO:0098780]; temperature homeostasis [GO:0001659]; transcription by RNA polymerase II [GO:0006366],aggresome [GO:0016235]; amphisome [GO:0044753]; autolysosome [GO:0044754]; autophagosome [GO:0005776]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; glutamatergic synapse [GO:0098978]; intracellular membraneless organelle [GO:0043232]; late endosome [GO:0005770]; Lewy body [GO:0097413]; mitochondrion [GO:0005739]; P-body [GO:0000932]; phagophore assembly site [GO:0000407]; PML body [GO:0016605]; sarcomere [GO:0030017]; sperm midpiece [GO:0097225],identical protein binding [GO:0042802]; ionotropic glutamate receptor binding [GO:0035255]; K63-linked polyubiquitin modification-dependent protein binding [GO:0070530]; molecular condensate scaffold activity [GO:0140693]; protein kinase C binding [GO:0005080]; protein sequestering activity [GO:0140311]; protein-containing complex binding [GO:0044877]; protein-macromolecule adaptor activity [GO:0030674]; SH2 domain binding [GO:0042169]; signaling adaptor activity [GO:0035591]; signaling receptor activity [GO:0038023]; transcription coregulator activity [GO:0003712]; ubiquitin binding [GO:0043130]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-modified protein reader activity [GO:0140036]; zinc ion binding [GO:0008270],GO:0002376; GO:0005739; GO:0005764; GO:0005768; GO:0005773; GO:0005783; GO:0005829; GO:0006351; GO:0006355; GO:0006886; GO:0006913; GO:0006914; GO:0012501; GO:0030154; GO:0030163; GO:0031410; GO:0043226; GO:0060089; GO:0060090; GO:0140110; GO:0140313,immune system process; mitochondrion; lysosome; endosome; vacuole; endoplasmic reticulum; cytosol; DNA-templated transcription; regulation of DNA-templated transcription; intracellular protein transport; nucleocytoplasmic transport; autophagy; programmed cell death; cell differentiation; protein catabolic process; cytoplasmic vesicle; organelle; molecular transducer activity; molecular adaptor activity; transcription regulator activity; molecular sequestering activity
OG_03635,0.9601129915164384,OG_03635,FUN_014855-T1,Peve_00038800,Pocillopora_meandrina_HIv1___RNAseq.g22371.t1,three_way,96.05733333333332,FUN_014855-T1,Q6P2Q9,PRP8_HUMAN,,Pre-mRNA-processing-splicing factor 8 (220 kDa U5 snRNP-specific protein) (PRP8 homolog) (Splicing factor Prp8) (p220),Homo sapiens (Human),92.1,2321.0,0.0,4492.2,sp|Q6P2Q9|PRP8_HUMAN Pre-mRNA-processing-splicing factor 8 OS=Homo sapiens OX=9606 GN=PRPF8 PE=1 SV=2,GO:0000244; GO:0000375; GO:0000398; GO:0003723; GO:0005634; GO:0005654; GO:0005682; GO:0006397; GO:0008380; GO:0016020; GO:0016607; GO:0017070; GO:0030619; GO:0030620; GO:0030623; GO:0046540; GO:0070530; GO:0071005; GO:0071006; GO:0071007; GO:0071013; GO:0071222; GO:0071356; GO:0097157,"cellular response to lipopolysaccharide [GO:0071222]; cellular response to tumor necrosis factor [GO:0071356]; mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; RNA splicing [GO:0008380]; RNA splicing, via transesterification reactions [GO:0000375]; spliceosomal tri-snRNP complex assembly [GO:0000244]",catalytic step 2 spliceosome [GO:0071013]; membrane [GO:0016020]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; U2-type catalytic step 1 spliceosome [GO:0071006]; U2-type catalytic step 2 spliceosome [GO:0071007]; U2-type precatalytic spliceosome [GO:0071005]; U4/U6 x U5 tri-snRNP complex [GO:0046540]; U5 snRNP [GO:0005682],K63-linked polyubiquitin modification-dependent protein binding [GO:0070530]; pre-mRNA intronic binding [GO:0097157]; RNA binding [GO:0003723]; U1 snRNA binding [GO:0030619]; U2 snRNA binding [GO:0030620]; U5 snRNA binding [GO:0030623]; U6 snRNA binding [GO:0017070],GO:0003723; GO:0005634; GO:0005654; GO:0016071; GO:0043226; GO:0065003,RNA binding; nucleus; nucleoplasm; mRNA metabolic process; organelle; protein-containing complex assembly
OG_04113,0.959973345762304,OG_04113,FUN_016489-T1,Peve_00001327,Pocillopora_meandrina_HIv1___RNAseq.g9629.t1,three_way,83.481,FUN_016489-T1,Q8R5L3,,,,,52.2,596.0,7.399999999999999e-171,602.1,sp|Q8R5L3|VPS39_MOUSE Vam6/Vps39-like protein OS=Mus musculus OX=10090 GN=Vps39 PE=1 SV=1,,,,,,
OG_00633,0.9598993445182448,OG_00633,FUN_001856-T1,Peve_00043869,Pocillopora_meandrina_HIv1___RNAseq.g2601.t1,three_way,76.085,FUN_001856-T1,P70699,LYAG_MOUSE,,Lysosomal alpha-glucosidase (EC 3.2.1.20) (Acid maltase),Mus musculus (Mouse),49.0,880.0,5.3999999999999995e-247,855.5,sp|P70699|LYAG_MOUSE Lysosomal alpha-glucosidase OS=Mus musculus OX=10090 GN=Gaa PE=1 SV=2,GO:0002026; GO:0002086; GO:0003007; GO:0004558; GO:0005764; GO:0005765; GO:0005977; GO:0005980; GO:0006941; GO:0007040; GO:0007626; GO:0009888; GO:0016020; GO:0030246; GO:0035904; GO:0043181; GO:0043896; GO:0046716; GO:0050884; GO:0050885; GO:0060048; GO:0061723; GO:0120282,aorta development [GO:0035904]; cardiac muscle contraction [GO:0060048]; diaphragm contraction [GO:0002086]; glycogen catabolic process [GO:0005980]; glycogen metabolic process [GO:0005977]; glycophagy [GO:0061723]; heart morphogenesis [GO:0003007]; locomotory behavior [GO:0007626]; lysosome organization [GO:0007040]; muscle cell cellular homeostasis [GO:0046716]; neuromuscular process controlling balance [GO:0050885]; neuromuscular process controlling posture [GO:0050884]; regulation of the force of heart contraction [GO:0002026]; striated muscle contraction [GO:0006941]; tissue development [GO:0009888]; vacuolar sequestering [GO:0043181],autolysosome lumen [GO:0120282]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020],"alpha-1,4-glucosidase activity [GO:0004558]; carbohydrate binding [GO:0030246]; glucan 1,6-alpha-glucosidase activity [GO:0043896]",GO:0003012; GO:0003016; GO:0003824; GO:0005764; GO:0005773; GO:0005975; GO:0006091; GO:0006914; GO:0007040; GO:0016787; GO:0043226; GO:0048856; GO:0050877,muscle system process; respiratory system process; catalytic activity; lysosome; vacuole; carbohydrate metabolic process; generation of precursor metabolites and energy; autophagy; lysosome organization; hydrolase activity; organelle; anatomical structure development; nervous system process
OG_06319,0.9592639771038604,OG_06319,FUN_028795-T1,Peve_00000745,Pocillopora_meandrina_HIv1___RNAseq.g20731.t1,three_way,70.815,FUN_028795-T1,P52756,RBM5_HUMAN,,RNA-binding protein 5 (Protein G15) (Putative tumor suppressor LUCA15) (RNA-binding motif protein 5) (Renal carcinoma antigen NY-REN-9),Homo sapiens (Human),39.6,768.0,1.8e-75,285.8,sp|P52756|RBM5_HUMAN RNA-binding protein 5 OS=Homo sapiens OX=9606 GN=RBM5 PE=1 SV=2,GO:0000245; GO:0000381; GO:0000398; GO:0003677; GO:0003723; GO:0003729; GO:0005634; GO:0005654; GO:0005681; GO:0005829; GO:0006396; GO:0006915; GO:0008270; GO:0008285; GO:0043065; GO:0043231,"apoptotic process [GO:0006915]; mRNA splicing, via spliceosome [GO:0000398]; negative regulation of cell population proliferation [GO:0008285]; positive regulation of apoptotic process [GO:0043065]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; RNA processing [GO:0006396]; spliceosomal complex assembly [GO:0000245]",cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681],DNA binding [GO:0003677]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005829; GO:0012501; GO:0016071; GO:0043226; GO:0065003,DNA binding; RNA binding; nucleus; nucleoplasm; cytosol; programmed cell death; mRNA metabolic process; organelle; protein-containing complex assembly
OG_01275,0.9592224273656256,OG_01275,FUN_005053-T1,Peve_00016727,Pocillopora_meandrina_HIv1___RNAseq.g8306.t2,three_way,75.827,FUN_005053-T1,Q9BRS8,LARP6_HUMAN,,La-related protein 6 (Acheron) (Achn) (La ribonucleoprotein domain family member 6),Homo sapiens (Human),30.5,442.0,8e-37,156.4,sp|Q9BRS8|LARP6_HUMAN La-related protein 6 OS=Homo sapiens OX=9606 GN=LARP6 PE=1 SV=1,GO:0003729; GO:0005634; GO:0005737; GO:0006396; GO:0006417; GO:0017022; GO:0032967; GO:0035613; GO:0048027; GO:1990825; GO:1990904,positive regulation of collagen biosynthetic process [GO:0032967]; regulation of translation [GO:0006417]; RNA processing [GO:0006396],cytoplasm [GO:0005737]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904],mRNA 5'-UTR binding [GO:0048027]; mRNA binding [GO:0003729]; myosin binding [GO:0017022]; RNA stem-loop binding [GO:0035613]; sequence-specific mRNA binding [GO:1990825],GO:0003723; GO:0005634; GO:0008092; GO:0043226,RNA binding; nucleus; cytoskeletal protein binding; organelle
OG_07719,0.9591928651476188,OG_07719,FUN_034874-T1,Peve_00005761,Pocillopora_meandrina_HIv1___RNAseq.g27163.t1,three_way,71.02033333333334,FUN_034874-T1,P00172,,,,,52.7,131.0,2.2000000000000002e-30,133.3,sp|P00172|CYB5_PIG Cytochrome b5 OS=Sus scrofa OX=9823 GN=CYB5A PE=1 SV=3,,,,,,
OG_01906,0.9591653367524002,OG_01906,FUN_007920-T1,Peve_00040676,Pocillopora_meandrina_HIv1___RNAseq.g30096.t1,three_way,80.76266666666666,FUN_007920-T1,Q96L93,KI16B_HUMAN,,Kinesin-like protein KIF16B (Sorting nexin-23),Homo sapiens (Human),61.6,620.0,3.3e-199,697.6,sp|Q96L93|KI16B_HUMAN Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2,GO:0001704; GO:0001919; GO:0005524; GO:0005547; GO:0005737; GO:0005768; GO:0005769; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0006895; GO:0007173; GO:0007492; GO:0008017; GO:0008543; GO:0008574; GO:0016887; GO:0031901; GO:0032266; GO:0032801; GO:0043325; GO:0045022; GO:0047496; GO:0080025,early endosome to late endosome transport [GO:0045022]; endoderm development [GO:0007492]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; formation of primary germ layer [GO:0001704]; Golgi to endosome transport [GO:0006895]; receptor catabolic process [GO:0032801]; regulation of receptor recycling [GO:0001919]; vesicle transport along microtubule [GO:0047496],cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endosome [GO:0005768]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; spindle [GO:0005819],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3,4-bisphosphate binding [GO:0043325]; phosphatidylinositol-3,5-bisphosphate binding [GO:0080025]; phosphatidylinositol-3-phosphate binding [GO:0032266]; plus-end-directed microtubule motor activity [GO:0008574]",GO:0003774; GO:0003824; GO:0005768; GO:0005829; GO:0007018; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytosol; microtubule-based movement; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_01906,0.9591653367524002,OG_01906,FUN_007920-T1,Peve_00040676,Pocillopora_meandrina_HIv1___RNAseq.g30096.t1,three_way,80.76266666666666,FUN_007920-T1,Q96L93,KI16B_HUMAN,,Kinesin-like protein KIF16B (Sorting nexin-23),Homo sapiens (Human),40.4,146.0,3.1999999999999997e-29,132.9,sp|Q96L93|KI16B_HUMAN Kinesin-like protein KIF16B OS=Homo sapiens OX=9606 GN=KIF16B PE=1 SV=2,GO:0001704; GO:0001919; GO:0005524; GO:0005547; GO:0005737; GO:0005768; GO:0005769; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0006895; GO:0007173; GO:0007492; GO:0008017; GO:0008543; GO:0008574; GO:0016887; GO:0031901; GO:0032266; GO:0032801; GO:0043325; GO:0045022; GO:0047496; GO:0080025,early endosome to late endosome transport [GO:0045022]; endoderm development [GO:0007492]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; formation of primary germ layer [GO:0001704]; Golgi to endosome transport [GO:0006895]; receptor catabolic process [GO:0032801]; regulation of receptor recycling [GO:0001919]; vesicle transport along microtubule [GO:0047496],cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endosome [GO:0005768]; kinesin complex [GO:0005871]; microtubule [GO:0005874]; spindle [GO:0005819],"ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; microtubule binding [GO:0008017]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; phosphatidylinositol-3,4-bisphosphate binding [GO:0043325]; phosphatidylinositol-3,5-bisphosphate binding [GO:0080025]; phosphatidylinositol-3-phosphate binding [GO:0032266]; plus-end-directed microtubule motor activity [GO:0008574]",GO:0003774; GO:0003824; GO:0005768; GO:0005829; GO:0007018; GO:0008092; GO:0008289; GO:0016192; GO:0016787; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; endosome; cytosol; microtubule-based movement; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; hydrolase activity; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; ATP-dependent activity
OG_01160,0.9591555840847632,OG_01160,FUN_004779-T1,Peve_00037747,Pocillopora_meandrina_HIv1___RNAseq.g6693.t1,three_way,80.62566666666666,FUN_004779-T1,A2A2Y4,FRMD3_HUMAN,,FERM domain-containing protein 3 (Band 4.1-like protein 4O) (Ovary type protein 4.1) (4.1O),Homo sapiens (Human),49.3,341.0,6.399999999999999e-96,352.8,sp|A2A2Y4|FRMD3_HUMAN FERM domain-containing protein 3 OS=Homo sapiens OX=9606 GN=FRMD3 PE=1 SV=1,GO:0005856; GO:0008092; GO:0016020; GO:0031032,actomyosin structure organization [GO:0031032],cytoskeleton [GO:0005856]; membrane [GO:0016020],cytoskeletal protein binding [GO:0008092],GO:0005856; GO:0007010; GO:0008092; GO:0043226,cytoskeleton; cytoskeleton organization; cytoskeletal protein binding; organelle
OG_10216,0.9584593860088304,OG_10216,FUN_043662-T1,Peve_00001429,Pocillopora_meandrina_HIv1___RNAseq.g7395.t2,three_way,79.739,FUN_043662-T1,P98198,AT8B2_HUMAN,,Phospholipid-transporting ATPase ID (EC 7.6.2.1) (ATPase class I type 8B member 2) (P4-ATPase flippase complex alpha subunit ATP8B2),Homo sapiens (Human),52.5,1179.0,0.0,1144.4,sp|P98198|AT8B2_HUMAN Phospholipid-transporting ATPase ID OS=Homo sapiens OX=9606 GN=ATP8B2 PE=1 SV=2,GO:0000287; GO:0005524; GO:0005730; GO:0005789; GO:0005794; GO:0005802; GO:0005829; GO:0005886; GO:0007030; GO:0016887; GO:0034220; GO:0045332; GO:0090554; GO:0140326; GO:0140345; GO:1990531,Golgi organization [GO:0007030]; monoatomic ion transmembrane transport [GO:0034220]; phospholipid translocation [GO:0045332],cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; nucleolus [GO:0005730]; phospholipid-translocating ATPase complex [GO:1990531]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled intramembrane lipid transporter activity [GO:0140326]; magnesium ion binding [GO:0000287]; phosphatidylcholine flippase activity [GO:0140345]; phosphatidylcholine floppase activity [GO:0090554],GO:0003824; GO:0005215; GO:0005730; GO:0005794; GO:0005829; GO:0005886; GO:0016787; GO:0043226; GO:0055085; GO:0061024; GO:0140657,catalytic activity; transporter activity; nucleolus; Golgi apparatus; cytosol; plasma membrane; hydrolase activity; organelle; transmembrane transport; membrane organization; ATP-dependent activity
OG_09509,0.9583607878037742,OG_09509,FUN_041557-T1,Peve_00033125,Pocillopora_meandrina_HIv1___RNAseq.g16079.t1,three_way,82.36866666666667,FUN_041557-T1,F1LP64,TRIPC_RAT,,E3 ubiquitin-protein ligase TRIP12 (EC 2.3.2.26) (HECT-type E3 ubiquitin transferase TRIP12) (Thyroid receptor-interacting protein 12) (TR-interacting protein 12) (TRIP-12),Rattus norvegicus (Rat),52.2,1669.0,0.0,1587.8,sp|F1LP64|TRIPC_RAT E3 ubiquitin-protein ligase TRIP12 OS=Rattus norvegicus OX=10116 GN=Trip12 PE=1 SV=1,GO:0000209; GO:0005654; GO:0006281; GO:0006511; GO:0006974; GO:0008270; GO:0016607; GO:0033696; GO:0043161; GO:0045995; GO:0046966; GO:0061630; GO:0140861,DNA damage response [GO:0006974]; DNA repair [GO:0006281]; DNA repair-dependent chromatin remodeling [GO:0140861]; heterochromatin boundary formation [GO:0033696]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein polyubiquitination [GO:0000209]; regulation of embryonic development [GO:0045995]; ubiquitin-dependent protein catabolic process [GO:0006511],nuclear speck [GO:0016607]; nucleoplasm [GO:0005654],nuclear thyroid hormone receptor binding [GO:0046966]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005654; GO:0006281; GO:0006325; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleoplasm; DNA repair; chromatin organization; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_04726,0.9583575139442188,OG_04726,FUN_022591-T1,Peve_00020266,Pocillopora_meandrina_HIv1___RNAseq.g4429.t1,three_way,89.74766666666666,FUN_022591-T1,E2RG47,STT3B_CANLF,,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B (Oligosaccharyl transferase subunit STT3B) (STT3-B) (EC 2.4.99.18),Canis lupus familiaris (Dog) (Canis familiaris),69.7,700.0,4.4e-276,951.8,sp|E2RG47|STT3B_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Canis lupus familiaris OX=9615 GN=STT3B PE=1 SV=1,GO:0004579; GO:0006516; GO:0006986; GO:0008250; GO:0018279; GO:0036503; GO:0043686; GO:0043687; GO:0046872; GO:0160227,co-translational protein modification [GO:0043686]; ERAD pathway [GO:0036503]; glycoprotein catabolic process [GO:0006516]; post-translational protein modification [GO:0043687]; protein N-linked glycosylation via asparagine [GO:0018279]; response to unfolded protein [GO:0006986],oligosaccharyltransferase complex [GO:0008250]; oligosaccharyltransferase complex B [GO:0160227],dolichyl-diphosphooligosaccharide-protein glycotransferase activity [GO:0004579]; metal ion binding [GO:0046872],GO:0003824; GO:0009101; GO:0016740; GO:0030163; GO:1901135,catalytic activity; glycoprotein biosynthetic process; transferase activity; protein catabolic process; carbohydrate derivative metabolic process
