OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05785,0.4504736539010892,OG_05785,FUN_025760-T1,Peve_00041463,Pocillopora_meandrina_HIv1___RNAseq.g10421.t1,three_way,74.163,FUN_025760-T1,Q566I1,,,,,31.3,518.0,1.4e-47,193.0,sp|Q566I1|IN80D_XENLA INO80 complex subunit D OS=Xenopus laevis OX=8355 GN=ino80d PE=2 SV=1,,,,,,
OG_04916,0.4503310752753764,OG_04916,FUN_022970-T1,Peve_00011906,Pocillopora_meandrina_HIv1___RNAseq.17380_t,three_way,66.845,FUN_022970-T1,Q9QYC0,ADDA_MOUSE,,Alpha-adducin (Erythrocyte adducin subunit alpha),Mus musculus (Mouse),34.7,395.0,3.5e-58,227.6,sp|Q9QYC0|ADDA_MOUSE Alpha-adducin OS=Mus musculus OX=10090 GN=Add1 PE=1 SV=2,GO:0000902; GO:0001701; GO:0003779; GO:0005200; GO:0005516; GO:0005737; GO:0005856; GO:0005886; GO:0005912; GO:0006884; GO:0016020; GO:0016604; GO:0020027; GO:0030218; GO:0035264; GO:0045202; GO:0048873; GO:0071277; GO:1903142; GO:1903393,cell morphogenesis [GO:0000902]; cell volume homeostasis [GO:0006884]; cellular response to calcium ion [GO:0071277]; erythrocyte differentiation [GO:0030218]; hemoglobin metabolic process [GO:0020027]; homeostasis of number of cells within a tissue [GO:0048873]; in utero embryonic development [GO:0001701]; multicellular organism growth [GO:0035264]; positive regulation of adherens junction organization [GO:1903393]; positive regulation of establishment of endothelial barrier [GO:1903142],adherens junction [GO:0005912]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; membrane [GO:0016020]; nuclear body [GO:0016604]; plasma membrane [GO:0005886]; synapse [GO:0045202],actin binding [GO:0003779]; calmodulin binding [GO:0005516]; structural constituent of cytoskeleton [GO:0005200],GO:0005198; GO:0005856; GO:0005886; GO:0008092; GO:0030154; GO:0043226; GO:0048856,structural molecule activity; cytoskeleton; plasma membrane; cytoskeletal protein binding; cell differentiation; organelle; anatomical structure development
OG_00060,0.4502794445477498,OG_00060,FUN_000352-T1,Peve_00033531,Pocillopora_meandrina_HIv1___RNAseq.g29116.t1,three_way,77.85483333333333,FUN_000352-T1,P18395,,,,,46.0,817.0,5.600000000000001e-180,632.9,sp|P18395|CSDE1_RAT Cold shock domain-containing protein E1 OS=Rattus norvegicus OX=10116 GN=Csde1 PE=2 SV=1,,,,,,
OG_01846,0.4502478437207657,OG_01846,FUN_007795-T1,Peve_00022050,Pocillopora_meandrina_HIv1___TS.g21334.t1,three_way,60.86366666666667,FUN_007795-T1,Q9NR09,BIRC6_HUMAN,,Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 (EC 2.3.2.24) (BIR repeat-containing ubiquitin-conjugating enzyme) (BRUCE) (Baculoviral IAP repeat-containing protein 6) (Ubiquitin-conjugating BIR domain enzyme apollon) (APOLLON),Homo sapiens (Human),29.0,4083.0,0.0,1173.3,sp|Q9NR09|BIRC6_HUMAN Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 OS=Homo sapiens OX=9606 GN=BIRC6 PE=1 SV=3,GO:0000922; GO:0004842; GO:0004869; GO:0005634; GO:0005768; GO:0005802; GO:0005813; GO:0005815; GO:0005829; GO:0006468; GO:0006915; GO:0008283; GO:0008284; GO:0016020; GO:0016567; GO:0030496; GO:0032465; GO:0042127; GO:0043066; GO:0046872; GO:0051301; GO:0060711; GO:0061631; GO:0090543; GO:2001237,apoptotic process [GO:0006915]; cell division [GO:0051301]; cell population proliferation [GO:0008283]; labyrinthine layer development [GO:0060711]; negative regulation of apoptotic process [GO:0043066]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; positive regulation of cell population proliferation [GO:0008284]; protein phosphorylation [GO:0006468]; protein ubiquitination [GO:0016567]; regulation of cell population proliferation [GO:0042127]; regulation of cytokinesis [GO:0032465],centrosome [GO:0005813]; cytosol [GO:0005829]; endosome [GO:0005768]; Flemming body [GO:0090543]; membrane [GO:0016020]; microtubule organizing center [GO:0005815]; midbody [GO:0030496]; nucleus [GO:0005634]; spindle pole [GO:0000922]; trans-Golgi network [GO:0005802],cysteine-type endopeptidase inhibitor activity [GO:0004869]; metal ion binding [GO:0046872]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005634; GO:0005768; GO:0005815; GO:0005829; GO:0012501; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; nucleus; endosome; microtubule organizing center; cytosol; programmed cell death; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_04946,0.4502358611345793,OG_04946,FUN_023033-T1,Peve_00008499,Pocillopora_meandrina_HIv1___RNAseq.g3855.t2,three_way,61.9305,FUN_023033-T1,O14924,,,,,29.3,1289.0,6.6e-108,394.4,sp|O14924|RGS12_HUMAN Regulator of G-protein signaling 12 OS=Homo sapiens OX=9606 GN=RGS12 PE=1 SV=1,,,,,,
OG_01934,0.4502255620666593,OG_01934,FUN_007973-T1,Peve_00030074,Pocillopora_meandrina_HIv1___RNAseq.g30008.t1,three_way,60.6855,FUN_007973-T1,Q9TTK4,,,,,27.2,4160.0,0.0,1187.2,sp|Q9TTK4|LYST_BOVIN Lysosomal-trafficking regulator OS=Bos taurus OX=9913 GN=LYST PE=1 SV=1,,,,,,
OG_06689,0.4501538015274364,OG_06689,FUN_031221-T1,Peve_00043066,Pocillopora_meandrina_HIv1___RNAseq.g5197.t1,three_way,64.83466666666666,FUN_031221-T1,P51901,,,,,29.0,635.0,6.1e-63,245.0,sp|P51901|ANXA6_CHICK Annexin A6 OS=Gallus gallus OX=9031 GN=ANXA6 PE=2 SV=1,,,,,,
OG_03421,0.4498047629744285,OG_03421,FUN_014475-T1,Peve_00015334,Pocillopora_meandrina_HIv1___RNAseq.g22820.t1,three_way,87.77716666666667,FUN_014475-T1,Q501Q9,MK15_XENLA,,Mitogen-activated protein kinase 15 (EC 2.7.11.24),Xenopus laevis (African clawed frog),72.5,353.0,5.7999999999999996e-151,535.8,sp|Q501Q9|MK15_XENLA Mitogen-activated protein kinase 15 OS=Xenopus laevis OX=8355 GN=mapk15 PE=1 SV=1,GO:0004674; GO:0004707; GO:0005524; GO:0005634; GO:0005737; GO:0005911; GO:0005929; GO:0035253; GO:0035556; GO:0036064; GO:0106310; GO:1902017,intracellular signal transduction [GO:0035556]; regulation of cilium assembly [GO:1902017],cell-cell junction [GO:0005911]; ciliary basal body [GO:0036064]; ciliary rootlet [GO:0035253]; cilium [GO:0005929]; cytoplasm [GO:0005737]; nucleus [GO:0005634],ATP binding [GO:0005524]; MAP kinase activity [GO:0004707]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005634; GO:0005815; GO:0005929; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; microtubule organizing center; cilium; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03940,0.4497920687252277,OG_03940,FUN_016075-T1,Peve_00021919,Pocillopora_meandrina_HIv1___RNAseq.g21617.t1,three_way,62.84066666666667,FUN_016075-T1,Q43470,,,,,64.7,238.0,7.3e-72,271.9,sp|Q43470|1433B_HORVU 14-3-3-like protein B OS=Hordeum vulgare OX=4513 PE=2 SV=1,,,,,,
OG_09560,0.4496372069967283,OG_09560,FUN_041669-T1,Peve_00031770,Pocillopora_meandrina_HIv1___RNAseq.g13997.t1,three_way,78.03516666666667,FUN_041669-T1,Q32NT4,,,,,52.5,118.0,7.100000000000001e-28,126.3,sp|Q32NT4|LRC58_XENLA Leucine-rich repeat-containing protein 58 OS=Xenopus laevis OX=8355 GN=lrrc58 PE=2 SV=1,,,,,,
OG_05093,0.449624590581659,OG_05093,FUN_023339-T1,Peve_00001913,Pocillopora_meandrina_HIv1___RNAseq.g17420.t1,three_way,51.641666666666666,FUN_023339-T1,Q91ZV2,,,,,33.3,168.0,2.7e-14,82.0,"sp|Q91ZV2|DCBD2_RAT Discoidin, CUB and LCCL domain-containing protein 2 OS=Rattus norvegicus OX=10116 GN=Dcbld2 PE=2 SV=1",,,,,,
OG_01212,0.4494881667875286,OG_01212,FUN_004891-T1,Peve_00043723,Pocillopora_meandrina_HIv1___RNAseq.g8663.t1,three_way,69.44433333333333,FUN_004891-T1,Q7T381,BOKB_DANRE,,Bcl-2-related ovarian killer protein homolog B (zBok2),Danio rerio (Zebrafish) (Brachydanio rerio),37.4,107.0,7.8e-10,65.5,sp|Q7T381|BOKB_DANRE Bcl-2-related ovarian killer protein homolog B OS=Danio rerio OX=7955 GN=bokb PE=2 SV=1,GO:0005741; GO:0006915; GO:0015267; GO:0042981,apoptotic process [GO:0006915]; regulation of apoptotic process [GO:0042981],mitochondrial outer membrane [GO:0005741],channel activity [GO:0015267],GO:0005215; GO:0012501,transporter activity; programmed cell death
OG_00635,0.4493704031458,OG_00635,FUN_001860-T1,Peve_00032178,Pocillopora_meandrina_HIv1___RNAseq.g2600.t1,three_way,73.505,FUN_001860-T1,Q10741,ADA10_BOVIN,,Disintegrin and metalloproteinase domain-containing protein 10 (ADAM 10) (EC 3.4.24.81) (Kuzbanian protein homolog) (Mammalian disintegrin-metalloprotease) (Myelin-associated metalloproteinase) (CD antigen CD156c),Bos taurus (Bovine),45.6,754.0,1.3e-175,618.2,sp|Q10741|ADA10_BOVIN Disintegrin and metalloproteinase domain-containing protein 10 OS=Bos taurus OX=9913 GN=ADAM10 PE=1 SV=1,GO:0000139; GO:0001701; GO:0002315; GO:0004175; GO:0004222; GO:0005634; GO:0005737; GO:0005794; GO:0005798; GO:0005886; GO:0005912; GO:0006468; GO:0006509; GO:0007162; GO:0007219; GO:0008237; GO:0008284; GO:0008593; GO:0009986; GO:0010629; GO:0010820; GO:0014069; GO:0016485; GO:0017124; GO:0019901; GO:0030136; GO:0030307; GO:0030424; GO:0030425; GO:0034332; GO:0034612; GO:0038004; GO:0042117; GO:0042803; GO:0042987; GO:0046872; GO:0046930; GO:0046931; GO:0051089; GO:0070573; GO:0090102; GO:0097038; GO:0097060; GO:0097197; GO:0098696; GO:0098978; GO:0099173; GO:0099175; GO:0140249; GO:1901342; GO:1902945,adherens junction organization [GO:0034332]; amyloid precursor protein catabolic process [GO:0042987]; cochlea development [GO:0090102]; constitutive protein ectodomain proteolysis [GO:0051089]; epidermal growth factor receptor ligand maturation [GO:0038004]; in utero embryonic development [GO:0001701]; marginal zone B cell differentiation [GO:0002315]; membrane protein ectodomain proteolysis [GO:0006509]; monocyte activation [GO:0042117]; negative regulation of cell adhesion [GO:0007162]; negative regulation of gene expression [GO:0010629]; Notch signaling pathway [GO:0007219]; pore complex assembly [GO:0046931]; positive regulation of cell growth [GO:0030307]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of T cell chemotaxis [GO:0010820]; postsynapse organization [GO:0099173]; protein catabolic process at postsynapse [GO:0140249]; protein phosphorylation [GO:0006468]; protein processing [GO:0016485]; regulation of neurotransmitter receptor localization to postsynaptic specialization membrane [GO:0098696]; regulation of Notch signaling pathway [GO:0008593]; regulation of postsynapse organization [GO:0099175]; regulation of vasculature development [GO:1901342]; response to tumor necrosis factor [GO:0034612],adherens junction [GO:0005912]; axon [GO:0030424]; cell surface [GO:0009986]; clathrin-coated vesicle [GO:0030136]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; Golgi-associated vesicle [GO:0005798]; nucleus [GO:0005634]; perinuclear endoplasmic reticulum [GO:0097038]; plasma membrane [GO:0005886]; pore complex [GO:0046930]; postsynaptic density [GO:0014069]; synaptic membrane [GO:0097060]; tetraspanin-enriched microdomain [GO:0097197],endopeptidase activity [GO:0004175]; metal ion binding [GO:0046872]; metallodipeptidase activity [GO:0070573]; metalloendopeptidase activity [GO:0004222]; metalloendopeptidase activity involved in amyloid precursor protein catabolic process [GO:1902945]; metallopeptidase activity [GO:0008237]; protein homodimerization activity [GO:0042803]; protein kinase binding [GO:0019901]; SH3 domain binding [GO:0017124],GO:0002376; GO:0003824; GO:0005634; GO:0005794; GO:0005886; GO:0016787; GO:0030154; GO:0030163; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0051604; GO:0065003; GO:0140096,"immune system process; catalytic activity; nucleus; Golgi apparatus; plasma membrane; hydrolase activity; cell differentiation; protein catabolic process; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; protein maturation; protein-containing complex assembly; catalytic activity, acting on a protein"
OG_09037,0.449370214209818,OG_09037,FUN_038638-T1,Peve_00013491,Pocillopora_meandrina_HIv1___RNAseq.g26490.t2,three_way,56.39266666666666,FUN_038638-T1,Q8WXD9,,,,,42.0,143.0,2e-27,126.7,sp|Q8WXD9|CSKI1_HUMAN Caskin-1 OS=Homo sapiens OX=9606 GN=CASKIN1 PE=1 SV=1,,,,,,
OG_09358,0.4492995824482842,OG_09358,FUN_040444-T1,Peve_00004018,Pocillopora_meandrina_HIv1___RNAseq.g6519.t1,three_way,96.19533333333334,FUN_040444-T1,P80021,,,,,82.6,552.0,6.3e-254,877.9,"sp|P80021|ATPA_PIG ATP synthase F(1) complex subunit alpha, mitochondrial OS=Sus scrofa OX=9823 GN=ATP5F1A PE=1 SV=2",,,,,,
OG_00633,0.4492818116021046,OG_00633,FUN_001856-T1,Peve_00043869,Pocillopora_meandrina_HIv1___RNAseq.g2601.t1,three_way,76.085,FUN_001856-T1,P70699,LYAG_MOUSE,,Lysosomal alpha-glucosidase (EC 3.2.1.20) (Acid maltase),Mus musculus (Mouse),49.0,880.0,5.3999999999999995e-247,855.5,sp|P70699|LYAG_MOUSE Lysosomal alpha-glucosidase OS=Mus musculus OX=10090 GN=Gaa PE=1 SV=2,GO:0002026; GO:0002086; GO:0003007; GO:0004558; GO:0005764; GO:0005765; GO:0005977; GO:0005980; GO:0006941; GO:0007040; GO:0007626; GO:0009888; GO:0016020; GO:0030246; GO:0035904; GO:0043181; GO:0043896; GO:0046716; GO:0050884; GO:0050885; GO:0060048; GO:0061723; GO:0120282,aorta development [GO:0035904]; cardiac muscle contraction [GO:0060048]; diaphragm contraction [GO:0002086]; glycogen catabolic process [GO:0005980]; glycogen metabolic process [GO:0005977]; glycophagy [GO:0061723]; heart morphogenesis [GO:0003007]; locomotory behavior [GO:0007626]; lysosome organization [GO:0007040]; muscle cell cellular homeostasis [GO:0046716]; neuromuscular process controlling balance [GO:0050885]; neuromuscular process controlling posture [GO:0050884]; regulation of the force of heart contraction [GO:0002026]; striated muscle contraction [GO:0006941]; tissue development [GO:0009888]; vacuolar sequestering [GO:0043181],autolysosome lumen [GO:0120282]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020],"alpha-1,4-glucosidase activity [GO:0004558]; carbohydrate binding [GO:0030246]; glucan 1,6-alpha-glucosidase activity [GO:0043896]",GO:0003012; GO:0003016; GO:0003824; GO:0005764; GO:0005773; GO:0005975; GO:0006091; GO:0006914; GO:0007040; GO:0016787; GO:0043226; GO:0048856; GO:0050877,muscle system process; respiratory system process; catalytic activity; lysosome; vacuole; carbohydrate metabolic process; generation of precursor metabolites and energy; autophagy; lysosome organization; hydrolase activity; organelle; anatomical structure development; nervous system process
OG_05971,0.4491073801047245,OG_05971,FUN_026385-T1,Peve_00010504,Pocillopora_meandrina_HIv1___RNAseq.g2955.t1,three_way,77.00399999999999,FUN_026385-T1,Q27960,NPT2B_BOVIN,,Sodium-dependent phosphate transport protein 2B (Sodium-phosphate transport protein 2B) (Na(+)-dependent phosphate cotransporter 2B) (Sodium/phosphate cotransporter 2B) (Na(+)/Pi cotransporter 2B) (NaPi-2b) (Solute carrier family 34 member 2),Bos taurus (Bovine),56.3,545.0,5.3e-150,532.7,sp|Q27960|NPT2B_BOVIN Sodium-dependent phosphate transport protein 2B OS=Bos taurus OX=9913 GN=SLC34A2 PE=1 SV=1,GO:0005436; GO:0005903; GO:0006817; GO:0016020; GO:0016324; GO:0030643; GO:0031402; GO:0031982; GO:0042301; GO:0044341,intracellular phosphate ion homeostasis [GO:0030643]; phosphate ion transport [GO:0006817]; sodium-dependent phosphate transport [GO:0044341],apical plasma membrane [GO:0016324]; brush border [GO:0005903]; membrane [GO:0016020]; vesicle [GO:0031982],phosphate ion binding [GO:0042301]; sodium ion binding [GO:0031402]; sodium:phosphate symporter activity [GO:0005436],GO:0005215; GO:0043226,transporter activity; organelle
OG_05287,0.4489061067417956,OG_05287,FUN_023950-T1,Peve_00017994,Pocillopora_meandrina_HIv1___RNAseq.g18524.t1a,three_way,76.55283333333334,FUN_023950-T1,Q92793,CBP_HUMAN,,CREB-binding protein (Histone lysine acetyltransferase CREBBP) (EC 2.3.1.48) (Protein lactyltransferas CREBBP) (EC 2.3.1.-) (Protein-lysine acetyltransferase CREBBP) (EC 2.3.1.-),Homo sapiens (Human),41.9,2186.0,0.0,1193.7,sp|Q92793|CBP_HUMAN CREB-binding protein OS=Homo sapiens OX=9606 GN=CREBBP PE=1 SV=3,GO:0000122; GO:0000123; GO:0000785; GO:0001223; GO:0001666; GO:0002039; GO:0002223; GO:0003682; GO:0003684; GO:0003713; GO:0003714; GO:0004402; GO:0005634; GO:0005654; GO:0005667; GO:0005737; GO:0005829; GO:0006355; GO:0006473; GO:0007165; GO:0007249; GO:0008270; GO:0008589; GO:0016407; GO:0016479; GO:0016604; GO:0018076; GO:0030511; GO:0031490; GO:0031648; GO:0031669; GO:0034644; GO:0042592; GO:0042733; GO:0043426; GO:0043993; GO:0044017; GO:0045893; GO:0045944; GO:0048156; GO:0048511; GO:0061629; GO:0061733; GO:0065003; GO:0120300; GO:0140297; GO:1900034; GO:1900182; GO:1905168,canonical NF-kappaB signal transduction [GO:0007249]; cellular response to nutrient levels [GO:0031669]; cellular response to UV [GO:0034644]; embryonic digit morphogenesis [GO:0042733]; homeostatic process [GO:0042592]; N-terminal peptidyl-lysine acetylation [GO:0018076]; negative regulation of transcription by RNA polymerase I [GO:0016479]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; positive regulation of protein localization to nucleus [GO:1900182]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein acetylation [GO:0006473]; protein destabilization [GO:0031648]; protein-containing complex assembly [GO:0065003]; regulation of cellular response to heat [GO:1900034]; regulation of DNA-templated transcription [GO:0006355]; regulation of smoothened signaling pathway [GO:0008589]; response to hypoxia [GO:0001666]; rhythmic process [GO:0048511]; signal transduction [GO:0007165]; stimulatory C-type lectin receptor signaling pathway [GO:0002223],chromatin [GO:0000785]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; histone acetyltransferase complex [GO:0000123]; nuclear body [GO:0016604]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],acetyltransferase activity [GO:0016407]; chromatin binding [GO:0003682]; chromatin DNA binding [GO:0031490]; damaged DNA binding [GO:0003684]; DNA-binding transcription factor binding [GO:0140297]; histone acetyltransferase activity [GO:0004402]; histone H3K18 acetyltransferase activity [GO:0043993]; histone H3K27 acetyltransferase activity [GO:0044017]; MRF binding [GO:0043426]; p53 binding [GO:0002039]; peptide lactyltransferase (CoA-dependent) activity [GO:0120300]; protein-lysine-acetyltransferase activity [GO:0061733]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; tau protein binding [GO:0048156]; transcription coactivator activity [GO:0003713]; transcription coactivator binding [GO:0001223]; transcription corepressor activity [GO:0003714]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0008092; GO:0016740; GO:0043226; GO:0051604; GO:0060090; GO:0065003; GO:0140096; GO:0140110,"immune system process; DNA binding; catalytic activity; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; cytoskeletal protein binding; transferase activity; organelle; protein maturation; molecular adaptor activity; protein-containing complex assembly; catalytic activity, acting on a protein; transcription regulator activity"
OG_07118,0.448841592506266,OG_07118,FUN_032395-T1,Peve_00036447,Pocillopora_meandrina_HIv1___RNAseq.g29833.t1,three_way,64.09349999999999,FUN_032395-T1,Q76LC6,RBM24_DANRE,,RNA-binding protein 24 (RNA-binding motif protein 24) (RNA-binding protein SEB-4),Danio rerio (Zebrafish) (Brachydanio rerio),61.8,89.0,7.2e-27,122.5,sp|Q76LC6|RBM24_DANRE RNA-binding protein 24 OS=Danio rerio OX=7955 GN=rbm24 PE=2 SV=1,GO:0000381; GO:0001654; GO:0001756; GO:0001947; GO:0003228; GO:0003723; GO:0003730; GO:0005634; GO:0005737; GO:0005829; GO:0006397; GO:0006974; GO:0007519; GO:0008380; GO:0010830; GO:0010831; GO:0035315; GO:0035925; GO:0043488; GO:0045663; GO:0048255; GO:0048702; GO:0060297; GO:0060298; GO:0061157; GO:0061158; GO:0071599; GO:0072359; GO:0097157; GO:1902811; GO:1905870; GO:1990715; GO:1990825; GO:2000738; GO:2000766,"3'-UTR-mediated mRNA destabilization [GO:0061158]; atrial cardiac muscle tissue development [GO:0003228]; circulatory system development [GO:0072359]; DNA damage response [GO:0006974]; embryonic neurocranium morphogenesis [GO:0048702]; eye development [GO:0001654]; hair cell differentiation [GO:0035315]; heart looping [GO:0001947]; mRNA destabilization [GO:0061157]; mRNA processing [GO:0006397]; mRNA stabilization [GO:0048255]; negative regulation of cytoplasmic translation [GO:2000766]; otic vesicle development [GO:0071599]; positive regulation of 3'-UTR-mediated mRNA stabilization [GO:1905870]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of myotube differentiation [GO:0010831]; positive regulation of sarcomere organization [GO:0060298]; positive regulation of skeletal muscle fiber differentiation [GO:1902811]; positive regulation of stem cell differentiation [GO:2000738]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of mRNA stability [GO:0043488]; regulation of myotube differentiation [GO:0010830]; regulation of sarcomere organization [GO:0060297]; RNA splicing [GO:0008380]; skeletal muscle tissue development [GO:0007519]; somitogenesis [GO:0001756]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],mRNA 3'-UTR AU-rich region binding [GO:0035925]; mRNA 3'-UTR binding [GO:0003730]; mRNA CDS binding [GO:1990715]; pre-mRNA intronic binding [GO:0097157]; RNA binding [GO:0003723]; sequence-specific mRNA binding [GO:1990825],GO:0003723; GO:0005634; GO:0005829; GO:0016071; GO:0030154; GO:0043226; GO:0048856,RNA binding; nucleus; cytosol; mRNA metabolic process; cell differentiation; organelle; anatomical structure development
OG_01757,0.4487650644223841,OG_01757,FUN_007100-T1,Peve_00033790,Pocillopora_meandrina_HIv1___RNAseq.g19049.t1b,three_way,84.0445,FUN_007100-T1,O95714,HERC2_HUMAN,,E3 ubiquitin-protein ligase HERC2 (EC 2.3.2.26) (HECT domain and RCC1-like domain-containing protein 2) (HECT-type E3 ubiquitin transferase HERC2),Homo sapiens (Human),53.6,4960.0,0.0,4944.0,sp|O95714|HERC2_HUMAN E3 ubiquitin-protein ligase HERC2 OS=Homo sapiens OX=9606 GN=HERC2 PE=1 SV=2,GO:0005085; GO:0005634; GO:0005654; GO:0005737; GO:0005814; GO:0005829; GO:0005886; GO:0006281; GO:0006886; GO:0006974; GO:0007283; GO:0008270; GO:0016020; GO:0016567; GO:0030182; GO:0031625; GO:0032183; GO:0043161; GO:0045746; GO:0061630,DNA damage response [GO:0006974]; DNA repair [GO:0006281]; intracellular protein transport [GO:0006886]; negative regulation of Notch signaling pathway [GO:0045746]; neuron differentiation [GO:0030182]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; spermatogenesis [GO:0007283],centriole [GO:0005814]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886],guanyl-nucleotide exchange factor activity [GO:0005085]; SUMO binding [GO:0032183]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0005886; GO:0006281; GO:0006886; GO:0016740; GO:0022414; GO:0030154; GO:0030163; GO:0043226; GO:0098772; GO:0140096,"catalytic activity; nucleus; nucleoplasm; cytosol; plasma membrane; DNA repair; intracellular protein transport; transferase activity; reproductive process; cell differentiation; protein catabolic process; organelle; molecular function regulator activity; catalytic activity, acting on a protein"
OG_07718,0.4487229390069017,OG_07718,FUN_034873-T1,Peve_00005762,Pocillopora_meandrina_HIv1___RNAseq.g27162.t1,three_way,90.15966666666668,FUN_034873-T1,A1L3F5,,,,,44.8,724.0,1.6e-163,577.8,sp|A1L3F5|CMIP_XENLA C-Maf-inducing protein OS=Xenopus laevis OX=8355 GN=cmip PE=2 SV=2,,,,,,
OG_07077,0.4486844550467479,OG_07077,FUN_032314-T1,Peve_00031926,Pocillopora_meandrina_HIv1___RNAseq.g24787.t1,three_way,73.028,FUN_032314-T1,P83205,CATB_SHEEP,,Cathepsin B (EC 3.4.22.1) (Cathepsin B1) [Cleaved into: Cathepsin B light chain; Cathepsin B heavy chain],Ovis aries (Sheep),56.0,336.0,2.5e-107,390.2,sp|P83205|CATB_SHEEP Cathepsin B OS=Ovis aries OX=9940 GN=CTSB PE=1 SV=2,GO:0004175; GO:0004197; GO:0005518; GO:0005615; GO:0005764; GO:0006590; GO:0009897; GO:0016324; GO:0030574; GO:0030855; GO:0042470; GO:0043394; GO:0046697; GO:0046718; GO:0048471; GO:0051603; GO:0097067; GO:1904090,cellular response to thyroid hormone stimulus [GO:0097067]; collagen catabolic process [GO:0030574]; decidualization [GO:0046697]; epithelial cell differentiation [GO:0030855]; proteolysis involved in protein catabolic process [GO:0051603]; symbiont entry into host cell [GO:0046718]; thyroid hormone generation [GO:0006590],apical plasma membrane [GO:0016324]; external side of plasma membrane [GO:0009897]; extracellular space [GO:0005615]; lysosome [GO:0005764]; melanosome [GO:0042470]; peptidase inhibitor complex [GO:1904090]; perinuclear region of cytoplasm [GO:0048471],collagen binding [GO:0005518]; cysteine-type endopeptidase activity [GO:0004197]; endopeptidase activity [GO:0004175]; proteoglycan binding [GO:0043394],GO:0003824; GO:0005615; GO:0005764; GO:0005773; GO:0006575; GO:0016787; GO:0022414; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; extracellular space; lysosome; vacuole; modified amino acid metabolic process; hydrolase activity; reproductive process; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_02474,0.4486800090128184,OG_02474,FUN_009677-T1,Peve_00024097,Pocillopora_meandrina_HIv1___RNAseq.g24567.t1,three_way,78.88666666666667,FUN_009677-T1,Q54LV8,,,,,59.6,94.0,9.6e-25,114.0,sp|Q54LV8|RL34_DICDI Large ribosomal subunit protein eL34 OS=Dictyostelium discoideum OX=44689 GN=rpl34 PE=3 SV=1,,,,,,
OG_05729,0.4486333067795516,OG_05729,FUN_025654-T1,Peve_00002534,Pocillopora_meandrina_HIv1___RNAseq.g23083.t1,three_way,64.02466666666666,FUN_025654-T1,A4IH36,,,,,33.0,203.0,3.6e-23,110.5,sp|A4IH36|ADIPL_XENTR Adipolin OS=Xenopus tropicalis OX=8364 GN=c1qtnf12 PE=2 SV=1,,,,,,
