OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06001,0.8314059947377107,OG_06001,FUN_026490-T1,Peve_00002095,Pocillopora_meandrina_HIv1___RNAseq.g4192.t1,three_way,88.14433333333334,FUN_026490-T1,O57683,,,,,77.7,1266.0,0.0,1677.9,sp|O57683|SF3B1_XENLA Splicing factor 3B subunit 1 OS=Xenopus laevis OX=8355 GN=sf3b1 PE=2 SV=1,,,,,,
OG_08128,0.8308662154095697,OG_08128,FUN_035888-T1,Peve_00029401,Pocillopora_meandrina_HIv1___RNAseq.g12005.t1,three_way,90.43733333333331,FUN_035888-T1,P12815,PDCD6_MOUSE,,Programmed cell death protein 6 (ALG-257) (Apoptosis-linked gene 2 protein) (ALG-2) (PMP41),Mus musculus (Mouse),64.9,168.0,8.4e-67,254.6,sp|P12815|PDCD6_MOUSE Programmed cell death protein 6 OS=Mus musculus OX=10090 GN=Pdcd6 PE=1 SV=2,GO:0000287; GO:0001525; GO:0001938; GO:0005509; GO:0005634; GO:0005654; GO:0005737; GO:0005768; GO:0005789; GO:0005829; GO:0006886; GO:0006888; GO:0006915; GO:0010595; GO:0014029; GO:0014032; GO:0030127; GO:0030674; GO:0030948; GO:0031463; GO:0032007; GO:0034605; GO:0036324; GO:0042803; GO:0043065; GO:0043495; GO:0045766; GO:0046982; GO:0046983; GO:0048208; GO:0048306; GO:0048471; GO:0051592; GO:0051898; GO:0070971; GO:1902527; GO:1990756,angiogenesis [GO:0001525]; apoptotic process [GO:0006915]; cellular response to heat [GO:0034605]; COPII vesicle coating [GO:0048208]; endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; intracellular protein transport [GO:0006886]; negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051898]; negative regulation of TOR signaling [GO:0032007]; negative regulation of vascular endothelial growth factor receptor signaling pathway [GO:0030948]; neural crest cell development [GO:0014032]; neural crest formation [GO:0014029]; positive regulation of angiogenesis [GO:0045766]; positive regulation of apoptotic process [GO:0043065]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of endothelial cell proliferation [GO:0001938]; positive regulation of protein monoubiquitination [GO:1902527]; response to calcium ion [GO:0051592]; vascular endothelial growth factor receptor-2 signaling pathway [GO:0036324],COPII vesicle coat [GO:0030127]; Cul3-RING ubiquitin ligase complex [GO:0031463]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471],calcium ion binding [GO:0005509]; calcium-dependent protein binding [GO:0048306]; magnesium ion binding [GO:0000287]; protein dimerization activity [GO:0046983]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; protein-macromolecule adaptor activity [GO:0030674]; protein-membrane adaptor activity [GO:0043495]; ubiquitin-like ligase-substrate adaptor activity [GO:1990756],GO:0005634; GO:0005654; GO:0005768; GO:0005829; GO:0006886; GO:0012501; GO:0016192; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0060090; GO:0065003,nucleus; nucleoplasm; endosome; cytosol; intracellular protein transport; programmed cell death; vesicle-mediated transport; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; molecular adaptor activity; protein-containing complex assembly
OG_02486,0.8305394836471767,OG_02486,FUN_009818-T1,Peve_00042916,Pocillopora_meandrina_HIv1___RNAseq.g24548.t1,three_way,67.266,FUN_009818-T1,Q8MIR4,,,,,38.3,574.0,3.8e-94,347.1,sp|Q8MIR4|COASY_PIG Bifunctional coenzyme A synthase OS=Sus scrofa OX=9823 GN=COASY PE=1 SV=1,,,,,,
OG_01660,0.8305272344105459,OG_01660,FUN_006843-T1,Peve_00023777,Pocillopora_meandrina_HIv1___RNAseq.g20469.t1,three_way,55.36333333333334,,,,,,,,,,,,,,,,,
OG_10035,0.8304585964973925,OG_10035,FUN_043299-T1,Peve_00026362,Pocillopora_meandrina_HIv1___RNAseq.g8894.t1,three_way,72.17666666666666,FUN_043299-T1,Q6P9Q6,FKB15_MOUSE,,FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP and FKBP-like) (WAFL),Mus musculus (Mouse),36.7,619.0,1.2000000000000001e-80,303.5,sp|Q6P9Q6|FKB15_MOUSE FK506-binding protein 15 OS=Mus musculus OX=10090 GN=Fkbp15 PE=1 SV=2,GO:0003779; GO:0005768; GO:0005769; GO:0006897; GO:0015629; GO:0016020; GO:0030424; GO:0030426,endocytosis [GO:0006897],actin cytoskeleton [GO:0015629]; axon [GO:0030424]; early endosome [GO:0005769]; endosome [GO:0005768]; growth cone [GO:0030426]; membrane [GO:0016020],actin binding [GO:0003779],GO:0005768; GO:0005856; GO:0008092; GO:0016192; GO:0031410; GO:0043226,endosome; cytoskeleton; cytoskeletal protein binding; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_02872,0.8296311271867068,OG_02872,FUN_011922-T1,Peve_00002208,Pocillopora_meandrina_HIv1___TS.g16203.t1,three_way,84.6935,FUN_011922-T1,Q9C102,GLT1_SCHPO,,Glutamate synthase [NADH] (EC 1.4.1.14) (Glutamine-oxoglutarate aminotransferase) (GOGAT),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),51.7,2161.0,0.0,2202.6,sp|Q9C102|GLT1_SCHPO Glutamate synthase [NADH] OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=glt1 PE=1 SV=1,GO:0005506; GO:0005739; GO:0005829; GO:0006537; GO:0010181; GO:0016040; GO:0016639; GO:0019676; GO:0050660; GO:0051538; GO:0097054,ammonia assimilation cycle [GO:0019676]; glutamate biosynthetic process [GO:0006537]; L-glutamate biosynthetic process [GO:0097054],cytosol [GO:0005829]; mitochondrion [GO:0005739],"3 iron, 4 sulfur cluster binding [GO:0051538]; flavin adenine dinucleotide binding [GO:0050660]; FMN binding [GO:0010181]; glutamate synthase (NADH) activity [GO:0016040]; iron ion binding [GO:0005506]; oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor [GO:0016639]",GO:0003824; GO:0005739; GO:0005829; GO:0006520; GO:0016491; GO:0043226,catalytic activity; mitochondrion; cytosol; amino acid metabolic process; oxidoreductase activity; organelle
OG_05198,0.8295977699241301,OG_05198,FUN_023578-T1,Peve_00035142,Pocillopora_meandrina_HIv1___RNAseq.g3534.t2,three_way,64.644,FUN_023578-T1,O95786,RIGI_HUMAN,,Antiviral innate immune response receptor RIG-I (ATP-dependent RNA helicase DDX58) (EC 3.6.4.13) (DEAD box protein 58) (RIG-I-like receptor 1) (RLR-1) (RNA sensor RIG-I) (Retinoic acid-inducible gene 1 protein) (RIG-1) (Retinoic acid-inducible gene I protein) (RIG-I),Homo sapiens (Human),35.5,716.0,2.1e-106,388.7,sp|O95786|RIGI_HUMAN Antiviral innate immune response receptor RIG-I OS=Homo sapiens OX=9606 GN=RIGI PE=1 SV=2,GO:0002230; GO:0002735; GO:0002753; GO:0003690; GO:0003724; GO:0003725; GO:0003727; GO:0005524; GO:0005525; GO:0005737; GO:0005829; GO:0005923; GO:0008270; GO:0009597; GO:0009615; GO:0010467; GO:0010628; GO:0015629; GO:0016887; GO:0030334; GO:0031625; GO:0032587; GO:0032725; GO:0032727; GO:0032728; GO:0032755; GO:0032757; GO:0032760; GO:0034344; GO:0038187; GO:0039529; GO:0042802; GO:0043330; GO:0045087; GO:0045944; GO:0051607; GO:0060760; GO:0071360; GO:0140374; GO:1990904,antiviral innate immune response [GO:0140374]; cellular response to exogenous dsRNA [GO:0071360]; cytoplasmic pattern recognition receptor signaling pathway [GO:0002753]; defense response to virus [GO:0051607]; detection of virus [GO:0009597]; gene expression [GO:0010467]; innate immune response [GO:0045087]; positive regulation of defense response to virus by host [GO:0002230]; positive regulation of gene expression [GO:0010628]; positive regulation of granulocyte macrophage colony-stimulating factor production [GO:0032725]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of interferon-beta production [GO:0032728]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of interleukin-8 production [GO:0032757]; positive regulation of myeloid dendritic cell cytokine production [GO:0002735]; positive regulation of response to cytokine stimulus [GO:0060760]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of tumor necrosis factor production [GO:0032760]; regulation of cell migration [GO:0030334]; regulation of type III interferon production [GO:0034344]; response to exogenous dsRNA [GO:0043330]; response to virus [GO:0009615]; RIG-I signaling pathway [GO:0039529],actin cytoskeleton [GO:0015629]; bicellular tight junction [GO:0005923]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; ribonucleoprotein complex [GO:1990904]; ruffle membrane [GO:0032587],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; double-stranded DNA binding [GO:0003690]; double-stranded RNA binding [GO:0003725]; GTP binding [GO:0005525]; identical protein binding [GO:0042802]; pattern recognition receptor activity [GO:0038187]; RNA helicase activity [GO:0003724]; single-stranded RNA binding [GO:0003727]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003677; GO:0003723; GO:0003824; GO:0005829; GO:0005856; GO:0006355; GO:0016787; GO:0016853; GO:0043226; GO:0060089; GO:0098542; GO:0140098; GO:0140657,"immune system process; DNA binding; RNA binding; catalytic activity; cytosol; cytoskeleton; regulation of DNA-templated transcription; hydrolase activity; isomerase activity; organelle; molecular transducer activity; defense response to other organism; catalytic activity, acting on RNA; ATP-dependent activity"
OG_06645,0.8294924702285936,OG_06645,FUN_030659-T1,Peve_00043646,Pocillopora_meandrina_HIv1___RNAseq.g6200.t1,three_way,64.83266666666667,FUN_030659-T1,Q8N806,,,,,45.6,412.0,1.6e-95,351.3,sp|Q8N806|UBR7_HUMAN Putative E3 ubiquitin-protein ligase UBR7 OS=Homo sapiens OX=9606 GN=UBR7 PE=1 SV=2,,,,,,
OG_08808,0.8290646837424155,OG_08808,FUN_038129-T1,Peve_00003024,Pocillopora_meandrina_HIv1___TS.g5300.t1,three_way,68.43533333333333,FUN_038129-T1,Q9SVG0,,,,,25.9,491.0,9.6e-31,136.3,sp|Q9SVG0|AVT3C_ARATH Amino acid transporter AVT3C OS=Arabidopsis thaliana OX=3702 GN=AVT3C PE=1 SV=1,,,,,,
OG_04111,0.8290070672605561,OG_04111,FUN_016484-T1,Peve_00005880,Pocillopora_meandrina_HIv1___RNAseq.g99.t1,three_way,81.93266666666666,FUN_016484-T1,Q9IA79,,,,,53.2,231.0,4.7e-65,249.2,sp|Q9IA79|BI1_PAROL Probable Bax inhibitor 1 OS=Paralichthys olivaceus OX=8255 GN=tmbim6 PE=2 SV=1,,,,,,
OG_09069,0.8283504239740614,OG_09069,FUN_038793-T1,Peve_00007204,Pocillopora_meandrina_HIv1___RNAseq.g26398.t1,three_way,68.06166666666667,,,,,,,,,,,,,,,,,
OG_00144,0.8281673942195454,OG_00144,FUN_000586-T1,Peve_00025314,Pocillopora_meandrina_HIv1___TS.g6498.t2,three_way,63.92666666666666,FUN_000586-T1,O00339,MATN2_HUMAN,,Matrilin-2,Homo sapiens (Human),30.2,192.0,2.3e-14,82.4,sp|O00339|MATN2_HUMAN Matrilin-2 OS=Homo sapiens OX=9606 GN=MATN2 PE=1 SV=4,GO:0001764; GO:0005201; GO:0005509; GO:0005576; GO:0005604; GO:0007411; GO:0008347; GO:0030198; GO:0031012; GO:0031104; GO:0048678; GO:0062023; GO:0120216,axon guidance [GO:0007411]; dendrite regeneration [GO:0031104]; extracellular matrix organization [GO:0030198]; glial cell migration [GO:0008347]; neuron migration [GO:0001764]; response to axon injury [GO:0048678],basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576]; matrilin complex [GO:0120216],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0005576; GO:0030198; GO:0030312; GO:0031012; GO:0048856; GO:0048870,structural molecule activity; extracellular region; extracellular matrix organization; external encapsulating structure; extracellular matrix; anatomical structure development; cell motility
OG_01354,0.828166164012264,OG_01354,FUN_005267-T1,Peve_00003352,Pocillopora_meandrina_HIv1___RNAseq.g8154.t1,three_way,58.39033333333333,FUN_005267-T1,B5X4E0,,,,,38.4,289.0,2.6000000000000003e-44,180.6,sp|B5X4E0|CALUB_SALSA Calumenin-B OS=Salmo salar OX=8030 GN=calub PE=2 SV=1,,,,,,
OG_09910,0.8279403395315709,OG_09910,FUN_043008-T1,Peve_00017770,Pocillopora_meandrina_HIv1___RNAseq.g7032.t1,three_way,89.62533333333333,FUN_043008-T1,Q9JKK1,STX6_MOUSE,,Syntaxin-6,Mus musculus (Mouse),50.4,232.0,1.3e-55,218.0,sp|Q9JKK1|STX6_MOUSE Syntaxin-6 OS=Mus musculus OX=10090 GN=Stx6 PE=1 SV=1,GO:0000139; GO:0005484; GO:0005654; GO:0005769; GO:0005794; GO:0005802; GO:0005829; GO:0006886; GO:0006906; GO:0007032; GO:0016020; GO:0019905; GO:0031201; GO:0032456; GO:0032588; GO:0032880; GO:0042147; GO:0045335; GO:0048193; GO:0048471; GO:0055037; GO:0055038,"endocytic recycling [GO:0032456]; endosome organization [GO:0007032]; Golgi vesicle transport [GO:0048193]; intracellular protein transport [GO:0006886]; regulation of protein localization [GO:0032880]; retrograde transport, endosome to Golgi [GO:0042147]; vesicle fusion [GO:0006906]",cytosol [GO:0005829]; early endosome [GO:0005769]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; perinuclear region of cytoplasm [GO:0048471]; phagocytic vesicle [GO:0045335]; recycling endosome [GO:0055037]; recycling endosome membrane [GO:0055038]; SNARE complex [GO:0031201]; trans-Golgi network [GO:0005802]; trans-Golgi network membrane [GO:0032588],SNAP receptor activity [GO:0005484]; syntaxin binding [GO:0019905],GO:0005654; GO:0005768; GO:0005794; GO:0005829; GO:0006886; GO:0016192; GO:0031410; GO:0043226; GO:0060090; GO:0061024,nucleoplasm; endosome; Golgi apparatus; cytosol; intracellular protein transport; vesicle-mediated transport; cytoplasmic vesicle; organelle; molecular adaptor activity; membrane organization
OG_03390,0.8277812595074273,OG_03390,FUN_014102-T1,Peve_00007747,Pocillopora_meandrina_HIv1___RNAseq.g15315.t2,three_way,69.33183333333334,FUN_014102-T1,Q3U3V8,,,,,26.0,799.0,1.1999999999999999e-43,179.9,sp|Q3U3V8|XRRA1_MOUSE X-ray radiation resistance-associated protein 1 OS=Mus musculus OX=10090 GN=Xrra1 PE=2 SV=1,,,,,,
OG_10009,0.8274898190649976,OG_10009,FUN_043244-T1,Peve_00001455,Pocillopora_meandrina_HIv1___RNAseq.g8844.t1,three_way,80.65866666666668,FUN_043244-T1,Q5ZJF4,PRDX6_CHICK,,Peroxiredoxin-6 (EC 1.11.1.27) (1-Cys peroxiredoxin) (1-Cys PRX) (Acidic calcium-independent phospholipase A2) (aiPLA2) (EC 3.1.1.4) (Glutathione-dependent peroxiredoxin) (Lysophosphatidylcholine acyltransferase 5) (LPC acyltransferase 5) (LPCAT-5) (Lyso-PC acyltransferase 5) (EC 2.3.1.23) (Non-selenium glutathione peroxidase) (NSGPx),Gallus gallus (Chicken),69.4,219.0,2.4e-87,323.2,sp|Q5ZJF4|PRDX6_CHICK Peroxiredoxin-6 OS=Gallus gallus OX=9031 GN=PRDX6 PE=2 SV=3,GO:0004601; GO:0004623; GO:0005615; GO:0005764; GO:0005829; GO:0016042; GO:0045454; GO:0047184; GO:0051920,cell redox homeostasis [GO:0045454]; lipid catabolic process [GO:0016042],cytosol [GO:0005829]; extracellular space [GO:0005615]; lysosome [GO:0005764],1-acylglycerophosphocholine O-acyltransferase activity [GO:0047184]; peroxidase activity [GO:0004601]; peroxiredoxin activity [GO:0051920]; phospholipase A2 activity [GO:0004623],GO:0003824; GO:0005615; GO:0005764; GO:0005773; GO:0005829; GO:0006629; GO:0016209; GO:0016491; GO:0016740; GO:0016787; GO:0043226,catalytic activity; extracellular space; lysosome; vacuole; cytosol; lipid metabolic process; antioxidant activity; oxidoreductase activity; transferase activity; hydrolase activity; organelle
OG_00093,0.8274318710386922,OG_00093,FUN_000468-T1,Peve_00005612,Pocillopora_meandrina_HIv1___RNAseq.g2422.t1,three_way,58.0275,,,,,,,,,,,,,,,,,
OG_07498,0.8268833950796951,OG_07498,FUN_034034-T1,Peve_00019783,Pocillopora_meandrina_HIv1___RNAseq.g26094.t1,three_way,69.25983333333333,FUN_034034-T1,Q6P859,,,,,47.1,187.0,9.3e-41,168.7,sp|Q6P859|GPTC4_XENTR G patch domain-containing protein 4 OS=Xenopus tropicalis OX=8364 GN=gpatch4 PE=2 SV=1,,,,,,
OG_00401,0.8266435719277594,OG_00401,FUN_001272-T1,Peve_00008789,Pocillopora_meandrina_HIv1___RNAseq.g2185.t1,three_way,76.56533333333333,FUN_001272-T1,P70445,4EBP2_MOUSE,,Eukaryotic translation initiation factor 4E-binding protein 2 (4E-BP2) (eIF4E-binding protein 2) (Phosphorylated heat- and acid-stable protein regulated by insulin 2) (PHAS-II),Mus musculus (Mouse),52.6,114.0,7.5e-19,94.7,sp|P70445|4EBP2_MOUSE Eukaryotic translation initiation factor 4E-binding protein 2 OS=Mus musculus OX=10090 GN=Eif4ebp2 PE=1 SV=1,GO:0005634; GO:0006446; GO:0007613; GO:0008190; GO:0008286; GO:0030371; GO:0031929; GO:0035176; GO:0045947; GO:0048167; GO:0050804; GO:0071598; GO:0098794,insulin receptor signaling pathway [GO:0008286]; memory [GO:0007613]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of translational initiation [GO:0045947]; regulation of synaptic plasticity [GO:0048167]; regulation of translational initiation [GO:0006446]; social behavior [GO:0035176]; TOR signaling [GO:0031929],neuronal ribonucleoprotein granule [GO:0071598]; nucleus [GO:0005634]; postsynapse [GO:0098794],eukaryotic initiation factor 4E binding [GO:0008190]; translation repressor activity [GO:0030371],GO:0005634; GO:0043226; GO:0045182; GO:0050877,nucleus; organelle; translation regulator activity; nervous system process
OG_06574,0.8266339196045918,OG_06574,FUN_029519-T1,Peve_00022876,Pocillopora_meandrina_HIv1___TS.g2888.t1,three_way,93.70616666666666,FUN_029519-T1,Q9JHU4,DYHC1_MOUSE,,"Cytoplasmic dynein 1 heavy chain 1 (Cytoplasmic dynein heavy chain 1) (Dynein heavy chain, cytosolic)",Mus musculus (Mouse),73.3,4665.0,0.0,6825.7,sp|Q9JHU4|DYHC1_MOUSE Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync1h1 PE=1 SV=2,GO:0003341; GO:0005524; GO:0005737; GO:0005813; GO:0005868; GO:0005874; GO:0008569; GO:0016887; GO:0030175; GO:0030286; GO:0032388; GO:0033962; GO:0034063; GO:0042802; GO:0045505; GO:0051293; GO:0051301; GO:0051959; GO:0060236; GO:0090235; GO:0120162; GO:1905832,cell division [GO:0051301]; cilium movement [GO:0003341]; establishment of spindle localization [GO:0051293]; P-body assembly [GO:0033962]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of intracellular transport [GO:0032388]; positive regulation of spindle assembly [GO:1905832]; regulation of metaphase plate congression [GO:0090235]; regulation of mitotic spindle organization [GO:0060236]; stress granule assembly [GO:0034063],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; dynein complex [GO:0030286]; filopodium [GO:0030175]; microtubule [GO:0005874],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; identical protein binding [GO:0042802]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005815; GO:0007010; GO:0007018; GO:0016787; GO:0016853; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytoskeleton organization; microtubule-based movement; hydrolase activity; isomerase activity; ATP-dependent activity
OG_09837,0.8266214825258292,OG_09837,FUN_042817-T1,Peve_00019562,Pocillopora_meandrina_HIv1___RNAseq.g7434.t3,three_way,67.52316666666667,FUN_042817-T1,Q8N1W1,ARG28_HUMAN,,Rho guanine nucleotide exchange factor 28 (190 kDa guanine nucleotide exchange factor) (p190-RhoGEF) (p190RhoGEF) (Rho guanine nucleotide exchange factor),Homo sapiens (Human),26.8,1282.0,1.1e-79,300.4,sp|Q8N1W1|ARG28_HUMAN Rho guanine nucleotide exchange factor 28 OS=Homo sapiens OX=9606 GN=ARHGEF28 PE=1 SV=3,GO:0000902; GO:0003723; GO:0005085; GO:0005829; GO:0005886; GO:0008270; GO:0021955; GO:0035023; GO:0048013; GO:0051056; GO:0060052,cell morphogenesis [GO:0000902]; central nervous system neuron axonogenesis [GO:0021955]; ephrin receptor signaling pathway [GO:0048013]; neurofilament cytoskeleton organization [GO:0060052]; regulation of Rho protein signal transduction [GO:0035023]; regulation of small GTPase mediated signal transduction [GO:0051056],cytosol [GO:0005829]; plasma membrane [GO:0005886],guanyl-nucleotide exchange factor activity [GO:0005085]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003723; GO:0005829; GO:0005886; GO:0007010; GO:0098772,RNA binding; cytosol; plasma membrane; cytoskeleton organization; molecular function regulator activity
OG_08202,0.826333221525298,OG_08202,FUN_036047-T1,Peve_00029867,Pocillopora_meandrina_HIv1___RNAseq.g27387.t1,three_way,71.29666666666667,FUN_036047-T1,Q2HJ57,,,,,48.2,137.0,3.2999999999999997e-29,129.4,sp|Q2HJ57|COTL1_BOVIN Coactosin-like protein OS=Bos taurus OX=9913 GN=COTL1 PE=2 SV=3,,,,,,
OG_03461,0.8256971103187195,OG_03461,FUN_014542-T1,Peve_00035999,Pocillopora_meandrina_HIv1___RNAseq.g22596.t1,three_way,85.815,FUN_014542-T1,Q7T0U5,,,,,67.7,158.0,2.2999999999999998e-55,216.5,sp|Q7T0U5|ARC3B_XENLA Actin-related protein 2/3 complex subunit 3-B OS=Xenopus laevis OX=8355 GN=arpc3-b PE=2 SV=1,,,,,,
OG_01346,0.8250195975809818,OG_01346,FUN_005247-T1,Peve_00003363,Pocillopora_meandrina_HIv1___RNAseq.g8143.t1,three_way,51.63783333333333,FUN_005247-T1,P59926,,,,,27.9,287.0,1.6e-12,75.9,sp|P59926|SYT15_RAT Synaptotagmin-15 OS=Rattus norvegicus OX=10116 GN=Syt15 PE=2 SV=1,,,,,,
OG_07943,0.8248216049411599,OG_07943,FUN_035457-T1,Peve_00012137,Pocillopora_meandrina_HIv1___TS.g14393.t2,three_way,86.11866666666667,FUN_035457-T1,Q8BYM7,RSH4A_MOUSE,,Radial spoke head protein 4 homolog A (Radial spoke head-like protein 3),Mus musculus (Mouse),55.7,474.0,5.5e-114,412.9,sp|Q8BYM7|RSH4A_MOUSE Radial spoke head protein 4 homolog A OS=Mus musculus OX=10090 GN=Rsph4a PE=1 SV=2,GO:0001534; GO:0001535; GO:0003351; GO:0005576; GO:0005930; GO:0051649; GO:0060294; GO:0062177; GO:0097729; GO:0120221; GO:0120336; GO:0120337; GO:0120338,cilium movement involved in cell motility [GO:0060294]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; maintenance of ciliary planar beating movement pattern [GO:0120221]; radial spoke assembly [GO:0062177],9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; extracellular region [GO:0005576]; radial spoke [GO:0001534]; radial spoke head [GO:0001535]; radial spoke head 1 [GO:0120336]; radial spoke head 2 [GO:0120337]; radial spoke head 3 [GO:0120338],,GO:0005576; GO:0005929; GO:0007018; GO:0043226; GO:0065003,extracellular region; cilium; microtubule-based movement; organelle; protein-containing complex assembly
OG_05124,0.8246966218494182,OG_05124,FUN_023388-T1,Peve_00038655,Pocillopora_meandrina_HIv1___TS.g17146.t1,three_way,77.67366666666666,FUN_023388-T1,H9D1R1,,,,,53.0,151.0,1.9000000000000002e-38,162.9,sp|H9D1R1|TXD12_EPICO Thioredoxin domain-containing protein 12 OS=Epinephelus coioides OX=94232 GN=Txndc12 PE=1 SV=1,,,,,,
OG_05571,0.8246166817960286,OG_05571,FUN_024814-T1,Peve_00026077,Pocillopora_meandrina_HIv1___RNAseq.g18773.t1,three_way,88.77166666666666,FUN_024814-T1,Q4GZT3,PKD2_BOVIN,,Polycystin-2 (Polycystic kidney disease 2 protein homolog) (Transient receptor potential cation channel subfamily P member 2),Bos taurus (Bovine),54.5,751.0,1.4999999999999999e-215,751.1,sp|Q4GZT3|PKD2_BOVIN Polycystin-2 OS=Bos taurus OX=9913 GN=PKD2 PE=2 SV=1,GO:0002133; GO:0005102; GO:0005245; GO:0005248; GO:0005261; GO:0005262; GO:0005267; GO:0005509; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0005929; GO:0006813; GO:0006814; GO:0006816; GO:0007166; GO:0015271; GO:0016020; GO:0016323; GO:0030659; GO:0034703; GO:0050982; GO:0051209; GO:0051262; GO:0051290; GO:0051371; GO:0060170; GO:0070062; GO:0070588; GO:0071277; GO:0071805; GO:0098662; GO:0140494,calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; cell surface receptor signaling pathway [GO:0007166]; cellular response to calcium ion [GO:0071277]; detection of mechanical stimulus [GO:0050982]; inorganic cation transmembrane transport [GO:0098662]; potassium ion transmembrane transport [GO:0071805]; potassium ion transport [GO:0006813]; protein heterotetramerization [GO:0051290]; protein tetramerization [GO:0051262]; release of sequestered calcium ion into cytosol [GO:0051209]; sodium ion transport [GO:0006814],basolateral plasma membrane [GO:0016323]; cation channel complex [GO:0034703]; ciliary membrane [GO:0060170]; cilium [GO:0005929]; cytoplasmic vesicle membrane [GO:0030659]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; migrasome [GO:0140494]; plasma membrane [GO:0005886]; polycystin complex [GO:0002133],calcium channel activity [GO:0005262]; calcium ion binding [GO:0005509]; monoatomic cation channel activity [GO:0005261]; muscle alpha-actinin binding [GO:0051371]; outward rectifier potassium channel activity [GO:0015271]; potassium channel activity [GO:0005267]; signaling receptor binding [GO:0005102]; voltage-gated calcium channel activity [GO:0005245]; voltage-gated sodium channel activity [GO:0005248],GO:0005215; GO:0005783; GO:0005794; GO:0005886; GO:0005929; GO:0008092; GO:0043226; GO:0055085; GO:0065003,transporter activity; endoplasmic reticulum; Golgi apparatus; plasma membrane; cilium; cytoskeletal protein binding; organelle; transmembrane transport; protein-containing complex assembly
