OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04436,0.7521720820144829,OG_04436,FUN_018806-T1,Peve_00035781,Pocillopora_meandrina_HIv1___TS.g23409.t1,three_way,74.02616666666667,FUN_018806-T1,P97411,,,,,37.4,604.0,6.7e-85,316.6,sp|P97411|ICA69_MOUSE Islet cell autoantigen 1 OS=Mus musculus OX=10090 GN=Ica1 PE=1 SV=3,,,,,,
OG_07729,0.752053514823699,OG_07729,FUN_034890-T1,Peve_00037340,Pocillopora_meandrina_HIv1___TS.g15152.t1,three_way,81.66833333333334,FUN_034890-T1,O61585,,,,,55.5,714.0,5.000000000000001e-80,300.4,sp|O61585|KTNB1_STRPU Katanin p80 WD40 repeat-containing subunit B1 OS=Strongylocentrotus purpuratus OX=7668 GN=KATNB1 PE=1 SV=1,,,,,,
OG_02354,0.7516959651649252,OG_02354,FUN_008956-T1,Peve_00021626,Pocillopora_meandrina_HIv1___RNAseq.g4047.t1,three_way,86.82350000000001,FUN_008956-T1,Q9NV58,,,,,68.9,360.0,7.5e-154,545.4,sp|Q9NV58|RN19A_HUMAN E3 ubiquitin-protein ligase RNF19A OS=Homo sapiens OX=9606 GN=RNF19A PE=1 SV=3,,,,,,
OG_01612,0.7516508831136021,OG_01612,FUN_006692-T1,Peve_00029050,Pocillopora_meandrina_HIv1___RNAseq.g19966.t1,three_way,46.55916666666666,,,,,,,,,,,,,,,,,
OG_10135,0.7515608391014831,OG_10135,FUN_043520-T1,Peve_00016242,Pocillopora_meandrina_HIv1___RNAseq.g8031.t1,three_way,87.03166666666667,FUN_043520-T1,Q6QLW4,,,,,84.7,85.0,1e-39,163.7,sp|Q6QLW4|CYC_PECGU Cytochrome c OS=Pectinaria gouldii OX=260746 PE=3 SV=1,,,,,,
OG_04111,0.7513205694965237,OG_04111,FUN_016484-T1,Peve_00005880,Pocillopora_meandrina_HIv1___RNAseq.g99.t1,three_way,81.93266666666666,FUN_016484-T1,Q9IA79,,,,,53.2,231.0,4.7e-65,249.2,sp|Q9IA79|BI1_PAROL Probable Bax inhibitor 1 OS=Paralichthys olivaceus OX=8255 GN=tmbim6 PE=2 SV=1,,,,,,
OG_07013,0.7509076344939938,OG_07013,FUN_032166-T1,Peve_00038634,Pocillopora_meandrina_HIv1___RNAseq.g5319.t2,three_way,83.15083333333334,FUN_032166-T1,Q6DFF9,,,,,47.4,610.0,1.9e-158,560.8,sp|Q6DFF9|MABP1_XENLA Mitogen-activated protein kinase-binding protein 1 OS=Xenopus laevis OX=8355 GN=mapkbp1 PE=2 SV=1,,,,,,
OG_04441,0.7505435215327855,OG_04441,FUN_018860-T1,Peve_00035792,Pocillopora_meandrina_HIv1___RNAseq.g372.t1,three_way,82.41166666666666,FUN_018860-T1,Q8NHU2,,,,,47.4,1233.0,0.0,1116.7,sp|Q8NHU2|CFA61_HUMAN Cilia- and flagella-associated protein 61 OS=Homo sapiens OX=9606 GN=CFAP61 PE=1 SV=3,,,,,,
OG_01653,0.7504913649673173,OG_01653,FUN_006821-T1,Peve_00023763,Pocillopora_meandrina_HIv1___RNAseq.g20482.t1,three_way,90.73766666666668,FUN_006821-T1,Q9HD45,,,,,69.3,554.0,6.7e-206,718.4,sp|Q9HD45|TM9S3_HUMAN Transmembrane 9 superfamily member 3 OS=Homo sapiens OX=9606 GN=TM9SF3 PE=1 SV=2,,,,,,
OG_02596,0.7503088601944925,OG_02596,FUN_010717-T1,Peve_00022590,Pocillopora_meandrina_HIv1___RNAseq.g20954.t1,three_way,77.32616666666667,FUN_010717-T1,Q9V9J3,SRC42_DROME,,Tyrosine-protein kinase Src42A (EC 2.7.10.2) (Tyrosine-protein kinase Src41) (Dsrc41),Drosophila melanogaster (Fruit fly),57.2,530.0,1.7e-168,594.0,sp|Q9V9J3|SRC42_DROME Tyrosine-protein kinase Src42A OS=Drosophila melanogaster OX=7227 GN=Src42A PE=1 SV=1,GO:0004713; GO:0004715; GO:0005102; GO:0005524; GO:0005737; GO:0005829; GO:0005886; GO:0007169; GO:0007391; GO:0007395; GO:0007411; GO:0007424; GO:0007435; GO:0007476; GO:0016477; GO:0030154; GO:0034332; GO:0036335; GO:0042059; GO:0042742; GO:0043277; GO:0045742; GO:0045874; GO:0045886; GO:0046529; GO:0048167; GO:0048749; GO:0051017; GO:0070374; GO:0090136; GO:0106016,"actin filament bundle assembly [GO:0051017]; adherens junction organization [GO:0034332]; apoptotic cell clearance [GO:0043277]; axon guidance [GO:0007411]; cell differentiation [GO:0030154]; cell migration [GO:0016477]; cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; compound eye development [GO:0048749]; defense response to bacterium [GO:0042742]; dorsal closure [GO:0007391]; dorsal closure, spreading of leading edge cells [GO:0007395]; epithelial cell-cell adhesion [GO:0090136]; imaginal disc fusion, thorax closure [GO:0046529]; imaginal disc-derived wing morphogenesis [GO:0007476]; intestinal stem cell homeostasis [GO:0036335]; negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059]; negative regulation of synaptic assembly at neuromuscular junction [GO:0045886]; open tracheal system development [GO:0007424]; positive regulation of epidermal growth factor receptor signaling pathway [GO:0045742]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of inflammatory response to wounding [GO:0106016]; positive regulation of sevenless signaling pathway [GO:0045874]; regulation of synaptic plasticity [GO:0048167]; salivary gland morphogenesis [GO:0007435]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; non-membrane spanning protein tyrosine kinase activity [GO:0004715]; protein tyrosine kinase activity [GO:0004713]; signaling receptor binding [GO:0005102],GO:0003824; GO:0005829; GO:0005886; GO:0007155; GO:0016192; GO:0016740; GO:0030154; GO:0034330; GO:0048856; GO:0048870; GO:0140096,"catalytic activity; cytosol; plasma membrane; cell adhesion; vesicle-mediated transport; transferase activity; cell differentiation; cell junction organization; anatomical structure development; cell motility; catalytic activity, acting on a protein"
OG_02473,0.7500243948430841,OG_02473,FUN_009675-T1,Peve_00009262,Pocillopora_meandrina_HIv1___RNAseq.g24569.t1,three_way,75.73666666666666,FUN_009675-T1,Q8K078,SO4A1_MOUSE,,Solute carrier organic anion transporter family member 4A1 (Organic anion-transporting polypeptide E) (OATP-E) (Sodium-independent organic anion transporter E) (Solute carrier family 21 member 12),Mus musculus (Mouse),38.1,637.0,2.3e-114,414.5,sp|Q8K078|SO4A1_MOUSE Solute carrier organic anion transporter family member 4A1 OS=Mus musculus OX=10090 GN=Slco4a1 PE=1 SV=2,GO:0005886; GO:0006811; GO:0008514; GO:0015132; GO:0015711,monoatomic ion transport [GO:0006811]; organic anion transport [GO:0015711],plasma membrane [GO:0005886],organic anion transmembrane transporter activity [GO:0008514]; prostaglandin transmembrane transporter activity [GO:0015132],GO:0005215; GO:0005886,transporter activity; plasma membrane
OG_02331,0.7500103156575472,OG_02331,FUN_008924-T1,Peve_00028630,Pocillopora_meandrina_HIv1___RNAseq.g14267.t1,three_way,80.87533333333333,FUN_008924-T1,O76756,,,,,75.1,209.0,9.500000000000001e-86,317.8,sp|O76756|RS8_APIME Small ribosomal subunit protein eS8 OS=Apis mellifera OX=7460 GN=RpS8 PE=2 SV=2,,,,,,
OG_01452,0.7499870348288132,OG_01452,FUN_005908-T1,Peve_00038389,Pocillopora_meandrina_HIv1___RNAseq.g19573.t1,three_way,84.7165,FUN_005908-T1,P23634,AT2B4_HUMAN,,Plasma membrane calcium-transporting ATPase 4 (PMCA4) (EC 7.2.2.10) (Matrix-remodeling-associated protein 1) (Plasma membrane calcium ATPase isoform 4) (Plasma membrane calcium pump isoform 4),Homo sapiens (Human),59.0,1089.0,0.0,1226.8,sp|P23634|AT2B4_HUMAN Plasma membrane calcium-transporting ATPase 4 OS=Homo sapiens OX=9606 GN=ATP2B4 PE=1 SV=2,GO:0003407; GO:0005388; GO:0005516; GO:0005524; GO:0005739; GO:0005886; GO:0005901; GO:0005929; GO:0006357; GO:0006874; GO:0007283; GO:0010629; GO:0014832; GO:0015085; GO:0016020; GO:0016323; GO:0016525; GO:0016887; GO:0017080; GO:0019901; GO:0021766; GO:0030018; GO:0030165; GO:0030315; GO:0030317; GO:0030346; GO:0032991; GO:0034220; GO:0036064; GO:0036126; GO:0036487; GO:0038060; GO:0043231; GO:0043537; GO:0045019; GO:0045121; GO:0046872; GO:0048787; GO:0050998; GO:0051480; GO:0051599; GO:0070588; GO:0070885; GO:0071872; GO:0071878; GO:0097110; GO:0097228; GO:0097553; GO:0098703; GO:0098736; GO:0098978; GO:0150104; GO:1900082; GO:1901660; GO:1902305; GO:1902548; GO:1902806; GO:1903078; GO:1903243; GO:1903249; GO:1903779; GO:1905145,calcium ion export [GO:1901660]; calcium ion import across plasma membrane [GO:0098703]; calcium ion transmembrane import into cytosol [GO:0097553]; calcium ion transmembrane transport [GO:0070588]; cellular response to acetylcholine [GO:1905145]; cellular response to epinephrine stimulus [GO:0071872]; flagellated sperm motility [GO:0030317]; hippocampus development [GO:0021766]; intracellular calcium ion homeostasis [GO:0006874]; monoatomic ion transmembrane transport [GO:0034220]; negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway [GO:0071878]; negative regulation of angiogenesis [GO:0016525]; negative regulation of arginine catabolic process [GO:1900082]; negative regulation of blood vessel endothelial cell migration [GO:0043537]; negative regulation of calcineurin-NFAT signaling cascade [GO:0070885]; negative regulation of cardiac muscle hypertrophy in response to stress [GO:1903243]; negative regulation of cellular response to vascular endothelial growth factor stimulus [GO:1902548]; negative regulation of citrulline biosynthetic process [GO:1903249]; negative regulation of gene expression [GO:0010629]; negative regulation of nitric oxide biosynthetic process [GO:0045019]; negative regulation of the force of heart contraction [GO:0098736]; neural retina development [GO:0003407]; nitric oxide-cGMP-mediated signaling [GO:0038060]; positive regulation of protein localization to plasma membrane [GO:1903078]; regulation of cardiac conduction [GO:1903779]; regulation of cell cycle G1/S phase transition [GO:1902806]; regulation of cytosolic calcium ion concentration [GO:0051480]; regulation of sodium ion transmembrane transport [GO:1902305]; regulation of transcription by RNA polymerase II [GO:0006357]; response to hydrostatic pressure [GO:0051599]; spermatogenesis [GO:0007283]; transport across blood-brain barrier [GO:0150104]; urinary bladder smooth muscle contraction [GO:0014832],basolateral plasma membrane [GO:0016323]; caveola [GO:0005901]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; glutamatergic synapse [GO:0098978]; intracellular membrane-bounded organelle [GO:0043231]; membrane [GO:0016020]; membrane raft [GO:0045121]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886]; presynaptic active zone membrane [GO:0048787]; protein-containing complex [GO:0032991]; sperm flagellum [GO:0036126]; sperm principal piece [GO:0097228]; T-tubule [GO:0030315]; Z disc [GO:0030018],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium ion transmembrane transporter activity [GO:0015085]; calmodulin binding [GO:0005516]; metal ion binding [GO:0046872]; nitric-oxide synthase binding [GO:0050998]; nitric-oxide synthase inhibitor activity [GO:0036487]; P-type calcium transporter activity [GO:0005388]; PDZ domain binding [GO:0030165]; protein kinase binding [GO:0019901]; protein phosphatase 2B binding [GO:0030346]; scaffold protein binding [GO:0097110]; sodium channel regulator activity [GO:0017080],GO:0003012; GO:0003013; GO:0003824; GO:0005215; GO:0005739; GO:0005815; GO:0005886; GO:0005929; GO:0006355; GO:0007018; GO:0016787; GO:0022414; GO:0043226; GO:0048856; GO:0048870; GO:0055085; GO:0098772; GO:0140657,muscle system process; circulatory system process; catalytic activity; transporter activity; mitochondrion; microtubule organizing center; plasma membrane; cilium; regulation of DNA-templated transcription; microtubule-based movement; hydrolase activity; reproductive process; organelle; anatomical structure development; cell motility; transmembrane transport; molecular function regulator activity; ATP-dependent activity
OG_05766,0.7498944572652898,OG_05766,FUN_025724-T1,Peve_00001160,Pocillopora_meandrina_HIv1___RNAseq.g10456.t1,three_way,61.71366666666667,FUN_025724-T1,Q5NUA6,NF2L2_BOVIN,,"Nuclear factor erythroid 2-related factor 2 (NF-E2-related factor 2) (NFE2-related factor 2) (Nuclear factor, erythroid derived 2, like 2)",Bos taurus (Bovine),43.4,122.0,1e-17,93.2,sp|Q5NUA6|NF2L2_BOVIN Nuclear factor erythroid 2-related factor 2 OS=Bos taurus OX=9913 GN=NFE2L2 PE=2 SV=2,GO:0000976; GO:0000978; GO:0000981; GO:0003700; GO:0005634; GO:0005737; GO:0005829; GO:0006357; GO:0010499; GO:0016567; GO:0034599; GO:0043161; GO:0043565; GO:0045088; GO:0045454; GO:0045944; GO:0071498; GO:0110076,cell redox homeostasis [GO:0045454]; cellular response to fluid shear stress [GO:0071498]; cellular response to oxidative stress [GO:0034599]; negative regulation of ferroptosis [GO:0110076]; positive regulation of transcription by RNA polymerase II [GO:0045944]; proteasomal ubiquitin-independent protein catabolic process [GO:0010499]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; regulation of innate immune response [GO:0045088]; regulation of transcription by RNA polymerase II [GO:0006357],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; transcription cis-regulatory region binding [GO:0000976]",GO:0003677; GO:0005634; GO:0005829; GO:0006355; GO:0030163; GO:0043226; GO:0140110,DNA binding; nucleus; cytosol; regulation of DNA-templated transcription; protein catabolic process; organelle; transcription regulator activity
OG_00721,0.7496883141018759,OG_00721,FUN_002661-T1,Peve_00043790,Pocillopora_meandrina_HIv1___RNAseq.g14882.t1a,three_way,78.43133333333333,FUN_002661-T1,Q00709,,,,,40.5,116.0,4.1e-20,99.8,sp|Q00709|BCL2_CHICK Apoptosis regulator Bcl-2 OS=Gallus gallus OX=9031 GN=BCL2 PE=2 SV=1,,,,,,
OG_08639,0.7494103938901486,OG_08639,FUN_037812-T1,Peve_00007681,Pocillopora_meandrina_HIv1___RNAseq.g1463.t1,three_way,71.19466666666666,FUN_037812-T1,B3EWZ6,,,,,97.5,7299.0,0.0,14917.2,sp|B3EWZ6|MLRP2_ACRMI MAM and LDL-receptor class A domain-containing protein 2 (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_01584,0.7493429806207496,OG_01584,FUN_006621-T1,Peve_00040867,Pocillopora_meandrina_HIv1___RNAseq.g20504.t1,three_way,51.0425,FUN_006621-T1,Q8WWI1,LMO7_HUMAN,,LIM domain only protein 7 (LMO-7) (F-box only protein 20) (LOMP),Homo sapiens (Human),43.5,131.0,4.7e-23,112.8,sp|Q8WWI1|LMO7_HUMAN LIM domain only protein 7 OS=Homo sapiens OX=9606 GN=LMO7 PE=1 SV=3,GO:0000151; GO:0004842; GO:0005634; GO:0005635; GO:0005737; GO:0005739; GO:0005829; GO:0005925; GO:0009986; GO:0016324; GO:0016567; GO:0023051; GO:0030155; GO:0045944; GO:0046872,positive regulation of transcription by RNA polymerase II [GO:0045944]; protein ubiquitination [GO:0016567]; regulation of cell adhesion [GO:0030155]; regulation of signaling [GO:0023051],apical plasma membrane [GO:0016324]; cell surface [GO:0009986]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; focal adhesion [GO:0005925]; mitochondrion [GO:0005739]; nuclear envelope [GO:0005635]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],metal ion binding [GO:0046872]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005634; GO:0005635; GO:0005739; GO:0005829; GO:0006355; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; nuclear envelope; mitochondrion; cytosol; regulation of DNA-templated transcription; transferase activity; organelle; catalytic activity, acting on a protein"
OG_06609,0.7493170658055106,OG_06609,FUN_029759-T1,Peve_00019499,Pocillopora_meandrina_HIv1___RNAseq.g17321.t1,three_way,95.305,FUN_029759-T1,Q9QYK7,RNF11_MOUSE,,RING finger protein 11 (NEDD4 WW domain-binding protein 2) (Sid 1669),Mus musculus (Mouse),62.2,156.0,3.2e-45,182.6,sp|Q9QYK7|RNF11_MOUSE RING finger protein 11 OS=Mus musculus OX=10090 GN=Rnf11 PE=1 SV=1,GO:0000151; GO:0005634; GO:0005769; GO:0006511; GO:0008270; GO:0051865; GO:0055037; GO:0061630,protein autoubiquitination [GO:0051865]; ubiquitin-dependent protein catabolic process [GO:0006511],early endosome [GO:0005769]; nucleus [GO:0005634]; recycling endosome [GO:0055037]; ubiquitin ligase complex [GO:0000151],ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005768; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; nucleus; endosome; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_00605,0.7491826904247832,OG_00605,FUN_001766-T1,Peve_00023732,Pocillopora_meandrina_HIv1___RNAseq.g2675.t1,three_way,76.47133333333333,,,,,,,,,,,,,,,,,
OG_08396,0.7491473979869786,OG_08396,FUN_037010-T1,Peve_00032338,Pocillopora_meandrina_HIv1___RNAseq.g26698.t1,three_way,85.58966666666667,FUN_037010-T1,Q8N2G6,,,,,56.0,234.0,5.3e-63,242.7,sp|Q8N2G6|ZCH24_HUMAN Zinc finger CCHC domain-containing protein 24 OS=Homo sapiens OX=9606 GN=ZCCHC24 PE=1 SV=1,,,,,,
OG_00314,0.7490167428771602,OG_00314,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
OG_09821,0.7487371345083933,OG_09821,FUN_042654-T1,Peve_00031585,Pocillopora_meandrina_HIv1___RNAseq.g4912.t1,three_way,68.26350000000001,FUN_042654-T1,Q9JJP2,P73_MOUSE,,Tumor protein p73 (p53-like transcription factor) (p53-related protein),Mus musculus (Mouse),45.5,266.0,9.2e-51,202.6,sp|Q9JJP2|P73_MOUSE Tumor protein p73 OS=Mus musculus OX=10090 GN=Tp73 PE=1 SV=1,GO:0000785; GO:0000978; GO:0000981; GO:0001228; GO:0001822; GO:0001836; GO:0002039; GO:0003677; GO:0003700; GO:0005634; GO:0005654; GO:0005794; GO:0005813; GO:0005886; GO:0006954; GO:0006974; GO:0007346; GO:0009410; GO:0009791; GO:0010468; GO:0019901; GO:0021766; GO:0030054; GO:0030900; GO:0033326; GO:0036064; GO:0042771; GO:0042802; GO:0043410; GO:0043523; GO:0043524; GO:0045665; GO:0045793; GO:0045893; GO:0045944; GO:0046872; GO:0048546; GO:0048666; GO:0048714; GO:0051262; GO:0060044; GO:0061629; GO:0097371; GO:1901248; GO:1902167; GO:2001235,cerebrospinal fluid secretion [GO:0033326]; digestive tract morphogenesis [GO:0048546]; DNA damage response [GO:0006974]; forebrain development [GO:0030900]; hippocampus development [GO:0021766]; inflammatory response [GO:0006954]; intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator [GO:0042771]; kidney development [GO:0001822]; negative regulation of cardiac muscle cell proliferation [GO:0060044]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of neuron differentiation [GO:0045665]; neuron development [GO:0048666]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of cell size [GO:0045793]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator [GO:1902167]; positive regulation of lung ciliated cell differentiation [GO:1901248]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of oligodendrocyte differentiation [GO:0048714]; positive regulation of transcription by RNA polymerase II [GO:0045944]; post-embryonic development [GO:0009791]; protein tetramerization [GO:0051262]; regulation of gene expression [GO:0010468]; regulation of mitotic cell cycle [GO:0007346]; regulation of neuron apoptotic process [GO:0043523]; release of cytochrome c from mitochondria [GO:0001836]; response to xenobiotic stimulus [GO:0009410],cell junction [GO:0030054]; centrosome [GO:0005813]; chromatin [GO:0000785]; ciliary basal body [GO:0036064]; Golgi apparatus [GO:0005794]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886],"DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; identical protein binding [GO:0042802]; MDM2/MDM4 family protein binding [GO:0097371]; metal ion binding [GO:0046872]; p53 binding [GO:0002039]; protein kinase binding [GO:0019901]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]",GO:0003677; GO:0005634; GO:0005654; GO:0005794; GO:0005815; GO:0005886; GO:0006355; GO:0006954; GO:0007005; GO:0043226; GO:0048856; GO:0065003; GO:0140110,DNA binding; nucleus; nucleoplasm; Golgi apparatus; microtubule organizing center; plasma membrane; regulation of DNA-templated transcription; inflammatory response; mitochondrion organization; organelle; anatomical structure development; protein-containing complex assembly; transcription regulator activity
OG_05008,0.7486971312962629,OG_05008,FUN_023159-T1,Peve_00018798,Pocillopora_meandrina_HIv1___RNAseq.g640.t1,three_way,86.96466666666667,FUN_023159-T1,O00909,ARF1_DICDI,,ADP-ribosylation factor 1 (EC 3.6.5.2),Dictyostelium discoideum (Social amoeba),82.2,180.0,4.5e-84,312.0,sp|O00909|ARF1_DICDI ADP-ribosylation factor 1 OS=Dictyostelium discoideum OX=44689 GN=arfA PE=1 SV=3,GO:0000281; GO:0003924; GO:0005525; GO:0005737; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0045335; GO:0048471; GO:0051489; GO:0140220,intracellular protein transport [GO:0006886]; mitotic cytokinesis [GO:0000281]; regulation of filopodium assembly [GO:0051489]; vesicle-mediated transport [GO:0016192],cytoplasm [GO:0005737]; cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; pathogen-containing vacuole [GO:0140220]; perinuclear region of cytoplasm [GO:0048471]; phagocytic vesicle [GO:0045335]; plasma membrane [GO:0005886],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0000910; GO:0003824; GO:0003924; GO:0005794; GO:0005829; GO:0005886; GO:0006886; GO:0016192; GO:0016787; GO:0031410; GO:0043226,cytokinesis; catalytic activity; GTPase activity; Golgi apparatus; cytosol; plasma membrane; intracellular protein transport; vesicle-mediated transport; hydrolase activity; cytoplasmic vesicle; organelle
OG_08131,0.7485610527906648,OG_08131,FUN_035891-T1,Peve_00029395,Pocillopora_meandrina_HIv1___RNAseq.g12008.t1,three_way,81.82483333333333,FUN_035891-T1,Q9WUU6,,,,,68.0,325.0,9.9e-122,438.3,sp|Q9WUU6|HNF4G_MOUSE Hepatocyte nuclear factor 4-gamma OS=Mus musculus OX=10090 GN=Hnf4g PE=2 SV=2,,,,,,
OG_07606,0.7483864804747264,OG_07606,FUN_034323-T1,Peve_00015002,Pocillopora_meandrina_HIv1___RNAseq.g28481.t1,three_way,65.10766666666666,FUN_034323-T1,Q3UR85,MYRF_MOUSE,,"Myelin regulatory factor (EC 3.4.-.-) (Myelin gene regulatory factor) [Cleaved into: Myelin regulatory factor, N-terminal; Myelin regulatory factor, C-terminal]",Mus musculus (Mouse),54.0,404.0,1.5000000000000001e-117,425.6,sp|Q3UR85|MYRF_MOUSE Myelin regulatory factor OS=Mus musculus OX=10090 GN=Myrf PE=1 SV=2,GO:0000981; GO:0003700; GO:0005634; GO:0005654; GO:0005737; GO:0005789; GO:0005794; GO:0005829; GO:0006357; GO:0008233; GO:0014003; GO:0016540; GO:0022010; GO:0031643; GO:0032286; GO:0035902; GO:0042220; GO:0043565; GO:0045893; GO:0048709; GO:0048714,central nervous system myelin maintenance [GO:0032286]; central nervous system myelination [GO:0022010]; oligodendrocyte development [GO:0014003]; oligodendrocyte differentiation [GO:0048709]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of myelination [GO:0031643]; positive regulation of oligodendrocyte differentiation [GO:0048714]; protein autoprocessing [GO:0016540]; regulation of transcription by RNA polymerase II [GO:0006357]; response to cocaine [GO:0042220]; response to immobilization stress [GO:0035902],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; peptidase activity [GO:0008233]; sequence-specific DNA binding [GO:0043565]",GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005794; GO:0005829; GO:0006355; GO:0016787; GO:0030154; GO:0043226; GO:0048856; GO:0051604; GO:0061024; GO:0140096; GO:0140110,"DNA binding; catalytic activity; nucleus; nucleoplasm; Golgi apparatus; cytosol; regulation of DNA-templated transcription; hydrolase activity; cell differentiation; organelle; anatomical structure development; protein maturation; membrane organization; catalytic activity, acting on a protein; transcription regulator activity"
