OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06550,0.5432417163420548,OG_06550,FUN_029422-T1,Peve_00005721,Pocillopora_meandrina_HIv1___RNAseq.g17177.t2,three_way,42.010666666666665,,,,,,,,,,,,,,,,,
OG_03652,0.5428887264624905,OG_03652,FUN_014885-T1,Peve_00003527,Pocillopora_meandrina_HIv1___TS.g25809.t1,three_way,62.263,,,,,,,,,,,,,,,,,
OG_09412,0.542745977018019,OG_09412,FUN_040923-T1,Peve_00012313,Pocillopora_meandrina_HIv1___RNAseq.g27560.t1,three_way,85.5445,FUN_040923-T1,Q4G0P3,HYDIN_HUMAN,,Hydrocephalus-inducing protein homolog,Homo sapiens (Human),43.3,3001.0,0.0,2169.8,sp|Q4G0P3|HYDIN_HUMAN Hydrocephalus-inducing protein homolog OS=Homo sapiens OX=9606 GN=HYDIN PE=1 SV=3,GO:0002064; GO:0003341; GO:0005929; GO:0005930; GO:0021591; GO:0036126; GO:0060438; GO:1904158; GO:1990716; GO:1990718,axonemal central apparatus assembly [GO:1904158]; cilium movement [GO:0003341]; epithelial cell development [GO:0002064]; trachea development [GO:0060438]; ventricular system development [GO:0021591],axonemal central apparatus [GO:1990716]; axonemal central pair projection [GO:1990718]; axoneme [GO:0005930]; cilium [GO:0005929]; sperm flagellum [GO:0036126],,GO:0005929; GO:0007018; GO:0043226; GO:0048856,cilium; microtubule-based movement; organelle; anatomical structure development
OG_01780,0.5426819346918623,OG_01780,FUN_007152-T1,Peve_00028248,Pocillopora_meandrina_HIv1___RNAseq.g19716.t1,three_way,58.192,,,,,,,,,,,,,,,,,
OG_00420,0.542085828209765,OG_00420,FUN_001325-T1,Peve_00036958,Pocillopora_meandrina_HIv1___RNAseq.g2268.t1,three_way,83.70033333333333,FUN_001325-T1,P81004,,,,,62.9,280.0,5.2e-103,375.6,sp|P81004|VDAC2_XENLA Non-selective voltage-gated ion channel VDAC2 OS=Xenopus laevis OX=8355 GN=vdac2 PE=1 SV=1,,,,,,
OG_03004,0.5420706215198923,OG_03004,FUN_012192-T1,Peve_00013741,Pocillopora_meandrina_HIv1___RNAseq.g23419.t1,three_way,64.87933333333334,FUN_012192-T1,Q9NFP5,,,,,41.6,101.0,5.9e-11,68.2,sp|Q9NFP5|SH3BG_DROME SH3 domain-binding glutamic acid-rich protein homolog OS=Drosophila melanogaster OX=7227 GN=Sh3beta PE=1 SV=2,,,,,,
OG_09495,0.54194437531668,OG_09495,FUN_041535-T1,Peve_00039113,Pocillopora_meandrina_HIv1___RNAseq.g15374.t1,three_way,78.69216666666667,FUN_041535-T1,Q5R7X2,,,,,44.6,655.0,4.1e-134,480.7,sp|Q5R7X2|SR140_PONAB U2 snRNP-associated SURP motif-containing protein OS=Pongo abelii OX=9601 GN=U2SURP PE=2 SV=1,,,,,,
OG_08561,0.5419159653670342,OG_08561,FUN_037553-T1,Peve_00032237,Pocillopora_meandrina_HIv1___RNAseq.g1625.t1,three_way,70.45266666666666,FUN_037553-T1,Q04861,,,,,40.6,894.0,1.9e-154,548.1,sp|Q04861|NFKB1_CHICK Nuclear factor NF-kappa-B p105 subunit OS=Gallus gallus OX=9031 GN=NFKB1 PE=2 SV=2,,,,,,
OG_07039,0.5417956529874495,OG_07039,FUN_032235-T1,Peve_00043486,Pocillopora_meandrina_HIv1___RNAseq.g24841.t1,three_way,59.83833333333334,,,,,,,,,,,,,,,,,
OG_00759,0.5414336519722458,OG_00759,FUN_003165-T1,Peve_00013725,Pocillopora_meandrina_HIv1___RNAseq.g6224.t1,three_way,89.89566666666667,FUN_003165-T1,Q5U4C9,DYRK2_MOUSE,,Dual specificity tyrosine-phosphorylation-regulated kinase 2 (EC 2.7.12.1),Mus musculus (Mouse),67.4,556.0,1.1e-208,727.6,sp|Q5U4C9|DYRK2_MOUSE Dual specificity tyrosine-phosphorylation-regulated kinase 2 OS=Mus musculus OX=10090 GN=Dyrk2 PE=2 SV=1,GO:0000151; GO:0000287; GO:0004674; GO:0004712; GO:0004713; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0006468; GO:0007224; GO:0030145; GO:0042771; GO:0045725; GO:0070885; GO:0106310; GO:1990904,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator [GO:0042771]; negative regulation of calcineurin-NFAT signaling cascade [GO:0070885]; positive regulation of glycogen biosynthetic process [GO:0045725]; protein phosphorylation [GO:0006468]; smoothened signaling pathway [GO:0007224],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]; ubiquitin ligase complex [GO:0000151],ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; manganese ion binding [GO:0030145]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein serine/threonine/tyrosine kinase activity [GO:0004712]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; nucleoplasm; cytosol; transferase activity; organelle; catalytic activity, acting on a protein"
OG_00438,0.5413326641917505,OG_00438,FUN_001349-T1,Peve_00023406,Pocillopora_meandrina_HIv1___RNAseq.g1876.t1,three_way,83.4015,FUN_001349-T1,Q8IYW2,,,,,31.7,2766.0,0.0,1193.3,sp|Q8IYW2|CFA46_HUMAN Cilia- and flagella-associated protein 46 OS=Homo sapiens OX=9606 GN=CFAP46 PE=1 SV=3,,,,,,
OG_03421,0.5412174405439322,OG_03421,FUN_014475-T1,Peve_00015334,Pocillopora_meandrina_HIv1___RNAseq.g22820.t1,three_way,87.77716666666667,FUN_014475-T1,Q501Q9,MK15_XENLA,,Mitogen-activated protein kinase 15 (EC 2.7.11.24),Xenopus laevis (African clawed frog),72.5,353.0,5.7999999999999996e-151,535.8,sp|Q501Q9|MK15_XENLA Mitogen-activated protein kinase 15 OS=Xenopus laevis OX=8355 GN=mapk15 PE=1 SV=1,GO:0004674; GO:0004707; GO:0005524; GO:0005634; GO:0005737; GO:0005911; GO:0005929; GO:0035253; GO:0035556; GO:0036064; GO:0106310; GO:1902017,intracellular signal transduction [GO:0035556]; regulation of cilium assembly [GO:1902017],cell-cell junction [GO:0005911]; ciliary basal body [GO:0036064]; ciliary rootlet [GO:0035253]; cilium [GO:0005929]; cytoplasm [GO:0005737]; nucleus [GO:0005634],ATP binding [GO:0005524]; MAP kinase activity [GO:0004707]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005634; GO:0005815; GO:0005929; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; microtubule organizing center; cilium; transferase activity; organelle; catalytic activity, acting on a protein"
OG_06542,0.5411768745004714,OG_06542,FUN_029410-T1,Peve_00004978,Pocillopora_meandrina_HIv1___RNAseq.g19537.t1,three_way,82.68033333333334,FUN_029410-T1,Q3T0P6,PGK1_BOVIN,,Phosphoglycerate kinase 1 (EC 2.7.11.1) (EC 2.7.2.3),Bos taurus (Bovine),69.6,411.0,1.9e-162,573.5,sp|Q3T0P6|PGK1_BOVIN Phosphoglycerate kinase 1 OS=Bos taurus OX=9913 GN=PGK1 PE=2 SV=3,GO:0004618; GO:0004674; GO:0005524; GO:0005615; GO:0005759; GO:0005829; GO:0006094; GO:0006096; GO:0016525; GO:0030855; GO:0031639; GO:0043531; GO:0044325; GO:0045121; GO:0046872; GO:0047134; GO:0061621; GO:0071456; GO:0106310; GO:0160218,canonical glycolysis [GO:0061621]; cellular response to hypoxia [GO:0071456]; epithelial cell differentiation [GO:0030855]; gluconeogenesis [GO:0006094]; glycolytic process [GO:0006096]; negative regulation of acetyl-CoA biosynthetic process from pyruvate [GO:0160218]; negative regulation of angiogenesis [GO:0016525]; plasminogen activation [GO:0031639],cytosol [GO:0005829]; extracellular space [GO:0005615]; membrane raft [GO:0045121]; mitochondrial matrix [GO:0005759],ADP binding [GO:0043531]; ATP binding [GO:0005524]; metal ion binding [GO:0046872]; phosphoglycerate kinase activity [GO:0004618]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein-disulfide reductase [NAD(P)H] activity [GO:0047134]; transmembrane transporter binding [GO:0044325],GO:0003824; GO:0005615; GO:0005829; GO:0005975; GO:0006091; GO:0016491; GO:0016740; GO:0030154; GO:0051604; GO:0055086; GO:0140096; GO:1901135,"catalytic activity; extracellular space; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; oxidoreductase activity; transferase activity; cell differentiation; protein maturation; nucleobase-containing small molecule metabolic process; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_04129,0.5410353916632986,OG_04129,FUN_016578-T1,Peve_00002516,Pocillopora_meandrina_HIv1___RNAseq.g9694.t1,three_way,71.17683333333333,FUN_016578-T1,Q8K4Q6,NEIL1_MOUSE,,Endonuclease 8-like 1 (EC 3.2.2.-) (EC 4.2.99.18) (DNA glycosylase/AP lyase Neil1) (DNA-(apurinic or apyrimidinic site) lyase Neil1) (Endonuclease VIII-like 1) (Nei homolog 1) (NEH1) (Nei-like protein 1),Mus musculus (Mouse),49.5,307.0,1.9000000000000002e-80,301.2,sp|Q8K4Q6|NEIL1_MOUSE Endonuclease 8-like 1 OS=Mus musculus OX=10090 GN=Neil1 PE=2 SV=3,GO:0003684; GO:0005634; GO:0005654; GO:0005694; GO:0005737; GO:0005813; GO:0006281; GO:0006284; GO:0006979; GO:0008270; GO:0016829; GO:0019104; GO:0140078,base-excision repair [GO:0006284]; DNA repair [GO:0006281]; response to oxidative stress [GO:0006979],centrosome [GO:0005813]; chromosome [GO:0005694]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],class I DNA-(apurinic or apyrimidinic site) endonuclease activity [GO:0140078]; damaged DNA binding [GO:0003684]; DNA N-glycosylase activity [GO:0019104]; lyase activity [GO:0016829]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005694; GO:0005815; GO:0006281; GO:0016787; GO:0016829; GO:0043226; GO:0140097,"DNA binding; catalytic activity; nucleus; nucleoplasm; chromosome; microtubule organizing center; DNA repair; hydrolase activity; lyase activity; organelle; catalytic activity, acting on DNA"
OG_01402,0.5409658376357739,OG_01402,FUN_005455-T1,Peve_00002285,Pocillopora_meandrina_HIv1___TS.g303.t2,three_way,84.47483333333334,FUN_005455-T1,P80311,PPIB_BOVIN,,Peptidyl-prolyl cis-trans isomerase B (PPIase B) (EC 5.2.1.8) (Cyclophilin B) (Rotamase B) (S-cyclophilin) (SCYLP),Bos taurus (Bovine),72.0,211.0,2.4e-84,313.2,sp|P80311|PPIB_BOVIN Peptidyl-prolyl cis-trans isomerase B OS=Bos taurus OX=9913 GN=PPIB PE=1 SV=4,GO:0003755; GO:0005654; GO:0005737; GO:0005788; GO:0006457; GO:0016018; GO:0030593; GO:0032991; GO:0034663; GO:0040018; GO:0042470; GO:0043231; GO:0044829; GO:0048471; GO:0050821; GO:0060348; GO:0061077; GO:0070063,bone development [GO:0060348]; chaperone-mediated protein folding [GO:0061077]; neutrophil chemotaxis [GO:0030593]; positive regulation by host of viral genome replication [GO:0044829]; positive regulation of multicellular organism growth [GO:0040018]; protein folding [GO:0006457]; protein stabilization [GO:0050821],cytoplasm [GO:0005737]; endoplasmic reticulum chaperone complex [GO:0034663]; endoplasmic reticulum lumen [GO:0005788]; intracellular membrane-bounded organelle [GO:0043231]; melanosome [GO:0042470]; nucleoplasm [GO:0005654]; perinuclear region of cytoplasm [GO:0048471]; protein-containing complex [GO:0032991],cyclosporin A binding [GO:0016018]; peptidyl-prolyl cis-trans isomerase activity [GO:0003755]; RNA polymerase binding [GO:0070063],GO:0002376; GO:0003824; GO:0005654; GO:0006457; GO:0016853; GO:0031410; GO:0043226; GO:0048856; GO:0048870; GO:0140096,"immune system process; catalytic activity; nucleoplasm; protein folding; isomerase activity; cytoplasmic vesicle; organelle; anatomical structure development; cell motility; catalytic activity, acting on a protein"
OG_01836,0.5409370916945831,OG_01836,FUN_007760-T1,Peve_00032249,Pocillopora_meandrina_HIv1___RNAseq.g5841.t1,three_way,86.78966666666666,FUN_007760-T1,O35587,TMEDA_MESAU,,Transmembrane emp24 domain-containing protein 10 (Protein TMED10) (21 kDa transmembrane-trafficking protein) (Integral membrane protein p23) (Transmembrane protein Tmp21) (p24 family protein delta-1) (p24delta1),Mesocricetus auratus (Golden hamster),65.6,192.0,4.4e-67,255.8,sp|O35587|TMEDA_MESAU Transmembrane emp24 domain-containing protein 10 OS=Mesocricetus auratus OX=10036 GN=TMED10 PE=1 SV=1,GO:0000139; GO:0005789; GO:0005793; GO:0005886; GO:0006886; GO:0006890; GO:0007030; GO:0008320; GO:0019905; GO:0030137; GO:0030140; GO:0030658; GO:0032732; GO:0033116; GO:0035964; GO:0042470; GO:0042589; GO:0045055; GO:0050714; GO:0070765; GO:0106272; GO:0106273; GO:1902003,"COPI-coated vesicle budding [GO:0035964]; cytosol to ERGIC protein transport [GO:0106273]; Golgi organization [GO:0007030]; intracellular protein transport [GO:0006886]; positive regulation of interleukin-1 production [GO:0032732]; positive regulation of protein secretion [GO:0050714]; protein localization to ERGIC [GO:0106272]; regulated exocytosis [GO:0045055]; regulation of amyloid-beta formation [GO:1902003]; retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum [GO:0006890]",COPI-coated vesicle [GO:0030137]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; endoplasmic reticulum-Golgi intermediate compartment membrane [GO:0033116]; gamma-secretase complex [GO:0070765]; Golgi membrane [GO:0000139]; melanosome [GO:0042470]; plasma membrane [GO:0005886]; trans-Golgi network transport vesicle [GO:0030140]; transport vesicle membrane [GO:0030658]; zymogen granule membrane [GO:0042589],protein transmembrane transporter activity [GO:0008320]; syntaxin binding [GO:0019905],GO:0005215; GO:0005886; GO:0006886; GO:0016192; GO:0031410; GO:0043226; GO:0061024,transporter activity; plasma membrane; intracellular protein transport; vesicle-mediated transport; cytoplasmic vesicle; organelle; membrane organization
OG_06111,0.5405781221979324,OG_06111,FUN_027817-T1,Peve_00042678,Pocillopora_meandrina_HIv1___TS.g22877.t1b,three_way,64.28866666666667,,,,,,,,,,,,,,,,,
OG_09646,0.5400677959311868,OG_09646,FUN_041841-T1,Peve_00009641,Pocillopora_meandrina_HIv1___RNAseq.g15079.t1,three_way,63.284666666666666,,,,,,,,,,,,,,,,,
OG_08773,0.5399366612559068,OG_08773,FUN_038057-T1,Peve_00030106,Pocillopora_meandrina_HIv1___RNAseq.g785.t1,three_way,62.62983333333333,FUN_038057-T1,Q8S8T8,,,,,30.1,153.0,4.1e-09,62.8,sp|Q8S8T8|PCR10_ARATH Protein PLANT CADMIUM RESISTANCE 10 OS=Arabidopsis thaliana OX=3702 GN=PCR10 PE=2 SV=1,,,,,,
OG_02703,0.5396619488661608,OG_02703,FUN_010978-T1,Peve_00013381,Pocillopora_meandrina_HIv1___RNAseq.g22015.t1,three_way,71.64766666666667,FUN_010978-T1,Q9JMB7,PIWL1_MOUSE,,Piwi-like protein 1 (EC 3.1.26.-),Mus musculus (Mouse),50.6,765.0,4.8999999999999995e-237,822.4,sp|Q9JMB7|PIWL1_MOUSE Piwi-like protein 1 OS=Mus musculus OX=10090 GN=Piwil1 PE=1 SV=1,GO:0003727; GO:0003729; GO:0004521; GO:0005634; GO:0005737; GO:0005829; GO:0007283; GO:0007286; GO:0019901; GO:0031047; GO:0033391; GO:0034584; GO:0035092; GO:0043186; GO:0046872; GO:0051321; GO:0097433; GO:0140262; GO:0140990; GO:0140991; GO:0141006; GO:2000765,meiotic cell cycle [GO:0051321]; piRNA-mediated gene silencing by mRNA destabilization [GO:0140991]; primary piRNA processing [GO:0140990]; regulation of cytoplasmic translation [GO:2000765]; regulatory ncRNA-mediated gene silencing [GO:0031047]; sperm DNA condensation [GO:0035092]; spermatid development [GO:0007286]; spermatogenesis [GO:0007283]; transposable element silencing by piRNA-mediated heterochromatin formation [GO:0141006],chromatoid body [GO:0033391]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dense body [GO:0097433]; nucleus [GO:0005634]; P granule [GO:0043186],metal ion binding [GO:0046872]; mRNA binding [GO:0003729]; mRNA cap binding complex binding [GO:0140262]; piRNA binding [GO:0034584]; protein kinase binding [GO:0019901]; RNA endonuclease activity [GO:0004521]; single-stranded RNA binding [GO:0003727],GO:0003723; GO:0003824; GO:0005634; GO:0005829; GO:0006325; GO:0022414; GO:0031047; GO:0043226; GO:0048856; GO:0140098,"RNA binding; catalytic activity; nucleus; cytosol; chromatin organization; reproductive process; regulatory ncRNA-mediated gene silencing; organelle; anatomical structure development; catalytic activity, acting on RNA"
OG_00645,0.5394704881116804,OG_00645,FUN_001898-T1,Peve_00018649,Pocillopora_meandrina_HIv1___RNAseq.g2575.t1,three_way,94.408,FUN_001898-T1,Q32LN7,SKI8_BOVIN,,"Superkiller complex protein 8 (Ski8) (WD repeat-containing protein 61) [Cleaved into: Superkiller complex protein 8, N-terminally processed (WD repeat-containing protein 61, N-terminally processed)]",Bos taurus (Bovine),62.2,119.0,2.0000000000000002e-44,181.0,sp|Q32LN7|SKI8_BOVIN Superkiller complex protein 8 OS=Bos taurus OX=9913 GN=SKIC8 PE=2 SV=1,GO:0000791; GO:0005634; GO:0005737; GO:0006368; GO:0016055; GO:0016593; GO:0045638; GO:0055087; GO:0070478; GO:0072344,"negative regulation of myeloid cell differentiation [GO:0045638]; nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay [GO:0070478]; rescue of stalled ribosome [GO:0072344]; transcription elongation by RNA polymerase II [GO:0006368]; Wnt signaling pathway [GO:0016055]",Cdc73/Paf1 complex [GO:0016593]; cytoplasm [GO:0005737]; euchromatin [GO:0000791]; nucleus [GO:0005634]; Ski complex [GO:0055087],,GO:0005634; GO:0016071; GO:0043226,nucleus; mRNA metabolic process; organelle
OG_09651,0.5394037041283425,OG_09651,FUN_041850-T1,Peve_00010479,Pocillopora_meandrina_HIv1___RNAseq.g15071.t1,three_way,44.224500000000006,FUN_041850-T1,P11279,LAMP1_HUMAN,,Lysosome-associated membrane glycoprotein 1 (LAMP-1) (Lysosome-associated membrane protein 1) (CD107 antigen-like family member A) (CD antigen CD107a),Homo sapiens (Human),28.6,231.0,2.1e-08,62.0,sp|P11279|LAMP1_HUMAN Lysosome-associated membrane glycoprotein 1 OS=Homo sapiens OX=9606 GN=LAMP1 PE=1 SV=3,GO:0000421; GO:0001618; GO:0005737; GO:0005764; GO:0005765; GO:0005770; GO:0005771; GO:0005829; GO:0005886; GO:0007042; GO:0008021; GO:0008200; GO:0009897; GO:0010008; GO:0016020; GO:0019899; GO:0019904; GO:0031902; GO:0035577; GO:0042383; GO:0042470; GO:0043323; GO:0044754; GO:0045954; GO:0048471; GO:0050821; GO:0061474; GO:0070062; GO:0072594; GO:0090160; GO:0101003; GO:0101004; GO:0140507; GO:1902513,establishment of protein localization to organelle [GO:0072594]; Golgi to lysosome transport [GO:0090160]; granzyme-mediated programmed cell death signaling pathway [GO:0140507]; lysosomal lumen acidification [GO:0007042]; positive regulation of natural killer cell degranulation [GO:0043323]; positive regulation of natural killer cell mediated cytotoxicity [GO:0045954]; protein stabilization [GO:0050821]; regulation of organelle transport along microtubule [GO:1902513],autolysosome [GO:0044754]; autophagosome membrane [GO:0000421]; azurophil granule membrane [GO:0035577]; cytolytic granule membrane [GO:0101004]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endosome membrane [GO:0010008]; external side of plasma membrane [GO:0009897]; extracellular exosome [GO:0070062]; ficolin-1-rich granule membrane [GO:0101003]; late endosome [GO:0005770]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; melanosome [GO:0042470]; membrane [GO:0016020]; multivesicular body [GO:0005771]; perinuclear region of cytoplasm [GO:0048471]; phagolysosome membrane [GO:0061474]; plasma membrane [GO:0005886]; sarcolemma [GO:0042383]; synaptic vesicle [GO:0008021],enzyme binding [GO:0019899]; ion channel inhibitor activity [GO:0008200]; protein domain specific binding [GO:0019904]; virus receptor activity [GO:0001618],GO:0001618; GO:0005764; GO:0005768; GO:0005773; GO:0005829; GO:0005886; GO:0016192; GO:0031410; GO:0043226; GO:0098772,virus receptor activity; lysosome; endosome; vacuole; cytosol; plasma membrane; vesicle-mediated transport; cytoplasmic vesicle; organelle; molecular function regulator activity
OG_08361,0.5393710561415941,OG_08361,FUN_036910-T1,Peve_00018417,Pocillopora_meandrina_HIv1___RNAseq.g10815.t1,three_way,60.812666666666665,,,,,,,,,,,,,,,,,
OG_07972,0.5392501558877045,OG_07972,FUN_035547-T1,Peve_00036924,Pocillopora_meandrina_HIv1___RNAseq.11135_t,three_way,45.327,,,,,,,,,,,,,,,,,
OG_05524,0.53907987374943,OG_05524,FUN_024632-T1,Peve_00012707,Pocillopora_meandrina_HIv1___RNAseq.g18962.t1,three_way,81.95866666666667,FUN_024632-T1,P07742,,,,,75.2,793.0,0.0,1231.5,sp|P07742|RIR1_MOUSE Ribonucleoside-diphosphate reductase large subunit OS=Mus musculus OX=10090 GN=Rrm1 PE=1 SV=2,,,,,,
OG_02167,0.5390185118202454,OG_02167,FUN_008516-T1,Peve_00042439,Pocillopora_meandrina_HIv1___RNAseq.g14800.t1,three_way,88.02866666666667,FUN_008516-T1,P35435,,,,,60.6,279.0,8.8e-85,315.1,"sp|P35435|ATPG_RAT ATP synthase F(1) complex subunit gamma, mitochondrial OS=Rattus norvegicus OX=10116 GN=Atp5f1c PE=1 SV=2",,,,,,
OG_01501,0.5387330255644307,OG_01501,FUN_006227-T1,Peve_00002943,Pocillopora_meandrina_HIv1___TS.g29772.t1,three_way,66.25183333333334,FUN_006227-T1,P49793,,,,,37.4,1753.0,1.3e-226,788.9,sp|P49793|NUP98_RAT Nuclear pore complex protein Nup98-Nup96 OS=Rattus norvegicus OX=10116 GN=Nup98 PE=1 SV=2,,,,,,
OG_00343,0.5387096269670868,OG_00343,FUN_001168-T1,Peve_00015997,Pocillopora_meandrina_HIv1___RNAseq.g29153.t1,three_way,86.27633333333334,FUN_001168-T1,A4IJ21,,,,,52.2,255.0,2.3e-13,78.6,sp|A4IJ21|MNS1_XENTR Meiosis-specific nuclear structural protein 1 OS=Xenopus tropicalis OX=8364 GN=mns1 PE=2 SV=1,,,,,,
OG_05497,0.5383202729761699,OG_05497,FUN_024556-T1,Peve_00039499,Pocillopora_meandrina_HIv1___RNAseq.g18655.t1,three_way,76.91333333333333,FUN_024556-T1,Q9GKT2,,,,,52.6,310.0,6.9e-100,365.5,sp|Q9GKT2|FXDC2_MACFA Fatty acid hydroxylase domain-containing protein 2 OS=Macaca fascicularis OX=9541 GN=FAXDC2 PE=2 SV=1,,,,,,
OG_01093,0.5382987844100067,OG_01093,FUN_004589-T1,Peve_00012398,Pocillopora_meandrina_HIv1___RNAseq.g6595.t2,three_way,64.044,,,,,,,,,,,,,,,,,
OG_09099,0.5379087795171075,OG_09099,FUN_038915-T1,Peve_00004520,Pocillopora_meandrina_HIv1___RNAseq.g1077.t1,three_way,83.61666666666666,FUN_038915-T1,Q8BWQ6,VP35L_MOUSE,,VPS35 endosomal protein-sorting factor-like,Mus musculus (Mouse),55.1,976.0,2.5e-308,1059.7,sp|Q8BWQ6|VP35L_MOUSE VPS35 endosomal protein-sorting factor-like OS=Mus musculus OX=10090 GN=Vps35l PE=1 SV=2,GO:0005768; GO:0006893; GO:0015031; GO:0016020; GO:0032456,endocytic recycling [GO:0032456]; Golgi to plasma membrane transport [GO:0006893]; protein transport [GO:0015031],endosome [GO:0005768]; membrane [GO:0016020],,GO:0005768; GO:0016192; GO:0031410; GO:0043226,endosome; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_07452,0.5375722987310072,OG_07452,FUN_033947-T1,Peve_00039784,Pocillopora_meandrina_HIv1___TS.g19318.t2,three_way,67.47200000000001,FUN_033947-T1,P29775,,,,,48.1,81.0,2.5e-14,81.3,sp|P29775|ETS4_DROME DNA-binding protein D-ETS-4 OS=Drosophila melanogaster OX=7227 GN=Ets98B PE=2 SV=3,,,,,,
OG_09610,0.5375477353078189,OG_09610,FUN_041768-T1,Peve_00041573,Pocillopora_meandrina_HIv1___RNAseq.g15245.t1,three_way,58.71716666666667,FUN_041768-T1,Q641Q2,WAC2A_HUMAN,,WASH complex subunit 2A,Homo sapiens (Human),43.1,202.0,2.6000000000000002e-37,159.8,sp|Q641Q2|WAC2A_HUMAN WASH complex subunit 2A OS=Homo sapiens OX=9606 GN=WASHC2A PE=1 SV=3,GO:0005730; GO:0005769; GO:0005829; GO:0005886; GO:0015031; GO:0016197; GO:0031901; GO:0034315; GO:0036010; GO:0042147; GO:0043231; GO:0071203; GO:1901981; GO:1905394,"endosomal transport [GO:0016197]; protein localization to endosome [GO:0036010]; protein transport [GO:0015031]; regulation of Arp2/3 complex-mediated actin nucleation [GO:0034315]; retrograde transport, endosome to Golgi [GO:0042147]",cytosol [GO:0005829]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; intracellular membrane-bounded organelle [GO:0043231]; nucleolus [GO:0005730]; plasma membrane [GO:0005886]; WASH complex [GO:0071203],phosphatidylinositol phosphate binding [GO:1901981]; retromer complex binding [GO:1905394],GO:0005730; GO:0005768; GO:0005829; GO:0005886; GO:0008289; GO:0016192; GO:0031410; GO:0043226,nucleolus; endosome; cytosol; plasma membrane; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_05806,0.5374957723811058,OG_05806,FUN_025802-T1,Peve_00017927,Pocillopora_meandrina_HIv1___RNAseq.g10356.t1,three_way,86.251,FUN_025802-T1,Q7ZVY5,,,,,65.5,469.0,2.6000000000000003e-184,646.4,"sp|Q7ZVY5|CISY_DANRE Citrate synthase, mitochondrial OS=Danio rerio OX=7955 GN=cs PE=2 SV=1",,,,,,
OG_01232,0.5373988718356395,OG_01232,FUN_004917-T1,Peve_00044500,Pocillopora_meandrina_HIv1___TS.g20092.t1,three_way,76.50533333333333,,,,,,,,,,,,,,,,,
OG_01894,0.5373558308319706,OG_01894,FUN_007892-T1,Peve_00009871,Pocillopora_meandrina_HIv1___RNAseq.g18244.t2,three_way,59.311,FUN_007892-T1,Q80UF4,SDCG8_MOUSE,,Serologically defined colon cancer antigen 8 homolog (Centrosomal colon cancer autoantigen protein) (mCCCAP),Mus musculus (Mouse),34.7,496.0,1.8e-15,86.3,sp|Q80UF4|SDCG8_MOUSE Serologically defined colon cancer antigen 8 homolog OS=Mus musculus OX=10090 GN=Sdccag8 PE=1 SV=1,GO:0001764; GO:0005654; GO:0005737; GO:0005813; GO:0005814; GO:0005829; GO:0005911; GO:0007098; GO:0030010; GO:0030030; GO:0031023; GO:0034451; GO:0035148; GO:0036064; GO:0097733; GO:1902017,cell projection organization [GO:0030030]; centrosome cycle [GO:0007098]; establishment of cell polarity [GO:0030010]; microtubule organizing center organization [GO:0031023]; neuron migration [GO:0001764]; regulation of cilium assembly [GO:1902017]; tube formation [GO:0035148],cell-cell junction [GO:0005911]; centriolar satellite [GO:0034451]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; photoreceptor cell cilium [GO:0097733],,GO:0005654; GO:0005815; GO:0005829; GO:0005929; GO:0007163; GO:0043226; GO:0048870,nucleoplasm; microtubule organizing center; cytosol; cilium; establishment or maintenance of cell polarity; organelle; cell motility
