"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_05102","blue",0.0412276940339215,0.185844454426935,0.658962916484851,0.044840818550099,"Q96A58","RERG_HUMAN","Ras-related and estrogen-regulated growth inhibitor (EC 3.6.5.2)","RERG_HUMAN"
"OG_05097","blue",0.909994566879249,0.220077332257742,8.72248648361168e-46,0.0171139123607211,"Q06615",NA,NA,"OG_05097"
"OG_05094","blue",0.399377252559338,0.035548612890114,8.17253145867697e-06,0.703567671317366,"O15066","KIF3B_HUMAN","Kinesin-like protein KIF3B (HH0048) (Microtubule plus end-directed kinesin motor 3B) [Cleaved into: Kinesin-like protein KIF3B, N-terminally processed]","KIF3B_HUMAN"
"OG_05112","blue",0.510702974139012,0.355329740241537,4.03405053457182e-09,8.44865069249252e-05,"Q8TD22","SFXN5_HUMAN","Sideroflexin-5","SFXN5_HUMAN"
"OG_05107","blue",0.488102942894619,0.136242514174516,2.37340360045008e-08,0.143001523039043,"Q15542","TAF5_HUMAN","Transcription initiation factor TFIID subunit 5 (Transcription initiation factor TFIID 100 kDa subunit) (TAF(II)100) (TAFII-100) (TAFII100)","TAF5_HUMAN"
"OG_05116","blue",0.822428298148567,0.383020313941507,6.02812756858233e-30,2.02399337188407e-05,"Q54PR9","CF60_DICDI","Counting factor 60","CF60_DICDI"
"OG_05119","blue",0.442982954433578,0.242406413922648,5.69036277276433e-07,0.00845668785337176,"Q7ZWG6","PCFT_DANRE","Proton-coupled folate transporter (Solute carrier family 46 member 1)","PCFT_DANRE"
"OG_05126","blue",0.650130355410151,0.191036549823763,2.16084543666265e-15,0.0390905237470964,"Q9W7R6",NA,NA,"OG_05126"
"OG_05139","blue",0.333755117318726,0.123623136118143,0.000235642721199075,0.184200662453636,"Q5SWK7","RN145_MOUSE","RING finger protein 145 (EC 2.3.2.27)","RN145_MOUSE"
"OG_05131","blue",0.0274657293555291,0.169718323296273,0.768793795923312,0.0673442697546611,NA,NA,NA,"OG_05131"
"OG_05151","blue",0.288696562768766,0.272648421925797,0.00159565100573721,0.00293907359396379,"Q7L273","KCTD9_HUMAN","BTB/POZ domain-containing protein KCTD9","KCTD9_HUMAN"
"OG_05161","blue",0.580161468261171,0.241568385729293,7.122434118968e-12,0.00869325353413202,"O75643","U520_HUMAN","U5 small nuclear ribonucleoprotein 200 kDa helicase (EC 3.6.4.13) (Activating signal cointegrator 1 complex subunit 3-like 1) (BRR2 homolog) (U5 snRNP-specific 200 kDa protein) (U5-200KD)","U520_HUMAN"
"OG_05168","blue",0.739084293786427,0.26074983320787,1.84552849325865e-21,0.0045191148151825,"Q9UMX1",NA,NA,"OG_05168"
"OG_05199","blue",0.175921029880288,0.0549759531360197,0.0577921810211585,0.556051308744861,"Q9BST9","RTKN_HUMAN","Rhotekin","RTKN_HUMAN"
"OG_05207","blue",0.709187014605499,0.212028105479951,3.62647898261702e-19,0.0217348827926561,"A7Z035","EPN4_BOVIN","Clathrin interactor 1 (Epsin-4)","EPN4_BOVIN"
"OG_05215","blue",0.44339844180658,0.480963534435017,5.53756372559581e-07,4.04705791227564e-08,"Q90W58",NA,NA,"OG_05215"
"OG_05228","blue",0.409961888195662,0.123131328599854,4.42751774293347e-06,0.185965716247997,"Q9H7T0",NA,NA,"OG_05228"
"OG_05220","blue",0.0640651809858945,0.183670318282966,0.492564213672152,0.0474495638294129,NA,NA,NA,"OG_05220"
"OG_05222","blue",0.372431795311052,0.315442853167184,3.54980732064654e-05,0.000531637136713536,"Q98TX3",NA,NA,"OG_05222"
"OG_05224","blue",0.558917990203837,0.0930001381362711,5.78995745076168e-11,0.318612526032518,NA,NA,NA,"OG_05224"
"OG_05238","blue",0.518950783242103,0.0771699566480944,2.04468709996317e-09,0.408241140938412,"Q5XI46","PAAT_RAT","ATPase PAAT (EC 3.6.1.-) (Protein associated with ABC transporters) (PAAT)","PAAT_RAT"
"OG_05246","blue",0.254680811469851,0.192432234583645,0.00558732218571404,0.0376547287354773,"Q4VC33","MAEA_MOUSE","E3 ubiquitin-protein transferase MAEA (EC 2.3.2.27) (Erythroblast macrophage protein) (Macrophage erythroblast attacher)","MAEA_MOUSE"
"OG_05247","blue",0.495960934622211,0.195020730544246,1.30040750397915e-08,0.035108966142058,"Q5YCC5",NA,NA,"OG_05247"
"OG_05253","blue",0.704207388662836,0.137750150887003,8.19524526348481e-19,0.138588377594653,"Q8IYX7","SAXO1_HUMAN","Stabilizer of axonemal microtubules 1","SAXO1_HUMAN"
"OG_05254","blue",0.626780659604264,0.362902041329789,4.04879059061342e-14,5.78987914173022e-05,"Q3KP44","ANR55_HUMAN","Ankyrin repeat domain-containing protein 55","ANR55_HUMAN"
"OG_05256","blue",0.472744457979318,0.172780559500335,7.37042032452601e-08,0.0624794405600501,"E7FBY6","AGRA2_DANRE","Adhesion G protein-coupled receptor A2 (G-protein coupled receptor 124)","AGRA2_DANRE"
"OG_05266","blue",0.422121630747304,0.286915560991464,2.13281674309851e-06,0.00171057924048038,"P54886","P5CS_HUMAN","Delta-1-pyrroline-5-carboxylate synthase (P5CS) (Aldehyde dehydrogenase family 18 member A1) [Includes: Glutamate 5-kinase (GK) (EC 2.7.2.11) (Gamma-glutamyl kinase); Gamma-glutamyl phosphate reductase (GPR) (EC 1.2.1.41) (Glutamate-5-semialdehyde dehydrogenase) (Glutamyl-gamma-semialdehyde dehydrogenase)]","P5CS_HUMAN"
"OG_05273","blue",0.335146810344865,0.119720845099155,0.000221047269484655,0.198546072458483,NA,NA,NA,"OG_05273"
"OG_05286","blue",0.559991376740964,0.20281538659498,5.22670883982513e-11,0.0283019343660223,"P51830",NA,NA,"OG_05286"
"OG_05291","blue",0.487827742086557,0.167293404633495,2.42328162249338e-08,0.0714111345188735,NA,NA,NA,"OG_05291"
"OG_05293","blue",0.666602768130205,0.308416669611243,2.33299743023196e-16,0.000716772359291709,"Q91285","FGFR1_PLEWA","Fibroblast growth factor receptor 1 (FGFR-1) (EC 2.7.10.1) (PFR1)","FGFR1_PLEWA"
"OG_05323","blue",0.619631485307448,0.0201337677215537,9.46106611694224e-14,0.829405885632731,"Q6ZR37","PKHG7_HUMAN","Pleckstrin homology domain-containing family G member 7 (PH domain-containing family G member 7)","PKHG7_HUMAN"
"OG_05333","blue",0.724324252401736,0.337392973520262,2.72846573089644e-20,0.000199246024716022,"Q5T0T0","MARH8_HUMAN","E3 ubiquitin-protein ligase MARCHF8 (EC 2.3.2.27) (Cellular modulator of immune recognition) (c-MIR) (Membrane-associated RING finger protein 8) (Membrane-associated RING-CH protein VIII) (MARCH-VIII) (RING finger protein 178) (RING-type E3 ubiquitin transferase MARCHF8)","MARH8_HUMAN"
"OG_05343","blue",0.433192644074931,0.0657492010084523,1.06954654213856e-06,0.481237733117512,"Q3UGF1",NA,NA,"OG_05343"
"OG_05354","blue",0.456709893682393,0.317325115868756,2.27079953018883e-07,0.000490129911592773,"A6QQL0","S15A4_BOVIN","Solute carrier family 15 member 4 (Peptide/histidine transporter 1)","S15A4_BOVIN"
"OG_05356","blue",0.475632597976393,0.185960575659917,5.98112807625845e-08,0.0447049115341054,"F1MDL2",NA,NA,"OG_05356"
"OG_05367","blue",0.386135334554417,0.260631702153549,1.70925840399784e-05,0.0045380282251242,"P98070",NA,NA,"OG_05367"
"OG_05369","blue",0.739574697852781,0.205539836186268,1.68229469750315e-21,0.0262038985188885,NA,NA,NA,"OG_05369"
"OG_05377","blue",0.484045986424712,0.310755798527302,3.2190066128374e-08,0.000649429362072239,"O75330","HMMR_HUMAN","Hyaluronan mediated motility receptor (Intracellular hyaluronic acid-binding protein) (Receptor for hyaluronan-mediated motility) (CD antigen CD168)","HMMR_HUMAN"
"OG_05397","blue",0.682353097049965,0.241084970465403,2.4239722337917e-17,0.00883235418685807,"O60343","TBCD4_HUMAN","TBC1 domain family member 4 (Akt substrate of 160 kDa) (AS160)","TBCD4_HUMAN"
"OG_05406","blue",0.324672645758325,0.000571295256007132,0.000355046493313112,0.995122437721468,"O14059",NA,NA,"OG_05406"
"OG_05432","blue",0.453714296561703,0.248797140849548,2.7844449662755e-07,0.00683187926309064,"P94598",NA,NA,"OG_05432"
"OG_05441","blue",0.319477510164594,0.236744646117896,0.000446332021839122,0.0101717906348201,"Q8UW76","TBX20_CHICK","T-box transcription factor TBX20 (T-box protein 20) (cTbx20)","TBX20_CHICK"
"OG_05442","blue",0.129315617347202,0.349522049898428,0.164654533827829,0.000112173454974282,"P57102","HAND2_DANRE","Heart- and neural crest derivatives-expressed protein 2 (Deciduum, heart, autonomic nervous system and neural crest derivatives-expressed protein 2) (dHAND)","HAND2_DANRE"
"OG_05444","blue",0.463537064076255,0.356870896008701,1.41630506697464e-07,7.82922087718193e-05,"Q9QZN3",NA,NA,"OG_05444"
"OG_05455","blue",0.845699200091161,0.308491104234791,3.77910105939233e-33,0.000714534331362781,"Q08874","MITF_MOUSE","Microphthalmia-associated transcription factor","MITF_MOUSE"
"OG_05465","blue",0.746661042795718,0.245079448350481,4.31007682140249e-22,0.00773964206592199,"Q96RY5",NA,NA,"OG_05465"
"OG_05474","blue",0.7082725120257,0.279339762058258,4.21761519291239e-19,0.00228812895680644,"Q9H8H3","TMT1A_HUMAN","Thiol S-methyltransferase TMT1A (EC 2.1.1.9) (Methyltransferase-like protein 7A) (N6-adenosine-methyltransferase TMT1A) (EC 2.1.1.348) (Protein AAM-B) (Thiol methyltransferase 1A)","TMT1A_HUMAN"
"OG_05479","blue",0.7705751945924,0.340162319869835,3.05299462648929e-24,0.000175112421321536,"P97460","NPAS2_MOUSE","Neuronal PAS domain-containing protein 2 (Neuronal PAS2)","NPAS2_MOUSE"
"OG_05484","blue",0.602203114221137,0.065372652417653,6.86111152417757e-13,0.483758135584408,"Q92870","APBB2_HUMAN","Amyloid beta precursor protein binding family B member 2 (Amyloid-beta (A4) precursor protein-binding family B member 2) (Protein Fe65-like 1)","APBB2_HUMAN"
"OG_05500","blue",0.630069476894894,0.323321194370748,2.71988555121441e-14,0.000376969981115322,"P70340","SMAD1_MOUSE","Mothers against decapentaplegic homolog 1 (MAD homolog 1) (Mothers against DPP homolog 1) (Dwarfin-A) (Dwf-A) (Mothers-against-DPP-related 1) (Mad-related protein 1) (mMad1) (SMAD family member 1) (SMAD 1) (Smad1)","SMAD1_MOUSE"
"OG_05498","blue",0.235075099278352,0.22768456740526,0.0107327100196511,0.0135543944006892,NA,NA,NA,"OG_05498"
"OG_05504","blue",0.320324613937681,0.209843652407424,0.000430106006709676,0.0231602268875707,NA,NA,NA,"OG_05504"
"OG_05514","blue",0.807173371837257,0.241423095647033,4.32821805518953e-28,0.00873485562700692,"B3EWZ9","HEPHL_ACRMI","Hephaestin-like protein (EC 1.-.-.-)","HEPHL_ACRMI"
"OG_05523","blue",0.579389941595454,0.300577653926805,7.70604616061424e-12,0.000991854802498151,NA,NA,NA,"OG_05523"
"OG_05537","blue",0.47749933833178,0.380613369742808,5.22043929595221e-08,2.30365440518502e-05,"A0A1J6KGJ9",NA,NA,"OG_05537"
"OG_05565","blue",0.596844800190258,0.147371559757162,1.23189947589138e-12,0.11282489230284,"P79121",NA,NA,"OG_05565"
"OG_05555","blue",0.72916558209942,0.274281792944565,1.14996516468007e-20,0.00276639600763043,"O49447","ADT3_ARATH","ADP,ATP carrier protein 3, mitochondrial (ADP/ATP translocase 3) (Adenine nucleotide translocator 3) (ANT 3)","ADT3_ARATH"
"OG_05561","blue",0.344058161715958,0.258517317738281,0.000145728319827418,0.00488873392001063,"Q9CXV9","DCNL5_MOUSE","DCN1-like protein 5 (DCNL5) (DCUN1 domain-containing protein 5) (Defective in cullin neddylation protein 1-like protein 5) (Squamous cell carcinoma-related oncogene 5)","DCNL5_MOUSE"
"OG_05573","blue",0.570714622906902,0.223772280326062,1.84223990168709e-11,0.0152949464905124,"Q8NEG2",NA,NA,"OG_05573"
"OG_05579","blue",0.793752922108898,0.333220045803464,1.37232744315398e-26,0.000241488039862661,"A0A1B0GTI8",NA,NA,"OG_05579"
"OG_05581","blue",0.696544076897332,0.112534740632201,2.78187522792834e-18,0.227038921988061,"O75899","GABR2_HUMAN","Gamma-aminobutyric acid type B receptor subunit 2 (GABA-B receptor 2) (GABA-B-R2) (GABA-BR2) (GABABR2) (Gb2) (G-protein coupled receptor 51) (HG20)","GABR2_HUMAN"
"OG_05624","blue",0.550840096431982,0.32869144521215,1.23633396959227e-10,0.000296612908860498,NA,NA,NA,"OG_05624"
"OG_05629","blue",0.513673327618847,0.287687673042463,3.16492914061092e-09,0.0016598625237196,"Q9Y6Y1","CMTA1_HUMAN","Calmodulin-binding transcription activator 1","CMTA1_HUMAN"
"OG_05630","blue",0.667981762825341,0.24552431436463,1.92398023174752e-16,0.00762567385329262,"Q02360",NA,NA,"OG_05630"
"OG_05616","blue",0.481635729663937,0.00516638774694442,3.85072665297612e-08,0.955912690209886,"Q9I7S6",NA,NA,"OG_05616"
"OG_05618","blue",0.781059971182304,0.25867293849849,2.87299267234392e-25,0.00486212014384934,NA,NA,NA,"OG_05618"
"OG_05621","blue",0.318530617592459,0.141179659666643,0.00046513562834793,0.128935977857247,"Q5U458","DJC11_MOUSE","DnaJ homolog subfamily C member 11","DJC11_MOUSE"
"OG_05636","blue",0.316069467465523,0.118894187169582,0.00051747327570079,0.20168575819589,"Q5ZK62","ACAP2_CHICK","Arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 2 (Centaurin-beta-2) (Cnt-b2)","ACAP2_CHICK"
"OG_05659","blue",0.367025505812537,0.132275830685893,4.69413343302912e-05,0.155120547230424,"Q3U4G3","XXLT1_MOUSE","Xyloside xylosyltransferase 1 (EC 2.4.2.62) (UDP-xylose:alpha-xyloside alpha-1,3-xylosyltransferase)","XXLT1_MOUSE"
"OG_05645","blue",0.815122032792027,0.292589952434241,4.90400336959329e-29,0.00136845932636996,"Q9ER65","CSTN2_MOUSE","Calsyntenin-2","CSTN2_MOUSE"
"OG_05649","blue",0.606357185807601,0.257506814540789,4.32569227698422e-13,0.00506473333959486,"Q92997","DVL3_HUMAN","Segment polarity protein dishevelled homolog DVL-3 (Dishevelled-3) (DSH homolog 3)","DVL3_HUMAN"
"OG_05667","blue",0.623211355660505,0.0796907824369618,6.20209377409927e-14,0.393053912289002,"Q68LP1","MIB2_RAT","E3 ubiquitin-protein ligase MIB2 (EC 2.3.2.27) (Mind bomb homolog 2) (RBSC-skeletrophin/dystrophin-like polypeptide) (RING-type E3 ubiquitin transferase MIB2)","MIB2_RAT"
"OG_05672","blue",0.861177997294453,0.155453766664186,1.37539550676084e-35,0.0942039987196072,"Q8VDJ3",NA,NA,"OG_05672"
"OG_05675","blue",0.474508038297563,0.247702101379222,6.4893634226952e-08,0.00708890946220741,NA,NA,NA,"OG_05675"
"OG_05674","blue",0.26800734652079,0.104610812466176,0.0034839450104263,0.261661408184165,"Q90X46","GP161_DANRE","G-protein coupled receptor 161","GP161_DANRE"
"OG_05680","blue",0.554581713733819,0.142124226514346,8.72224560960391e-11,0.126370201291234,NA,NA,NA,"OG_05680"
"OG_05684","blue",0.559955889345878,0.368092578967433,5.24445444632761e-11,4.44400320589322e-05,"Q9D2N4","DTNA_MOUSE","Dystrobrevin alpha (DTN-A) (Alpha-dystrobrevin)","DTNA_MOUSE"
"OG_05685","blue",0.519055803189464,0.37683115954694,2.02683397931234e-09,2.8174336851505e-05,"Q5U395",NA,NA,"OG_05685"
"OG_05701","blue",0.834124648826407,0.205836393307253,1.7077448339634e-31,0.0259837451850036,"Q7ZUC2","CAB45_DANRE","45 kDa calcium-binding protein (Cab45) (Stromal cell-derived factor 4) (SDF-4)","CAB45_DANRE"
"OG_05692","blue",0.652671244157551,0.238725392573785,1.54667556982875e-15,0.0095398550009381,"A2A825","CPLN2_MOUSE","Ciliogenesis and planar polarity effector 2 (REM2- and Rab-like small GTPase 1)","CPLN2_MOUSE"
"OG_05717","blue",0.13316962038421,0.0764260747151841,0.15232484344109,0.412787865362977,"P29319",NA,NA,"OG_05717"
"OG_05723","blue",0.281336664574042,0.263587368731709,0.00212087374218755,0.00408548128324817,"Q5I598","MTHR_BOVIN","Methylenetetrahydrofolate reductase (NADPH) (EC 1.5.1.53)","MTHR_BOVIN"
"OG_05726","blue",0.0791817128862655,0.299267292728041,0.396093368425404,0.00104628841036421,NA,NA,NA,"OG_05726"
"OG_05739","blue",0.420993166779444,0.376733352325869,2.28515158652422e-06,2.83204713152359e-05,"Q5E9Q4","NECP2_BOVIN","Adaptin ear-binding coat-associated protein 2 (NECAP endocytosis-associated protein 2) (NECAP-2)","NECP2_BOVIN"
"OG_05748","blue",0.417859092970614,0.0872473930907222,2.76414324059703e-06,0.34959371577829,"P49338",NA,NA,"OG_05748"
"OG_05749","blue",0.446394362359374,0.360540426965636,4.5458499506914e-07,6.5207341346261e-05,"P98064",NA,NA,"OG_05749"
"OG_05755","blue",0.673748835144741,0.223905661338003,8.49623881818823e-17,0.0152325529874853,NA,NA,NA,"OG_05755"
"OG_05762","blue",0.502043856852301,0.0665103262129869,8.07685059565766e-09,0.476164808795803,NA,NA,NA,"OG_05762"
"OG_05772","blue",0.660329735745846,0.308958035097406,5.53594383468774e-16,0.000700640643765736,"Q68DK7","MSL1_HUMAN","Male-specific lethal 1 homolog (MSL-1) (Male-specific lethal 1-like 1) (MSL1-like 1) (Male-specific lethal-1 homolog 1)","MSL1_HUMAN"
"OG_05782","blue",0.604026422853729,0.155597711892296,5.60813791353359e-13,0.0938958761384454,"Q91ZS8","RED1_MOUSE","Double-stranded RNA-specific editase 1 (EC 3.5.4.37) (RNA-editing deaminase 1) (RNA-editing enzyme 1) (dsRNA adenosine deaminase)","RED1_MOUSE"
"OG_05797","blue",0.632830747899288,0.205197981146914,1.94042470733411e-14,0.0264596515356443,"P18687",NA,NA,"OG_05797"
"OG_05824","blue",0.52817478853174,0.336498973156835,9.35646837748424e-10,0.000207672650112915,"Q921L8","GLT11_MOUSE","Polypeptide N-acetylgalactosaminyltransferase 11 (EC 2.4.1.41) (Polypeptide GalNAc transferase 11) (GalNAc-T11) (pp-GaNTase 11) (Protein-UDP acetylgalactosaminyltransferase 11) (UDP-GalNAc:polypeptide N-acetylgalactosaminyltransferase 11)","GLT11_MOUSE"
"OG_05835","blue",0.249701462950778,0.332341016119928,0.00662588081703422,0.000251383055596898,NA,NA,NA,"OG_05835"
"OG_05838","blue",0.598845264275095,0.33353033079997,9.91360112455248e-13,0.000238082227963023,NA,NA,NA,"OG_05838"
"OG_05850","blue",0.269956258211858,0.0321975827520599,0.00324495841062843,0.730379894559501,"A1A5K2","CLA1B_XENLA","CLIP-associating protein 1-B (Cytoplasmic linker-associated protein 1-B) (Protein Orbit homolog) (Xorbit) (Xorbit/CLASP)","CLA1B_XENLA"
"OG_05860","blue",0.258545070220738,0.29765401103284,0.00488397827056796,0.00111704704651867,NA,NA,NA,"OG_05860"
"OG_05895","blue",0.32795891208821,0.0421271375567615,0.000306552617394496,0.652002129760795,"O82333",NA,NA,"OG_05895"
"OG_05903","blue",0.531059886624523,0.14500419643882,7.29141289154654e-10,0.118789071253024,"Q5FVG2","E41L5_RAT","Band 4.1-like protein 5 (Erythrocyte membrane protein band 4.1-like 5)","E41L5_RAT"
"OG_05915","blue",0.348960522521812,0.288462950608738,0.000115256782019158,0.00161031531074866,"P22033","MUTA_HUMAN","Methylmalonyl-CoA mutase, mitochondrial (MCM) (EC 5.4.99.2) (Methylmalonyl-CoA isomerase)","MUTA_HUMAN"
"OG_05932","blue",0.789364150419021,0.23366297736081,4.02194189322919e-26,0.0112281433997629,"Q8N0W4","NLGNX_HUMAN","Neuroligin-4, X-linked (Neuroligin X) (HNLX)","NLGNX_HUMAN"
"OG_05934","blue",0.588977045035674,0.35794503903767,2.85350965924393e-12,7.42284116242696e-05,"Q5RAP8",NA,NA,"OG_05934"
"OG_05936","blue",0.696923803879022,0.199055939204572,2.62077444207288e-18,0.0314302717587508,"P62194",NA,NA,"OG_05936"
"OG_05937","blue",0.714220244189697,0.180192019220712,1.56299918811724e-19,0.0518843043737768,NA,NA,NA,"OG_05937"
"OG_05964","blue",0.650739767848815,0.288385547697288,1.99488737022873e-15,0.00161520097897803,NA,NA,NA,"OG_05964"
"OG_05979","blue",0.409948728395706,0.37855898252189,4.43095089906003e-06,2.57065820072138e-05,NA,NA,NA,"OG_05979"
"OG_05983","blue",0.493592711558647,0.26112042885246,1.56142349557372e-08,0.00446023695955712,"Q9EPR4","S23A2_MOUSE","Solute carrier family 23 member 2 (Na(+)/L-ascorbic acid transporter 2) (Sodium-dependent vitamin C transporter 2) (SVCT-2) (mSVCT2) (Yolk sac permease-like molecule 2)","S23A2_MOUSE"
"OG_05986","blue",0.89133992188995,0.166830948923436,2.55814872668471e-41,0.0722088309600932,"Q8K3I9",NA,NA,"OG_05986"
"OG_05992","blue",0.455159340307536,0.374613478388369,2.52420078016818e-07,3.1668002268475e-05,"Q6DIV6","VIAAT_XENTR","Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter)","VIAAT_XENTR"
"OG_05994","blue",0.694862308531459,0.154453980370368,3.61908598756138e-18,0.0963662257523414,"Q6DIV6","VIAAT_XENTR","Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter)","VIAAT_XENTR"
"OG_06007","blue",0.296847847461176,0.10790120495576,0.00115401739559354,0.246870851971714,NA,NA,NA,"OG_06007"
"OG_06009","blue",0.512347054006659,0.326389496633327,3.52809430503096e-09,0.000328892411190498,"Q9JIT1",NA,NA,"OG_06009"
"OG_06015","blue",0.619700975260875,0.298370834255595,9.38430762127933e-14,0.00108508490731908,"Q8BHN5",NA,NA,"OG_06015"
"OG_06039","blue",0.2746418462671,0.230198596390911,0.00272958436449545,0.0125293758017825,"Q91ZR4","NEK8_MOUSE","Serine/threonine-protein kinase Nek8 (EC 2.7.11.1) (Never in mitosis A-related kinase 8) (NimA-related protein kinase 8)","NEK8_MOUSE"
"OG_06063","blue",0.888644944115102,0.204176261929528,9.66942479773626e-41,0.0272367552646727,NA,NA,NA,"OG_06063"
"OG_06083","blue",0.554273954305559,0.175907462382055,8.97761958678752e-11,0.0578117924819958,"Q1L8G7",NA,NA,"OG_06083"
"OG_06080","blue",0.759968723452492,0.20273903930955,2.94517952870972e-23,0.0283627275803484,"A2AG06","MEIOC_MOUSE","Meiosis-specific coiled-coil domain-containing protein MEIOC (Meiosis-specific with coiled-coil domain protein)","MEIOC_MOUSE"
"OG_06089","blue",0.565393960526643,0.127589681848827,3.10518184299753e-11,0.170410580162939,"Q8K245","UVRAG_MOUSE","UV radiation resistance-associated protein","UVRAG_MOUSE"
"OG_06104","blue",0.834682691945935,0.160253855902409,1.43081415889818e-31,0.084352287558093,"Q8BHJ5","TBL1R_MOUSE","F-box-like/WD repeat-containing protein TBL1XR1 (Nuclear receptor corepressor/HDAC3 complex subunit TBLR1) (TBL1-related protein 1) (Transducin beta-like 1X-related protein 1)","TBL1R_MOUSE"
"OG_06110","blue",0.717763783272398,0.221607355271279,8.54809402659254e-20,0.016339156639321,"Q23356","MIG15_CAEEL","Serine/threonine-protein kinase mig-15 (EC 2.7.11.1) (Abnormal cell migration protein 15)","MIG15_CAEEL"
"OG_06125","blue",0.443653588412317,0.332627930932222,5.44567447978412e-07,0.000248112815341167,"O75487","GPC4_HUMAN","Glypican-4 (K-glypican) [Cleaved into: Secreted glypican-4]","GPC4_HUMAN"
"OG_06141","blue",0.281544740516252,0.158363225478504,0.0021040984044743,0.0881295841845031,"P16333","NCK1_HUMAN","SH2/SH3 adapter protein NCK1 (Cytoplasmic protein NCK1) (NCK adapter protein 1) (Nck-1) (SH2/SH3 adapter protein NCK-alpha)","NCK1_HUMAN"
"OG_06163","blue",0.552361082181851,0.368869290855107,1.07342913789146e-10,4.26984133514487e-05,"Q66HG5",NA,NA,"OG_06163"
"OG_06164","blue",0.460664516569241,0.25116410987541,1.72967426808501e-07,0.00630435032104319,"Q13217","DNJC3_HUMAN","DnaJ homolog subfamily C member 3 (Endoplasmic reticulum DNA J domain-containing protein 6) (ER-resident protein ERdj6) (ERdj6) (Interferon-induced, double-stranded RNA-activated protein kinase inhibitor) (Protein kinase inhibitor of 58 kDa) (Protein kinase inhibitor p58)","DNJC3_HUMAN"
"OG_06166","blue",0.556643355359937,0.25092737723164,7.18359079465935e-11,0.00635543175729786,"Q6DCD5","TMTC2_XENLA","Protein O-mannosyl-transferase tmtc2 (EC 2.4.1.109) (Transmembrane O-mannosyltransferase targeting cadherins 2) (Transmembrane and tetratricopeptide repeat-containing 2)","TMTC2_XENLA"
"OG_06178","blue",0.42202478288416,0.368994294705292,2.14550321045106e-06,4.24241598663064e-05,"P70097",NA,NA,"OG_06178"
"OG_06181","blue",0.456395065681212,0.417506515331405,2.32020297561944e-07,2.82361932235693e-06,"P18907",NA,NA,"OG_06181"
"OG_06183","blue",0.480020171079795,0.272517353183765,4.3388067069908e-08,0.00295334202716414,"Q6DDH6",NA,NA,"OG_06183"
"OG_06195","blue",0.230237163618114,0.181370596019441,0.0125141937640313,0.0503448119165532,NA,NA,NA,"OG_06195"
"OG_06201","blue",0.837217339215443,0.233092937134196,6.35240210198801e-32,0.0114337476402016,"P53619","COPD_BOVIN","Coatomer subunit delta (Archain) (Delta-coat protein) (Delta-COP)","COPD_BOVIN"
"OG_06230","blue",0.620884233374134,0.284738885223873,8.16631609987188e-14,0.00186121775899632,"Q8BLN6","UNC80_MOUSE","Protein unc-80 homolog (mUNC-80)","UNC80_MOUSE"
"OG_06245","blue",0.240505761739115,0.0725010341846659,0.0090016002041173,0.437263926677354,"O18638",NA,NA,"OG_06245"
"OG_06260","blue",0.443298168321757,0.180374341352767,5.57407871717283e-07,0.0516436392764554,NA,NA,NA,"OG_06260"
"OG_06284","blue",0.693432202936866,0.258638937837155,4.52009167726702e-18,0.00486792376222791,"Q17LW0",NA,NA,"OG_06284"
"OG_06292","blue",0.721195048482963,0.221303226857383,4.72325282703768e-20,0.0164906894947385,"Q9GP15",NA,NA,"OG_06292"
"OG_06314","blue",0.582231899178595,0.350282610843388,5.75968494726332e-12,0.000108119560379669,"A8MWY0","ELAP2_HUMAN","Endosome/lysosome-associated apoptosis and autophagy regulator family member 2 (Estrogen-induced gene 121-like protein) (hEIG121L)","ELAP2_HUMAN"
"OG_06318","blue",0.247788234066929,0.129210931656823,0.00706838613097714,0.1649994940234,"Q9W352",NA,NA,"OG_06318"
"OG_06320","blue",0.421939560383425,0.286284513639636,2.15672594883346e-06,0.00175307005134252,"Q6P4A8","PLBL1_HUMAN","Phospholipase B-like 1 (EC 3.1.1.-) (LAMA-like protein 1) (Lamina ancestor homolog 1) (Phospholipase B domain-containing protein 1) [Cleaved into: Phospholipase B-like 1 chain A; Phospholipase B-like 1 chain B; Phospholipase B-like 1 chain C]","PLBL1_HUMAN"
"OG_06339","blue",0.461919520569852,0.29783550968651,1.58539049259892e-07,0.00110887406732788,"Q89B32",NA,NA,"OG_06339"
"OG_06340","blue",0.487464976341146,0.262760125042905,2.49056557355157e-08,0.00420788132167102,NA,NA,NA,"OG_06340"
"OG_06353","blue",0.671336013441564,0.0863166221225856,1.19868962338058e-16,0.354778040891474,NA,NA,NA,"OG_06353"
"OG_06357","blue",0.336840509761618,0.210585190317945,0.000204415164766597,0.0226676498603516,"P17971","KCNAL_DROME","Potassium voltage-gated channel protein Shal (Shaker cognate l) (Shal2)","KCNAL_DROME"
"OG_06360","blue",0.538029759476201,0.393482008363108,3.95306907908382e-10,1.13951527332801e-05,NA,NA,NA,"OG_06360"
