OG_ID,Component_8,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07630,1.7023865541029994,OG_07630,FUN_034382-T1,Peve_00027165,Pocillopora_meandrina_HIv1___RNAseq.g26151.t3,three_way,63.092,FUN_034382-T1,Q15723,ELF2_HUMAN,,ETS-related transcription factor Elf-2 (E74-like factor 2) (New ETS-related factor),Homo sapiens (Human),61.7,94.0,5.3e-27,123.6,sp|Q15723|ELF2_HUMAN ETS-related transcription factor Elf-2 OS=Homo sapiens OX=9606 GN=ELF2 PE=1 SV=2,GO:0000785; GO:0000981; GO:0003700; GO:0005634; GO:0005654; GO:0005829; GO:0006357; GO:0016604; GO:0030154; GO:0043565; GO:0045892; GO:0045893; GO:1990837,cell differentiation [GO:0030154]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; cytosol [GO:0005829]; nuclear body [GO:0016604]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; sequence-specific DNA binding [GO:0043565]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0005654; GO:0005829; GO:0006355; GO:0030154; GO:0043226; GO:0140110,DNA binding; nucleus; nucleoplasm; cytosol; regulation of DNA-templated transcription; cell differentiation; organelle; transcription regulator activity
OG_01576,1.701581538155579,OG_01576,FUN_006581-T1,Peve_00015613,Pocillopora_meandrina_HIv1___RNAseq.g20271.t1,three_way,58.029,FUN_006581-T1,P18460,,,,,34.3,769.0,1.3e-91,339.3,sp|P18460|FGFR3_CHICK Fibroblast growth factor receptor 3 OS=Gallus gallus OX=9031 GN=FGFR3 PE=2 SV=1,,,,,,
OG_08566,1.6996364280014222,OG_08566,FUN_037567-T1,Peve_00035306,Pocillopora_meandrina_HIv1___RNAseq.g1583.t1,three_way,65.91883333333334,FUN_037567-T1,Q6DDX3,,,,,42.9,77.0,8.7e-12,72.8,sp|Q6DDX3|F19XB_XENLA Protein FAM199X-B OS=Xenopus laevis OX=8355 GN=fam199x-b PE=2 SV=1,,,,,,
OG_01784,1.693119827040087,OG_01784,FUN_007160-T1,Peve_00028234,Pocillopora_meandrina_HIv1___RNAseq.g19727.t1,three_way,78.381,FUN_007160-T1,Q9JMD3,STA10_MOUSE,,START domain-containing protein 10 (StARD10) (PCTP-like protein) (PCTP-L) (Serologically defined colon cancer antigen 28 homolog) (StAR-related lipid transfer protein 10),Mus musculus (Mouse),43.5,237.0,4.3e-54,213.0,sp|Q9JMD3|STA10_MOUSE START domain-containing protein 10 OS=Mus musculus OX=10090 GN=Stard10 PE=1 SV=1,GO:0005829; GO:0005902; GO:0006869; GO:0008289; GO:0016020; GO:0031514; GO:0032782; GO:0035360; GO:0046581,bile acid secretion [GO:0032782]; lipid transport [GO:0006869]; positive regulation of peroxisome proliferator activated receptor signaling pathway [GO:0035360],cytosol [GO:0005829]; intercellular canaliculus [GO:0046581]; membrane [GO:0016020]; microvillus [GO:0005902]; motile cilium [GO:0031514],lipid binding [GO:0008289],GO:0005829; GO:0005929; GO:0008289; GO:0043226,cytosol; cilium; lipid binding; organelle
OG_00611,1.690669050453786,OG_00611,FUN_001777-T1,Peve_00035594,Pocillopora_meandrina_HIv1___RNAseq.g2684.t2,three_way,77.261,FUN_001777-T1,Q969G6,RIFK_HUMAN,,Riboflavin kinase (EC 2.7.1.26) (ATP:riboflavin 5'-phosphotransferase) (Flavokinase),Homo sapiens (Human),63.0,154.0,5.6e-51,202.2,sp|Q969G6|RIFK_HUMAN Riboflavin kinase OS=Homo sapiens OX=9606 GN=RFK PE=1 SV=2,GO:0005524; GO:0005737; GO:0005739; GO:0005829; GO:0006771; GO:0006915; GO:0008531; GO:0009231; GO:0009398; GO:0033864; GO:0046872; GO:0072388; GO:0072593,apoptotic process [GO:0006915]; flavin adenine dinucleotide biosynthetic process [GO:0072388]; FMN biosynthetic process [GO:0009398]; positive regulation of NAD(P)H oxidase activity [GO:0033864]; reactive oxygen species metabolic process [GO:0072593]; riboflavin biosynthetic process [GO:0009231]; riboflavin metabolic process [GO:0006771],cytoplasm [GO:0005737]; cytosol [GO:0005829]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; riboflavin kinase activity [GO:0008531],GO:0003824; GO:0005739; GO:0005829; GO:0006766; GO:0012501; GO:0016740; GO:0043226; GO:0055086; GO:1901135,catalytic activity; mitochondrion; cytosol; vitamin metabolic process; programmed cell death; transferase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_02927,1.6904869598778274,OG_02927,FUN_012020-T1,Peve_00030377,Pocillopora_meandrina_HIv1___RNAseq.g24050.t1,three_way,58.77833333333333,FUN_012020-T1,Q5UAW9,GP157_HUMAN,,G-protein coupled receptor 157,Homo sapiens (Human),34.6,289.0,1.7e-39,164.9,sp|Q5UAW9|GP157_HUMAN G-protein coupled receptor 157 OS=Homo sapiens OX=9606 GN=GPR157 PE=1 SV=2,GO:0004930; GO:0005886; GO:0007166; GO:0007189; GO:0007200; GO:0048512; GO:0060019; GO:0060170,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; circadian behavior [GO:0048512]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200]; radial glial cell differentiation [GO:0060019],ciliary membrane [GO:0060170]; plasma membrane [GO:0005886],G protein-coupled receptor activity [GO:0004930],GO:0005886; GO:0030154; GO:0060089,plasma membrane; cell differentiation; molecular transducer activity
OG_00938,1.689896770072828,OG_00938,FUN_004288-T1,Peve_00029197,Pocillopora_meandrina_HIv1___RNAseq.g11767.t1,three_way,35.059,,,,,,,,,,,,,,,,,
OG_07426,1.6853583322636707,OG_07426,FUN_033906-T1,Peve_00039887,Pocillopora_meandrina_HIv1___TS.g8165.t1a,three_way,38.5305,FUN_033906-T1,Q704V6,TLR6_BOVIN,,Toll-like receptor 6 (CD antigen CD286),Bos taurus (Bovine),37.8,111.0,1.4e-16,89.0,sp|Q704V6|TLR6_BOVIN Toll-like receptor 6 OS=Bos taurus OX=9913 GN=TLR6 PE=2 SV=1,GO:0002224; GO:0004888; GO:0005794; GO:0005886; GO:0006954; GO:0030670; GO:0032731; GO:0035355; GO:0035663; GO:0038023; GO:0042802; GO:0045087; GO:0045121; GO:0061809; GO:0071723; GO:0071726; GO:1900227,cellular response to diacyl bacterial lipopeptide [GO:0071726]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; positive regulation of interleukin-1 beta production [GO:0032731]; positive regulation of NLRP3 inflammasome complex assembly [GO:1900227]; toll-like receptor signaling pathway [GO:0002224],Golgi apparatus [GO:0005794]; membrane raft [GO:0045121]; phagocytic vesicle membrane [GO:0030670]; plasma membrane [GO:0005886]; Toll-like receptor 2-Toll-like receptor 6 protein complex [GO:0035355],"identical protein binding [GO:0042802]; lipopeptide binding [GO:0071723]; NAD+ nucleosidase activity, cyclic ADP-ribose generating [GO:0061809]; signaling receptor activity [GO:0038023]; Toll-like receptor 2 binding [GO:0035663]; transmembrane signaling receptor activity [GO:0004888]",GO:0002376; GO:0003824; GO:0005794; GO:0005886; GO:0006954; GO:0008289; GO:0016787; GO:0043226; GO:0060089; GO:0098542,immune system process; catalytic activity; Golgi apparatus; plasma membrane; inflammatory response; lipid binding; hydrolase activity; organelle; molecular transducer activity; defense response to other organism
OG_08202,1.6778849208748177,OG_08202,FUN_036047-T1,Peve_00029867,Pocillopora_meandrina_HIv1___RNAseq.g27387.t1,three_way,71.29666666666667,FUN_036047-T1,Q2HJ57,,,,,48.2,137.0,3.2999999999999997e-29,129.4,sp|Q2HJ57|COTL1_BOVIN Coactosin-like protein OS=Bos taurus OX=9913 GN=COTL1 PE=2 SV=3,,,,,,
OG_02972,1.673366627217531,OG_02972,FUN_012136-T1,Peve_00035460,Pocillopora_meandrina_HIv1___RNAseq.g23778.t1,three_way,82.50333333333333,FUN_012136-T1,Q5XFX0,,,,,41.0,200.0,5.1e-33,142.5,sp|Q5XFX0|TAGL2_RAT Transgelin-2 OS=Rattus norvegicus OX=10116 GN=Tagln2 PE=1 SV=1,,,,,,
OG_10116,1.668505086191704,OG_10116,FUN_043491-T1,Peve_00008684,Pocillopora_meandrina_HIv1___RNAseq.g7963.t1,three_way,83.608,FUN_043491-T1,A8WGF7,,,,,26.4,406.0,2.9e-13,78.6,sp|A8WGF7|SPNS1_XENTR Protein spinster homolog 1 OS=Xenopus tropicalis OX=8364 GN=spns1 PE=2 SV=2,,,,,,
OG_03309,1.665683670896856,OG_03309,FUN_013385-T1,Peve_00015992,Pocillopora_meandrina_HIv1___RNAseq.g22980.t2,three_way,65.83083333333333,FUN_013385-T1,Q24180,DEAF1_DROME,,Deformed epidermal autoregulatory factor 1 (Protein DEAF-1),Drosophila melanogaster (Fruit fly),45.2,84.0,2.6e-16,87.8,sp|Q24180|DEAF1_DROME Deformed epidermal autoregulatory factor 1 OS=Drosophila melanogaster OX=7227 GN=Deaf1 PE=1 SV=1,GO:0000981; GO:0003700; GO:0005634; GO:0005700; GO:0006357; GO:0008270; GO:0009792; GO:0043565; GO:0045893; GO:0050776,embryo development ending in birth or egg hatching [GO:0009792]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of immune response [GO:0050776]; regulation of transcription by RNA polymerase II [GO:0006357],nucleus [GO:0005634]; polytene chromosome [GO:0005700],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0005694; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; chromosome; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_05531,1.6544184853871065,OG_05531,FUN_024682-T1,Peve_00012723,Pocillopora_meandrina_HIv1___RNAseq.g18950.t1,three_way,76.55683333333333,FUN_024682-T1,Q17QB7,RAB30_BOVIN,,Ras-related protein Rab-30 (EC 3.6.5.2),Bos taurus (Bovine),53.8,184.0,3.0999999999999996e-55,216.5,sp|Q17QB7|RAB30_BOVIN Ras-related protein Rab-30 OS=Bos taurus OX=9913 GN=RAB30 PE=2 SV=1,GO:0003924; GO:0005525; GO:0005801; GO:0005802; GO:0007030; GO:0016020; GO:0016192; GO:0031985; GO:0032482,Golgi organization [GO:0007030]; Rab protein signal transduction [GO:0032482]; vesicle-mediated transport [GO:0016192],cis-Golgi network [GO:0005801]; Golgi cisterna [GO:0031985]; membrane [GO:0016020]; trans-Golgi network [GO:0005802],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0003824; GO:0003924; GO:0016192; GO:0016787; GO:0043226,catalytic activity; GTPase activity; vesicle-mediated transport; hydrolase activity; organelle
OG_06307,1.6541832065369102,OG_06307,FUN_028513-T1,Peve_00008089,Pocillopora_meandrina_HIv1___TS.g11902.t2,three_way,40.3635,,,,,,,,,,,,,,,,,
OG_03080,1.653133020413569,OG_03080,FUN_012352-T1,Peve_00042523,Pocillopora_meandrina_HIv1___RNAseq.g23279.t1,three_way,78.2095,FUN_012352-T1,Q2KIT4,,,,,47.1,365.0,5.2e-84,312.8,sp|Q2KIT4|DNJB4_BOVIN DnaJ homolog subfamily B member 4 OS=Bos taurus OX=9913 GN=DNAJB4 PE=2 SV=1,,,,,,
OG_03743,1.6431697296361505,OG_03743,FUN_015050-T1,Peve_00001172,Pocillopora_meandrina_HIv1___RNAseq.g21265.t1,three_way,70.01583333333333,FUN_015050-T1,Q8CHW5,,,,,38.3,120.0,7.4e-10,67.4,sp|Q8CHW5|BICL2_MOUSE BICD family-like cargo adapter 2 OS=Mus musculus OX=10090 GN=Bicdl2 PE=1 SV=1,,,,,,
OG_00672,1.6424181150713748,OG_00672,FUN_002080-T1,Peve_00042452,Pocillopora_meandrina_HIv1___TS.g4232.t1,three_way,60.9945,FUN_002080-T1,P22607,FGFR3_HUMAN,,Fibroblast growth factor receptor 3 (FGFR-3) (EC 2.7.10.1) (CD antigen CD333),Homo sapiens (Human),42.2,792.0,4.3e-148,526.9,sp|P22607|FGFR3_HUMAN Fibroblast growth factor receptor 3 OS=Homo sapiens OX=9606 GN=FGFR3 PE=1 SV=1,GO:0000165; GO:0001501; GO:0001958; GO:0002062; GO:0003416; GO:0004713; GO:0005007; GO:0005524; GO:0005576; GO:0005783; GO:0005794; GO:0005886; GO:0007259; GO:0007267; GO:0008284; GO:0008543; GO:0009986; GO:0010518; GO:0017134; GO:0030133; GO:0030282; GO:0035988; GO:0042531; GO:0042802; GO:0043235; GO:0043410; GO:0048640; GO:0051897; GO:0060349; GO:0070374; GO:0070977; GO:1902178,bone maturation [GO:0070977]; bone mineralization [GO:0030282]; bone morphogenesis [GO:0060349]; cell surface receptor signaling pathway via JAK-STAT [GO:0007259]; cell-cell signaling [GO:0007267]; chondrocyte differentiation [GO:0002062]; chondrocyte proliferation [GO:0035988]; endochondral bone growth [GO:0003416]; endochondral ossification [GO:0001958]; fibroblast growth factor receptor apoptotic signaling pathway [GO:1902178]; fibroblast growth factor receptor signaling pathway [GO:0008543]; MAPK cascade [GO:0000165]; negative regulation of developmental growth [GO:0048640]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of phospholipase activity [GO:0010518]; positive regulation of tyrosine phosphorylation of STAT protein [GO:0042531]; skeletal system development [GO:0001501],cell surface [GO:0009986]; endoplasmic reticulum [GO:0005783]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; plasma membrane [GO:0005886]; receptor complex [GO:0043235]; transport vesicle [GO:0030133],ATP binding [GO:0005524]; fibroblast growth factor binding [GO:0017134]; fibroblast growth factor receptor activity [GO:0005007]; identical protein binding [GO:0042802]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0005576; GO:0005783; GO:0005794; GO:0005886; GO:0016740; GO:0023052; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0060089; GO:0140096,"catalytic activity; extracellular region; endoplasmic reticulum; Golgi apparatus; plasma membrane; transferase activity; signaling; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; molecular transducer activity; catalytic activity, acting on a protein"
OG_07120,1.6413309456670584,OG_07120,FUN_032405-T1,Peve_00009164,Pocillopora_meandrina_HIv1___RNAseq.g29839.t1,three_way,82.7025,FUN_032405-T1,Q6GNS3,,,,,57.4,509.0,6.3000000000000005e-168,592.0,sp|Q6GNS3|NMD3_XENLA 60S ribosomal export protein NMD3 OS=Xenopus laevis OX=8355 GN=nmd3 PE=2 SV=1,,,,,,
OG_04371,1.641040124241777,OG_04371,FUN_018030-T1,Peve_00017616,Pocillopora_meandrina_HIv1___RNAseq.g25339.t1,three_way,71.04333333333334,FUN_018030-T1,P59054,CSRN1_MOUSE,,Cysteine/serine-rich nuclear protein 1 (CSRNP-1) (Axin-1 up-regulated gene 1 protein) (TGF-beta-induced apoptosis protein 3) (TAIP-3),Mus musculus (Mouse),35.6,222.0,4.2e-30,132.9,sp|P59054|CSRN1_MOUSE Cysteine/serine-rich nuclear protein 1 OS=Mus musculus OX=10090 GN=Csrnp1 PE=2 SV=1,GO:0001228; GO:0003700; GO:0005634; GO:0006355; GO:0006915; GO:0009791; GO:0043565; GO:0045944; GO:0048008; GO:0048705; GO:0060021; GO:0060325,apoptotic process [GO:0006915]; face morphogenesis [GO:0060325]; platelet-derived growth factor receptor signaling pathway [GO:0048008]; positive regulation of transcription by RNA polymerase II [GO:0045944]; post-embryonic development [GO:0009791]; regulation of DNA-templated transcription [GO:0006355]; roof of mouth development [GO:0060021]; skeletal system morphogenesis [GO:0048705],nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; sequence-specific DNA binding [GO:0043565]",GO:0003677; GO:0005634; GO:0006355; GO:0012501; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; programmed cell death; organelle; anatomical structure development; transcription regulator activity
OG_03616,1.6395182289401438,OG_03616,FUN_014798-T1,Peve_00028870,Pocillopora_meandrina_HIv1___RNAseq.g22416.t1,three_way,83.49866666666667,FUN_014798-T1,O00560,SDCB1_HUMAN,,Syntenin-1 (Melanoma differentiation-associated protein 9) (MDA-9) (Pro-TGF-alpha cytoplasmic domain-interacting protein 18) (TACIP18) (Scaffold protein Pbp1) (Syndecan-binding protein 1),Homo sapiens (Human),53.2,301.0,5.7e-84,312.4,sp|O00560|SDCB1_HUMAN Syntenin-1 OS=Homo sapiens OX=9606 GN=SDCBP PE=1 SV=1,GO:0000122; GO:0002091; GO:0005109; GO:0005137; GO:0005546; GO:0005576; GO:0005615; GO:0005634; GO:0005654; GO:0005737; GO:0005789; GO:0005829; GO:0005856; GO:0005886; GO:0005895; GO:0005912; GO:0005925; GO:0006612; GO:0006930; GO:0007265; GO:0007268; GO:0007346; GO:0008093; GO:0008284; GO:0010718; GO:0016020; GO:0030036; GO:0030307; GO:0030335; GO:0030511; GO:0031965; GO:0035556; GO:0035578; GO:0042327; GO:0042470; GO:0042802; GO:0045121; GO:0045202; GO:0045545; GO:0046330; GO:0046982; GO:0070062; GO:0072562; GO:0140311; GO:1903543; GO:1903553; GO:1903561,"actin cytoskeleton organization [GO:0030036]; chemical synaptic transmission [GO:0007268]; intracellular signal transduction [GO:0035556]; negative regulation of receptor internalization [GO:0002091]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of cell growth [GO:0030307]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of epithelial to mesenchymal transition [GO:0010718]; positive regulation of exosomal secretion [GO:1903543]; positive regulation of extracellular exosome assembly [GO:1903553]; positive regulation of JNK cascade [GO:0046330]; positive regulation of phosphorylation [GO:0042327]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein targeting to membrane [GO:0006612]; Ras protein signal transduction [GO:0007265]; regulation of mitotic cell cycle [GO:0007346]; substrate-dependent cell migration, cell extension [GO:0006930]",adherens junction [GO:0005912]; azurophil granule lumen [GO:0035578]; blood microparticle [GO:0072562]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; extracellular vesicle [GO:1903561]; focal adhesion [GO:0005925]; interleukin-5 receptor complex [GO:0005895]; melanosome [GO:0042470]; membrane [GO:0016020]; membrane raft [GO:0045121]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; synapse [GO:0045202],"cytoskeletal anchor activity [GO:0008093]; frizzled binding [GO:0005109]; identical protein binding [GO:0042802]; interleukin-5 receptor binding [GO:0005137]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein heterodimerization activity [GO:0046982]; protein sequestering activity [GO:0140311]; syndecan binding [GO:0045545]",GO:0005576; GO:0005615; GO:0005634; GO:0005654; GO:0005829; GO:0005856; GO:0005886; GO:0006355; GO:0007010; GO:0008289; GO:0023052; GO:0031410; GO:0043226; GO:0060090; GO:0140313,extracellular region; extracellular space; nucleus; nucleoplasm; cytosol; cytoskeleton; plasma membrane; regulation of DNA-templated transcription; cytoskeleton organization; lipid binding; signaling; cytoplasmic vesicle; organelle; molecular adaptor activity; molecular sequestering activity
OG_10135,1.6386425011963608,OG_10135,FUN_043520-T1,Peve_00016242,Pocillopora_meandrina_HIv1___RNAseq.g8031.t1,three_way,87.03166666666667,FUN_043520-T1,Q6QLW4,,,,,84.7,85.0,1e-39,163.7,sp|Q6QLW4|CYC_PECGU Cytochrome c OS=Pectinaria gouldii OX=260746 PE=3 SV=1,,,,,,
OG_00453,1.626080533336978,OG_00453,FUN_001377-T1,Peve_00021886,Pocillopora_meandrina_HIv1___RNAseq.g2136.t1,three_way,56.78516666666667,,,,,,,,,,,,,,,,,
OG_05998,1.621843070187728,OG_05998,FUN_026487-T1,Peve_00037220,Pocillopora_meandrina_HIv1___RNAseq.g4189.t1,three_way,92.38083333333331,FUN_026487-T1,P24844,MYL9_HUMAN,,"Myosin regulatory light polypeptide 9 (20 kDa myosin light chain) (LC20) (MLC-2C) (Myosin RLC) (Myosin regulatory light chain 2, smooth muscle isoform) (Myosin regulatory light chain 9) (Myosin regulatory light chain MRLC1)",Homo sapiens (Human),73.8,172.0,7.299999999999998e-68,258.1,sp|P24844|MYL9_HUMAN Myosin regulatory light polypeptide 9 OS=Homo sapiens OX=9606 GN=MYL9 PE=1 SV=4,GO:0001725; GO:0005200; GO:0005509; GO:0005737; GO:0005829; GO:0005859; GO:0005938; GO:0006937; GO:0008307; GO:0016460; GO:0030016; GO:0030018; GO:0030239; GO:0032036; GO:0043149; GO:0070527,myofibril assembly [GO:0030239]; platelet aggregation [GO:0070527]; regulation of muscle contraction [GO:0006937]; stress fiber assembly [GO:0043149],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; muscle myosin complex [GO:0005859]; myofibril [GO:0030016]; myosin II complex [GO:0016460]; stress fiber [GO:0001725]; Z disc [GO:0030018],calcium ion binding [GO:0005509]; myosin heavy chain binding [GO:0032036]; structural constituent of cytoskeleton [GO:0005200]; structural constituent of muscle [GO:0008307],GO:0005198; GO:0005829; GO:0007010; GO:0007155; GO:0008092; GO:0043226,structural molecule activity; cytosol; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; organelle
OG_04585,1.6183318535269549,OG_04585,FUN_022251-T1,Peve_00021288,Pocillopora_meandrina_HIv1___RNAseq.g4724.t1,three_way,52.4535,FUN_022251-T1,P35969,,,,,30.3,511.0,3.1999999999999996e-49,198.7,sp|P35969|VGFR1_MOUSE Vascular endothelial growth factor receptor 1 OS=Mus musculus OX=10090 GN=Flt1 PE=1 SV=1,,,,,,
OG_08249,1.6164389683364493,OG_08249,FUN_036158-T1,Peve_00039218,Pocillopora_meandrina_HIv1___RNAseq.g27493.t1,three_way,85.587,FUN_036158-T1,Q5PQY6,,,,,58.8,838.0,6.9e-268,924.9,"sp|Q5PQY6|LONP2_DANRE Lon protease homolog 2, peroxisomal OS=Danio rerio OX=7955 GN=lonp2 PE=2 SV=1",,,,,,
OG_05922,1.6150902219131575,OG_05922,FUN_026145-T1,Peve_00014871,Pocillopora_meandrina_HIv1___RNAseq.g3240.t1,three_way,90.387,FUN_026145-T1,Q2KJA2,,,,,72.2,540.0,1.6999999999999999e-233,810.1,sp|Q2KJA2|ABCF2_BOVIN ATP-binding cassette sub-family F member 2 OS=Bos taurus OX=9913 GN=ABCF2 PE=2 SV=1,,,,,,
OG_01190,1.611106435839535,OG_01190,FUN_004844-T1,Peve_00019431,Pocillopora_meandrina_HIv1___RNAseq.g8621.t1,three_way,65.215,,,,,,,,,,,,,,,,,
OG_07731,1.6110209234830035,OG_07731,FUN_034892-T1,Peve_00037338,Pocillopora_meandrina_HIv1___TS.g15150.t1,three_way,61.52,,,,,,,,,,,,,,,,,
OG_07134,1.607864813866832,OG_07134,FUN_032459-T1,Peve_00009149,Pocillopora_meandrina_HIv1___RNAseq.g24151.t1,three_way,75.24633333333333,,,,,,,,,,,,,,,,,
OG_08984,1.604015724990401,OG_08984,FUN_038503-T1,Peve_00041694,Pocillopora_meandrina_HIv1___RNAseq.g28159.t1,three_way,62.70366666666667,,,,,,,,,,,,,,,,,
OG_05294,1.603480628342666,OG_05294,FUN_023962-T1,Peve_00043985,Pocillopora_meandrina_HIv1___RNAseq.g18585.t1,three_way,84.302,,,,,,,,,,,,,,,,,
OG_04350,1.5931197478470982,OG_04350,FUN_017986-T1,Peve_00004549,Pocillopora_meandrina_HIv1___RNAseq.g25273.t2,three_way,67.53116666666666,FUN_017986-T1,Q9GZT9,,,,,54.3,208.0,4.6e-62,240.0,sp|Q9GZT9|EGLN1_HUMAN Egl nine homolog 1 OS=Homo sapiens OX=9606 GN=EGLN1 PE=1 SV=1,,,,,,
OG_07564,1.5930460254148882,OG_07564,FUN_034211-T1,Peve_00027535,Pocillopora_meandrina_HIv1___RNAseq.g26168.t1,three_way,46.269333333333336,,,,,,,,,,,,,,,,,
OG_01322,1.5901685331368205,OG_01322,FUN_005189-T1,Peve_00017153,Pocillopora_meandrina_HIv1___TS.g19845.t2b,three_way,59.13133333333333,FUN_005189-T1,Q6PD21,SHB_MOUSE,,SH2 domain-containing adapter protein B,Mus musculus (Mouse),57.5,106.0,1.9e-31,138.7,sp|Q6PD21|SHB_MOUSE SH2 domain-containing adapter protein B OS=Mus musculus OX=10090 GN=Shb PE=1 SV=2,GO:0001525; GO:0001568; GO:0001784; GO:0005654; GO:0005829; GO:0005886; GO:0006915; GO:0030097; GO:0030159; GO:0036464; GO:0042100; GO:0045624; GO:0045931; GO:0048514; GO:0050852; GO:0071425; GO:1900194,angiogenesis [GO:0001525]; apoptotic process [GO:0006915]; B cell proliferation [GO:0042100]; blood vessel development [GO:0001568]; blood vessel morphogenesis [GO:0048514]; hematopoietic stem cell proliferation [GO:0071425]; hemopoiesis [GO:0030097]; negative regulation of oocyte maturation [GO:1900194]; positive regulation of mitotic cell cycle [GO:0045931]; positive regulation of T-helper cell differentiation [GO:0045624]; T cell receptor signaling pathway [GO:0050852],cytoplasmic ribonucleoprotein granule [GO:0036464]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],phosphotyrosine residue binding [GO:0001784]; signaling receptor complex adaptor activity [GO:0030159],GO:0002376; GO:0005654; GO:0005829; GO:0005886; GO:0012501; GO:0043226; GO:0048856; GO:0060090,immune system process; nucleoplasm; cytosol; plasma membrane; programmed cell death; organelle; anatomical structure development; molecular adaptor activity
OG_05794,1.5874756801390415,OG_05794,FUN_025775-T1,Peve_00012555,Pocillopora_meandrina_HIv1___RNAseq.g10363.t1,three_way,91.0985,FUN_025775-T1,P79145,,,,,50.4,254.0,2.7e-39,164.1,sp|P79145|CREM_CANLF cAMP-responsive element modulator OS=Canis lupus familiaris OX=9615 GN=CREM PE=2 SV=2,,,,,,
OG_07642,1.5834133391074363,OG_07642,FUN_034421-T1,Peve_00038701,Pocillopora_meandrina_HIv1___RNAseq.g28564.t1,three_way,82.62766666666667,FUN_034421-T1,Q3MHQ7,,,,,47.0,230.0,2.9e-47,190.3,sp|Q3MHQ7|TM86A_BOVIN Lysoplasmalogenase TMEM86A OS=Bos taurus OX=9913 GN=TMEM86A PE=2 SV=1,,,,,,
OG_01465,1.581846726602353,OG_01465,FUN_006001-T1,Peve_00036061,Pocillopora_meandrina_HIv1___RNAseq.g19928.t1,three_way,87.754,FUN_006001-T1,P38024,,,,,60.3,330.0,1.3e-116,421.0,sp|P38024|PUR6_CHICK Multifunctional protein ADE2 OS=Gallus gallus OX=9031 GN=AIRC PE=2 SV=1,,,,,,
